,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is there a way to solve this differential equation with two functions?,Is there a way to solve this differential equation with two functions?,,"Is there a method to simplify a differential equation with two variables? Specifically I am looking for a way to relate x(t) and y(t) in the following equation and I have a strong urge to say x(t)=y(t) but obviously there are answers where x(t)$\neq$y(t) satisfying the condition. How would you suggest to approach this problem? Or is it impossible to relate x(t) and y(t) simpler than the given equation? $$\frac{x''(t)}{x(t)} = \frac{y''(t)}{y(t)}$$ note: sorry for the tags, I don't know which category this DE falls into.","Is there a method to simplify a differential equation with two variables? Specifically I am looking for a way to relate x(t) and y(t) in the following equation and I have a strong urge to say x(t)=y(t) but obviously there are answers where x(t)$\neq$y(t) satisfying the condition. How would you suggest to approach this problem? Or is it impossible to relate x(t) and y(t) simpler than the given equation? $$\frac{x''(t)}{x(t)} = \frac{y''(t)}{y(t)}$$ note: sorry for the tags, I don't know which category this DE falls into.",,"['ordinary-differential-equations', 'partial-differential-equations', 'differential']"
1,Trigonometric identities from differential equation,Trigonometric identities from differential equation,,"If one knows that the solutions of $y''+ y=0$ are two functions $s(x)$ and $c(x)$, and we know that $s(0)=0$, $s'(0)=1$, $c(0)=1$, $c'(0)=0$, then how can one start to prove that $s(x+a)=s(x)c(a)+c(x)s(a)$? What is it that has to be observed in order for one to understand how to initiate the proof? One is not supposed to use the actual trigonometric functions in this case. Here we assume that we know nothing about sin and cos.","If one knows that the solutions of $y''+ y=0$ are two functions $s(x)$ and $c(x)$, and we know that $s(0)=0$, $s'(0)=1$, $c(0)=1$, $c'(0)=0$, then how can one start to prove that $s(x+a)=s(x)c(a)+c(x)s(a)$? What is it that has to be observed in order for one to understand how to initiate the proof? One is not supposed to use the actual trigonometric functions in this case. Here we assume that we know nothing about sin and cos.",,"['ordinary-differential-equations', 'trigonometry']"
2,Prove that $H(x)=x^Tx$ is constant along solutions of the system,Prove that  is constant along solutions of the system,H(x)=x^Tx,"Consider the diff. equation $\dot{x}=A(x)x$ where $A(x)$ is a matrix with real values of dimension n x n. Prove that the function $H(x)=x^Tx$ is constant, along solutions of the system if $A(x)^T+A(x)=0$. Also prove that the origin is Lyaponov stable fixed point if $A(x)^T+A(x)<0$ The function is constant if the derivative is set equal to zero. I have really no idea how to solve this and I would appreciate it a lot if someone could take a minute to show me how to prove this so that I can learn from it.","Consider the diff. equation $\dot{x}=A(x)x$ where $A(x)$ is a matrix with real values of dimension n x n. Prove that the function $H(x)=x^Tx$ is constant, along solutions of the system if $A(x)^T+A(x)=0$. Also prove that the origin is Lyaponov stable fixed point if $A(x)^T+A(x)<0$ The function is constant if the derivative is set equal to zero. I have really no idea how to solve this and I would appreciate it a lot if someone could take a minute to show me how to prove this so that I can learn from it.",,"['linear-algebra', 'ordinary-differential-equations', 'dynamical-systems']"
3,How to solve this Riccati equation $4xy'=4x^2y^2-4y-1$?,How to solve this Riccati equation ?,4xy'=4x^2y^2-4y-1,I am trying to solve the equation below $$4xy'=4x^2y^2-4y-1$$ So far I am having a hard time in spotting a specific solution which I can use to find the general solution. Any ideas?,I am trying to solve the equation below $$4xy'=4x^2y^2-4y-1$$ So far I am having a hard time in spotting a specific solution which I can use to find the general solution. Any ideas?,,['ordinary-differential-equations']
4,Different formulations of chemical kinetics giving different solution trajectories,Different formulations of chemical kinetics giving different solution trajectories,,"I am reading a textbook by Keith J. Laidler titled 'Chemical Kinetics' (3rd ed.). Two different differential forms are given for the reaction (pp30, pp38): $ 2A \leftrightarrow B $ with forward rate $k_1$ and backward rate $k_2$. $\frac{dx}{dt} = k_1(a_0 - 2x)^2 - k_2x $ $\frac{dx}{dt} = k_1(a_0 - x) - k_2 (x/2) $ The second formulation is intuitive to me i.e. A will lose 1 molecule to produce 1/2 molecule of B. In the first, I am bit confused about $(a_0 - 2x)^2$ term, shouldn't it be $(a_0-x)^2$? I was hoping to get the same solution trajectories for both equations, but I am not. With values $a_0=1$, $k_1 = 2$ and $k_2 = 1$, solution at $t=10$ for the first equation is approximately 0.3048 while for second, it is 0.8.","I am reading a textbook by Keith J. Laidler titled 'Chemical Kinetics' (3rd ed.). Two different differential forms are given for the reaction (pp30, pp38): $ 2A \leftrightarrow B $ with forward rate $k_1$ and backward rate $k_2$. $\frac{dx}{dt} = k_1(a_0 - 2x)^2 - k_2x $ $\frac{dx}{dt} = k_1(a_0 - x) - k_2 (x/2) $ The second formulation is intuitive to me i.e. A will lose 1 molecule to produce 1/2 molecule of B. In the first, I am bit confused about $(a_0 - 2x)^2$ term, shouldn't it be $(a_0-x)^2$? I was hoping to get the same solution trajectories for both equations, but I am not. With values $a_0=1$, $k_1 = 2$ and $k_2 = 1$, solution at $t=10$ for the first equation is approximately 0.3048 while for second, it is 0.8.",,"['ordinary-differential-equations', 'chemistry']"
5,Help with a contradiction I found in an equation group,Help with a contradiction I found in an equation group,,"The following is a homework problem but I seem to find a contradiction in it. My problem By the third equation, $\frac{{\partial u}}{{\partial t}} = f'(x + t) - g'(x - t)$, and $\frac{{\partial u}}{{\partial t}}(x,0) = f'(x) - g'(x)=0$, thus $f(x) - g(x) = C$ for some constant $C$. Note here $f'(x),g'(x)$ are differentiations with respect to $x$, not $t$. Together with the second equation, we further have $f(x) = \frac{1}{2}(1 + C - |x|)$, $g(x) = \frac{1}{2}(1 - C- |x|)$. Now by the first equation, $u(1,t) = f(1 + t) + g(1 - t) = \frac{1}{2}(1 + C - |1 + t|) + \frac{1}{2}(1 - C - |1 - t|) = 0$, which gives $|1 + t| + |1 - t| = 2$. Apparently, this does not hold for all $t>0$ . Is the problem indeed having some ""problem"", or I go wrong somewhere in the above calculation? Thank you!","The following is a homework problem but I seem to find a contradiction in it. My problem By the third equation, $\frac{{\partial u}}{{\partial t}} = f'(x + t) - g'(x - t)$, and $\frac{{\partial u}}{{\partial t}}(x,0) = f'(x) - g'(x)=0$, thus $f(x) - g(x) = C$ for some constant $C$. Note here $f'(x),g'(x)$ are differentiations with respect to $x$, not $t$. Together with the second equation, we further have $f(x) = \frac{1}{2}(1 + C - |x|)$, $g(x) = \frac{1}{2}(1 - C- |x|)$. Now by the first equation, $u(1,t) = f(1 + t) + g(1 - t) = \frac{1}{2}(1 + C - |1 + t|) + \frac{1}{2}(1 - C - |1 - t|) = 0$, which gives $|1 + t| + |1 - t| = 2$. Apparently, this does not hold for all $t>0$ . Is the problem indeed having some ""problem"", or I go wrong somewhere in the above calculation? Thank you!",,['ordinary-differential-equations']
6,Homogenous differential equation of the first order,Homogenous differential equation of the first order,,"I cannot solve this question... excuse my bad english! Boiling water cools down proportionally to the temperature the water has at the specific point of time. What temperature does the water have after 8 hours if it has a temperature of 60 degrees Celsius after 4 hours. This is how far I have got: $T'(t) = -kT$.   $k$ is a constant, $T$ is the temperature after $t$ hours. $T'(t) + kT = 0$ $T = Ce^{-kt}$     general solution, $C$ is a constant $T(4) = Ce^{-4k}$ $60 = Ce^{-4k}$ What is $T(8)$??? Thanks in advance!","I cannot solve this question... excuse my bad english! Boiling water cools down proportionally to the temperature the water has at the specific point of time. What temperature does the water have after 8 hours if it has a temperature of 60 degrees Celsius after 4 hours. This is how far I have got: $T'(t) = -kT$.   $k$ is a constant, $T$ is the temperature after $t$ hours. $T'(t) + kT = 0$ $T = Ce^{-kt}$     general solution, $C$ is a constant $T(4) = Ce^{-4k}$ $60 = Ce^{-4k}$ What is $T(8)$??? Thanks in advance!",,['ordinary-differential-equations']
7,Perpendicular Gradients,Perpendicular Gradients,,Suppose $f:\mathbb{R}^2\to \mathbb{R}$ is smooth. Further suppose $\nabla f$ vanishes no where. When is it possible to find a smooth non-singular $g:\mathbb{R}^2\to \mathbb{R}$ satisfying $\nabla f\cdot \nabla g = 0$?,Suppose $f:\mathbb{R}^2\to \mathbb{R}$ is smooth. Further suppose $\nabla f$ vanishes no where. When is it possible to find a smooth non-singular $g:\mathbb{R}^2\to \mathbb{R}$ satisfying $\nabla f\cdot \nabla g = 0$?,,"['ordinary-differential-equations', 'differential-geometry', 'differential-topology']"
8,Equilibrium Points Second Order Differential,Equilibrium Points Second Order Differential,,Attempt: I get the system of the two first order equations (first order in $w$) by considering the different signs the first derivative takes. Problem is by equilibrium points: do I just set the first derivative to 0 in the (*) equation or do I get them from the two first-order equations? I just need someone to tell me how to obtain the equilibrium points. Thanks.,Attempt: I get the system of the two first order equations (first order in $w$) by considering the different signs the first derivative takes. Problem is by equilibrium points: do I just set the first derivative to 0 in the (*) equation or do I get them from the two first-order equations? I just need someone to tell me how to obtain the equilibrium points. Thanks.,,"['calculus', 'ordinary-differential-equations']"
9,Question about assumptions for Picard-Lindelöf Theorem in Zeidler's functional analysis text,Question about assumptions for Picard-Lindelöf Theorem in Zeidler's functional analysis text,,"In Zeidler's text on functional analysis pg.24 he wrote... The Picard Lindelöf Theorem: Assume the following: (a) the function $F: S \to \mathbb{R}$ is continuous and the partial   derivative  $F_u:S \to \mathbb{R}$ is also continuous (b) we set $M = \max_{(x,u)\in S} |F(x,u)|$ and $L = \max_{(x,u)\in S} |F_u(x,u)|$ and we choose real number $h$ in such a way that $$0 < h \leq r, hM \leq r, hL < 1$$ Then he goes on by stating that there exist unique solution for IVP of the type $u' = F(x,u)$, $u(x_0) = u_0$ on the square $S$ where $S = \{(x,u) \in \mathbb{R^2}: |x - x_0|\leq r, |u - u_0|\leq r\}, r >0$ My question is where is the usual condition about Lipschitz continuity in the assumption of the theorem? For example, Wolfram http://mathworld.wolfram.com/PicardsExistenceTheorem.html I am guessing $L$ must indirectly imply Lipschitz continuity of function $F$, but why is it stated in this particular way?","In Zeidler's text on functional analysis pg.24 he wrote... The Picard Lindelöf Theorem: Assume the following: (a) the function $F: S \to \mathbb{R}$ is continuous and the partial   derivative  $F_u:S \to \mathbb{R}$ is also continuous (b) we set $M = \max_{(x,u)\in S} |F(x,u)|$ and $L = \max_{(x,u)\in S} |F_u(x,u)|$ and we choose real number $h$ in such a way that $$0 < h \leq r, hM \leq r, hL < 1$$ Then he goes on by stating that there exist unique solution for IVP of the type $u' = F(x,u)$, $u(x_0) = u_0$ on the square $S$ where $S = \{(x,u) \in \mathbb{R^2}: |x - x_0|\leq r, |u - u_0|\leq r\}, r >0$ My question is where is the usual condition about Lipschitz continuity in the assumption of the theorem? For example, Wolfram http://mathworld.wolfram.com/PicardsExistenceTheorem.html I am guessing $L$ must indirectly imply Lipschitz continuity of function $F$, but why is it stated in this particular way?",,"['real-analysis', 'functional-analysis', 'ordinary-differential-equations', 'proof-verification', 'fixed-point-theorems']"
