,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Interchanging supremum and integral (another question),Interchanging supremum and integral (another question),,"Suppose that $\varphi$ is a smooth $\mathcal{K}_{\infty}$-function and $\bar{\textbf{B}}$ is the unit ball set in $\mathbb{R}^{n}$. Let $x : \mathbb{R}_{\geq 0} \times \mathbb{R}^{n} \to \mathbb{R}^{n}$ be such that $x(.,\xi)$ is differentiable for each $\xi$ and $x(t,.)$ is uniformly locally Lipschitz for each $t$. Also let $\omega : \mathbb{R}^{n} \to \mathbb{R}_{\geq 0}$ be a continuous function on $\mathbb{R}^{n}$ with $\omega(0) = 0$ and $\omega(x) \to \infty$ as $x \to \infty$. I'd like to know that whether the following holds $$ \sup_{\xi \in \bar{\textbf{B}}} \int_{s=0}^{s=t}{\varphi(\omega(x(s,\xi)))ds} = \int_{s=0}^{s=t}{\sup_{\xi \in \bar{\textbf{B}}} \varphi(\omega(x(s,\xi)))ds}. $$ In other words, are the supremum and integral signs interchangable?","Suppose that $\varphi$ is a smooth $\mathcal{K}_{\infty}$-function and $\bar{\textbf{B}}$ is the unit ball set in $\mathbb{R}^{n}$. Let $x : \mathbb{R}_{\geq 0} \times \mathbb{R}^{n} \to \mathbb{R}^{n}$ be such that $x(.,\xi)$ is differentiable for each $\xi$ and $x(t,.)$ is uniformly locally Lipschitz for each $t$. Also let $\omega : \mathbb{R}^{n} \to \mathbb{R}_{\geq 0}$ be a continuous function on $\mathbb{R}^{n}$ with $\omega(0) = 0$ and $\omega(x) \to \infty$ as $x \to \infty$. I'd like to know that whether the following holds $$ \sup_{\xi \in \bar{\textbf{B}}} \int_{s=0}^{s=t}{\varphi(\omega(x(s,\xi)))ds} = \int_{s=0}^{s=t}{\sup_{\xi \in \bar{\textbf{B}}} \varphi(\omega(x(s,\xi)))ds}. $$ In other words, are the supremum and integral signs interchangable?",,"['real-analysis', 'analysis', 'measure-theory', 'integration']"
1,Hilbert basis of vector space,Hilbert basis of vector space,,"Let $V$ a vector space with inner product and $X\subset V$ orthonormal. Prove that exists a Hilbert basis (an orthonormal set of vectors with the property that every vector in $V$ can be written as an infinite linear combination of the vectors in the basis) such that $X\subset B$. I can consider $B=X\cup X^{\perp}$ and this set will be maximal, but I am not sure about this, is it correct? Another idea is using the Zorn lemma, but I need a ""chain"", how can I build this chain? Thanks for your help.","Let $V$ a vector space with inner product and $X\subset V$ orthonormal. Prove that exists a Hilbert basis (an orthonormal set of vectors with the property that every vector in $V$ can be written as an infinite linear combination of the vectors in the basis) such that $X\subset B$. I can consider $B=X\cup X^{\perp}$ and this set will be maximal, but I am not sure about this, is it correct? Another idea is using the Zorn lemma, but I need a ""chain"", how can I build this chain? Thanks for your help.",,"['linear-algebra', 'analysis', 'functional-analysis']"
2,"Closed form solution to $\{a_n\}_{n=1}^{\infty} = 1,2,2,3,3,3,...$",Closed form solution to,"\{a_n\}_{n=1}^{\infty} = 1,2,2,3,3,3,...",I had thought about this sequence (where each positive integer $n$ shows up $n$ times) the other day and think I have a closed form solution. First of all we know that the last time that $k$ shows up in the sequence is at $a_{\frac{k(k+1)}{2}}$.  We want to see if  $a_n$ is one of these last occurrences. So we solve $$\frac{k(k+1)}{2} = n$$ for $k$. If $k$ is an integer then we know $a_n = k$ but if $k$ is not an integer then $a_n$ must be $\left \lceil k \right \rceil$ since the last occurrence of $\left \lfloor k \right \rfloor$ occurred before $n$. Therefore the value of  $a_n$ is: $$\left \lceil \frac{\sqrt{8n+1} -1}{2}\right \rceil$$ Is this correct? Is there anything interesting about this sequence other that that the sum of it values and the sum of its reciprocals both diverge?  Thanks.,I had thought about this sequence (where each positive integer $n$ shows up $n$ times) the other day and think I have a closed form solution. First of all we know that the last time that $k$ shows up in the sequence is at $a_{\frac{k(k+1)}{2}}$.  We want to see if  $a_n$ is one of these last occurrences. So we solve $$\frac{k(k+1)}{2} = n$$ for $k$. If $k$ is an integer then we know $a_n = k$ but if $k$ is not an integer then $a_n$ must be $\left \lceil k \right \rceil$ since the last occurrence of $\left \lfloor k \right \rfloor$ occurred before $n$. Therefore the value of  $a_n$ is: $$\left \lceil \frac{\sqrt{8n+1} -1}{2}\right \rceil$$ Is this correct? Is there anything interesting about this sequence other that that the sum of it values and the sum of its reciprocals both diverge?  Thanks.,,['analysis']
3,"Example of a function f such that $f^2$ is Riemann-Stieltjes integrable on [a,b] but f is not. [duplicate]","Example of a function f such that  is Riemann-Stieltjes integrable on [a,b] but f is not. [duplicate]",f^2,"This question already has answers here : Closed 11 years ago . Possible Duplicate: If $f^2$ is Riemann Integrable is $f$ always Riemann Integrable? Example of a function f such that $f^2$ is Riemann-Stieltjes integrable on [a,b] but f is not. I was considering f=$(\chi_{\mathbb{Q}}-\chi_{\mathbb{I}})$ the difference of the characteristic functions for the rationals and irrationals respectively.  I know that this is not Riemann Stieltjes integrable but I'm wondering if $f^2$ is. $f^2$=$(\chi_{\mathbb{Q}}-\chi_{\mathbb{I}})^2$=$\chi_{\mathbb{Q}}^2 +\chi_{\mathbb{I}}^2 - 2\chi_{\mathbb{I}}\chi_{\mathbb{Q}}$ = $\chi_{\mathbb{Q}} + \chi_{\mathbb{I}}$ $\equiv 1$ on [a,b]. Is a correct way of viewing this?","This question already has answers here : Closed 11 years ago . Possible Duplicate: If $f^2$ is Riemann Integrable is $f$ always Riemann Integrable? Example of a function f such that $f^2$ is Riemann-Stieltjes integrable on [a,b] but f is not. I was considering f=$(\chi_{\mathbb{Q}}-\chi_{\mathbb{I}})$ the difference of the characteristic functions for the rationals and irrationals respectively.  I know that this is not Riemann Stieltjes integrable but I'm wondering if $f^2$ is. $f^2$=$(\chi_{\mathbb{Q}}-\chi_{\mathbb{I}})^2$=$\chi_{\mathbb{Q}}^2 +\chi_{\mathbb{I}}^2 - 2\chi_{\mathbb{I}}\chi_{\mathbb{Q}}$ = $\chi_{\mathbb{Q}} + \chi_{\mathbb{I}}$ $\equiv 1$ on [a,b]. Is a correct way of viewing this?",,"['real-analysis', 'analysis', 'integration', 'functions']"
4,"Cosine function is decreasing on $(0,\pi)$",Cosine function is decreasing on,"(0,\pi)","How to prove that cosine function is decreasing on the interval $(0,\pi)$ if we are allowed to use only the definition of cosine through exponential function (or Taylor series)?","How to prove that cosine function is decreasing on the interval $(0,\pi)$ if we are allowed to use only the definition of cosine through exponential function (or Taylor series)?",,['analysis']
5,Let $f$ be analytic on $D = \{z \in \Bbb{C} : |z| < 1\}$ and $f(0) = 0$.,Let  be analytic on  and .,f D = \{z \in \Bbb{C} : |z| < 1\} f(0) = 0,"I was stuck on the following problem: Let $f$ be analytic on $D = \{z \in \Bbb{C} : |z| < 1\}$ and $f(0) = 0$. Define   $$g(z) = \begin{cases} \displaystyle \frac{f(z)}{z} & z \neq 0, \\ f'(0) & z = 0. \end{cases}$$ Then which of the following option(s) is/are correct? $g$ is discontinuous at $z = 0$ for all $f$. $g$ is continuous, but not analytic, at $z = 0$ for all $f$. $g$ is analytic at $z = 0$ for all $f$. $g$ is analytic at $z = 0$ only if $f'(0) = 0$. Can someone point me in the right direction with some explanation? Thanks in advance for your time. EDIT: I have posted an answer .Feel free to  comment if I missed anything in my answer.","I was stuck on the following problem: Let $f$ be analytic on $D = \{z \in \Bbb{C} : |z| < 1\}$ and $f(0) = 0$. Define   $$g(z) = \begin{cases} \displaystyle \frac{f(z)}{z} & z \neq 0, \\ f'(0) & z = 0. \end{cases}$$ Then which of the following option(s) is/are correct? $g$ is discontinuous at $z = 0$ for all $f$. $g$ is continuous, but not analytic, at $z = 0$ for all $f$. $g$ is analytic at $z = 0$ for all $f$. $g$ is analytic at $z = 0$ only if $f'(0) = 0$. Can someone point me in the right direction with some explanation? Thanks in advance for your time. EDIT: I have posted an answer .Feel free to  comment if I missed anything in my answer.",,"['complex-analysis', 'analysis']"
6,Showing that a certain function is a local diffeomorphism,Showing that a certain function is a local diffeomorphism,,"I have to show that $f:\mathbb{R}^2 \rightarrow \mathbb{R}^2: (x,y) \mapsto (e^x(x \cos y - y \sin y),e^x(x \sin y + y \cos y)$ is a local diffeomorphism in ever point not $(-1,0)$. I have no idea how to invert $f$ on some restricted domain. My guess is that we have to restrict the domain, jut say cos and sin have inverses. However, I have no idea what I could pick as a viable inverse? Since taking logarithms, dividing the result and multiplying or squaring just makes the result more complicated. Could anyone give me a hint?","I have to show that $f:\mathbb{R}^2 \rightarrow \mathbb{R}^2: (x,y) \mapsto (e^x(x \cos y - y \sin y),e^x(x \sin y + y \cos y)$ is a local diffeomorphism in ever point not $(-1,0)$. I have no idea how to invert $f$ on some restricted domain. My guess is that we have to restrict the domain, jut say cos and sin have inverses. However, I have no idea what I could pick as a viable inverse? Since taking logarithms, dividing the result and multiplying or squaring just makes the result more complicated. Could anyone give me a hint?",,['analysis']
7,Someone know a specific maximum principle...? [Solved],Someone know a specific maximum principle...? [Solved],,"I need a maximum principle in unbounded domains: if $u$ is a solution, bounded in $\Omega$, satisfying $$\Delta u+c(x)u=0, \ \ in \ \Omega,$$ $c\in L^\infty$, $$u\leq0 \ \ in \ \Omega$$ $$u(x_0)=0, \ \ x_0\in\Omega$$ Then  $$u\equiv0 \ \ in \ \Omega$$ Someone know where I can find this statement?","I need a maximum principle in unbounded domains: if $u$ is a solution, bounded in $\Omega$, satisfying $$\Delta u+c(x)u=0, \ \ in \ \Omega,$$ $c\in L^\infty$, $$u\leq0 \ \ in \ \Omega$$ $$u(x_0)=0, \ \ x_0\in\Omega$$ Then  $$u\equiv0 \ \ in \ \Omega$$ Someone know where I can find this statement?",,"['analysis', 'partial-differential-equations']"
8,Convergence of Lebesgue integrable functions in an arbitrary measure.,Convergence of Lebesgue integrable functions in an arbitrary measure.,,"I'm a bit stuck on this problem, and I was hoping someone could point me in the right direction. Suppose $f, f_1, f_2,\ldots \in L^{1}(\Omega,A,\mu)$ , and further suppose that $\lim_{n \to \infty} \int_{\Omega} |f-f_n| \, d\mu = 0$. Show that $f_n \rightarrow f$ in measure $\mu$. In case you aren't sure, $L^1(\Omega,A,\mu)$ is the complex Lebesgue integrable functions on $\Omega$ with measure $\mu$. I believe I have to use the Dominated convergence theorem to get this result, and they usually do some trick like taking a new function $g$ that relates to $f$ and $f_n$ in some way, but I'm not seeing it. Any advice?","I'm a bit stuck on this problem, and I was hoping someone could point me in the right direction. Suppose $f, f_1, f_2,\ldots \in L^{1}(\Omega,A,\mu)$ , and further suppose that $\lim_{n \to \infty} \int_{\Omega} |f-f_n| \, d\mu = 0$. Show that $f_n \rightarrow f$ in measure $\mu$. In case you aren't sure, $L^1(\Omega,A,\mu)$ is the complex Lebesgue integrable functions on $\Omega$ with measure $\mu$. I believe I have to use the Dominated convergence theorem to get this result, and they usually do some trick like taking a new function $g$ that relates to $f$ and $f_n$ in some way, but I'm not seeing it. Any advice?",,"['analysis', 'measure-theory']"
9,Help with norm definition,Help with norm definition,,"I'd like to show that the following defines a norm on $\mathbb C^n$: $||x||=(a_1^2+a_2^2)^{1/2}$ Where $x=(x_1,..,x_n)$, $a_1$ is the maximum of the $|x_i|$'s and $a_2$ the second maximum. But I have problems with the triangle inequality axiom... Hope somebody could help!","I'd like to show that the following defines a norm on $\mathbb C^n$: $||x||=(a_1^2+a_2^2)^{1/2}$ Where $x=(x_1,..,x_n)$, $a_1$ is the maximum of the $|x_i|$'s and $a_2$ the second maximum. But I have problems with the triangle inequality axiom... Hope somebody could help!",,['analysis']
