,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,In what a sense we we can understand a geometric space well by understanding the functions on this space?,In what a sense we we can understand a geometric space well by understanding the functions on this space?,,"The following is from Vakil’s notes page 99. we can understand a geometric space (such as a manifold) well by   understanding the functions on this space. More precisely, we will   understand it through the sheaf of functions on the space. If we are   interested in differentiable manifolds, we will consider   differentiable functions; if we are interested in smooth manifolds, we   will consider smooth functions; and so on. I know some basic notions of diffrential manifolds and know nothing about scheme, and I couldn’t come up with an good example illustrating the above slogan, which says we could understand a space by understanding the functions on the space. Actually this seems too general for me. What do we mean by understanding a space? What kind of properties of the space do we want to study? It seems necessary to figure out these questions in order to have a good understanding about how the slogan works as well as why understanding the space in that way is a natural consideration. Could you give some examples to illustrate this? Thanks in advance.","The following is from Vakil’s notes page 99. we can understand a geometric space (such as a manifold) well by   understanding the functions on this space. More precisely, we will   understand it through the sheaf of functions on the space. If we are   interested in differentiable manifolds, we will consider   differentiable functions; if we are interested in smooth manifolds, we   will consider smooth functions; and so on. I know some basic notions of diffrential manifolds and know nothing about scheme, and I couldn’t come up with an good example illustrating the above slogan, which says we could understand a space by understanding the functions on the space. Actually this seems too general for me. What do we mean by understanding a space? What kind of properties of the space do we want to study? It seems necessary to figure out these questions in order to have a good understanding about how the slogan works as well as why understanding the space in that way is a natural consideration. Could you give some examples to illustrate this? Thanks in advance.",,"['differential-geometry', 'algebraic-geometry', 'manifolds']"
1,Transformation law Christoffel symbols,Transformation law Christoffel symbols,,"I have to derive the transformation law for the Christoffel symbols: Let $\Gamma_{bc}^{a} = \frac{1}{2}g^{ad}\big(\partial_{b}g_{dc}+\partial_{c}g_{bd}-\partial_{d}g_{bc}\big)$ be the Chritoffel symbols in a basis denoted by $\{x^{i}\}$ and $\overline{\Gamma}_{\beta\gamma}^{\alpha} = \frac{1}{2}\overline{g}^{\alpha\delta}\big(\overline{\partial}_{\beta}\overline{g}_{\delta\gamma}+\overline{\partial}_{\gamma}\overline{g}_{\beta\delta}-\overline{\partial}_{\delta}\overline{g}_{\beta\gamma}\big)$ be the Chritoffel symbols in a basis denoted by $\{\overline{x}^{i}\}$ . Using the facts: (1) $\overline{g}^{\alpha\delta} = \frac{\partial\overline{x}^{\alpha}}{\partial x^{a}}\frac{\partial\overline{x}^{\delta}}{\partial x^{d}}g^{ad}$ (2) $\frac{\partial}{\partial \overline{x}^{\beta}}\overline{g}_{\delta\gamma} = g_{dc}\frac{\partial}{\partial \overline{x}^{\beta}}\big (\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big ) + \frac{\partial x^{d}}{\partial\overline{x}^{\delta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\frac{\partial x^{f}}{\partial \overline{x}^{\beta}}\frac{\partial}{\partial x^{f}}g_{dc}$ (3) $\frac{\partial}{\partial \overline{x}^{\gamma}}\overline{g}_{\beta\delta} = g_{bd}\frac{\partial}{\partial \overline{x}^{\gamma}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\big ) + \frac{\partial x^{b}}{\partial\overline{x}^{\beta}}\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\frac{\partial x^{g}}{\partial \overline{x}^{\gamma}}\frac{\partial}{\partial x^{g}}g_{bd}$ (4) $\frac{\partial}{\partial \overline{x}^{\delta}}\overline{g}_{\beta\gamma} = g_{bc}\frac{\partial}{\partial \overline{x}^{\delta}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big ) + \frac{\partial x^{b}}{\partial\overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\frac{\partial x^{h}}{\partial \overline{x}^{\delta}}\frac{\partial}{\partial x^{h}}g_{bc}$ and rename $f\to b$ , $g\to c$ and $h\to d$ I get the result: $\overline{\Gamma}_{\beta\gamma}^{\alpha} = \frac{\partial \overline{x}^{\alpha}}{\partial x^{a}}\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\Gamma_{bc}^{a} + N$ , where N is the cumbersome expression $N = \frac{1}{2}\frac{\partial\overline{x}^{\alpha}}{\partial x^{a}}\frac{\partial\overline{x}^{\delta}}{\partial x^{d}}g^{ad}\bigg [g_{dc}\frac{\partial}{\partial \overline{x}^{\beta}}\big (\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big ) +  g_{bd}\frac{\partial}{\partial \overline{x}^{\gamma}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\big ) - g_{bc}\frac{\partial}{\partial \overline{x}^{\delta}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big )\bigg ]$ According to the solution, this term should be reducible to $N = \frac{\partial x^{a}}{\partial \overline{x}^{\gamma}}\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial^{2} \overline{x}^{\alpha}}{\partial x^{a}\partial x^{b}}$ . I tried it many times but I failed allways....Can anyone give me a hint? Especially, what should I do with the term $g^{ad}g_{bc}$ , which is appearing in $N$ ? Thanks!","I have to derive the transformation law for the Christoffel symbols: Let be the Chritoffel symbols in a basis denoted by and be the Chritoffel symbols in a basis denoted by . Using the facts: (1) (2) (3) (4) and rename , and I get the result: , where N is the cumbersome expression According to the solution, this term should be reducible to . I tried it many times but I failed allways....Can anyone give me a hint? Especially, what should I do with the term , which is appearing in ? Thanks!",\Gamma_{bc}^{a} = \frac{1}{2}g^{ad}\big(\partial_{b}g_{dc}+\partial_{c}g_{bd}-\partial_{d}g_{bc}\big) \{x^{i}\} \overline{\Gamma}_{\beta\gamma}^{\alpha} = \frac{1}{2}\overline{g}^{\alpha\delta}\big(\overline{\partial}_{\beta}\overline{g}_{\delta\gamma}+\overline{\partial}_{\gamma}\overline{g}_{\beta\delta}-\overline{\partial}_{\delta}\overline{g}_{\beta\gamma}\big) \{\overline{x}^{i}\} \overline{g}^{\alpha\delta} = \frac{\partial\overline{x}^{\alpha}}{\partial x^{a}}\frac{\partial\overline{x}^{\delta}}{\partial x^{d}}g^{ad} \frac{\partial}{\partial \overline{x}^{\beta}}\overline{g}_{\delta\gamma} = g_{dc}\frac{\partial}{\partial \overline{x}^{\beta}}\big (\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big ) + \frac{\partial x^{d}}{\partial\overline{x}^{\delta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\frac{\partial x^{f}}{\partial \overline{x}^{\beta}}\frac{\partial}{\partial x^{f}}g_{dc} \frac{\partial}{\partial \overline{x}^{\gamma}}\overline{g}_{\beta\delta} = g_{bd}\frac{\partial}{\partial \overline{x}^{\gamma}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\big ) + \frac{\partial x^{b}}{\partial\overline{x}^{\beta}}\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\frac{\partial x^{g}}{\partial \overline{x}^{\gamma}}\frac{\partial}{\partial x^{g}}g_{bd} \frac{\partial}{\partial \overline{x}^{\delta}}\overline{g}_{\beta\gamma} = g_{bc}\frac{\partial}{\partial \overline{x}^{\delta}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big ) + \frac{\partial x^{b}}{\partial\overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\frac{\partial x^{h}}{\partial \overline{x}^{\delta}}\frac{\partial}{\partial x^{h}}g_{bc} f\to b g\to c h\to d \overline{\Gamma}_{\beta\gamma}^{\alpha} = \frac{\partial \overline{x}^{\alpha}}{\partial x^{a}}\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\Gamma_{bc}^{a} + N N = \frac{1}{2}\frac{\partial\overline{x}^{\alpha}}{\partial x^{a}}\frac{\partial\overline{x}^{\delta}}{\partial x^{d}}g^{ad}\bigg [g_{dc}\frac{\partial}{\partial \overline{x}^{\beta}}\big (\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big ) +  g_{bd}\frac{\partial}{\partial \overline{x}^{\gamma}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{d}}{\partial \overline{x}^{\delta}}\big ) - g_{bc}\frac{\partial}{\partial \overline{x}^{\delta}}\big (\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial x^{c}}{\partial \overline{x}^{\gamma}}\big )\bigg ] N = \frac{\partial x^{a}}{\partial \overline{x}^{\gamma}}\frac{\partial x^{b}}{\partial \overline{x}^{\beta}}\frac{\partial^{2} \overline{x}^{\alpha}}{\partial x^{a}\partial x^{b}} g^{ad}g_{bc} N,"['differential-geometry', 'riemannian-geometry', 'transformation', 'tensors', 'change-of-basis']"
2,Evolution of laplacian under Ricci flow,Evolution of laplacian under Ricci flow,,"I'm trying to understand this lemma on ""Hamilton's Ricci Flow"", by Ben Chow. but I can't see how he got to the equality outlined in red (the author mentions the $\cdot$ stands for dot product or standard multiplication).  I've done some work already but didn't quite get what I want. Now, it's easy to show that: $$ \frac{\partial}{\partial t} g^{i j}=-g^{i k} g^{j \ell} h_{k \ell} $$ where I'm assuming that $$ \frac{\partial}{\partial t} g_{i j}=h_{i j} $$ where $h$ is some symmetric $2$ -tensor. Now, if $f$ is an arbitrary smooth function on $M$ , the product rule gives us: $$ \begin{aligned} \frac{\partial}{\partial t}(\Delta f) &=\frac{\partial}{\partial t}\left[g^{i j}\left(\partial_{i} \partial_{j}-\Gamma_{i j}^{k} \partial_{k}\right) f\right] \\ &=\left(\frac{\partial}{\partial t} g^{i j}\right) \nabla_{i} \nabla_{j} f-g^{i j}\left(\frac{\partial}{\partial t} \Gamma_{i j}^{k}\right) \nabla_{k} f+\Delta\left(\frac{\partial}{\partial t} f\right) \end{aligned} $$ and we could replace $\frac{\partial}{\partial t} g^{i j}$ with the expression found earlier, but I can't see how that'd give us the part outlined in red. Comparing both expressions, I guess my doubt is how to show the following equality: $$ -\frac{\partial}{\partial t} g_{i j} \cdot \nabla_{i} \nabla_{j} = \left(\frac{\partial}{\partial t} g^{i j}\right) \nabla_{i} \nabla_{j} +\Delta\left(\frac{\partial}{\partial t} \right) $$ which is where I really got stuck. I'm grateful for any help.","I'm trying to understand this lemma on ""Hamilton's Ricci Flow"", by Ben Chow. but I can't see how he got to the equality outlined in red (the author mentions the stands for dot product or standard multiplication).  I've done some work already but didn't quite get what I want. Now, it's easy to show that: where I'm assuming that where is some symmetric -tensor. Now, if is an arbitrary smooth function on , the product rule gives us: and we could replace with the expression found earlier, but I can't see how that'd give us the part outlined in red. Comparing both expressions, I guess my doubt is how to show the following equality: which is where I really got stuck. I'm grateful for any help.","\cdot 
\frac{\partial}{\partial t} g^{i j}=-g^{i k} g^{j \ell} h_{k \ell}
 
\frac{\partial}{\partial t} g_{i j}=h_{i j}
 h 2 f M 
\begin{aligned} \frac{\partial}{\partial t}(\Delta f) &=\frac{\partial}{\partial t}\left[g^{i j}\left(\partial_{i} \partial_{j}-\Gamma_{i j}^{k} \partial_{k}\right) f\right] \\ &=\left(\frac{\partial}{\partial t} g^{i j}\right) \nabla_{i} \nabla_{j} f-g^{i j}\left(\frac{\partial}{\partial t} \Gamma_{i j}^{k}\right) \nabla_{k} f+\Delta\left(\frac{\partial}{\partial t} f\right) \end{aligned}
 \frac{\partial}{\partial t} g^{i j} 
-\frac{\partial}{\partial t} g_{i j} \cdot \nabla_{i} \nabla_{j} = \left(\frac{\partial}{\partial t} g^{i j}\right) \nabla_{i} \nabla_{j} +\Delta\left(\frac{\partial}{\partial t} \right)
","['differential-geometry', 'manifolds', 'riemannian-geometry', 'laplacian', 'ricci-flow']"
3,Geometric and Visual explanation of Symplectic viewpoint of classical mechanics,Geometric and Visual explanation of Symplectic viewpoint of classical mechanics,,"I recently learnt that one can express all of classical mechanics on a symplectic manifold . Is it possible to provide an entirely geometric example as to why this is the case? The geometric example should show: A choice of manifold $M$ , closed 2-form $\omega$ , function $H: M \rightarrow \mathbb R$ How these uniqely determine a vector field $V_H$ , whose flow lines ""are the dyanmics"" --- and some way to see that this choice is unique for a fixed $\omega$ and $H$ . What mechanical system corresponds to this choice of $(M, H, \omega)?$ Is there a natural classical system that corresponds to the example? Why $\omega$ must be a closed form (ie, what fails if it is not). What is the geometry behind this condition? While algebraically, one can work through the details, I do not see why this entire recipe works. Some sort of picture / visualization / geometry to the whole thing would be greatly appreciated.","I recently learnt that one can express all of classical mechanics on a symplectic manifold . Is it possible to provide an entirely geometric example as to why this is the case? The geometric example should show: A choice of manifold , closed 2-form , function How these uniqely determine a vector field , whose flow lines ""are the dyanmics"" --- and some way to see that this choice is unique for a fixed and . What mechanical system corresponds to this choice of Is there a natural classical system that corresponds to the example? Why must be a closed form (ie, what fails if it is not). What is the geometry behind this condition? While algebraically, one can work through the details, I do not see why this entire recipe works. Some sort of picture / visualization / geometry to the whole thing would be greatly appreciated.","M \omega H: M \rightarrow \mathbb R V_H \omega H (M, H, \omega)? \omega","['differential-geometry', 'smooth-manifolds', 'classical-mechanics', 'symplectic-geometry', 'hamilton-equations']"
4,Prove that the integral $\int\frac{\tau(s)}{\kappa(s)}ds=0$,Prove that the integral,\int\frac{\tau(s)}{\kappa(s)}ds=0,"Let $\vec r=\vec r(s)$ be a closed regular curve on $S^2\subset\mathbb R^3$ , parametrized by arclength. Prove that $$\int\frac{\tau(s)}{\kappa(s)}ds=0$$ where $\tau$ and $\kappa$ are respectively the torsion and the curvature of the curve. My progress: I think I am supposed to write $\tau/\kappa$ as a derivative something else. But the only information I can obtain from $\vec r$ lying on the unit sphere is that $$ \vec r(s)=0\vec t-\frac{1}{\kappa}\vec n-\frac{1}{\tau}\frac{d}{ds}\Big(\frac{1}{\kappa}\Big)\vec b $$ where $\vec t,\vec n,\vec b$ is the Frenet frame of $\vec r$ . Since $\vec r$ has length $1$ I can write $$\frac{\tau}{\kappa}=\pm\sqrt{1-\bigg(\frac{d}{ds}\Big(\frac{1}{\kappa}\Big)\bigg)^{\!2}}$$ which does not help me solve the integral. Any suggestions?","Let be a closed regular curve on , parametrized by arclength. Prove that where and are respectively the torsion and the curvature of the curve. My progress: I think I am supposed to write as a derivative something else. But the only information I can obtain from lying on the unit sphere is that where is the Frenet frame of . Since has length I can write which does not help me solve the integral. Any suggestions?","\vec r=\vec r(s) S^2\subset\mathbb R^3 \int\frac{\tau(s)}{\kappa(s)}ds=0 \tau \kappa \tau/\kappa \vec r 
\vec r(s)=0\vec t-\frac{1}{\kappa}\vec n-\frac{1}{\tau}\frac{d}{ds}\Big(\frac{1}{\kappa}\Big)\vec b
 \vec t,\vec n,\vec b \vec r \vec r 1 \frac{\tau}{\kappa}=\pm\sqrt{1-\bigg(\frac{d}{ds}\Big(\frac{1}{\kappa}\Big)\bigg)^{\!2}}","['integration', 'differential-geometry', 'curves', 'spheres']"
5,Coadjoint action of Lie group on dual of its Lie algebra,Coadjoint action of Lie group on dual of its Lie algebra,,"From Marsden and Ratiu's $\textit{Introduction to Mechanics and Symmetry}$ : The $\textbf{coadjoint representation}$ of $G$ on $\mathfrak{g}^*$ , the dual of the Lie algebra $\mathfrak{g}$ is defined as follows. Let $\textrm{Ad}_g^*:\mathfrak{g}^* \rightarrow \mathfrak{g}^*$ be the dual of $\textrm{Ad}_g$ defined by $$\langle \textrm{Ad}_g^*\alpha, \xi\rangle = \langle \alpha, \textrm{Ad}_g \xi \rangle$$ for $\alpha \in \mathfrak{g}^*$ and $\xi \in \mathfrak{g}$ . Then the map $$\Phi^*:G\rightarrow GL(\mathfrak{g}^*,\mathfrak{g}^*), \:\:\:\:\:\:\textrm{Ad}_{g^{-1}}^*=(T_e(R_g \circ L_{g^{-1}}))^*$$ $\textbf{Question}:$ How are the natural pairings given above related to the map $\Phi^*$ ? What is being taken in and what is being produced by the mapping? Also, in the definition of $\Phi^*$ , why is there a $g^{-1}$ written in $\textrm{Ad}_{g^{-1}}^*$ . Also, what is the actual representation of $g$ on $\mathfrak{g}^*$ ? It should be a matrix, yes? I don't see it. My apologies if the answers to these questions seem obvious to some but to me, this definition seems almost deliberately opaque and any clarification will be much appreciated.","From Marsden and Ratiu's : The of on , the dual of the Lie algebra is defined as follows. Let be the dual of defined by for and . Then the map How are the natural pairings given above related to the map ? What is being taken in and what is being produced by the mapping? Also, in the definition of , why is there a written in . Also, what is the actual representation of on ? It should be a matrix, yes? I don't see it. My apologies if the answers to these questions seem obvious to some but to me, this definition seems almost deliberately opaque and any clarification will be much appreciated.","\textit{Introduction to Mechanics and Symmetry} \textbf{coadjoint representation} G \mathfrak{g}^* \mathfrak{g} \textrm{Ad}_g^*:\mathfrak{g}^* \rightarrow \mathfrak{g}^* \textrm{Ad}_g \langle \textrm{Ad}_g^*\alpha, \xi\rangle = \langle \alpha, \textrm{Ad}_g \xi \rangle \alpha \in \mathfrak{g}^* \xi \in \mathfrak{g} \Phi^*:G\rightarrow GL(\mathfrak{g}^*,\mathfrak{g}^*), \:\:\:\:\:\:\textrm{Ad}_{g^{-1}}^*=(T_e(R_g \circ L_{g^{-1}}))^* \textbf{Question}: \Phi^* \Phi^* g^{-1} \textrm{Ad}_{g^{-1}}^* g \mathfrak{g}^*","['differential-geometry', 'lie-groups', 'lie-algebras', 'symplectic-geometry', 'tangent-spaces']"
6,Multiplication subscript,Multiplication subscript,,"I'm teaching myself some differential geometry in the hope to understand gauge theory properly. In the definition of the the pullback bundle I came across a strange notation that I've never seen before. The pullback bundle was defined, with $f: M \to N$ , as \begin{equation} f^\ast \mathcal{E} \equiv (f^\ast E, f^\ast \pi, M , F), \end{equation} where the total space is given by \begin{equation} f^\ast E  \equiv N \times_M E := \{ (x,z) \in N \times E | f(x) = \pi(z) \}. \end{equation} What does the subscript on the $\times$ operator mean? Is it something to do with the operation occurring on the manifold $M$ ?","I'm teaching myself some differential geometry in the hope to understand gauge theory properly. In the definition of the the pullback bundle I came across a strange notation that I've never seen before. The pullback bundle was defined, with , as where the total space is given by What does the subscript on the operator mean? Is it something to do with the operation occurring on the manifold ?","f: M \to N \begin{equation}
f^\ast \mathcal{E} \equiv (f^\ast E, f^\ast \pi, M , F),
\end{equation} \begin{equation}
f^\ast E  \equiv N \times_M E := \{ (x,z) \in N \times E | f(x) = \pi(z) \}.
\end{equation} \times M","['differential-geometry', 'notation', 'gauge-theory', 'pullback']"
7,Euler characteristic on torus,Euler characteristic on torus,,"I'm trying to compute $\chi(T^2)$ : I know that the sectional curvature of $T^2$ is $\dfrac{\cos(t)}{2+\cos(t)}$ with the parametrization: $F(t,s)=((2+\cos(t))\cos(s),(2+\cos(t))\sin(s),\sin(t))$ Now I want to compute $\int\limits_{T^2} K \ dx$ , where $K$ is the sectional curvature of the torus. Is that the correct approach? And how does this computation work?","I'm trying to compute : I know that the sectional curvature of is with the parametrization: Now I want to compute , where is the sectional curvature of the torus. Is that the correct approach? And how does this computation work?","\chi(T^2) T^2 \dfrac{\cos(t)}{2+\cos(t)} F(t,s)=((2+\cos(t))\cos(s),(2+\cos(t))\sin(s),\sin(t)) \int\limits_{T^2} K \ dx K","['differential-geometry', 'algebraic-topology', 'riemannian-geometry', 'semi-riemannian-geometry']"
8,Stiefel manifold of complex 2-frames in $\mathbb{C}^4$ is a product of spheres?,Stiefel manifold of complex 2-frames in  is a product of spheres?,\mathbb{C}^4,"I have in several places now seen it tossed off as common knowledge that there is a homeomorphism $$V_2(\mathbb{C}^4)\cong S^5\times S^7$$ between the Stiefel manifold of complex $2$ -frames in $\mathbb{C}^4$ and the product $S^5\times S^7$ . Of course $V_2(\mathbb{C}^4)\cong SU_4/SU_2$ . I suspect that there is a nice way to get this by identifying $V_2(\mathbb{C}^4)$ with some geometric object, and perhaps it is really a diffeomorphism? Or maybe it stems somehow from the identification of $\mathbb{C}^4$ with the octonions $\mathbb{O}$ ? Where does the homeomorphism come from?","I have in several places now seen it tossed off as common knowledge that there is a homeomorphism between the Stiefel manifold of complex -frames in and the product . Of course . I suspect that there is a nice way to get this by identifying with some geometric object, and perhaps it is really a diffeomorphism? Or maybe it stems somehow from the identification of with the octonions ? Where does the homeomorphism come from?",V_2(\mathbb{C}^4)\cong S^5\times S^7 2 \mathbb{C}^4 S^5\times S^7 V_2(\mathbb{C}^4)\cong SU_4/SU_2 V_2(\mathbb{C}^4) \mathbb{C}^4 \mathbb{O},"['differential-geometry', 'algebraic-topology']"
9,Bundle over circle; Monodromy action on cohomology of fiber,Bundle over circle; Monodromy action on cohomology of fiber,,I want to understand the following sentence: Let $\pi: M \to S^1$ be a fiber bundle with path connected fiber $F$ .   Then its monodromy action on $H^k(F; \mathbb C)$ satisfies... How is the monodromy action defined? Its clear that the idea is to look at the standard loop in $S^1$ and investigate how a cohomology class changes along this loop. But I cannot see how to do this. So how is the monodromy action defined? How can I calculate it and where can I read more about it? Thank you for your help.,I want to understand the following sentence: Let be a fiber bundle with path connected fiber .   Then its monodromy action on satisfies... How is the monodromy action defined? Its clear that the idea is to look at the standard loop in and investigate how a cohomology class changes along this loop. But I cannot see how to do this. So how is the monodromy action defined? How can I calculate it and where can I read more about it? Thank you for your help.,\pi: M \to S^1 F H^k(F; \mathbb C) S^1,"['differential-geometry', 'algebraic-topology', 'homology-cohomology', 'fundamental-groups', 'fiber-bundles']"
