,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Show that $x$ has larger order than $a$,Show that  has larger order than,x a,"This is exercise $2.35$ from Rotman's A First Course in Abstract Algebra. Let $G$ be a group and let a $a \in G$ have order $pk$ for some prime $p$, where $k \geq  1$. Prove that if there is $x \in G$ with $x^p = a$, then the order of $x$ is $p^2k$, and hence $x$ has larger order than $a$. This isn't homework, but I'm stuck. Is there a nice way to prove it?","This is exercise $2.35$ from Rotman's A First Course in Abstract Algebra. Let $G$ be a group and let a $a \in G$ have order $pk$ for some prime $p$, where $k \geq  1$. Prove that if there is $x \in G$ with $x^p = a$, then the order of $x$ is $p^2k$, and hence $x$ has larger order than $a$. This isn't homework, but I'm stuck. Is there a nice way to prove it?",,"['abstract-algebra', 'group-theory']"
1,"Intersecting maximal ideals of $k[x_1,\dots,x_n]$ with $k[x_i]$",Intersecting maximal ideals of  with,"k[x_1,\dots,x_n] k[x_i]","Let $\mathfrak m$ be a maximal ideal of $A=k[x_1,\dots,x_n]$, where $k$ is a field, not necessarily algebraically closed. Define $\mathfrak m_i = \mathfrak m \cap k[x_i], \, \forall i=1,\dots,n$. 1) How can i see that $\mathfrak m_i$ is a maximal ideal of $k[x_i], \, \forall i=1,\dots,n$? 2) Is it possible that there is another maximal ideal $\mathfrak m'$ of $A$ such that $\mathfrak m_i = \mathfrak m'_i, \, \forall i=1,\dots,n,$ and $\mathfrak m \neq \mathfrak m'$? Under what conditions this is not the case? Any relative references in Atiyah-MacDonald? (I have the book but can not find anything relevant). Thanks.","Let $\mathfrak m$ be a maximal ideal of $A=k[x_1,\dots,x_n]$, where $k$ is a field, not necessarily algebraically closed. Define $\mathfrak m_i = \mathfrak m \cap k[x_i], \, \forall i=1,\dots,n$. 1) How can i see that $\mathfrak m_i$ is a maximal ideal of $k[x_i], \, \forall i=1,\dots,n$? 2) Is it possible that there is another maximal ideal $\mathfrak m'$ of $A$ such that $\mathfrak m_i = \mathfrak m'_i, \, \forall i=1,\dots,n,$ and $\mathfrak m \neq \mathfrak m'$? Under what conditions this is not the case? Any relative references in Atiyah-MacDonald? (I have the book but can not find anything relevant). Thanks.",,"['abstract-algebra', 'commutative-algebra', 'maximal-and-prime-ideals']"
2,Homomorphism between $A_5$ and $A_6$,Homomorphism between  and,A_5 A_6,"The problem is to find an injective homomorphism between the alternating groups $A_5$ and $A_6$ such that the image of the homomorphism contains only elements that leave no element of $\{1,2,3,4,5,6\}$ fixed. I.e., the image must be a subset of $A_6$ that consists of permutations with no fixed points. The hint given is that $A_5$ is isomorphic to the rotational symmetry group of the dodecahedron. I figured out that the permutations in $A_6$ that leave no point fixed are of the forms: Double 3-cycle, e.g. (123)(456), in total 40 of them transposition + 4-cycle, e.g. (12)(3456), in total 90 of them Considering that $A_5$ has 60 elements and $A_6$ has 360 elements, how should I proceed in finding a homomorphism whose image is a subset of the 130 elements described above?","The problem is to find an injective homomorphism between the alternating groups $A_5$ and $A_6$ such that the image of the homomorphism contains only elements that leave no element of $\{1,2,3,4,5,6\}$ fixed. I.e., the image must be a subset of $A_6$ that consists of permutations with no fixed points. The hint given is that $A_5$ is isomorphic to the rotational symmetry group of the dodecahedron. I figured out that the permutations in $A_6$ that leave no point fixed are of the forms: Double 3-cycle, e.g. (123)(456), in total 40 of them transposition + 4-cycle, e.g. (12)(3456), in total 90 of them Considering that $A_5$ has 60 elements and $A_6$ has 360 elements, how should I proceed in finding a homomorphism whose image is a subset of the 130 elements described above?",,"['abstract-algebra', 'group-theory']"
3,Is quasi-polynomial complexity related to quasi-polynomial?,Is quasi-polynomial complexity related to quasi-polynomial?,,"From Wikipedia Quasi-polynomial time algorithms are algorithms which run slower   than polynomial time , yet not so slow as to be exponential time .   The worst case running time of a quasi-polynomial time algorithm is   $2^{O((\log n)^c)}$ for some fixed $c$. I found in an earlier table on the same page , quasi-polynomial means $2poly(\log n)$. Can I suppose the two definitions are the same? I was wondering if quasi-polynomial time algorithms should run faster than polynomial time, yet not so fast as to be exponential time instead? From Wikipedia In mathematics, a quasi-polynomial (pseudo-polynomial) is a   generalization of polynomials. While the coefficients of a polynomial   come from a ring, the coefficients of quasi-polynomials are instead   periodic functions with integral period. A quasi-polynomial can be   written as $q(k) = c_d(k) k^d + c_{d-1}(k) k^{d-1} + \cdots + c_0(k)$,   where $c_{i}(k)$ is a periodic function with integral period. Is quasi-polynomial time complexity for algorithms not related to this mathematical quasi-polynomial concept? Thanks!","From Wikipedia Quasi-polynomial time algorithms are algorithms which run slower   than polynomial time , yet not so slow as to be exponential time .   The worst case running time of a quasi-polynomial time algorithm is   $2^{O((\log n)^c)}$ for some fixed $c$. I found in an earlier table on the same page , quasi-polynomial means $2poly(\log n)$. Can I suppose the two definitions are the same? I was wondering if quasi-polynomial time algorithms should run faster than polynomial time, yet not so fast as to be exponential time instead? From Wikipedia In mathematics, a quasi-polynomial (pseudo-polynomial) is a   generalization of polynomials. While the coefficients of a polynomial   come from a ring, the coefficients of quasi-polynomials are instead   periodic functions with integral period. A quasi-polynomial can be   written as $q(k) = c_d(k) k^d + c_{d-1}(k) k^{d-1} + \cdots + c_0(k)$,   where $c_{i}(k)$ is a periodic function with integral period. Is quasi-polynomial time complexity for algorithms not related to this mathematical quasi-polynomial concept? Thanks!",,"['abstract-algebra', 'computer-science']"
4,"Family of prime ideals in $\mathbb{Z}[x,y]$",Family of prime ideals in,"\mathbb{Z}[x,y]","Problem: let $m$ be a positive integer. Find a necessary and sufficient condition on $m$ so that $I=(m, x^2+y^2)$ is a prime ideal in $R=\mathbb{Z}[x,y]$. An easy necessary condition is: $m$ is a prime number, and $m\neq 2$. (in fact, if $m=2$, then $x^2+2xy+y^2\in I\Rightarrow (x+y)^2\in I$ but $x+y\notin I$). I am stuck proving sufficiency (I don't know if this is really a sufficient condition).","Problem: let $m$ be a positive integer. Find a necessary and sufficient condition on $m$ so that $I=(m, x^2+y^2)$ is a prime ideal in $R=\mathbb{Z}[x,y]$. An easy necessary condition is: $m$ is a prime number, and $m\neq 2$. (in fact, if $m=2$, then $x^2+2xy+y^2\in I\Rightarrow (x+y)^2\in I$ but $x+y\notin I$). I am stuck proving sufficiency (I don't know if this is really a sufficient condition).",,"['abstract-algebra', 'commutative-algebra']"
5,"Find $n\in \mathbb N$ so that $(\mathbb Z_n, +, \cdot)$ has exactly 4 invertible elements and 5 zero-divisors",Find  so that  has exactly 4 invertible elements and 5 zero-divisors,"n\in \mathbb N (\mathbb Z_n, +, \cdot)","Find $n\in \mathbb N$ so that $(\mathbb Z_n, +, \cdot)$ has exactly 4 invertible elements and 5 zero-divisors. As I couldn't find any theorem that would lead me toward a solution, so  I have been trying guessing and checking with no results so far, so I am asking for a push in the right direction.","Find $n\in \mathbb N$ so that $(\mathbb Z_n, +, \cdot)$ has exactly 4 invertible elements and 5 zero-divisors. As I couldn't find any theorem that would lead me toward a solution, so  I have been trying guessing and checking with no results so far, so I am asking for a push in the right direction.",,['abstract-algebra']
6,Center of a ring isomorphic to endomorphism ring of identity functor,Center of a ring isomorphic to endomorphism ring of identity functor,,"I am having trouble verifying the following (this is self-study): There is an isomorphism between the center of a ring $A$ and the ring of endomorphisms of the identity functor of the category of (right) $A$-modules. The map $\Psi\ \colon Z(A) \to \mathrm{End}(1_{Mod\ A})$ sends $a \in Z(A)$ to multiplication by $a$ (let's write $\Psi(a) = \theta^{a}$). This poses no trouble. It seems reasonable to define the inverse map $\Xi\ \colon \mathrm{End}(1_{Mod\ A}) \to Z(A)$ as sending $ \eta \in \mathrm{End}(1_{Mod\ A})$ to $\eta_A(1)$, since from this we readily get $\Xi \circ \Psi (a) = \Xi(\theta^a)=\theta^{a}_{A}(1)=1a=a$. However I can't see why $\Psi \circ \Xi = 1_{\mathrm{End}(1_{Mod\ A})}$. Unfolding, we have to prove that $\Psi \circ \Xi (\eta) = \theta^{\eta_A(1)} = \eta$, that is, for any right $A$-module $L$, we need to have $\theta^{\eta_A(1)}_L = \eta_L$. I'm at a loss on this. I tried to find the right components on which to use naturality (that's how I succeeded to prove that $\eta_A(1)$ does lie in $Z(A)$, which wasn't obvious to me from the outset), but to no avail. Some googling led me to this blog post by Q. Yuan (see the ""sub-example"") where the direction of the map $\Xi$ is deduced from the fact that $A$ is a generator of $\mathrm{Mod}\ A$. However I can't quite see explicitly why (in the perspective adopted there, I believe this is just rephrasing the issue I'm having) the lifting of a central element to an endomorphism of $1_{\mathrm{Mod}\ A}$ is inverse to the composition of the two isomorphisms with the natural injection $\mathrm{End}(1_{\mathrm{Mod}\ A}) \to Z(\mathrm{End}_A(A))$.","I am having trouble verifying the following (this is self-study): There is an isomorphism between the center of a ring $A$ and the ring of endomorphisms of the identity functor of the category of (right) $A$-modules. The map $\Psi\ \colon Z(A) \to \mathrm{End}(1_{Mod\ A})$ sends $a \in Z(A)$ to multiplication by $a$ (let's write $\Psi(a) = \theta^{a}$). This poses no trouble. It seems reasonable to define the inverse map $\Xi\ \colon \mathrm{End}(1_{Mod\ A}) \to Z(A)$ as sending $ \eta \in \mathrm{End}(1_{Mod\ A})$ to $\eta_A(1)$, since from this we readily get $\Xi \circ \Psi (a) = \Xi(\theta^a)=\theta^{a}_{A}(1)=1a=a$. However I can't see why $\Psi \circ \Xi = 1_{\mathrm{End}(1_{Mod\ A})}$. Unfolding, we have to prove that $\Psi \circ \Xi (\eta) = \theta^{\eta_A(1)} = \eta$, that is, for any right $A$-module $L$, we need to have $\theta^{\eta_A(1)}_L = \eta_L$. I'm at a loss on this. I tried to find the right components on which to use naturality (that's how I succeeded to prove that $\eta_A(1)$ does lie in $Z(A)$, which wasn't obvious to me from the outset), but to no avail. Some googling led me to this blog post by Q. Yuan (see the ""sub-example"") where the direction of the map $\Xi$ is deduced from the fact that $A$ is a generator of $\mathrm{Mod}\ A$. However I can't quite see explicitly why (in the perspective adopted there, I believe this is just rephrasing the issue I'm having) the lifting of a central element to an endomorphism of $1_{\mathrm{Mod}\ A}$ is inverse to the composition of the two isomorphisms with the natural injection $\mathrm{End}(1_{\mathrm{Mod}\ A}) \to Z(\mathrm{End}_A(A))$.",,"['abstract-algebra', 'ring-theory', 'category-theory']"
7,Inherited Morita similar rings,Inherited Morita similar rings,,Let $R$ and $S$ be Morita similar rings. If a ring $R$ with the following property: every right ideal is injective. How do I prove that the ring $S$ has this property? If a ring $R$ with the following property: $R$ is finitely generated. How do I prove that the ring $S$ has this property?,Let $R$ and $S$ be Morita similar rings. If a ring $R$ with the following property: every right ideal is injective. How do I prove that the ring $S$ has this property? If a ring $R$ with the following property: $R$ is finitely generated. How do I prove that the ring $S$ has this property?,,"['abstract-algebra', 'ring-theory', 'category-theory']"
8,Polynomial irreducibility criterion,Polynomial irreducibility criterion,,Given $f \in \mathbb{Z}[X]$ and $2\deg(f)+1$ distinct $a_i \in \mathbb{Z}$ such that $f(a_i)$ are prime numbers. Then $f$ is irreducible. I'm trying to prove that and I am stuck. Any hints for a good starting point?,Given $f \in \mathbb{Z}[X]$ and $2\deg(f)+1$ distinct $a_i \in \mathbb{Z}$ such that $f(a_i)$ are prime numbers. Then $f$ is irreducible. I'm trying to prove that and I am stuck. Any hints for a good starting point?,,"['abstract-algebra', 'polynomials']"
9,Finding  the irreducible subrepresentations.,Finding  the irreducible subrepresentations.,,"Let $V_d$ be the vector space of homogeneous polynomials of degree $d$ in three variables $x, y,$ and $z$, and let the symmetric group $S_3$ act on $V_d$ by permuting the variables. Find the irreducible subrepresentations of $V_d$ in case $d = 1, 2,$ and $3.$ I am confused about what this question is actually asking. In the case where $d=1$ we have the space of polynomials of the form $ax+by+cz$. The group $S_3$ will act by permuting the variables. Considering the polynomials as vectors in the $x,y,z$ basis we can write them as $(a,b,c)$ and then the six permutations of $S_3$ map to linear transformations permuting the basis. So what does it mean to find the irreducible subrepresentations? I though an irreducible subrepresentation was something you have on the group, i.e. one of the three irreducible subrepresentations of $S_3$ is the trivial representation on a one dimensional vector space where all of $S_3$ is sent to the identity.  Why am I being asked to find the irreducible representations the vector space (rather than the group)? Thanks!!","Let $V_d$ be the vector space of homogeneous polynomials of degree $d$ in three variables $x, y,$ and $z$, and let the symmetric group $S_3$ act on $V_d$ by permuting the variables. Find the irreducible subrepresentations of $V_d$ in case $d = 1, 2,$ and $3.$ I am confused about what this question is actually asking. In the case where $d=1$ we have the space of polynomials of the form $ax+by+cz$. The group $S_3$ will act by permuting the variables. Considering the polynomials as vectors in the $x,y,z$ basis we can write them as $(a,b,c)$ and then the six permutations of $S_3$ map to linear transformations permuting the basis. So what does it mean to find the irreducible subrepresentations? I though an irreducible subrepresentation was something you have on the group, i.e. one of the three irreducible subrepresentations of $S_3$ is the trivial representation on a one dimensional vector space where all of $S_3$ is sent to the identity.  Why am I being asked to find the irreducible representations the vector space (rather than the group)? Thanks!!",,"['abstract-algebra', 'representation-theory']"
