,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to find solutions to equation $f'(x)+f(x)-Kf(-x)=0$,How to find solutions to equation,f'(x)+f(x)-Kf(-x)=0,"I want to find solutions to the ordinary differential equation $$f'(x)+f(x)-Kf(-x)=0$$ when $K$ is a nonzero real constant. When $K=1,$ I can find the solution $f(x)=C(x-\tfrac{1}{2}),$ but for more general $K$ it is more challenging. I am able to find power series solutions simply by taking $$f(x)=\sum\limits_{n=0}^{\infty}a_nx^n$$ but I would really like to have something more insightful here, such as a closed-form solution in terms of whatever functions they may be, or even just some properties that we can say about solutions to this differential equation. Alternatively, if anyone can give me suggestions on how to proceed with finding out these things for myself, I would welcome any help. The main issue comes from that $f(-x)$ term anyway. Thanks.","I want to find solutions to the ordinary differential equation $$f'(x)+f(x)-Kf(-x)=0$$ when $K$ is a nonzero real constant. When $K=1,$ I can find the solution $f(x)=C(x-\tfrac{1}{2}),$ but for more general $K$ it is more challenging. I am able to find power series solutions simply by taking $$f(x)=\sum\limits_{n=0}^{\infty}a_nx^n$$ but I would really like to have something more insightful here, such as a closed-form solution in terms of whatever functions they may be, or even just some properties that we can say about solutions to this differential equation. Alternatively, if anyone can give me suggestions on how to proceed with finding out these things for myself, I would welcome any help. The main issue comes from that $f(-x)$ term anyway. Thanks.",,"['ordinary-differential-equations', 'functional-equations', 'closed-form']"
1,Prove that $x\left(1+2x\sin\left(\frac{1}{x}\right)\right)$ is differentiable,Prove that  is differentiable,x\left(1+2x\sin\left(\frac{1}{x}\right)\right),"I am having difficulties proving that $f:\mathbb{R}\to \mathbb{R}$ , $x\mapsto\begin{cases}x\left(1+2x\sin\left(\frac{1}{x}\right)\right),&\text{if }x\neq0\\0,&\text{if }x=0\end{cases}$ is differentiable with $f'(0) > 0$ . Also show that $f$ is not strictly monotonically increasing in neighbourhood of point $0$ . So I must show that $(-\varepsilon, \varepsilon)$ for every $\varepsilon > 0$ has an interval in which $f$ is strictly monotonically decreasing and can use the properties that $\sin'(x) = \cos(x)$ , $\cos'(x) = -\sin(x)$ and $\sin(2\pi n) = 0$ , $\cos(2 \pi n) = 1$ . I can't seem to figure it out. Any help would be highly appreciated.","I am having difficulties proving that , is differentiable with . Also show that is not strictly monotonically increasing in neighbourhood of point . So I must show that for every has an interval in which is strictly monotonically decreasing and can use the properties that , and , . I can't seem to figure it out. Any help would be highly appreciated.","f:\mathbb{R}\to \mathbb{R} x\mapsto\begin{cases}x\left(1+2x\sin\left(\frac{1}{x}\right)\right),&\text{if }x\neq0\\0,&\text{if }x=0\end{cases} f'(0) > 0 f 0 (-\varepsilon, \varepsilon) \varepsilon > 0 f \sin'(x) = \cos(x) \cos'(x) = -\sin(x) \sin(2\pi n) = 0 \cos(2 \pi n) = 1","['real-analysis', 'functional-analysis', 'ordinary-differential-equations', 'monotone-functions']"
2,"Riccati D.E., vertical asymptotes","Riccati D.E., vertical asymptotes",,"For the D.E.    $$y'=x^2+y^2$$   show that the solution with $y(0) = 0$ has a vertical asymptote at some point $x_0$. Try to find upper and lower bounds for $x_0$: $$y'=x^2+y^2$$ $$x\in \left [ a,b \right ]$$ $$b> a> 0$$ $$a^2+y^2\leq x^2+y^2\leq b^2+y^2$$ $$a^2+y^2\leq y'\leq b^2+y^2$$ $$y'\geq a^2+y^2$$ $$\frac{y}{a^2+y^2}\geq 1$$ $$\int \frac{dy}{a^2+y^2}\geq \int dx=x+c$$ $$\frac{1}{a}\arctan \frac{y}{a}\geq x+c$$ $$\arctan \frac{y}{a}\geq a(x+c)$$ $$\frac{y}{a}\geq\tan a(x+c)$$ $$y\geq a\tan a(x+c)$$ $$a(x+c)\simeq \frac{\pi}{2}$$ But where to from here?","For the D.E.    $$y'=x^2+y^2$$   show that the solution with $y(0) = 0$ has a vertical asymptote at some point $x_0$. Try to find upper and lower bounds for $x_0$: $$y'=x^2+y^2$$ $$x\in \left [ a,b \right ]$$ $$b> a> 0$$ $$a^2+y^2\leq x^2+y^2\leq b^2+y^2$$ $$a^2+y^2\leq y'\leq b^2+y^2$$ $$y'\geq a^2+y^2$$ $$\frac{y}{a^2+y^2}\geq 1$$ $$\int \frac{dy}{a^2+y^2}\geq \int dx=x+c$$ $$\frac{1}{a}\arctan \frac{y}{a}\geq x+c$$ $$\arctan \frac{y}{a}\geq a(x+c)$$ $$\frac{y}{a}\geq\tan a(x+c)$$ $$y\geq a\tan a(x+c)$$ $$a(x+c)\simeq \frac{\pi}{2}$$ But where to from here?",,['ordinary-differential-equations']
3,Solving differential equation without finding integrating factor,Solving differential equation without finding integrating factor,,"I have been trying to solve this equation $$\left( 8y+10x \right)  \mathrm{d}x+\left( 5y+7x \right) \mathrm{d}y=0\\ $$ by finding integrating factor, though is there more rational way to do it?","I have been trying to solve this equation $$\left( 8y+10x \right)  \mathrm{d}x+\left( 5y+7x \right) \mathrm{d}y=0\\ $$ by finding integrating factor, though is there more rational way to do it?",,"['calculus', 'ordinary-differential-equations']"
4,Closed-form solution of a nonlinear system of differential equations,Closed-form solution of a nonlinear system of differential equations,,"I've come up with a nonlinear system of differential equations while analyzing a system approaching chemical equilibrium. This is the equation. $$ \left\{\begin{aligned} \frac{dx}{dt}&=px-qx(y+z)-rx(x+y+z)\\ \frac{dy}{dt}&=py-qy(z+x)-ry(x+y+z)\\ \frac{dz}{dt}&=pz-qz(x+y)+r((x+y)^2-z^2)\\ \end{aligned}\right.$$ $x(0)=x_0$, $y(0)=y_0$, $z(0)=0$, $p,q,r$ arbitrary constants I've tried solving the equations using Wolfram Mathematica and Wolfram|Alpha, yet neither could find a closed-form solution to them. Is it that such solution doesn't exist, or is there a way of finding one, given enough time and computation power? Btw, I've tried setting $p = 50$, $q = 5$, $r = 5$ and have obtained numerical graphs of the equations. The curve at the bottom apparently converging to 0 is a plot of $y(t)$, with the one immediately next to it (also converging to 0) being a plot of $x(t)$. The curve that appears to converge to somewhere near 4 is a plot of $z(t)$. However, zooming in a bit more into the curve corresponding to $z(t)$, we find that the function actually is still undergoing oscillation, even for a value of t as high as t = 2.3. Thanks!","I've come up with a nonlinear system of differential equations while analyzing a system approaching chemical equilibrium. This is the equation. $$ \left\{\begin{aligned} \frac{dx}{dt}&=px-qx(y+z)-rx(x+y+z)\\ \frac{dy}{dt}&=py-qy(z+x)-ry(x+y+z)\\ \frac{dz}{dt}&=pz-qz(x+y)+r((x+y)^2-z^2)\\ \end{aligned}\right.$$ $x(0)=x_0$, $y(0)=y_0$, $z(0)=0$, $p,q,r$ arbitrary constants I've tried solving the equations using Wolfram Mathematica and Wolfram|Alpha, yet neither could find a closed-form solution to them. Is it that such solution doesn't exist, or is there a way of finding one, given enough time and computation power? Btw, I've tried setting $p = 50$, $q = 5$, $r = 5$ and have obtained numerical graphs of the equations. The curve at the bottom apparently converging to 0 is a plot of $y(t)$, with the one immediately next to it (also converging to 0) being a plot of $x(t)$. The curve that appears to converge to somewhere near 4 is a plot of $z(t)$. However, zooming in a bit more into the curve corresponding to $z(t)$, we find that the function actually is still undergoing oscillation, even for a value of t as high as t = 2.3. Thanks!",,['ordinary-differential-equations']
5,Differential equation involving functions and value of function at two points are given.,Differential equation involving functions and value of function at two points are given.,,The equation is $$2 (f(x))^2 - \frac{d^2f(x)}{dx^2}f(x) + \left(\frac{df(x)}{dx}\right)^2=0   $$ It is also given that $f(0)=f(1)=1$. I tried to solve by substituting $y$ in place of $f(x)$: $$2y^2-y''y+(y')^2=0$$   but I could not reduce it to any form that I could solve. Is there some special way to solve it?,The equation is $$2 (f(x))^2 - \frac{d^2f(x)}{dx^2}f(x) + \left(\frac{df(x)}{dx}\right)^2=0   $$ It is also given that $f(0)=f(1)=1$. I tried to solve by substituting $y$ in place of $f(x)$: $$2y^2-y''y+(y')^2=0$$   but I could not reduce it to any form that I could solve. Is there some special way to solve it?,,"['calculus', 'ordinary-differential-equations', 'functions']"
6,How would I prove the dual of $L^1$ Is isomorphic to $L^\infty$?,How would I prove the dual of  Is isomorphic to ?,L^1 L^\infty,I've really hit a brick wall trying to prove the dual of $L^1$ Is isomorphic (as a normed space) to $L^\infty$ ?,I've really hit a brick wall trying to prove the dual of Is isomorphic (as a normed space) to ?,L^1 L^\infty,"['real-analysis', 'linear-algebra', 'ordinary-differential-equations', 'derivatives']"
7,Lyapunov stability,Lyapunov stability,,"i have a question regarding Lyapunov stability and basin of attraction. Let $${x}'=-x-y$$   $${y}'=2x-y+y^3$$ Use $$V(x,y)=x^{2}+\frac{1}{2}y^{2}$$ to determine the stability of (0,0) and a basin of attraction. We have $$\dot{V}(x,y)=2x(-x-y)+y(2x-y+y^3)$$ or  $$\dot{V}(x,y)=-2x^2-y^2+y^4$$. Now V is positive definite and continuously differentiable V(0,0)=0 Now,$$\dot{V}(x,y)$$ is negative definite if $$-y^2+y^4<0$$ or $$-1<y<1$$ . Now the textbook says that in order for $$x^{2}+\frac{1}{2}y^{2}=c$$ to stay in the strip $$ \kappa  = \left \{  \right.(x,y):x \in R,y \in (-1,1) \left.  \right \}$$ it must hold true that $$c\in (0,1/2)$$. This is where i stuck ,i don't understand the last step from which he concluded that $$c\in (0,1/2)$$.Can someone help me?","i have a question regarding Lyapunov stability and basin of attraction. Let $${x}'=-x-y$$   $${y}'=2x-y+y^3$$ Use $$V(x,y)=x^{2}+\frac{1}{2}y^{2}$$ to determine the stability of (0,0) and a basin of attraction. We have $$\dot{V}(x,y)=2x(-x-y)+y(2x-y+y^3)$$ or  $$\dot{V}(x,y)=-2x^2-y^2+y^4$$. Now V is positive definite and continuously differentiable V(0,0)=0 Now,$$\dot{V}(x,y)$$ is negative definite if $$-y^2+y^4<0$$ or $$-1<y<1$$ . Now the textbook says that in order for $$x^{2}+\frac{1}{2}y^{2}=c$$ to stay in the strip $$ \kappa  = \left \{  \right.(x,y):x \in R,y \in (-1,1) \left.  \right \}$$ it must hold true that $$c\in (0,1/2)$$. This is where i stuck ,i don't understand the last step from which he concluded that $$c\in (0,1/2)$$.Can someone help me?",,"['ordinary-differential-equations', 'stability-in-odes', 'lyapunov-functions', 'basins-of-attraction']"
8,Polynomial solution of the equation $(1-x^2)y''-2xy'+6y=0$,Polynomial solution of the equation,(1-x^2)y''-2xy'+6y=0,"Let $y$ be a polynomial solution of the differential equation  $(1-x^2)y''-2xy'+6y=0$. If $y(1)=2$, then the value of the integral $\int_{-1}^{1}y^2dx$ is $\frac{1}{5}$ $\frac{2}{5}$ $\frac{4}{5}$ $\frac{8}{5}$ First of all I can solve it by conventional method, which is long and provided this is a competitive exam question, the maximum time I can give is $2-3$ mins. Is there is shortcut method or trick to solve this kind of problems? I tried to integrate the equation though but ended up with a term of $y(-1)$ which has no value given. How can I do this in less time? Any help would be great. Thanks.","Let $y$ be a polynomial solution of the differential equation  $(1-x^2)y''-2xy'+6y=0$. If $y(1)=2$, then the value of the integral $\int_{-1}^{1}y^2dx$ is $\frac{1}{5}$ $\frac{2}{5}$ $\frac{4}{5}$ $\frac{8}{5}$ First of all I can solve it by conventional method, which is long and provided this is a competitive exam question, the maximum time I can give is $2-3$ mins. Is there is shortcut method or trick to solve this kind of problems? I tried to integrate the equation though but ended up with a term of $y(-1)$ which has no value given. How can I do this in less time? Any help would be great. Thanks.",,"['analysis', 'ordinary-differential-equations', 'polynomials', 'initial-value-problems']"
9,Analytical solution to linear coupled ODEs?,Analytical solution to linear coupled ODEs?,,I have this set of equations and I am trying to find $X(t)$ and $Y(t)$ analytically with initial values known such as $X(0)=X_0$ and $Y(0)=Y_0$. How should I approach to solve it? $dX/dt=a \times X(t) + b \times Y(t)$ $dY/dt=c \times Y(t) + d \times X(t)$,I have this set of equations and I am trying to find $X(t)$ and $Y(t)$ analytically with initial values known such as $X(0)=X_0$ and $Y(0)=Y_0$. How should I approach to solve it? $dX/dt=a \times X(t) + b \times Y(t)$ $dY/dt=c \times Y(t) + d \times X(t)$,,['ordinary-differential-equations']
