,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Solving $ y' -3y = x \cdot e^x $,Solving, y' -3y = x \cdot e^x ,I'm struggling with this differential equation:  $ y' -3y = x \cdot e^x $ Step one: Solve the homogenous equation  $ y' -3y = 0 $  $$ y_0 = e^{3x} \cdot C $$ The approach for the particular solution $y_p$ should be $(c_1x+c_0)\cdot Ce^x$ This leads me to the following term:  $$ y_p = Ce^x(ax+b) $$ $$ y'_p= Ce^x\cdot(ax+b)+Ce^x\cdot a $$ $$ Ce^x\cdot(ax+b)+Ce^x\cdot a - 3Ce^x(ax+b) = x\cdot e^x $$ $$ C\cdot(ax+b)+C\cdot a - 3C(ax+b) = x $$ The C is a real problem here. After taking a look in my textbook I saw that the approach for $y_p$ is:  $$y_p = (ax + b)\cdot e^x $$  $$y'_p = e^x \cdot (ax +b)+e^x \cdot a $$ Plugging this into $ y' - 3y = x\cdot e^x $ and simplify gives: $$ x(-2a)+a-2b=x \Rightarrow a=-\frac{1}{2}; b=-\frac{1}{4}$$ And finally  $$ y= e^{3x}\cdot C - \frac{1}{4}(e^x+2xe^x) $$ When I omit the C I'm able to solve this but I don't know why this is correct as the approach for $g(x)$ would be $C\cdot e^{bx}$,I'm struggling with this differential equation:  $ y' -3y = x \cdot e^x $ Step one: Solve the homogenous equation  $ y' -3y = 0 $  $$ y_0 = e^{3x} \cdot C $$ The approach for the particular solution $y_p$ should be $(c_1x+c_0)\cdot Ce^x$ This leads me to the following term:  $$ y_p = Ce^x(ax+b) $$ $$ y'_p= Ce^x\cdot(ax+b)+Ce^x\cdot a $$ $$ Ce^x\cdot(ax+b)+Ce^x\cdot a - 3Ce^x(ax+b) = x\cdot e^x $$ $$ C\cdot(ax+b)+C\cdot a - 3C(ax+b) = x $$ The C is a real problem here. After taking a look in my textbook I saw that the approach for $y_p$ is:  $$y_p = (ax + b)\cdot e^x $$  $$y'_p = e^x \cdot (ax +b)+e^x \cdot a $$ Plugging this into $ y' - 3y = x\cdot e^x $ and simplify gives: $$ x(-2a)+a-2b=x \Rightarrow a=-\frac{1}{2}; b=-\frac{1}{4}$$ And finally  $$ y= e^{3x}\cdot C - \frac{1}{4}(e^x+2xe^x) $$ When I omit the C I'm able to solve this but I don't know why this is correct as the approach for $g(x)$ would be $C\cdot e^{bx}$,,['ordinary-differential-equations']
1,How can I solve the following higher order ODE?,How can I solve the following higher order ODE?,,"I am trying to solve a system of two second-order ODEs. After separating them, I obtained a fourth-order independent ODE as illustrated below. I wonder if there is a specific technique to solve it. $$y^{(4)}+\frac{a_1}{x} y^{(3)}+\frac{a_2}{x^2}y^{(2)}+a_3y^{(2)}+\frac{a_4}{x}y^{(1)}+a_5y=0$$","I am trying to solve a system of two second-order ODEs. After separating them, I obtained a fourth-order independent ODE as illustrated below. I wonder if there is a specific technique to solve it. $$y^{(4)}+\frac{a_1}{x} y^{(3)}+\frac{a_2}{x^2}y^{(2)}+a_3y^{(2)}+\frac{a_4}{x}y^{(1)}+a_5y=0$$",,['ordinary-differential-equations']
2,Solving homogeneous differential equation $\frac{dy}{dx}=\frac{x^2+8y^2}{3xy}$.,Solving homogeneous differential equation .,\frac{dy}{dx}=\frac{x^2+8y^2}{3xy},Solve the differential equation. Use the fact that the given equation is homogeneous   $$ \frac{dy}{dx}=\frac{x^2+8y^2}{3xy} $$ First I multiply the right side by $$ \frac{\frac{1}{x^2}}{\frac{1}{x^2}} $$ Then $$\frac{dy}{dx}=\frac{1+\frac{8y^2}{x^2}}{\frac{3y}{x}} $$ $$ Let: v=\frac{y}{x} $$ $$ \frac{dy}{dx}=v+x\frac{dv}{dx} $$ Then substitute $$ \frac{dy}{dx}=\frac{1+v^2}{3v}$$ $$ \frac{1+v^2}{3v}=v+x\frac{dv}{dx}$$ How do I find the solution from here?,Solve the differential equation. Use the fact that the given equation is homogeneous   $$ \frac{dy}{dx}=\frac{x^2+8y^2}{3xy} $$ First I multiply the right side by $$ \frac{\frac{1}{x^2}}{\frac{1}{x^2}} $$ Then $$\frac{dy}{dx}=\frac{1+\frac{8y^2}{x^2}}{\frac{3y}{x}} $$ $$ Let: v=\frac{y}{x} $$ $$ \frac{dy}{dx}=v+x\frac{dv}{dx} $$ Then substitute $$ \frac{dy}{dx}=\frac{1+v^2}{3v}$$ $$ \frac{1+v^2}{3v}=v+x\frac{dv}{dx}$$ How do I find the solution from here?,,['ordinary-differential-equations']
3,"Find particular solution of $y''+4y=12$ if the point $(0,5)$ has horizontal tangent line",Find particular solution of  if the point  has horizontal tangent line,"y''+4y=12 (0,5)","Find the particular solution of $$y''+4y=12$$ if the point $(0,5)$ has horizontal tangent line (parallel to the $x$-axis). I know the general solution of $y''+4y=12$ is $$y=C_1\cos{(2x)}+C_2\sin{(2x)}+3\quad\text{for some}~C_1,C_2\in\mathbb R.$$ Now we have to find the particular solution but I don't know if the initial conditions are correct: $$\begin{cases}y''+4y=12\\\color{red}{y(0)=5}\\\color{red}{y'(0)=k,\quad\text{for some}~k\in\mathbb R}.\end{cases}$$ Are the $\color{red}{\text{initial conditions}}$ correct? Thanks!","Find the particular solution of $$y''+4y=12$$ if the point $(0,5)$ has horizontal tangent line (parallel to the $x$-axis). I know the general solution of $y''+4y=12$ is $$y=C_1\cos{(2x)}+C_2\sin{(2x)}+3\quad\text{for some}~C_1,C_2\in\mathbb R.$$ Now we have to find the particular solution but I don't know if the initial conditions are correct: $$\begin{cases}y''+4y=12\\\color{red}{y(0)=5}\\\color{red}{y'(0)=k,\quad\text{for some}~k\in\mathbb R}.\end{cases}$$ Are the $\color{red}{\text{initial conditions}}$ correct? Thanks!",,['ordinary-differential-equations']
4,A conserved quantity reduces the dimension of the system?,A conserved quantity reduces the dimension of the system?,,"Suppose $\dot{x} = f(x)$ is a dynamical system on the state space $X$. My notes define a conservative system as one where there exists a (nontrivial) function $H: X \rightarrow \mathbb{R}$ such that $$\frac{d}{dt}H(x) = 0 = \nabla H(x) \cdot f(x)$$ If we then define $\Sigma_E := H^{-1}(E)$, $E \in \mathbb{R}$ as level sets of $H$, it follows that $\Sigma_E$ is an invariant set due to $H$ being constant along orbits. Immediately after this proof my notes puzzlingly state ""the dimension of the problem is reduced by one"". Later on when introducing Hamiltonian systems as a subset of conservative systems the classic example of the pendulum is given: \begin{align} &\dot{\theta} = p \\ &\dot{p} = -\sin(\theta)\\ \end{align} It is noted that there is the Hamiltonian $H(p,\theta) = \frac{1}{2}p^2 -\cos(\theta)$ and then shown how any Hamiltonian must be a conserved quantity. Immediately after it is written that ""it is useful to notice conserved quantities when they exist as they reduce the dimension of the problem"". Am I missing something obvious? In the case of the pendulum the state space is 2-dimensional, having the Hamiltonian and plotting its level sets gives us the entire phase portrait which is obviously still 2-dimensional. I know a Hamiltonian system has some very nice properties over a generic system, but I do not know one relating to reducing dimensions. I guess my main question really is ""why do we care about conserved quantities?"".","Suppose $\dot{x} = f(x)$ is a dynamical system on the state space $X$. My notes define a conservative system as one where there exists a (nontrivial) function $H: X \rightarrow \mathbb{R}$ such that $$\frac{d}{dt}H(x) = 0 = \nabla H(x) \cdot f(x)$$ If we then define $\Sigma_E := H^{-1}(E)$, $E \in \mathbb{R}$ as level sets of $H$, it follows that $\Sigma_E$ is an invariant set due to $H$ being constant along orbits. Immediately after this proof my notes puzzlingly state ""the dimension of the problem is reduced by one"". Later on when introducing Hamiltonian systems as a subset of conservative systems the classic example of the pendulum is given: \begin{align} &\dot{\theta} = p \\ &\dot{p} = -\sin(\theta)\\ \end{align} It is noted that there is the Hamiltonian $H(p,\theta) = \frac{1}{2}p^2 -\cos(\theta)$ and then shown how any Hamiltonian must be a conserved quantity. Immediately after it is written that ""it is useful to notice conserved quantities when they exist as they reduce the dimension of the problem"". Am I missing something obvious? In the case of the pendulum the state space is 2-dimensional, having the Hamiltonian and plotting its level sets gives us the entire phase portrait which is obviously still 2-dimensional. I know a Hamiltonian system has some very nice properties over a generic system, but I do not know one relating to reducing dimensions. I guess my main question really is ""why do we care about conserved quantities?"".",,"['ordinary-differential-equations', 'dynamical-systems', 'nonlinear-dynamics', 'integrable-systems']"
5,"If $\Vert f(x)-f(y) \Vert\leq k\Vert x-y\Vert,\;\;\forall\;x,y\in\Bbb{R}^n,$ then $x(t,x_0)=x_0,\forall \;t\geq 0,$",If  then,"\Vert f(x)-f(y) \Vert\leq k\Vert x-y\Vert,\;\;\forall\;x,y\in\Bbb{R}^n, x(t,x_0)=x_0,\forall \;t\geq 0,","We consider the following O.D.E \begin{align}(1)\;\;\;\begin{cases}x'(t)=f(x(t)) & t\geq 0,\\x(0)=x_0\in \Bbb{R}^n&\end{cases}\end{align} where \begin{align}f: \Bbb{R}^{n}\to \Bbb{R}^{n}\end{align} Assuming that \begin{align}\Vert f(x)-f(y) \Vert\leq  k\Vert x-y\Vert,\;\;\forall\;x,y\in\Bbb{R}^n.\end{align} Assuming that $f(x_0)=0.$ Please, do I prove that $x(t,x_0)=x_0,\forall \;t\geq 0,$ where $x(\cdot\,,x_0)$ is the solution of $(1)$. If there are references, I also would appreciate!","We consider the following O.D.E \begin{align}(1)\;\;\;\begin{cases}x'(t)=f(x(t)) & t\geq 0,\\x(0)=x_0\in \Bbb{R}^n&\end{cases}\end{align} where \begin{align}f: \Bbb{R}^{n}\to \Bbb{R}^{n}\end{align} Assuming that \begin{align}\Vert f(x)-f(y) \Vert\leq  k\Vert x-y\Vert,\;\;\forall\;x,y\in\Bbb{R}^n.\end{align} Assuming that $f(x_0)=0.$ Please, do I prove that $x(t,x_0)=x_0,\forall \;t\geq 0,$ where $x(\cdot\,,x_0)$ is the solution of $(1)$. If there are references, I also would appreciate!",,"['calculus', 'ordinary-differential-equations']"
6,How to understand partial differential equations in the sense of distribution?,How to understand partial differential equations in the sense of distribution?,,"I have just studied some elementary distribution theory. However, when attempting to apply them in solving partial differential equations I encounter the following confusion. Consider the heat equation: $$ \frac{\partial u(x,t)}{\partial t} - k^2\Delta u(x,t) = 0,$$ it is certainly clear what this equality means in the sense of ordinary functions. However, when considering the solution $u(x,t)$ as a distribution my textbook makes the following remark: ""...we assume that $ u(x,t) \in C( [0,\infty),S'(\mathbb{R}^n) ) $, i.e., $u(x,t)$ is continuous in $t$, $t \geq 0$, with values in $ S'(\mathbb{R}^n) $..."" My question is what does this mean exactly? I mean, as far as I have encountered distributions has nothing to do with variables unless they are identified with measures or functions. Thus in general I must think of the distribution $u(x,t)$ as a functional acting on certain space of functions. I can try to make sense of this by perhaps looking at a map $$ t \mapsto u(x,t) \in S'(\mathbb{R}^n) $$  which is continuous such that the argument $ x $ doesn't really play a role, hence I can consider $ u(x,.) $ as a distribution for every $t \in [0,1)$. Then again, if this is the case, how should I interpret derivative with respect to $t$? Any insight would be grateful! Thanks!","I have just studied some elementary distribution theory. However, when attempting to apply them in solving partial differential equations I encounter the following confusion. Consider the heat equation: $$ \frac{\partial u(x,t)}{\partial t} - k^2\Delta u(x,t) = 0,$$ it is certainly clear what this equality means in the sense of ordinary functions. However, when considering the solution $u(x,t)$ as a distribution my textbook makes the following remark: ""...we assume that $ u(x,t) \in C( [0,\infty),S'(\mathbb{R}^n) ) $, i.e., $u(x,t)$ is continuous in $t$, $t \geq 0$, with values in $ S'(\mathbb{R}^n) $..."" My question is what does this mean exactly? I mean, as far as I have encountered distributions has nothing to do with variables unless they are identified with measures or functions. Thus in general I must think of the distribution $u(x,t)$ as a functional acting on certain space of functions. I can try to make sense of this by perhaps looking at a map $$ t \mapsto u(x,t) \in S'(\mathbb{R}^n) $$  which is continuous such that the argument $ x $ doesn't really play a role, hence I can consider $ u(x,.) $ as a distribution for every $t \in [0,1)$. Then again, if this is the case, how should I interpret derivative with respect to $t$? Any insight would be grateful! Thanks!",,"['ordinary-differential-equations', 'partial-differential-equations', 'distribution-theory']"
7,Finding reason for removal of the logarithm in ODE,Finding reason for removal of the logarithm in ODE,,"I'm given an ODE $$y' = \frac{x + 2y + 1}{2x + 3},~y(5/2) = 1/4.$$ To solve this I'm doing the following: Solve system of equations $$2x_0 + 2y_0 = 1,$$ $$2x_0  = 3,$$ this gives me solutions $x_0 = \frac{3}{2}$, $y_0 = -\frac{1}{4}$. Then, I'm transforming variables $s = x + \frac{3}{2}$, $t = y - \frac{1}{4}$. Transform the ODE using those new variables to the form $$t' = \frac{s + 2t}{2s}$$ and using substitution of the form $t = s\cdot u(s)$ the equation is reduced to the $$u' = \frac{1}{2s} \implies u' = \frac{1}{2}\ln|C\cdot s|.$$ Using initial conditions constant C can be found using $y(5/2) = 1/4$, $s(5/2) = 4$, $t(4) = 0$, $u(4) = 0$, hence $0 = \ln|4C| \implies C = \pm \frac{1}{4}$. Putting it all together yields me $$y = \frac{1}{2}\left(x + \frac{3}{2}\right)\ln\left|\frac{x + 3/2}{4}\right| + 1/4$$ with two domains $I_1 = (-3/2, +\infty)$ and $I_2 = (-\infty, -3/2)$. But my textbook states that the answer is  $$y = \frac{1}{2}\left(x + \frac{3}{2}\right)\ln\frac{x + 3/2}{4} + 1/4,~I = (-3/2, +\infty)$$ Hence the following two questions: What was the reason for removal of absolute value in the logarithm? Why is mine domain of validity wrong?","I'm given an ODE $$y' = \frac{x + 2y + 1}{2x + 3},~y(5/2) = 1/4.$$ To solve this I'm doing the following: Solve system of equations $$2x_0 + 2y_0 = 1,$$ $$2x_0  = 3,$$ this gives me solutions $x_0 = \frac{3}{2}$, $y_0 = -\frac{1}{4}$. Then, I'm transforming variables $s = x + \frac{3}{2}$, $t = y - \frac{1}{4}$. Transform the ODE using those new variables to the form $$t' = \frac{s + 2t}{2s}$$ and using substitution of the form $t = s\cdot u(s)$ the equation is reduced to the $$u' = \frac{1}{2s} \implies u' = \frac{1}{2}\ln|C\cdot s|.$$ Using initial conditions constant C can be found using $y(5/2) = 1/4$, $s(5/2) = 4$, $t(4) = 0$, $u(4) = 0$, hence $0 = \ln|4C| \implies C = \pm \frac{1}{4}$. Putting it all together yields me $$y = \frac{1}{2}\left(x + \frac{3}{2}\right)\ln\left|\frac{x + 3/2}{4}\right| + 1/4$$ with two domains $I_1 = (-3/2, +\infty)$ and $I_2 = (-\infty, -3/2)$. But my textbook states that the answer is  $$y = \frac{1}{2}\left(x + \frac{3}{2}\right)\ln\frac{x + 3/2}{4} + 1/4,~I = (-3/2, +\infty)$$ Hence the following two questions: What was the reason for removal of absolute value in the logarithm? Why is mine domain of validity wrong?",,"['ordinary-differential-equations', 'absolute-value', 'initial-value-problems', 'homogeneous-equation']"
8,Linearization of differential system of equation,Linearization of differential system of equation,,"I would like to ask if I understand correctly the process of linearization for analyzing critical points. I was given differential equation: $\dot x = xy+1$ $\dot y = x+xy$ And my task was to linearize the system around stationary points. What I've done is: calculated critical point (I think the result is point $T(1,-1)$) and then I calculated Jacobian matrix and it's eigenvalues and corresponding eigenvectors and after that I've got that the point $T$ is saddle and then I drew the picture. I am not quite sure where can I check if steps that I've done are correct. Is there some program available for drawing phase portraits or online tool. Or if someone could solve the task and tell whether are my steps correct and if I'm missing something.","I would like to ask if I understand correctly the process of linearization for analyzing critical points. I was given differential equation: $\dot x = xy+1$ $\dot y = x+xy$ And my task was to linearize the system around stationary points. What I've done is: calculated critical point (I think the result is point $T(1,-1)$) and then I calculated Jacobian matrix and it's eigenvalues and corresponding eigenvectors and after that I've got that the point $T$ is saddle and then I drew the picture. I am not quite sure where can I check if steps that I've done are correct. Is there some program available for drawing phase portraits or online tool. Or if someone could solve the task and tell whether are my steps correct and if I'm missing something.",,"['linear-algebra', 'ordinary-differential-equations', 'jacobian', 'linearization']"
9,Recommended Books for differential equations?,Recommended Books for differential equations?,,"I am planning to take Differential equations next semester, but due to a timetable issue I want to study most of it this summer in my spare time to make it easier. These are the Topics that will be included, which I think represent about half of the Differential equations in other universities: Ordinary differential equations. Explicitly solvable equations, exact and linear equations. Well-posedness of the initial value problem, existence, uniqueness, continuous dependence on initial values. Approximate solution methods. Linear systems of equations, variational system.  Elements of stability theory, stability, asymptotic stability, Lyapunov functions, stability by the linear approximation. Phase portraits of planar autonomous equations. Laplace transform, application to solve differential equations. Discrete-time dynamical systems. I am not only looking for textbooks with rigorous exercise sets, any books are welcome, heavy in theory ones as well.","I am planning to take Differential equations next semester, but due to a timetable issue I want to study most of it this summer in my spare time to make it easier. These are the Topics that will be included, which I think represent about half of the Differential equations in other universities: Ordinary differential equations. Explicitly solvable equations, exact and linear equations. Well-posedness of the initial value problem, existence, uniqueness, continuous dependence on initial values. Approximate solution methods. Linear systems of equations, variational system.  Elements of stability theory, stability, asymptotic stability, Lyapunov functions, stability by the linear approximation. Phase portraits of planar autonomous equations. Laplace transform, application to solve differential equations. Discrete-time dynamical systems. I am not only looking for textbooks with rigorous exercise sets, any books are welcome, heavy in theory ones as well.",,"['ordinary-differential-equations', 'analysis', 'book-recommendation', 'advice']"
