,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"About $\rho(x, y)= \begin{cases}\mathrm{d}(x, y) & \mathrm{d}(x, y)<1 \\ 1 & \mathrm{~d}(x, y) \geq 1\end{cases}$ in a metric space",About  in a metric space,"\rho(x, y)= \begin{cases}\mathrm{d}(x, y) & \mathrm{d}(x, y)<1 \\ 1 & \mathrm{~d}(x, y) \geq 1\end{cases}","let $(X,d)$ be a metric space now define $\rho(x, y)= \begin{cases}\mathrm{d}(x, y) & \mathrm{d}(x, y)<1 \\ 1 & \mathrm{~d}(x, y) \geq 1\end{cases}$ now which of following options is false ? $(X,d)$ and $(X,\rho)$ have same open sets . $(X,d)$ and $(X,\rho)$ have same compact  sets . $(X,d)$ and $(X,\rho)$ have same connected sets . $(X,d)$ and $(X,\rho)$ have same bounded sets . Two metrics $d,d'$ are called equivalent if there exist constants $c,C>0$ such that for all $x,y \in X$ : $$ c d(x,y) \le d'(x,y) \le C d(x,y)$$ first of all $X$ has infinite element because for finite case every metric on $X$ is equal to discrete metric .so let $X= \mathbb{R}$ and $ d(x,y)=|x-y|$ so $\mathbb Q$ is not bounded in $(X,d)$ but in $(X,\rho)$ is bounded so ""4"" is false . how we can show another options are true ?","let be a metric space now define now which of following options is false ? and have same open sets . and have same compact  sets . and have same connected sets . and have same bounded sets . Two metrics are called equivalent if there exist constants such that for all : first of all has infinite element because for finite case every metric on is equal to discrete metric .so let and so is not bounded in but in is bounded so ""4"" is false . how we can show another options are true ?","(X,d) \rho(x, y)= \begin{cases}\mathrm{d}(x, y) & \mathrm{d}(x, y)<1 \\ 1 & \mathrm{~d}(x, y) \geq 1\end{cases} (X,d) (X,\rho) (X,d) (X,\rho) (X,d) (X,\rho) (X,d) (X,\rho) d,d' c,C>0 x,y \in X  c d(x,y) \le d'(x,y) \le C d(x,y) X X X= \mathbb{R}  d(x,y)=|x-y| \mathbb Q (X,d) (X,\rho)","['real-analysis', 'general-topology', 'metric-spaces', 'examples-counterexamples', 'equivalent-metrics']"
1,How can open spheres be shapes like squares?,How can open spheres be shapes like squares?,,"I'm reading through Schaum's General Topology and I came across the section on equivalent metrics. So, the author introduces the idea that metrics $d_1$ and $d_2$ are equivalent when the $d-$ open spheres of $d_1$ and $d_2$ induce the same topology on a space $X$ . Then, as an example, the author goes on to show that the three metrics below all serve as a base for the natural topology on $\mathbb{R}^2$ . So, I can clearly understand how we can use these shapes as a base for the natural topology on $\mathbb{R}^2$ . What I don't understand is how $S_{d_1}(p,\delta)$ and $S_{d_2}(p,\delta)$ are open ""spheres"". Geometrically speaking $S_{d_1}(p,\delta)$ and $S_{d_2}(p,\delta)$ are squares. Since they are squares, they are not ""spheres"" in the sense that they are sets centered at some point $p$ which contain all points within $\delta$ of $p$ . Like I said, squares are perfectly fine as a base for the natural topology on $\mathbb{R}^2$ but can we really call $S_{d_1}(p,\delta)$ and $S_{d_2}(p,\delta)$ open spheres ? In a square centered at $p$ , won't some points be farther from $p$ than others, thus violating our traditional notion of open sphere?","I'm reading through Schaum's General Topology and I came across the section on equivalent metrics. So, the author introduces the idea that metrics and are equivalent when the open spheres of and induce the same topology on a space . Then, as an example, the author goes on to show that the three metrics below all serve as a base for the natural topology on . So, I can clearly understand how we can use these shapes as a base for the natural topology on . What I don't understand is how and are open ""spheres"". Geometrically speaking and are squares. Since they are squares, they are not ""spheres"" in the sense that they are sets centered at some point which contain all points within of . Like I said, squares are perfectly fine as a base for the natural topology on but can we really call and open spheres ? In a square centered at , won't some points be farther from than others, thus violating our traditional notion of open sphere?","d_1 d_2 d- d_1 d_2 X \mathbb{R}^2 \mathbb{R}^2 S_{d_1}(p,\delta) S_{d_2}(p,\delta) S_{d_1}(p,\delta) S_{d_2}(p,\delta) p \delta p \mathbb{R}^2 S_{d_1}(p,\delta) S_{d_2}(p,\delta) p p","['general-topology', 'metric-spaces']"
2,Empty theory is a sequence of isolated points,Empty theory is a sequence of isolated points,,"I'm working my way through Henson and van den Dries Model Theory lecture notes doing odd-numbered exercises. Yet I am stuck on the exercise 4.17: Show that if $T$ is the empty theory in the language $L$ of equality, then the space $S_0(T)$ consists of a sequence of points $(T_n | n \geq 1)$ that are isolated, together with a point $T_\infty$ to which this sequence converges. Nowhere in the notes do they define what an ""empty theory"" is (I am only aware of an empty language). How would such a thing even look like? What are the consequences of it? In particular, wouldn't it imply everything? Then the ""isolated points"" are also not defined anywhere. How could I possibly start proving the statement? It seems more of a topology question to me than model theory... Any help or hints would be appreciated!","I'm working my way through Henson and van den Dries Model Theory lecture notes doing odd-numbered exercises. Yet I am stuck on the exercise 4.17: Show that if is the empty theory in the language of equality, then the space consists of a sequence of points that are isolated, together with a point to which this sequence converges. Nowhere in the notes do they define what an ""empty theory"" is (I am only aware of an empty language). How would such a thing even look like? What are the consequences of it? In particular, wouldn't it imply everything? Then the ""isolated points"" are also not defined anywhere. How could I possibly start proving the statement? It seems more of a topology question to me than model theory... Any help or hints would be appreciated!",T L S_0(T) (T_n | n \geq 1) T_\infty,"['general-topology', 'logic', 'first-order-logic', 'model-theory']"
3,Simple space-filling curve,Simple space-filling curve,,Here are six iterations of Hilbert space-filling curve . Isn't there a simpler space-filling curve? For example $16$ iterations of this curve: Isn't it also a space-filling curve? If it is not then why? If it is then why they (mathematicians) did not use the simplest possible curve? Or what are advantages of Hilbert curve over mine?,Here are six iterations of Hilbert space-filling curve . Isn't there a simpler space-filling curve? For example iterations of this curve: Isn't it also a space-filling curve? If it is not then why? If it is then why they (mathematicians) did not use the simplest possible curve? Or what are advantages of Hilbert curve over mine?,16,"['general-topology', 'geometry']"
4,Examples of topological groups that are not metrizable.,Examples of topological groups that are not metrizable.,,"I am looking for examples of topological groups but most are metrizable likes real numbers etc. Then there are Lie groups that I am not familiar with. Are there any simple enough to understand examples of non metric topological groups, or topological rings? How about ordered square or long line, can they be turned into a  topological group?","I am looking for examples of topological groups but most are metrizable likes real numbers etc. Then there are Lie groups that I am not familiar with. Are there any simple enough to understand examples of non metric topological groups, or topological rings? How about ordered square or long line, can they be turned into a  topological group?",,"['general-topology', 'topological-groups']"
5,Some questions about different axiomatic systems for neighbourhoods,Some questions about different axiomatic systems for neighbourhoods,,"I was thinking a few days ago about the development of topology, especially how you arrive at the concept of a topology $\tau$ . I knew that a lot of initial ideas came from Hausdorff who defined a topological space by giving neighbourhood axioms; so I had a look at the original text ,,Grundzüge der Mengenlehre'' to see how his definition compares to the contemporary one. Here is a translation of the ,,Umgebungsaxiome'' that Hausdorff gives: $(A)~$ To every point $x$ , there is some neighbourhood $U_x$ ; every neighbourhood $U_x$ contains the point $x$ . $(B)~$ If $U_x,V_x$ are two neighbourhoods of the same point $x$ , there is a neighbourhood $W_x$ , which is in both of them ( $W_x \subseteq U_x \cap V_x$ ). $(C)~$ If the point $y$ lies in $U_x$ , there is a neighbourhood $U_y$ , which is a subset of $U_x$ ( $U_y \subseteq U_x$ ). $(D)~$ For two different points $x,y$ there exist two neighbourhoods $U_x, U_y$ with no common points ( $U_x \cap U_y = \emptyset$ ). and here is a version of the neighbourhood axioms you might find in a modern textbook $\mathcal{N}(x)$ is a set of neighbourhoods for $x$ iff \begin{align*}         (0)&~~~ x \in \bigcap \mathcal{N}(x) \\         (1)&~~~ X \in  \mathcal{N}(x) \\         (2)&~~~ \forall ~U_1,U_2 \in \mathcal{N}(x) : ~ U_1 \cap U_2 \in \mathcal{N}(x) \\         (3)&~~~ \forall~ U \subseteq X ~~\forall~ N \in \mathcal{N}(x):~ N \subseteq U \Longrightarrow U \in \mathcal{N}(x) \\         (4)&~~~ \forall~ U \in \mathcal{N}(x) ~~\exists~ V \in \mathcal{N}(x)~ \forall p \in V :~ U \in \mathcal{N}(p)      \end{align*} Here are a few questions I still have after reading and thinking about it: $(i)$ Are these axiomatic systems equivalent? Even leaving out axiom $(D)$ (since it says that the space is $T_2$ ) it does not seem to me that they are. A few of them clearly are equivalent, but I don't see how you could derive $(3)$ from $(A) - (C)$ . I could at least imagine that one was added over time, which would explain the problem. $(ii)$ What is the use of axiom $(4)$ ? I think most helpful to me would be an example of a proof in which the axiom is indispensable. $(iii)$ (more historically minded question) How did the word ,,Umgebung'' ended up being translated to neighbourhood? Hausdorff calls a set $U_x$ a ,,Umgebung'' of $x$ which in English (at least in the mathematical literature) is called a neighbourhood . This is quite strange, since neighbourhood has a direct translation to the German: ,,Nachbarschaft'' whose meaning is quite different from the one of ,,Umgebung'' . I my opinion the later would be better translated by the word surrounding . Which makes me curious how the translation came about.","I was thinking a few days ago about the development of topology, especially how you arrive at the concept of a topology . I knew that a lot of initial ideas came from Hausdorff who defined a topological space by giving neighbourhood axioms; so I had a look at the original text ,,Grundzüge der Mengenlehre'' to see how his definition compares to the contemporary one. Here is a translation of the ,,Umgebungsaxiome'' that Hausdorff gives: To every point , there is some neighbourhood ; every neighbourhood contains the point . If are two neighbourhoods of the same point , there is a neighbourhood , which is in both of them ( ). If the point lies in , there is a neighbourhood , which is a subset of ( ). For two different points there exist two neighbourhoods with no common points ( ). and here is a version of the neighbourhood axioms you might find in a modern textbook is a set of neighbourhoods for iff Here are a few questions I still have after reading and thinking about it: Are these axiomatic systems equivalent? Even leaving out axiom (since it says that the space is ) it does not seem to me that they are. A few of them clearly are equivalent, but I don't see how you could derive from . I could at least imagine that one was added over time, which would explain the problem. What is the use of axiom ? I think most helpful to me would be an example of a proof in which the axiom is indispensable. (more historically minded question) How did the word ,,Umgebung'' ended up being translated to neighbourhood? Hausdorff calls a set a ,,Umgebung'' of which in English (at least in the mathematical literature) is called a neighbourhood . This is quite strange, since neighbourhood has a direct translation to the German: ,,Nachbarschaft'' whose meaning is quite different from the one of ,,Umgebung'' . I my opinion the later would be better translated by the word surrounding . Which makes me curious how the translation came about.","\tau (A)~ x U_x U_x x (B)~ U_x,V_x x W_x W_x \subseteq U_x \cap V_x (C)~ y U_x U_y U_x U_y \subseteq U_x (D)~ x,y U_x, U_y U_x \cap U_y = \emptyset \mathcal{N}(x) x \begin{align*}
        (0)&~~~ x \in \bigcap \mathcal{N}(x) \\
        (1)&~~~ X \in  \mathcal{N}(x) \\
        (2)&~~~ \forall ~U_1,U_2 \in \mathcal{N}(x) : ~ U_1 \cap U_2 \in \mathcal{N}(x) \\
        (3)&~~~ \forall~ U \subseteq X ~~\forall~ N \in \mathcal{N}(x):~ N \subseteq U \Longrightarrow U \in \mathcal{N}(x) \\
        (4)&~~~ \forall~ U \in \mathcal{N}(x) ~~\exists~ V \in \mathcal{N}(x)~ \forall p \in V :~ U \in \mathcal{N}(p) 
    \end{align*} (i) (D) T_2 (3) (A) - (C) (ii) (4) (iii) U_x x","['general-topology', 'math-history', 'axioms']"
6,Diffeomorphism and homeomorphism between open ball and polydisc in $\mathbb{R}^n$,Diffeomorphism and homeomorphism between open ball and polydisc in,\mathbb{R}^n,"Recently I came to know that for $n\geq 2$ , the open ball $B(0,1) = \{z\in \mathbb{C}^n: |z|<1\}$ and the polydisc $\Delta(0;1) = \{z\in \mathbb{C}^n: |z_j|<1, j=1,\ldots, n\}$ are not biholomorphic. This made me wonder whether $B(0,1) = \{x\in \mathbb{R}^n: ||x||<1\}$ and the polydisc $\Delta(0;1) = \{x\in \mathbb{R}^n: |x_j|<1, j=1,\ldots, n\}$ are diffeomorphic? I know that the product topology on $\mathbb{R}^n$ is equivalent to the metric topology, i.e. topology generated by open polydiscs is same as the one generated by open balls. Does this imply that $B(0,1)$ is homeomorphic to $\Delta(0;1)$ ?","Recently I came to know that for , the open ball and the polydisc are not biholomorphic. This made me wonder whether and the polydisc are diffeomorphic? I know that the product topology on is equivalent to the metric topology, i.e. topology generated by open polydiscs is same as the one generated by open balls. Does this imply that is homeomorphic to ?","n\geq 2 B(0,1) = \{z\in \mathbb{C}^n: |z|<1\} \Delta(0;1) = \{z\in \mathbb{C}^n: |z_j|<1, j=1,\ldots, n\} B(0,1) = \{x\in \mathbb{R}^n: ||x||<1\} \Delta(0;1) = \{x\in \mathbb{R}^n: |x_j|<1, j=1,\ldots, n\} \mathbb{R}^n B(0,1) \Delta(0;1)","['general-topology', 'multivariable-calculus', 'diffeomorphism']"
7,"When we refer to topology on a metric space $S$ , do we mean the topology generated by open ball?","When we refer to topology on a metric space  , do we mean the topology generated by open ball?",S,"I've just learned a throrem which states that : A metric space has the structure of a topological space in which the open sets are unions of balls . But the theorem only told me there ""exist"" one topology with respect to the metric.When we refer to topology on a metric space $S$ , do we mean the topology generated by open ball ?","I've just learned a throrem which states that : A metric space has the structure of a topological space in which the open sets are unions of balls . But the theorem only told me there ""exist"" one topology with respect to the metric.When we refer to topology on a metric space , do we mean the topology generated by open ball ?",S,['general-topology']
8,"Is the set $\{ (x,y) \in \mathbb{R}^2 : xy=1 \}$ open or closed in $\mathbb{R}^2$",Is the set  open or closed in,"\{ (x,y) \in \mathbb{R}^2 : xy=1 \} \mathbb{R}^2","Determine whether the following sets are open or closed in $\mathbb{R}^2$ endowed with the eucledian metric $1. \{ (x,y) \in \mathbb{R}^2 : xy=1 \}$ $2. \{ (x,y) \in \mathbb{R}^2 : xy\le1 \}$ $3. \{ (x,y) \in \mathbb{R}^2 : xy<1 \}$ The first two are not open because there is no ball that is contained in those sets and that doesn't contain an element from their complements. I'm having trouble expressing their complements as some type of union of open sets so I can prove that they are closed. The third one is a bit more interesting since the answer in my book says it's an open set. It's odd to visualize how there exists an open ball that is contained in $xy<1$ but doesn't contain any other points. I would like to prove each of these a bit more rigorously and I have limited knowledge of topology/metric spaces. Hoping to prove it using only definition of open sets, (no sequences, continuity etc). Any hints or full answers are appreciated.","Determine whether the following sets are open or closed in endowed with the eucledian metric The first two are not open because there is no ball that is contained in those sets and that doesn't contain an element from their complements. I'm having trouble expressing their complements as some type of union of open sets so I can prove that they are closed. The third one is a bit more interesting since the answer in my book says it's an open set. It's odd to visualize how there exists an open ball that is contained in but doesn't contain any other points. I would like to prove each of these a bit more rigorously and I have limited knowledge of topology/metric spaces. Hoping to prove it using only definition of open sets, (no sequences, continuity etc). Any hints or full answers are appreciated.","\mathbb{R}^2 1. \{ (x,y) \in \mathbb{R}^2 : xy=1 \} 2. \{ (x,y) \in \mathbb{R}^2 : xy\le1 \} 3. \{ (x,y) \in \mathbb{R}^2 : xy<1 \} xy<1","['general-topology', 'metric-spaces']"
9,What is the intuitive meaning of the Heyting algebra?,What is the intuitive meaning of the Heyting algebra?,,"I'm curious about this. As we all know, classical logic can be described as what is called the Boolean Algebra , in particular, you can think of figuring out the truth of a classical composite statement like ""P and Q"" from the truth values of its components or atomic statements, by applying truth tables to look up the values of the connectives. However, one with a bit more initiation will realize that classical logic is, of course, not the only logic out there - there are others as well, such as the intuitionistic logic in which we try to reject the law of the excluded middle, i.e. that ""P OR NOT P"" must be tautological, and that there may be $P$ where it may not attain truth (Actually, it is one such logic, there are others you can make as well that do the same.). In particular intuitionistic logic is strictly weaker than classical logic meaning that it will never affirm anything that classical does not and anything it does affirm will be affirmed in classical - which also implies that the law of excluded middle is never actually falsified , just not always affirmed , for falsifying the law is equivalent to affirming its negation, i.e ""NOT (P OR NOT P)"", and thus it is tautological in IL that ""NOT NOT (P OR NOT P)"", but the double negation doesn't cancel. Given the ease of the ""truth table"" paradigm, a natural question arises as to whether you can do the same thing for the intuitionistic logic, and it turns out that the answer is, in a sense, yes: but it requires what amounts to a truth table involving not just an infinite, but an uncountably infinite (namely $\beth_1$ - same as the real line!) amount of truth values - which are not , as you might naively think, reals between 0 and 1 as though representing a ""middling"" truth like in another non-classical system called ""fuzzy logic"", at least not in any straightforward way, but rather are something muucchh weerder : in particular, the ""truth values"" are effectively all open sets of the real line (though this may not be the only model but I believe any model has to be at least this big!), where ""false"" is the empty set and ""true"" the whole line. The great stringy middle is just that - the ordering is by inclusion, and this leads to a complex, fibrated structure (in infinitiye-dimensional infinityey infispace!) instead of the naively-expected continuum ""in the middle"". (E.g. one ""fiber"" of truth values is the one formed by the sets $(-a, a)$ with $a \in [0, \infty]$ (no the last bracket is NOT a typo and YES that makes sense) while a different ""fiber"" would be $(100 - a, 100 + a)$ with the same range of $a$ after at least a suitably great ""depth"" $\frac{1}{a}$.) So my question is why is this? Why is it that the structure of truth values that we must accept, following some relatively simple modifications or ""weakenings"" of the classical logic, to make the truth tables, must ""suddenly"" explode to not just a large or even infinite but this enormously infinite set that even more has a structure which to me it seems at least you could never guess a priori? Moreover, is there any ""meaning"" that can be assigned to these weird truth values?","I'm curious about this. As we all know, classical logic can be described as what is called the Boolean Algebra , in particular, you can think of figuring out the truth of a classical composite statement like ""P and Q"" from the truth values of its components or atomic statements, by applying truth tables to look up the values of the connectives. However, one with a bit more initiation will realize that classical logic is, of course, not the only logic out there - there are others as well, such as the intuitionistic logic in which we try to reject the law of the excluded middle, i.e. that ""P OR NOT P"" must be tautological, and that there may be $P$ where it may not attain truth (Actually, it is one such logic, there are others you can make as well that do the same.). In particular intuitionistic logic is strictly weaker than classical logic meaning that it will never affirm anything that classical does not and anything it does affirm will be affirmed in classical - which also implies that the law of excluded middle is never actually falsified , just not always affirmed , for falsifying the law is equivalent to affirming its negation, i.e ""NOT (P OR NOT P)"", and thus it is tautological in IL that ""NOT NOT (P OR NOT P)"", but the double negation doesn't cancel. Given the ease of the ""truth table"" paradigm, a natural question arises as to whether you can do the same thing for the intuitionistic logic, and it turns out that the answer is, in a sense, yes: but it requires what amounts to a truth table involving not just an infinite, but an uncountably infinite (namely $\beth_1$ - same as the real line!) amount of truth values - which are not , as you might naively think, reals between 0 and 1 as though representing a ""middling"" truth like in another non-classical system called ""fuzzy logic"", at least not in any straightforward way, but rather are something muucchh weerder : in particular, the ""truth values"" are effectively all open sets of the real line (though this may not be the only model but I believe any model has to be at least this big!), where ""false"" is the empty set and ""true"" the whole line. The great stringy middle is just that - the ordering is by inclusion, and this leads to a complex, fibrated structure (in infinitiye-dimensional infinityey infispace!) instead of the naively-expected continuum ""in the middle"". (E.g. one ""fiber"" of truth values is the one formed by the sets $(-a, a)$ with $a \in [0, \infty]$ (no the last bracket is NOT a typo and YES that makes sense) while a different ""fiber"" would be $(100 - a, 100 + a)$ with the same range of $a$ after at least a suitably great ""depth"" $\frac{1}{a}$.) So my question is why is this? Why is it that the structure of truth values that we must accept, following some relatively simple modifications or ""weakenings"" of the classical logic, to make the truth tables, must ""suddenly"" explode to not just a large or even infinite but this enormously infinite set that even more has a structure which to me it seems at least you could never guess a priori? Moreover, is there any ""meaning"" that can be assigned to these weird truth values?",,"['general-topology', 'logic', 'intuitionistic-logic', 'heyting-algebra']"
