,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"$x,|x|,x^2,x|x|$ linearly dependent or independent?",linearly dependent or independent?,"x,|x|,x^2,x|x|","Let $V$ be a vector space of continuous functions on $[-1,1]$ over $\Bbb R$. Let $u_1,u_2,u_3,u_4\in V$ defined as $u_1(x)=x,u_2(x)=|x|,u_3(x)=x^2,u_4(x)=x|x|$ then $\{u_1,u_2\}$ is linearly dependent. $\{u_1,u_3,u_4\}$ is linearly dependent. $\{u_1,u_2,u_4\}$ is linearly dependent. None of the above. I think none of the above is correct: Plugging $x=1$ in $ax=|x|$ gives us $a=1$, but then for $x=-1$ we don't get $ax=|x|$. So, (1) fails. Plugging $x=1,-1$ in $x=ax^2+bx|x|$ gives $a=0,b=1$, but for $x=\frac12$, $x=ax^2+bx|x|$ fails. Plugging $x=1,\frac12$ in $x=a|x|+bx|x|$ gives $a=1,b=0$, but for $x=-\frac12$, $x=a|x|+bx|x|$ fails. so, none of the above given set is linearly dependent, right?","Let $V$ be a vector space of continuous functions on $[-1,1]$ over $\Bbb R$. Let $u_1,u_2,u_3,u_4\in V$ defined as $u_1(x)=x,u_2(x)=|x|,u_3(x)=x^2,u_4(x)=x|x|$ then $\{u_1,u_2\}$ is linearly dependent. $\{u_1,u_3,u_4\}$ is linearly dependent. $\{u_1,u_2,u_4\}$ is linearly dependent. None of the above. I think none of the above is correct: Plugging $x=1$ in $ax=|x|$ gives us $a=1$, but then for $x=-1$ we don't get $ax=|x|$. So, (1) fails. Plugging $x=1,-1$ in $x=ax^2+bx|x|$ gives $a=0,b=1$, but for $x=\frac12$, $x=ax^2+bx|x|$ fails. Plugging $x=1,\frac12$ in $x=a|x|+bx|x|$ gives $a=1,b=0$, but for $x=-\frac12$, $x=a|x|+bx|x|$ fails. so, none of the above given set is linearly dependent, right?",,"['linear-algebra', 'functions']"
1,Monotonicity of function $f(x)=\sqrt[3]{(x+1)^2}-\sqrt[3]{x^2}$,Monotonicity of function,f(x)=\sqrt[3]{(x+1)^2}-\sqrt[3]{x^2},"I'm examining the properties of the function $$f(x)=\sqrt[3]{(x+1)^2}-\sqrt[3]{x^2}$$ and I'm stuck at monotonicity. I know that monotonicity depends from first derivative (if first derivative is grater, equal or lower than zero). So I found the first derivative and got $$f'(x)=\frac{2}{3}\left(\frac{1}{\sqrt[3]{x+1}}-\frac{1}{\sqrt[3]{x}}\right)$$  and I know it's correct. Now I need the zeroes of the derivative so I can see important points where monotonicty potentially changes. When I try to find zeroes I get: $$\frac{2}{3}\left(\frac{1}{\sqrt[3]{x+1}}-\frac{1}{\sqrt[3]{x}}\right)=0$$ $$\frac{1}{\sqrt[3]{x+1}}-\frac{1}{\sqrt[3]{x}}=0$$ $$\frac{1}{\sqrt[3]{x+1}}=\frac{1}{\sqrt[3]{x}}$$ $$x+1=x$$ which makes no sense... What's the problem here? How can I find monotonicity of $f(x)$ when I can't find the zeroes? Is my method of finding zeroes wrong? I did this with other similar functions and was able to find zeroes without a problem and monotonicity was correct after. Edit : To clarify, $\sqrt[3]{x}$ is defined on $\Bbb R$, and the whole function is defined on $\Bbb R$.","I'm examining the properties of the function $$f(x)=\sqrt[3]{(x+1)^2}-\sqrt[3]{x^2}$$ and I'm stuck at monotonicity. I know that monotonicity depends from first derivative (if first derivative is grater, equal or lower than zero). So I found the first derivative and got $$f'(x)=\frac{2}{3}\left(\frac{1}{\sqrt[3]{x+1}}-\frac{1}{\sqrt[3]{x}}\right)$$  and I know it's correct. Now I need the zeroes of the derivative so I can see important points where monotonicty potentially changes. When I try to find zeroes I get: $$\frac{2}{3}\left(\frac{1}{\sqrt[3]{x+1}}-\frac{1}{\sqrt[3]{x}}\right)=0$$ $$\frac{1}{\sqrt[3]{x+1}}-\frac{1}{\sqrt[3]{x}}=0$$ $$\frac{1}{\sqrt[3]{x+1}}=\frac{1}{\sqrt[3]{x}}$$ $$x+1=x$$ which makes no sense... What's the problem here? How can I find monotonicity of $f(x)$ when I can't find the zeroes? Is my method of finding zeroes wrong? I did this with other similar functions and was able to find zeroes without a problem and monotonicity was correct after. Edit : To clarify, $\sqrt[3]{x}$ is defined on $\Bbb R$, and the whole function is defined on $\Bbb R$.",,"['functions', 'radicals', 'monotone-functions']"
2,Injection/Surjection of a quadratic function,Injection/Surjection of a quadratic function,,"Consider the function $f: \mathbb{N} \to \mathbb{N}$ (where $\mathbb{N}$ is the set of all natural numbers, zero included) defined as follows $$f(x) = (x+3)^{2} - 9.$$ Is the function injective and/or surjective? How can I prove it? I know that a function is injective if for all $x,y\in\mathbb{N}$ s.t. $f(x)=f(y)$ then $x=y$. So, if I put $(x+3)^2-9=(y+3)^2-9$, how can I obtain $x=y$? Furthermore, how can I find the inverse of $f(x)$?","Consider the function $f: \mathbb{N} \to \mathbb{N}$ (where $\mathbb{N}$ is the set of all natural numbers, zero included) defined as follows $$f(x) = (x+3)^{2} - 9.$$ Is the function injective and/or surjective? How can I prove it? I know that a function is injective if for all $x,y\in\mathbb{N}$ s.t. $f(x)=f(y)$ then $x=y$. So, if I put $(x+3)^2-9=(y+3)^2-9$, how can I obtain $x=y$? Furthermore, how can I find the inverse of $f(x)$?",,"['algebra-precalculus', 'functions', 'quadratics']"
3,Question about inverse function,Question about inverse function,,"As a high school student, I have learnt about inverse functions, but not its theorem (inverse function theorem). I looked at wikipedia but the mathematics is too hard for me to understand. Can somebody explain in simple terms the conditions required for a function to have an inverse function? That is, if $y$ is a function of $x$ , under what conditions should $x$ be a function of $y$ ? Edit: If we know that $y$ is not a function of $x$ , then is it necessary that $x$ is also not a function of $y$ ? How can we prove that?","As a high school student, I have learnt about inverse functions, but not its theorem (inverse function theorem). I looked at wikipedia but the mathematics is too hard for me to understand. Can somebody explain in simple terms the conditions required for a function to have an inverse function? That is, if is a function of , under what conditions should be a function of ? Edit: If we know that is not a function of , then is it necessary that is also not a function of ? How can we prove that?",y x x y y x x y,"['calculus', 'algebra-precalculus', 'functions', 'inverse-function']"
4,Prove that the function is surjective,Prove that the function is surjective,,"Let A={$3m-1|m\in Z$} and B={$4m+2|m\in Z$} and let $f:A\rightarrow B$ is defined by $f(x)=\frac{4(x+1)}{3}-2$ . Is f surjective? I'm not really sure how to prove this. By trying out certain values it seems it's surjective. This is my work so far: $f(x)=y \iff \frac{4(x+1)}{3}-2 = y \iff x=\frac{3y+2}{4}$ If we substitute $y=4m+2$ then $x=\frac{3(4m+2)+2}{4} \iff x=\frac{12m+8}{4} \iff x=3m+2$. Although this is not exactly $ A = 3m-1$ it seems that no matter which number for m you choose you basically get the same set in the end. Same if we do $f(A)=B \iff f(3m-1)=4m+2 \iff \frac{4(3m-1+1)}{3}-2=4m+2 \iff $ $\iff 4m-2=4m+2$. Obviously these two are not equal yet they yield the same exact sets since they are infinite. So is f surjective? It seems like it , but these two proofs are not exactly very precise.","Let A={$3m-1|m\in Z$} and B={$4m+2|m\in Z$} and let $f:A\rightarrow B$ is defined by $f(x)=\frac{4(x+1)}{3}-2$ . Is f surjective? I'm not really sure how to prove this. By trying out certain values it seems it's surjective. This is my work so far: $f(x)=y \iff \frac{4(x+1)}{3}-2 = y \iff x=\frac{3y+2}{4}$ If we substitute $y=4m+2$ then $x=\frac{3(4m+2)+2}{4} \iff x=\frac{12m+8}{4} \iff x=3m+2$. Although this is not exactly $ A = 3m-1$ it seems that no matter which number for m you choose you basically get the same set in the end. Same if we do $f(A)=B \iff f(3m-1)=4m+2 \iff \frac{4(3m-1+1)}{3}-2=4m+2 \iff $ $\iff 4m-2=4m+2$. Obviously these two are not equal yet they yield the same exact sets since they are infinite. So is f surjective? It seems like it , but these two proofs are not exactly very precise.",,"['functions', 'elementary-set-theory']"
5,How do we minimize $\left(x+a+b\right)\left(x+a-b\right)\left(x-a+b\right)\left(x-a-b\right)$?,How do we minimize ?,\left(x+a+b\right)\left(x+a-b\right)\left(x-a+b\right)\left(x-a-b\right),"Find the minimum value of the following function, where a and b are real numbers. \begin{align} f(x)&=\left(x+a+b\right)\left(x+a-b\right)\left(x-a+b\right)\left(x-a-b\right) \end{align} Note: The solution should not contain any calculus methods. So I conjugated the parenthesizes two by two, and I got: \begin{align} f(x)&=\left(x^2-(a+b)^2\right)\left(x^2-(a-b)^2\right) \end{align} Can somebody help me to take this problem further?","Find the minimum value of the following function, where a and b are real numbers. \begin{align} f(x)&=\left(x+a+b\right)\left(x+a-b\right)\left(x-a+b\right)\left(x-a-b\right) \end{align} Note: The solution should not contain any calculus methods. So I conjugated the parenthesizes two by two, and I got: \begin{align} f(x)&=\left(x^2-(a+b)^2\right)\left(x^2-(a-b)^2\right) \end{align} Can somebody help me to take this problem further?",,"['functions', 'polynomials', 'optimization', 'quadratics', 'maxima-minima']"
6,What is a piecewise function in set theory (or alternative ways to describe piecewise functions)?,What is a piecewise function in set theory (or alternative ways to describe piecewise functions)?,,"I have searched, but I haven't found an answer to this question. How are piecewise functions defined in set theory? And what are alternative ways to represent them? Let's say we have a piecewise function $f:\mathbb{R}_+ \to \mathbb{R}$, that is defined by the equation $$ f(x)=  \begin{cases}        x & x \in [0,3] \\       3 & x \in (3,8] \\       x^2 & x \in (8,\infty)  \end{cases} $$ The graph of this function is the set $$ \text{graph } f= \{ (x,y) \mid y=f(x), x \in \mathbb{R}_+ \}, $$ but how can I write out this set ""graph $f$"" using information from the above equation? My quess would be something like this: $$ \{ (x,y) \mid (x\in[0,3] \rightarrow y=x) \text{ or } (x \in (3,8] \rightarrow y=3) \text{ or } (x \in (8,\infty) \rightarrow y=x^2) \} $$ Is there anything else to know about piecewise functions in set theory, other than the function's graph?","I have searched, but I haven't found an answer to this question. How are piecewise functions defined in set theory? And what are alternative ways to represent them? Let's say we have a piecewise function $f:\mathbb{R}_+ \to \mathbb{R}$, that is defined by the equation $$ f(x)=  \begin{cases}        x & x \in [0,3] \\       3 & x \in (3,8] \\       x^2 & x \in (8,\infty)  \end{cases} $$ The graph of this function is the set $$ \text{graph } f= \{ (x,y) \mid y=f(x), x \in \mathbb{R}_+ \}, $$ but how can I write out this set ""graph $f$"" using information from the above equation? My quess would be something like this: $$ \{ (x,y) \mid (x\in[0,3] \rightarrow y=x) \text{ or } (x \in (3,8] \rightarrow y=3) \text{ or } (x \in (8,\infty) \rightarrow y=x^2) \} $$ Is there anything else to know about piecewise functions in set theory, other than the function's graph?",,"['functions', 'notation', 'definition']"
7,"$g : [0,1]\to\Bbb R$ is a concave function with $g(0) =0$ and $g(1)= \beta$. Show that $g(z) \geq \beta z$, $z \in [0,1]$.","is a concave function with  and . Show that , .","g : [0,1]\to\Bbb R g(0) =0 g(1)= \beta g(z) \geq \beta z z \in [0,1]","I came across the following, let $g : [0,1] \to \Bbb R$ be a concave function with $g(0) =0$ and $g(1)= \beta$. It implies $g(z) \geq \beta z$, $z \in [0,1]$. Why is the statement $g(z) \geq \beta z$ true?","I came across the following, let $g : [0,1] \to \Bbb R$ be a concave function with $g(0) =0$ and $g(1)= \beta$. It implies $g(z) \geq \beta z$, $z \in [0,1]$. Why is the statement $g(z) \geq \beta z$ true?",,"['real-analysis', 'functions', 'convex-analysis', 'functional-inequalities']"
8,How to prove that this function is injective and find its inverse,How to prove that this function is injective and find its inverse,,"If we define $f:R^2\to R^2$ by $f(x,y)=(3x+2y, -x+5y)$ how can I show that this function is injective, and go on to find its inverse? I think it can be done with matrices but I would rather not as we haven't really covered them yet. Thanks","If we define $f:R^2\to R^2$ by $f(x,y)=(3x+2y, -x+5y)$ how can I show that this function is injective, and go on to find its inverse? I think it can be done with matrices but I would rather not as we haven't really covered them yet. Thanks",,"['functions', 'inverse-function']"
9,Why do arrows point towards the codomain in function diagrams?,Why do arrows point towards the codomain in function diagrams?,,"The definition of a function given in Kenneth Rosen's Discrete Math Book is Let A and B be nonempty sets. A function from A to B is an assingment of exactly one element of B to each element of A. [Emphasis mine] It seems the author wants us to think of the elements in the codomain being assigned to the elements in the domain, not the elements in the domain being assigned to the ones in the codomain. However, in this book and most others, functions are often illustrated with such diagrams: If it is more useful to think of the elemnts in the codomain as assigned to the elements in the domain, is there a reason why the arrows are not pointing in the other direction?","The definition of a function given in Kenneth Rosen's Discrete Math Book is Let A and B be nonempty sets. A function from A to B is an assingment of exactly one element of B to each element of A. [Emphasis mine] It seems the author wants us to think of the elements in the codomain being assigned to the elements in the domain, not the elements in the domain being assigned to the ones in the codomain. However, in this book and most others, functions are often illustrated with such diagrams: If it is more useful to think of the elemnts in the codomain as assigned to the elements in the domain, is there a reason why the arrows are not pointing in the other direction?",,"['algebra-precalculus', 'functions', 'discrete-mathematics', 'elementary-set-theory']"
