,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Computing Fourier transform for $L^2$ function,Computing Fourier transform for  function,L^2,"For a function $f\in L^1(\mathbb{R})$, its Fourier transform is defined as $$\hat{f}(y)=\int_{-\infty}^\infty f(x)e^{-ixy}dx$$ For a function $f\in L^2(\mathbb{R})$, its Fourier transform is defined as the unique continuous mapping $g:L^2(\mathbb{R})\rightarrow L^2(\mathbb{R})$ that extends the mapping $h:S\rightarrow L^2(\mathbb{R})$, where $S$ is the Schwartz class, and the Fourier transform of a function in the Schwartz class is defined as in the first paragraph. (We may assume that this continuous mapping $g$ exists and is unique.) Suppose $f\in L^2(\mathbb{R})$, and let $c>0$.  Show that $$\lim_{c\rightarrow\infty}\int_{-c}^cf(x)e^{-ixy}dx$$ exists in the $L^2$ sense and is equal to $\hat{f}$ defined above. Define $f_c(x)$ to be $f(x)$ when $|x|\leq c$ and $0$ when $|x|>c$. Then the limit in question is $$\lim_{c\rightarrow\infty}\int_{-\infty}^\infty f_c(x)e^{-ixy}dx$$ The questions are: 1) Why does this limit exist? 2) Why does it equal $\hat{f}$ defined as the unique extension from the Schwartz class? We know by the dominated convergence theorem that $\|f_c-f\|_2\rightarrow 0$ as $c\rightarrow\infty$. Might that help?","For a function $f\in L^1(\mathbb{R})$, its Fourier transform is defined as $$\hat{f}(y)=\int_{-\infty}^\infty f(x)e^{-ixy}dx$$ For a function $f\in L^2(\mathbb{R})$, its Fourier transform is defined as the unique continuous mapping $g:L^2(\mathbb{R})\rightarrow L^2(\mathbb{R})$ that extends the mapping $h:S\rightarrow L^2(\mathbb{R})$, where $S$ is the Schwartz class, and the Fourier transform of a function in the Schwartz class is defined as in the first paragraph. (We may assume that this continuous mapping $g$ exists and is unique.) Suppose $f\in L^2(\mathbb{R})$, and let $c>0$.  Show that $$\lim_{c\rightarrow\infty}\int_{-c}^cf(x)e^{-ixy}dx$$ exists in the $L^2$ sense and is equal to $\hat{f}$ defined above. Define $f_c(x)$ to be $f(x)$ when $|x|\leq c$ and $0$ when $|x|>c$. Then the limit in question is $$\lim_{c\rightarrow\infty}\int_{-\infty}^\infty f_c(x)e^{-ixy}dx$$ The questions are: 1) Why does this limit exist? 2) Why does it equal $\hat{f}$ defined as the unique extension from the Schwartz class? We know by the dominated convergence theorem that $\|f_c-f\|_2\rightarrow 0$ as $c\rightarrow\infty$. Might that help?",,"['real-analysis', 'integration', 'fourier-analysis', 'fourier-series']"
1,A discontinuous function such that $f(x + y) = f(x) + f(y)$ [duplicate],A discontinuous function such that  [duplicate],f(x + y) = f(x) + f(y),This question already has an answer here : Overview of basic facts about Cauchy functional equation (1 answer) Closed 10 years ago . Is it possible to construct a function $f \colon \mathbb{R} \to \mathbb{R}$ such that $$f(x + y) = f(x) + f(y)$$ and $f$ is not continuous?,This question already has an answer here : Overview of basic facts about Cauchy functional equation (1 answer) Closed 10 years ago . Is it possible to construct a function $f \colon \mathbb{R} \to \mathbb{R}$ such that $$f(x + y) = f(x) + f(y)$$ and $f$ is not continuous?,,['real-analysis']
2,How to write well in analysis (calculus)?,How to write well in analysis (calculus)?,,"This is kind of a subjective question, I know; often I find myself failing exams and homeworks because of the way i write down proofs. Either I don't know how to start, or somehow the main point of the proof is lost. I've noticed that in many books there's an ""style"" but doesn't matter how much i try to mimic it, i can't seem to do it right. I'm more of an algebra person, I love it, but Analysis, well... isn't my strong suit. If you have any tips I'll appreciate it. After a while of waiting, I couldn't get the writting that I wanted to post as an example, so here it is a ""fresh"" example of an excerisize I didn't finish: If $S$ is the set of all the sequences of real numbers, for $\bar x=(x_i), \bar y=(y_i) \in S$ we define: $$d(\bar x, \bar y)= \sum_{i=0}^\infty \frac {|x_i -y_i|}{2^i(1+|x_i-y_i|)}$$ (a) Prove that $d(\bar x, \bar y)$ is a metric in $S$. (b) Let $\bar x^k=(x_i^k),\bar x=(x_i)\in S$. Prove that:    $$\lim_{k\to \infty} d(\bar x^k,\bar x)=0 \Leftrightarrow \lim_{k\to \infty}x^k_i=x_i \quad \forall \; i\in \mathbb N$$ So I proved (a) , and I don't feel there's much to say there. However with (b) I got in trouble very easyly. ($\Leftarrow$) We know that $x_i^k \to x_i$ if $k\to \infty$, that means that $\forall \; \varepsilon>0 \; \exists \; m\in \mathbb N$ such that $\forall k>m \;\; |x_i^k -x_i|<\varepsilon $. On the other hand, what we want to prove is $\forall \; \varepsilon>0 \; \exists \; N\in \mathbb N$ such that $\forall k>N$ $$|\sum_{i=0}^\infty \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}|<\varepsilon$$ So what I tough is that, since we already have that $|x_i^k -x_i|<\varepsilon$ for any $\varepsilon >0$ so I did some ""reverse engineering"" , I took the absolut value that I want to prove and started to operate:  $$\mathbf {(1)}\;\;|\sum_{i=0}^\infty \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}| = \sum_{i=0}^\infty \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}<\varepsilon $$ $$\Rightarrow \sum_{i=0}^ n \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}<\varepsilon ,\;\; if\;\; n\to \infty $$ $$\Rightarrow \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}<\varepsilon $$ $$\Rightarrow \frac {|x_i^k -x_i|}{1+|x_i^k-x_i|}<2^i \varepsilon, \;\;where\;\; 2^i\;\;is\;\;constant\;\;with\;\;respect\;\;to\;\; k$$ From here, I'm pretty much frozen. What I wanted was to get to what we already had: $|x_i^k -x_i|<\varepsilon$, but I couldn't, somehow it seems futile. In class we already saw how to do it, and it is completly different from what I tried.","This is kind of a subjective question, I know; often I find myself failing exams and homeworks because of the way i write down proofs. Either I don't know how to start, or somehow the main point of the proof is lost. I've noticed that in many books there's an ""style"" but doesn't matter how much i try to mimic it, i can't seem to do it right. I'm more of an algebra person, I love it, but Analysis, well... isn't my strong suit. If you have any tips I'll appreciate it. After a while of waiting, I couldn't get the writting that I wanted to post as an example, so here it is a ""fresh"" example of an excerisize I didn't finish: If $S$ is the set of all the sequences of real numbers, for $\bar x=(x_i), \bar y=(y_i) \in S$ we define: $$d(\bar x, \bar y)= \sum_{i=0}^\infty \frac {|x_i -y_i|}{2^i(1+|x_i-y_i|)}$$ (a) Prove that $d(\bar x, \bar y)$ is a metric in $S$. (b) Let $\bar x^k=(x_i^k),\bar x=(x_i)\in S$. Prove that:    $$\lim_{k\to \infty} d(\bar x^k,\bar x)=0 \Leftrightarrow \lim_{k\to \infty}x^k_i=x_i \quad \forall \; i\in \mathbb N$$ So I proved (a) , and I don't feel there's much to say there. However with (b) I got in trouble very easyly. ($\Leftarrow$) We know that $x_i^k \to x_i$ if $k\to \infty$, that means that $\forall \; \varepsilon>0 \; \exists \; m\in \mathbb N$ such that $\forall k>m \;\; |x_i^k -x_i|<\varepsilon $. On the other hand, what we want to prove is $\forall \; \varepsilon>0 \; \exists \; N\in \mathbb N$ such that $\forall k>N$ $$|\sum_{i=0}^\infty \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}|<\varepsilon$$ So what I tough is that, since we already have that $|x_i^k -x_i|<\varepsilon$ for any $\varepsilon >0$ so I did some ""reverse engineering"" , I took the absolut value that I want to prove and started to operate:  $$\mathbf {(1)}\;\;|\sum_{i=0}^\infty \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}| = \sum_{i=0}^\infty \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}<\varepsilon $$ $$\Rightarrow \sum_{i=0}^ n \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}<\varepsilon ,\;\; if\;\; n\to \infty $$ $$\Rightarrow \frac {|x_i^k -x_i|}{2^i(1+|x_i^k-x_i|)}<\varepsilon $$ $$\Rightarrow \frac {|x_i^k -x_i|}{1+|x_i^k-x_i|}<2^i \varepsilon, \;\;where\;\; 2^i\;\;is\;\;constant\;\;with\;\;respect\;\;to\;\; k$$ From here, I'm pretty much frozen. What I wanted was to get to what we already had: $|x_i^k -x_i|<\varepsilon$, but I couldn't, somehow it seems futile. In class we already saw how to do it, and it is completly different from what I tried.",,"['real-analysis', 'soft-question', 'proof-writing']"
3,Averages of a Function,Averages of a Function,,"Let $(X,M,\mu)$ a measure space and $f:X \rightarrow \mathbb{C}$ a function in $L^{\infty}(\mu)$. Define $A_f$ as the set of all averages \begin{equation} \frac{1}{\mu(E)} \int_{E} f d \mu \end{equation} where $E \in M$ with $ 0 < \mu(E) < \infty$. An exercise in Rudin, Real and Complex Analysis, asks whether there exists a measure space such that the set $A_f$ is convex for all $f \in L^{\infty}(\mu)$. Obviously, a space $X$ containing only one point gives an affirmative answer. But does there exists a non trivial example? That is, a measure space $X$ in which $A_f$ contains more than one point for some $f$? Even in the special case in which $X=\mathbb{R}$ and $\mu$ is the Lebesgue measure, I don't know whether $A_f$ is convex for all $f \in L^{\infty}(\mu)$ or not. Do you have some idea? Thank you very very much for your help. My Best Regards, Maurizio Barbato PS If we define the essential range of $f \in L^{\infty}(\mu)$ as the set of all complex numbers $w$ such that \begin{equation} \mu({x: |f(x) - w| < \epsilon}) > 0 \end{equation} for all $\epsilon > 0$, then it is easy to prove that $R_f$ is compact. Moreover, the closure of $A_f$ is contained in the convex hull of $R_f$, and in the special case in which $X=\mathbb{R}$ and $\mu$ is the Lebesgue measure, we have  $cl(A_f)=conv(R_f)$. This was proved by prof. David Ullrich. See the posts http://mathforum.org/kb/thread.jspa?forumID=13&threadID=1465722&messageID=5234768 and http://mathforum.org/kb/thread.jspa?forumID=253&threadID=559133&messageID=1677532","Let $(X,M,\mu)$ a measure space and $f:X \rightarrow \mathbb{C}$ a function in $L^{\infty}(\mu)$. Define $A_f$ as the set of all averages \begin{equation} \frac{1}{\mu(E)} \int_{E} f d \mu \end{equation} where $E \in M$ with $ 0 < \mu(E) < \infty$. An exercise in Rudin, Real and Complex Analysis, asks whether there exists a measure space such that the set $A_f$ is convex for all $f \in L^{\infty}(\mu)$. Obviously, a space $X$ containing only one point gives an affirmative answer. But does there exists a non trivial example? That is, a measure space $X$ in which $A_f$ contains more than one point for some $f$? Even in the special case in which $X=\mathbb{R}$ and $\mu$ is the Lebesgue measure, I don't know whether $A_f$ is convex for all $f \in L^{\infty}(\mu)$ or not. Do you have some idea? Thank you very very much for your help. My Best Regards, Maurizio Barbato PS If we define the essential range of $f \in L^{\infty}(\mu)$ as the set of all complex numbers $w$ such that \begin{equation} \mu({x: |f(x) - w| < \epsilon}) > 0 \end{equation} for all $\epsilon > 0$, then it is easy to prove that $R_f$ is compact. Moreover, the closure of $A_f$ is contained in the convex hull of $R_f$, and in the special case in which $X=\mathbb{R}$ and $\mu$ is the Lebesgue measure, we have  $cl(A_f)=conv(R_f)$. This was proved by prof. David Ullrich. See the posts http://mathforum.org/kb/thread.jspa?forumID=13&threadID=1465722&messageID=5234768 and http://mathforum.org/kb/thread.jspa?forumID=253&threadID=559133&messageID=1677532",,"['real-analysis', 'analysis', 'measure-theory', 'convex-analysis']"
4,Every continuous function $f: \mathbb{R} \to \mathbb{R}$ is uniformly continuous on every bounded set.,Every continuous function  is uniformly continuous on every bounded set.,f: \mathbb{R} \to \mathbb{R},"Every continuous function $f: \mathbb{R} \to \mathbb{R}$ is uniformly continuous on every bounded set. Here's what I did so far.  Let $U \subset \mathbb{R}$ be bounded set.  Let $\epsilon> 0$. For every $x \in U$, there is a $\delta_x$ such that if $|a - x| < \delta_x$, then $|f(x) - f(a)| < \epsilon$.  Now here's, where I'm not sure if my reasoning is correct.  We have $$U \subseteq \bigcup_{x \in U} (x - \delta_x, x + \delta_x) $$ It seems intuitively clear that since $U$ is bounded, the union of only finitely many such intervals contains $U$, in which case we can simply let $\delta = \min\{\delta_x : x \in I\}$, where $I$ is a finite indexing set. Help please?","Every continuous function $f: \mathbb{R} \to \mathbb{R}$ is uniformly continuous on every bounded set. Here's what I did so far.  Let $U \subset \mathbb{R}$ be bounded set.  Let $\epsilon> 0$. For every $x \in U$, there is a $\delta_x$ such that if $|a - x| < \delta_x$, then $|f(x) - f(a)| < \epsilon$.  Now here's, where I'm not sure if my reasoning is correct.  We have $$U \subseteq \bigcup_{x \in U} (x - \delta_x, x + \delta_x) $$ It seems intuitively clear that since $U$ is bounded, the union of only finitely many such intervals contains $U$, in which case we can simply let $\delta = \min\{\delta_x : x \in I\}$, where $I$ is a finite indexing set. Help please?",,"['real-analysis', 'continuity', 'uniform-continuity']"
5,using fixed point theorem,using fixed point theorem,,"Hi I want to use the fixed point theorem to show that for  $G: \mathbb{R}^n \rightarrow \mathbb{R}^n$ $G(x)= \epsilon M x + \max(x,y)$, here $y$ is given and $\max(x,y)$ is the vector with component $\max(x_i,y_i)$, $M$ is negative definite $n \times n$ matrix, $G(x)=x$ has a solution. (Note this is for any $\epsilon >0 $). First, I showed that $G$ is a non expansive map for $\epsilon < \dfrac{1}{\|M\|}$. So the fixed point for contraction map wouldn't work so I changed direction. I know that $G$ is a continuous map, so if I can find a closed set $B$ (ball) in $\mathbb R^n$ such that $G$ maps from $B$ to $B$ then the Brower's fixed point theorem says that $G$ has a fixed point. I can not figure out $B$. I had difficulty to deal with $|\max(x,y)|$. Any thought on this would be very much appreciated!","Hi I want to use the fixed point theorem to show that for  $G: \mathbb{R}^n \rightarrow \mathbb{R}^n$ $G(x)= \epsilon M x + \max(x,y)$, here $y$ is given and $\max(x,y)$ is the vector with component $\max(x_i,y_i)$, $M$ is negative definite $n \times n$ matrix, $G(x)=x$ has a solution. (Note this is for any $\epsilon >0 $). First, I showed that $G$ is a non expansive map for $\epsilon < \dfrac{1}{\|M\|}$. So the fixed point for contraction map wouldn't work so I changed direction. I know that $G$ is a continuous map, so if I can find a closed set $B$ (ball) in $\mathbb R^n$ such that $G$ maps from $B$ to $B$ then the Brower's fixed point theorem says that $G$ has a fixed point. I can not figure out $B$. I had difficulty to deal with $|\max(x,y)|$. Any thought on this would be very much appreciated!",,"['real-analysis', 'linear-algebra', 'complex-analysis']"
6,Equivalence of definitions for upper semicontinuity,Equivalence of definitions for upper semicontinuity,,"I am trying to show that a function is upper semicontinuous if and only if the preimage of any open ray $(-\infty, a)$ is open. The definition given for upper semicontinuity is that $\lim\limits_{k \to \infty} x_k = x \implies \limsup\limits_{k\to \infty} f(x_k) \leq f(x)$. I find this definition hard to work with, as I have never been comfortable with $\limsup$ and $\liminf$. Can anyone give me a hint as to how to approach this? Thank you!","I am trying to show that a function is upper semicontinuous if and only if the preimage of any open ray $(-\infty, a)$ is open. The definition given for upper semicontinuity is that $\lim\limits_{k \to \infty} x_k = x \implies \limsup\limits_{k\to \infty} f(x_k) \leq f(x)$. I find this definition hard to work with, as I have never been comfortable with $\limsup$ and $\liminf$. Can anyone give me a hint as to how to approach this? Thank you!",,"['real-analysis', 'semicontinuous-functions']"
7,"$ W_0^{1,p}$ norm bounded by norm of Laplacian",norm bounded by norm of Laplacian," W_0^{1,p}","Let $f\in W_0^{1,p}(U)$, for $U$ a bounded domain and $p < n/(n-1)$. I am trying to prove that there is an inequality of the form $$\|f\|_{W^{1,p}} \leq C \int_{\Omega} |\Delta f| $$ where $\Delta$ is the Laplacian. I tried applying the Sobolev embedding theorem, followed by the inequality $$\|D^2 f\|_p \leq C \|\Delta f\|_p$$ but this does not hold for $p = 1$. I also tried using elliptic estimates, also to no avail. Does anyone have any suggestions? EDIT: Perhaps it is possible to deduce this from the $L^p$ inequality $$\|D^2 f\|_{L^p} \leq C \|\Delta f\|_{L^p}$$ for $u\in W_0^{2,p}(\Omega)$, $1 < p < \infty$?","Let $f\in W_0^{1,p}(U)$, for $U$ a bounded domain and $p < n/(n-1)$. I am trying to prove that there is an inequality of the form $$\|f\|_{W^{1,p}} \leq C \int_{\Omega} |\Delta f| $$ where $\Delta$ is the Laplacian. I tried applying the Sobolev embedding theorem, followed by the inequality $$\|D^2 f\|_p \leq C \|\Delta f\|_p$$ but this does not hold for $p = 1$. I also tried using elliptic estimates, also to no avail. Does anyone have any suggestions? EDIT: Perhaps it is possible to deduce this from the $L^p$ inequality $$\|D^2 f\|_{L^p} \leq C \|\Delta f\|_{L^p}$$ for $u\in W_0^{2,p}(\Omega)$, $1 < p < \infty$?",,"['real-analysis', 'inequality', 'partial-differential-equations']"
8,Proving Injectivity,Proving Injectivity,,"The problem is to show the function $f:\mathbb{R}^2\rightarrow\mathbb{R}^2$ given by $$f(x,y)=(\tfrac{1}{2}x^2+y^2+2y,\,x^2-2x+y^3)$$ is injective on the set $$M=\{(x,y)\in\mathbb{R}^2:|x-1|+|y+1|<\tfrac{1}{6}\}.$$ My idea is to consider the following map (here, $u,v\in\mathbb{R}^2$): $$\phi_v(u)=u-f(u)+v,\quad v\in M$$ If I manage to show that $\phi_v:D\rightarrow D$ is well-defined for some closed sets $\phi_v$ is a contraction (Lipschitz constant $<1$) on $D$ then by the Contraction Mapping Theorem, $\phi_v$ has a unique fixed point. Hence, $v$ has a unique preimage $u$ for each $v$. i.e. $f$ is injective as desired. But I ran into troubles when I attempted to find a suitable closed set $D$. Obviously it depends on the domain $M$. $M$ given here is really weird so I am not too sure how to proceed.","The problem is to show the function $f:\mathbb{R}^2\rightarrow\mathbb{R}^2$ given by $$f(x,y)=(\tfrac{1}{2}x^2+y^2+2y,\,x^2-2x+y^3)$$ is injective on the set $$M=\{(x,y)\in\mathbb{R}^2:|x-1|+|y+1|<\tfrac{1}{6}\}.$$ My idea is to consider the following map (here, $u,v\in\mathbb{R}^2$): $$\phi_v(u)=u-f(u)+v,\quad v\in M$$ If I manage to show that $\phi_v:D\rightarrow D$ is well-defined for some closed sets $\phi_v$ is a contraction (Lipschitz constant $<1$) on $D$ then by the Contraction Mapping Theorem, $\phi_v$ has a unique fixed point. Hence, $v$ has a unique preimage $u$ for each $v$. i.e. $f$ is injective as desired. But I ran into troubles when I attempted to find a suitable closed set $D$. Obviously it depends on the domain $M$. $M$ given here is really weird so I am not too sure how to proceed.",,"['real-analysis', 'functions']"
9,"Dominated convergence theorem for $\lim\int_{0}^{n}(1-x/n)^{n}x^sdx$,  $s<-1$.","Dominated convergence theorem for ,  .",\lim\int_{0}^{n}(1-x/n)^{n}x^sdx s<-1,"When I was studying the dominated convergence theorem, I was glad to come across this problem: Use the dominated convergence theorem (DCT) to show that $$\lim \int_{0}^{n} \left(1-\frac{x}{n} \right)^{n}x^sdx=\int_{0}^{\infty}e^{-x}x^sdx$$ where $s<-1$. I let $\displaystyle f_n(x)= \left(1-\frac{x}{n} \right)^{n}$, clearly $\lim f_n(x)=e^{-x}$. And $e^{-x}$ is integrable. The book I am using stated the dominated convergence theorem as follows: Theorem : Let $f_n$ be a sequence of measurable functions such that $f_n \to f$ almost everywhere. If there exist a real valued function $g$ define on a measure space such that for each $n$, $|f_n| \le g$ almost everywhere then $f$ is integrable and $$\int f=\lim\int f_n$$ To be able to use the DCT it necessary to find any real valued function $g$ that dominate $f_n$. That is where I get stuck, can somebody help me out? EDIT: The $\lim$ here means limit as n tend to infinity.","When I was studying the dominated convergence theorem, I was glad to come across this problem: Use the dominated convergence theorem (DCT) to show that $$\lim \int_{0}^{n} \left(1-\frac{x}{n} \right)^{n}x^sdx=\int_{0}^{\infty}e^{-x}x^sdx$$ where $s<-1$. I let $\displaystyle f_n(x)= \left(1-\frac{x}{n} \right)^{n}$, clearly $\lim f_n(x)=e^{-x}$. And $e^{-x}$ is integrable. The book I am using stated the dominated convergence theorem as follows: Theorem : Let $f_n$ be a sequence of measurable functions such that $f_n \to f$ almost everywhere. If there exist a real valued function $g$ define on a measure space such that for each $n$, $|f_n| \le g$ almost everywhere then $f$ is integrable and $$\int f=\lim\int f_n$$ To be able to use the DCT it necessary to find any real valued function $g$ that dominate $f_n$. That is where I get stuck, can somebody help me out? EDIT: The $\lim$ here means limit as n tend to infinity.",,"['real-analysis', 'measure-theory']"
