,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Determine all functions $f:\mathbb{Z}\to\mathbb{Z}$ such that $f\big(f(n)\big)=-(q-p)\,f(n)+pq\,n$ for all $n\in\mathbb{Z}$.",Determine all functions  such that  for all .,"f:\mathbb{Z}\to\mathbb{Z} f\big(f(n)\big)=-(q-p)\,f(n)+pq\,n n\in\mathbb{Z}","Let $p$ and $q$ be integers.  Let $S$ be a subset of $\mathbb{Z}$ , and $f:S\to S$ .  Consider the functional equation of the form $$f\big(f(n)\big)=-(q-p)\,f(n)+pq\,n\text{ for each }n\in S\,.\tag{*}$$ If $p$ and $q$ satisfy $0<p<q$ , and $S=\mathbb{Z}_{\geq 0}$ or $S=\mathbb{Z}_{>0}$ , then the only solution is known to be $$f(n)=pn\text{ for all }n\in S\,.$$ See here and here for references. The case of my particular interest is when $S=\mathbb{Z}$ .  We know that there are at least two solutions: $$f(n)=pn\text{ for all }n\in\mathbb{Z}$$ and $$f(n)=-qn\text{ for all }n\in\mathbb{Z}\,.$$ Are there other solutions when $S=\mathbb{Z}$ ? What happens if $p<q$ does not hold (but they are still positive integers)?  What can happen if we simply allow $p$ and $q$ to be any integer?  How would these changes affect the cases $S=\mathbb{Z}_{\geq 0}$ , $S=\mathbb{Z}_{>0}$ , and $S=\mathbb{Z}$ ?  (For example, when $p=1$ and $q=-1$ , then there can be other solutions such as $f(n)=n+1$ for all $n\in S$ .) If you feel particularly enthusiastic today, then you can also consider the case where $p$ and $q$ are nonintegral, not necessarily real, algebraic integers such that $q-p$ and $pq$ are both integers.  In this version of the problem (except for a few pairs $(p,q)$ ), I do not expect a solution in any of the cases $S=\mathbb{Z}_{\geq 0}$ , $S=\mathbb{Z}_{>0}$ , and $S=\mathbb{Z}$ . The trivial case $p=q=0$ is completely solved.  Other known trivial cases are $p=q=1$ and $p=q=\sqrt{-1}$ .  However, I do not know other results even when $p=q$ . Here is a nontrivial example for a nonintegral pair $(p,q)$ . When $S=\mathbb{Z}_{\geq0}$ or $S=\mathbb{Z}_{>0}$ , there exists a strictly increasing function $f:S\to S$ such that $$f\big(f(n)\big)=3n\text{ for all }n\in S\,.$$ (This is an example when $p=q=\sqrt{3}$ .) This may be (or may not be) helpful.  Here, $f^0:=\text{id}_S$ and $$f^k:=f\circ f^{k-1}$$ for $k\in\mathbb{Z}_{\geq 1}$ .  If $p+q\neq 0$ , then $$f^k(n)=p^k\,\left(\frac{qn+f(n)}{p+q}\right)+(-q)^k\,\left(\frac{pn-f(n)}{p+q}\right)$$ for all $n\in S$ and $k\in\mathbb{Z}_{\geq 0}$ .  On the other hand, if $q=-p$ and $p\neq 0$ , $$f^{k}(n)=p^k\,n+k\,p^{k-1}\,\big(f(n)-pn\big)$$ for all $n\in S$ and $k\in\mathbb{Z}_{\geq 0}$ .","Let and be integers.  Let be a subset of , and .  Consider the functional equation of the form If and satisfy , and or , then the only solution is known to be See here and here for references. The case of my particular interest is when .  We know that there are at least two solutions: and Are there other solutions when ? What happens if does not hold (but they are still positive integers)?  What can happen if we simply allow and to be any integer?  How would these changes affect the cases , , and ?  (For example, when and , then there can be other solutions such as for all .) If you feel particularly enthusiastic today, then you can also consider the case where and are nonintegral, not necessarily real, algebraic integers such that and are both integers.  In this version of the problem (except for a few pairs ), I do not expect a solution in any of the cases , , and . The trivial case is completely solved.  Other known trivial cases are and .  However, I do not know other results even when . Here is a nontrivial example for a nonintegral pair . When or , there exists a strictly increasing function such that (This is an example when .) This may be (or may not be) helpful.  Here, and for .  If , then for all and .  On the other hand, if and , for all and .","p q S \mathbb{Z} f:S\to S f\big(f(n)\big)=-(q-p)\,f(n)+pq\,n\text{ for each }n\in S\,.\tag{*} p q 0<p<q S=\mathbb{Z}_{\geq 0} S=\mathbb{Z}_{>0} f(n)=pn\text{ for all }n\in S\,. S=\mathbb{Z} f(n)=pn\text{ for all }n\in\mathbb{Z} f(n)=-qn\text{ for all }n\in\mathbb{Z}\,. S=\mathbb{Z} p<q p q S=\mathbb{Z}_{\geq 0} S=\mathbb{Z}_{>0} S=\mathbb{Z} p=1 q=-1 f(n)=n+1 n\in S p q q-p pq (p,q) S=\mathbb{Z}_{\geq 0} S=\mathbb{Z}_{>0} S=\mathbb{Z} p=q=0 p=q=1 p=q=\sqrt{-1} p=q (p,q) S=\mathbb{Z}_{\geq0} S=\mathbb{Z}_{>0} f:S\to S f\big(f(n)\big)=3n\text{ for all }n\in S\,. p=q=\sqrt{3} f^0:=\text{id}_S f^k:=f\circ f^{k-1} k\in\mathbb{Z}_{\geq 1} p+q\neq 0 f^k(n)=p^k\,\left(\frac{qn+f(n)}{p+q}\right)+(-q)^k\,\left(\frac{pn-f(n)}{p+q}\right) n\in S k\in\mathbb{Z}_{\geq 0} q=-p p\neq 0 f^{k}(n)=p^k\,n+k\,p^{k-1}\,\big(f(n)-pn\big) n\in S k\in\mathbb{Z}_{\geq 0}","['functions', 'recurrence-relations', 'functional-equations', 'recursion', 'integers']"
1,Multivariable function Integrable for what values?,Multivariable function Integrable for what values?,,"For what values of $\alpha,\beta \in \mathbb{R}$ will the function $$f:(0,1]\times(0,1] \to \mathbb{R}: (x,y) \mapsto x^\alpha y^\alpha (x+y)^\beta$$ be integrable? Normally, I don't have problems solving these integrals using Fubini's theorem and by a change of variables. However, I don't seem to find the right change of variables? Any hints? Thank you!","For what values of will the function be integrable? Normally, I don't have problems solving these integrals using Fubini's theorem and by a change of variables. However, I don't seem to find the right change of variables? Any hints? Thank you!","\alpha,\beta \in \mathbb{R} f:(0,1]\times(0,1] \to \mathbb{R}: (x,y) \mapsto x^\alpha y^\alpha (x+y)^\beta","['integration', 'functions', 'lebesgue-integral', 'fubini-tonelli-theorems']"
2,Finding null space and image,Finding null space and image,,"Let $T(f(x)) = g(x) = \int_{-1}^{1}f(t)(t-x)^2dt$ be a linear transformation from $V$ to $V$ where $V$ is the vector space of continuous functions on $[-1 , 1]$ . Find $\text{Nul}(T)$ and $\text{Im}(T)$ . I really have no idea about the solution . Can $x$ be considered constant in the integral ? And then how to evaluate integral ?",Let be a linear transformation from to where is the vector space of continuous functions on . Find and . I really have no idea about the solution . Can be considered constant in the integral ? And then how to evaluate integral ?,"T(f(x)) = g(x) = \int_{-1}^{1}f(t)(t-x)^2dt V V V [-1 , 1] \text{Nul}(T) \text{Im}(T) x","['linear-algebra', 'integration', 'functions', 'vector-spaces', 'linear-transformations']"
3,Proving a function is a fixed point,Proving a function is a fixed point,,"I'm taking a class in University which involves proving the correctness of computer programs and I'm really bad a proofs, I don't really understand them at all. Can anyone tell me if my proof actually makes any sense, I frequently think I've written a proof but usually I've proved nothing. Given this (T1 is a function that takes another function (F) as one of its parameters): T1(F,x,y) == if y = 0 then x else F(x−1,y−1) I had to suggest a fixed point solution, I suggested: f1(x,y) == x - y Because T1 is a recursive function that implements subtraction. And below I had to prove my suggestion was correct. To show T1(f1) = f1  T1(f1, x, y) == if y = 0 then x else f1(x−1,y−1)  if y = 0 then x else (x-1) - (y-1)  if y = 0 then x else x - y - 2  x - y - 2 = f1(x-1,y-1)  x - y = f1(x,y) Does my proof have some obvious hole in it that I'm not seeing or is there some mistake I can't see, I think it works but I'm not really sure why it proves anything?","I'm taking a class in University which involves proving the correctness of computer programs and I'm really bad a proofs, I don't really understand them at all. Can anyone tell me if my proof actually makes any sense, I frequently think I've written a proof but usually I've proved nothing. Given this (T1 is a function that takes another function (F) as one of its parameters): T1(F,x,y) == if y = 0 then x else F(x−1,y−1) I had to suggest a fixed point solution, I suggested: f1(x,y) == x - y Because T1 is a recursive function that implements subtraction. And below I had to prove my suggestion was correct. To show T1(f1) = f1  T1(f1, x, y) == if y = 0 then x else f1(x−1,y−1)  if y = 0 then x else (x-1) - (y-1)  if y = 0 then x else x - y - 2  x - y - 2 = f1(x-1,y-1)  x - y = f1(x,y) Does my proof have some obvious hole in it that I'm not seeing or is there some mistake I can't see, I think it works but I'm not really sure why it proves anything?",,"['functions', 'proof-writing', 'fixed-point-theorems']"
4,a problem on composition of functions,a problem on composition of functions,,"Let $f \colon A \to A$ be a function such that $f \circ f=f$ .  If $f$ is one-to-one then prove that $f$ is also onto. I know in my head that the func. $f$ is $f(x)=x$ , but I can't develop a proof for the above statement.","Let be a function such that .  If is one-to-one then prove that is also onto. I know in my head that the func. is , but I can't develop a proof for the above statement.",f \colon A \to A f \circ f=f f f f f(x)=x,['functions']
5,Applying a function a non-integer amount of times,Applying a function a non-integer amount of times,,"Taking the principal log of a real or complex number an infinite number of times converges one of two particular values in the complex plane.  These values are $-W(-1)^*$ given a seed value with $\Im(z) \ge 0$ , and $-W(-1)$ otherwise (with $W$ being the principal branch of the Lambert W function .) While converging these values appear to ""spiral"" around this number in a way reminiscent of certain systems of differential equations. However, function application is a discrete operation, so relating the two might be a bit of a fool's errand.  I'm aware that it is possible to extend the differentiation operator in this manner.  But that may be specific to differentiation, and it might not be possible with general function application. So, is there a method for a general function?  What about the specific function log?  Is there a class of functions for which this works?","Taking the principal log of a real or complex number an infinite number of times converges one of two particular values in the complex plane.  These values are given a seed value with , and otherwise (with being the principal branch of the Lambert W function .) While converging these values appear to ""spiral"" around this number in a way reminiscent of certain systems of differential equations. However, function application is a discrete operation, so relating the two might be a bit of a fool's errand.  I'm aware that it is possible to extend the differentiation operator in this manner.  But that may be specific to differentiation, and it might not be possible with general function application. So, is there a method for a general function?  What about the specific function log?  Is there a class of functions for which this works?",-W(-1)^* \Im(z) \ge 0 -W(-1) W,['functions']
6,"Looking for a terminology for ""sameness"" of functions","Looking for a terminology for ""sameness"" of functions",,"Consider the situation described in the following diagram, namely: $A$ , $A'$ , $B$ , and $B'$ are sets. $\alpha:A\rightarrow A'$ and $\beta:B\rightarrow B'$ are bijections. $f:A\rightarrow B$ and $\ f':A'\rightarrow B'$ . The following equations are satisfied. $$ f = \beta^{-1} \circ f' \circ \alpha\\ f' = \beta\circ f \circ \alpha^{-1} $$ In a sense $f$ and $f'$ are the same function, in that each can be computed in terms of the other, with no information being lost or gained. Is there an accepted terminology for this sameness of $f$ and $f'$ ?","Consider the situation described in the following diagram, namely: , , , and are sets. and are bijections. and . The following equations are satisfied. In a sense and are the same function, in that each can be computed in terms of the other, with no information being lost or gained. Is there an accepted terminology for this sameness of and ?","A A' B B' \alpha:A\rightarrow A' \beta:B\rightarrow B' f:A\rightarrow B \ f':A'\rightarrow B' 
f = \beta^{-1} \circ f' \circ \alpha\\
f' = \beta\circ f \circ \alpha^{-1}
 f f' f f'","['functions', 'category-theory', 'terminology']"
7,Find the domain of x $\left \lfloor x \right \rfloor + \left \lfloor x+\frac{1}{2} \right \rfloor + \left \lfloor x-\frac{1}{3} \right \rfloor =8$,Find the domain of x,\left \lfloor x \right \rfloor + \left \lfloor x+\frac{1}{2} \right \rfloor + \left \lfloor x-\frac{1}{3} \right \rfloor =8,"Find the domain of x $$\left  \lfloor x \right \rfloor + \left  \lfloor x+\frac{1}{2}  \right \rfloor   + \left  \lfloor x-\frac{1}{3}  \right \rfloor    =8$$  My approach When x is an integer $x+x+x-1=8$ or x=3 But for case when x is not an integer i am not able to substitute, manually x is $\frac{10}{3}$ which i did by trial method. My final answer is $3\le x <\frac{10}{3} $","Find the domain of x $$\left  \lfloor x \right \rfloor + \left  \lfloor x+\frac{1}{2}  \right \rfloor   + \left  \lfloor x-\frac{1}{3}  \right \rfloor    =8$$  My approach When x is an integer $x+x+x-1=8$ or x=3 But for case when x is not an integer i am not able to substitute, manually x is $\frac{10}{3}$ which i did by trial method. My final answer is $3\le x <\frac{10}{3} $",,['functions']
8,Continuous function that takes rationals to irrationals and vice-versa?,Continuous function that takes rationals to irrationals and vice-versa?,,"In this question - https://www.quora.com/Can-you-create-a-continuous-function-that-takes-rational-numbers-to-irrational-ones-and-vice-versa How $|f(\Bbb{Q})| \leq |\Bbb{Q}|$ ? in the first answer, I understood that $|f(\Bbb{Q}^c)| \leq |\Bbb{Q}|$ de to the fact that $|$Codomain$| \leq |$range$|$. After that how do I think of this? - It then follows that f is a constant function because a non-constant continuous real-valued function has an uncountable image. Also any other approach to this question?","In this question - https://www.quora.com/Can-you-create-a-continuous-function-that-takes-rational-numbers-to-irrational-ones-and-vice-versa How $|f(\Bbb{Q})| \leq |\Bbb{Q}|$ ? in the first answer, I understood that $|f(\Bbb{Q}^c)| \leq |\Bbb{Q}|$ de to the fact that $|$Codomain$| \leq |$range$|$. After that how do I think of this? - It then follows that f is a constant function because a non-constant continuous real-valued function has an uncountable image. Also any other approach to this question?",,"['calculus', 'real-analysis', 'functions', 'continuity', 'rational-numbers']"
9,Does every function have a graph?,Does every function have a graph?,,"I'm having trouble understanding this. My friend said it doesn't, but I disagree, though I'm not sure. Given a function $f:A \to B$, the graph of $f$ is defined by $G(f) = \{(x,y)| x \in A , y = f(x)\}$. Then, is it true that if a function exists, its graph exist (Even though there may be no geometric interpretation)? I think this is true, since in the ""worst"" case it would be the empty set, which exists...","I'm having trouble understanding this. My friend said it doesn't, but I disagree, though I'm not sure. Given a function $f:A \to B$, the graph of $f$ is defined by $G(f) = \{(x,y)| x \in A , y = f(x)\}$. Then, is it true that if a function exists, its graph exist (Even though there may be no geometric interpretation)? I think this is true, since in the ""worst"" case it would be the empty set, which exists...",,['functions']
