,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Conditional expectation as a random variable,Conditional expectation as a random variable,,"We have three random variables $x,y,z$. Is the condition ""$y$ and $z$ are independent"" enough to guarantee that ""$\mathbb{E}(x\,|\,y)$ and $z$ are independent""? Would anyone give me a brief proof or counterexample? Thanks a lot! My problem is that: By intuition I think it is not enough unless we also assume that $x$ is independent to $z$. However, by definition $\mathbb{E}(x\,|\,y)$ is $\sigma(y)$-measurable, which means that the $\sigma$-algebra generated by random variable $\mathbb{E}(x\,|\,y)$ is contained in $\sigma(y)$. Since we know that $\sigma(y)$ and $\sigma(z)$ are independent, it follows that $\mathbb{E}(x\,|\,y)$ and $z$ are independent. What is wrong in this argument?","We have three random variables $x,y,z$. Is the condition ""$y$ and $z$ are independent"" enough to guarantee that ""$\mathbb{E}(x\,|\,y)$ and $z$ are independent""? Would anyone give me a brief proof or counterexample? Thanks a lot! My problem is that: By intuition I think it is not enough unless we also assume that $x$ is independent to $z$. However, by definition $\mathbb{E}(x\,|\,y)$ is $\sigma(y)$-measurable, which means that the $\sigma$-algebra generated by random variable $\mathbb{E}(x\,|\,y)$ is contained in $\sigma(y)$. Since we know that $\sigma(y)$ and $\sigma(z)$ are independent, it follows that $\mathbb{E}(x\,|\,y)$ and $z$ are independent. What is wrong in this argument?",,"['probability', 'measure-theory']"
1,A classical problem in combinatorics/probability,A classical problem in combinatorics/probability,,"I read this problem in Cognition and Chance by Raymond Nickerson (the problem is stated not discussed) A bag has 2n balls, two of which are marked '1', another two marked '2' and so  on. m balls are chosen, find the probability that k pairs are still in the bag. Here's my hand at the solution: The $k$ pairs are chosen by $ n \choose k$. And let $x_i$ be the number of balls chosen of type $i$ (excluding the $k$ previously chosen) and these $x_i$'s should satisfy: $$ x_1 + x_2 + \cdots + x_{n-k} = m .\tag{1}$$ and clearly $$ 1 \leq x_i \leq 2 \tag{2}$$ Taking the generating function to solve this partition problem . $$ (x+x^2)^{n-k} \tag{3}$$ the $x^m$ term in $(3)$ is say $X_m$ and the answer becomes $n\choose k$$X_m$. However applying Binomial Theorem in $(3)$ gives a very simple answer. I am very skepticall about this answer. Generating functions hasn't been my friend lately. I am sure the approach is right though. Where have I gone wrong and what is the final expression for $X_m$","I read this problem in Cognition and Chance by Raymond Nickerson (the problem is stated not discussed) A bag has 2n balls, two of which are marked '1', another two marked '2' and so  on. m balls are chosen, find the probability that k pairs are still in the bag. Here's my hand at the solution: The $k$ pairs are chosen by $ n \choose k$. And let $x_i$ be the number of balls chosen of type $i$ (excluding the $k$ previously chosen) and these $x_i$'s should satisfy: $$ x_1 + x_2 + \cdots + x_{n-k} = m .\tag{1}$$ and clearly $$ 1 \leq x_i \leq 2 \tag{2}$$ Taking the generating function to solve this partition problem . $$ (x+x^2)^{n-k} \tag{3}$$ the $x^m$ term in $(3)$ is say $X_m$ and the answer becomes $n\choose k$$X_m$. However applying Binomial Theorem in $(3)$ gives a very simple answer. I am very skepticall about this answer. Generating functions hasn't been my friend lately. I am sure the approach is right though. Where have I gone wrong and what is the final expression for $X_m$",,"['probability', 'combinatorics', 'generating-functions']"
2,"Random walk, Cat and mouse","Random walk, Cat and mouse",,"Here is the problem. In graph G, on different vertices there is cat and mouse. Cat and mouse do independent random walk, but time is synchronous, in one unit of time both cat and mouse do one step. a)Estimate expected life duration of mouse, if cat eat mouse whenever they are on the same vertices. They can meet on the edge without consequences. Estimate should depend on number of edges and vertices. b) Same as above, but G is cycle $C_{2n}$ and cat and mouse starts in maximal distance from each other. Count exactlz expected mouse life duration. c)Same as B, but graph G is hypercube of dimension k. My progress so far: a) Let $G=(V,E)$, $V=\{1, \dots, n\}$ Let P be the matrix with probability distribution for random walk $P_{ij}=P(M_{t+1}=i|M_t=j)=\frac{1}{d_j}$, where $M_t$ is position of random walk after t steps. Let $v=(\frac{1}{n}, \dots, \frac{1}{n})$ be the initial distribution vektor. Now if we know, that Cat and Mouse distribution is virtually the same, we just need to  do estimate on the probability, that they meet together after at least t steps. Let $C_t$ and $M_t$ be the position of cat and mouse respectively after t steps. And let L to be life duration of Mouse. I propose $P(C_t=M_t)=<P^tv,P^tv>$, where <> is scalar product of distribution Cat and Mouse random walk after t steps. Because probability that they meet at vertex $i$ is the probability $$P(C_t=M_t=i)=P(C_t=i)P(M_t=i)=(P^tv)_i^2$$ Is it correct? Assuming this, I have $P(L\leq t)\geq <P^tv,P^tv>$, I must count the case, that cat and mouse meet earlier than at t, so there are inequalities. In the end I need to estimate $$E(L)=\sum_{k=1}^{\infty}kP(L=t)$$ which is by using $P(L=t)=P(L\leq t)-P(L\leq t-1)$ and telescoping the sum is $$E(L)=\sum_{k=1}^{\infty}P(L\leq t)\geq \sum_{k=1}^{\infty}<P^tv,P^tv>$$ Problem is how to estimate this and if this is good direction if its correct. b) Here again if cats random walk is C_t and Mouse random walk is M_t. First observation is that on on graph $C_{2(2n+1)}$, when cat and mouse start at maximal distance from each other there is no way, they can meet, because there is odd number of edges between them. So I assume the graph is $C_{4n}$  I can maybe do the random walk H_t=(C_t-M_t) in such way, that if graph is $C_{4n}$ then we make from that a path on 2n+1 vertices $(1,\dots, 2n+1)$. With starting point in the middle. Distance of $H_t$ from closer of the ends of the path will correspond to distance of C_t and M_t, so if cat and mouse meet at the vertex $H_t=1$ or $H_t=2n+1$. and distribution for random walk of $H_t$ will be  $$P(H_{t+1}=H_t+1)=1/4$$ Cat moves clockwise and Mouse moves counterclockwise $$P(H_{t+1}=H_t-1)=1/4$$ Cat moves counterclockwise and Mouse moves clockwise $$P(H_{t+1}=H_t)=1/2$$ Both Cat and Mouse moves counterclockwise or both move clockwise I need to count expected time, that $H_t$ meet either of the edges of the path. To simplify I can simplify I can identify first and last vertex of the path  and have random walk of $H_t$ on graph $C_{2n}$ with these probabilities. Now the question is what is the hitting time on cycle $C_{2n}$ with random walk as defined for $H_t$. Starting at one vertex and moving to the vertex with maximal distance on cycle. c) no thoughts yet, also something like b) I will update if think of something. I hope it is understandable, any help appreciated. If I do some progress I will update. John","Here is the problem. In graph G, on different vertices there is cat and mouse. Cat and mouse do independent random walk, but time is synchronous, in one unit of time both cat and mouse do one step. a)Estimate expected life duration of mouse, if cat eat mouse whenever they are on the same vertices. They can meet on the edge without consequences. Estimate should depend on number of edges and vertices. b) Same as above, but G is cycle $C_{2n}$ and cat and mouse starts in maximal distance from each other. Count exactlz expected mouse life duration. c)Same as B, but graph G is hypercube of dimension k. My progress so far: a) Let $G=(V,E)$, $V=\{1, \dots, n\}$ Let P be the matrix with probability distribution for random walk $P_{ij}=P(M_{t+1}=i|M_t=j)=\frac{1}{d_j}$, where $M_t$ is position of random walk after t steps. Let $v=(\frac{1}{n}, \dots, \frac{1}{n})$ be the initial distribution vektor. Now if we know, that Cat and Mouse distribution is virtually the same, we just need to  do estimate on the probability, that they meet together after at least t steps. Let $C_t$ and $M_t$ be the position of cat and mouse respectively after t steps. And let L to be life duration of Mouse. I propose $P(C_t=M_t)=<P^tv,P^tv>$, where <> is scalar product of distribution Cat and Mouse random walk after t steps. Because probability that they meet at vertex $i$ is the probability $$P(C_t=M_t=i)=P(C_t=i)P(M_t=i)=(P^tv)_i^2$$ Is it correct? Assuming this, I have $P(L\leq t)\geq <P^tv,P^tv>$, I must count the case, that cat and mouse meet earlier than at t, so there are inequalities. In the end I need to estimate $$E(L)=\sum_{k=1}^{\infty}kP(L=t)$$ which is by using $P(L=t)=P(L\leq t)-P(L\leq t-1)$ and telescoping the sum is $$E(L)=\sum_{k=1}^{\infty}P(L\leq t)\geq \sum_{k=1}^{\infty}<P^tv,P^tv>$$ Problem is how to estimate this and if this is good direction if its correct. b) Here again if cats random walk is C_t and Mouse random walk is M_t. First observation is that on on graph $C_{2(2n+1)}$, when cat and mouse start at maximal distance from each other there is no way, they can meet, because there is odd number of edges between them. So I assume the graph is $C_{4n}$  I can maybe do the random walk H_t=(C_t-M_t) in such way, that if graph is $C_{4n}$ then we make from that a path on 2n+1 vertices $(1,\dots, 2n+1)$. With starting point in the middle. Distance of $H_t$ from closer of the ends of the path will correspond to distance of C_t and M_t, so if cat and mouse meet at the vertex $H_t=1$ or $H_t=2n+1$. and distribution for random walk of $H_t$ will be  $$P(H_{t+1}=H_t+1)=1/4$$ Cat moves clockwise and Mouse moves counterclockwise $$P(H_{t+1}=H_t-1)=1/4$$ Cat moves counterclockwise and Mouse moves clockwise $$P(H_{t+1}=H_t)=1/2$$ Both Cat and Mouse moves counterclockwise or both move clockwise I need to count expected time, that $H_t$ meet either of the edges of the path. To simplify I can simplify I can identify first and last vertex of the path  and have random walk of $H_t$ on graph $C_{2n}$ with these probabilities. Now the question is what is the hitting time on cycle $C_{2n}$ with random walk as defined for $H_t$. Starting at one vertex and moving to the vertex with maximal distance on cycle. c) no thoughts yet, also something like b) I will update if think of something. I hope it is understandable, any help appreciated. If I do some progress I will update. John",,"['probability', 'graph-theory', 'markov-chains', 'random-walk']"
3,How to make repeat winners unlikely in B.I.N.G.O.,How to make repeat winners unlikely in B.I.N.G.O.,,"My three-year-old son loves BINGO (U.S. version) . This morning I took him to observe ""senior BINGO"" at a local fast food joint, and something interesting (though not surprising) happened: After a certain amount of numbers had been announced, senior ""Paul"" exclaimed that he had finally got one (1) to match his board. Fast forward a few more turns of the ball cage, and another player wins. Now, the caller spins the cage until 5-6 balls are out , THEN replaces all of the balls that had been called, and immediately starts the next round with the 5-6 queued balls that were not replaced. Paul wins the next game, and I start thinking: How many balls would you have to queue between rounds/games (from those not chosen) to ensure, with a certain confidence C (or a certain probability P?) that there is not a back-to-back winner? The problem gets complicated quickly, at least the way I look at it. This would surely depend on the number of players, and on the number of spaces on each board that match the winner's board. If the problem is too tricky, I'd certainly be satisfied with a computer output for a few combinations of players, number of balls announced before a win, etc. (or with a description of how/why it is so complicated).","My three-year-old son loves BINGO (U.S. version) . This morning I took him to observe ""senior BINGO"" at a local fast food joint, and something interesting (though not surprising) happened: After a certain amount of numbers had been announced, senior ""Paul"" exclaimed that he had finally got one (1) to match his board. Fast forward a few more turns of the ball cage, and another player wins. Now, the caller spins the cage until 5-6 balls are out , THEN replaces all of the balls that had been called, and immediately starts the next round with the 5-6 queued balls that were not replaced. Paul wins the next game, and I start thinking: How many balls would you have to queue between rounds/games (from those not chosen) to ensure, with a certain confidence C (or a certain probability P?) that there is not a back-to-back winner? The problem gets complicated quickly, at least the way I look at it. This would surely depend on the number of players, and on the number of spaces on each board that match the winner's board. If the problem is too tricky, I'd certainly be satisfied with a computer output for a few combinations of players, number of balls announced before a win, etc. (or with a description of how/why it is so complicated).",,['probability']
4,"Can you quantify a pattern as being ""more random""","Can you quantify a pattern as being ""more random""",,"(Link to refenced image ) I'm looking into the patterns used to position ""padfeet"" on a padfoot soil compactor.  The point of the feet is to gain an increased ground pressure, the downside is that as you roll over an area you only cover a certain percent of the ground, in this case 15% each time.(I've already calculated average % you will hit with each successive pass"" The pattern that is typically used is the chevron(bottom right, spaces removed).  What is done is that the operator will roll forward and back over and area, and then turn around 180 degrees and repeat up to 6-8 total passes.  The reversing is done to purposely decrease the chance of overlapping the ""V""'s. My question is, I've considered changing this to either the gull wing(bottom left and top with accurate spacing) or a even more scattered pattern such as putting row 5 as the 3rd impact, thus making a double chevron.  Looking at this, I visually perceive this to be a ""more random"" pattern, but is there a way quantify or define a difference between the changing patterns when they are both ""equal"" in their coverage.  Or is it just in my head. Thinking a bit more about it:  What I've calculated previously (with some assistance) is the % coverage from each pass""In general if the compactor affects p fraction of the area each time, after n passes it will have covered 1−(1−p)n of the area. So to cover 90% in 8 passes, you'll need just about 25% coverage on each pass, as 1−(1−.25)8≈90%."" The purpose of the 180 turn is to better mimic this calcuation, because you don't have a unique pattern hit with every pass, and if you overlap while just driving forwards and back you're likely to overlap with all 9 rows.  It seems like introducing a change to the pattern going around the drum, so that the pattern does not repeat identically for all 15 chevrons around the circumference, but adjusts slightly so that even when an overlap takes place it takes place to a lesser percent. That still doesn't tell me if/how the shape of ""each"" pattern matters or not though.","(Link to refenced image ) I'm looking into the patterns used to position ""padfeet"" on a padfoot soil compactor.  The point of the feet is to gain an increased ground pressure, the downside is that as you roll over an area you only cover a certain percent of the ground, in this case 15% each time.(I've already calculated average % you will hit with each successive pass"" The pattern that is typically used is the chevron(bottom right, spaces removed).  What is done is that the operator will roll forward and back over and area, and then turn around 180 degrees and repeat up to 6-8 total passes.  The reversing is done to purposely decrease the chance of overlapping the ""V""'s. My question is, I've considered changing this to either the gull wing(bottom left and top with accurate spacing) or a even more scattered pattern such as putting row 5 as the 3rd impact, thus making a double chevron.  Looking at this, I visually perceive this to be a ""more random"" pattern, but is there a way quantify or define a difference between the changing patterns when they are both ""equal"" in their coverage.  Or is it just in my head. Thinking a bit more about it:  What I've calculated previously (with some assistance) is the % coverage from each pass""In general if the compactor affects p fraction of the area each time, after n passes it will have covered 1−(1−p)n of the area. So to cover 90% in 8 passes, you'll need just about 25% coverage on each pass, as 1−(1−.25)8≈90%."" The purpose of the 180 turn is to better mimic this calcuation, because you don't have a unique pattern hit with every pass, and if you overlap while just driving forwards and back you're likely to overlap with all 9 rows.  It seems like introducing a change to the pattern going around the drum, so that the pattern does not repeat identically for all 15 chevrons around the circumference, but adjusts slightly so that even when an overlap takes place it takes place to a lesser percent. That still doesn't tell me if/how the shape of ""each"" pattern matters or not though.",,"['probability', 'probability-theory']"
5,Unnormalized density function for a random variable,Unnormalized density function for a random variable,,"Usually in probability theory, for a random variable whose value is in $\mathbb{R}$, we talk about its cumulative distribution function $F(x)$ and then its density $f(x)$, in good enough cases $F'(x)=f(x)$. That's the setup I'm familiar with, so I got annoyed when physicists talk about unnormalized ""densities"". E.g. if the probabilistic density of the position of a particle on $\mathbb{R}$ is equal to 1 everywhere, that means it is equally likely to appear anywhere. More generally you can imagine them talking about a non-negative function $f(x)$ being the density of something with the density $f(x)$ is not integrable on $\mathbb{R}$ but locally integrable, i.e. $\int_{[a,b]}f(x)dx$ make sense for $a\leq b, a, b\in\mathbb{R}$. As $\int_{\mathbb{R}}f(x)dx$ is undefined ($=\infty$), one cannot divide by it to normalize. Is there a mathematical way to make sense of such statements? There is one I have in mind, namely, one can talk about the density of some random variable $X$ up to a scalar multiple, such that for any intervals $[a,b]\subset [c,d]$ we can express the conditional probability as a quotient of integrals: $$P(X\in[a,b] \big| X\in[c,d])=\dfrac{\int_{[a,b]}f(x)dx}{\int_{[c,d]}f(x)dx}.$$ I only know very basic probability theory so I don't know if this makes sense. Am I allowed to interpret unnormalized probabilistic density functions this way? Is this what physicists mean? Or are there any other interpretations? Do I have to worry about something else when thinking about things in this way?","Usually in probability theory, for a random variable whose value is in $\mathbb{R}$, we talk about its cumulative distribution function $F(x)$ and then its density $f(x)$, in good enough cases $F'(x)=f(x)$. That's the setup I'm familiar with, so I got annoyed when physicists talk about unnormalized ""densities"". E.g. if the probabilistic density of the position of a particle on $\mathbb{R}$ is equal to 1 everywhere, that means it is equally likely to appear anywhere. More generally you can imagine them talking about a non-negative function $f(x)$ being the density of something with the density $f(x)$ is not integrable on $\mathbb{R}$ but locally integrable, i.e. $\int_{[a,b]}f(x)dx$ make sense for $a\leq b, a, b\in\mathbb{R}$. As $\int_{\mathbb{R}}f(x)dx$ is undefined ($=\infty$), one cannot divide by it to normalize. Is there a mathematical way to make sense of such statements? There is one I have in mind, namely, one can talk about the density of some random variable $X$ up to a scalar multiple, such that for any intervals $[a,b]\subset [c,d]$ we can express the conditional probability as a quotient of integrals: $$P(X\in[a,b] \big| X\in[c,d])=\dfrac{\int_{[a,b]}f(x)dx}{\int_{[c,d]}f(x)dx}.$$ I only know very basic probability theory so I don't know if this makes sense. Am I allowed to interpret unnormalized probabilistic density functions this way? Is this what physicists mean? Or are there any other interpretations? Do I have to worry about something else when thinking about things in this way?",,"['probability', 'probability-theory']"
6,Probability of cycles of length at most $g$ in a random graph,Probability of cycles of length at most  in a random graph,g,"I am working on a homework problem. The essence of it is as follows: Fix some integer $g$, a probability $p\in [0,1]$, and a linear function $f(n)$, where $n$ is the number of vertices of a random graph. If the probability of having a particular edge in a graph is $p$, what is the probability that the number of cycles of length at most $g$ in a random graph with $n$ vertices will surpass $f(n)$? I'd like just some hints in the direction of the solution. The actual question has $p$ as a function of $n$ and $g$, and asks for the result in the limit as $n\to\infty$, but I would like to understand the question in general.","I am working on a homework problem. The essence of it is as follows: Fix some integer $g$, a probability $p\in [0,1]$, and a linear function $f(n)$, where $n$ is the number of vertices of a random graph. If the probability of having a particular edge in a graph is $p$, what is the probability that the number of cycles of length at most $g$ in a random graph with $n$ vertices will surpass $f(n)$? I'd like just some hints in the direction of the solution. The actual question has $p$ as a function of $n$ and $g$, and asks for the result in the limit as $n\to\infty$, but I would like to understand the question in general.",,"['probability', 'combinatorics', 'graph-theory', 'random-graphs']"
7,A question about how to get the limiting probability.,A question about how to get the limiting probability.,,"Suppose $p=\begin{bmatrix}  0& 1\over 3 &0  &2\over 3 \\   0.3&  0& 0.7 &0 \\   0&  2\over 3&0  &1\over3 \\   0.8&  0&  0.2& 0 \end{bmatrix}$is the transition probability matrix of a Markov chain with state space {1, 2, 3, 4}. How to get the limiting probabilities of the Markov chain. I think if more different alternative answer and apporach would be better. In fact i know a little bit about limiting probability but not sure how to apply in this question. Clear step to illustrate how it works or explaination would be appreciated and i wanna learn how others interpret the concept of probability","Suppose $p=\begin{bmatrix}  0& 1\over 3 &0  &2\over 3 \\   0.3&  0& 0.7 &0 \\   0&  2\over 3&0  &1\over3 \\   0.8&  0&  0.2& 0 \end{bmatrix}$is the transition probability matrix of a Markov chain with state space {1, 2, 3, 4}. How to get the limiting probabilities of the Markov chain. I think if more different alternative answer and apporach would be better. In fact i know a little bit about limiting probability but not sure how to apply in this question. Clear step to illustrate how it works or explaination would be appreciated and i wanna learn how others interpret the concept of probability",,"['probability', 'probability-theory', 'markov-chains']"
8,Time to find first copy of a duplicate,Time to find first copy of a duplicate,,"Consider a random process which samples uniformly with replacement from [n]. The expected time to find a duplicate is a constant factor times $\sqrt{n}$. This is a version of the famous Birthday Problem. How can one find the expected time to find the first copy of the first duplicate? This will obviously occur some time before. Also, what is the distribution of this time? If you fix the position of the later copy of the duplicate then the earlier copy seems to occur uniformly before it but I am not sure how helpful that is to answer the questions. By time I simply mean that each sample takes one unit of time so the time is just the number of samples at that point. This is not a question about algorithms or computation.","Consider a random process which samples uniformly with replacement from [n]. The expected time to find a duplicate is a constant factor times $\sqrt{n}$. This is a version of the famous Birthday Problem. How can one find the expected time to find the first copy of the first duplicate? This will obviously occur some time before. Also, what is the distribution of this time? If you fix the position of the later copy of the duplicate then the earlier copy seems to occur uniformly before it but I am not sure how helpful that is to answer the questions. By time I simply mean that each sample takes one unit of time so the time is just the number of samples at that point. This is not a question about algorithms or computation.",,['probability']
9,Evaluating $\int_{0}^{1}\int_{0}^{1}\frac{r^{i+j}(1-r)^{k+l}s^{2m-i-j}(1-s)^{2m-k-l}}{(r+s)^{m}(2-r-s)^{m}}drds$,Evaluating,\int_{0}^{1}\int_{0}^{1}\frac{r^{i+j}(1-r)^{k+l}s^{2m-i-j}(1-s)^{2m-k-l}}{(r+s)^{m}(2-r-s)^{m}}drds,"I'm trying to compute a closed form expression for the integral $$ \int_{0}^{1}\int_{0}^{1}\frac{r^{i+j}(1-r)^{k+l}s^{2m-i-j}(1-s)^{2m-k-l}}{(r+s)^{m}(2-r-s)^{m}}drds \quad i,j,k,l \in\{0,1,\ldots,m\},$$ which occurs in calculating $$\mathrm{Ex}\left[\frac{R^{i}(1-R)^{k}S^{m-i}(1-S)^{m-k}}{(R+S)^{m}(2-R-S)^{m}}\right]$$ where $R$ and $S$ are independent random variables with $R\sim Beta(j+1,l+1)$, $S\sim Beta(m-j+1,m-l+1)$ and $i,j,k,l \in\{0,1,\ldots,m\}$. Right now the only idea I have is to try to find a partial fraction decomposition that will allow me to compute the integral of the resulting terms using integration by parts. However, this would be a lengthy and tedious calculation. I would really appreciate any ideas or suggestions for computing this integral in a more elegant way.","I'm trying to compute a closed form expression for the integral $$ \int_{0}^{1}\int_{0}^{1}\frac{r^{i+j}(1-r)^{k+l}s^{2m-i-j}(1-s)^{2m-k-l}}{(r+s)^{m}(2-r-s)^{m}}drds \quad i,j,k,l \in\{0,1,\ldots,m\},$$ which occurs in calculating $$\mathrm{Ex}\left[\frac{R^{i}(1-R)^{k}S^{m-i}(1-S)^{m-k}}{(R+S)^{m}(2-R-S)^{m}}\right]$$ where $R$ and $S$ are independent random variables with $R\sim Beta(j+1,l+1)$, $S\sim Beta(m-j+1,m-l+1)$ and $i,j,k,l \in\{0,1,\ldots,m\}$. Right now the only idea I have is to try to find a partial fraction decomposition that will allow me to compute the integral of the resulting terms using integration by parts. However, this would be a lengthy and tedious calculation. I would really appreciate any ideas or suggestions for computing this integral in a more elegant way.",,"['calculus', 'probability', 'integration']"
