,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Integrating both sides of equation,Integrating both sides of equation,,"I'm given that -> $$\frac{dy(x)}{dx}=x$$ I integrate both sides -> $$\int \frac{dy(x)}{dx}dx=\int x\,dx$$ Would it be correct if i canceled out the $dx$s and wrote -> $$\int dy=\int x\, dx$$ therefore $$y= \frac{x^2}{2}+C,$$ where $C\in \mathbb{R}$","I'm given that -> $$\frac{dy(x)}{dx}=x$$ I integrate both sides -> $$\int \frac{dy(x)}{dx}dx=\int x\,dx$$ Would it be correct if i canceled out the $dx$s and wrote -> $$\int dy=\int x\, dx$$ therefore $$y= \frac{x^2}{2}+C,$$ where $C\in \mathbb{R}$",,['integration']
1,Computing volume using shell resulted in negative value?,Computing volume using shell resulted in negative value?,,"The question I have solved (not sure if correctly), as I ended up with a negative volume to which I am confused whether or not I can have a negative Volume is... Use cylindrical shells to compute the volume of $y=x^2$ and $y=2-x^2$, revolved about $x=2$ $$x^2=2-x^2→2x^2=2→\frac{2x^2}2=\frac{2}2→x^2=1$$ $$x=1, x=-1$$ Radius is $$r=2-x$$ Height is $$x^2-(2-x^2)$$ Finding the Integral, $$\int_{\neg1}^12π(2-x)(x^2-(2-x^2 ))dx=2π(\frac{4x^3}3-4x-\frac{2x^4}3+2x^2-x^2+\frac{x^4}6)+C$$ Finding the limits, $$\lim_{x→-1+}⁡2π(\frac{4x^3}3-4x-\frac{2x^4}3+2x^2-x^2+\frac{x^4}6)=2π(\frac{4(-1)^3}3-4(-1)-\frac{2(-1)^4}3+2(-1)^2-(-1)^2+\frac{(-1)^4}6)=19.897$$ $$\lim_{x→1-}⁡2π(\frac{4x^3}3-4x-\frac{2x^4}3+2x^2-x^2+\frac{x^4}6)=2π(\frac{4(1)^3}3-4(1)-\frac{2(1)^4}3+2(1)^2-(1)^2+\frac{(1)^4}6)=-13.614$$ And finally, computing the volume from the obtained limits $$V=-13.614-19.897=-33.510$$ So, if someone could let me know if (or where) I went wrong, that would be great.","The question I have solved (not sure if correctly), as I ended up with a negative volume to which I am confused whether or not I can have a negative Volume is... Use cylindrical shells to compute the volume of $y=x^2$ and $y=2-x^2$, revolved about $x=2$ $$x^2=2-x^2→2x^2=2→\frac{2x^2}2=\frac{2}2→x^2=1$$ $$x=1, x=-1$$ Radius is $$r=2-x$$ Height is $$x^2-(2-x^2)$$ Finding the Integral, $$\int_{\neg1}^12π(2-x)(x^2-(2-x^2 ))dx=2π(\frac{4x^3}3-4x-\frac{2x^4}3+2x^2-x^2+\frac{x^4}6)+C$$ Finding the limits, $$\lim_{x→-1+}⁡2π(\frac{4x^3}3-4x-\frac{2x^4}3+2x^2-x^2+\frac{x^4}6)=2π(\frac{4(-1)^3}3-4(-1)-\frac{2(-1)^4}3+2(-1)^2-(-1)^2+\frac{(-1)^4}6)=19.897$$ $$\lim_{x→1-}⁡2π(\frac{4x^3}3-4x-\frac{2x^4}3+2x^2-x^2+\frac{x^4}6)=2π(\frac{4(1)^3}3-4(1)-\frac{2(1)^4}3+2(1)^2-(1)^2+\frac{(1)^4}6)=-13.614$$ And finally, computing the volume from the obtained limits $$V=-13.614-19.897=-33.510$$ So, if someone could let me know if (or where) I went wrong, that would be great.",,"['integration', 'volume']"
2,"Given $f(0)=f(1)=0$ and $\int_{0}^{1} f^2(x)dx=1$, evaluate $\int_{0}^{1} xf(x)f'(x)dx$","Given  and , evaluate",f(0)=f(1)=0 \int_{0}^{1} f^2(x)dx=1 \int_{0}^{1} xf(x)f'(x)dx,"Q.Suppose $f$ is a real valued continuously differentiable function on $[0,1]$ with $f(0)=f(1)=0$ and $$\int_{0}^{1} f^2(x)dx=1.$$ Find the value of $\int_{0}^{1} xf(x)f'(x)dx$? My approach : Let $I(x)$ be the antiderivative of $xf(x)f'(x)$ and $G(x)$ be the antiderivative of $f^2(x)$, here $f^2(x) = (f(x))^2$. We want to calculate $I(1)-I(0)$ and we know that $G(1)-G(0)=1.$ Then using integration by parts,  $$\begin{align} I(x)&=xf(x)\int f'(x)dx-\int \left(\int f'(x)dx\right)\left(\frac {d}{dx} xf(x)\right)dx \\ &=xf^2(x)-\int f(x)(xf'(x)+f(x))dx\\ &=xf^2(x)-I(x)-\int f^2(x)dx \\ \Rightarrow 2I(x)&=xf^2(x)-\int f^2(x)dx \\ \Rightarrow I(x)&=\frac {xf^2(x)-\int f^2(x)dx}2\\ &=\frac {xf^2(x)-G(x)}2. \end{align}$$ $\displaystyle \therefore I(1)-I(0)=\frac {1f^2(1)-G(1)}2 - \frac {0f^2(0)-G(0)}2=-\frac {G(1)-G(0)}2=-\frac 12.$ In my approach above, I didn't apply hypothesis $f(0)=0$ anywhere. I didn't understand where I used the given fact that $f$ is a continuously differentiable function on $[0,1]$. So I feel that my solution is ambiguous. What are errors in my proof? Can the two hypotheses which I mentioned be dropped safely?","Q.Suppose $f$ is a real valued continuously differentiable function on $[0,1]$ with $f(0)=f(1)=0$ and $$\int_{0}^{1} f^2(x)dx=1.$$ Find the value of $\int_{0}^{1} xf(x)f'(x)dx$? My approach : Let $I(x)$ be the antiderivative of $xf(x)f'(x)$ and $G(x)$ be the antiderivative of $f^2(x)$, here $f^2(x) = (f(x))^2$. We want to calculate $I(1)-I(0)$ and we know that $G(1)-G(0)=1.$ Then using integration by parts,  $$\begin{align} I(x)&=xf(x)\int f'(x)dx-\int \left(\int f'(x)dx\right)\left(\frac {d}{dx} xf(x)\right)dx \\ &=xf^2(x)-\int f(x)(xf'(x)+f(x))dx\\ &=xf^2(x)-I(x)-\int f^2(x)dx \\ \Rightarrow 2I(x)&=xf^2(x)-\int f^2(x)dx \\ \Rightarrow I(x)&=\frac {xf^2(x)-\int f^2(x)dx}2\\ &=\frac {xf^2(x)-G(x)}2. \end{align}$$ $\displaystyle \therefore I(1)-I(0)=\frac {1f^2(1)-G(1)}2 - \frac {0f^2(0)-G(0)}2=-\frac {G(1)-G(0)}2=-\frac 12.$ In my approach above, I didn't apply hypothesis $f(0)=0$ anywhere. I didn't understand where I used the given fact that $f$ is a continuously differentiable function on $[0,1]$. So I feel that my solution is ambiguous. What are errors in my proof? Can the two hypotheses which I mentioned be dropped safely?",,"['real-analysis', 'integration', 'proof-verification', 'definite-integrals', 'contest-math']"
3,Proving two integrals are equal to each other,Proving two integrals are equal to each other,,"Question: How do you show that$$\int\limits_{0}^{\infty}\frac {e^{-ax}}{\sqrt{b+x}}\,\mathrm dx=\int\limits_{\sqrt{ab}}^{\infty}\frac 2{\sqrt{a}}e^{ab-t^2}\,\mathrm dt$$ This problem emerged when I was trying to prove an identity by working backwards, and I'm not sure how to tackle it. I need to find a way to get the limits of the right-hand side to zero to infinity but am unsure how to do that. Should I make the substitution$$u^2=ab$$If so, how do I get rid of the $\sqrt{a}$ term in the denominator? Note: Here, $a,b>0$ and are real numbers!","Question: How do you show that$$\int\limits_{0}^{\infty}\frac {e^{-ax}}{\sqrt{b+x}}\,\mathrm dx=\int\limits_{\sqrt{ab}}^{\infty}\frac 2{\sqrt{a}}e^{ab-t^2}\,\mathrm dt$$ This problem emerged when I was trying to prove an identity by working backwards, and I'm not sure how to tackle it. I need to find a way to get the limits of the right-hand side to zero to infinity but am unsure how to do that. Should I make the substitution$$u^2=ab$$If so, how do I get rid of the $\sqrt{a}$ term in the denominator? Note: Here, $a,b>0$ and are real numbers!",,['integration']
4,Sometimes I see $\int$ there but no $d$ follows. Why?,Sometimes I see  there but no  follows. Why?,\int d,"In my opinion, the mathematical symbols $\int$ and $d$ should always appear together to represent an integral form, such as \begin{align} \int_{x_0}^{x_1} e^x dx = e^{x_1}-e^{x_0} \end{align} In the LHS, $\int_{x_0}^{x_1}$ and $dx$ construct an integral for the variable of integration $x$ over $[x_0,x_1]$. However, I do see the integral sign $\int$ alone without $d$ sometimes in some math formula, for example \begin{align} \int_{\partial \Omega} \omega = \int_\Omega d\omega \end{align} The LHS of this classic Stokes' formula does not contain $d$. Why the $\int$ can appear without $d$? I do observe many other cases like this, typically in real analysis and differential geometry. Do they just omit $d$ and consider the variable of integration in default?","In my opinion, the mathematical symbols $\int$ and $d$ should always appear together to represent an integral form, such as \begin{align} \int_{x_0}^{x_1} e^x dx = e^{x_1}-e^{x_0} \end{align} In the LHS, $\int_{x_0}^{x_1}$ and $dx$ construct an integral for the variable of integration $x$ over $[x_0,x_1]$. However, I do see the integral sign $\int$ alone without $d$ sometimes in some math formula, for example \begin{align} \int_{\partial \Omega} \omega = \int_\Omega d\omega \end{align} The LHS of this classic Stokes' formula does not contain $d$. Why the $\int$ can appear without $d$? I do observe many other cases like this, typically in real analysis and differential geometry. Do they just omit $d$ and consider the variable of integration in default?",,"['calculus', 'real-analysis', 'integration', 'functional-analysis', 'differential-geometry']"
5,How may be prove that $\int_{-\infty}^{+\infty}\sin(\cosh x)\cos(\sinh x)\mathrm dx={\pi\over 2}?$,How may be prove that,\int_{-\infty}^{+\infty}\sin(\cosh x)\cos(\sinh x)\mathrm dx={\pi\over 2}?,Given this integral $$\int_{-\infty}^{+\infty}\sin(\cosh x)\cos(\sinh x)\mathrm dx={\pi\over 2}\tag1$$ My try: Recall $$2\sin(A)\cos(B)=\sin(A-B)+\sin(A+B)$$ $(1)$ becomes $$\frac12\int_{-\infty}^{+\infty}\cos(\cosh x-\sinh x)+\sin(e^x)\mathrm dx\tag2$$ Recall $$\cosh^2 x-\sinh^2 x=1$$ $(2)$ becomes $$\frac12\int_{-\infty}^{+\infty}\sin(e^{-x})+\sin(e^x)\mathrm dx\tag3$$ How may be prove $(1)?$,Given this integral $$\int_{-\infty}^{+\infty}\sin(\cosh x)\cos(\sinh x)\mathrm dx={\pi\over 2}\tag1$$ My try: Recall $$2\sin(A)\cos(B)=\sin(A-B)+\sin(A+B)$$ $(1)$ becomes $$\frac12\int_{-\infty}^{+\infty}\cos(\cosh x-\sinh x)+\sin(e^x)\mathrm dx\tag2$$ Recall $$\cosh^2 x-\sinh^2 x=1$$ $(2)$ becomes $$\frac12\int_{-\infty}^{+\infty}\sin(e^{-x})+\sin(e^x)\mathrm dx\tag3$$ How may be prove $(1)?$,,"['calculus', 'integration', 'definite-integrals']"
6,Integral of $\cos(\sqrt{x^3})$,Integral of,\cos(\sqrt{x^3}),"As the title explains, I can't seem to get anywhere on this one, so could someone show me how I would proceed with solving this? $$\int\cos\left(\sqrt{x^3}\right)\,dx$$ I can't shrug off the feeling that I'll end up somewhere in the complex realm.","As the title explains, I can't seem to get anywhere on this one, so could someone show me how I would proceed with solving this? $$\int\cos\left(\sqrt{x^3}\right)\,dx$$ I can't shrug off the feeling that I'll end up somewhere in the complex realm.",,['integration']
7,"Find function whose gradient is Ax, with A antisymmetric","Find function whose gradient is Ax, with A antisymmetric",,"I have two variables $x_1,x_2\in\mathbb{R}$, and the vector function $g(x)=[x_2,-x_1]^T=Ax$, where A=[0,1;-1,0], and $x=[x_1,x_2]^T$. Is there any way to find a function $f:\mathbb{R^2}\rightarrow \mathbb{R}$, such that $\nabla f(x)=g(x)$?","I have two variables $x_1,x_2\in\mathbb{R}$, and the vector function $g(x)=[x_2,-x_1]^T=Ax$, where A=[0,1;-1,0], and $x=[x_1,x_2]^T$. Is there any way to find a function $f:\mathbb{R^2}\rightarrow \mathbb{R}$, such that $\nabla f(x)=g(x)$?",,"['integration', 'matrices', 'vector-analysis', 'symmetric-matrices']"
8,How can we prove that $\int_{0}^{\infty}\ln (x)\sin\left[\pi\left(x^2-{1\over 4}\right)\right]\mathrm dx={\pi\over 8}?$,How can we prove that,\int_{0}^{\infty}\ln (x)\sin\left[\pi\left(x^2-{1\over 4}\right)\right]\mathrm dx={\pi\over 8}?,Consider this integral $$\int_{0}^{\infty}\ln (x)\sin\left[\pi\left(x^2-{1\over 4}\right)\right]\mathrm dx={\pi\over 8}\tag1$$ How can we prove $(1)?$ An attempt: Very difficult to even make an attempt of just varying $(1)$ Rewrite $(1)$ as $$\int_{0}^{\infty}\ln(x)[\sin(\pi x^2)-\cos(\pi x^2)]\mathrm dx\tag2$$,Consider this integral $$\int_{0}^{\infty}\ln (x)\sin\left[\pi\left(x^2-{1\over 4}\right)\right]\mathrm dx={\pi\over 8}\tag1$$ How can we prove $(1)?$ An attempt: Very difficult to even make an attempt of just varying $(1)$ Rewrite $(1)$ as $$\int_{0}^{\infty}\ln(x)[\sin(\pi x^2)-\cos(\pi x^2)]\mathrm dx\tag2$$,,"['calculus', 'integration', 'definite-integrals']"
9,"Why ""A line integral of a scalar field is thus a line integral of a vector field where the vectors are always tangential to the line""?","Why ""A line integral of a scalar field is thus a line integral of a vector field where the vectors are always tangential to the line""?",,"I was reading about line integrals of a scalar field and line integrals of a vector field on Wikipedia. You can find the links here: line integral for a scalar field and line integral for a vector field . In the second link the sentence: ""A line integral of a scalar field is thus a line integral of a vector field where the vectors are always tangential to the line."" However I don't really understand why this is true. Also, because the scalar field outputs scalars whereas the vector field outputs vectors. How do we explain the sentence above and more in general, what is the relationship between a line integral of a vector field and the line integral of a scalar field?","I was reading about line integrals of a scalar field and line integrals of a vector field on Wikipedia. You can find the links here: line integral for a scalar field and line integral for a vector field . In the second link the sentence: ""A line integral of a scalar field is thus a line integral of a vector field where the vectors are always tangential to the line."" However I don't really understand why this is true. Also, because the scalar field outputs scalars whereas the vector field outputs vectors. How do we explain the sentence above and more in general, what is the relationship between a line integral of a vector field and the line integral of a scalar field?",,"['integration', 'general-topology', 'multivariable-calculus', 'vector-analysis', 'vector-fields']"
