,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Probability problem : A lot of 100 bulbs from a manufacturing process is known to contain 10 defective and 90 non ...,Probability problem : A lot of 100 bulbs from a manufacturing process is known to contain 10 defective and 90 non ...,,"Problem : A lot of 100 bulbs from a manufacturing process is known to contain 10 defective and 90 non defective bulbs. If 8 bulbs are selected at random, what is the probability that there will be at least one defective bulb. Method I : Probability that no bulb will be defective , $P(X =0) $ $$P(0) ={}^8C_0 p^0 q^8 =q^8 = (\frac{9}{10})^8$$ where q probability that a bulb selected is non defective $$\therefore q = 1-p = 1-\frac{1}{10} = \frac{9}{10}$$ and p ( probability of bulb drawn is a defective ) = $$\frac{10}{100} = \frac{1}{10}$$ Now probability that at least one bulb is defective = $$1 -P(0) = 1-(\frac{9}{10})^8$$ Method II : But I want to find the answer in another way, Probability of drawing non defective bulb $$=  \frac{90}{100} \times \frac{89}{99} \times \frac{88}{98} \times...........\times \frac{82}{92} ..........(i)$$ Now the probability of drawing at least one bulb will be defective $$= 1-(i)  = 1-   \frac{90}{100} \times \frac{89}{99} \times \frac{88}{98} \times...........\times \frac{82}{92}$$ But this is not the correct answer ... please suggest the correction here..... thanks...","Problem : A lot of 100 bulbs from a manufacturing process is known to contain 10 defective and 90 non defective bulbs. If 8 bulbs are selected at random, what is the probability that there will be at least one defective bulb. Method I : Probability that no bulb will be defective , $P(X =0) $ $$P(0) ={}^8C_0 p^0 q^8 =q^8 = (\frac{9}{10})^8$$ where q probability that a bulb selected is non defective $$\therefore q = 1-p = 1-\frac{1}{10} = \frac{9}{10}$$ and p ( probability of bulb drawn is a defective ) = $$\frac{10}{100} = \frac{1}{10}$$ Now probability that at least one bulb is defective = $$1 -P(0) = 1-(\frac{9}{10})^8$$ Method II : But I want to find the answer in another way, Probability of drawing non defective bulb $$=  \frac{90}{100} \times \frac{89}{99} \times \frac{88}{98} \times...........\times \frac{82}{92} ..........(i)$$ Now the probability of drawing at least one bulb will be defective $$= 1-(i)  = 1-   \frac{90}{100} \times \frac{89}{99} \times \frac{88}{98} \times...........\times \frac{82}{92}$$ But this is not the correct answer ... please suggest the correction here..... thanks...",,['probability']
1,"Angle between $(X,Y)$ and $(E(X), E(Y)) $ where X and Y are independent random variables.",Angle between  and  where X and Y are independent random variables.,"(X,Y) (E(X), E(Y)) ","Suppose that $X$ and $Y$ are two independent random variables with known (different/same) probability distribution functions. Now consider the vector $(X,Y)$, I want to find the angle between $(X,Y)$ and $(E(X), E(Y))$. I am guessing that again the angle should be a random variable, but I don't know how to find its PDF. In addition, suppose that $E(X)$ and $E(Y)$ are not zero at the same time. Any help would be appreciated, Thanks.","Suppose that $X$ and $Y$ are two independent random variables with known (different/same) probability distribution functions. Now consider the vector $(X,Y)$, I want to find the angle between $(X,Y)$ and $(E(X), E(Y))$. I am guessing that again the angle should be a random variable, but I don't know how to find its PDF. In addition, suppose that $E(X)$ and $E(Y)$ are not zero at the same time. Any help would be appreciated, Thanks.",,"['probability', 'statistics', 'probability-theory']"
2,Interchanging probability and limits,Interchanging probability and limits,,"I am trying to prove that $\mathbb{P}(\cup A_n)=1$ if $\mathbb{P}(\limsup A_n)=1$ when $A_1...A_n$ are independent events and $\mathbb{P}(A_n)<1$. My question is, while trying to prove this, can I interchange the limit and probability and can I do that always or are there conditions when I can't ? $\mathbb{P}(\limsup A_n)=\lim_{n \to \infty}(\mathbb{P}(\cup_{m\geq n} A_m))$ . Also if $\mathbb{P}(A_n)<1$ then why is $\sum \mathbb{P}(A_n) = \infty$ ?","I am trying to prove that $\mathbb{P}(\cup A_n)=1$ if $\mathbb{P}(\limsup A_n)=1$ when $A_1...A_n$ are independent events and $\mathbb{P}(A_n)<1$. My question is, while trying to prove this, can I interchange the limit and probability and can I do that always or are there conditions when I can't ? $\mathbb{P}(\limsup A_n)=\lim_{n \to \infty}(\mathbb{P}(\cup_{m\geq n} A_m))$ . Also if $\mathbb{P}(A_n)<1$ then why is $\sum \mathbb{P}(A_n) = \infty$ ?",,"['probability', 'probability-theory']"
3,Binomial Coefficient Identities,Binomial Coefficient Identities,,"I am trying to simplify the following fraction, which I think is equal to 1 but I am not sure. $$\frac{\frac{\left(\begin{array}{c} b-1\\ k-1 \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}{\left(\begin{array}{c} r+b-1\\ n-1 \end{array}\right)}}{\frac{\left(\begin{array}{c} b\\ k \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}{\left(\begin{array}{c} r+b\\ n \end{array}\right)}}$$ I tried to use the identity  $$\left(\begin{array}{c} n\\ r \end{array}\right)=\left(\begin{array}{c} n-1\\ r-1 \end{array}\right)+\left(\begin{array}{c} n-1\\ r \end{array}\right)  $$ I have done the following Step 1:  $$\frac{\left(\begin{array}{c} b-1\\ k-1 \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}{\left(\begin{array}{c} r+b-1\\ n-1 \end{array}\right)}\cdot\frac{\left(\begin{array}{c} r+b\\ n \end{array}\right)}{\left(\begin{array}{c} b\\ k \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}$$ Step 2: $$\frac{\left(\begin{array}{c} b-1\\ k-1 \end{array}\right)}{\left(\begin{array}{c} b\\ k \end{array}\right)}\cdot\frac{\left(\begin{array}{c} r+b\\ n \end{array}\right)}{\left(\begin{array}{c} r+b-1\\ n-1 \end{array}\right)}$$ From there I get stuck here $$\frac{\left[\left(\begin{array}{c} b\\ k \end{array}\right)-\left(\begin{array}{c} b-1\\ k \end{array}\right)\right]}{\left(\begin{array}{c} b\\ k \end{array}\right)}\cdot\frac{\left(\begin{array}{c} r+b\\ n \end{array}\right)}{\left[\left(\begin{array}{c} r+b\\ n \end{array}\right)-\left(\begin{array}{c} r+b-1\\ n \end{array}\right)\right]}$$ Is there any other identity that would be more useful for this problem? If not does anyone have a useful hint for where to proceed from here?","I am trying to simplify the following fraction, which I think is equal to 1 but I am not sure. $$\frac{\frac{\left(\begin{array}{c} b-1\\ k-1 \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}{\left(\begin{array}{c} r+b-1\\ n-1 \end{array}\right)}}{\frac{\left(\begin{array}{c} b\\ k \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}{\left(\begin{array}{c} r+b\\ n \end{array}\right)}}$$ I tried to use the identity  $$\left(\begin{array}{c} n\\ r \end{array}\right)=\left(\begin{array}{c} n-1\\ r-1 \end{array}\right)+\left(\begin{array}{c} n-1\\ r \end{array}\right)  $$ I have done the following Step 1:  $$\frac{\left(\begin{array}{c} b-1\\ k-1 \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}{\left(\begin{array}{c} r+b-1\\ n-1 \end{array}\right)}\cdot\frac{\left(\begin{array}{c} r+b\\ n \end{array}\right)}{\left(\begin{array}{c} b\\ k \end{array}\right)\left(\begin{array}{c} r\\ n-k \end{array}\right)}$$ Step 2: $$\frac{\left(\begin{array}{c} b-1\\ k-1 \end{array}\right)}{\left(\begin{array}{c} b\\ k \end{array}\right)}\cdot\frac{\left(\begin{array}{c} r+b\\ n \end{array}\right)}{\left(\begin{array}{c} r+b-1\\ n-1 \end{array}\right)}$$ From there I get stuck here $$\frac{\left[\left(\begin{array}{c} b\\ k \end{array}\right)-\left(\begin{array}{c} b-1\\ k \end{array}\right)\right]}{\left(\begin{array}{c} b\\ k \end{array}\right)}\cdot\frac{\left(\begin{array}{c} r+b\\ n \end{array}\right)}{\left[\left(\begin{array}{c} r+b\\ n \end{array}\right)-\left(\begin{array}{c} r+b-1\\ n \end{array}\right)\right]}$$ Is there any other identity that would be more useful for this problem? If not does anyone have a useful hint for where to proceed from here?",,"['probability', 'combinatorics']"
4,Almost sure equal probability,Almost sure equal probability,,"I have a problem that reads: Let X be a random variable such that $X(\omega) = \omega $ and a random variable Y such that $Y(\omega)$ = \begin{cases} \omega,  & \text{if $\omega$ $\neq$ 1/2} \\ 2, & \text{if $\omega$ = 1/2}  \\ \end{cases} Then it provides the answer as P($X(\omega)$ is not equal to $Y(\omega)$) = P(1/2) = 0. P here refers to Lebesgue measure. My question is how P($X(\omega) \neq$ $Y(\omega)$) = P(1/2) = 0 ? need some explanation on this.","I have a problem that reads: Let X be a random variable such that $X(\omega) = \omega $ and a random variable Y such that $Y(\omega)$ = \begin{cases} \omega,  & \text{if $\omega$ $\neq$ 1/2} \\ 2, & \text{if $\omega$ = 1/2}  \\ \end{cases} Then it provides the answer as P($X(\omega)$ is not equal to $Y(\omega)$) = P(1/2) = 0. P here refers to Lebesgue measure. My question is how P($X(\omega) \neq$ $Y(\omega)$) = P(1/2) = 0 ? need some explanation on this.",,"['probability', 'random-variables']"
5,Calculations for a random variable given density function,Calculations for a random variable given density function,,"Studying for a statistics course an stumped on how to go bout solving a problem. The following is a problem I have solved - the problem I'm having trouble with is related to this one: Impurities in the batch of final product of a chemical process often reflect a serious problem. From considerable plant data gathered, it is known that the proportion $y$ of impurities in a batch has a density function given by $$f(y) = 10(1−y)^9,\quad 0 ≤ y ≤ 1.$$ A batch is considered not acceptable if the percentage of impurities exceeds $60\%$ . With the current quality of the process, what is the percentage of batches that are not acceptable? I found this quantity as such: We can take integral $\int_{0.60}^1 10(1-y)^9dy$ and use transformation to see that it is equivalent to the negative integral $\int_{0.4}^0 10x^9dx$ , which, then, is equivalent to $\int_0^{0.4}10x^9\, dx$ . I perform the integration and get the value $$0.00010408576 \quad \text{or} \quad 0.01048576\%~\text{of batches!}$$ That's all fine and good. But what of the follow-up questions? For the random variable Y in the previous problem a. Find the expected percentage of impurities. b. Find the expected value of the proportion of quality material (i.e., $E[1-y]$ ). What is meant by this? Did we not just find the $\%$ of batches impure? What exactly is being asked by a? I imagine once we have a, finding b my be simple. Thoughts? Direction?","Studying for a statistics course an stumped on how to go bout solving a problem. The following is a problem I have solved - the problem I'm having trouble with is related to this one: Impurities in the batch of final product of a chemical process often reflect a serious problem. From considerable plant data gathered, it is known that the proportion of impurities in a batch has a density function given by A batch is considered not acceptable if the percentage of impurities exceeds . With the current quality of the process, what is the percentage of batches that are not acceptable? I found this quantity as such: We can take integral and use transformation to see that it is equivalent to the negative integral , which, then, is equivalent to . I perform the integration and get the value That's all fine and good. But what of the follow-up questions? For the random variable Y in the previous problem a. Find the expected percentage of impurities. b. Find the expected value of the proportion of quality material (i.e., ). What is meant by this? Did we not just find the of batches impure? What exactly is being asked by a? I imagine once we have a, finding b my be simple. Thoughts? Direction?","y f(y) = 10(1−y)^9,\quad 0 ≤ y ≤ 1. 60\% \int_{0.60}^1 10(1-y)^9dy \int_{0.4}^0 10x^9dx \int_0^{0.4}10x^9\, dx 0.00010408576 \quad \text{or} \quad 0.01048576\%~\text{of batches!} E[1-y] \%","['probability', 'statistics', 'functions']"
6,"Is this a theorem in Statistics? If not, can anyone explain why this seems to be true?","Is this a theorem in Statistics? If not, can anyone explain why this seems to be true?",,"It seems to me that the following is true: If $c$ is a random variable with probability $p(c)$ and cumulative probability $P(c)$, then the probability of $P(c)$ is constant. I have taken $N$ random values consistent with a probability function (in my test case it was a simple gaussian $p(x) = \frac{2}{\sqrt{\pi}}Exp(-x^2)$) for which the cumulative PDF is $P(x) = Erf(x)$. When I create the $N$ random variables, I plot the histogram and get back the gaussian which lets me know that the $p(x)$ is correct. Then, for each value of $c$ which I have created, I evaluate $P(c)$ and then plot the histogram of $P(c)$ which seems to be constant (~$1/N$). The more points I create, the closer it becomes a perfectly (less noisy) horizontal line and for deviations from the true $p(c)$, it moves away from a straight line. I have included the matlab code below. Note that as we let $N$ become larger (on line 1), the resulting graph in figure 2 becomes more and more perfectly straight. If we, however, change line 13 and allow for rv = 0.5*rand() , then the resulting $p(c)$ deviates from the true gaussian and that deviation is reflected in figure 2 as well. 1 N = 50000;  2  3 cs = zeros(N,1);  4 maxPx = 0.0;  5 for i = 1:N  6   while(cs(i) == 0)  7     x = 10*(2*rand()-1);  8     Px = (2/sqrt(pi))*exp(-x^2);  9     if(Px > maxPx) 10       maxPx = Px; 11     end 12     rv = (2/sqrt(pi))*rand(); 13 %    rv = 0.5*rand(); 14     if(rv < Px) 15       cs(i) = x; 16     else 17     end 18   end 19 end 20 21 figure(1); 22 [ns, xs] = hist(cs, 100); 23  24 plot(xs, ns, 'k.'); 25 axis([min(xs) max(xs) 0 max(ns)]); 26 27 Ps = zeros(N,1); 28 for i = 1:N 29   x = cs(i); 30   Ps(i) = erf(x); 31 end 32 33 figure(2); 34 [ns, xs] = hist(Ps, 100); 35 plot(xs, ns, 'k.'); 36 axis([min(xs) max(xs) 0 max(ns)]); EDIT: included images (1) taking N = 50,000 The gaussian distribution is: for which the related probability is: (2) Letting N grow larger to 5,000,000 we have The gaussian distribution: and the related probability: (3) Finally, when we change the original function from the gaussian distribution we have for the distribution: and the probability:","It seems to me that the following is true: If $c$ is a random variable with probability $p(c)$ and cumulative probability $P(c)$, then the probability of $P(c)$ is constant. I have taken $N$ random values consistent with a probability function (in my test case it was a simple gaussian $p(x) = \frac{2}{\sqrt{\pi}}Exp(-x^2)$) for which the cumulative PDF is $P(x) = Erf(x)$. When I create the $N$ random variables, I plot the histogram and get back the gaussian which lets me know that the $p(x)$ is correct. Then, for each value of $c$ which I have created, I evaluate $P(c)$ and then plot the histogram of $P(c)$ which seems to be constant (~$1/N$). The more points I create, the closer it becomes a perfectly (less noisy) horizontal line and for deviations from the true $p(c)$, it moves away from a straight line. I have included the matlab code below. Note that as we let $N$ become larger (on line 1), the resulting graph in figure 2 becomes more and more perfectly straight. If we, however, change line 13 and allow for rv = 0.5*rand() , then the resulting $p(c)$ deviates from the true gaussian and that deviation is reflected in figure 2 as well. 1 N = 50000;  2  3 cs = zeros(N,1);  4 maxPx = 0.0;  5 for i = 1:N  6   while(cs(i) == 0)  7     x = 10*(2*rand()-1);  8     Px = (2/sqrt(pi))*exp(-x^2);  9     if(Px > maxPx) 10       maxPx = Px; 11     end 12     rv = (2/sqrt(pi))*rand(); 13 %    rv = 0.5*rand(); 14     if(rv < Px) 15       cs(i) = x; 16     else 17     end 18   end 19 end 20 21 figure(1); 22 [ns, xs] = hist(cs, 100); 23  24 plot(xs, ns, 'k.'); 25 axis([min(xs) max(xs) 0 max(ns)]); 26 27 Ps = zeros(N,1); 28 for i = 1:N 29   x = cs(i); 30   Ps(i) = erf(x); 31 end 32 33 figure(2); 34 [ns, xs] = hist(Ps, 100); 35 plot(xs, ns, 'k.'); 36 axis([min(xs) max(xs) 0 max(ns)]); EDIT: included images (1) taking N = 50,000 The gaussian distribution is: for which the related probability is: (2) Letting N grow larger to 5,000,000 we have The gaussian distribution: and the related probability: (3) Finally, when we change the original function from the gaussian distribution we have for the distribution: and the probability:",,"['probability', 'statistics', 'matlab']"
7,Poisson process and an independent Wiener process,Poisson process and an independent Wiener process,,Let $\{W_t\}_{t\geq 0}$ be a standard one-dimensional Wiener process and $\{N_t\}_{t\geq 0}$ an independent rate-1 Poisson process. Define $T$ to be the first time (if ever) $t \geq 0$ such that $W_t \geq N_t + 1$. I want to find $P\{T < \infty\}$. It is not difficult to find an expression involving expectations of some functions of hitting times of SBM. But I heard from some source that it would be the solution to a transcendental algebraic equation. Any suggestions?,Let $\{W_t\}_{t\geq 0}$ be a standard one-dimensional Wiener process and $\{N_t\}_{t\geq 0}$ an independent rate-1 Poisson process. Define $T$ to be the first time (if ever) $t \geq 0$ such that $W_t \geq N_t + 1$. I want to find $P\{T < \infty\}$. It is not difficult to find an expression involving expectations of some functions of hitting times of SBM. But I heard from some source that it would be the solution to a transcendental algebraic equation. Any suggestions?,,"['probability', 'stochastic-processes']"
8,Expected number of trials until n-th success urn problem without replacement,Expected number of trials until n-th success urn problem without replacement,,"I have a close relative of the urn problem, but with a slight twist. Given an urn containing $r$ red balls and $b$ blue balls, how many balls should I expect to pull out of the urn before I have pulled $d \leq b$ blue balls out of the urn? In the standard version of this problem you are only interested in the number of balls one has to pull out before the FIRST success (and there are a number of places where one can look for that piece of information), but I am instead interested the expected number of balls one has to pull out of the urn before the $n$-th success.","I have a close relative of the urn problem, but with a slight twist. Given an urn containing $r$ red balls and $b$ blue balls, how many balls should I expect to pull out of the urn before I have pulled $d \leq b$ blue balls out of the urn? In the standard version of this problem you are only interested in the number of balls one has to pull out before the FIRST success (and there are a number of places where one can look for that piece of information), but I am instead interested the expected number of balls one has to pull out of the urn before the $n$-th success.",,['probability']
9,Proving that the expectation is always negative,Proving that the expectation is always negative,,"I am interested in if the expected value $$E_{X_3}\left[\log\frac{f_1(y)}{f_2(y)}\right]<0$$ is always be negative or not. Here, I have $3$ random variables $X_1,X_2,X_3$, corresponding to the densities $f_1,f_2,f_3$ with their Cumulative distribution functions satifying $F_1(Y)>F_2(Y)>F_3(Y)$. If I rewrite the expectation, I have $$\int_{\mathbb{R}}f_3(y) \log\frac{f_1(y)}{f_2(y)}\mathrm{d}y$$ If I take the expectation with respect to $X_1$ then I have $$E_{X_1}\left[\log\frac{f_1(y)}{f_2(y)}\right]>0$$ If I take the expectation with respect to $X_2$ then I have $$E_{X_2}\left[\log\frac{f_1(y)}{f_2(y)}\right]<0$$ due to stochastical ordering ${X_3}_{ST}>{X_2}_{ST}>{X_1}_{ST}$ since $F_1(Y)>F_2(Y)>F_3(Y)$ I suppose that I must have $$E_{X_3}\left[\log\frac{f_1(y)}{f_2(y)}\right]<0$$ do you have any ideas how I can prove this? Thanks for your help. Additional Information : If $F_1(Y)>F_2(Y)>F_3(Y)$ then $E[X_3]>E[X_2]>E[X_1]$","I am interested in if the expected value $$E_{X_3}\left[\log\frac{f_1(y)}{f_2(y)}\right]<0$$ is always be negative or not. Here, I have $3$ random variables $X_1,X_2,X_3$, corresponding to the densities $f_1,f_2,f_3$ with their Cumulative distribution functions satifying $F_1(Y)>F_2(Y)>F_3(Y)$. If I rewrite the expectation, I have $$\int_{\mathbb{R}}f_3(y) \log\frac{f_1(y)}{f_2(y)}\mathrm{d}y$$ If I take the expectation with respect to $X_1$ then I have $$E_{X_1}\left[\log\frac{f_1(y)}{f_2(y)}\right]>0$$ If I take the expectation with respect to $X_2$ then I have $$E_{X_2}\left[\log\frac{f_1(y)}{f_2(y)}\right]<0$$ due to stochastical ordering ${X_3}_{ST}>{X_2}_{ST}>{X_1}_{ST}$ since $F_1(Y)>F_2(Y)>F_3(Y)$ I suppose that I must have $$E_{X_3}\left[\log\frac{f_1(y)}{f_2(y)}\right]<0$$ do you have any ideas how I can prove this? Thanks for your help. Additional Information : If $F_1(Y)>F_2(Y)>F_3(Y)$ then $E[X_3]>E[X_2]>E[X_1]$",,"['probability', 'probability-theory', 'probability-distributions']"
