,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,A Shorter Proof of Rosser's Theorem Without Using The Prime Number Theorem,A Shorter Proof of Rosser's Theorem Without Using The Prime Number Theorem,,While researching on the elementary proof of Bertrand's Postulate I came to know about a theorem of Rosser's which states that $p_n$ $>$ $n$ $\text{ln}$ $n$. I have seen Rosser's original proof and I am interested in shorter proof of the result. It will be best if it could be proved using elementary methods. Any suggestion will be appreciated.,While researching on the elementary proof of Bertrand's Postulate I came to know about a theorem of Rosser's which states that $p_n$ $>$ $n$ $\text{ln}$ $n$. I have seen Rosser's original proof and I am interested in shorter proof of the result. It will be best if it could be proved using elementary methods. Any suggestion will be appreciated.,,"['number-theory', 'inequality', 'prime-numbers', 'alternative-proof']"
1,"If $d|n$, then $\phi(d)|\phi(n)$","If , then",d|n \phi(d)|\phi(n),"Where $\phi(n)$ denotes Euler's Totient Function. My proof follows, I was hoping someone could verify it, and give critique. Let $d,n\in\mathbb{Z}^+$ so that $d|n$. By the Fundamental Theorem of Arithmetic, $n$ can be written in the following way: $$n = p_1^{\beta_1}\cdots p_n^{\beta_n}$$ where $p_j,\ j=1,...,n$ are all distinct primes. As $d$ divides $n$, $d$ can be written as: $$d=p_1^{\alpha_1}\cdots p_n^{\alpha_n}$$ where $0\leq\alpha_j\leq\beta_j$, and $\ j=1,...,n$. Then, using the multiplicative property of $\phi(n)$ and the fact that $\phi(p^k)=p^{k-1}(p-1)$ for some $k\in\mathbb{Z}^+$: \begin{align} \notag \phi(n) &= \phi(p_1^{\beta_1}\cdots p_n^{\beta_n})\\ \notag &= \phi(p_1^{\beta_1})\cdots\phi(p_n^{\beta_n})\\ \notag &= p_1^{\beta_1-1}(p_1-1)\cdots p_n^{\beta_n-1}(p_n-1) \end{align} \begin{align} \notag \phi(d) &= \phi(p_1^{\alpha_1}\cdots p_n^{\alpha_n})\\ \notag &= \phi(p_1^{\alpha_1})\cdots\phi(p_n^{\alpha_n})\\ \notag &= p_1^{\alpha_1-1}(p_1-1)\cdots p_n^{\alpha_n-1}(p_n-1) \end{align} As $\alpha_j\leq\beta_j$ for all $j$, we must also have $\alpha_j-1\leq\beta_j-1$ for all $j$, and: $$p_j^{\beta_j-1}(p_j-1) = p_j^{\beta_j-\alpha_j}p^{\alpha_j-1}(p_j-1),\ \forall j\in\{1,...,n\}$$ So $\phi(n)$ can be written as: \begin{align} \notag \phi(n) &= p_1^{\beta_1-1}(p_1-1)\cdots p_n^{\beta_n-1}(p_n-1)\\ \notag &= p_1^{\beta_1-\alpha_1}p_1^{\alpha_1-1}(p_1-1)\cdots p_n^{\beta_n-\alpha_n}p_n^{\alpha_n-1}(p_n-1)\\ \notag &= (p_1^{\beta_1-\alpha_1}\cdots p_n^{\beta_n-\alpha_n})p_1^{\alpha_1-1}(p_1-1)\cdots p_n^{\alpha_n-1}(p_n-1)\\ \notag &= (p_1^{\beta_1-\alpha_1}\cdots p_n^{\beta_n-\alpha_n})\phi(d). \end{align} and $\phi(d)|\phi(n)$.","Where $\phi(n)$ denotes Euler's Totient Function. My proof follows, I was hoping someone could verify it, and give critique. Let $d,n\in\mathbb{Z}^+$ so that $d|n$. By the Fundamental Theorem of Arithmetic, $n$ can be written in the following way: $$n = p_1^{\beta_1}\cdots p_n^{\beta_n}$$ where $p_j,\ j=1,...,n$ are all distinct primes. As $d$ divides $n$, $d$ can be written as: $$d=p_1^{\alpha_1}\cdots p_n^{\alpha_n}$$ where $0\leq\alpha_j\leq\beta_j$, and $\ j=1,...,n$. Then, using the multiplicative property of $\phi(n)$ and the fact that $\phi(p^k)=p^{k-1}(p-1)$ for some $k\in\mathbb{Z}^+$: \begin{align} \notag \phi(n) &= \phi(p_1^{\beta_1}\cdots p_n^{\beta_n})\\ \notag &= \phi(p_1^{\beta_1})\cdots\phi(p_n^{\beta_n})\\ \notag &= p_1^{\beta_1-1}(p_1-1)\cdots p_n^{\beta_n-1}(p_n-1) \end{align} \begin{align} \notag \phi(d) &= \phi(p_1^{\alpha_1}\cdots p_n^{\alpha_n})\\ \notag &= \phi(p_1^{\alpha_1})\cdots\phi(p_n^{\alpha_n})\\ \notag &= p_1^{\alpha_1-1}(p_1-1)\cdots p_n^{\alpha_n-1}(p_n-1) \end{align} As $\alpha_j\leq\beta_j$ for all $j$, we must also have $\alpha_j-1\leq\beta_j-1$ for all $j$, and: $$p_j^{\beta_j-1}(p_j-1) = p_j^{\beta_j-\alpha_j}p^{\alpha_j-1}(p_j-1),\ \forall j\in\{1,...,n\}$$ So $\phi(n)$ can be written as: \begin{align} \notag \phi(n) &= p_1^{\beta_1-1}(p_1-1)\cdots p_n^{\beta_n-1}(p_n-1)\\ \notag &= p_1^{\beta_1-\alpha_1}p_1^{\alpha_1-1}(p_1-1)\cdots p_n^{\beta_n-\alpha_n}p_n^{\alpha_n-1}(p_n-1)\\ \notag &= (p_1^{\beta_1-\alpha_1}\cdots p_n^{\beta_n-\alpha_n})p_1^{\alpha_1-1}(p_1-1)\cdots p_n^{\alpha_n-1}(p_n-1)\\ \notag &= (p_1^{\beta_1-\alpha_1}\cdots p_n^{\beta_n-\alpha_n})\phi(d). \end{align} and $\phi(d)|\phi(n)$.",,"['number-theory', 'proof-verification']"
2,Twin Prime conjecture current status,Twin Prime conjecture current status,,Can someone help me with a link to read about the status of the Twin Prime conjecture. I have browse on the internet and have read some articles but still I have no clue of the updated status of Twin Prime conjecture. Can someone explain to me the current status of the Twin Prime conjecture whether it is solved or it is still widely open.,Can someone help me with a link to read about the status of the Twin Prime conjecture. I have browse on the internet and have read some articles but still I have no clue of the updated status of Twin Prime conjecture. Can someone explain to me the current status of the Twin Prime conjecture whether it is solved or it is still widely open.,,"['number-theory', 'reference-request', 'conjectures', 'open-problem']"
3,Integer solutions of the equation $a^{n+1}-(a+1)^n = 2001 $,Integer solutions of the equation,a^{n+1}-(a+1)^n = 2001 ,I am doing number theory and I came across that question $a^{n+1}-(a+1)^n = 2001 $. Find the integer solutions and show that they are the only solution.  I really tried hard but i am nowhere near solution.,I am doing number theory and I came across that question $a^{n+1}-(a+1)^n = 2001 $. Find the integer solutions and show that they are the only solution.  I really tried hard but i am nowhere near solution.,,"['number-theory', 'elementary-number-theory', 'modular-arithmetic']"
4,Why a modular form is a highest weight vector of a discrete series summand of $L_2(SL_2(\mathbb{Z})\backslash SL_2(\mathbb{R}))$?,Why a modular form is a highest weight vector of a discrete series summand of ?,L_2(SL_2(\mathbb{Z})\backslash SL_2(\mathbb{R})),It is said that a modular form is a highest weight vector of a discrete series summand of $L_2(SL_2(\mathbb{Z})\backslash SL_2(\mathbb{R}))$ . Why a modular form is a highest weight vector of a discrete series summand of $L_2(SL_2(\mathbb{Z})\backslash SL_2(\mathbb{R}))$? Could you explain this fact by some examples? Thank you very much.,It is said that a modular form is a highest weight vector of a discrete series summand of $L_2(SL_2(\mathbb{Z})\backslash SL_2(\mathbb{R}))$ . Why a modular form is a highest weight vector of a discrete series summand of $L_2(SL_2(\mathbb{Z})\backslash SL_2(\mathbb{R}))$? Could you explain this fact by some examples? Thank you very much.,,"['number-theory', 'representation-theory', 'modular-forms', 'automorphic-forms']"
5,"how to solve binary form $ax^2+bxy+cy^2=m$, for integer and rational $ (x,y)$","how to solve binary form , for integer and rational","ax^2+bxy+cy^2=m  (x,y)","solve $ 3x^2+3xy-5y^2=55$ using number theory tools ,i have found the following $\Delta=3^2+4(5)(3)=9+60=69$ $d=69,u=1$ $w_{69}=\frac{1+\sqrt{69}}{2}$ $O_{69}=\theta_{-11}=[1,\frac{1+\sqrt{69}}{2}]$ $3x^2+3xy-5y^2=55\\9x^2+9xy-15y^2=(3x+\frac{3}{2}y)^2-69(\frac{y}{2})^2=55\times 3=163$ $|x+\frac{3}{2}y|\le \sqrt{163},\sqrt{69}|\frac{y}{2}|\le \sqrt{163}$ using the inequality $a^2+b^2=c^2\implies |a|,|b|\le|c|$ $|y|\le 3$ $|x+\frac{3}{2}y|\le |x|+\frac{3}{2}|y|\le |x|+\frac{3}{2}2\le \sqrt{55}\le \sqrt{64}=8\implies |x|\le5$ hence we should check for solutions $y=0,\pm 1$ $x=0\pm 1,\pm 2\pm 3,\pm4,\pm 5,\pm 6$ case 1 $y=1\implies 3x^2+3x-5=55\implies x^2+x-20=(x-4)(x+5)=0$ $x=-5,4$ case 2 $y=-1\implies 3x^2-3x-5=55\implies x^2-x-20=(x+4)(x-5)=0$ $x=-4,5$ case 3 $x=0 \implies $ NA hence solutions are $(1,5),(1,-4),(-1,5),(-1,4)$ i am searching for other possible roots,specifically a generalisation in $n$ or a general METHOD","solve $ 3x^2+3xy-5y^2=55$ using number theory tools ,i have found the following $\Delta=3^2+4(5)(3)=9+60=69$ $d=69,u=1$ $w_{69}=\frac{1+\sqrt{69}}{2}$ $O_{69}=\theta_{-11}=[1,\frac{1+\sqrt{69}}{2}]$ $3x^2+3xy-5y^2=55\\9x^2+9xy-15y^2=(3x+\frac{3}{2}y)^2-69(\frac{y}{2})^2=55\times 3=163$ $|x+\frac{3}{2}y|\le \sqrt{163},\sqrt{69}|\frac{y}{2}|\le \sqrt{163}$ using the inequality $a^2+b^2=c^2\implies |a|,|b|\le|c|$ $|y|\le 3$ $|x+\frac{3}{2}y|\le |x|+\frac{3}{2}|y|\le |x|+\frac{3}{2}2\le \sqrt{55}\le \sqrt{64}=8\implies |x|\le5$ hence we should check for solutions $y=0,\pm 1$ $x=0\pm 1,\pm 2\pm 3,\pm4,\pm 5,\pm 6$ case 1 $y=1\implies 3x^2+3x-5=55\implies x^2+x-20=(x-4)(x+5)=0$ $x=-5,4$ case 2 $y=-1\implies 3x^2-3x-5=55\implies x^2-x-20=(x+4)(x-5)=0$ $x=-4,5$ case 3 $x=0 \implies $ NA hence solutions are $(1,5),(1,-4),(-1,5),(-1,4)$ i am searching for other possible roots,specifically a generalisation in $n$ or a general METHOD",,"['calculus', 'number-theory', 'functions']"
6,Definition of the function $f_{\epsilon_0}$ in the fast-growing hierachy,Definition of the function  in the fast-growing hierachy,f_{\epsilon_0},"I found an article where the growth of $$f_{\epsilon_0}$$ in the fast-growing-hierachy is described, but the text   is very long and difficult to understand. Is $$f_{\epsilon_0}(n)=f_{\omega^{\omega^...}}(n)$$ with n omegas or something else ? I think I understood the procedure upto $$f_{\omega+1}(n)$$ but I already have difficulties to understand $$f_{\omega^\omega}(n)$$ Can someone explain the procedure step by step, beginning with $$f_{\omega+1}(n)\ ?$$","I found an article where the growth of $$f_{\epsilon_0}$$ in the fast-growing-hierachy is described, but the text   is very long and difficult to understand. Is $$f_{\epsilon_0}(n)=f_{\omega^{\omega^...}}(n)$$ with n omegas or something else ? I think I understood the procedure upto $$f_{\omega+1}(n)$$ but I already have difficulties to understand $$f_{\omega^\omega}(n)$$ Can someone explain the procedure step by step, beginning with $$f_{\omega+1}(n)\ ?$$",,"['number-theory', 'ordinals', 'big-numbers']"
7,Why doesn't this calculation work?,Why doesn't this calculation work?,,"I want to find some closed form for $\gcd(x^3+1,3x^2 + 3x  + 1)$ but get $7$ which is not always true.","I want to find some closed form for $\gcd(x^3+1,3x^2 + 3x  + 1)$ but get $7$ which is not always true.",,"['number-theory', 'polynomials', 'divisibility']"
8,Conjecture involving semi-prime numbers of the form $2^{x}-1$,Conjecture involving semi-prime numbers of the form,2^{x}-1,"Let $x$ be a positive integer such that $(2^{x}-1)=pq$ , where $p$ and $q$ are prime numbers. I want to show that either $p^{2} \bmod x \equiv 1$ or $q^{2} \bmod x \equiv 1$ (or both of course). Is there a simple way of proving this conjecture?","Let $x$ be a positive integer such that $(2^{x}-1)=pq$ , where $p$ and $q$ are prime numbers. I want to show that either $p^{2} \bmod x \equiv 1$ or $q^{2} \bmod x \equiv 1$ (or both of course). Is there a simple way of proving this conjecture?",,"['number-theory', 'elementary-number-theory', 'conjectures']"
9,Alternative methods to prove that $Z_m$ is a field under addition and multiplication $\bmod\ m$ iff $m$ is a prime,Alternative methods to prove that  is a field under addition and multiplication  iff  is a prime,Z_m \bmod\ m m,"I am looking for ways to prove that $\mathbb{Z}_m=\{0,1,2,\dots,m-1\}$ is a field under addition and multiplication $\bmod\ m$ iff $m$ is a prime. I tried it this way: If $m$ is a prime $p$,it is obvious that most importantly, we need to prove that every non-zero element in $\mathbb{Z_p}$ has an inverse in $\mathbb{Z_p}$.We note that if $a,b\in \mathbb{Z_p}$, then $a\cdot b\in \mathbb{Z_p} \dots \boxed{*}$. Next, $a^p\equiv a \bmod p$ for prime $p$(the proof follows by induction on $a$).As  $\displaystyle 0\leq a\leq p-1$,$a\not =p$. Thus $$a^{p-1}\equiv 1 \bmod p$$ for prime $p$ which,together with $\boxed{*}$ guarantees the existence of an inverse in $\mathbb{Z_p}$.Proving the other properties is simple. Conversely,if $\mathbb{Z_m}$ is a field,then every non-zero element of $\mathbb{Z_m}$ has an inverse.Note that inverse of an element is unique.For if $a\cdot b\equiv a\cdot c\equiv 1 \bmod m$,then $(a\cdot b)\cdot c\equiv c\equiv (a\cdot c)\cdot b\equiv b \bmod m$ i.e $m|(b-c)\implies b-c=0(0\leq a\leq m-1,a\in \mathbb{Z_m})$.So, inverses must be unique and every element is either an inverse of itself or has in inverse in the field.That allows us to conclude that $[(m-1)!]^2\equiv 1 \bmod m$ which can only mean that either  $(m-1)!\equiv 1 \bmod m$ or $(m-1)!\equiv -1 \bmod m$. If $m$ is not a prime, it has a prime factor, say $p$. $ 0\leq p\leq m-1\implies p|(m-1)!\implies p|1$or $-1$ which is absurd, a contradiction.Thus $m$ is prime. I feel that this method is too involved and complicated. Can anyone please suggest some other method?(Some context: This is a problem from Finite Dimensional Vector Spaces by Paul Halmos. I am learning linear algebra for the first time.It seems some of the comments have been posted on the assumption that I know rings and fields; I don't. )","I am looking for ways to prove that $\mathbb{Z}_m=\{0,1,2,\dots,m-1\}$ is a field under addition and multiplication $\bmod\ m$ iff $m$ is a prime. I tried it this way: If $m$ is a prime $p$,it is obvious that most importantly, we need to prove that every non-zero element in $\mathbb{Z_p}$ has an inverse in $\mathbb{Z_p}$.We note that if $a,b\in \mathbb{Z_p}$, then $a\cdot b\in \mathbb{Z_p} \dots \boxed{*}$. Next, $a^p\equiv a \bmod p$ for prime $p$(the proof follows by induction on $a$).As  $\displaystyle 0\leq a\leq p-1$,$a\not =p$. Thus $$a^{p-1}\equiv 1 \bmod p$$ for prime $p$ which,together with $\boxed{*}$ guarantees the existence of an inverse in $\mathbb{Z_p}$.Proving the other properties is simple. Conversely,if $\mathbb{Z_m}$ is a field,then every non-zero element of $\mathbb{Z_m}$ has an inverse.Note that inverse of an element is unique.For if $a\cdot b\equiv a\cdot c\equiv 1 \bmod m$,then $(a\cdot b)\cdot c\equiv c\equiv (a\cdot c)\cdot b\equiv b \bmod m$ i.e $m|(b-c)\implies b-c=0(0\leq a\leq m-1,a\in \mathbb{Z_m})$.So, inverses must be unique and every element is either an inverse of itself or has in inverse in the field.That allows us to conclude that $[(m-1)!]^2\equiv 1 \bmod m$ which can only mean that either  $(m-1)!\equiv 1 \bmod m$ or $(m-1)!\equiv -1 \bmod m$. If $m$ is not a prime, it has a prime factor, say $p$. $ 0\leq p\leq m-1\implies p|(m-1)!\implies p|1$or $-1$ which is absurd, a contradiction.Thus $m$ is prime. I feel that this method is too involved and complicated. Can anyone please suggest some other method?(Some context: This is a problem from Finite Dimensional Vector Spaces by Paul Halmos. I am learning linear algebra for the first time.It seems some of the comments have been posted on the assumption that I know rings and fields; I don't. )",,['linear-algebra']
