,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Finding the sum $\frac{x}{x+1} + \frac{2x^2}{x^2+1} + \frac{4x^4}{x^4+1} + \cdots$,Finding the sum,\frac{x}{x+1} + \frac{2x^2}{x^2+1} + \frac{4x^4}{x^4+1} + \cdots,Suppose $|x| < 1$. Can you give any ideas on how to find the following sum? $$ \frac{x}{x+1} + \frac{2x^2}{x^2+1} + \frac{4x^4}{x^4+1} + \frac{8x^8}{x^8+1} + \cdots $$,Suppose $|x| < 1$. Can you give any ideas on how to find the following sum? $$ \frac{x}{x+1} + \frac{2x^2}{x^2+1} + \frac{4x^4}{x^4+1} + \frac{8x^8}{x^8+1} + \cdots $$,,"['calculus', 'sequences-and-series', 'summation', 'power-series']"
1,Strategies For Summing Harmonic Numbers,Strategies For Summing Harmonic Numbers,,"Lately, I have found several interesting problems involving Harmonic numbers such as \begin{equation*}\sum_{n=1}^{\infty}\frac{H_n^{(2)}}{n^2}=\frac{7\pi^4}{360}\end{equation*} I am not familiar with computing sums involving Harmonic numbers. Is there a general strategy for tackling such problems? How can this series be evaluated by operating on the generating function for $H_n^{(2)}$?","Lately, I have found several interesting problems involving Harmonic numbers such as \begin{equation*}\sum_{n=1}^{\infty}\frac{H_n^{(2)}}{n^2}=\frac{7\pi^4}{360}\end{equation*} I am not familiar with computing sums involving Harmonic numbers. Is there a general strategy for tackling such problems? How can this series be evaluated by operating on the generating function for $H_n^{(2)}$?",,"['calculus', 'sequences-and-series', 'harmonic-numbers']"
2,Problems with limit of factorials: $\;\lim_{n\to\infty}\frac{1!+2!+\ldots+n!}{n!}\;$,Problems with limit of factorials:,\;\lim_{n\to\infty}\frac{1!+2!+\ldots+n!}{n!}\;,"I'm having problems with following limit: $$\lim_{n\to\infty}\frac{1!+2!+\ldots+n!}{n!}$$ This is what I did now: I already proved this sequence is monotone descending, at least for $\;n\ge4\;$ , and since zero , or even one, is a low bound limit exists. Also think limit is $\;1\;$ since $\;n!\;$ is $\;n\;$ times greater than $\;(n-1)!\;$ , so in numerator we can like omit all summands except last one, but of course I need something formalizing more. I don't know of Stirling approximations or integrals, but someone told me that won't help in this. Any help is appreciated.","I'm having problems with following limit: $$\lim_{n\to\infty}\frac{1!+2!+\ldots+n!}{n!}$$ This is what I did now: I already proved this sequence is monotone descending, at least for $\;n\ge4\;$ , and since zero , or even one, is a low bound limit exists. Also think limit is $\;1\;$ since $\;n!\;$ is $\;n\;$ times greater than $\;(n-1)!\;$ , so in numerator we can like omit all summands except last one, but of course I need something formalizing more. I don't know of Stirling approximations or integrals, but someone told me that won't help in this. Any help is appreciated.",,['calculus']
3,Evaluate $\int_0^\infty \frac{\arctan(3x) - \arctan(9x)}{x} {dx}$,Evaluate,\int_0^\infty \frac{\arctan(3x) - \arctan(9x)}{x} {dx},Evaluate the integral $$\int_0^\infty \frac{\arctan(3x) - \arctan(9x)}{x} {dx}.$$ I tried to split this into 2 integrals and then using the substitution $t = \arctan(3x)$ but I got nowhere.,Evaluate the integral $$\int_0^\infty \frac{\arctan(3x) - \arctan(9x)}{x} {dx}.$$ I tried to split this into 2 integrals and then using the substitution $t = \arctan(3x)$ but I got nowhere.,,"['calculus', 'integration', 'definite-integrals', 'improper-integrals']"
4,The antiderivative of $\sin(1/x)$,The antiderivative of,\sin(1/x),"How to prove that the function $f(x)=\sin\frac{1}{x}$ for $x\neq 0,f(0)=0$ has an antiderivative? This means $F(x)=\int^{x}_{0}\sin(1/t)dt$ has derivative $0$ at $x=0$, but I have no idea how to prove it.","How to prove that the function $f(x)=\sin\frac{1}{x}$ for $x\neq 0,f(0)=0$ has an antiderivative? This means $F(x)=\int^{x}_{0}\sin(1/t)dt$ has derivative $0$ at $x=0$, but I have no idea how to prove it.",,"['calculus', 'integration', 'definite-integrals', 'improper-integrals']"
5,"Evaluate $\int \sqrt{ \frac {\sin(x-\alpha)} {\sin(x+\alpha)} }\,\operatorname d\!x$?",Evaluate ?,"\int \sqrt{ \frac {\sin(x-\alpha)} {\sin(x+\alpha)} }\,\operatorname d\!x","How to go about evaluating the following integral? $$ I = \int \sqrt{ \dfrac {\sin(x-\alpha)} {\sin(x+\alpha)} }\,\operatorname d\!x$$ What I have done so far: $$ I = \int \sqrt{ 1-\tan\alpha\cdot\cot x }\,\operatorname d\!x$$ Let $ t^2 = 1-\tan\alpha\cdot\cot x $ $$ \begin{align}   2t\,\operatorname d\!t &= \tan\alpha \cdot \csc^2x\,\operatorname d\!x \\  & = \tan\alpha \cdot \Bigg(1 + \Big(\dfrac{1-t^2}{\tan\alpha}\Big)^2\Bigg)\,\operatorname d\!x \\  & = \dfrac{\Big(\tan^2 \alpha + (1-t^2)^2\Big)}{\tan \alpha}dx \end{align}$$ So, from that: $$\begin{align}  I &= \int \sqrt{ 1-\tan\alpha\cdot\cot x }\,dx \\  & = \int \dfrac{2t^2\tan\alpha}{\Big(\tan^2 \alpha + (1-t^2)^2\Big)}\, \operatorname d\!t \\ \end{align}$$ What to do next? Edit : I had thought of doing a substitution: $u = 1-t^2$ but that doesn't work as you need one more $t$ term in the numerator.","How to go about evaluating the following integral? $$ I = \int \sqrt{ \dfrac {\sin(x-\alpha)} {\sin(x+\alpha)} }\,\operatorname d\!x$$ What I have done so far: $$ I = \int \sqrt{ 1-\tan\alpha\cdot\cot x }\,\operatorname d\!x$$ Let $ t^2 = 1-\tan\alpha\cdot\cot x $ $$ \begin{align}   2t\,\operatorname d\!t &= \tan\alpha \cdot \csc^2x\,\operatorname d\!x \\  & = \tan\alpha \cdot \Bigg(1 + \Big(\dfrac{1-t^2}{\tan\alpha}\Big)^2\Bigg)\,\operatorname d\!x \\  & = \dfrac{\Big(\tan^2 \alpha + (1-t^2)^2\Big)}{\tan \alpha}dx \end{align}$$ So, from that: $$\begin{align}  I &= \int \sqrt{ 1-\tan\alpha\cdot\cot x }\,dx \\  & = \int \dfrac{2t^2\tan\alpha}{\Big(\tan^2 \alpha + (1-t^2)^2\Big)}\, \operatorname d\!t \\ \end{align}$$ What to do next? Edit : I had thought of doing a substitution: $u = 1-t^2$ but that doesn't work as you need one more $t$ term in the numerator.",,"['calculus', 'integration', 'indefinite-integrals']"
6,"From a mathematician's point of view, what is the purpose of '$dx$' in $\int f(x)\ dx$?","From a mathematician's point of view, what is the purpose of '' in ?",dx \int f(x)\ dx,"I've done a bit of searching and found a fairly well written explanation, but at the end, the author noted that this explanation seems to work fine for a physicist's purposes - but a mathematician would groan at it due to oversimplifications or inaccuracies. Since I first posted this paper, two different people have emailed me   to tell me that Real Mathematicians don't do this. Playing with dx in   the ways described in this paper is apparently one of those smarmy   tricks that physicists use to give headaches to mathematicians. http://www4.ncsu.edu/unity/lockers/users/f/felder/public/kenny/papers/dx.html I was also confused when reading it because my Calculus prof last semester said that the chain rule $$\frac{dy}{dz}=\frac{dy}{dx}\cdot \frac{dx}{dz}$$ cannot be treated as fractions, despite the fact that they look like it, and the $dx$ would not cancel out between the two since you can't do that with differentials. But this article said just the opposite.","I've done a bit of searching and found a fairly well written explanation, but at the end, the author noted that this explanation seems to work fine for a physicist's purposes - but a mathematician would groan at it due to oversimplifications or inaccuracies. Since I first posted this paper, two different people have emailed me   to tell me that Real Mathematicians don't do this. Playing with dx in   the ways described in this paper is apparently one of those smarmy   tricks that physicists use to give headaches to mathematicians. http://www4.ncsu.edu/unity/lockers/users/f/felder/public/kenny/papers/dx.html I was also confused when reading it because my Calculus prof last semester said that the chain rule $$\frac{dy}{dz}=\frac{dy}{dx}\cdot \frac{dx}{dz}$$ cannot be treated as fractions, despite the fact that they look like it, and the $dx$ would not cancel out between the two since you can't do that with differentials. But this article said just the opposite.",,"['calculus', 'notation']"
7,Definite integral with a strange power,Definite integral with a strange power,,"I've been struggling for a while now on evaluating this disgusting integral: $$(\ln2)\int_0^{(\ln2)^{1/\ln2}}2^{\ln x}\cdot x^\left(\frac{x^{\ln2}+1}{\ln x}-1\right)dx$$ My maths teacher gave our class this question a while ago, and he said that we should be able to do it (I am in high-school, and we have only been taught a fairly basic level of integration). So today I spent many hours applying every integration technique I know to this monster, but I got absolutely nowhere. It got to a point where I couldn't think of another variable to use as a substitution because I had already made so many. I eventually decided to plug this into an integral calculator and received a surprisingly nice result of $e$ , however there was no further information and so I was not able to view any of the steps in how they got there. I am so stuck on this problem :( Does anyone know how they got there? What are the steps in finding its indefinite form?","I've been struggling for a while now on evaluating this disgusting integral: My maths teacher gave our class this question a while ago, and he said that we should be able to do it (I am in high-school, and we have only been taught a fairly basic level of integration). So today I spent many hours applying every integration technique I know to this monster, but I got absolutely nowhere. It got to a point where I couldn't think of another variable to use as a substitution because I had already made so many. I eventually decided to plug this into an integral calculator and received a surprisingly nice result of , however there was no further information and so I was not able to view any of the steps in how they got there. I am so stuck on this problem :( Does anyone know how they got there? What are the steps in finding its indefinite form?",(\ln2)\int_0^{(\ln2)^{1/\ln2}}2^{\ln x}\cdot x^\left(\frac{x^{\ln2}+1}{\ln x}-1\right)dx e,"['calculus', 'integration', 'definite-integrals', 'exponentiation']"
8,Why ignoring the function $f(x)=1/(1+x^2)$?,Why ignoring the function ?,f(x)=1/(1+x^2),"I heard that the function $$f(x)=e^{-x^2}$$ Is extremely important in probability and statistics, because it looks like the normal distribution (or something like that). But i noticed that the graph of this function is similar to the function $$g(x)=\frac{1}{1+x^2}$$ Furthermore, the area under this curve is pretty easy to calculate, since $$\int_{0}^z \frac{\,dx}{1+x^2}=\arctan(z).$$ So why the first function is more important than the second one, although they look pretty similar?","I heard that the function Is extremely important in probability and statistics, because it looks like the normal distribution (or something like that). But i noticed that the graph of this function is similar to the function Furthermore, the area under this curve is pretty easy to calculate, since So why the first function is more important than the second one, although they look pretty similar?","f(x)=e^{-x^2} g(x)=\frac{1}{1+x^2} \int_{0}^z \frac{\,dx}{1+x^2}=\arctan(z).","['calculus', 'probability']"
9,"What is the dot in ""$1.2.4$""?","What is the dot in """"?",1.2.4,"I am not a mathematician.  I did additional maths O’level back in the stone age but did not pursue maths further (much to my regret). I am reading David Acheson’s fascinating book ‘The Story of Calculus’ and have just about kept up till I got a use of ‘ $\cdot$ ' (dot) that I do not understand.  It is in his Chapter $14$ ‘an Enigma’ and first occurs here in the context of chain rule :- Suppose, for instance, that $y$ is some function of $x$ , and that $x$ itself is a function of some other variable - say $t$ .  Then we can, if we wish, consider $y$ as a function of $t$ , and then $\frac{dy}{dt}=\frac{dy}{dx}\cdot \frac{dx}{dt}$ What is the dot doing?  I looked at the suggested previous questions about the dot without success.  Does it mean $\&$ (as it does in propositional logic, where $P.Q$ stands for $P \& Q$ ? The (or a ) mysterious dot corps up again in Chapter $23$ , about $e$ numbers, on the topic of the Taylor series .   Here we find the series $$e^x=1+x+\frac{x^2}{1.2}+\frac{x^3}{1.2.3}+...$$ What is the ' $.$ ' doing here, please?  Is it in some way a concatenation?  Or what is it?","I am not a mathematician.  I did additional maths O’level back in the stone age but did not pursue maths further (much to my regret). I am reading David Acheson’s fascinating book ‘The Story of Calculus’ and have just about kept up till I got a use of ‘ ' (dot) that I do not understand.  It is in his Chapter ‘an Enigma’ and first occurs here in the context of chain rule :- Suppose, for instance, that is some function of , and that itself is a function of some other variable - say .  Then we can, if we wish, consider as a function of , and then What is the dot doing?  I looked at the suggested previous questions about the dot without success.  Does it mean (as it does in propositional logic, where stands for ? The (or a ) mysterious dot corps up again in Chapter , about numbers, on the topic of the Taylor series .   Here we find the series What is the ' ' doing here, please?  Is it in some way a concatenation?  Or what is it?",\cdot 14 y x x t y t \frac{dy}{dt}=\frac{dy}{dx}\cdot \frac{dx}{dt} \& P.Q P \& Q 23 e e^x=1+x+\frac{x^2}{1.2}+\frac{x^3}{1.2.3}+... .,"['calculus', 'sequences-and-series', 'limits', 'notation']"
