,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Extreme points of Hilbert cube,Extreme points of Hilbert cube,,"Define the set $$Q:=\prod \limits _{n=1}^\infty \left [0,\frac{1}{n}\right ]$$ as a subspace of $X:=\mathbb{R}^{\mathbb{Z}_{>0}}$ with the product topology. Clearly $Q$ is a convex compact subset of $X$ , hence by the Krein-Milman Theorem we have that $Q$ is the closed convex hull of the set of its extreme points $\mathcal{E}(Q)$ . In the book of Bühler and Salamon it is stated that $$\mathcal{E}(Q)=\prod \limits _{n=1}^\infty \left \{0,\frac{1}{n}\right \},$$ that the convex hull of any finite subset of $\mathcal{E}(Q)$ is nowhere dense in $Q$ and that therefore the convex hull of $\mathcal{E}(Q)$ is not equal to $Q$ . It also says that the last fact follows from Baire Category Theorem. I proved that $\displaystyle \mathcal{E}(Q)=\prod \limits _{n=1}^\infty \left \{0,\frac{1}{n}\right \}$ and that $Q$ is a complete metric space, hence if I could express the convex hull of $\mathcal{E}(Q)$ as a countable union of convex hulls of finite subsets of $\mathcal{E}(Q)$ and prove that each of said convex hulls is nowhere dense in $Q$ , then all the assertions would have been proved. However, I couldn't prove that the convex hull of a finite subset is nowhere dense and I couldn't find a way of expressing the convex hull of $\mathcal{E}(Q)$ as a countable union (it is clearly equal to the union of the convex hulls of all of its subsets, but I don't know which subsets I should discard in order to obtain a countable union). How can I prove these two facts?","Define the set as a subspace of with the product topology. Clearly is a convex compact subset of , hence by the Krein-Milman Theorem we have that is the closed convex hull of the set of its extreme points . In the book of Bühler and Salamon it is stated that that the convex hull of any finite subset of is nowhere dense in and that therefore the convex hull of is not equal to . It also says that the last fact follows from Baire Category Theorem. I proved that and that is a complete metric space, hence if I could express the convex hull of as a countable union of convex hulls of finite subsets of and prove that each of said convex hulls is nowhere dense in , then all the assertions would have been proved. However, I couldn't prove that the convex hull of a finite subset is nowhere dense and I couldn't find a way of expressing the convex hull of as a countable union (it is clearly equal to the union of the convex hulls of all of its subsets, but I don't know which subsets I should discard in order to obtain a countable union). How can I prove these two facts?","Q:=\prod \limits _{n=1}^\infty \left [0,\frac{1}{n}\right ] X:=\mathbb{R}^{\mathbb{Z}_{>0}} Q X Q \mathcal{E}(Q) \mathcal{E}(Q)=\prod \limits _{n=1}^\infty \left \{0,\frac{1}{n}\right \}, \mathcal{E}(Q) Q \mathcal{E}(Q) Q \displaystyle \mathcal{E}(Q)=\prod \limits _{n=1}^\infty \left \{0,\frac{1}{n}\right \} Q \mathcal{E}(Q) \mathcal{E}(Q) Q \mathcal{E}(Q)","['functional-analysis', 'convex-hulls']"
1,Compact integral operator on $H^1(\mathbb{R})$,Compact integral operator on,H^1(\mathbb{R}),"Consider the operator $$ {\mathcal{L}}v=e^{-x}\int_{0}^x v(y)\, dy. $$ Is the operator ${\mathcal{L}}$ compact as an operator from $H^1({\mathbb{R}^+})$ to itself? To give some context to the problem above, let me explain why I am interested in it. I have an operator of the form $$ L\equiv{\mathcal{L}}_0+Q, $$ where ${\mathcal{L}}_0$ is a differential operator I can deal with, i.e. I can compute the spectrum of it, while $Q$ is an integral operator. I would like to prove $Q$ is compact (or not). I was able to prove most of it is compact. The part above given by the integral operator $\mathcal{L}$ is the only term I could not deal with in $Q$ . The difficulty seems to be that it is on $H^1(\mathbb{R^+})$ .","Consider the operator Is the operator compact as an operator from to itself? To give some context to the problem above, let me explain why I am interested in it. I have an operator of the form where is a differential operator I can deal with, i.e. I can compute the spectrum of it, while is an integral operator. I would like to prove is compact (or not). I was able to prove most of it is compact. The part above given by the integral operator is the only term I could not deal with in . The difficulty seems to be that it is on .","
{\mathcal{L}}v=e^{-x}\int_{0}^x v(y)\, dy.
 {\mathcal{L}} H^1({\mathbb{R}^+}) 
L\equiv{\mathcal{L}}_0+Q,
 {\mathcal{L}}_0 Q Q \mathcal{L} Q H^1(\mathbb{R^+})","['functional-analysis', 'operator-theory', 'spectral-theory', 'compact-operators', 'integral-operators']"
2,Spectral radius of the restriction to invariant subspace,Spectral radius of the restriction to invariant subspace,,"Let $(X,\|\cdot\|_{X})$ and $(Y,\|\cdot\|_{Y})$ be two complex Banach spaces such that $X\hookrightarrow Y$ and $X$ is dense in $Y$ . Let $T:Y\to Y$ be a bounded linear operator that leaves $X$ invariant, i.e. $T(X)\subset X$ . Furthermore, suppose that the restriction $T|_X$ is a bounded operator on $X$ . Is it possible to say something about the relation of the spectral radii $r_Y(T)$ and $r_X(T|_X)$ ? In particular, is it possible that $r_X(T|_X)>r_Y(T)$ ? Remark: If one restricts the operator to a subspace the point spectrum can only decrease but it's not clear whether this holds for the whole spectrum.","Let and be two complex Banach spaces such that and is dense in . Let be a bounded linear operator that leaves invariant, i.e. . Furthermore, suppose that the restriction is a bounded operator on . Is it possible to say something about the relation of the spectral radii and ? In particular, is it possible that ? Remark: If one restricts the operator to a subspace the point spectrum can only decrease but it's not clear whether this holds for the whole spectrum.","(X,\|\cdot\|_{X}) (Y,\|\cdot\|_{Y}) X\hookrightarrow Y X Y T:Y\to Y X T(X)\subset X T|_X X r_Y(T) r_X(T|_X) r_X(T|_X)>r_Y(T)","['functional-analysis', 'spectral-theory', 'spectral-radius']"
3,Application of Hahn–Banach theorem to approximation problem.,Application of Hahn–Banach theorem to approximation problem.,,"Theorem 3.5. of Rudin's functional analysis states Suppose $M$ is a subspace of a locally convex space $X$ , and $x_0 \in X$ . If $x_0$ is not in the closure of $M$ , then there exists $\Lambda \in  X^*$ such that $\Lambda x_0 = 1$ but $\Lambda x = 0$ . And a remark below This theorem is the basis of a standard method of treating certain approximation problems: In order to prove that an $x_0 \in X$ lies in the closure of some subspace $M$ of $X$ it is suffices (if $X$ is locally convex) to show that $\Lambda x_0 = 0$ for every continuous linear functional $\Lambda$ on $X$ that vanishes on $M$ . I'd like to see a couple of applications of this in infinite dimension vector space, but I struggle to find any. Can anyone suggest a reference maybe? Or just show a couple of examples?","Theorem 3.5. of Rudin's functional analysis states Suppose is a subspace of a locally convex space , and . If is not in the closure of , then there exists such that but . And a remark below This theorem is the basis of a standard method of treating certain approximation problems: In order to prove that an lies in the closure of some subspace of it is suffices (if is locally convex) to show that for every continuous linear functional on that vanishes on . I'd like to see a couple of applications of this in infinite dimension vector space, but I struggle to find any. Can anyone suggest a reference maybe? Or just show a couple of examples?",M X x_0 \in X x_0 M \Lambda \in  X^* \Lambda x_0 = 1 \Lambda x = 0 x_0 \in X M X X \Lambda x_0 = 0 \Lambda X M,"['functional-analysis', 'hahn-banach-theorem']"
4,Do the canonical commutation relations determine the position and momentum operator?,Do the canonical commutation relations determine the position and momentum operator?,,"Consider the position and momentum operator on $L^2(\mathbb{R})$ defined on a dense domain, say $D(X) = D(P)=\mathscr{S}(\mathbb{R})$ with the position operator being defined as $$ X\phi=x\phi(x) \qquad \forall \phi \in \mathscr{S}(\mathbb{R}) $$ and the momentum operator is defined by $$ P\phi=-i \frac{d}{dx}\phi(x) \qquad \forall \phi \in \mathscr{S}(\mathbb{R}) $$ Then we have the canonical commutation relations $$ [X,P]\phi=i\phi \qquad \forall \phi \in \mathscr{S}(\mathbb{R}) \tag{1}$$ For any unitary operator $U$ (for example the Fourier transform), it is easy to see that $U^{\dagger}PU$ and $U^{\dagger}XU$ satisfy the same commutation relations. Question: If $2$ self-adjoint, densely defined linear operators satisfy (1), are they unitarily equivalent to the position and momentum operator? In other words: Do the canonical commutation relations already determine position and momentum operator up to unitary equvialence? I am asking this question out of curiousity, since it stuck in my head for quite some time. I have thought about (formally) taking operator exponentials, since $\exp(-iX)\phi=e^{ix}\phi(x)$ and $\exp(iaP)\phi=\phi(x+a)$ and then use the Stone-von Neumann theorem for the Heisenberg group, however, the issue with the domain remains and also taking operators exponential is non-trivial for this reason. Feel free to modify my domain to e.g. $D(\cdot)=W^{1,2}(\mathbb{R}),C_c^{\infty}(\mathbb{R}),..$ or whatever you see fit. I am somewhat familiar with the basic spectral theory for unbounded operators and I have already encountered the concept of a rigged Hilbert space, so feel free to use them without elaborating every detail.","Consider the position and momentum operator on defined on a dense domain, say with the position operator being defined as and the momentum operator is defined by Then we have the canonical commutation relations For any unitary operator (for example the Fourier transform), it is easy to see that and satisfy the same commutation relations. Question: If self-adjoint, densely defined linear operators satisfy (1), are they unitarily equivalent to the position and momentum operator? In other words: Do the canonical commutation relations already determine position and momentum operator up to unitary equvialence? I am asking this question out of curiousity, since it stuck in my head for quite some time. I have thought about (formally) taking operator exponentials, since and and then use the Stone-von Neumann theorem for the Heisenberg group, however, the issue with the domain remains and also taking operators exponential is non-trivial for this reason. Feel free to modify my domain to e.g. or whatever you see fit. I am somewhat familiar with the basic spectral theory for unbounded operators and I have already encountered the concept of a rigged Hilbert space, so feel free to use them without elaborating every detail.","L^2(\mathbb{R}) D(X) = D(P)=\mathscr{S}(\mathbb{R}) 
X\phi=x\phi(x) \qquad \forall \phi \in \mathscr{S}(\mathbb{R})
 
P\phi=-i \frac{d}{dx}\phi(x) \qquad \forall \phi \in \mathscr{S}(\mathbb{R})
 
[X,P]\phi=i\phi \qquad \forall \phi \in \mathscr{S}(\mathbb{R})
\tag{1} U U^{\dagger}PU U^{\dagger}XU 2 \exp(-iX)\phi=e^{ix}\phi(x) \exp(iaP)\phi=\phi(x+a) D(\cdot)=W^{1,2}(\mathbb{R}),C_c^{\infty}(\mathbb{R}),..","['functional-analysis', 'hilbert-spaces', 'mathematical-physics']"
5,Find a sequence of measures and a measurable function,Find a sequence of measures and a measurable function,,I am new to measure theory and I'm have a problem finding an example for the problem below: If $C$ is a middle-thirds Cantor set; find a sequence $\{ \mu_{n}\}_{n \geq 1 }$ of measures on Borel $\sigma -$ algebra $C$ and a measurable function $f:C \to R$ such that $\lim_{n \to +\infty} \mu_n(x) = 0$ and $\int f d\mu_{m} = +\infty$ for every $m \geq 1$ . I think that this is the Cantor measure problem but I'm not sure.,I am new to measure theory and I'm have a problem finding an example for the problem below: If is a middle-thirds Cantor set; find a sequence of measures on Borel algebra and a measurable function such that and for every . I think that this is the Cantor measure problem but I'm not sure.,C \{ \mu_{n}\}_{n \geq 1 } \sigma - C f:C \to R \lim_{n \to +\infty} \mu_n(x) = 0 \int f d\mu_{m} = +\infty m \geq 1,"['functional-analysis', 'analysis', 'measure-theory', 'measurable-functions', 'borel-measures']"
6,A step in the proof of the Hille-Yosida theorem from Rudin,A step in the proof of the Hille-Yosida theorem from Rudin,,"I'm getting stuck on perhaps a simple step in the Hille-Yosida theorem from 13.37 in Rudin's functional analysis. I wonder if someone has had this same difficulty before or knows how to get around it - Setup: $A$ is a densely defined operator with domain $\mathcal{D}(A)$ in a Banach space $X$ and there are constants $C, \gamma >0$ such that for every $\lambda > \gamma$ and $m\in \mathbb{N}$ , $$ \| (\lambda I - A)^{-m}\| \leq C(\lambda - \gamma)^{-m}. $$ The claim is then that $A$ is the infinitesimal generator of a semi-group of operators. For small $\varepsilon$ , the bounded operator $S(\varepsilon)$ is defined to be $(I-\varepsilon A)^{-1}:X \to \mathcal{D}(A)$ . It follows from the definitions that $AS(\varepsilon) = \varepsilon^{-1}(S(\varepsilon)-I)$ from which one can show that $e^{tAS(\varepsilon)}$ converges weakly to a bounded $Q(t)$ . Moreover, $\{Q(t) \}$ gives a semi-group. Thus it has an infinitesimal generator $\tilde{A}$ . Using the resolvent formulas for $AS(\varepsilon)$ and $\tilde{A}$ , we have for all $x$ and $\lambda$ sufficiently large, $$ (\lambda I - \tilde{A})^{-1}x = \int_0^\infty e^{-\lambda t} Q(t)x dt $$ and $$ (\lambda I - AS(\varepsilon))^{-1}x = \int_0^\infty e^{-\lambda t} e^{tAS(\varepsilon)}x dt. $$ One can easily justify the limit $$ \lim_{\varepsilon \to 0} \int_0^\infty e^{-\lambda t} e^{tAS(\varepsilon)}x dt = \int_0^\infty e^{-\lambda t} Q(t)x dt. $$ Question: In order to compare $\tilde{A}$ and $A$ , how does one see that $$ \lim_{\varepsilon \to 0} (\lambda I - AS(\varepsilon))^{-1}x = (\lambda I - A)^{-1}x? $$ THANK YOU!","I'm getting stuck on perhaps a simple step in the Hille-Yosida theorem from 13.37 in Rudin's functional analysis. I wonder if someone has had this same difficulty before or knows how to get around it - Setup: is a densely defined operator with domain in a Banach space and there are constants such that for every and , The claim is then that is the infinitesimal generator of a semi-group of operators. For small , the bounded operator is defined to be . It follows from the definitions that from which one can show that converges weakly to a bounded . Moreover, gives a semi-group. Thus it has an infinitesimal generator . Using the resolvent formulas for and , we have for all and sufficiently large, and One can easily justify the limit Question: In order to compare and , how does one see that THANK YOU!","A \mathcal{D}(A) X C, \gamma >0 \lambda > \gamma m\in \mathbb{N} 
\| (\lambda I - A)^{-m}\| \leq C(\lambda - \gamma)^{-m}.
 A \varepsilon S(\varepsilon) (I-\varepsilon A)^{-1}:X \to \mathcal{D}(A) AS(\varepsilon) = \varepsilon^{-1}(S(\varepsilon)-I) e^{tAS(\varepsilon)} Q(t) \{Q(t) \} \tilde{A} AS(\varepsilon) \tilde{A} x \lambda 
(\lambda I - \tilde{A})^{-1}x = \int_0^\infty e^{-\lambda t} Q(t)x dt
 
(\lambda I - AS(\varepsilon))^{-1}x = \int_0^\infty e^{-\lambda t} e^{tAS(\varepsilon)}x dt.
 
\lim_{\varepsilon \to 0} \int_0^\infty e^{-\lambda t} e^{tAS(\varepsilon)}x dt = \int_0^\infty e^{-\lambda t} Q(t)x dt.
 \tilde{A} A 
\lim_{\varepsilon \to 0} (\lambda I - AS(\varepsilon))^{-1}x = (\lambda I - A)^{-1}x?
","['functional-analysis', 'operator-theory', 'semigroup-of-operators']"
7,"Prove that $C^1[0,1]$ is not Hilbert space",Prove that  is not Hilbert space,"C^1[0,1]","Problem: On $C^1[0,1]$ , we define an inner product by $$\langle x, y \rangle = x(0)y(0) + \int_0^1 x^\prime (t) y^\prime (t) dt.$$ Prove that $(C^1[0,1],\langle \cdot,\cdot \rangle)$ is not Hilbert space. My attempt: Suppose that $(C^1[0,1],\langle \cdot,\cdot \rangle)$ is Hilbert space. Next, we denote $\Vert \cdot \Vert$ be the norm induced by $\langle \cdot,\cdot \rangle$ . Thus, for all $x\in C^1[0,1]$ we have $$\Vert x \Vert= \sqrt{x^2(0)+\int_{0}^{1}[x'(t)]^2dt}.$$ Consider $(x_n)_n \subset C^1[0,1]$ defined by $x_n(t)=\dfrac{t^{n+1}}{n+1}$ . I will prove that $(x_n)_n$ is Cauchy sequence as following $$\lim_{n\to+\infty}\Vert x_{n+p}-x_n \Vert^2= \lim_{n\to+\infty}\int_{0}^{1}t^{2n}(t^p-1)^2dt=\int_{0}^{1}\lim_{n\to+\infty}t^{2n}(t^p-1)^2dt=0.$$ Since, $(C^1[0,1],\langle\cdot,\cdot\rangle)$ is Hilbert space, we have $(x_n)$ converges to $x_0 \in (C^1[0,1],\Vert\cdot\Vert)$ . Now, I just have to show that $x_0 \notin C^1[0,1]$ then the problem will be solved but I have stucked. Thanks for any help. P/S: In addition, I also try to solve this problem by choosing a sequence that is the Cauchy sequence but not convergent in $(C^1[0,1],\Vert \cdot \Vert)$ but it does not work.","Problem: On , we define an inner product by Prove that is not Hilbert space. My attempt: Suppose that is Hilbert space. Next, we denote be the norm induced by . Thus, for all we have Consider defined by . I will prove that is Cauchy sequence as following Since, is Hilbert space, we have converges to . Now, I just have to show that then the problem will be solved but I have stucked. Thanks for any help. P/S: In addition, I also try to solve this problem by choosing a sequence that is the Cauchy sequence but not convergent in but it does not work.","C^1[0,1] \langle x, y \rangle = x(0)y(0) + \int_0^1 x^\prime (t) y^\prime (t) dt. (C^1[0,1],\langle \cdot,\cdot \rangle) (C^1[0,1],\langle \cdot,\cdot \rangle) \Vert \cdot \Vert \langle \cdot,\cdot \rangle x\in C^1[0,1] \Vert x \Vert= \sqrt{x^2(0)+\int_{0}^{1}[x'(t)]^2dt}. (x_n)_n \subset C^1[0,1] x_n(t)=\dfrac{t^{n+1}}{n+1} (x_n)_n \lim_{n\to+\infty}\Vert x_{n+p}-x_n \Vert^2= \lim_{n\to+\infty}\int_{0}^{1}t^{2n}(t^p-1)^2dt=\int_{0}^{1}\lim_{n\to+\infty}t^{2n}(t^p-1)^2dt=0. (C^1[0,1],\langle\cdot,\cdot\rangle) (x_n) x_0 \in (C^1[0,1],\Vert\cdot\Vert) x_0 \notin C^1[0,1] (C^1[0,1],\Vert \cdot \Vert)","['functional-analysis', 'hilbert-spaces', 'banach-spaces']"
8,Equivalence of two harmonic problems on different domains,Equivalence of two harmonic problems on different domains,,"I want to solve \begin{cases} \Delta u = 0,&\text{ in }\mathbb{R}^3\setminus B_1(0) \\ u=0,&\text{ as }\Vert x\Vert\rightarrow +\infty \\ u=1,&\text{ on }\partial B_1(0). \end{cases} I know that the solution to this problem is $$ \bar{u}(x) = \Vert x\Vert^{-1}. $$ My question is if by solving the following BVP \begin{cases} \Delta v = 0,&\text{ in }B_R(0)\setminus B_1(0) \\ v=\bar{u}|_{\partial B_R},&\text{ on }\partial B_R(0)\\ v=1,&\text{ on } \partial B_1(0), \end{cases} $R>1$ , I get a solution $v$ which is the restriction of the solution $u$ of the original problem onto the new domain $\Omega = B_R(0)\setminus B_1(0)$ . Namely, if $v = u|_{\Omega}$ . I am claiming this because : If I set $D = \big(\mathbb{R}^3\setminus B_1(0)\big)\cap \big(B_R(0)\setminus B_1(0)\big)$ I can define a third problem over $D$ which is solved by $w=u-v$ on $D$ : \begin{cases} \Delta w = 0,&\text{in }D \\ w = 1-1=0,&\text{on }\partial B_1(0) \\ w = \bar{u}|_{\partial B_R(0)}-\bar{u}|_{\partial B_R(0)}=0,&\text{on }\partial B_R(0) \end{cases} so by maximum principle I can conclude that $$ 0=\min_{x\in \partial D} w \leq w(y) \leq \max_{x\in \partial D} w = 0 $$ for any $y\in D$ and hence that $w=u-v\equiv 0$ .","I want to solve I know that the solution to this problem is My question is if by solving the following BVP , I get a solution which is the restriction of the solution of the original problem onto the new domain . Namely, if . I am claiming this because : If I set I can define a third problem over which is solved by on : so by maximum principle I can conclude that for any and hence that .","\begin{cases}
\Delta u = 0,&\text{ in }\mathbb{R}^3\setminus B_1(0) \\
u=0,&\text{ as }\Vert x\Vert\rightarrow +\infty \\
u=1,&\text{ on }\partial B_1(0).
\end{cases} 
\bar{u}(x) = \Vert x\Vert^{-1}.
 \begin{cases}
\Delta v = 0,&\text{ in }B_R(0)\setminus B_1(0) \\
v=\bar{u}|_{\partial B_R},&\text{ on }\partial B_R(0)\\
v=1,&\text{ on } \partial B_1(0),
\end{cases} R>1 v u \Omega = B_R(0)\setminus B_1(0) v = u|_{\Omega} D = \big(\mathbb{R}^3\setminus B_1(0)\big)\cap \big(B_R(0)\setminus B_1(0)\big) D w=u-v D \begin{cases}
\Delta w = 0,&\text{in }D \\
w = 1-1=0,&\text{on }\partial B_1(0) \\
w = \bar{u}|_{\partial B_R(0)}-\bar{u}|_{\partial B_R(0)}=0,&\text{on }\partial B_R(0)
\end{cases} 
0=\min_{x\in \partial D} w \leq w(y) \leq \max_{x\in \partial D} w = 0
 y\in D w=u-v\equiv 0","['functional-analysis', 'partial-differential-equations', 'harmonic-functions', 'elliptic-equations', 'linear-pde']"
9,Boundedness of Riesz Transform on (subsets of) Hölder spaces?,Boundedness of Riesz Transform on (subsets of) Hölder spaces?,,"Definition and setup The Riesz transform for say $C^\infty_c(\mathbb R^d)$ functions $f$ is defined by a principal value integral, $$ Rf(x) := c_d \operatorname{pv}\!\!\!\int_{\mathbb R^d} \frac{y}{|y|^{d+1}}f(x-y) \, dy := c_d \lim_{\epsilon\downarrow 0} \int_{|y|>\epsilon} \frac{y}{|y|^{d+1}}f(x-y) \, dy,$$ The integral is interpreted componentwise, the constant $c_d$ is chosen so that the Fourier transform $\int_{\mathbb R^d} Rf(x)e^{-2\pi i x\xi} \, dx =  \frac{- i\xi}{|\xi|}. $ Wikipedia link . It is well-known that the Riesz transform is bounded on $L^p$ spaces, $p\in(1,\infty)$ , and commutes with derivatives. Its therefore bounded on Sobolev spaces $W^{s,p}$ , $p\in(1,\infty)$ . Question I think I've seen before that the Riesz transform is bounded as a map $C^\alpha \cap L^p \to C^\alpha \cap L^p$ ? Is this true? A paper I've read casually remarked that the Riesz transform is bounded on Hölder and Sobolev Spaces, and I presume this is the kind of result they mean. I gave it a few naive tries. I can show that under the assumption that $f\in L^p \cap C^\alpha, p\in[1,\infty)$ , the integral form is well-defined and $Rf\in L^\infty$ , with for any $\lambda>0$ $$ |R_jf(x)| \lesssim_d  [f]_\alpha \lambda^\alpha + \|f\|_{L^p} \lambda^{-d/p}$$ or if you try to minimise in $\lambda$ you get something like $\|Rf\|_{L^\infty} \lesssim_d [f]_\alpha^{\frac{d/p}{\alpha+d/p}}\|f\|_{L^p}^{{\frac{\alpha}{\alpha+d/p}}}$ . But I feel like I'm missing a ""standard trick"" to continue to estimate $[Rf]_\alpha$ (in particular I don't know how to use the cancellation), and revisiting some books like Stein's, I couldn't find the result or the trick I feel I need. Any pointers? Update A friend has pointed out that it is in Stein's book, in the form of a ""Further Result"" (i.e. exercise). It is 6.9 on pages 50-51. He gives the hint that if the Kernel $\frac{\Omega(y)}{|y|^d}$ (in our case $\Omega(y) = y/|y|$ ) is sufficiently smooth then the proof is ""elementary"" (NB the quotation marks are Stein's), and directs the reader to 3 references: J. Privalov ""Sur Les fonctions conjuguées,"" Mat. Zeit. 26 (1927), 218-244. A. P. Calderón and A. Zygmund, ""Singular Integrals and Periodic Functions,"" Studia Math. 14 (1954), 249-271. M. H. Taibleson, ""The preservation of Lipschitz spaces under singular integral operators,"" Studia Math. 24 (1963), 105-111. So it might be possible to distill an answer from one of these papers...","Definition and setup The Riesz transform for say functions is defined by a principal value integral, The integral is interpreted componentwise, the constant is chosen so that the Fourier transform Wikipedia link . It is well-known that the Riesz transform is bounded on spaces, , and commutes with derivatives. Its therefore bounded on Sobolev spaces , . Question I think I've seen before that the Riesz transform is bounded as a map ? Is this true? A paper I've read casually remarked that the Riesz transform is bounded on Hölder and Sobolev Spaces, and I presume this is the kind of result they mean. I gave it a few naive tries. I can show that under the assumption that , the integral form is well-defined and , with for any or if you try to minimise in you get something like . But I feel like I'm missing a ""standard trick"" to continue to estimate (in particular I don't know how to use the cancellation), and revisiting some books like Stein's, I couldn't find the result or the trick I feel I need. Any pointers? Update A friend has pointed out that it is in Stein's book, in the form of a ""Further Result"" (i.e. exercise). It is 6.9 on pages 50-51. He gives the hint that if the Kernel (in our case ) is sufficiently smooth then the proof is ""elementary"" (NB the quotation marks are Stein's), and directs the reader to 3 references: J. Privalov ""Sur Les fonctions conjuguées,"" Mat. Zeit. 26 (1927), 218-244. A. P. Calderón and A. Zygmund, ""Singular Integrals and Periodic Functions,"" Studia Math. 14 (1954), 249-271. M. H. Taibleson, ""The preservation of Lipschitz spaces under singular integral operators,"" Studia Math. 24 (1963), 105-111. So it might be possible to distill an answer from one of these papers...","C^\infty_c(\mathbb R^d) f  Rf(x) := c_d \operatorname{pv}\!\!\!\int_{\mathbb R^d} \frac{y}{|y|^{d+1}}f(x-y) \, dy := c_d \lim_{\epsilon\downarrow 0} \int_{|y|>\epsilon} \frac{y}{|y|^{d+1}}f(x-y) \, dy, c_d \int_{\mathbb R^d} Rf(x)e^{-2\pi i x\xi} \, dx =  \frac{- i\xi}{|\xi|}.  L^p p\in(1,\infty) W^{s,p} p\in(1,\infty) C^\alpha \cap L^p \to C^\alpha \cap L^p f\in L^p \cap C^\alpha, p\in[1,\infty) Rf\in L^\infty \lambda>0  |R_jf(x)| \lesssim_d  [f]_\alpha \lambda^\alpha + \|f\|_{L^p} \lambda^{-d/p} \lambda \|Rf\|_{L^\infty} \lesssim_d [f]_\alpha^{\frac{d/p}{\alpha+d/p}}\|f\|_{L^p}^{{\frac{\alpha}{\alpha+d/p}}} [Rf]_\alpha \frac{\Omega(y)}{|y|^d} \Omega(y) = y/|y|","['functional-analysis', 'harmonic-analysis', 'holder-spaces']"
