,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Are the group-like elements of a finite dimensional Hopf algebra finite?,Are the group-like elements of a finite dimensional Hopf algebra finite?,,Let $H$ be a finite dimensional Hopf algebra over a field $k$ . Let $G(H)$ be the set of group-like elements of $H$ . Is $G(H)$ finite?,Let be a finite dimensional Hopf algebra over a field . Let be the set of group-like elements of . Is finite?,H k G(H) H G(H),"['abstract-algebra', 'hopf-algebras', 'grouplike-elements']"
1,Suppose $G$ is a finite group and $|G:H|=n$ I want to show that $|H:H\cap H^g|\leq n$ for all $g\in G$.,Suppose  is a finite group and  I want to show that  for all .,G |G:H|=n |H:H\cap H^g|\leq n g\in G,"Suppose $G$ is a finite group and $|G:H|=n$ I want to show that $|H:H\cap H^g|\leq n$ for all $g\in G$ . If I let $g\in H$ then we know $H^g \leq N_G(H)$ which then we can apply the first isomorphism theorem and conclude $HH^g \leq G$ , $H\trianglelefteq HH^g$ and $H \cap H^g\trianglelefteq H$ and hence $$G/ H \geq HH^g/ H \trianglerighteq H/H\cap H^g$$ But for $g\notin H$ I have no clue. Since $g\notin H$ , I guess I can argue $H^g\leq G$ and hence $H^g\cap H \leq G$ and also $H\cap H^g \leq H$ but then these left cosets arent a group so I can't really say much. Maybe I can argue $H\cap H^g \subset H$ and hence $G/ H\cap H^g \supset H/ H\cap H^g$ and conlude it there? Any hint would be great appreciated. I want to fill the part knowledge I'm missing to complete this.","Suppose is a finite group and I want to show that for all . If I let then we know which then we can apply the first isomorphism theorem and conclude , and and hence But for I have no clue. Since , I guess I can argue and hence and also but then these left cosets arent a group so I can't really say much. Maybe I can argue and hence and conlude it there? Any hint would be great appreciated. I want to fill the part knowledge I'm missing to complete this.",G |G:H|=n |H:H\cap H^g|\leq n g\in G g\in H H^g \leq N_G(H) HH^g \leq G H\trianglelefteq HH^g H \cap H^g\trianglelefteq H G/ H \geq HH^g/ H \trianglerighteq H/H\cap H^g g\notin H g\notin H H^g\leq G H^g\cap H \leq G H\cap H^g \leq H H\cap H^g \subset H G/ H\cap H^g \supset H/ H\cap H^g,"['abstract-algebra', 'group-theory', 'solution-verification', 'group-isomorphism']"
2,Help understanding proof involving Schur's Lemma.,Help understanding proof involving Schur's Lemma.,,"In the book Representation Theory, A First Course by William Fulton and Joe Harris, they state the following: Proposition 1.8 For any representation $V$ of a finite group $G$ , there is a decomposition $$ V=V_1^{\oplus a_1}\oplus\cdots\oplus V_k^{\oplus a_k}, $$ where the $V_i$ are distinct irreducible representations. The decomposition of $V$ into a direct sum of the $k$ factors is unique, as are the $V_i$ that occur and their multiplicities $a_i$ . Proof. It follows from Schur's lemma that if W is another representation of G, with a decomposition $W=\oplus W_j^{\oplus b_j}$ , and $\phi:V\rightarrow W$ is a map of representations, then $\phi$ must map the factor $V_i^{\oplus a_i}$ into that factor $W_j^{\oplus b_j}$ for which $W_j\cong V_i$ ; when applied to the identity map of $V$ to $V$ , the stated uniqueness follows. I don't quite follow the proof. I think for the first part, he uses that if $\phi$ is a linear map between representations, then $f$ restricted to $W_i$ is a map between irreducible representations and Schur's lemma tells us that those representations are isomorphic (correct?). Also, I am not sure about the last part ""when applied to the identity map of $V$ to $V$ , the stated uniqueness follows"". Edit: I found another proof in REPRESENTATION THEORY FOR FINITE GROUPS by Shaun Tan, but I also do not find it easy to understand that one. Specifically, I do not understand why he says that ""If $j=i$ , then $\phi\left(V_{i}^{\oplus a_{i}}\right) \neq 0$ for any $i$ ."" Theorem 4.3. For any finite-dimensional representation $(\rho, V)$ of a finite group $G$ there is a unique decomposition $V=V_{1}^{\oplus a_{1}} \oplus V_{2}^{\oplus a_{2}} \oplus \ldots \oplus V_{i}^{\oplus a_{i}}$ where the $V_{i}$ are inequivalent and irreducible with unique multiplicities $a_{i}$ . Proof. We suppose $V=W_{1}^{\oplus b_{1}} \oplus W_{2}^{\oplus b_{2}} \oplus \ldots \oplus W_{j}^{\oplus b_{j}}$ . Then we let $\phi: V \rightarrow V$ be the identity map. We use Schur's Lemma. For each irreducible $V_{i}^{\oplus a_{i}}$ , we restrict the domain of $\phi$ to that component. Then, either $\phi=0$ or $\phi$ is an isomorphism. If $j=i$ , then $\phi\left(V_{i}^{\oplus a_{i}}\right) \neq 0$ for any $i$ . For each component, $\phi$ is an isomorphism such that $V_{i}^{\oplus a_{i}}$ maps to $W_{j}^{\oplus b_{j}}$ where $V_{i}$ is isomorphic to $W_{j}$ .","In the book Representation Theory, A First Course by William Fulton and Joe Harris, they state the following: Proposition 1.8 For any representation of a finite group , there is a decomposition where the are distinct irreducible representations. The decomposition of into a direct sum of the factors is unique, as are the that occur and their multiplicities . Proof. It follows from Schur's lemma that if W is another representation of G, with a decomposition , and is a map of representations, then must map the factor into that factor for which ; when applied to the identity map of to , the stated uniqueness follows. I don't quite follow the proof. I think for the first part, he uses that if is a linear map between representations, then restricted to is a map between irreducible representations and Schur's lemma tells us that those representations are isomorphic (correct?). Also, I am not sure about the last part ""when applied to the identity map of to , the stated uniqueness follows"". Edit: I found another proof in REPRESENTATION THEORY FOR FINITE GROUPS by Shaun Tan, but I also do not find it easy to understand that one. Specifically, I do not understand why he says that ""If , then for any ."" Theorem 4.3. For any finite-dimensional representation of a finite group there is a unique decomposition where the are inequivalent and irreducible with unique multiplicities . Proof. We suppose . Then we let be the identity map. We use Schur's Lemma. For each irreducible , we restrict the domain of to that component. Then, either or is an isomorphism. If , then for any . For each component, is an isomorphism such that maps to where is isomorphic to .","V G 
V=V_1^{\oplus a_1}\oplus\cdots\oplus V_k^{\oplus a_k},
 V_i V k V_i a_i W=\oplus W_j^{\oplus b_j} \phi:V\rightarrow W \phi V_i^{\oplus a_i} W_j^{\oplus b_j} W_j\cong V_i V V \phi f W_i V V j=i \phi\left(V_{i}^{\oplus a_{i}}\right) \neq 0 i (\rho, V) G V=V_{1}^{\oplus a_{1}} \oplus V_{2}^{\oplus a_{2}} \oplus \ldots \oplus V_{i}^{\oplus a_{i}} V_{i} a_{i} V=W_{1}^{\oplus b_{1}} \oplus W_{2}^{\oplus b_{2}} \oplus \ldots \oplus W_{j}^{\oplus b_{j}} \phi: V \rightarrow V V_{i}^{\oplus a_{i}} \phi \phi=0 \phi j=i \phi\left(V_{i}^{\oplus a_{i}}\right) \neq 0 i \phi V_{i}^{\oplus a_{i}} W_{j}^{\oplus b_{j}} V_{i} W_{j}","['abstract-algebra', 'group-theory', 'vector-spaces', 'modules', 'representation-theory']"
3,"What is known about this structure with idempotence, commutativity, cancellation, and another unnamed property?","What is known about this structure with idempotence, commutativity, cancellation, and another unnamed property?",,"I'm interested in an algebraic structure $(S,\cdot)$ satisfying the following axioms: Idempotence: $a \cdot a = a$ for all $a \in S$ Commutativity: $a \cdot b = b \cdot a$ for all $a, b \in S$ Cancellation: if $a \cdot b = a \cdot c$ then $b = c$ for all $a, b, c \in S$ Unknown: $(a \cdot b) \cdot (c \cdot d) = (a \cdot c) \cdot (b \cdot d)$ for all $a, b, c, d \in S$ I know of essentially just two examples that aren't also associative: Fix a set of variables $\{x_1, \dots, x_n\}$ . Define $S$ to be the set of convex combinations of $x_i$ with dyadic rational coefficients, and define $a \cdot b = \frac{a + b}{2}$ . This is easy to visualize by letting the variables represent $n$ points that span $(n-1)$ -dimensional space with a binary operation that returns the midpoint. We can also relax the coefficients from dyadic rationals to rationals or even reals. $S = \{a, b, c\}$ with binary operation $a \cdot b = c$ , $a \cdot c = b$ , and $b \cdot c = a$ Here's a couple very basic properties I do know: From idempotence and (4) we can easily derive $a \cdot (b \cdot c) = (a \cdot b) \cdot (a \cdot c)$ , meaning that $\cdot$ distributes over itself. From idempotence and cancellation, we can see that $a \cdot b = a$ implies that $b = a$ . I don't know much else about it, and I'm curious if it has a name, other non-associative examples, or any interesting properties. I'm also happy to hear about similar algebraic structures, especially non-associative ones with property (4). There's no application for this exactly, just something I came up with while drawing diagrams related to the first example above.","I'm interested in an algebraic structure satisfying the following axioms: Idempotence: for all Commutativity: for all Cancellation: if then for all Unknown: for all I know of essentially just two examples that aren't also associative: Fix a set of variables . Define to be the set of convex combinations of with dyadic rational coefficients, and define . This is easy to visualize by letting the variables represent points that span -dimensional space with a binary operation that returns the midpoint. We can also relax the coefficients from dyadic rationals to rationals or even reals. with binary operation , , and Here's a couple very basic properties I do know: From idempotence and (4) we can easily derive , meaning that distributes over itself. From idempotence and cancellation, we can see that implies that . I don't know much else about it, and I'm curious if it has a name, other non-associative examples, or any interesting properties. I'm also happy to hear about similar algebraic structures, especially non-associative ones with property (4). There's no application for this exactly, just something I came up with while drawing diagrams related to the first example above.","(S,\cdot) a \cdot a = a a \in S a \cdot b = b \cdot a a, b \in S a \cdot b = a \cdot c b = c a, b, c \in S (a \cdot b) \cdot (c \cdot d) = (a \cdot c) \cdot (b \cdot d) a, b, c, d \in S \{x_1, \dots, x_n\} S x_i a \cdot b = \frac{a + b}{2} n (n-1) S = \{a, b, c\} a \cdot b = c a \cdot c = b b \cdot c = a a \cdot (b \cdot c) = (a \cdot b) \cdot (a \cdot c) \cdot a \cdot b = a b = a",['abstract-algebra']
4,Examples of rings where every left ideal is two-sided but not every right ideal,Examples of rings where every left ideal is two-sided but not every right ideal,,"Is there an example of a ring where every left-ideal is two-sided but not every right ideal? WHAT FOLLOWS IS A FAILED EXAMPLE As an argument but not a proof that the example fails, consider: $ f(a) \;a\; f(a) = 1 f(a) = f(a) $ Thus $f(a) (a \; f(a)) = f(a) \times 1$ This suggests that $(a \; f(a))$ must also be $1$ (it certainly can't equal $f(a)$ since $f(a)$ can't be idempotent), but I'm not sure how to make this an actual argument. Let $F$ be the completely free algebra in the signature $(+, \times, f, \mathbb{Z}[w])$ where $+$ and $\times$ are binary functions, $f$ is a unary, and $\mathbb{Z}$ is a set of constants. Additionally, let the function $d : F \to \mathbb{N}$ be defined as follows: $d(\mathbb{Z})$ is 0 $d(f(x))$ is $1 + d(x)$ for all $x$ . $d(x+y)$ is the maximum of $d(x)$ and $d(y)$ for all $x$ and $y$ . $d(x\times y) = d(x+y)$ Next, I will build a set of equations, $\Delta$ . The intent of this construction is to make $f(x)$ be a left inverse but not a right inverse of $x$ for every $x$ . Let $\Sigma_0$ consist of the axioms of non-commutative rings, all variable-free true equations (i.e. of the form $t_1(\varnothing) = t_2(\varnothing)$ ) in $\mathbb{Z}$ , and the variable-free equation $f(0) = 0$ . Note that $\Delta_0$ is $f$ -free except for a single sentence. Let $\Delta_0$ be the equational deductive closure of $\Sigma_0$ . Note that $\Delta_0$ does not include the non-theorem $xy = yx$ because we can't conclude that it's true. We know that $xy = yx$ holds of all integers $\mathbb{Z}[w]$ , but can't conclude that only integers exist. Let $\Sigma_1$ be the union of $\Delta_0$ , sentences $f(x)x = 1$ for each $x$ such that $d(x) = 0$ and $x \neq 0$ is in $\Delta_0$ , and sentences $f(x)x = 0$ for each $x$ such that $d(x) = 0$ and $x = 0$ is in $\Delta_0$ . Let $\Delta_1$ be the equational deductive closure of $\Sigma_1$ . Analogously, let $\Sigma_{n+1}$ be the union of $\Delta_n$ , sentences $f(x)x = 1$ for each $x$ such that $d(x) = n$ and $x \neq 0$ is in $\Delta_n$ , and sentences $f(x)x = 0$ for each $x$ such that $d(x) = n$ and $x = 0$ is in $\Delta_n$ . Let $\Delta_{n+1}$ be the equational deductive closure of $\Sigma_{n+1}$ . I define $\Delta$ as $\cup_{n \in \mathbb{N}}\Delta_n$ . I define $A$ as $F/\Delta$ , which is well-defined since $F$ is a completely-free algebra and $\Delta$ is a set of equations. I claim that $A$ has precisely two left ideals. Let $I$ be a left ideal of $A$ . Suppose $I$ is $\{0\}$ , then $I$ is closed under left multiplication by arbitrary elements of $A$ . Suppose $I$ is not $\{0\}$ . It follows that $I$ has a nonzero element $c$ . $f(c)$ is a left inverse of $c$ and thus left multiplication by $rf(c)$ will hit the arbitrarily chosen ring element $r$ since $f(c)c = 1$ and thus $(rf(c))c = r(f(c)c) = r1 = r$ . Thus, if $I$ is not $(0)$ , then it is $(1)$ . Every left ideal of $A$ is two-sided since $(0)$ and $(1)$ are both two-sided ideals.","Is there an example of a ring where every left-ideal is two-sided but not every right ideal? WHAT FOLLOWS IS A FAILED EXAMPLE As an argument but not a proof that the example fails, consider: Thus This suggests that must also be (it certainly can't equal since can't be idempotent), but I'm not sure how to make this an actual argument. Let be the completely free algebra in the signature where and are binary functions, is a unary, and is a set of constants. Additionally, let the function be defined as follows: is 0 is for all . is the maximum of and for all and . Next, I will build a set of equations, . The intent of this construction is to make be a left inverse but not a right inverse of for every . Let consist of the axioms of non-commutative rings, all variable-free true equations (i.e. of the form ) in , and the variable-free equation . Note that is -free except for a single sentence. Let be the equational deductive closure of . Note that does not include the non-theorem because we can't conclude that it's true. We know that holds of all integers , but can't conclude that only integers exist. Let be the union of , sentences for each such that and is in , and sentences for each such that and is in . Let be the equational deductive closure of . Analogously, let be the union of , sentences for each such that and is in , and sentences for each such that and is in . Let be the equational deductive closure of . I define as . I define as , which is well-defined since is a completely-free algebra and is a set of equations. I claim that has precisely two left ideals. Let be a left ideal of . Suppose is , then is closed under left multiplication by arbitrary elements of . Suppose is not . It follows that has a nonzero element . is a left inverse of and thus left multiplication by will hit the arbitrarily chosen ring element since and thus . Thus, if is not , then it is . Every left ideal of is two-sided since and are both two-sided ideals."," f(a) \;a\; f(a) = 1 f(a) = f(a)  f(a) (a \; f(a)) = f(a) \times 1 (a \; f(a)) 1 f(a) f(a) F (+, \times, f, \mathbb{Z}[w]) + \times f \mathbb{Z} d : F \to \mathbb{N} d(\mathbb{Z}) d(f(x)) 1 + d(x) x d(x+y) d(x) d(y) x y d(x\times y) = d(x+y) \Delta f(x) x x \Sigma_0 t_1(\varnothing) = t_2(\varnothing) \mathbb{Z} f(0) = 0 \Delta_0 f \Delta_0 \Sigma_0 \Delta_0 xy = yx xy = yx \mathbb{Z}[w] \Sigma_1 \Delta_0 f(x)x = 1 x d(x) = 0 x \neq 0 \Delta_0 f(x)x = 0 x d(x) = 0 x = 0 \Delta_0 \Delta_1 \Sigma_1 \Sigma_{n+1} \Delta_n f(x)x = 1 x d(x) = n x \neq 0 \Delta_n f(x)x = 0 x d(x) = n x = 0 \Delta_n \Delta_{n+1} \Sigma_{n+1} \Delta \cup_{n \in \mathbb{N}}\Delta_n A F/\Delta F \Delta A I A I \{0\} I A I \{0\} I c f(c) c rf(c) r f(c)c = 1 (rf(c))c = r(f(c)c) = r1 = r I (0) (1) A (0) (1)","['abstract-algebra', 'ring-theory', 'examples-counterexamples', 'noncommutative-algebra']"
5,Sum of an irreducible representation.,Sum of an irreducible representation.,,"I am trying to prove the following statement: Let $\mathfrak{X}$ be an irreducible $F$ -representation of $G$ over an arbitrary field. Show that $\sum\limits_{g\in G}\mathfrak{X}(g) = 0$ unless $\mathfrak{X}$ is the principal representation. I know that there are many different proofs of this fact, but I wanted to prove this statement on my own, and I have not yet seen a proof similar to mine (although I may be wrong). But is this proof correct? Unfortunately, as it has already turned out, this proof doesn't work for an arbitrary field, but it is probably true for a field with characteristic $0$ !!! Proof: Let $\mathfrak{X}$ be the principal representation, then by definition $\forall g\in G\Rightarrow \mathfrak{X}(g) = 1_{F}$ . Then $$\sum\limits_{g\in G}\mathfrak{X}(g) = \sum\limits_{g\in G}1_{F} =|G|\cdot 1_{F}$$ Now let $\mathfrak{X}$ not be the principal representation. Let $T = \sum\limits_{g\in G}\mathfrak{X}(g)$ . Note that $\forall a \in G$ $$\mathfrak{X}(a)T = \mathfrak{X}(a)\sum\limits_{g\in G}\mathfrak{X}(g) = \sum\limits_{g\in G}\mathfrak{X}(ag) = T.$$ Then it follows that $T^2 = |G|\cdot T$ . Then the polynomial $x^2 -|G|x$ is annulling for $T$ . Then the Jordan form of $T$ (up to permutations of Jordan cells) can take the following forms: Either $|G|\cdot I$ ; or zero matrix; or a matrix with several units diagonally (not completely filling it), and the rest of all values are zero, and multiplied by $|G|$ . Note that only the zero matrix among all these types of matrices has a trace equal to zero! Let $\chi$ be the character associated with $\mathfrak{X}$ . Consider the following expression $$S = \sum\limits_{g\in G}\chi(g) = [\chi, 1_G] = 0.$$ The last equality holds because $\chi\in Irr(G)$ and $\chi \neq 1_G$ . Since $\chi(g) = tr(\mathfrak{X}(g))$ and $tr(A + B) = tr(A) + tr(B)$ for any matrices $A$ and $B$ , we get that $S = tr(T) = 0$ . But only the zero matrix among the possible candidates for the role of $T$ had a zero trace. So $T = 0$ , which was required to be proved. $\blacksquare$","I am trying to prove the following statement: Let be an irreducible -representation of over an arbitrary field. Show that unless is the principal representation. I know that there are many different proofs of this fact, but I wanted to prove this statement on my own, and I have not yet seen a proof similar to mine (although I may be wrong). But is this proof correct? Unfortunately, as it has already turned out, this proof doesn't work for an arbitrary field, but it is probably true for a field with characteristic !!! Proof: Let be the principal representation, then by definition . Then Now let not be the principal representation. Let . Note that Then it follows that . Then the polynomial is annulling for . Then the Jordan form of (up to permutations of Jordan cells) can take the following forms: Either ; or zero matrix; or a matrix with several units diagonally (not completely filling it), and the rest of all values are zero, and multiplied by . Note that only the zero matrix among all these types of matrices has a trace equal to zero! Let be the character associated with . Consider the following expression The last equality holds because and . Since and for any matrices and , we get that . But only the zero matrix among the possible candidates for the role of had a zero trace. So , which was required to be proved.","\mathfrak{X} F G \sum\limits_{g\in G}\mathfrak{X}(g) = 0 \mathfrak{X} 0 \mathfrak{X} \forall g\in G\Rightarrow \mathfrak{X}(g) = 1_{F} \sum\limits_{g\in G}\mathfrak{X}(g) = \sum\limits_{g\in G}1_{F} =|G|\cdot 1_{F} \mathfrak{X} T = \sum\limits_{g\in G}\mathfrak{X}(g) \forall a \in G \mathfrak{X}(a)T = \mathfrak{X}(a)\sum\limits_{g\in G}\mathfrak{X}(g) = \sum\limits_{g\in G}\mathfrak{X}(ag) = T. T^2 = |G|\cdot T x^2 -|G|x T T |G|\cdot I |G| \chi \mathfrak{X} S = \sum\limits_{g\in G}\chi(g) = [\chi, 1_G] = 0. \chi\in Irr(G) \chi \neq 1_G \chi(g) = tr(\mathfrak{X}(g)) tr(A + B) = tr(A) + tr(B) A B S = tr(T) = 0 T T = 0 \blacksquare","['abstract-algebra', 'group-theory', 'solution-verification', 'representation-theory']"
6,Radical in polynomial ring over $\mathbb{Q}$ implies radical in polynomial ring over $\mathbb{C}$?,Radical in polynomial ring over  implies radical in polynomial ring over ?,\mathbb{Q} \mathbb{C},"Let $f_1,\ldots,f_s\in\mathbb{Q}[x_1,\ldots,x_n]$ be polynomials such that the ideal $\langle f_1,\ldots,f_s\rangle$ is radical. Viewing each $f_i$ as an element of $\mathbb{C}[x_1,\ldots,x_n]$ , is it true that $\langle f_1,\ldots,f_s\rangle$ generated as an ideal in $\mathbb{C}[x_1,\ldots,x_n]$ is also radical? For example, the ideal generated by $x^2+1$ in $\mathbb{Q}[x]$ is radical (it is prime) and even though the ideal generated by $x^2+1$ in $\mathbb{C}[x]$ is not prime, it is still radical . Indeed, if $f^n\in\langle x^2+1\rangle\subset\mathbb{C}[x]$ then $f^n$ has $x^2+1$ as a factor, so it has $x-i$ and $x+i$ as factors, which is only possible if $f$ had $x-i$ and $x+i$ as factors to begin with. Hence $f$ has $x^2+1$ as a factor so that $f\in\langle x^2+1\rangle\subset\mathbb{C}[x]$ .","Let be polynomials such that the ideal is radical. Viewing each as an element of , is it true that generated as an ideal in is also radical? For example, the ideal generated by in is radical (it is prime) and even though the ideal generated by in is not prime, it is still radical . Indeed, if then has as a factor, so it has and as factors, which is only possible if had and as factors to begin with. Hence has as a factor so that .","f_1,\ldots,f_s\in\mathbb{Q}[x_1,\ldots,x_n] \langle f_1,\ldots,f_s\rangle f_i \mathbb{C}[x_1,\ldots,x_n] \langle f_1,\ldots,f_s\rangle \mathbb{C}[x_1,\ldots,x_n] x^2+1 \mathbb{Q}[x] x^2+1 \mathbb{C}[x] f^n\in\langle x^2+1\rangle\subset\mathbb{C}[x] f^n x^2+1 x-i x+i f x-i x+i f x^2+1 f\in\langle x^2+1\rangle\subset\mathbb{C}[x]","['abstract-algebra', 'ring-theory', 'commutative-algebra', 'ideals']"
7,"$G = HN$ a group, $N$ normal and $N \cap H =1$. If the conjugacy of $H$ on $N$ has a orbit with all of the non trivial elements: $|N|$ is a prime","a group,  normal and . If the conjugacy of  on  has a orbit with all of the non trivial elements:  is a prime",G = HN N N \cap H =1 H N |N|,"Let $G$ be a finite group, $H, N \leqslant G $ with $N$ normal in $G$ such that $G=HN$ and $N \cap H =\{1\}$ . Suppose that all of the non-trivial elements of $N$ are in a single orbit for the conjugacy action of $H$ on $N$ , then: exists a prime $p$ such that $\forall x \in N$ , $x \neq 1$ we have $|x|=p$ . So I can deduce that the conjugacy action of $H$ on $N$ has two orbits: $\{1\}$ and $N \setminus \{1\}$ and if $x \in N \setminus \{1\}$ , for the orbit-stabilizer theorem we have that $|N|-1 = [H:H_x]$ , so $|N|-1$ divides the order of $H$ , hence $|G| = |N|(|N|-1)k$ . Now, to show that $|x| = p\,\,$ , I can imagine that the strategy would be to show that $|N|$ is the prime $p$ . Any hint will be appreciated since I am stuck here, thank you.","Let be a finite group, with normal in such that and . Suppose that all of the non-trivial elements of are in a single orbit for the conjugacy action of on , then: exists a prime such that , we have . So I can deduce that the conjugacy action of on has two orbits: and and if , for the orbit-stabilizer theorem we have that , so divides the order of , hence . Now, to show that , I can imagine that the strategy would be to show that is the prime . Any hint will be appreciated since I am stuck here, thank you.","G H, N \leqslant G  N G G=HN N \cap H =\{1\} N H N p \forall x \in N x \neq 1 |x|=p H N \{1\} N \setminus \{1\} x \in N \setminus \{1\} |N|-1 = [H:H_x] |N|-1 H |G| = |N|(|N|-1)k |x| = p\,\, |N| p","['abstract-algebra', 'group-theory', 'finite-groups', 'group-actions', 'normal-subgroups']"
8,Irreducibility of polynomials in $\mathbb{F}_p[x][y]$,Irreducibility of polynomials in,\mathbb{F}_p[x][y],"Suppose we have a polynomial $P(x,y)$ in $\mathbb{F}_p[x][y]$ that is irreducible as a polynomial in $y$ . I guess that $P(x^p,y)$ is also irreducible as a polynomial in $y$ . How can I prove it? Thank you in advance! Edit, after Kenta's comment: What if I add the condition that there exists an $n$ not divisible by $p$ such that the coefficient of $y^n$ in $P$ is nonzero?","Suppose we have a polynomial in that is irreducible as a polynomial in . I guess that is also irreducible as a polynomial in . How can I prove it? Thank you in advance! Edit, after Kenta's comment: What if I add the condition that there exists an not divisible by such that the coefficient of in is nonzero?","P(x,y) \mathbb{F}_p[x][y] y P(x^p,y) y n p y^n P","['abstract-algebra', 'irreducible-polynomials']"
9,How do I show that the ideal $(2)$ of $\Bbb{Z}/4\Bbb{Z}$ is not flat?,How do I show that the ideal  of  is not flat?,(2) \Bbb{Z}/4\Bbb{Z},Let $R=\Bbb{Z}/4\Bbb{Z}$ and let me take the ideal $(2)\subset R$ . I want to show that $(2)$ is not flat in $R$ . We only had the following definition: A module $M\subset R$ is flat if $M\otimes_R-$ is left exact. Using this definition I want to show it. My idea was the following. Since we know that tensoring is already right exact we only need to worry about left exactness. The problem is that I don't see what left exact sequence I need to consider such that after tensoring it isn't left exact anymore. Could someone give me a hint?,Let and let me take the ideal . I want to show that is not flat in . We only had the following definition: A module is flat if is left exact. Using this definition I want to show it. My idea was the following. Since we know that tensoring is already right exact we only need to worry about left exactness. The problem is that I don't see what left exact sequence I need to consider such that after tensoring it isn't left exact anymore. Could someone give me a hint?,R=\Bbb{Z}/4\Bbb{Z} (2)\subset R (2) R M\subset R M\otimes_R-,"['abstract-algebra', 'commutative-algebra', 'tensor-products', 'exact-sequence']"
