,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How is an integral with respect to a Hausdorff measure defined?,How is an integral with respect to a Hausdorff measure defined?,,"In a reply by Corey : For integrals of scalar-valued functions on unoriented subsets of $\mathbb{R}^n$, one can use the Lebesgue integral with respect to $k$-dimensional Hausdorff measure $\mathcal{H}^k$. The line integral of a scalar function $f$ over a curve $C$ in $\mathbb{R}^3$ is then: $$ \int_C f \, ds = \int_{\mathbb{R}^3} f \, d\mathcal{H}^1,$$ where I assume that $f$ is defined to be 0 off of $C$. A Hausdorff measure is an outer measure on the power set of a metric space induced from the metric. I know how an integral wrt a measure is defined, but I wonder how an integral wrt a Hausdorff measure is defined? Or more generally, how is an integral wrt an outer measure defined, if it exists? Or is it an integral because $\mathbb{R}^3$ is measurable wrt the Hausdorff measure, and the Hausdorff measure is a measure on the set of subsets that are measurable wrt it? Thanks and regards!","In a reply by Corey : For integrals of scalar-valued functions on unoriented subsets of $\mathbb{R}^n$, one can use the Lebesgue integral with respect to $k$-dimensional Hausdorff measure $\mathcal{H}^k$. The line integral of a scalar function $f$ over a curve $C$ in $\mathbb{R}^3$ is then: $$ \int_C f \, ds = \int_{\mathbb{R}^3} f \, d\mathcal{H}^1,$$ where I assume that $f$ is defined to be 0 off of $C$. A Hausdorff measure is an outer measure on the power set of a metric space induced from the metric. I know how an integral wrt a measure is defined, but I wonder how an integral wrt a Hausdorff measure is defined? Or more generally, how is an integral wrt an outer measure defined, if it exists? Or is it an integral because $\mathbb{R}^3$ is measurable wrt the Hausdorff measure, and the Hausdorff measure is a measure on the set of subsets that are measurable wrt it? Thanks and regards!",,"['real-analysis', 'measure-theory', 'functional-analysis', 'metric-spaces']"
1,Convergence of a sequence with lots of powers,Convergence of a sequence with lots of powers,,"A problem from ""Problems in Real Analysis - Advanced Calculus on the Real Axis"": Let $p$ be a nonnegative real number. Study the convergence of the sequence $(x_n)_{n\ge1}$ defined by $$x_n=\left(1^{1^p}\cdot2^{2^p}\cdots(n+1)^{(n+1)^p}\right)^{1/(n+1)^{p+1}}-\left(1^{1^p}\cdot2^{2^p}\cdots n^{n^p}\right)^{1/n^{p+1}}.$$ If $p=0$, it is already proved in the book that $x_n$ converges to $\dfrac1e$. So just consider the case that $p>0$. If the sequence converges, I can prove by Stolz-Cesàro Theorem that the sequence must converge to $0$. But I don't know how to determine which $p$ gives convergent sequences. Please don't give complete solution, just helpful hints. Thanks in advance.","A problem from ""Problems in Real Analysis - Advanced Calculus on the Real Axis"": Let $p$ be a nonnegative real number. Study the convergence of the sequence $(x_n)_{n\ge1}$ defined by $$x_n=\left(1^{1^p}\cdot2^{2^p}\cdots(n+1)^{(n+1)^p}\right)^{1/(n+1)^{p+1}}-\left(1^{1^p}\cdot2^{2^p}\cdots n^{n^p}\right)^{1/n^{p+1}}.$$ If $p=0$, it is already proved in the book that $x_n$ converges to $\dfrac1e$. So just consider the case that $p>0$. If the sequence converges, I can prove by Stolz-Cesàro Theorem that the sequence must converge to $0$. But I don't know how to determine which $p$ gives convergent sequences. Please don't give complete solution, just helpful hints. Thanks in advance.",,"['real-analysis', 'convergence-divergence']"
2,"Organizing types of functions by their calculus-related properties, in diagram form?","Organizing types of functions by their calculus-related properties, in diagram form?",,"Does anyone know of a diagram that displays and organizes categories of functions according to their calculus-related properties (e.g. continuous, $C^\infty$, degrees of differentiability and integrability; not so much things like even/odd, one-to-one)?  Something along the lines of what this diagram does for complex numbers. [The original of this (and more) can be found here .] I would be grateful if you could direct me to any good resources that categorize types of functions in a systematic and succinct manner.  Illuminating examples of the different types of functions (e.g. Weierstrass's continuous-everywhere-but-differentiable-nowhere function) and schematic clarity would be pluses. Let me know if you need more information.  Thanks! Edit : I've look around more on this site at related questions (notably Are the smooth functions dense in either $\mathcal L_2$ or $\mathcal L_1$? and what is the cardinality of set of all smooth functions in $L^1$? ) and found them intriguing and somewhat helpful. I could really use help putting all of these and many other pieces together, though.  Any takers?","Does anyone know of a diagram that displays and organizes categories of functions according to their calculus-related properties (e.g. continuous, $C^\infty$, degrees of differentiability and integrability; not so much things like even/odd, one-to-one)?  Something along the lines of what this diagram does for complex numbers. [The original of this (and more) can be found here .] I would be grateful if you could direct me to any good resources that categorize types of functions in a systematic and succinct manner.  Illuminating examples of the different types of functions (e.g. Weierstrass's continuous-everywhere-but-differentiable-nowhere function) and schematic clarity would be pluses. Let me know if you need more information.  Thanks! Edit : I've look around more on this site at related questions (notably Are the smooth functions dense in either $\mathcal L_2$ or $\mathcal L_1$? and what is the cardinality of set of all smooth functions in $L^1$? ) and found them intriguing and somewhat helpful. I could really use help putting all of these and many other pieces together, though.  Any takers?",,"['calculus', 'real-analysis', 'reference-request', 'complex-analysis', 'functions']"
3,Theorem on behaviour of real continuous functions on the integers,Theorem on behaviour of real continuous functions on the integers,,"I tried (and still try) to prove that $\sin (\log n)$ doesn't have a limit at $\infty$. I know it is enough to show that a subsequence of $\log n$ approaches, modulo $2\pi$, arbitrarily close to 2 distinct values $\alpha, \beta$ (such that $\sin \alpha \neq \sin \beta$), which is a much weaker statement than ""$\ \frac{\log n}{2\pi}$ is equidistributed modulo $1$"" (which is even false...). My questions are: How do you prove my specific case? Is there a general theory of limit of $f \circ g (n)$ where $f$ is a periodic continuous function and $g$ is continuous, (possibly monotone increasing) function diverging to $\infty$ at $\infty$? What is a good source about equidistribution?","I tried (and still try) to prove that $\sin (\log n)$ doesn't have a limit at $\infty$. I know it is enough to show that a subsequence of $\log n$ approaches, modulo $2\pi$, arbitrarily close to 2 distinct values $\alpha, \beta$ (such that $\sin \alpha \neq \sin \beta$), which is a much weaker statement than ""$\ \frac{\log n}{2\pi}$ is equidistributed modulo $1$"" (which is even false...). My questions are: How do you prove my specific case? Is there a general theory of limit of $f \circ g (n)$ where $f$ is a periodic continuous function and $g$ is continuous, (possibly monotone increasing) function diverging to $\infty$ at $\infty$? What is a good source about equidistribution?",,"['real-analysis', 'sequences-and-series', 'equidistribution']"
4,Modified Dirichlet function non-differentiability,Modified Dirichlet function non-differentiability,,"I need some ideas to start with this problem. Show that the modified Dirichlet function defined as $D_M(x)=\begin{cases}0&\mbox{if }x \notin \mathbb{Q} , \\ \frac{1}{b}&\mbox{for } x = \frac{a}{b} \mbox {with}\gcd(a,b) = 1\;.\end{cases}$ Is not differentiable for any $x_0 \in(c,d)\subset\mathbb{R}$","I need some ideas to start with this problem. Show that the modified Dirichlet function defined as $D_M(x)=\begin{cases}0&\mbox{if }x \notin \mathbb{Q} , \\ \frac{1}{b}&\mbox{for } x = \frac{a}{b} \mbox {with}\gcd(a,b) = 1\;.\end{cases}$ Is not differentiable for any $x_0 \in(c,d)\subset\mathbb{R}$",,"['calculus', 'real-analysis']"
5,Characterization of convergence in measure,Characterization of convergence in measure,,"Prove that $f_n\to f$ in measure on $E$ if and only if given $\varepsilon>0$, there exists $K$ such that |{$x\in E : |f(x)-f_k(x)|>\varepsilon$}|$<\varepsilon$ for $k\ge K$. The ""only if"" direction of this is immediate from the definition of convergence in measure, but the other direction is less obvious to me. Conversely, we suppose that given $\varepsilon >0$, there is a $K$ such that |{$x\in E : |f(x)-f_k(x)|>\varepsilon$}|$<\varepsilon$ for $k\ge K$. My initial thought was to bound the measure of the set in question by, say, $\frac{1}{k}$. But I'm not sure I can do that because $\varepsilon$ not only bounds the measure of the set, but the set also depends on the choice of $\varepsilon$. To show something convergence in measure, I need to show that for every $\varepsilon$ the limit as $k\to\infty$ of the measures of those sets is zero... [Subquestion: is the use of |$\cdot$| standard for denoting Lebesgue measure? I had never seen it until this course. I had always seen $m(-)$.] [Sub-subquestion: is there any particular reason that set brackets don't display in math mode? The commands \ { and \ } didn't do anything...]","Prove that $f_n\to f$ in measure on $E$ if and only if given $\varepsilon>0$, there exists $K$ such that |{$x\in E : |f(x)-f_k(x)|>\varepsilon$}|$<\varepsilon$ for $k\ge K$. The ""only if"" direction of this is immediate from the definition of convergence in measure, but the other direction is less obvious to me. Conversely, we suppose that given $\varepsilon >0$, there is a $K$ such that |{$x\in E : |f(x)-f_k(x)|>\varepsilon$}|$<\varepsilon$ for $k\ge K$. My initial thought was to bound the measure of the set in question by, say, $\frac{1}{k}$. But I'm not sure I can do that because $\varepsilon$ not only bounds the measure of the set, but the set also depends on the choice of $\varepsilon$. To show something convergence in measure, I need to show that for every $\varepsilon$ the limit as $k\to\infty$ of the measures of those sets is zero... [Subquestion: is the use of |$\cdot$| standard for denoting Lebesgue measure? I had never seen it until this course. I had always seen $m(-)$.] [Sub-subquestion: is there any particular reason that set brackets don't display in math mode? The commands \ { and \ } didn't do anything...]",,"['real-analysis', 'measure-theory']"
6,Direct proof that f(x)=x sin(1/x) does not satisfy Lusin N condition,Direct proof that f(x)=x sin(1/x) does not satisfy Lusin N condition,,Let $f$ be defined as $$f(x)=\begin{cases} x \sin(\frac{1}{x}) & x\ne 0 \\ 0 & x=0 \end{cases}$$ $f(x)$  is not absolutely continuous so it cannot might not satisfy the Lusin N condition. Is there a direct proof of that it does not?  i.e. I wanted to know how to construct a set of zero measure which does not satisfy Lusin's Condition for this function.,Let $f$ be defined as $$f(x)=\begin{cases} x \sin(\frac{1}{x}) & x\ne 0 \\ 0 & x=0 \end{cases}$$ $f(x)$  is not absolutely continuous so it cannot might not satisfy the Lusin N condition. Is there a direct proof of that it does not?  i.e. I wanted to know how to construct a set of zero measure which does not satisfy Lusin's Condition for this function.,,['real-analysis']
7,How to construct a nonzero real number between two given nonzero real numbers?,How to construct a nonzero real number between two given nonzero real numbers?,,"Statement: Let $$X=$$ $$\{(a,b) \in \mathbb{R} \setminus \{0\} \times \mathbb{R}\setminus \{0\}:a<b\}$$ There exists a function $f:X \rightarrow \mathbb{R} \setminus \{0\}$ such that for all $(a,b) \in X$ , $|f(a,b)-b| \le \frac{3}{4}|a-b|$ and $|f(a,b)-a| \le \frac{3}{4}|a-b|$ . I proved this statement constructively without using the axiom of countable choice, but for doing that, I assumed real numbers are regular sequences of rational numbers (according to Bishop). The idea of the proof is that you construct a rational number $q$ such that $|q-b| < \frac{3}{4}|a-b|$ and $|q-a| < \frac{3}{4}|a-b|$ . If $q=0$ then put $f(a,b)=\frac{\frac{a+b}{2}+b}{2}$ and if $\neg(q=0)$ then put $f(a,b)=q$ . Now I wonder how can we prove this statement by considering real numbers as Dedekind cuts of rational numbers? i.e if we consider real numbers as Dedekind cuts, can we prove this statement constructively without using the axiom of countable choice? The proof that I mentioned doesn't go well if reals are Dedekind reals, because we cannot easily construct the desired rational number, if we restrict ourselves to not use the axiom of countable choice. Can anyone help me with this? Thank you.","Statement: Let There exists a function such that for all , and . I proved this statement constructively without using the axiom of countable choice, but for doing that, I assumed real numbers are regular sequences of rational numbers (according to Bishop). The idea of the proof is that you construct a rational number such that and . If then put and if then put . Now I wonder how can we prove this statement by considering real numbers as Dedekind cuts of rational numbers? i.e if we consider real numbers as Dedekind cuts, can we prove this statement constructively without using the axiom of countable choice? The proof that I mentioned doesn't go well if reals are Dedekind reals, because we cannot easily construct the desired rational number, if we restrict ourselves to not use the axiom of countable choice. Can anyone help me with this? Thank you.","X= \{(a,b) \in \mathbb{R} \setminus \{0\} \times \mathbb{R}\setminus \{0\}:a<b\} f:X \rightarrow \mathbb{R} \setminus \{0\} (a,b) \in X |f(a,b)-b| \le \frac{3}{4}|a-b| |f(a,b)-a| \le \frac{3}{4}|a-b| q |q-b| < \frac{3}{4}|a-b| |q-a| < \frac{3}{4}|a-b| q=0 f(a,b)=\frac{\frac{a+b}{2}+b}{2} \neg(q=0) f(a,b)=q","['real-analysis', 'real-numbers', 'rational-numbers', 'axiom-of-choice', 'constructive-mathematics']"
8,$\lim_{n \rightarrow \infty} \left(\frac{n + 1}{n^2 + 1} + \frac{n + 2}{n^2 + 2} + \cdots + \frac{n + n}{n^2 + n} \right)$ [duplicate],[duplicate],\lim_{n \rightarrow \infty} \left(\frac{n + 1}{n^2 + 1} + \frac{n + 2}{n^2 + 2} + \cdots + \frac{n + n}{n^2 + n} \right),This question already has answers here : How to prove $ \lim_{n\to\infty}\sum_{k=1}^{n}\frac{n+k}{n^2+k}=\frac{3}{2}$? (4 answers) Closed 4 months ago . I want to find $$\lim_{n \rightarrow \infty} \left(\frac{n + 1}{n^2 + 1} + \frac{n + 2}{n^2 + 2}  + \cdots + \frac{n + n}{n^2 + n} \right)$$ Here is my solution. $$\lim_{n \rightarrow \infty} \left(\frac{n + 1}{n^2 + 1} + \frac{n + 2}{n^2 + 2}  + \cdots + \frac{n + n}{n^2 + n} \right) = \lim_{n \rightarrow \infty} \left(\frac{n}{n^2 + 1} + \frac{n}{n^2 + 2}  + \cdots + \frac{n}{n^2 + n} \right) + \left(\frac{1}{n^2 + 1} + \frac{2}{n^2 + 2}  + \cdots + \frac{n}{n^2 + n} \right)$$ Lets call the first sum $S^1_n$ and the second sum $S^2_n$ . Then we have: $$1 \leftarrow n \frac{n}{n^2 + n} \leq S^1_n \leq n \frac{n}{n^2 + 1} \rightarrow 1$$ And by the sandwich criterium $S^1_n \rightarrow 1$ . On the other hand we have: $$ \frac{1}{2} \leftarrow \frac{\frac{n (n + 1)}{2}}{n^2 + n} = \frac{1 + \cdots + n}{n^2 + n} \leq S^2_n \leq \frac{1 + \cdots + n}{n^2 + 1} = \frac{\frac{n (n + 1)}{2}}{n^2 + 1} \rightarrow \frac{1}{2}$$ So by the sandwich criterium $S^2_n \rightarrow \frac{1}{2}$ . So the limit is $\frac{3}{2}$ . Is this correct? Are there any other alternatives?,This question already has answers here : How to prove $ \lim_{n\to\infty}\sum_{k=1}^{n}\frac{n+k}{n^2+k}=\frac{3}{2}$? (4 answers) Closed 4 months ago . I want to find Here is my solution. Lets call the first sum and the second sum . Then we have: And by the sandwich criterium . On the other hand we have: So by the sandwich criterium . So the limit is . Is this correct? Are there any other alternatives?,\lim_{n \rightarrow \infty} \left(\frac{n + 1}{n^2 + 1} + \frac{n + 2}{n^2 + 2}  + \cdots + \frac{n + n}{n^2 + n} \right) \lim_{n \rightarrow \infty} \left(\frac{n + 1}{n^2 + 1} + \frac{n + 2}{n^2 + 2}  + \cdots + \frac{n + n}{n^2 + n} \right) = \lim_{n \rightarrow \infty} \left(\frac{n}{n^2 + 1} + \frac{n}{n^2 + 2}  + \cdots + \frac{n}{n^2 + n} \right) + \left(\frac{1}{n^2 + 1} + \frac{2}{n^2 + 2}  + \cdots + \frac{n}{n^2 + n} \right) S^1_n S^2_n 1 \leftarrow n \frac{n}{n^2 + n} \leq S^1_n \leq n \frac{n}{n^2 + 1} \rightarrow 1 S^1_n \rightarrow 1  \frac{1}{2} \leftarrow \frac{\frac{n (n + 1)}{2}}{n^2 + n} = \frac{1 + \cdots + n}{n^2 + n} \leq S^2_n \leq \frac{1 + \cdots + n}{n^2 + 1} = \frac{\frac{n (n + 1)}{2}}{n^2 + 1} \rightarrow \frac{1}{2} S^2_n \rightarrow \frac{1}{2} \frac{3}{2},"['real-analysis', 'solution-verification']"
9,Proving a limit using the dominated converge theorem.,Proving a limit using the dominated converge theorem.,,"Let $\Omega \subset \mathbb{R}^n$ be an open set and consider the usual Lebesgue space $L^p(\Omega)$ . Adicionally, consider the space $$ U(\Omega) =  \left\{ f \in L^p(\Omega) \, \colon \, \lim_{r \to 0} \, \sup_{x \in \mathbb{R}^n} \,  \int_{B(x,r) \cap \Omega} |f(y)|^p \, dy = 0 \right\} .$$ My goal is to show that $L^p(\Omega) = U(\Omega)$ , using the Dominated Convergence Theorem. My attempt. The inclusion $U(\Omega) \subset L^p(\Omega)$ is direct just by definition of $U(\Omega)$ . On the other hand, let $f \in L^p(\Omega)$ be arbitrary. In order to show that $f \in U(\Omega)$ , it suffices to guarantee that $$ \lim_{r \to 0} \, \sup_{x \in \mathbb{R}^n} \int_{B(x,r) \cap \Omega} |f(y)|^p \, dy = 0. $$ For every $x \in \mathbb{R}^n, r > 0$ we have that $$ \int_{B(x,r) \cap \Omega} |f(y)|^p \, dy = \int_{\mathbb R^n}|f(y)|^p \chi_{B(x,r) \cap \Omega}(y) \, dy. $$ Now, there are two questions that arise: The first question is how to deal with the supremum. I believe that before applying the DCT I should find a way to get rid of the supremum but I've been unable to find one. The second question is related to applying the DCT with limits that tend to $0$ .There are some posts on MSE about this (e.g. [ $1$ ] , [ $2$ ] and [ $3$ ] ). The main reasoning presented in such posts is to use the sequential formulation of the limit to retrieve conclusions. I believe that I understand this reasoning but I have a more informal question: in pratice (say in articles or books, for example), what is the most common way of dealing with the DCT when limits tend to zero? Do the authors explicitly describe the use of the sequential formulation of a limit or do they just present a dominating function and move the limit (tending to $0$ ) inside of the integral ? Thanks for any help in advance.","Let be an open set and consider the usual Lebesgue space . Adicionally, consider the space My goal is to show that , using the Dominated Convergence Theorem. My attempt. The inclusion is direct just by definition of . On the other hand, let be arbitrary. In order to show that , it suffices to guarantee that For every we have that Now, there are two questions that arise: The first question is how to deal with the supremum. I believe that before applying the DCT I should find a way to get rid of the supremum but I've been unable to find one. The second question is related to applying the DCT with limits that tend to .There are some posts on MSE about this (e.g. [ ] , [ ] and [ ] ). The main reasoning presented in such posts is to use the sequential formulation of the limit to retrieve conclusions. I believe that I understand this reasoning but I have a more informal question: in pratice (say in articles or books, for example), what is the most common way of dealing with the DCT when limits tend to zero? Do the authors explicitly describe the use of the sequential formulation of a limit or do they just present a dominating function and move the limit (tending to ) inside of the integral ? Thanks for any help in advance.","\Omega \subset \mathbb{R}^n L^p(\Omega)  U(\Omega) =  \left\{ f \in L^p(\Omega) \, \colon \, \lim_{r \to 0} \, \sup_{x \in \mathbb{R}^n} \,  \int_{B(x,r) \cap \Omega} |f(y)|^p \, dy = 0 \right\} . L^p(\Omega) = U(\Omega) U(\Omega) \subset L^p(\Omega) U(\Omega) f \in L^p(\Omega) f \in U(\Omega)  \lim_{r \to 0} \, \sup_{x \in \mathbb{R}^n} \int_{B(x,r) \cap \Omega} |f(y)|^p \, dy = 0.  x \in \mathbb{R}^n, r > 0  \int_{B(x,r) \cap \Omega} |f(y)|^p \, dy = \int_{\mathbb R^n}|f(y)|^p \chi_{B(x,r) \cap \Omega}(y) \, dy.  0 1 2 3 0","['real-analysis', 'functional-analysis', 'limits', 'lebesgue-integral', 'supremum-and-infimum']"
