,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Why $\mathbb{R}$ is a subset of $\mathbb{C}$? [duplicate],Why  is a subset of ? [duplicate],\mathbb{R} \mathbb{C},"This question already has answers here : Is ""$a + 0i$"" in every way equal to just ""$a$""? (10 answers) Closed 8 years ago . Let us define $\mathbb{C}$ by $$\mathbb{C} = \mathbb{R}^2.$$ Real elements of $\mathbb{C}$ are tuples $(x, 0)$. But $x \neq (x, 0)$, so $\mathbb{R}$ cannot be a subset of $\mathbb{C}$. I also read the following definition. Let $$\mathbb{C} = \{ a + bi \mid a, b \in \mathbb{R},\ i^2 = -1 \}.$$ But there is no $i \in \mathbb{R}$ such that $i^2 = -1$, so where does $i$ come from? If $i \in \mathbb{C}$ then we are using $\mathbb{C}$ in definition of $\mathbb{C}$. NOTE: Apparently, there are similar questions on MSE but I think that lhf's answer is the best and most concise. Also, title ""R is a subset of C?"" is much easier to google than ""Is a+0i in every way equal to just a?"" I don't want readers to be redirected.","This question already has answers here : Is ""$a + 0i$"" in every way equal to just ""$a$""? (10 answers) Closed 8 years ago . Let us define $\mathbb{C}$ by $$\mathbb{C} = \mathbb{R}^2.$$ Real elements of $\mathbb{C}$ are tuples $(x, 0)$. But $x \neq (x, 0)$, so $\mathbb{R}$ cannot be a subset of $\mathbb{C}$. I also read the following definition. Let $$\mathbb{C} = \{ a + bi \mid a, b \in \mathbb{R},\ i^2 = -1 \}.$$ But there is no $i \in \mathbb{R}$ such that $i^2 = -1$, so where does $i$ come from? If $i \in \mathbb{C}$ then we are using $\mathbb{C}$ in definition of $\mathbb{C}$. NOTE: Apparently, there are similar questions on MSE but I think that lhf's answer is the best and most concise. Also, title ""R is a subset of C?"" is much easier to google than ""Is a+0i in every way equal to just a?"" I don't want readers to be redirected.",,['elementary-set-theory']
1,"Does $A=\{a|\forall x\in \emptyset\ H(x,a) \}$ make sense?",Does  make sense?,"A=\{a|\forall x\in \emptyset\ H(x,a) \}","What happens if I define a set $A=\{a|\forall x\in \emptyset\ H(x,a)  \}$, where $H$ is some property ? $\forall x\in \emptyset\ H(x,y)$ should be always true, since it is vacuously true, right? So this set $A$ shouldn't exists, or it would be ""the set of all sets"".","What happens if I define a set $A=\{a|\forall x\in \emptyset\ H(x,a)  \}$, where $H$ is some property ? $\forall x\in \emptyset\ H(x,y)$ should be always true, since it is vacuously true, right? So this set $A$ shouldn't exists, or it would be ""the set of all sets"".",,[]
2,Problem in understanding set theory,Problem in understanding set theory,,"I am stuck with a small question. It is below, Let $A$ be a set and let $B = \{A,\{A\}\}$. Then, since $A$ and $\{A\}$ are elements of $B$, we have $A \in B$ and $\{A\} \in B$. It follows that $\{A\}\subseteq B$ and $\{\{A\}\} \subseteq B$. However, it is not true that $A\subseteq B$.$\hspace{302pt}\blacksquare$ I have to ask two questions from this text, What is the difference between $A$ and $\{A\}$? As $A$ is contained by $B$ so $A$ belongs to $B$ should be true but it is not. Why is that? Thanks.","I am stuck with a small question. It is below, Let $A$ be a set and let $B = \{A,\{A\}\}$. Then, since $A$ and $\{A\}$ are elements of $B$, we have $A \in B$ and $\{A\} \in B$. It follows that $\{A\}\subseteq B$ and $\{\{A\}\} \subseteq B$. However, it is not true that $A\subseteq B$.$\hspace{302pt}\blacksquare$ I have to ask two questions from this text, What is the difference between $A$ and $\{A\}$? As $A$ is contained by $B$ so $A$ belongs to $B$ should be true but it is not. Why is that? Thanks.",,[]
3,"""Subset of above not equal to"" $ \subsetneqq $ Symbol","""Subset of above not equal to""  Symbol", \subsetneqq ,"I was reviewing my Algebra diary, and I noticed a symbol that I was not familiar to: $ \subsetneqq $ . After some research on the internet I eventually found it (through UNICODE), and found that the name was ""Subset of above not equal to"", but I don't understand it. After some more search, I eventually find something here on stackexchange, but I find some conclusions a bit confusing for me. If it means ""Subset of above not equal to"", how can it also mean ""Subset properly included in""? Can we say that the symbol $ \subsetneqq $ equals the symbol $ \subset $ ? Thanks in advance.","I was reviewing my Algebra diary, and I noticed a symbol that I was not familiar to: . After some research on the internet I eventually found it (through UNICODE), and found that the name was ""Subset of above not equal to"", but I don't understand it. After some more search, I eventually find something here on stackexchange, but I find some conclusions a bit confusing for me. If it means ""Subset of above not equal to"", how can it also mean ""Subset properly included in""? Can we say that the symbol equals the symbol ? Thanks in advance.", \subsetneqq   \subsetneqq   \subset ,"['elementary-set-theory', 'notation']"
4,Is equality of two fractions ( like $2/10$ and $1/5$) really equality or equivalence?,Is equality of two fractions ( like  and ) really equality or equivalence?,2/10 1/5,"In propositional logic, one could not correctly say that : $(A \& B) = (B \& A)$ . The reason is syntactic: the first conjunct of $(A \& B)$ is $A$ , while the first conjunct of $(B \& A)$ is $B$ . So the two formulas are not identical, they are not the same formula. The only thing one can say is that the two formulas are equivalent. My question is: does this syntactic argument  also hold for fractions? Remark. I write this question after having watched a video by Herbert Gross where he expresses his reluctancy to call two fractions like $1/5$ and $2/10$ "" equal"". According to Gross, they would be better called ""equivalent"" inasmuch as they "" name the same number"" Remark. I do not ask whether the equivalence relation between fractions is the same as the logical equivalence relation "" formula X is true in exactly the same interpretations as Y "". My question is not : does "" 1/5 = 2/10  mean 1/5 <=> 2/10"" ? I simply ask whether the equal sign between fractions should be read as some sort of arithmetical equivalence ( not a logical one of course).","In propositional logic, one could not correctly say that : . The reason is syntactic: the first conjunct of is , while the first conjunct of is . So the two formulas are not identical, they are not the same formula. The only thing one can say is that the two formulas are equivalent. My question is: does this syntactic argument  also hold for fractions? Remark. I write this question after having watched a video by Herbert Gross where he expresses his reluctancy to call two fractions like and "" equal"". According to Gross, they would be better called ""equivalent"" inasmuch as they "" name the same number"" Remark. I do not ask whether the equivalence relation between fractions is the same as the logical equivalence relation "" formula X is true in exactly the same interpretations as Y "". My question is not : does "" 1/5 = 2/10  mean 1/5 <=> 2/10"" ? I simply ask whether the equal sign between fractions should be read as some sort of arithmetical equivalence ( not a logical one of course).",(A \& B) = (B \& A) (A \& B) A (B \& A) B 1/5 2/10,['elementary-set-theory']
5,What should $\aleph_2$ mean?,What should  mean?,\aleph_2,"Just curious, what should $\aleph_2$ mean? I know that $\aleph_1$ is distinct from $\aleph_0$ and $\aleph_1$ is not countable, but what does $\aleph_2$ mean?","Just curious, what should mean? I know that is distinct from and is not countable, but what does mean?",\aleph_2 \aleph_1 \aleph_0 \aleph_1 \aleph_2,"['elementary-set-theory', 'cardinals']"
6,Set theoretic definition of cartesian product of two sets,Set theoretic definition of cartesian product of two sets,,"I am trying to study mathematics rigorously.It is mentioned in my book in the chapter of set theory that the symbol ""$:$"" stands for the phrase ""such that"".  Then in the next chapter of relations, the cartesian product of two sets $A$ and $B$ is defined as follows: If $A$ and $B$ be two sets, $A\times B =\{(a,b):\forall (a\in A , b\in B) \}$. If this symbolic definition is translated into words, it reads:""The cartesian product of two sets $A$ and $B$ is defined as the set of all ordered pairs $(a,b)$ such that for all $a$ belongs to $A$ and $b$ belongs to to $B$. My concern is about the last part in the symbolic definition, that is, ""$:\forall (a\in A , b\in B)$"". If this is translated into words it reads ""such that for all $a$ belongs to $A$ and all $b$ belongs to to $B$"". This sounds incomplete to me. Is this correct both mathematically and grammatically? Would not it be better to define the cartesian product of $A$ and $B$ as $A\times B =\{(x,y):(x,y)=(a,b)\forall (a\in A , b\in B) \}$ or simply as $A\times B =\{(a,b):a\in A , b\in B) \}$. Among these three which is correct grammatically as well as rigorous mathematically?","I am trying to study mathematics rigorously.It is mentioned in my book in the chapter of set theory that the symbol ""$:$"" stands for the phrase ""such that"".  Then in the next chapter of relations, the cartesian product of two sets $A$ and $B$ is defined as follows: If $A$ and $B$ be two sets, $A\times B =\{(a,b):\forall (a\in A , b\in B) \}$. If this symbolic definition is translated into words, it reads:""The cartesian product of two sets $A$ and $B$ is defined as the set of all ordered pairs $(a,b)$ such that for all $a$ belongs to $A$ and $b$ belongs to to $B$. My concern is about the last part in the symbolic definition, that is, ""$:\forall (a\in A , b\in B)$"". If this is translated into words it reads ""such that for all $a$ belongs to $A$ and all $b$ belongs to to $B$"". This sounds incomplete to me. Is this correct both mathematically and grammatically? Would not it be better to define the cartesian product of $A$ and $B$ as $A\times B =\{(x,y):(x,y)=(a,b)\forall (a\in A , b\in B) \}$ or simply as $A\times B =\{(a,b):a\in A , b\in B) \}$. Among these three which is correct grammatically as well as rigorous mathematically?",,"['elementary-set-theory', 'relations']"
7,"What is a ""lattice"" in set theory??? [closed]","What is a ""lattice"" in set theory??? [closed]",,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question NOTE: There is another question asking ""What is a Lattice?"" but when reading the question, it has to do with programming, and that is not what my question has to do with. The answer provided to that question didn't answer MY question either, so please don't list this as a duplicate. I have been researching set theory and I've come across ""lattices"". Looking at the wikipedia article and some other articles, it makes it so confusing and I can't understand anything. I tried looking for videos or articles or anything explaining lattices, but to no avail. Help? Can anyone explain to me in detail the basics of lattices, or, provide an article that explains them?","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question NOTE: There is another question asking ""What is a Lattice?"" but when reading the question, it has to do with programming, and that is not what my question has to do with. The answer provided to that question didn't answer MY question either, so please don't list this as a duplicate. I have been researching set theory and I've come across ""lattices"". Looking at the wikipedia article and some other articles, it makes it so confusing and I can't understand anything. I tried looking for videos or articles or anything explaining lattices, but to no avail. Help? Can anyone explain to me in detail the basics of lattices, or, provide an article that explains them?",,"['elementary-set-theory', 'lattice-orders']"
8,common knowledge and concept of coarsening partition,common knowledge and concept of coarsening partition,,"Here is a proof of the equivalence between my definition and Aumann's   for ""common knowledge"". I'm assuming some familiarity with set   partitions.   Aumann's definition is in terms of the Kolmogorov model   of probability. In particular, a proposition is identified with the   set of possible worlds in which the proposition is true.   Let P₁ be   that partition of the possible worlds such that two worlds share the   same block in P₁ if and only if I condition on the same body of   knowledge when computing posterior probabilities in the two worlds.   Let P₂ be the analogous partition of the possible worlds for you. For   each world w, let P₁(w) denote the block in my partition containing w,   and let P₂(w) be the block in your partition containing w. Let P   denote the finest common coarsening of our respective partitions**,   and let P(w) be the block of P containing w. (from http://lesswrong.com/r/discussion/lw/6je/an_explanation_of_aumanns_agreement_theorem/4hc5 ) So, what exactly is common coarsening of partitions? And here what does it mean? Is it just union of two partition maps?","Here is a proof of the equivalence between my definition and Aumann's   for ""common knowledge"". I'm assuming some familiarity with set   partitions.   Aumann's definition is in terms of the Kolmogorov model   of probability. In particular, a proposition is identified with the   set of possible worlds in which the proposition is true.   Let P₁ be   that partition of the possible worlds such that two worlds share the   same block in P₁ if and only if I condition on the same body of   knowledge when computing posterior probabilities in the two worlds.   Let P₂ be the analogous partition of the possible worlds for you. For   each world w, let P₁(w) denote the block in my partition containing w,   and let P₂(w) be the block in your partition containing w. Let P   denote the finest common coarsening of our respective partitions**,   and let P(w) be the block of P containing w. (from http://lesswrong.com/r/discussion/lw/6je/an_explanation_of_aumanns_agreement_theorem/4hc5 ) So, what exactly is common coarsening of partitions? And here what does it mean? Is it just union of two partition maps?",,"['elementary-set-theory', 'logic', 'game-theory', 'set-partition']"
9,Uncountably many sets of natural numbers with finite intersections [duplicate],Uncountably many sets of natural numbers with finite intersections [duplicate],,This question already has answers here : Closed 11 years ago . Possible Duplicate: Countable set having uncountably many infinite subsets Question: Is it possible to find uncountably many infinite sets of natural numbers that any two of these sets have only finitely many common elements,This question already has answers here : Closed 11 years ago . Possible Duplicate: Countable set having uncountably many infinite subsets Question: Is it possible to find uncountably many infinite sets of natural numbers that any two of these sets have only finitely many common elements,,['elementary-set-theory']
