,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What is that curve that appears when I use $\ln$ on Pascal's triangle?,What is that curve that appears when I use  on Pascal's triangle?,\ln,"I made a little program that generates Pascal triangles as images : I first tried it associating to each pixel a color whose intensity was proportional to the number in the Pascal triangle The colors being 0-255, i used the following function to convert value to colors: $$f(x)=\frac{x-m}{M-m}255$$ where $x$ is the value in the Pascal triangle, $M$ is the max value in the triangle, and $m$ in the min value in the triangle.  : size 50*50 : The axis are like in this picture : However, as you can see, most of the picture is black due to the numbers being really distant (great distance between highs and lows) Therefore, i thought it would be good to use a logarithmic scale : $$f(x)=\frac{\ln(1+x-m)}{\ln(1+M-m)}255$$ Which gives me : size 50*50 : That's way better. Yet, something was bugging me : as I increased the number of rows, I noticed that some curve was being drawn : size 50*50 : size 100*100 : size 150*150 : I can't try really high numbers, as my computer isn't good enough, nor is the software I use. Is there something behind that 'curve' ? If so, what curve would it be ? Could someone provide explanation why I get such results ? Thank you. Progress We're looking at the level curves of $\ln\binom{N-y}{x},N\in\mathbb{N}^*$ By Stirling, as @TedShifrin remarked,  $\ln(n!)\sim n\ln(n)$ therefore $\ln\binom{N-y}{x}\sim y\ln(N-y)-x\ln(x)-(N-y-x)\ln(N-y-x)$ and seem to give us nice curves (cf his answer). Is there an equation y=f(x) for those curves ?","I made a little program that generates Pascal triangles as images : I first tried it associating to each pixel a color whose intensity was proportional to the number in the Pascal triangle The colors being 0-255, i used the following function to convert value to colors: $$f(x)=\frac{x-m}{M-m}255$$ where $x$ is the value in the Pascal triangle, $M$ is the max value in the triangle, and $m$ in the min value in the triangle.  : size 50*50 : The axis are like in this picture : However, as you can see, most of the picture is black due to the numbers being really distant (great distance between highs and lows) Therefore, i thought it would be good to use a logarithmic scale : $$f(x)=\frac{\ln(1+x-m)}{\ln(1+M-m)}255$$ Which gives me : size 50*50 : That's way better. Yet, something was bugging me : as I increased the number of rows, I noticed that some curve was being drawn : size 50*50 : size 100*100 : size 150*150 : I can't try really high numbers, as my computer isn't good enough, nor is the software I use. Is there something behind that 'curve' ? If so, what curve would it be ? Could someone provide explanation why I get such results ? Thank you. Progress We're looking at the level curves of $\ln\binom{N-y}{x},N\in\mathbb{N}^*$ By Stirling, as @TedShifrin remarked,  $\ln(n!)\sim n\ln(n)$ therefore $\ln\binom{N-y}{x}\sim y\ln(N-y)-x\ln(x)-(N-y-x)\ln(N-y-x)$ and seem to give us nice curves (cf his answer). Is there an equation y=f(x) for those curves ?",,"['combinatorics', 'algebra-precalculus']"
1,Why do you add +1 in counting test questions?,Why do you add +1 in counting test questions?,,"Here's an example question from the SAT question of the day : On the last day of a one-week sale, customers numbered 149 through 201 were waited on. How many customers were waited on that day?   Possible answers: 51, 52, 53, 152, 153. The correct answer here is 53, which is the result of (201-149) + 1 = 53. What's the reasoning in adding the +1?","Here's an example question from the SAT question of the day : On the last day of a one-week sale, customers numbered 149 through 201 were waited on. How many customers were waited on that day?   Possible answers: 51, 52, 53, 152, 153. The correct answer here is 53, which is the result of (201-149) + 1 = 53. What's the reasoning in adding the +1?",,['combinatorics']
2,Show that a generalized knight can return to its original position only after an even number of moves,Show that a generalized knight can return to its original position only after an even number of moves,,"Source: German Mathematical Olympiad Problem: On an arbitrarily large chessboard, a generalized knight moves by jumping p squares in one direction and q squares in a perpendicular direction, p, q > 0. Show that such a knight can return to its original position only after an even number of moves. Attempt: Assume, wlog, the knight moves $q$ steps to the right after its $p$ steps. Let the valid moves for the knight be ""LU"", ""UR"", ""DL"", ""RD"" i.e. when it moves L eft, it has to go U p(""LU""), or when it goes U p , it has to go R ight(""UR"") and so on. Let the knight be stationed at $(0,0)$ . We note that after any move its coordinates will be integer multiples of $p,q$ . Let its final position be $(pk, qr)$ for $ k,r\in\mathbb{Z}$ . We follow sign conventions of coordinate system. Let knight move by $-pk$ horizontally and $-qk$ vertically by repeated application of one step. So, its new position is $(0,q(r-k))$ I am thinking that somehow I need to cancel that $q(r-k)$ to achieve $(0,0)$ , but don't be able to do the same. Any hints please?","Source: German Mathematical Olympiad Problem: On an arbitrarily large chessboard, a generalized knight moves by jumping p squares in one direction and q squares in a perpendicular direction, p, q > 0. Show that such a knight can return to its original position only after an even number of moves. Attempt: Assume, wlog, the knight moves steps to the right after its steps. Let the valid moves for the knight be ""LU"", ""UR"", ""DL"", ""RD"" i.e. when it moves L eft, it has to go U p(""LU""), or when it goes U p , it has to go R ight(""UR"") and so on. Let the knight be stationed at . We note that after any move its coordinates will be integer multiples of . Let its final position be for . We follow sign conventions of coordinate system. Let knight move by horizontally and vertically by repeated application of one step. So, its new position is I am thinking that somehow I need to cancel that to achieve , but don't be able to do the same. Any hints please?","q p (0,0) p,q (pk, qr)  k,r\in\mathbb{Z} -pk -qk (0,q(r-k)) q(r-k) (0,0)","['combinatorics', 'geometry', 'arithmetic']"
3,Numbers on blackboard,Numbers on blackboard,,"All numbers $1$ to $155$ are written on a blackboard, one time each. We randomly choose two numbers and delete them, by replacing one of them with their product plus their sum. We repeat the process until there is only one number left. What is the average value of this number? I don't know how to approach it: For two numbers, $1$ and $2$ , the only number is $1\cdot 2+1+2=5$ For three numbers, $1, 2$ and $3$ , we can opt to replace $1$ and $2$ with $5$ and then $3$ and $5$ with $23$ , or $1$ and $3$ with $7$ and then $2$ , $7$ with $23$ or $2$ , $3$ with $11$ and $1$ , $11$ with $23$ so we see that no matter which two numbers we choose, the average number remains the same. Does this lead us anywhere?","All numbers to are written on a blackboard, one time each. We randomly choose two numbers and delete them, by replacing one of them with their product plus their sum. We repeat the process until there is only one number left. What is the average value of this number? I don't know how to approach it: For two numbers, and , the only number is For three numbers, and , we can opt to replace and with and then and with , or and with and then , with or , with and , with so we see that no matter which two numbers we choose, the average number remains the same. Does this lead us anywhere?","1 155 1 2 1\cdot 2+1+2=5 1, 2 3 1 2 5 3 5 23 1 3 7 2 7 23 2 3 11 1 11 23",['combinatorics']
4,Beautiful identity: $\sum_{k=m}^n (-1)^{k-m} \binom{k}{m} \binom{n}{k} = \delta_{mn}$,Beautiful identity:,\sum_{k=m}^n (-1)^{k-m} \binom{k}{m} \binom{n}{k} = \delta_{mn},"Let $m,n\ge 0$ be two integers. Prove that $$\sum_{k=m}^n (-1)^{k-m} \binom{k}{m} \binom{n}{k} = \delta_{mn}$$ where $\delta_{mn}$ stands for the Kronecker's delta (defined by $\delta_{mn} = \begin{cases} 1, & \text{if } m=n; \\ 0, & \text{if } m\neq n \end{cases}$). Note: I put the tag ""linear algebra"" because i think there is an elegant way to attack the problem using a certain type of matrices. I hope you will enjoy. :)","Let $m,n\ge 0$ be two integers. Prove that $$\sum_{k=m}^n (-1)^{k-m} \binom{k}{m} \binom{n}{k} = \delta_{mn}$$ where $\delta_{mn}$ stands for the Kronecker's delta (defined by $\delta_{mn} = \begin{cases} 1, & \text{if } m=n; \\ 0, & \text{if } m\neq n \end{cases}$). Note: I put the tag ""linear algebra"" because i think there is an elegant way to attack the problem using a certain type of matrices. I hope you will enjoy. :)",,"['combinatorics', 'summation', 'binomial-coefficients']"
5,The pigeonhole principle and a professor who knows $9$ jokes and tells $3$ jokes per lecture,The pigeonhole principle and a professor who knows  jokes and tells  jokes per lecture,9 3,"A professor knows $9$ jokes and tells $3$ jokes per lecture.   Prove that in a course of $13$ lectures there is going to be a pair of jokes that will be told together in at least $2$ lectures. I've started with counting how many possibilities there are to tell jokes in a lecture. Let $$J := \{1,2,\dots,9\}$$ The amount of all different possible combinations for jokes is $9 \choose 3$ and for each lecture there are going to be $3$ unique pairs of jokes $\left(\frac{3!}{2!}=3\right)$. I'm not sure how to continue from here to get to the PHP, I think I might be doing something wrong here, any advice how to abstract it properly? This is an exercise from the Tel-Aviv University entry test preparation and I'm not a student yet so elementry combinatorics should do here.","A professor knows $9$ jokes and tells $3$ jokes per lecture.   Prove that in a course of $13$ lectures there is going to be a pair of jokes that will be told together in at least $2$ lectures. I've started with counting how many possibilities there are to tell jokes in a lecture. Let $$J := \{1,2,\dots,9\}$$ The amount of all different possible combinations for jokes is $9 \choose 3$ and for each lecture there are going to be $3$ unique pairs of jokes $\left(\frac{3!}{2!}=3\right)$. I'm not sure how to continue from here to get to the PHP, I think I might be doing something wrong here, any advice how to abstract it properly? This is an exercise from the Tel-Aviv University entry test preparation and I'm not a student yet so elementry combinatorics should do here.",,"['combinatorics', 'permutations']"
6,Is a Sudoku a Cayley table for a group?,Is a Sudoku a Cayley table for a group?,,"I want to know if the popular Sudoku puzzle is a Cayley table for a group. Methods I've looked at: Someone I've spoken to told me they're not because counting the number of puzzle solutions against the number of tables with certain permutations of elements, rows and columns, the solutions are bigger than the tables, but I can't see why because I don't know how to count the different tables for a group of order 9, and then permute the rows, columns and elements in different ways.  Also I believe the rotations/reflections will matter in comparing these numbers too.  It would also be nice if there was a way to know if the operation is associative just from the table.","I want to know if the popular Sudoku puzzle is a Cayley table for a group. Methods I've looked at: Someone I've spoken to told me they're not because counting the number of puzzle solutions against the number of tables with certain permutations of elements, rows and columns, the solutions are bigger than the tables, but I can't see why because I don't know how to count the different tables for a group of order 9, and then permute the rows, columns and elements in different ways.  Also I believe the rotations/reflections will matter in comparing these numbers too.  It would also be nice if there was a way to know if the operation is associative just from the table.",,"['combinatorics', 'group-theory', 'finite-groups', 'permutations', 'sudoku']"
7,Calculating the total number of surjective functions,Calculating the total number of surjective functions,,"It is quite easy to calculate the total number of functions from a set $X$ with $m$ elements to a set $Y$ with $n$ elements ($n^{m}$), and also the total number of injective functions ($n^{\underline{m}}$, denoting the falling factorial). But I am thinking about how to calculate the total number of surjective functions $f\colon X \twoheadrightarrow Y $. The way I thought of doing this is as follows: firstly, since all $n$ elements of the codomain $Y$ need to be mapped to, you choose any $n$ elements from the $m$ elements of the set $X$ to be mapped one-to-one with the $n$ elements of $Y$. This results in $n!$ possible pairings. But the number of ways of choosing $n$ elements from $m$ elements is $\frac{m!}{(m-n)!\,n!}$, so the total number of ways of matching $n$ elements in $X$ to be one-to-one with the $n$ elements of $Y$ is $\frac{m!}{(m-n)!\,n!} \times n! = \frac{m!}{(m-n)!}$. Now we have 'covered' the codomain $Y$ with $n$ elements from $X$, the remaining unpaired $m-n$ elements from $X$ can be mapped to any of the elements of $Y$, so there are $n^{m-n}$ ways of doing this. Therefore I think that the total number of surjective functions should be $\frac{m!}{(m-n)!} \, n^{m-n}$. Is this anything like correct or have I made a major mistake here?","It is quite easy to calculate the total number of functions from a set $X$ with $m$ elements to a set $Y$ with $n$ elements ($n^{m}$), and also the total number of injective functions ($n^{\underline{m}}$, denoting the falling factorial). But I am thinking about how to calculate the total number of surjective functions $f\colon X \twoheadrightarrow Y $. The way I thought of doing this is as follows: firstly, since all $n$ elements of the codomain $Y$ need to be mapped to, you choose any $n$ elements from the $m$ elements of the set $X$ to be mapped one-to-one with the $n$ elements of $Y$. This results in $n!$ possible pairings. But the number of ways of choosing $n$ elements from $m$ elements is $\frac{m!}{(m-n)!\,n!}$, so the total number of ways of matching $n$ elements in $X$ to be one-to-one with the $n$ elements of $Y$ is $\frac{m!}{(m-n)!\,n!} \times n! = \frac{m!}{(m-n)!}$. Now we have 'covered' the codomain $Y$ with $n$ elements from $X$, the remaining unpaired $m-n$ elements from $X$ can be mapped to any of the elements of $Y$, so there are $n^{m-n}$ ways of doing this. Therefore I think that the total number of surjective functions should be $\frac{m!}{(m-n)!} \, n^{m-n}$. Is this anything like correct or have I made a major mistake here?",,"['combinatorics', 'functions', 'stirling-numbers']"
8,The Hexagonal Property of Pascal's Triangle,The Hexagonal Property of Pascal's Triangle,,"Any hexagon in Pascal's triangle, whose vertices are 6 binomial coefficients surrounding any entry, has the property that: the product of non-adjacent vertices is constant. the greatest common divisor of non-adjacent vertices is constant. Below is one such hexagon. As an example, here we have that $4 \cdot 10  \cdot 15 = 6 \cdot 20  \cdot 5$ , as well as $\gcd(4, 10, 15) = \gcd(6,20,5)$ . $$ 1 \\ 1 \qquad  1\\ 1\qquad 2\qquad 1\\ 1\qquad3\qquad3\qquad1\\ 1\qquad\mathbf{4}\qquad\mathbf{6}\qquad4\qquad1\\ 1\qquad\mathbf{5}\qquad10\qquad\mathbf{10}\qquad5\qquad1 \\ 1\qquad6\qquad\mathbf{15}\qquad\mathbf{20}\qquad15\qquad6\qquad1$$ There is a quick proof here (pdf). The original proof should be in V. E. Hoggatt, Jr., & W. Hansell. ""The Hidden Hexagon Squares."" The Fibonacci Quarterly 9(1971):120, 133. but I cannot access it. I am, however, intereseted in a purely combinatorial proof. I do not know how to approach this at all: I cannot see what the non-adjacent vertices represent and/or I do not know how to remodel their meaning. Can anyone help? EDIT: To specify my question more closely, what I am looking for is some natural bijection between the two sets of triads that create the hexagon. Thanks.","Any hexagon in Pascal's triangle, whose vertices are 6 binomial coefficients surrounding any entry, has the property that: the product of non-adjacent vertices is constant. the greatest common divisor of non-adjacent vertices is constant. Below is one such hexagon. As an example, here we have that , as well as . There is a quick proof here (pdf). The original proof should be in V. E. Hoggatt, Jr., & W. Hansell. ""The Hidden Hexagon Squares."" The Fibonacci Quarterly 9(1971):120, 133. but I cannot access it. I am, however, intereseted in a purely combinatorial proof. I do not know how to approach this at all: I cannot see what the non-adjacent vertices represent and/or I do not know how to remodel their meaning. Can anyone help? EDIT: To specify my question more closely, what I am looking for is some natural bijection between the two sets of triads that create the hexagon. Thanks.","4 \cdot 10  \cdot 15 = 6 \cdot 20  \cdot 5 \gcd(4, 10, 15) = \gcd(6,20,5)  1 \\
1 \qquad  1\\
1\qquad 2\qquad 1\\
1\qquad3\qquad3\qquad1\\
1\qquad\mathbf{4}\qquad\mathbf{6}\qquad4\qquad1\\
1\qquad\mathbf{5}\qquad10\qquad\mathbf{10}\qquad5\qquad1
\\
1\qquad6\qquad\mathbf{15}\qquad\mathbf{20}\qquad15\qquad6\qquad1","['combinatorics', 'binomial-coefficients', 'alternative-proof', 'combinatorial-proofs']"
9,Counting trails in a triangular grid,Counting trails in a triangular grid,,"A triangular grid has $N$ vertices, labeled from 1 to $N$. Two vertices $i$ and $j$ are adjacent if and only if $|i-j|=1$ or $|i-j|=2$. See the figure below for the case $N = 7$. How many trails are there from $1$ to $N$ in this graph? A trail is allowed to visit a vertex more than once, but it cannot travel along the same edge twice. I wrote a program to count the trails, and I obtained the following results for $1 \le N \le 17$. $$1, 1, 2, 4, 9, 23, 62, 174, 497, 1433, 4150, 12044, 34989, 101695, 295642, 859566, 2499277$$ This sequence is not in the OEIS , but Superseeker reports that the sequence satisfies the fourth-order linear recurrence $$2 a(N) + 3 a(N + 1) - a(N + 2) - 3 a(N + 3) + a(N + 4) = 0.$$ Question: Can anyone prove that this equation holds for all $N$?","A triangular grid has $N$ vertices, labeled from 1 to $N$. Two vertices $i$ and $j$ are adjacent if and only if $|i-j|=1$ or $|i-j|=2$. See the figure below for the case $N = 7$. How many trails are there from $1$ to $N$ in this graph? A trail is allowed to visit a vertex more than once, but it cannot travel along the same edge twice. I wrote a program to count the trails, and I obtained the following results for $1 \le N \le 17$. $$1, 1, 2, 4, 9, 23, 62, 174, 497, 1433, 4150, 12044, 34989, 101695, 295642, 859566, 2499277$$ This sequence is not in the OEIS , but Superseeker reports that the sequence satisfies the fourth-order linear recurrence $$2 a(N) + 3 a(N + 1) - a(N + 2) - 3 a(N + 3) + a(N + 4) = 0.$$ Question: Can anyone prove that this equation holds for all $N$?",,"['graph-theory', 'combinatorics']"
