,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Count the number of ""special subsets""","Count the number of ""special subsets""",,"Let $A(n)$ - is the set of natural numbers $\{1,2, \dots ,n\}$. Let $B$ - is any subset of $A(n)$. And $S(B)$ is the sum of all elements $B$. Subset $B$ is ""special subset"" if $S(B)$ divisible by $2n$ ( Mod$[S(B),2n]=0$). Example: $A(3)=\{ 1,2,3 \}$, so we have only two ""special subset"" - $\{\varnothing\}$ and $\{1,2,3\}$. $A(5)=\{ 1,2,3,4,5 \}$, so we have $4$ ""special subset"" - $\{\varnothing\}, \{1,4,5\}, \{2,3,5\}, \{1,2,3,4\}$. Let $F(n)$ is the number of all ""special subsets"" for $A(n)$, $n \in \mathbf{N}$. I found for $n<50$ that $F(n)-1$ is the nearest integer to $\frac{2^{n-1}}{n}$.  $F(n)$=Floor$[\frac{2^{n-1}}{n} + \frac{1}{2}] + 1$. Is it possible to prove this formula for any natural $n$ -?","Let $A(n)$ - is the set of natural numbers $\{1,2, \dots ,n\}$. Let $B$ - is any subset of $A(n)$. And $S(B)$ is the sum of all elements $B$. Subset $B$ is ""special subset"" if $S(B)$ divisible by $2n$ ( Mod$[S(B),2n]=0$). Example: $A(3)=\{ 1,2,3 \}$, so we have only two ""special subset"" - $\{\varnothing\}$ and $\{1,2,3\}$. $A(5)=\{ 1,2,3,4,5 \}$, so we have $4$ ""special subset"" - $\{\varnothing\}, \{1,4,5\}, \{2,3,5\}, \{1,2,3,4\}$. Let $F(n)$ is the number of all ""special subsets"" for $A(n)$, $n \in \mathbf{N}$. I found for $n<50$ that $F(n)-1$ is the nearest integer to $\frac{2^{n-1}}{n}$.  $F(n)$=Floor$[\frac{2^{n-1}}{n} + \frac{1}{2}] + 1$. Is it possible to prove this formula for any natural $n$ -?",,['combinatorics']
1,Sum of Stirling numbers of both kinds,Sum of Stirling numbers of both kinds,,"Let $a_k$ be the number of ways to partition a set of $n$ elements $orderly$, which means that order of subsets matters, but order of elements in each subset does not. My task: Prove, that $$\sum_{k=1}^n \left[n\atop k\right] a_k = n!2^{n-1}$$ The only thing I got so far is: $$a_k = \sum_{i=1}^{k} \left\{n\atop k\right\} \frac{1}{i!}$$ I tried to change the order of this sum $\sum\limits_{k=1}^n \left[n\atop k\right]\sum\limits_{i=1}^{k} \left\{n\atop k\right\} \frac{1}{i!}$ and got something like that: $\sum\limits_{k=1}^n \frac{1}{k!}\sum\limits_{i=k}^{n} \left[n\atop i\right]\left\{i\atop k\right\}$ My next idea was combinatorial proof, but either I cannot think of one, or I made some crucial mistake above, which makes my efforts pretty useless. Can anyone guide me how to do this task? I'd also be most thankful for correcting my mistakes - I'd rather make them here than on my exam sheet...","Let $a_k$ be the number of ways to partition a set of $n$ elements $orderly$, which means that order of subsets matters, but order of elements in each subset does not. My task: Prove, that $$\sum_{k=1}^n \left[n\atop k\right] a_k = n!2^{n-1}$$ The only thing I got so far is: $$a_k = \sum_{i=1}^{k} \left\{n\atop k\right\} \frac{1}{i!}$$ I tried to change the order of this sum $\sum\limits_{k=1}^n \left[n\atop k\right]\sum\limits_{i=1}^{k} \left\{n\atop k\right\} \frac{1}{i!}$ and got something like that: $\sum\limits_{k=1}^n \frac{1}{k!}\sum\limits_{i=k}^{n} \left[n\atop i\right]\left\{i\atop k\right\}$ My next idea was combinatorial proof, but either I cannot think of one, or I made some crucial mistake above, which makes my efforts pretty useless. Can anyone guide me how to do this task? I'd also be most thankful for correcting my mistakes - I'd rather make them here than on my exam sheet...",,"['combinatorics', 'stirling-numbers']"
2,How many points of intersection?,How many points of intersection?,,Suppose there are $n$ points equally spaced ( i.e. the distances between two consecutive points are same) on the circumference of a circle. Now if we join each point with every other points by a straight line then how many points of intersection will be there ? I tried to find a recurrance relation. Is there a recurrance relation to solve for the number of points of intersection ?,Suppose there are $n$ points equally spaced ( i.e. the distances between two consecutive points are same) on the circumference of a circle. Now if we join each point with every other points by a straight line then how many points of intersection will be there ? I tried to find a recurrance relation. Is there a recurrance relation to solve for the number of points of intersection ?,,['combinatorics']
3,Filling out an $n \times n$ square grid with  $0$s and $1$s,Filling out an  square grid with  s and s,n \times n 0 1,How many ways are there of filling an $n×n$ square grid with $0$s and $1$s   if you are allowed at most two $1$s in each row and two $1$s in each   column? I need some ideas for solving this problem. PS:This problem is from the book Princeton Companion Mathematics .,How many ways are there of filling an $n×n$ square grid with $0$s and $1$s   if you are allowed at most two $1$s in each row and two $1$s in each   column? I need some ideas for solving this problem. PS:This problem is from the book Princeton Companion Mathematics .,,['combinatorics']
4,The ratio in terms of sets,The ratio in terms of sets,,"The recurrence $a_{n+1}=a_n(n-1/2)$ is related  to $\Gamma(n+1/2)$ ( not difficult to prove) and it could be represented in a way like $\frac {(2n-1)!!} {2^n}$ Also I know that  $(2n-1)!!$ is  the number of permutations of 2n whose cycle type consists of n parts equal to 2; these are the involutions without fixed points (A). Also, for each $n \in N$, let $f(n)$ is  the number of subsets of set $[n]=\ {1,2,...,n}$. Then $f(n)=2^n$ (B) I wonder about the understanding of the  meaning ( sense) of the ration: A/B? What could be the meaning of $\frac {(2n-1)!!} {2^n}$ in terms of  sets?","The recurrence $a_{n+1}=a_n(n-1/2)$ is related  to $\Gamma(n+1/2)$ ( not difficult to prove) and it could be represented in a way like $\frac {(2n-1)!!} {2^n}$ Also I know that  $(2n-1)!!$ is  the number of permutations of 2n whose cycle type consists of n parts equal to 2; these are the involutions without fixed points (A). Also, for each $n \in N$, let $f(n)$ is  the number of subsets of set $[n]=\ {1,2,...,n}$. Then $f(n)=2^n$ (B) I wonder about the understanding of the  meaning ( sense) of the ration: A/B? What could be the meaning of $\frac {(2n-1)!!} {2^n}$ in terms of  sets?",,['combinatorics']
5,Is there a simpler proof of Van der Waerden's Theorem when there are only two colors?,Is there a simpler proof of Van der Waerden's Theorem when there are only two colors?,,"http://en.wikipedia.org/wiki/Van_der_Waerden%27s_theorem The usual approach is to induct on the length of the arithmetic progression, which is difficult to simplify directly to the case of two colors. Does anyone know a different approach? Thank you.","http://en.wikipedia.org/wiki/Van_der_Waerden%27s_theorem The usual approach is to induct on the length of the arithmetic progression, which is difficult to simplify directly to the case of two colors. Does anyone know a different approach? Thank you.",,"['combinatorics', 'graph-theory', 'ramsey-theory']"
6,Problem on $n\times n$ chess board,Problem on  chess board,n\times n,"The problem is: We call a positive integer $n\geq4$ ""good"" if we can somehow write $n^2$ real numbers (not necessarily distinct) on every square of a $n\times n$ chessboard such that sum of numbers on every $3\times 3$ grid is positive and sum of numbers on every $4\times 4$ grid is negative. Find all good numbers. I claim that If $n\times n$ is good then $(n-1)\times (n-1)$ is also good. We just need to cut a $(n-1)\times (n-1)$ grid out of $n\times n$ chessboard. and $n=5$ is a good number: $$|-1 |-1 |-1| -1| -1|$$ $$|-1| -2| +2| -2| -1|$$ $$|-1|+2|+4|+2|-1|$$ $$|-1| -2| +2| -2| -1|$$ $$|-1 |-1 |-1| -1| -1|$$ and $n=12$ is not a good number: We divide $12\times 12$ chessboard into $16$ $3\times 3$ grids to claim that sum of all numbers on the board is positive and divide it into $9$ $4\times 4$ grids to claim that sum of all numbers is negative (a contradiction). Hence all $n\geq 12$ is not good. However I don't know if $n=6,7,8,9,10,11$ is good. I feel that $6$ is not a good number.","The problem is: We call a positive integer ""good"" if we can somehow write real numbers (not necessarily distinct) on every square of a chessboard such that sum of numbers on every grid is positive and sum of numbers on every grid is negative. Find all good numbers. I claim that If is good then is also good. We just need to cut a grid out of chessboard. and is a good number: and is not a good number: We divide chessboard into grids to claim that sum of all numbers on the board is positive and divide it into grids to claim that sum of all numbers is negative (a contradiction). Hence all is not good. However I don't know if is good. I feel that is not a good number.","n\geq4 n^2 n\times n 3\times 3 4\times 4 n\times n (n-1)\times (n-1) (n-1)\times (n-1) n\times n n=5 |-1 |-1 |-1| -1| -1| |-1| -2| +2| -2| -1| |-1|+2|+4|+2|-1| |-1| -2| +2| -2| -1| |-1 |-1 |-1| -1| -1| n=12 12\times 12 16 3\times 3 9 4\times 4 n\geq 12 n=6,7,8,9,10,11 6",['combinatorics']
7,Distributing marbles into buckets for maximal colour sharing,Distributing marbles into buckets for maximal colour sharing,,"i've got a problem that feels very much like it's NP-hard but I would love some help proving it primarily. Secondary to that, if an optimal polynomal time algorithm can be proposed that is even better, although even good ""greedy"" approximations are fine. Given $M$ marbles, $B$ buckets and each bucket having capacity $K$ , where $M = BK$ , find some distribution of the marbles that maximizes the number of colours that are shared. colour $A$ and colour $B$ are considered to be shared if they appear together in the same bucket. The distribution of colours is known for a given problem, and can be sorted and added in any order you desire. We can define a distribution as follows: $m_1 + m_2 + m_3 + \dots + m_n = M = BK$ where $n$ is the the number of colours. We also have $0 < m_k \le M = BK$ for some $k$ th colour Example: BucketId Colours $0$ $A, C$ $1$ $A, C$ $2$ $B, D$ $3$ $B, D$ $M = 8, B = 4, K = 2 \\m_1 = 2, m_2 = 2, m_3 = 2, m_4 = 2$ Clearly, this is non-optimal since we may swap $C$ in bucket 1, with $D$ in bucket 2 and achieve a better outcome (more colours shared). Any insight into this problem would be infinitely appreciated, Thanks :)","i've got a problem that feels very much like it's NP-hard but I would love some help proving it primarily. Secondary to that, if an optimal polynomal time algorithm can be proposed that is even better, although even good ""greedy"" approximations are fine. Given marbles, buckets and each bucket having capacity , where , find some distribution of the marbles that maximizes the number of colours that are shared. colour and colour are considered to be shared if they appear together in the same bucket. The distribution of colours is known for a given problem, and can be sorted and added in any order you desire. We can define a distribution as follows: where is the the number of colours. We also have for some th colour Example: BucketId Colours Clearly, this is non-optimal since we may swap in bucket 1, with in bucket 2 and achieve a better outcome (more colours shared). Any insight into this problem would be infinitely appreciated, Thanks :)","M B K M = BK A B m_1 + m_2 + m_3 + \dots + m_n = M = BK n 0 < m_k \le M = BK k 0 A, C 1 A, C 2 B, D 3 B, D M = 8, B = 4, K = 2
\\m_1 = 2, m_2 = 2, m_3 = 2, m_4 = 2 C D","['combinatorics', 'graph-theory', 'optimization', 'np-complete']"
8,"When can $L$ sets of the form $\{a,b,a+b\}$ partition $\{1,2,\dots, 3L\}$?",When can  sets of the form  partition ?,"L \{a,b,a+b\} \{1,2,\dots, 3L\}","Now also posted to MathOverflow . Consider a set of the form $\{a,b,a+b\}$ where $a$ and $b$ are positive integers with $b > a$ . I will refer to such a set as a triplet . Consider now the problem of constructing $L$ disjoint triplets with as small a maximum element across them as we can manage. I will refer to a collection of $L$ disjoint triplets having the smallest maximum element across them as optimal . At best, the triplets will partition $\{1,2,\dots,3L\}$ giving a lower bound of $3L$ on the maximum element. Here are some examples: For $L = 1$ , we have $\{1,2,3\}$ achieving the lower bound of $3 = 3L$ . For $L=2$ , we have $\{1,3,4\}$ , $\{2,5,7\}$ achieving $7 = 3L+1$ . It appears that this is optimal for $L=2$ . For $L=3$ , we have $\{1,4,5\}$ , $\{2,6,8\}$ , $\{3,7,10\}$ achieving $10 = 3L+1$ . For $L=4$ , we have $\{1,8,9\}$ , $\{2,10,12\}$ , $\{3,4,7\}$ , $\{5,6,11\}$ achieving the lower bound of $12 = 3L$ . By random computer search, I was able to verify the existence of constructions with maximum element $3L+1$ for $L = 5,6,7$ . I am broadly interested in anything that would help with understanding this problem. Can I always achieve $3L$ or $3L + 1$ ? If not, is there a good upper bound on the maximum element across $L$ disjoint triplets? Ideally, I would hope that there is an explicit optimal construction hiding in the examples I've listed but I can't quite see the pattern.","Now also posted to MathOverflow . Consider a set of the form where and are positive integers with . I will refer to such a set as a triplet . Consider now the problem of constructing disjoint triplets with as small a maximum element across them as we can manage. I will refer to a collection of disjoint triplets having the smallest maximum element across them as optimal . At best, the triplets will partition giving a lower bound of on the maximum element. Here are some examples: For , we have achieving the lower bound of . For , we have , achieving . It appears that this is optimal for . For , we have , , achieving . For , we have , , , achieving the lower bound of . By random computer search, I was able to verify the existence of constructions with maximum element for . I am broadly interested in anything that would help with understanding this problem. Can I always achieve or ? If not, is there a good upper bound on the maximum element across disjoint triplets? Ideally, I would hope that there is an explicit optimal construction hiding in the examples I've listed but I can't quite see the pattern.","\{a,b,a+b\} a b b > a L L \{1,2,\dots,3L\} 3L L = 1 \{1,2,3\} 3 = 3L L=2 \{1,3,4\} \{2,5,7\} 7 = 3L+1 L=2 L=3 \{1,4,5\} \{2,6,8\} \{3,7,10\} 10 = 3L+1 L=4 \{1,8,9\} \{2,10,12\} \{3,4,7\} \{5,6,11\} 12 = 3L 3L+1 L = 5,6,7 3L 3L + 1 L","['combinatorics', 'discrete-optimization', 'extremal-combinatorics', 'set-partition', 'difference-sets']"
9,Closed form of $ \sum_{k=0}^{n} (-1)^{n-k}\binom{n}{k}2^k k^m$?,Closed form of ?, \sum_{k=0}^{n} (-1)^{n-k}\binom{n}{k}2^k k^m,"Is there a closed form of the above equation or something that simplifies it? Here is the same equation copied: $$\sum_{k=0}^{n} (-1)^{n-k}\binom{n}{k}2^k k^m$$ It looks very similar to the Stirling number of the 2nd kind but slightly modified, which looks like this: $$S(m,n)=\frac{1}{n!}\sum_{k=0}^{n} (-1)^{n-k}\binom{n}{k} k^m$$","Is there a closed form of the above equation or something that simplifies it? Here is the same equation copied: It looks very similar to the Stirling number of the 2nd kind but slightly modified, which looks like this:","\sum_{k=0}^{n} (-1)^{n-k}\binom{n}{k}2^k k^m S(m,n)=\frac{1}{n!}\sum_{k=0}^{n} (-1)^{n-k}\binom{n}{k} k^m","['combinatorics', 'summation', 'binomial-coefficients', 'stirling-numbers']"
