,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Derivative with multiplication and division,Derivative with multiplication and division,,"So I have the following homework. I don't want the answer, only point me in the right direction please. Thanks. I'm stuck in the product rule. Do I apply the product rule twice or just one time after applying the quotient rule? $$ \frac{(2x^7-x^2)(x-1)}{(x+1)} $$ I get this. $$ \frac{(x+1)\frac{d}{dx}(2x^7-x^2)(x-1)-(2x^7-x^2)(x-1)\frac{d}{dx}(x+1)}{(x+1)^2} $$ By writing this down here I think I answered my own question. I should apply the product rule to the first $$(2x^7-x^2)(x-1)$$ but not to the second one, since the second one (after the '-' sign) doesn't have the $$\frac{d}{dx}$$ am I right? Sorry for any confusion.","So I have the following homework. I don't want the answer, only point me in the right direction please. Thanks. I'm stuck in the product rule. Do I apply the product rule twice or just one time after applying the quotient rule? $$ \frac{(2x^7-x^2)(x-1)}{(x+1)} $$ I get this. $$ \frac{(x+1)\frac{d}{dx}(2x^7-x^2)(x-1)-(2x^7-x^2)(x-1)\frac{d}{dx}(x+1)}{(x+1)^2} $$ By writing this down here I think I answered my own question. I should apply the product rule to the first $$(2x^7-x^2)(x-1)$$ but not to the second one, since the second one (after the '-' sign) doesn't have the $$\frac{d}{dx}$$ am I right? Sorry for any confusion.",,['derivatives']
1,Derivative of a ratio of geometric series,Derivative of a ratio of geometric series,,"I am trying to prove a theorem in my paper and am stuck at this irritating thing. Please help me. Show that $$\frac{d}{dk}\left(\frac{\sum_{x=1}^{n} x*k^x}{\sum_{x=1}^{n} k^x}\right) > 0$$ where $n > 1, k >1$ When I just calculate the ratio, I get $$\frac{n k^{(n+1)}-(n+1) k^n+1}{(k-1) (k^n-1)}$$. A simplified version of the derivative is $$\frac{1}{(k-1)^2}-\frac{n^2 k^{(n-1)}}{(k^n-1)^2}$$. There must be a simple way to show that the derivative is positive. Another way, I have tried to do this is by induction. Checked that it is true when $n=2$. Assuming, it holds for $N$, and show it for $N+1$. Again, I get a complicated expression there.","I am trying to prove a theorem in my paper and am stuck at this irritating thing. Please help me. Show that $$\frac{d}{dk}\left(\frac{\sum_{x=1}^{n} x*k^x}{\sum_{x=1}^{n} k^x}\right) > 0$$ where $n > 1, k >1$ When I just calculate the ratio, I get $$\frac{n k^{(n+1)}-(n+1) k^n+1}{(k-1) (k^n-1)}$$. A simplified version of the derivative is $$\frac{1}{(k-1)^2}-\frac{n^2 k^{(n-1)}}{(k^n-1)^2}$$. There must be a simple way to show that the derivative is positive. Another way, I have tried to do this is by induction. Checked that it is true when $n=2$. Assuming, it holds for $N$, and show it for $N+1$. Again, I get a complicated expression there.",,"['sequences-and-series', 'derivatives']"
2,Maximum of $3x^2e^{-x^3}$,Maximum of,3x^2e^{-x^3},"I have a PDF which looks like: $f(x) = 3x^2e^{-x^3}, \quad x \geq 0 $ I need to find it's maximum (to sample from it using the rejection method), so I differentiate and set the result to $0$: $(3x^2e^{-x^3})(-3x^2) + 6xe^{-x^3} = 0$ $\qquad$ (chain rule) $6xe^{-x^3} - 9x^4e^{-x^3} = 0$ Diving by $3xe^{-x3}$ to get: $2 - 3x^3 = 0$ Now I'm stuck and I'm not sure that I'm even doing the right thing. Plotting a graph of $f(x)$ looks like this . So the value $\approx 0.9$, but I don't know how to get there.  Thanks for your help.","I have a PDF which looks like: $f(x) = 3x^2e^{-x^3}, \quad x \geq 0 $ I need to find it's maximum (to sample from it using the rejection method), so I differentiate and set the result to $0$: $(3x^2e^{-x^3})(-3x^2) + 6xe^{-x^3} = 0$ $\qquad$ (chain rule) $6xe^{-x^3} - 9x^4e^{-x^3} = 0$ Diving by $3xe^{-x3}$ to get: $2 - 3x^3 = 0$ Now I'm stuck and I'm not sure that I'm even doing the right thing. Plotting a graph of $f(x)$ looks like this . So the value $\approx 0.9$, but I don't know how to get there.  Thanks for your help.",,"['optimization', 'derivatives', 'monte-carlo']"
3,Find values of C that satisfy the statement of theorem (Rolles/MVT),Find values of C that satisfy the statement of theorem (Rolles/MVT),,"I have the following function: $x^3+x-1$    $[0, 2]$ And determined the following: $f(0)=0^3+0-1=-1$ $f(2)=2^3+2-1=9$ And then this: $f'(c)=(9-(-1))/(2-0)$ $f'(c)=3c^2+c-1=5$ And I'm stuck on the above.  I'm not sure what to do from here.","I have the following function: $x^3+x-1$    $[0, 2]$ And determined the following: $f(0)=0^3+0-1=-1$ $f(2)=2^3+2-1=9$ And then this: $f'(c)=(9-(-1))/(2-0)$ $f'(c)=3c^2+c-1=5$ And I'm stuck on the above.  I'm not sure what to do from here.",,"['calculus', 'derivatives']"
4,"Chain rule definition for $f=f(x,g(x,y))$",Chain rule definition for,"f=f(x,g(x,y))","Here I have a question related to chain rule: Apply the chain rule to calculate: $\frac{\partial^2 f}{\partial x^2} \quad$ here $\quad\ f=f(x,g(x,y)) $ I have a trouble in the the first member of F because I don't know how to write correctly. if x was another fuction like h(x,y), then $\ f=f(h(x,y),g(x,y)) $ i write: $$\frac{\partial f}{\partial x} = \frac{\partial f}{\partial h}\frac{\partial h}{\partial x} + \frac{\partial f}{\partial g}\frac{\partial g}{\partial x} $$ but no. how to write correctly $\frac{\partial^2 f}{\partial x^2} $ where $\ f=f(x,g(x,y)) $ Sorry for my bad English.","Here I have a question related to chain rule: Apply the chain rule to calculate: $\frac{\partial^2 f}{\partial x^2} \quad$ here $\quad\ f=f(x,g(x,y)) $ I have a trouble in the the first member of F because I don't know how to write correctly. if x was another fuction like h(x,y), then $\ f=f(h(x,y),g(x,y)) $ i write: $$\frac{\partial f}{\partial x} = \frac{\partial f}{\partial h}\frac{\partial h}{\partial x} + \frac{\partial f}{\partial g}\frac{\partial g}{\partial x} $$ but no. how to write correctly $\frac{\partial^2 f}{\partial x^2} $ where $\ f=f(x,g(x,y)) $ Sorry for my bad English.",,"['ordinary-differential-equations', 'derivatives', 'partial-derivative']"
5,Derivative of $(Y-HX)^\top C(Y-HX)$ by $X$,Derivative of  by,(Y-HX)^\top C(Y-HX) X,"I'm trying to derive an expression for $$\nabla_X(Y-HX)^\top C(Y-HX).$$ $Y$ and $X$ are column vectors of size $N \! \times 1$. $H$ and $C$ are matrices of size $N \! \times N$. I have checked this Wikipedia page , but there wasn't an exactly matching identity there.","I'm trying to derive an expression for $$\nabla_X(Y-HX)^\top C(Y-HX).$$ $Y$ and $X$ are column vectors of size $N \! \times 1$. $H$ and $C$ are matrices of size $N \! \times N$. I have checked this Wikipedia page , but there wasn't an exactly matching identity there.",,"['matrices', 'derivatives']"
6,"Is this correct? $\sin'(z) = \cos(z),~\cos'(z) = -\sin(z)$",Is this correct?,"\sin'(z) = \cos(z),~\cos'(z) = -\sin(z)","I just want you guys to double check if I'm on the right track. so to prove $\sin '(z)$ = $ \cos (z)$ I did this: $\sin (z)$ = $\frac {e^{iz} - e^{-iz}}{2i}$ $\sin '(z)$ = $\frac {i(e^{iz} + e^{-iz})}{2i}$ = $\frac {e^{iz} + e^{-iz}}{2}$ = $\cos (z)$ is that correct? and for $\cos '(z)$ = $-\sin (z)$ I did something similar. $\cos (z)$ = $\frac {e^{iz} + e^{-iz}}{2}$ $\cos '(z)$ = $\frac {i(e^{iz} - e^{-iz})}{2}$ = $\frac {i(e^{iz} - e^{-iz})}{2}* \frac{i}{i}$ = $\frac {i^2(e^{iz} - e^{-iz})}{2i}$ = $\frac {-e^{iz} + e^{-iz}}{2i}$ = $-\sin (z)$ or using the Cauchy-Riemann formula/equation: $f '(z_0)= \frac{du}{dx} (x_0, y_0) - i \frac{du}{dy} (x_0,y_0)$ where $\frac{du}{dx} (x_0,y_0) = \frac{dv}{dy} (x_0,y_0)$ and $\frac{du}{dy} (x_0,y_0) = -\frac{dv}{dx} (x_0,y_0)$ so $\cos z = \cos x\cosh y - i\sin x\sinh y$ using the formula/equations we get: $\cos '(z) = -\sin x\cosh y - i\cos x\sinh y$. I believe this is the correct way. but please correct me if I'm wrong. Thank you!","I just want you guys to double check if I'm on the right track. so to prove $\sin '(z)$ = $ \cos (z)$ I did this: $\sin (z)$ = $\frac {e^{iz} - e^{-iz}}{2i}$ $\sin '(z)$ = $\frac {i(e^{iz} + e^{-iz})}{2i}$ = $\frac {e^{iz} + e^{-iz}}{2}$ = $\cos (z)$ is that correct? and for $\cos '(z)$ = $-\sin (z)$ I did something similar. $\cos (z)$ = $\frac {e^{iz} + e^{-iz}}{2}$ $\cos '(z)$ = $\frac {i(e^{iz} - e^{-iz})}{2}$ = $\frac {i(e^{iz} - e^{-iz})}{2}* \frac{i}{i}$ = $\frac {i^2(e^{iz} - e^{-iz})}{2i}$ = $\frac {-e^{iz} + e^{-iz}}{2i}$ = $-\sin (z)$ or using the Cauchy-Riemann formula/equation: $f '(z_0)= \frac{du}{dx} (x_0, y_0) - i \frac{du}{dy} (x_0,y_0)$ where $\frac{du}{dx} (x_0,y_0) = \frac{dv}{dy} (x_0,y_0)$ and $\frac{du}{dy} (x_0,y_0) = -\frac{dv}{dx} (x_0,y_0)$ so $\cos z = \cos x\cosh y - i\sin x\sinh y$ using the formula/equations we get: $\cos '(z) = -\sin x\cosh y - i\cos x\sinh y$. I believe this is the correct way. but please correct me if I'm wrong. Thank you!",,"['complex-analysis', 'derivatives', 'solution-verification']"
7,The rate of increase of the Gamma Function over real numbers,The rate of increase of the Gamma Function over real numbers,,"If $$ x_1 > x_2 > 0$$  and $$\Delta{x}>0$$ does it follow that: $$\ln\Gamma(x_1 + \Delta{x}) - \ln\Gamma(x_1) \ge \ln\Gamma(x_2 + \Delta{x}) - \ln\Gamma(x_2)$$ Would it be enough to show that the Gamma Function is a strictly increasing function for $x > 0$? Thanks, -Larry","If $$ x_1 > x_2 > 0$$  and $$\Delta{x}>0$$ does it follow that: $$\ln\Gamma(x_1 + \Delta{x}) - \ln\Gamma(x_1) \ge \ln\Gamma(x_2 + \Delta{x}) - \ln\Gamma(x_2)$$ Would it be enough to show that the Gamma Function is a strictly increasing function for $x > 0$? Thanks, -Larry",,"['calculus', 'derivatives', 'logarithms', 'gamma-function']"
8,Convergence of $\sum\limits^\infty _{k=0} a_k \sin(kx)+b_k \cos(kx)$,Convergence of,\sum\limits^\infty _{k=0} a_k \sin(kx)+b_k \cos(kx),"Ok, for the infinite series: $$\sum^\infty _{k=0} a_k \sin(kx)+b_k \cos(kx)$$ How do I show that this converges on any finite interval if $\sum^\infty _{k=0} k(|a_k|+|b_k|)<\infty$? Also, do the hack do I show that this function differentiable, and also finding its derivative? Thanks!","Ok, for the infinite series: $$\sum^\infty _{k=0} a_k \sin(kx)+b_k \cos(kx)$$ How do I show that this converges on any finite interval if $\sum^\infty _{k=0} k(|a_k|+|b_k|)<\infty$? Also, do the hack do I show that this function differentiable, and also finding its derivative? Thanks!",,"['sequences-and-series', 'analysis']"
9,Why is this function smooth?,Why is this function smooth?,,"Let $f: \mathbb{R}^n\rightarrow \mathbb{R}$ be the following function, $$f(x)=\begin{cases} \operatorname{e}^{-\tfrac{1}{1-\|x\|^2}} & \text{if }\|x\|<1,\\\\ 0 & \text{otherwise}. \end{cases}$$ How can I show that $f$ is smooth?","Let $f: \mathbb{R}^n\rightarrow \mathbb{R}$ be the following function, $$f(x)=\begin{cases} \operatorname{e}^{-\tfrac{1}{1-\|x\|^2}} & \text{if }\|x\|<1,\\\\ 0 & \text{otherwise}. \end{cases}$$ How can I show that $f$ is smooth?",,"['real-analysis', 'analysis', 'derivatives']"
