,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Geodesic convexity and the 2nd fundamental form,Geodesic convexity and the 2nd fundamental form,,"Let $(M,g)$ be a Riemannian manifold, $\Omega\subset M$ be a closed set with smooth boundary $\partial\Omega$ and $\nu$ be the unit normal of $\partial\Omega$ pointing into $\Omega$. $\Omega$ is said to be geodesically convex iff $\forall x_0, x_1\in\Omega$ $\exists c:[0,1]\stackrel{\text{geodesic}}\to(M,g)$ s.t. $c(0)=x_0, c(1)=x_1$, $c([0,1])\subset\Omega$, $\mathrm{Length}[c]=d_g(x_0,x_1)$. Suppose $\Omega$ is geodesically convex. Then... [Q.1] Does it hold that the 2nd fundamental form of $\partial\Omega$ toward $\nu$ is nonnegative definite at each point on $\partial\Omega$? [Q.2] Let $\psi_r(x):=\mathrm{exp}^g_x [r\nu(x)]\in N$ $(x\in\partial\Omega)$. Then for small $|r|$, $\psi_r$ is an embedding. Here, does it hold that the inner 2nd fundamental form of $\psi_r$ is nonnegative definite at each point on $\partial\Omega$ when $r>0$ and is sufficinetly small? Thank you.","Let $(M,g)$ be a Riemannian manifold, $\Omega\subset M$ be a closed set with smooth boundary $\partial\Omega$ and $\nu$ be the unit normal of $\partial\Omega$ pointing into $\Omega$. $\Omega$ is said to be geodesically convex iff $\forall x_0, x_1\in\Omega$ $\exists c:[0,1]\stackrel{\text{geodesic}}\to(M,g)$ s.t. $c(0)=x_0, c(1)=x_1$, $c([0,1])\subset\Omega$, $\mathrm{Length}[c]=d_g(x_0,x_1)$. Suppose $\Omega$ is geodesically convex. Then... [Q.1] Does it hold that the 2nd fundamental form of $\partial\Omega$ toward $\nu$ is nonnegative definite at each point on $\partial\Omega$? [Q.2] Let $\psi_r(x):=\mathrm{exp}^g_x [r\nu(x)]\in N$ $(x\in\partial\Omega)$. Then for small $|r|$, $\psi_r$ is an embedding. Here, does it hold that the inner 2nd fundamental form of $\psi_r$ is nonnegative definite at each point on $\partial\Omega$ when $r>0$ and is sufficinetly small? Thank you.",,"['geometry', 'differential-geometry', 'manifolds', 'riemannian-geometry']"
1,Quasicoherent sheaves over manfiolds,Quasicoherent sheaves over manfiolds,,"For any locally ringed space $\left(X,O_X\right)$ , a quasicoherent sheaf is a sheaf of $O_X$ -modules which are locally the quotient of free modules. Considering a manifold (Haussdorf, second-countable) as a locally ringed space, what are the quasi-coherent sheaves? Is there a good characterisation (some Serre-Swan type generalisation)? What are some examples which are not vector bundles? The answers to this question only talks about coherent sheaves and why they are not interesting. I am interested in the answer for quasicoherent sheaves.","For any locally ringed space , a quasicoherent sheaf is a sheaf of -modules which are locally the quotient of free modules. Considering a manifold (Haussdorf, second-countable) as a locally ringed space, what are the quasi-coherent sheaves? Is there a good characterisation (some Serre-Swan type generalisation)? What are some examples which are not vector bundles? The answers to this question only talks about coherent sheaves and why they are not interesting. I am interested in the answer for quasicoherent sheaves.","\left(X,O_X\right) O_X","['differential-geometry', 'algebraic-geometry', 'differential-topology', 'smooth-manifolds', 'quasicoherent-sheaves']"
2,Do Carmo's definition of line of striction: Is proof of independence on directrix really needed?,Do Carmo's definition of line of striction: Is proof of independence on directrix really needed?,,"I have a question about Do Carmo's treatment of ruled surfaces in his classic Differential geometry of curves and surfaces . At pages 193–194 (I have Dover's edition) he defines the line of striction of a ruled surface. To such end, he considers the ruled parametrization \begin{align} x \,\colon I \times \mathbb{R} &\to \mathbb{R}^{3}\\ (t,v) &\mapsto \alpha(t) + v w(t), \end{align} where $\alpha$ is a smooth curve in $\mathbb{R}^{3}$ and $w$ a smooth unit vector field along $\alpha$ such that $w'(t)\neq 0$ for all $t\in I$ . He thus searches for a ""parametrized curve $\beta(t)$ such that $\langle \beta'(t),w'(t)\rangle =0$ , $t\in I$ , and $\beta(t)$ lies on the trace of $x$ "" (such curve is called the line of striction ); in particular, he notes that $\beta$ lying on the trace of $x$ is equivalent to the existence of a function $u = u(t)$ such that \begin{equation}\tag{1}\label{eq1} \beta(t)= \alpha(t)+ u(t)w(t). \end{equation} All good so far. However, as soon as he has found such a curve, he goes on to prove that "" the curve $\beta$ does not depend on the choice of the directrix $\alpha$ for the ruled surface. "" [emphasis added] Question : Why do we need to prove that $\beta$ does not depend on $\alpha$ ? EDIT: In reply to Ted Shifrin's comment, and to make the question self-contained, I am adding the proof of existence. By definition of line of striction, we need to find a curve in the image of $x$ that is everywhere orthogonal to $w'$ . As already mentioned, a curve $\beta$ is in the image of $x$ if and only if equation \eqref{eq1} holds for some function $u=u(t)$ . Differentiating \eqref{eq1} and dotting with $w'$ , we obtain \begin{align} \beta'&= \alpha'+ u'w+uw',\\ \langle \beta',w' \rangle &= \langle \alpha',w'\rangle + u \langle w',w' \rangle. \end{align} From the last equation, we observe that the curve $\beta$ satisfies $\langle \beta'(t),w'(t)\rangle =0$ for all $t \in I$ exactly when \begin{equation} u=-\frac{\langle\alpha',w'\rangle}{\langle w',w' \rangle}. \end{equation} Hence, we conclude that the desired curve is given by \begin{equation} \beta=\alpha-\frac{\langle\alpha',w'\rangle}{\langle w',w' \rangle} w. \end{equation} EDIT 2: If I had to prove independence on $\alpha$ , then I would do it as follows, without using the final expression of $\beta$ . Suppose that, for another directrix, the line of striction is different from $\beta$ . Then there are two lines of striction, say $\beta_{1}$ and $\beta_{2}$ . It follows that there exist two functions $u_{1}$ , $u_{2}$ of $t$ such that $\beta_{i}=\alpha+u_{i} w$ , with $i=1,2$ . However, both of them are orthogonal to the same $w'$ ; as explained below, this fact implies $u_{1}=u_{2}$ . Differentiating $\beta_{i}= \alpha + u_{i} w$ , we obtain $\beta_{i}'= \alpha' + u_{i}' w+u_{i}w'$ , which in turn implies $\langle \beta_{i}',w'\rangle= \langle\alpha',w'\rangle + u_{i} \langle w',w'\rangle$ . Since $\langle \beta_{1}',w'\rangle = \langle \beta_{2}',w'\rangle=0$ , it follows that $\langle\alpha',w'\rangle + u_{1} \langle w',w'\rangle = \langle\alpha',w'\rangle + u_{2} \langle w',w'\rangle$ , from which one concludes that $(u_{1}-u_{2}) \langle w',w'\rangle=0$ . But $\langle w'(t),w'(t)\rangle \neq0$ for all $t$ by assumption, and so $u_{1}=u_{2}$ .","I have a question about Do Carmo's treatment of ruled surfaces in his classic Differential geometry of curves and surfaces . At pages 193–194 (I have Dover's edition) he defines the line of striction of a ruled surface. To such end, he considers the ruled parametrization where is a smooth curve in and a smooth unit vector field along such that for all . He thus searches for a ""parametrized curve such that , , and lies on the trace of "" (such curve is called the line of striction ); in particular, he notes that lying on the trace of is equivalent to the existence of a function such that All good so far. However, as soon as he has found such a curve, he goes on to prove that "" the curve does not depend on the choice of the directrix for the ruled surface. "" [emphasis added] Question : Why do we need to prove that does not depend on ? EDIT: In reply to Ted Shifrin's comment, and to make the question self-contained, I am adding the proof of existence. By definition of line of striction, we need to find a curve in the image of that is everywhere orthogonal to . As already mentioned, a curve is in the image of if and only if equation \eqref{eq1} holds for some function . Differentiating \eqref{eq1} and dotting with , we obtain From the last equation, we observe that the curve satisfies for all exactly when Hence, we conclude that the desired curve is given by EDIT 2: If I had to prove independence on , then I would do it as follows, without using the final expression of . Suppose that, for another directrix, the line of striction is different from . Then there are two lines of striction, say and . It follows that there exist two functions , of such that , with . However, both of them are orthogonal to the same ; as explained below, this fact implies . Differentiating , we obtain , which in turn implies . Since , it follows that , from which one concludes that . But for all by assumption, and so .","\begin{align}
x \,\colon I \times \mathbb{R} &\to \mathbb{R}^{3}\\
(t,v) &\mapsto \alpha(t) + v w(t),
\end{align} \alpha \mathbb{R}^{3} w \alpha w'(t)\neq 0 t\in I \beta(t) \langle \beta'(t),w'(t)\rangle =0 t\in I \beta(t) x \beta x u = u(t) \begin{equation}\tag{1}\label{eq1}
\beta(t)= \alpha(t)+ u(t)w(t).
\end{equation} \beta \alpha \beta \alpha x w' \beta x u=u(t) w' \begin{align}
\beta'&= \alpha'+ u'w+uw',\\
\langle \beta',w' \rangle &= \langle \alpha',w'\rangle + u \langle w',w' \rangle.
\end{align} \beta \langle \beta'(t),w'(t)\rangle =0 t \in I \begin{equation}
u=-\frac{\langle\alpha',w'\rangle}{\langle w',w' \rangle}.
\end{equation} \begin{equation}
\beta=\alpha-\frac{\langle\alpha',w'\rangle}{\langle w',w' \rangle} w.
\end{equation} \alpha \beta \beta \beta_{1} \beta_{2} u_{1} u_{2} t \beta_{i}=\alpha+u_{i} w i=1,2 w' u_{1}=u_{2} \beta_{i}= \alpha + u_{i} w \beta_{i}'= \alpha' + u_{i}' w+u_{i}w' \langle \beta_{i}',w'\rangle= \langle\alpha',w'\rangle + u_{i} \langle w',w'\rangle \langle \beta_{1}',w'\rangle = \langle \beta_{2}',w'\rangle=0 \langle\alpha',w'\rangle + u_{1} \langle w',w'\rangle = \langle\alpha',w'\rangle + u_{2} \langle w',w'\rangle (u_{1}-u_{2}) \langle w',w'\rangle=0 \langle w'(t),w'(t)\rangle \neq0 t u_{1}=u_{2}","['differential-geometry', 'proof-explanation']"
3,$X=\operatorname{grad} f$ if and only if $X f \equiv|X|_{g}^{2}$ and $X$ is orthogonal to the level sets of $f$ at all regular points of $f .$,if and only if  and  is orthogonal to the level sets of  at all regular points of,X=\operatorname{grad} f X f \equiv|X|_{g}^{2} X f f .,"I was reading Lee's IRM book,there is a problem 2-10 which needs to prove the following result: Suppose $(M, g)$ is a Riemannian manifold, $f \in C^{\infty}(M)$ , and $X \in \mathfrak{X}(M)$ is a nowhere-vanishing vector field. Prove that $X=\operatorname{grad} f$ if and only if $X f \equiv|X|_{g}^{2}$ and $X$ is orthogonal to the level sets of $f$ at all regular points of $f .$ My attempt,the only if part is obvious,for the ""if"" part first since for regular level set $f^{-1}(c) = S$ (such that $c$ is regular value) such that $\dim(S) = \dim(M) - 1$ hence there exist a dimension 1 subspace orthogonal to $S$ (we know both $\operatorname{grad} f$ and $X$ orthogonal to $S$ ),hence for each $p \in S$ we have $kX=\operatorname{grad} f$ for some function $k$ since $Xf = |X|_g^2$ we have $ k = 1$ . I have no idea how to prove the final step,which needs to prove for each $p \in M$ (not only for those $p$ lies on some regular level set),do we need to use sard theorem ?I have no idea how to make it precise.","I was reading Lee's IRM book,there is a problem 2-10 which needs to prove the following result: Suppose is a Riemannian manifold, , and is a nowhere-vanishing vector field. Prove that if and only if and is orthogonal to the level sets of at all regular points of My attempt,the only if part is obvious,for the ""if"" part first since for regular level set (such that is regular value) such that hence there exist a dimension 1 subspace orthogonal to (we know both and orthogonal to ),hence for each we have for some function since we have . I have no idea how to prove the final step,which needs to prove for each (not only for those lies on some regular level set),do we need to use sard theorem ?I have no idea how to make it precise.","(M, g) f \in C^{\infty}(M) X \in \mathfrak{X}(M) X=\operatorname{grad} f X f \equiv|X|_{g}^{2} X f f . f^{-1}(c) = S c \dim(S) = \dim(M) - 1 S \operatorname{grad} f X S p \in S kX=\operatorname{grad} f k Xf = |X|_g^2  k = 1 p \in M p","['differential-geometry', 'riemannian-geometry', 'smooth-manifolds']"
4,"Proof of Smale Theorem (Audin-Damian), Lemma 2.2.8","Proof of Smale Theorem (Audin-Damian), Lemma 2.2.8",,"In Audin and Damian, p.43, there is a proof of the following lemma, relating pseudo-gradient vector fields adapted to $f$ on $V$ , namely $X$ and approximation $X'$ . Here, $\alpha_j$ a critical value of the Morse function $f$ : and in the course of the proof there is the claim of an embedding $\Psi$ , in the bottom: I believe there is a mistake in the image of this embedding, namely it should be from $D^k\times Q\times [0,m]$ to $f^{-1}([\alpha_j+\epsilon, \alpha_j+2\epsilon])$ . If it's as written, it doesn't make sense to claim that $\{0\}\times Q\times\{0\}$ is the embedding of $Q$ on $f^{-1}(\alpha_j+\epsilon)$ (same for $\{0\}\times Q\times\{m\}$ ). But having fixed that, how do we know that $$\Psi_{\star}\left( -\dfrac{\partial}{\partial z} \right) = X\quad ?$$ In particular, I feel like to be able to get this pushforward to be exactly $X$ , we would need to calibrate the $\epsilon$ accordingly, is that what is happening? We choose $\epsilon$ carefully and $\Psi$ carefully so that $\Psi$ stretches the tubular neighborhood onto $f^{-1}([\alpha_j+\epsilon, \alpha_j+2\epsilon])$ so that the unit speed vector field $-\dfrac{\partial}{\partial z}$ becomes $X$ ?","In Audin and Damian, p.43, there is a proof of the following lemma, relating pseudo-gradient vector fields adapted to on , namely and approximation . Here, a critical value of the Morse function : and in the course of the proof there is the claim of an embedding , in the bottom: I believe there is a mistake in the image of this embedding, namely it should be from to . If it's as written, it doesn't make sense to claim that is the embedding of on (same for ). But having fixed that, how do we know that In particular, I feel like to be able to get this pushforward to be exactly , we would need to calibrate the accordingly, is that what is happening? We choose carefully and carefully so that stretches the tubular neighborhood onto so that the unit speed vector field becomes ?","f V X X' \alpha_j f \Psi D^k\times Q\times [0,m] f^{-1}([\alpha_j+\epsilon, \alpha_j+2\epsilon]) \{0\}\times Q\times\{0\} Q f^{-1}(\alpha_j+\epsilon) \{0\}\times Q\times\{m\} \Psi_{\star}\left( -\dfrac{\partial}{\partial z} \right) = X\quad ? X \epsilon \epsilon \Psi \Psi f^{-1}([\alpha_j+\epsilon, \alpha_j+2\epsilon]) -\dfrac{\partial}{\partial z} X","['differential-geometry', 'differential-topology', 'vector-fields', 'morse-theory']"
5,Prove that any smooth submanifold $H\le G$ of a Lie group is closed,Prove that any smooth submanifold  of a Lie group is closed,H\le G,"Let $G\subset{\rm GL}(n,\mathbb R)$ be a matrix Lie group, with Lie algebra $\mathfrak g\equiv T_{I}G$ . Let $H\le G$ be a subgroup of $G$ , and let $\mathfrak h$ be its Lie algebra. Denote with $\mathfrak h^\perp$ the orthogonal complement of $\mathfrak h$ with respect to some inner product. I want to prove that, if $H$ is a smooth submanifold of $G$ , then $H$ must be closed. A way to prove this is given in these pdf notes (page 62, theorem 2.5.26). The idea of the proof, as far as I understand it, is as follows: Take a converging sequence $(h_i)_i\subset H$ with $h_i\to g\in G$ . We want to prove that $g\in H$ . Observe that $h_i^{-1}g\to I$ , where $I\in G$ is the identity in $G$ . Observe that there is a neighbourhood of $I\in G$ all the elements of which can be uniquely represented as $h e^\xi$ for some $h\in H$ and $\xi\in\mathfrak h^\perp$ . This implies that for all $i$ large enough, there are unique $h_i'\in H$ and $\xi_i\in\mathfrak h^\perp$ (taken in suitable neighbourhoods of $I\in H$ and $0\in\mathfrak h^\perp$ , respectively) such that $g=h_i h_i' e^{\xi_i}$ . Observe that any $\xi,\xi'\in\mathfrak h^\perp$ with small enough norm and such that $e^\xi e^{-\xi'}\in H$ must be equal: $\xi=\xi'$ . Because $\xi_i\to 0$ , conclude that for large enough $i$ we must have $\xi_i=0$ , and thus $g=h_i h_i'\in H$ . What I'm trying to understand better is the role of $\mathfrak h^\perp$ in this reasoning. Does it have to do with $\xi\in\mathfrak h^\perp$ representing a ""direction on $G$ orthogonal to those spanning $H$ ""? What is an intuitive argument that might lead one to guess that this way of decomposing elements close to the identity $I\in G$ is suitable to prove this result?","Let be a matrix Lie group, with Lie algebra . Let be a subgroup of , and let be its Lie algebra. Denote with the orthogonal complement of with respect to some inner product. I want to prove that, if is a smooth submanifold of , then must be closed. A way to prove this is given in these pdf notes (page 62, theorem 2.5.26). The idea of the proof, as far as I understand it, is as follows: Take a converging sequence with . We want to prove that . Observe that , where is the identity in . Observe that there is a neighbourhood of all the elements of which can be uniquely represented as for some and . This implies that for all large enough, there are unique and (taken in suitable neighbourhoods of and , respectively) such that . Observe that any with small enough norm and such that must be equal: . Because , conclude that for large enough we must have , and thus . What I'm trying to understand better is the role of in this reasoning. Does it have to do with representing a ""direction on orthogonal to those spanning ""? What is an intuitive argument that might lead one to guess that this way of decomposing elements close to the identity is suitable to prove this result?","G\subset{\rm GL}(n,\mathbb R) \mathfrak g\equiv T_{I}G H\le G G \mathfrak h \mathfrak h^\perp \mathfrak h H G H (h_i)_i\subset H h_i\to g\in G g\in H h_i^{-1}g\to I I\in G G I\in G h e^\xi h\in H \xi\in\mathfrak h^\perp i h_i'\in H \xi_i\in\mathfrak h^\perp I\in H 0\in\mathfrak h^\perp g=h_i h_i' e^{\xi_i} \xi,\xi'\in\mathfrak h^\perp e^\xi e^{-\xi'}\in H \xi=\xi' \xi_i\to 0 i \xi_i=0 g=h_i h_i'\in H \mathfrak h^\perp \xi\in\mathfrak h^\perp G H I\in G","['differential-geometry', 'proof-explanation', 'lie-groups', 'lie-algebras', 'smooth-manifolds']"
6,Effect of a Lutz twist on Euler number,Effect of a Lutz twist on Euler number,,"I am currently working through Geiges proof of the Martinet-Lutz theorem, which can be found here , and am trying to figure out the effect of a half Lutz twist on the Euler class of the contact structure. During the proof of Propositioin 3.15, he basically claims that given a contact structure $\xi$ on $M$ and a transverse link $L$ , then performing a half Lutz twist along the components of $L$ yields a contact structure $\eta$ such that $$e(\eta) = e(\xi) + 2PD[L]$$ where $PD: H_1(M)\to H^2(M)$ is Poincaré-Duality. I am however fairly certain, that I have proven the same result with $2PD[L]$ replaced by $PD[L]$ , here is my proof: Choose a tubular neighbourhood $V$ of $L$ , such that on each component the contact structure is given by $\ker d\theta + r^2d\phi$ . Start with a vector field $X$ tangent to $\xi$ , which is in general position with the zero section, does not vanish over $V$ and is given by $\partial_r$ on the boundary of $V$ , then $e(\xi) = PD[X\cap M]$ . After the Lutz twist the $X$ I have in mind is not tangent to $\eta$ , however we can replace $X$ on $V$ by $\partial_r$ , such that $X$ now vanishes along $L$ . The new Euler class is thus given by $$e(\eta) = PD[X\cap M] = e(\xi) + PD[L].$$ Can anyone spot a mistake in my argument, or is the statement in Geiges wrong?","I am currently working through Geiges proof of the Martinet-Lutz theorem, which can be found here , and am trying to figure out the effect of a half Lutz twist on the Euler class of the contact structure. During the proof of Propositioin 3.15, he basically claims that given a contact structure on and a transverse link , then performing a half Lutz twist along the components of yields a contact structure such that where is Poincaré-Duality. I am however fairly certain, that I have proven the same result with replaced by , here is my proof: Choose a tubular neighbourhood of , such that on each component the contact structure is given by . Start with a vector field tangent to , which is in general position with the zero section, does not vanish over and is given by on the boundary of , then . After the Lutz twist the I have in mind is not tangent to , however we can replace on by , such that now vanishes along . The new Euler class is thus given by Can anyone spot a mistake in my argument, or is the statement in Geiges wrong?",\xi M L L \eta e(\eta) = e(\xi) + 2PD[L] PD: H_1(M)\to H^2(M) 2PD[L] PD[L] V L \ker d\theta + r^2d\phi X \xi V \partial_r V e(\xi) = PD[X\cap M] X \eta X V \partial_r X L e(\eta) = PD[X\cap M] = e(\xi) + PD[L].,"['differential-geometry', 'differential-topology', 'contact-topology', 'contact-geometry']"
7,Geometric Intuition for Connection Map,Geometric Intuition for Connection Map,,Let $ V \to E \xrightarrow{\pi} M$ be a vector bundle with connection $\nabla$ . Denote by $K \colon TE \to E$ the corresponding connection map. What geometric intuition is there for this map? Is there an explicit formula for the connection map of the Levi-Civita connection?,Let be a vector bundle with connection . Denote by the corresponding connection map. What geometric intuition is there for this map? Is there an explicit formula for the connection map of the Levi-Civita connection?, V \to E \xrightarrow{\pi} M \nabla K \colon TE \to E,"['differential-geometry', 'riemannian-geometry', 'vector-bundles', 'connections']"
8,What is the formal term referred to here in this introductory chapter on differential geometry?,What is the formal term referred to here in this introductory chapter on differential geometry?,,"For context, this is an old MEI A-Level textbook (UK), titled ""Further Pure 3"" i.e. the most challenging textbook for the further math A-level that there was. The article referred to I have not been able to find for free, and I would dearly like to know what they are alluding to when they say ""reasonably smooth"" curves and what the mysterious exact definition is!","For context, this is an old MEI A-Level textbook (UK), titled ""Further Pure 3"" i.e. the most challenging textbook for the further math A-level that there was. The article referred to I have not been able to find for free, and I would dearly like to know what they are alluding to when they say ""reasonably smooth"" curves and what the mysterious exact definition is!",,"['differential-geometry', 'terminology']"
9,Help me choose from these Differential Geometry + Riemannian Geometry texts? [closed],Help me choose from these Differential Geometry + Riemannian Geometry texts? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Questions about choosing a course, academic program, career path, etc. are off-topic. Such questions should be directed to those employed by the institution in question, or other qualified individuals who know your specific circumstances. Closed 2 years ago . Improve this question I want to choose introductory graduate differential geometry and Riemannian texts that minimally overlap with one another. I have narrowed my selection to these books. Please help me decide which ones are superfluous or whether I should read all of them. Thanks Differential Geometry by Tu (1st edition, Springer, 2017) Manifolds and Differential Geometry by Jeffrey Lee (1st edition, AMS, 2009) Introduction to Riemannian Manifolds by John Lee (2nd edition, Springer, 2018) Riemannian Geometry by Petersen (3rd edition, Springer, 2016) Riemannian Geometry and Geometric Analysis by Jost (7th edition, Springer, 2017)","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Questions about choosing a course, academic program, career path, etc. are off-topic. Such questions should be directed to those employed by the institution in question, or other qualified individuals who know your specific circumstances. Closed 2 years ago . Improve this question I want to choose introductory graduate differential geometry and Riemannian texts that minimally overlap with one another. I have narrowed my selection to these books. Please help me decide which ones are superfluous or whether I should read all of them. Thanks Differential Geometry by Tu (1st edition, Springer, 2017) Manifolds and Differential Geometry by Jeffrey Lee (1st edition, AMS, 2009) Introduction to Riemannian Manifolds by John Lee (2nd edition, Springer, 2018) Riemannian Geometry by Petersen (3rd edition, Springer, 2016) Riemannian Geometry and Geometric Analysis by Jost (7th edition, Springer, 2017)",,"['differential-geometry', 'reference-request']"
