,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Trivialisation of Möbius strip,Trivialisation of Möbius strip,,"I've just started studying Advanced Geometry and I'm in trouble with a (stupid) exercise. It's about finding a trivialisation of the Möbius strip (I'll refer to it as $E $) viewed as a fibre bundle over $S^1$ with fibre any open interval $F\subset\mathbb{R}$. In order to do that, I have to find a projection $\pi:E\rightarrow S^1$ such that there exists an open cover $\{U_\alpha\}$ of the base space $S^1$ and homeomorphisms $\phi_\alpha:\pi^{-1}(U_\alpha)\rightarrow U_\alpha \times F$ (the trivialisation). First of all, I can't really see the projection, so I don't find the trivialisation of the strip. Should I do the reverse? I mean, looking for homeomorphisms from $\pi^{-1}(U_\alpha)$ to $U_\alpha\times F$ and then try to write the projection? Can someone help me, please? P.S. My English is not perfect because I'm Italian, so I'm sorry for that! If you see dreadful grammar mistakes, please tell me! Thanks","I've just started studying Advanced Geometry and I'm in trouble with a (stupid) exercise. It's about finding a trivialisation of the Möbius strip (I'll refer to it as $E $) viewed as a fibre bundle over $S^1$ with fibre any open interval $F\subset\mathbb{R}$. In order to do that, I have to find a projection $\pi:E\rightarrow S^1$ such that there exists an open cover $\{U_\alpha\}$ of the base space $S^1$ and homeomorphisms $\phi_\alpha:\pi^{-1}(U_\alpha)\rightarrow U_\alpha \times F$ (the trivialisation). First of all, I can't really see the projection, so I don't find the trivialisation of the strip. Should I do the reverse? I mean, looking for homeomorphisms from $\pi^{-1}(U_\alpha)$ to $U_\alpha\times F$ and then try to write the projection? Can someone help me, please? P.S. My English is not perfect because I'm Italian, so I'm sorry for that! If you see dreadful grammar mistakes, please tell me! Thanks",,"['general-topology', 'geometry', 'differential-topology', 'fiber-bundles', 'mobius-band']"
1,Topology of the completed upper-half plane,Topology of the completed upper-half plane,,"Define the topology on $\mathbb{H}^* : = \mathbb{H} ∪ \mathbb{Q} ∪\infty$ by taking a basis of open sets around $\infty$ to be $S_{\epsilon} : = \{ z ∈ H : Im ( z ) > 1 /\epsilon \}∪\infty$ , and taking $Γ( 1 )$ -transforms to get bases of open sets around the points in $\mathbb{Q}$ (along with the usual topology on $\mathbb{H}$ ). Sketch neighbourhoods of open sets around some points in $\mathbb{Q}$ (here, $\mathbb{H}$ is the upper half plane and $Γ(1)$ is  $Γ(1):=Γ(1)′/\{±I\})$, where $Γ(1)′:=SL(2,\mathbb{Z})$ ) Super stuck, any help greatly appreciated!","Define the topology on $\mathbb{H}^* : = \mathbb{H} ∪ \mathbb{Q} ∪\infty$ by taking a basis of open sets around $\infty$ to be $S_{\epsilon} : = \{ z ∈ H : Im ( z ) > 1 /\epsilon \}∪\infty$ , and taking $Γ( 1 )$ -transforms to get bases of open sets around the points in $\mathbb{Q}$ (along with the usual topology on $\mathbb{H}$ ). Sketch neighbourhoods of open sets around some points in $\mathbb{Q}$ (here, $\mathbb{H}$ is the upper half plane and $Γ(1)$ is  $Γ(1):=Γ(1)′/\{±I\})$, where $Γ(1)′:=SL(2,\mathbb{Z})$ ) Super stuck, any help greatly appreciated!",,"['general-topology', 'complex-analysis', 'modular-forms']"
2,Showing two spaces homeomorphic,Showing two spaces homeomorphic,,"Let us consider two subspaces of $(\mathbb R^2, \tau)$: $A=\{(x,y)\in \mathbb R^2: 0<x<1,0<y<1\}$ and $B=\{(x,y)\in \mathbb R^2: x^2+y^2<1\}$. Here $\tau$ denotes the usual topology on $\mathbb R^2$. I want to show that $A$ and $B$ are homeomorphic, but don't know how to define a homeomorphism between these sets. Any hint will be helpful. Thanks!","Let us consider two subspaces of $(\mathbb R^2, \tau)$: $A=\{(x,y)\in \mathbb R^2: 0<x<1,0<y<1\}$ and $B=\{(x,y)\in \mathbb R^2: x^2+y^2<1\}$. Here $\tau$ denotes the usual topology on $\mathbb R^2$. I want to show that $A$ and $B$ are homeomorphic, but don't know how to define a homeomorphism between these sets. Any hint will be helpful. Thanks!",,['general-topology']
3,Compactness of an infinite product space.,Compactness of an infinite product space.,,"I'm struggling a little with the idea of compactness.  In particular the following question: If we let $\mathbb{N}_n = \{0,1,2,\dots, n\}$ and equip $\mathbb{N}_n$ with the discrete topology then $\mathbb{N}_n$ is compact if $n$ is finite.  Tychonoff's theorem tells us that a product (even an infinite one) of compact spaces is also compact. So my question is: Is the infinite product space $\Pi_{i = 1}^{\infty}\mathbb{N}_n$ compact where each $\mathbb{N}_n$ is described above?","I'm struggling a little with the idea of compactness.  In particular the following question: If we let $\mathbb{N}_n = \{0,1,2,\dots, n\}$ and equip $\mathbb{N}_n$ with the discrete topology then $\mathbb{N}_n$ is compact if $n$ is finite.  Tychonoff's theorem tells us that a product (even an infinite one) of compact spaces is also compact. So my question is: Is the infinite product space $\Pi_{i = 1}^{\infty}\mathbb{N}_n$ compact where each $\mathbb{N}_n$ is described above?",,"['general-topology', 'compactness']"
4,Is there a difference between connected subset and connected subspace?,Is there a difference between connected subset and connected subspace?,,"Let $(X,\tau)$ be a topological space. Let $(Y,\tau_Y)$ be a subspace of $X$. Let's say ""$Y$ is a connected subset of $X$ iff 'there does not exist nonempty subsets $A,B$ of $X$ such that $\overline{A} \cap B = \emptyset, \overline{B} \cap A= \emptyset, A\cup B= Y$'"". (Closures are taken with respect to $\tau$) Let's say $Y$ is a connected subspace of $X$ iff 'there does not exist nonempty subset $A,B$ of $Y$ such that $\overline{A} \cap B =\emptyset, \overline{B}\cap A=\emptyset, A\cup B =Y$'"". (Closures are taken with respect to $\tau_Y$) It's trivial to see that every connected subspace is a connected subset. But how do i prove the converse? Or is it false?","Let $(X,\tau)$ be a topological space. Let $(Y,\tau_Y)$ be a subspace of $X$. Let's say ""$Y$ is a connected subset of $X$ iff 'there does not exist nonempty subsets $A,B$ of $X$ such that $\overline{A} \cap B = \emptyset, \overline{B} \cap A= \emptyset, A\cup B= Y$'"". (Closures are taken with respect to $\tau$) Let's say $Y$ is a connected subspace of $X$ iff 'there does not exist nonempty subset $A,B$ of $Y$ such that $\overline{A} \cap B =\emptyset, \overline{B}\cap A=\emptyset, A\cup B =Y$'"". (Closures are taken with respect to $\tau_Y$) It's trivial to see that every connected subspace is a connected subset. But how do i prove the converse? Or is it false?",,"['general-topology', 'connectedness']"
5,Take a regular coordinate ball and you get a manifold with boundary.,Take a regular coordinate ball and you get a manifold with boundary.,,"Suppose $M$ is a (topological) manifold of dimension $ n \geq 1$ and $B$, is a regular coordinate ball in $M$.  Show that $M\backslash B$ is an $n$-manifold with boundary and whose boundary is homeomorphic to $S^{n-1}$ Ok, so here is what I have. $M\backslash \overline{B}$ is an open space in $M$ and hence is locally euclidean. So what's left is to prove that $\partial B$, the boundary of $B$, is the boundary of $M\backslash B$. Here is where we use the the fact that $B$ is a regular coordinate ball. We know there exists a a function $\phi: B' \to B_{r'}(x)$ such that $\phi(B)=B_{r}(x)$ and $\phi(\overline{B})=\overline{B_{r}(x)}$. With this information, we know that there is a neighborhood of the boundary of $B$, namely $B' \cap M\backslash B$, which is homeomorphic to a the closure of a a ball in $\mathbb{R}^n$. So we conclude that $M\backslash B$ is a manifold with boundary. Moreover, the boundary of the manifold is the boundary of B, which is homeomorphic to $S^{n-1}$ because $\phi(\partial B)=\phi(\partial B_r(x))$. Is this proof airtight? How can I make it more precise? For example exactly what would be the neighborhood of the boundary of B which works to prove that it is the boundary of the manifold?","Suppose $M$ is a (topological) manifold of dimension $ n \geq 1$ and $B$, is a regular coordinate ball in $M$.  Show that $M\backslash B$ is an $n$-manifold with boundary and whose boundary is homeomorphic to $S^{n-1}$ Ok, so here is what I have. $M\backslash \overline{B}$ is an open space in $M$ and hence is locally euclidean. So what's left is to prove that $\partial B$, the boundary of $B$, is the boundary of $M\backslash B$. Here is where we use the the fact that $B$ is a regular coordinate ball. We know there exists a a function $\phi: B' \to B_{r'}(x)$ such that $\phi(B)=B_{r}(x)$ and $\phi(\overline{B})=\overline{B_{r}(x)}$. With this information, we know that there is a neighborhood of the boundary of $B$, namely $B' \cap M\backslash B$, which is homeomorphic to a the closure of a a ball in $\mathbb{R}^n$. So we conclude that $M\backslash B$ is a manifold with boundary. Moreover, the boundary of the manifold is the boundary of B, which is homeomorphic to $S^{n-1}$ because $\phi(\partial B)=\phi(\partial B_r(x))$. Is this proof airtight? How can I make it more precise? For example exactly what would be the neighborhood of the boundary of B which works to prove that it is the boundary of the manifold?",,"['general-topology', 'manifolds', 'manifolds-with-boundary']"
6,Homeomorphism in $\mathbb{R}$ with the upper limit topology.,Homeomorphism in  with the upper limit topology.,\mathbb{R},"Consider $\mathbb{R}$ with the upper limit topology (open sets are of the form $(a,b]$) and consider the subsets $(0,1]$ and $(0, +\infty)$ with the corresponding relative topologies. Show that $(0,1]$ and $(0, +\infty)$ are homeomorphic.","Consider $\mathbb{R}$ with the upper limit topology (open sets are of the form $(a,b]$) and consider the subsets $(0,1]$ and $(0, +\infty)$ with the corresponding relative topologies. Show that $(0,1]$ and $(0, +\infty)$ are homeomorphic.",,['general-topology']
7,Definition of real projective line,Definition of real projective line,,"On  $\mathbb R^2-(0,0)$ we define the following equivalence relation: Two points $(x,y)$ and $(x_0,y_0)$ in $\mathbb R^2-(0,0)$ are equivalent if there exists $a\in \mathbb R^*$ such that  $$x=ax_0,\; y=ay_0$$ Let $D_{x_0y_0}$ be the line passing through the points $(0,0)$ and $(x_0,y_0)$. Then the equivalence class of $(x_0,y_0)\in \mathbb R^2-(0,0)$ is the set $D_{x_0y_0}-(0,0)$. My question: I read that $\mathbb RP^1$ is the set of equivalence classes of points $(x,y)\in \mathbb R^2-(0,0)$ and this we just showed is the set of subsets $D_{xy}-(0,0)$. My question is why we say that  $\mathbb RP^1$ is the set of lines $D_{xy}$ through the origin instead of saying the set of subsets $D_{xy}-(0,0)$ ?","On  $\mathbb R^2-(0,0)$ we define the following equivalence relation: Two points $(x,y)$ and $(x_0,y_0)$ in $\mathbb R^2-(0,0)$ are equivalent if there exists $a\in \mathbb R^*$ such that  $$x=ax_0,\; y=ay_0$$ Let $D_{x_0y_0}$ be the line passing through the points $(0,0)$ and $(x_0,y_0)$. Then the equivalence class of $(x_0,y_0)\in \mathbb R^2-(0,0)$ is the set $D_{x_0y_0}-(0,0)$. My question: I read that $\mathbb RP^1$ is the set of equivalence classes of points $(x,y)\in \mathbb R^2-(0,0)$ and this we just showed is the set of subsets $D_{xy}-(0,0)$. My question is why we say that  $\mathbb RP^1$ is the set of lines $D_{xy}$ through the origin instead of saying the set of subsets $D_{xy}-(0,0)$ ?",,"['general-topology', 'elementary-set-theory', 'projective-space']"
8,Recommended books on knot invariants,Recommended books on knot invariants,,"I've been reading the books ""An introduction to knot theory"" by Lickorish and ""Knots, Links, Braids and 3-Manifolds"" by Prosolov and Sossinsky, and while both seem to me as good books, sometimes I'd like to get a different perspective on certain topics. I would be glad to get some recommendations on books dealing with knot invariants, in particular the Arf invariant and the Alexander polynomial (I've noticed there are several approaches to define the former). Thanks in advance!","I've been reading the books ""An introduction to knot theory"" by Lickorish and ""Knots, Links, Braids and 3-Manifolds"" by Prosolov and Sossinsky, and while both seem to me as good books, sometimes I'd like to get a different perspective on certain topics. I would be glad to get some recommendations on books dealing with knot invariants, in particular the Arf invariant and the Alexander polynomial (I've noticed there are several approaches to define the former). Thanks in advance!",,"['general-topology', 'reference-request', 'knot-theory', 'low-dimensional-topology', 'knot-invariants']"
9,Specific instance of a general selection principle in topology.,Specific instance of a general selection principle in topology.,,"I am trying to figure out how to approach a proof of the following claim: For any sequence $\langle U_n: n \in \mathbb{N} \rangle$ of bases for the standard topology on $\mathbb{Q}$, there is a sequence $\langle F_n: n \in \mathbb{N} \rangle$ such that each $F_n \in U_n$ and $\{F_n: n \in \mathbb{N}\}$ is a basis for the standard topology on $\mathbb{Q}$. So for a hint of how that proof might go, I wonder how one could show the following: Let $(\mathbb{Q}, \tau)$ be the standard topology on the rationals. Define a sequence $\langle U_n: n \in \mathbb{N} \rangle$ as follows: $U_n = \{I:I \text{ an open interval of length } < \frac{1}{2^n}\}$. Can we find a sequence $\langle F_n: n \in \mathbb{N} \rangle$ such that for any $n$, $F_n \in U_n$ and $\{F_n: n \in \mathbb{N}\}$ is a basis for $(\mathbb{Q}, \tau)$?","I am trying to figure out how to approach a proof of the following claim: For any sequence $\langle U_n: n \in \mathbb{N} \rangle$ of bases for the standard topology on $\mathbb{Q}$, there is a sequence $\langle F_n: n \in \mathbb{N} \rangle$ such that each $F_n \in U_n$ and $\{F_n: n \in \mathbb{N}\}$ is a basis for the standard topology on $\mathbb{Q}$. So for a hint of how that proof might go, I wonder how one could show the following: Let $(\mathbb{Q}, \tau)$ be the standard topology on the rationals. Define a sequence $\langle U_n: n \in \mathbb{N} \rangle$ as follows: $U_n = \{I:I \text{ an open interval of length } < \frac{1}{2^n}\}$. Can we find a sequence $\langle F_n: n \in \mathbb{N} \rangle$ such that for any $n$, $F_n \in U_n$ and $\{F_n: n \in \mathbb{N}\}$ is a basis for $(\mathbb{Q}, \tau)$?",,['general-topology']
