,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Which is the topology generated by the neighborhood system $V(x)=\{\{x\}\}$,Which is the topology generated by the neighborhood system,V(x)=\{\{x\}\},My question is the following: Which is the topology generated by the neighborhood system $V(x)=\{\{x\}\}$ ? I say that is the coarse topology but I don't know how is the mechanism to generate a topology from a basis sorry if this is so trivial but I always have this doubt thank you,My question is the following: Which is the topology generated by the neighborhood system $V(x)=\{\{x\}\}$ ? I say that is the coarse topology but I don't know how is the mechanism to generate a topology from a basis sorry if this is so trivial but I always have this doubt thank you,,['general-topology']
1,Show $\Omega$ is simply connected if every harmonic function has a conjugate,Show  is simply connected if every harmonic function has a conjugate,\Omega,"Prove: If every harmonic function on $\Omega$ has a harmonic conjugate on $\Omega$ , then $\Omega$ is simply connected. The same question is asked here but no proof is presented: is the converse true: in a simply connected domain every harmonic function has its conjugate Any idea?","Prove: If every harmonic function on has a harmonic conjugate on , then is simply connected. The same question is asked here but no proof is presented: is the converse true: in a simply connected domain every harmonic function has its conjugate Any idea?",\Omega \Omega \Omega,"['general-topology', 'complex-analysis', 'harmonic-functions']"
2,how should I show that it is wedge of infinite circles?,how should I show that it is wedge of infinite circles?,,"I know that the shape that we see it below is homotopy equivalent of wedge of infinite circles,so the fundamental group of it is $\prod _{1}(\vee _{\alpha \in A}S^{1})=\ast _{\alpha \in A }\mathbb{Z}$,but I don't know how should I show that it is  wedge of infinite circles,also I can't imagine what is happening for this shape.please help me with your knowledge,thanks.","I know that the shape that we see it below is homotopy equivalent of wedge of infinite circles,so the fundamental group of it is $\prod _{1}(\vee _{\alpha \in A}S^{1})=\ast _{\alpha \in A }\mathbb{Z}$,but I don't know how should I show that it is  wedge of infinite circles,also I can't imagine what is happening for this shape.please help me with your knowledge,thanks.",,"['general-topology', 'algebraic-topology', 'homotopy-theory', 'fundamental-groups']"
3,$S^2$ with countably many points removed is path-connected,with countably many points removed is path-connected,S^2,"Prove that after removing a countably infinite number of points from $S^2$, it remains path-connected. This was a question that arose in the algebraic topology course I have this term. I thought geometrically about that. I think it makes sense if we don't take it hard, but how should I show it in logical and rigid way?","Prove that after removing a countably infinite number of points from $S^2$, it remains path-connected. This was a question that arose in the algebraic topology course I have this term. I thought geometrically about that. I think it makes sense if we don't take it hard, but how should I show it in logical and rigid way?",,"['general-topology', 'algebraic-topology']"
4,Locally path-connected implies that the components are open,Locally path-connected implies that the components are open,,"If $X$ is a locally path-connected space, then its connected components are open. I am trying to prove this, but for some reason it doesn't seem right to me, knowing that components are always closed. If the statement is true, wouldn't it be the case the components are the whole space $X$?","If $X$ is a locally path-connected space, then its connected components are open. I am trying to prove this, but for some reason it doesn't seem right to me, knowing that components are always closed. If the statement is true, wouldn't it be the case the components are the whole space $X$?",,"['general-topology', 'connectedness', 'path-connected']"
5,"$G$ topological group, $H$ discrete normal subgroup, $p$ projection, form Covering Space.","topological group,  discrete normal subgroup,  projection, form Covering Space.",G H p,"Let $G$ be a topological group. Let $H$ be a discrete normal subgroup of $G$. Let $p : G \to G/H$ be the projection map. Show that $(G, p, G/H)$ form a covering space. Here is what I have so far: Since $G$ is a topological group, it is Hausdorff, so for any two points $x, y \in G$ there exists disjoint open sets $U, V$ such that $x \in U$ and $v \in V$. Since $H$ is a discrete normal subgroup of $G$, $gH = Hg$ for all $g \in G$ and for any $h \in H$, $\{h\}$ is an open neighborhood of $h$. I want to show that for any $\overline g \in G/H$ there exists an open neighborhood $U$ in $G/H$ such that $p^{-1}(U) = \displaystyle \bigcup_i S_i$ a disjoint union of open sets in $G$ such that $p \vert_{S_i} : S_i \to U$ is a homeomorphism, i.e., bijective, continuous and its inverse is continuous. I found this problem in Rotman's Homological Algebra, in a section on sheaves. (I don't have much topo background, but this looks like an interesting problem and I haven't been able to figure it out). What seems like a natural approach here is to construct an open neighborhood of $\overline g$ in $G/H$ and show it satisfies these properties. I am having trouble with this, any hints/sketch, etc? How would you go about approaching this problem?","Let $G$ be a topological group. Let $H$ be a discrete normal subgroup of $G$. Let $p : G \to G/H$ be the projection map. Show that $(G, p, G/H)$ form a covering space. Here is what I have so far: Since $G$ is a topological group, it is Hausdorff, so for any two points $x, y \in G$ there exists disjoint open sets $U, V$ such that $x \in U$ and $v \in V$. Since $H$ is a discrete normal subgroup of $G$, $gH = Hg$ for all $g \in G$ and for any $h \in H$, $\{h\}$ is an open neighborhood of $h$. I want to show that for any $\overline g \in G/H$ there exists an open neighborhood $U$ in $G/H$ such that $p^{-1}(U) = \displaystyle \bigcup_i S_i$ a disjoint union of open sets in $G$ such that $p \vert_{S_i} : S_i \to U$ is a homeomorphism, i.e., bijective, continuous and its inverse is continuous. I found this problem in Rotman's Homological Algebra, in a section on sheaves. (I don't have much topo background, but this looks like an interesting problem and I haven't been able to figure it out). What seems like a natural approach here is to construct an open neighborhood of $\overline g$ in $G/H$ and show it satisfies these properties. I am having trouble with this, any hints/sketch, etc? How would you go about approaching this problem?",,"['general-topology', 'topological-groups', 'covering-spaces']"
6,Continuity of projection function,Continuity of projection function,,"Let $X$ and $Y$ be topological spaces with topologies $\tau_X$ and $\tau_Y$. So, we say the neigborhoods of $X \times Y$ are of the form $N = O \times O'$ where $O \in \tau_X$ and $O' \in \tau_Y$. I want to show $p_X : X \times Y \to X$ is continuous. So, taking an open set $O$ in $X$ we show $p_X^{-1} (O)$ is open in $X \times Y$. Can we conclude that $p_X^{-1}(O) = O \times Y $. But $O \times Y$ is a neighborhood, and hence open, of $X \times Y$. In other words, My question is: How can we show $p_X^{-1} (O)= O \times Y $?","Let $X$ and $Y$ be topological spaces with topologies $\tau_X$ and $\tau_Y$. So, we say the neigborhoods of $X \times Y$ are of the form $N = O \times O'$ where $O \in \tau_X$ and $O' \in \tau_Y$. I want to show $p_X : X \times Y \to X$ is continuous. So, taking an open set $O$ in $X$ we show $p_X^{-1} (O)$ is open in $X \times Y$. Can we conclude that $p_X^{-1}(O) = O \times Y $. But $O \times Y$ is a neighborhood, and hence open, of $X \times Y$. In other words, My question is: How can we show $p_X^{-1} (O)= O \times Y $?",,['real-analysis']
7,Natural non-trivial topology on ${\mathbb R}$ such that there are more than $2^{\mathbb N}$ open sets,Natural non-trivial topology on  such that there are more than  open sets,{\mathbb R} 2^{\mathbb N},"The collection of open sets of ${\mathbb R}$ with standard topology only has cardinality $2^{\mathbb N}$ because we can map the collection of countable sets of intervals with rational endpoints onto the collection of open sets. Of course if we declared all subsets of ${\mathbb R}$ to be open, then the cardinality of the collection of open sets would higher. But is there a ""natural"" (e.g. interesting folklore) example of a non-trivial topology on ${\mathbb{R}}$ such that the number of open sets is more than $2^{\mathbb N}$?","The collection of open sets of ${\mathbb R}$ with standard topology only has cardinality $2^{\mathbb N}$ because we can map the collection of countable sets of intervals with rational endpoints onto the collection of open sets. Of course if we declared all subsets of ${\mathbb R}$ to be open, then the cardinality of the collection of open sets would higher. But is there a ""natural"" (e.g. interesting folklore) example of a non-trivial topology on ${\mathbb{R}}$ such that the number of open sets is more than $2^{\mathbb N}$?",,['general-topology']
8,Showing $\mathbb{R}/\mathbb{Q}$ is not Hausdorff,Showing  is not Hausdorff,\mathbb{R}/\mathbb{Q},"I stumbled upon this link while googling for an answer to the same question. Under point number 3, the sole answer mentions an example where it is said $\mathbb{R}/\mathbb{Q}$ is not Hausdorff,  because the topology generated is trivial, assuming $\mathbb{R}$ has the standard topology. I agree with the conclusion but I think the reason given is wrong. I just wanted to cross-check my argument. If I take $ (\mathbb{R}/\mathbb{Q}) \backslash  [e]  $ where e is the equivalence class of the Euler number $e$, then the inverse of the projection map $\pi: \mathbb {R}\rightarrow \mathbb{R}/\mathbb{Q}$ is $\mathbb{R}\backslash \{e\}$ which is an open set in $\mathbb{R}$. And so the topology consists of open sets other than $X$ and $\phi$, which means  the topology is not trivial. Is there something wrong with the above argument? NOTE : I agree with the conclusion though. Let $U \neq \phi$ be an open set in  $\mathbb{R}/\mathbb{Q}$ . Let $q\in \mathbb{Q}$  then if $[q] \notin U$, $\pi^{-1}(U)$ will consist of only irrationals which cannot be open, and so the space is not hausdorff, since any two non-empty open sets have non-empty intersection containing atleast $[q]$.","I stumbled upon this link while googling for an answer to the same question. Under point number 3, the sole answer mentions an example where it is said $\mathbb{R}/\mathbb{Q}$ is not Hausdorff,  because the topology generated is trivial, assuming $\mathbb{R}$ has the standard topology. I agree with the conclusion but I think the reason given is wrong. I just wanted to cross-check my argument. If I take $ (\mathbb{R}/\mathbb{Q}) \backslash  [e]  $ where e is the equivalence class of the Euler number $e$, then the inverse of the projection map $\pi: \mathbb {R}\rightarrow \mathbb{R}/\mathbb{Q}$ is $\mathbb{R}\backslash \{e\}$ which is an open set in $\mathbb{R}$. And so the topology consists of open sets other than $X$ and $\phi$, which means  the topology is not trivial. Is there something wrong with the above argument? NOTE : I agree with the conclusion though. Let $U \neq \phi$ be an open set in  $\mathbb{R}/\mathbb{Q}$ . Let $q\in \mathbb{Q}$  then if $[q] \notin U$, $\pi^{-1}(U)$ will consist of only irrationals which cannot be open, and so the space is not hausdorff, since any two non-empty open sets have non-empty intersection containing atleast $[q]$.",,"['general-topology', 'quotient-spaces', 'separation-axioms']"
9,every non-principal ultrafilter contains a cofinite filter.,every non-principal ultrafilter contains a cofinite filter.,,"I have several questions regarding filters and ultrafilters: (a) Does every non-principal ultrafilter contain a cofinite filter? Why? (b) What is the difference between a Fréchet filter and a cofinite filter? (c) Can we say ""an ultrafilter is free iff it contains a Fréchet filter""? Why?","I have several questions regarding filters and ultrafilters: (a) Does every non-principal ultrafilter contain a cofinite filter? Why? (b) What is the difference between a Fréchet filter and a cofinite filter? (c) Can we say ""an ultrafilter is free iff it contains a Fréchet filter""? Why?",,"['general-topology', 'filters']"
