,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Calculating the ""nth term"" in terms of taylor series coefficients","Calculating the ""nth term"" in terms of taylor series coefficients",,"I've got a sequence that's defined by the coefficients of a Taylor series (of a function) centred at x=0. The function in question is : $$f(x) = \frac{1}{(1-x)^3(1-x^3)^2}$$ So, taking the nth order derivative (at x=0) and dividing by n! leaves us with $$1 + 3 x + 6 x^2 + 12 x^3 + 21 x^4 + 33 x^5...$$ Cool, so I can work out the first few terms easily. How about if I wanted the 1000th term, for example? Is there an easier pattern or do I really have to compute (and sub zero into the derivative) : $$\frac{\frac{d^{1000}}{dx^{1000}}(f(x))}{1000!}$$ I failed to find a pattern with the coefficients that gets me around this calculation, so am I missing the pattern or is this problem ""impossible"" to solve this way? I noticed that because we need to sub in zero, any term that involves x on the numerator of any part of the expansion is also 0, but it doesn't get around calculating the derivative in the first place.","I've got a sequence that's defined by the coefficients of a Taylor series (of a function) centred at x=0. The function in question is : So, taking the nth order derivative (at x=0) and dividing by n! leaves us with Cool, so I can work out the first few terms easily. How about if I wanted the 1000th term, for example? Is there an easier pattern or do I really have to compute (and sub zero into the derivative) : I failed to find a pattern with the coefficients that gets me around this calculation, so am I missing the pattern or is this problem ""impossible"" to solve this way? I noticed that because we need to sub in zero, any term that involves x on the numerator of any part of the expansion is also 0, but it doesn't get around calculating the derivative in the first place.",f(x) = \frac{1}{(1-x)^3(1-x^3)^2} 1 + 3 x + 6 x^2 + 12 x^3 + 21 x^4 + 33 x^5... \frac{\frac{d^{1000}}{dx^{1000}}(f(x))}{1000!},"['calculus', 'derivatives', 'taylor-expansion']"
1,Relationship Between a Parabola and the Normal Distribution,Relationship Between a Parabola and the Normal Distribution,,"In this video ( https://www.youtube.com/watch?v=m62I5_ow3O8 ), at 4:05 the author talks about taking the (2nd Order) Taylor Expansion of the Likelihood Function (in statistics) for some ""model parameter"". Naturally, the 2nd Order Taylor Expansion will be a ""parabola shaped function"". Based on this 2nd Order Expansion, the author is interested evaluating the ""value of the model parameter"" that brings the value of the (2nd Order Expanded) Likelihood Function to $0$ . The author states that instead of directly taking the 2nd Order Expansion of the Likelihood Function, it is more advantageous to take the 2nd Order Expansion of the (negative) Logarithm of the Likelihood Function ( I didn't quite understand the reason behind this, why exactly is it advantageous? ). However, the author states that the 2nd Order Expansion of the (negative) Logarithm of the Likelihood Function will no longer be shaped like a parabola - but rather, take the form of a Gaussian Distribution (i.e. an ""inverted parabola""). In general terms, I am trying to understand the mathematical logic behind this. Suppose I have some arbitrary 2nd Order Function : $f(x) = x^2$ . If I take the second derivative of the of the negative logarithm of this function, I get the following result: Second derivative: $-\log(x^2) = \frac{2}{x^2}$ If I were to plot this function: I can see that the ""Red Function"" somewhat resembles a ""bell curved shape"" normal distribution. My Question: Is my understanding of the above correct? And is there any reason as to why the negative logarithm of the 2nd order expansion is ""more advantageous"" compared to just the 2nd order expansion? Thanks!","In this video ( https://www.youtube.com/watch?v=m62I5_ow3O8 ), at 4:05 the author talks about taking the (2nd Order) Taylor Expansion of the Likelihood Function (in statistics) for some ""model parameter"". Naturally, the 2nd Order Taylor Expansion will be a ""parabola shaped function"". Based on this 2nd Order Expansion, the author is interested evaluating the ""value of the model parameter"" that brings the value of the (2nd Order Expanded) Likelihood Function to . The author states that instead of directly taking the 2nd Order Expansion of the Likelihood Function, it is more advantageous to take the 2nd Order Expansion of the (negative) Logarithm of the Likelihood Function ( I didn't quite understand the reason behind this, why exactly is it advantageous? ). However, the author states that the 2nd Order Expansion of the (negative) Logarithm of the Likelihood Function will no longer be shaped like a parabola - but rather, take the form of a Gaussian Distribution (i.e. an ""inverted parabola""). In general terms, I am trying to understand the mathematical logic behind this. Suppose I have some arbitrary 2nd Order Function : . If I take the second derivative of the of the negative logarithm of this function, I get the following result: Second derivative: If I were to plot this function: I can see that the ""Red Function"" somewhat resembles a ""bell curved shape"" normal distribution. My Question: Is my understanding of the above correct? And is there any reason as to why the negative logarithm of the 2nd order expansion is ""more advantageous"" compared to just the 2nd order expansion? Thanks!",0 f(x) = x^2 -\log(x^2) = \frac{2}{x^2},"['probability', 'derivatives', 'logarithms', 'graphing-functions']"
2,Radon-Nikodym derivative and derivative of functions of real variable,Radon-Nikodym derivative and derivative of functions of real variable,,"I have read Radon–Nikodym derivative and ""normal"" derivative but I am still quite confused. Here are the two kinds of derivative and I am looking for the analog: The derivative of a function of real variables measures the change of function value w.r.t. its input. The $\mu$ -integrable function $f=d\nu/d\mu$ is called the Radon-Nikodym derivative whenever $\nu\ll\mu$ . My idea is that the absolute continuity gives us a hint of the change of value $\nu$ w.r.t. $\mu$ . Is it correct?","I have read Radon–Nikodym derivative and ""normal"" derivative but I am still quite confused. Here are the two kinds of derivative and I am looking for the analog: The derivative of a function of real variables measures the change of function value w.r.t. its input. The -integrable function is called the Radon-Nikodym derivative whenever . My idea is that the absolute continuity gives us a hint of the change of value w.r.t. . Is it correct?",\mu f=d\nu/d\mu \nu\ll\mu \nu \mu,"['measure-theory', 'derivatives', 'radon-nikodym']"
3,$i = \frac{dq}{dt}$ implies $\Delta q = i \Delta t$? Incorrect mathematics used as some kind of hand-wavy justification for an engineering equation?,implies ? Incorrect mathematics used as some kind of hand-wavy justification for an engineering equation?,i = \frac{dq}{dt} \Delta q = i \Delta t,"I am reading an electrical engineering textbook that states that the relationship between current $i$ , charge $q$ , and time $t$ is $$i = \dfrac{dq}{dt} \tag{1}$$ Based on this, the authors then state that $$\Delta q = i \Delta t \tag{2}$$ This set off alarm bells in my head. Now, (2) may actually be true, but using (1) as some kind of implication for (2) just seems like incorrect mathematics. If I had to fill in the blanks of the authors' thinking, it seems to me that they were likely rationalising this through the derivation of the derivative $$\dfrac{df}{dx} = \lim_{\Delta x \to 0} \dfrac{f(x + \Delta x) - f(x)}{\Delta x} = \lim_{h \to 0} \dfrac{f(x + h) - f(x)}{h} = \lim_{\Delta x \to 0} \dfrac{\Delta y}{\Delta x}$$ But, nonetheless, I don't see how, mathematically, $i = \dfrac{dq}{dt}$ implies $\Delta q = i \Delta t$ . Am I mistaken here, or is this actually incorrect mathematics used as some kind of hand-wavy justification for an engineering equation?","I am reading an electrical engineering textbook that states that the relationship between current , charge , and time is Based on this, the authors then state that This set off alarm bells in my head. Now, (2) may actually be true, but using (1) as some kind of implication for (2) just seems like incorrect mathematics. If I had to fill in the blanks of the authors' thinking, it seems to me that they were likely rationalising this through the derivation of the derivative But, nonetheless, I don't see how, mathematically, implies . Am I mistaken here, or is this actually incorrect mathematics used as some kind of hand-wavy justification for an engineering equation?",i q t i = \dfrac{dq}{dt} \tag{1} \Delta q = i \Delta t \tag{2} \dfrac{df}{dx} = \lim_{\Delta x \to 0} \dfrac{f(x + \Delta x) - f(x)}{\Delta x} = \lim_{h \to 0} \dfrac{f(x + h) - f(x)}{h} = \lim_{\Delta x \to 0} \dfrac{\Delta y}{\Delta x} i = \dfrac{dq}{dt} \Delta q = i \Delta t,"['derivatives', 'physics', 'electromagnetism']"
4,"Find area bounded by given curves. $y=\arcsin x,\;y=\arccos x,\,y=0 $",Find area bounded by given curves.,"y=\arcsin x,\;y=\arccos x,\,y=0 ","Find area bounded by given curves. $$y=\arcsin x,y=\arccos x,y=0 $$ So we need to find that shaded area.Intersection point is $\frac{\pi}{4}$ So we can write $\int_{0}^{\frac{\pi}{4}}\arcsin x + \int_{\frac{\pi}{4}}^{1} \arccos x$ and after calculation get $\frac{\pi}{4}(\arcsin(\frac{\pi}{4})-\arccos(\frac{\pi}{4}))$ but answer is $\sqrt2 - 1$",Find area bounded by given curves. So we need to find that shaded area.Intersection point is So we can write and after calculation get but answer is,"y=\arcsin x,y=\arccos x,y=0  \frac{\pi}{4} \int_{0}^{\frac{\pi}{4}}\arcsin x + \int_{\frac{\pi}{4}}^{1} \arccos x \frac{\pi}{4}(\arcsin(\frac{\pi}{4})-\arccos(\frac{\pi}{4})) \sqrt2 - 1","['real-analysis', 'calculus', 'integration', 'derivatives', 'definite-integrals']"
5,Difference between two methods,Difference between two methods,,"$f(x)=\begin{cases}        x^2 \sin (\frac{1}{x}) & x\neq 0 \\       \ 0 & x=0      \end{cases} \ $ Check Differentiability at $x$ = $0$ My Approach: $f'(0)=\lim_{x\to 0}\frac{f(x)-f(0)}{x-0}=\lim_{x\to 0}\frac{x^2\sin(\frac{1}{x})}{x}=\lim_{x\to0} x\sin\frac{1}{x}$ . this limit is defined, so indeed the function is differentiable at zero. Second Approach If i derivate functions directly and calculate $f'(0^+)$ and $f'(0^-)$ . $f'(x)=x^2 \cdot \cos(\frac{1}{x}) \cdot (\frac{-1}{x^2}))+2x\; \cdot \sin (\frac{1}{x})$ So $f'(x)=\cos(\frac{1}{x})$ which lies in  [-1,1] for $x$ approaching to $0$ . Hence Limit does not exist. So function must be non-differentiable. Why second method give false result when i directly differentiate. For all other question except in question when function is oscillating i get same result by both method","Check Differentiability at = My Approach: . this limit is defined, so indeed the function is differentiable at zero. Second Approach If i derivate functions directly and calculate and . So which lies in  [-1,1] for approaching to . Hence Limit does not exist. So function must be non-differentiable. Why second method give false result when i directly differentiate. For all other question except in question when function is oscillating i get same result by both method","f(x)=\begin{cases} 
      x^2 \sin (\frac{1}{x}) & x\neq 0 \\
      \ 0 & x=0  
   \end{cases}
\  x 0 f'(0)=\lim_{x\to 0}\frac{f(x)-f(0)}{x-0}=\lim_{x\to 0}\frac{x^2\sin(\frac{1}{x})}{x}=\lim_{x\to0} x\sin\frac{1}{x} f'(0^+) f'(0^-) f'(x)=x^2 \cdot \cos(\frac{1}{x}) \cdot (\frac{-1}{x^2}))+2x\; \cdot \sin (\frac{1}{x}) f'(x)=\cos(\frac{1}{x}) x 0","['limits', 'derivatives']"
6,How do you find the global maximum or minimum of an unbounded function?,How do you find the global maximum or minimum of an unbounded function?,,"Take for example: $f(x) = \frac{x^4}{4} - 2x^3 + \frac{11x^2}{2}-6x + 2$ , for all $x \in R$ The critical points are 1,2, and 3. 1 and 3 are local minimums and 2 is a local maximum from 2nd derivative test. I can draw a graph and look at the intervals in between and on the sides of the critical points to deduce the graph shape: I found out that x = 2 is a global min and that there is no global max. The problem with this method is that the more critical points there are the more I have to crunch numbers in my calculator to see how the graph is shaped around critical points. Is there another way to reach the same conclusion that avoids this graphical way of doing things? For instance could I take the limit and deduce something from that, or maybe a more rigorous way?","Take for example: , for all The critical points are 1,2, and 3. 1 and 3 are local minimums and 2 is a local maximum from 2nd derivative test. I can draw a graph and look at the intervals in between and on the sides of the critical points to deduce the graph shape: I found out that x = 2 is a global min and that there is no global max. The problem with this method is that the more critical points there are the more I have to crunch numbers in my calculator to see how the graph is shaped around critical points. Is there another way to reach the same conclusion that avoids this graphical way of doing things? For instance could I take the limit and deduce something from that, or maybe a more rigorous way?",f(x) = \frac{x^4}{4} - 2x^3 + \frac{11x^2}{2}-6x + 2 x \in R,"['calculus', 'derivatives', 'maxima-minima']"
7,"Definition of piecewise differentiable curve in do Carmo: Riemannian Geometry; onesided derivative $\lim_{t\to a^+} c'(t)$ of a curve $c:[a,b]\to M$",Definition of piecewise differentiable curve in do Carmo: Riemannian Geometry; onesided derivative  of a curve,"\lim_{t\to a^+} c'(t) c:[a,b]\to M","Do Carmo defines a piecewise differential curve in the following manner: A piecewise differentiable curve is a continuous mapping $c:[a,b]\to M$ of a closed interval $[a,b]\subset \mathbb{R}$ into $M$ satisfying the following condition: there exists a partition $$a=t_0<t_1<\dots <t_{k-1}=b$$ of $[a,b]$ such that the restrictions $c\rvert_{[t_i, t_{i+1}]},i=0,\dots,k-1,$ are differentiable. We say that $c$ joins the points $c(a)$ and $c(b)$ . $c(t_i)$ is called a vertex of $c$ , and the angle formed by $\lim_{t\to t_i^+} c'(t)$ with $\lim_{t\to t_i^-} c'(t)$ is called the vertex angle at $c(t_i)$ ; here $\lim_{t\to t_i^+}$ ( $\lim_{t\to t_i^-})$ signifies that $t$ approaches $t_i$ trough values above (below) that of $t_i$ . As far as I know, do Carmo hasn't defined what is meant by differentiability of a curve $c: [t_i, t_{i+1}]\to M$ on a closed set. If I understand the answer given by John B in On the definition of piecewise differentiable curves correctly, it means that $c$ , as a curve on $(t_i, t_{i+1})$ , is differentiable and that the one-sided derivatives exist at the endpoints $t_i$ and $t_{i+1}$ . However, how would one go about calculating these derivatives or defining their existence? We have $$c'(t) f = (f \circ c)'(t)=\frac{d}{dt} (f \circ c)(t) = \lim_{h\to 0} \frac{f(c(t+h))-f(c(t))}{h}\quad \forall f\in C^{\infty}(M), t\in (t_i,t_{i+1}).$$ Does that mean that $\lim_{t\to t_i^+} c'(t)$ exists if $$\lim_{h\to 0^+} \frac{f(c(t_i^++h))-f(c(t_i^+))}{h}$$ exists for all $f\in C^{\infty}(M)$ ? This doesn't seem correct to me since a definition without the use of $f$ would be preferable. John B also mentioned that the differentiability defined by the existence of the one-sided derivatives is equivalent to the fact that there exists a differentiable extension of $c$ which is defined on a larger open interval. Could someone provide me with a reference for this fact?","Do Carmo defines a piecewise differential curve in the following manner: A piecewise differentiable curve is a continuous mapping of a closed interval into satisfying the following condition: there exists a partition of such that the restrictions are differentiable. We say that joins the points and . is called a vertex of , and the angle formed by with is called the vertex angle at ; here ( signifies that approaches trough values above (below) that of . As far as I know, do Carmo hasn't defined what is meant by differentiability of a curve on a closed set. If I understand the answer given by John B in On the definition of piecewise differentiable curves correctly, it means that , as a curve on , is differentiable and that the one-sided derivatives exist at the endpoints and . However, how would one go about calculating these derivatives or defining their existence? We have Does that mean that exists if exists for all ? This doesn't seem correct to me since a definition without the use of would be preferable. John B also mentioned that the differentiability defined by the existence of the one-sided derivatives is equivalent to the fact that there exists a differentiable extension of which is defined on a larger open interval. Could someone provide me with a reference for this fact?","c:[a,b]\to M [a,b]\subset \mathbb{R} M a=t_0<t_1<\dots <t_{k-1}=b [a,b] c\rvert_{[t_i, t_{i+1}]},i=0,\dots,k-1, c c(a) c(b) c(t_i) c \lim_{t\to t_i^+} c'(t) \lim_{t\to t_i^-} c'(t) c(t_i) \lim_{t\to t_i^+} \lim_{t\to t_i^-}) t t_i t_i c: [t_i, t_{i+1}]\to M c (t_i, t_{i+1}) t_i t_{i+1} c'(t) f = (f \circ c)'(t)=\frac{d}{dt} (f \circ c)(t) = \lim_{h\to 0} \frac{f(c(t+h))-f(c(t))}{h}\quad \forall f\in C^{\infty}(M), t\in (t_i,t_{i+1}). \lim_{t\to t_i^+} c'(t) \lim_{h\to 0^+} \frac{f(c(t_i^++h))-f(c(t_i^+))}{h} f\in C^{\infty}(M) f c","['derivatives', 'differential-geometry', 'manifolds', 'riemannian-geometry', 'smooth-manifolds']"
8,Prove that the polynomial has exactly 2 real roots by IVT or Rolle's Theorem,Prove that the polynomial has exactly 2 real roots by IVT or Rolle's Theorem,,"I'm trying to prove this by IVT or Rolle's Theorem. Usually if it would say ""Prove it has only 1 real root"", I would assume it had 2 roots, take the derivative and if it was $≠0$ , then I would prove that it has only 1 root, so Rolle's Theorem. Im kind of stuck on this one, because I'm not able to suppose anything and then give a counterexample: $6x^4-7x+1=0$ Any tip or help would be much appreciated.","I'm trying to prove this by IVT or Rolle's Theorem. Usually if it would say ""Prove it has only 1 real root"", I would assume it had 2 roots, take the derivative and if it was , then I would prove that it has only 1 root, so Rolle's Theorem. Im kind of stuck on this one, because I'm not able to suppose anything and then give a counterexample: Any tip or help would be much appreciated.",≠0 6x^4-7x+1=0,"['derivatives', 'rolles-theorem']"
9,If $f(x) = \log x$ then what will be the value of $f'(\log x)$?,If  then what will be the value of ?,f(x) = \log x f'(\log x),"If $f(x) = \log x$ then what will be the value of $f'(\log x)$ ? Note: I mentioned the question as it is was provided in my book and I, however, consider $f'(x)$ to be derivative with respect to $x$ The answer to the question according to chain rule should be $$f'(\log x) = \frac{1}{\log x} \cdot \frac{1}{x}$$ according to me, however my book states that its answer is $\frac{1}{\log x}$ essentially the same as calculating the derivative and placing $\log x$ in place of $x$ . Now which of these methods is the correct way to evaluate this and what wrong assumption is being considered in the wrong answer?","If then what will be the value of ? Note: I mentioned the question as it is was provided in my book and I, however, consider to be derivative with respect to The answer to the question according to chain rule should be according to me, however my book states that its answer is essentially the same as calculating the derivative and placing in place of . Now which of these methods is the correct way to evaluate this and what wrong assumption is being considered in the wrong answer?",f(x) = \log x f'(\log x) f'(x) x f'(\log x) = \frac{1}{\log x} \cdot \frac{1}{x} \frac{1}{\log x} \log x x,"['calculus', 'derivatives']"
