,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Confidence interval in statistics,Confidence interval in statistics,,"I really need help on this question. I am taking an introductory statistics class, and here is the question: A taxi company wants to determine if customers will accept self driving cars. The company authorized a survey and subjects were to be selected at random from their current customer database (you can assume independence and a large population). Using the entire customer database, the company determined that the amount paid per trip was normally distributed with a mean of $\$50$ and a standar deviation of $\$5$ and $98\%$ of customers owned a cellphone and $59\%$ of the customers used paypal. The company then selected a simple random sample of size $27$ and conducted in person interviews. Analysis of the sample revealed that the $27$ customers paid an average of $\$53$ with a standard deviation of $\$12$, $47\%$ slept during their ride, and $55\%$ used paypal and 64% are males. Please construct a $95\%$ confidence interval for the population proportion of customers who slept during their ride. My question is: why is the question asking for population proportion when the scenario is giving information that indicates I would have to use a t-test for sample means? I am confused whether to use $2.056$ or $1.96$ as the multiplier to construct my confidence interval. I am guessing that I would have to use $1.96$ as my multiplier since the question is asking for population proportion instead of sample means. (and the fact that I would only use the degree of freedom to find my multiplier when they're asking for confidence levels not intervals)? If any of you guys could approve or disprove my line of thinking, I would greatly appreciate it.  Thanks","I really need help on this question. I am taking an introductory statistics class, and here is the question: A taxi company wants to determine if customers will accept self driving cars. The company authorized a survey and subjects were to be selected at random from their current customer database (you can assume independence and a large population). Using the entire customer database, the company determined that the amount paid per trip was normally distributed with a mean of $\$50$ and a standar deviation of $\$5$ and $98\%$ of customers owned a cellphone and $59\%$ of the customers used paypal. The company then selected a simple random sample of size $27$ and conducted in person interviews. Analysis of the sample revealed that the $27$ customers paid an average of $\$53$ with a standard deviation of $\$12$, $47\%$ slept during their ride, and $55\%$ used paypal and 64% are males. Please construct a $95\%$ confidence interval for the population proportion of customers who slept during their ride. My question is: why is the question asking for population proportion when the scenario is giving information that indicates I would have to use a t-test for sample means? I am confused whether to use $2.056$ or $1.96$ as the multiplier to construct my confidence interval. I am guessing that I would have to use $1.96$ as my multiplier since the question is asking for population proportion instead of sample means. (and the fact that I would only use the degree of freedom to find my multiplier when they're asking for confidence levels not intervals)? If any of you guys could approve or disprove my line of thinking, I would greatly appreciate it.  Thanks",,['statistics']
1,Find conditional expectation $E(\xi|\xi^2)$,Find conditional expectation,E(\xi|\xi^2),"The problem is to find the conditional expectation $E(\xi | \xi^2)$, where $\xi$ is a uniform random value on $[-1, 1]$. The approach I tried to implement is to prove somehow that $E(\xi|\xi^2)=E(-\xi|\xi^2)$, since $\xi$ is from $[-1,1]$, that is, symmetrical, but I don't know how to continue the solution.","The problem is to find the conditional expectation $E(\xi | \xi^2)$, where $\xi$ is a uniform random value on $[-1, 1]$. The approach I tried to implement is to prove somehow that $E(\xi|\xi^2)=E(-\xi|\xi^2)$, since $\xi$ is from $[-1,1]$, that is, symmetrical, but I don't know how to continue the solution.",,"['probability', 'statistics', 'conditional-expectation', 'uniform-distribution']"
2,What statistical test to use to compare effectiveness of drugs used to fight a disease,What statistical test to use to compare effectiveness of drugs used to fight a disease,,So let's say that I want to collect some data on a sample of people who has the same type of disease. One group will take a drug A Another one will take drug B Third type will take both of them. I want to perform a statistical test to see whether taking both of the drugs simultaneously results in getting back to health quicker. Can anyone tell me what test would I use and what hypothesis would I state? Assumptions that I would make? I need to plan a research project (Without actually doing it) and I thought about doing something like this but I am not sure how to start.,So let's say that I want to collect some data on a sample of people who has the same type of disease. One group will take a drug A Another one will take drug B Third type will take both of them. I want to perform a statistical test to see whether taking both of the drugs simultaneously results in getting back to health quicker. Can anyone tell me what test would I use and what hypothesis would I state? Assumptions that I would make? I need to plan a research project (Without actually doing it) and I thought about doing something like this but I am not sure how to start.,,"['statistics', 'mathematical-modeling']"
3,Find a and b such that $ P(\sigma_*^2 < a\sigma ^2) =0.025$ and $ P(\sigma_*^2 > b\sigma ^2) =0.025$,Find a and b such that  and, P(\sigma_*^2 < a\sigma ^2) =0.025  P(\sigma_*^2 > b\sigma ^2) =0.025,"Let $X_1, X_2 ... X_n \text{ ~ } N(\mu, \sigma^{2})$ be identically distributed and consider the estimate  $$ \sigma_* ^{2} = \frac{1}{n} \sum\limits_{i=1}^n (X_i - \mu)^2 $$ for the variance. Find number $a$ and $b \in \mathbb{R} $  such that $ P(\sigma_*^2 < a\sigma ^2) =0.025$ and  $ P(\sigma_*^2 > b\sigma ^2) =0.025$ This is all that was given in the question, and I'm not sure how to approach it, I was thinking of using the equation for $\sigma ^2$ but its the same (or I think it is) as $ \sigma_* ^{2}$. This question is in relation to hypothesis testing and so far I've looked at z and t tests, but I'm not sure how i can standardise these two values. Any help is much appreciated.","Let $X_1, X_2 ... X_n \text{ ~ } N(\mu, \sigma^{2})$ be identically distributed and consider the estimate  $$ \sigma_* ^{2} = \frac{1}{n} \sum\limits_{i=1}^n (X_i - \mu)^2 $$ for the variance. Find number $a$ and $b \in \mathbb{R} $  such that $ P(\sigma_*^2 < a\sigma ^2) =0.025$ and  $ P(\sigma_*^2 > b\sigma ^2) =0.025$ This is all that was given in the question, and I'm not sure how to approach it, I was thinking of using the equation for $\sigma ^2$ but its the same (or I think it is) as $ \sigma_* ^{2}$. This question is in relation to hypothesis testing and so far I've looked at z and t tests, but I'm not sure how i can standardise these two values. Any help is much appreciated.",,"['probability', 'statistics', 'normal-distribution', 'hypothesis-testing', 'variance']"
4,Estimating joint probability distributions from marginal distributions,Estimating joint probability distributions from marginal distributions,,"I'm currently studying a problem where I have well determined marginal distributions for N random variables that conform to the beta distribution and very few samples of the joint distribution.  I want to leverage the marginal distributions to estimate the joint distribution is this feasible? For a concrete case, there may be 10k to 100k samples of the marginal distributions and fewer than 100 samples of any given joint distribution.","I'm currently studying a problem where I have well determined marginal distributions for N random variables that conform to the beta distribution and very few samples of the joint distribution.  I want to leverage the marginal distributions to estimate the joint distribution is this feasible? For a concrete case, there may be 10k to 100k samples of the marginal distributions and fewer than 100 samples of any given joint distribution.",,"['statistics', 'statistical-inference']"
5,Calculate Confidence Interval With 20 Samples,Calculate Confidence Interval With 20 Samples,,"I have 20 samples of network latencies. Each sample consists of 5000 numbers (in milliseconds). I would like to find a 95% confidence interval for average (Mean), 90th percentile, 95th percentile and 99th percentile for network latencies. I have measured the above as follows: For a 95% confidence interval for average, I need to find average for each sample. So, I will get 20 values, each represents an average for one sample. Then, I calculate Mean (M) and Standard Deviation (SD) for those 20 values and apply the following formula to obtain a 95% confidence interval for average network latencies: a 95% confidence interval = M ± 1.96 (SD/√20) For a 95% confidence interval for 90th percentile. First I need to find ascending order for each sample. Then, the 90th value for each sample is picked. So, we will have 20 values, each represents 90th percentile for one sample. Then, I calculate Mean (M) and Standard Deviation (SD) for those 20 values and apply the following formula to obtain a 95% confidence interval for 90th percentile network latencies: a 95% confidence interval = M ± 1.96 (SD/√20) Is it true?","I have 20 samples of network latencies. Each sample consists of 5000 numbers (in milliseconds). I would like to find a 95% confidence interval for average (Mean), 90th percentile, 95th percentile and 99th percentile for network latencies. I have measured the above as follows: For a 95% confidence interval for average, I need to find average for each sample. So, I will get 20 values, each represents an average for one sample. Then, I calculate Mean (M) and Standard Deviation (SD) for those 20 values and apply the following formula to obtain a 95% confidence interval for average network latencies: a 95% confidence interval = M ± 1.96 (SD/√20) For a 95% confidence interval for 90th percentile. First I need to find ascending order for each sample. Then, the 90th value for each sample is picked. So, we will have 20 values, each represents 90th percentile for one sample. Then, I calculate Mean (M) and Standard Deviation (SD) for those 20 values and apply the following formula to obtain a 95% confidence interval for 90th percentile network latencies: a 95% confidence interval = M ± 1.96 (SD/√20) Is it true?",,['statistics']
6,statistics range rule of thumb confidence interval,statistics range rule of thumb confidence interval,,Suppose that the minimum and maximum ages for typical textbooks currently used in college courses are 0 and 8 years. Use the range rule of thumb to estimate the standard deviation. Standard deviation = I have gotten max - min / 4 = 8 - 0 / 4                  = 2 Find the size of the sample required to estimage the mean age of textbooks currently used in college courses. Assume that you want 98% confidence that the sample mean is within 0.4 year of the population mean. Required sample size = I have no clue how to get the required sample size What are the correct answers?,Suppose that the minimum and maximum ages for typical textbooks currently used in college courses are 0 and 8 years. Use the range rule of thumb to estimate the standard deviation. Standard deviation = I have gotten max - min / 4 = 8 - 0 / 4                  = 2 Find the size of the sample required to estimage the mean age of textbooks currently used in college courses. Assume that you want 98% confidence that the sample mean is within 0.4 year of the population mean. Required sample size = I have no clue how to get the required sample size What are the correct answers?,,"['statistics', 'means', 'confidence-interval']"
7,The difference between $\frac{\bar X-\mu}{S´/\sqrt{n}}$ and $\frac{\bar X-\mu}{s´/\sqrt{n}}$,The difference between  and,\frac{\bar X-\mu}{S´/\sqrt{n}} \frac{\bar X-\mu}{s´/\sqrt{n}},"Imagine we're dealing with a normal population, with known mean $\mu$, but unknown variance $\sigma^2$. We know that $\frac{\bar X-\mu}{S'/\sqrt{n}}\sim t(n-1)$. (T-Student distribution) Now, suppose someone asks us to calculate $P(\bar X >c)$ and give us $s'=3$. I've seen people write the following: $P(\bar X >c)=P(\frac{\bar X-\mu}{s'/\sqrt{n}}<\frac{c-\mu}{s'/\sqrt{n}})=P(T>\frac{c-\mu}{s'/\sqrt{n}})$, where $T\sim t(n-1)$. This sequence of equalities doesn't seem to be correct, since a draw of $S'$, i.e. $s'$, is not the same as the r.v.  $S'$. If it's correct, why is that? Any help would be appreciated.","Imagine we're dealing with a normal population, with known mean $\mu$, but unknown variance $\sigma^2$. We know that $\frac{\bar X-\mu}{S'/\sqrt{n}}\sim t(n-1)$. (T-Student distribution) Now, suppose someone asks us to calculate $P(\bar X >c)$ and give us $s'=3$. I've seen people write the following: $P(\bar X >c)=P(\frac{\bar X-\mu}{s'/\sqrt{n}}<\frac{c-\mu}{s'/\sqrt{n}})=P(T>\frac{c-\mu}{s'/\sqrt{n}})$, where $T\sim t(n-1)$. This sequence of equalities doesn't seem to be correct, since a draw of $S'$, i.e. $s'$, is not the same as the r.v.  $S'$. If it's correct, why is that? Any help would be appreciated.",,"['probability', 'statistics', 'statistical-inference']"
8,Re-sample a sparse matrix - keeping row- and column-sums constant,Re-sample a sparse matrix - keeping row- and column-sums constant,,"Lets say I have a square matrix $A_{n\times n}$. It is a sparse matrix and let's assume that it only holds 0's and 1's. I wish to generate another matrix $B_{n\times n}$ with the following properties: All the row-sums and column-sums (or equivalently, the norms) are kept constant, i.e equal between $A$ & $B$. None of the 1's are in the same location in $B$ as they were in $A$. The diagonal elements of $B$ are all zero (this is also true of $A$). So basically, I want to re-sample a matrix (or a set of matrices $B_{i}$) that keeps that above resemblance and difference with $A$. Of course there are no guarantees that this actually have a solution, but given a high level of sparsity and favorable distribution of the 1's, It should be possible. The matrix correspond to a social network with unidirectional connections between the $n$ users ($a_{ij}$ 'likes' $a_{kl}$), and I need to sample a new network over the $n$ users that keeps the distribution of 'likes' and 'is liked by' constant over the users. Anyone with an idea of how to systematically generate this? I guess I could brute force it, moving the connections around and test for validity. But there might be some theoretical framework to formalize the process a bit.","Lets say I have a square matrix $A_{n\times n}$. It is a sparse matrix and let's assume that it only holds 0's and 1's. I wish to generate another matrix $B_{n\times n}$ with the following properties: All the row-sums and column-sums (or equivalently, the norms) are kept constant, i.e equal between $A$ & $B$. None of the 1's are in the same location in $B$ as they were in $A$. The diagonal elements of $B$ are all zero (this is also true of $A$). So basically, I want to re-sample a matrix (or a set of matrices $B_{i}$) that keeps that above resemblance and difference with $A$. Of course there are no guarantees that this actually have a solution, but given a high level of sparsity and favorable distribution of the 1's, It should be possible. The matrix correspond to a social network with unidirectional connections between the $n$ users ($a_{ij}$ 'likes' $a_{kl}$), and I need to sample a new network over the $n$ users that keeps the distribution of 'likes' and 'is liked by' constant over the users. Anyone with an idea of how to systematically generate this? I guess I could brute force it, moving the connections around and test for validity. But there might be some theoretical framework to formalize the process a bit.",,"['linear-algebra', 'combinatorics', 'statistics', 'graph-theory']"
9,Klinefelter Syndrome Statistics Probability,Klinefelter Syndrome Statistics Probability,,Description of the question is in the picture provided b) What is the probability that at least one and at most three of the male births have Klinefelter Syndrome? Give your answer to 4 decimal places. What is the correct solution and answer?,Description of the question is in the picture provided b) What is the probability that at least one and at most three of the male births have Klinefelter Syndrome? Give your answer to 4 decimal places. What is the correct solution and answer?,,"['probability', 'statistics', 'binomial-distribution']"
