,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,A tough limit problem involving $1/(\sin x - \sin a)$ and its generalization,A tough limit problem involving  and its generalization,1/(\sin x - \sin a),Long back I had encountered the following problem in Hardy's Pure Mathematics (originally from the infamous Mathematical Tripos 1896 ): If $$f(x) = \frac{1}{\sin x - \sin a} - \frac{1}{(x - a)\cos a}$$ then show that $$\frac{d}{da}\{\lim_{x \to a}f(x)\} - \lim_{x \to a}f'(x) = \frac{3}{4}\sec^{3}a - \frac{5}{12}\sec a$$ I had solved it using Taylor series expansions and even then it involved good amount of calculation. I suppose applying L'Hospital would be even more arduous. On the other hand both the Taylor series and L'Hospital Rule are discussed later in Hardy's book suggesting that it could be solved via elementary techniques (i.e. using algebra of limits and Squeeze theorem and if needed one can use mean value theorem). Please let me know if such a solution is possible. Also I believe there might be a suitable generalization applicable to functions of type $$g(x) = \frac{1}{\phi(x) - \phi(a)} - \frac{1}{(x - a)\phi'(a)}$$ and perhaps the expression $$\frac{d}{da}\{\lim_{x \to a}g(x)\} - \lim_{x \to a}g'(x)$$ has some significance. Any ideas in this direction would be helpful.,Long back I had encountered the following problem in Hardy's Pure Mathematics (originally from the infamous Mathematical Tripos 1896 ): If $$f(x) = \frac{1}{\sin x - \sin a} - \frac{1}{(x - a)\cos a}$$ then show that $$\frac{d}{da}\{\lim_{x \to a}f(x)\} - \lim_{x \to a}f'(x) = \frac{3}{4}\sec^{3}a - \frac{5}{12}\sec a$$ I had solved it using Taylor series expansions and even then it involved good amount of calculation. I suppose applying L'Hospital would be even more arduous. On the other hand both the Taylor series and L'Hospital Rule are discussed later in Hardy's book suggesting that it could be solved via elementary techniques (i.e. using algebra of limits and Squeeze theorem and if needed one can use mean value theorem). Please let me know if such a solution is possible. Also I believe there might be a suitable generalization applicable to functions of type $$g(x) = \frac{1}{\phi(x) - \phi(a)} - \frac{1}{(x - a)\phi'(a)}$$ and perhaps the expression $$\frac{d}{da}\{\lim_{x \to a}g(x)\} - \lim_{x \to a}g'(x)$$ has some significance. Any ideas in this direction would be helpful.,,"['calculus', 'limits']"
1,Finding this weird limit involving periodic functions with periods 5 and 10.,Finding this weird limit involving periodic functions with periods 5 and 10.,,"If $f(x)$ and $g(x)$ are two periodic functions with periods 5 and 10 respectively, such that: $$\lim_{x\to0}\frac{f(x)}x=\lim_{x\to0}\frac{g(x)}x=k;\quad k>0$$ then for $n\in\mathbb N$, the value of : $$\lim_{n\to\infty}\frac{f(5(4+\sqrt{15})^n)}{g(10(4+\sqrt{14})^n)}$$. Note: Everything should be done by hand, any claculating/plotting, etc. device/software is not allowed. What I've thought is make up such a function: $$f(x)\propto\sin\frac{2\pi x}{5}\qquad g(x)\propto\sin\frac{2\pi x}{10}$$ But the condition for the limit at zero cna not be satisfied in anyways from here. Also: $$5(4+\sqrt{15})^n=5\times4^n(1+\sqrt{15}/4)^n\sim 5\times4^n+5\times4^n\times n\sqrt{15}/4+...$$ wheer $5\times4^n\in\mathbb Z$ So, by periodicity: $$f(5\alpha+\beta)=f(\beta)\qquad \alpha\in\mathbb Z,\beta\in\mathbb R_{|\beta|<5}$$ And then: $$L=\lim_{n\to\infty}\frac{f(5\times4^nn\sqrt{15}/4+\cdots)}{g(10\times4^nn\sqrt{14}/4+\cdots)}$$ But this proceeds nowhere, as I was wshing to apply L'Hospital or retain only the $(\beta, |\beta|<5)$ part, but :D.","If $f(x)$ and $g(x)$ are two periodic functions with periods 5 and 10 respectively, such that: $$\lim_{x\to0}\frac{f(x)}x=\lim_{x\to0}\frac{g(x)}x=k;\quad k>0$$ then for $n\in\mathbb N$, the value of : $$\lim_{n\to\infty}\frac{f(5(4+\sqrt{15})^n)}{g(10(4+\sqrt{14})^n)}$$. Note: Everything should be done by hand, any claculating/plotting, etc. device/software is not allowed. What I've thought is make up such a function: $$f(x)\propto\sin\frac{2\pi x}{5}\qquad g(x)\propto\sin\frac{2\pi x}{10}$$ But the condition for the limit at zero cna not be satisfied in anyways from here. Also: $$5(4+\sqrt{15})^n=5\times4^n(1+\sqrt{15}/4)^n\sim 5\times4^n+5\times4^n\times n\sqrt{15}/4+...$$ wheer $5\times4^n\in\mathbb Z$ So, by periodicity: $$f(5\alpha+\beta)=f(\beta)\qquad \alpha\in\mathbb Z,\beta\in\mathbb R_{|\beta|<5}$$ And then: $$L=\lim_{n\to\infty}\frac{f(5\times4^nn\sqrt{15}/4+\cdots)}{g(10\times4^nn\sqrt{14}/4+\cdots)}$$ But this proceeds nowhere, as I was wshing to apply L'Hospital or retain only the $(\beta, |\beta|<5)$ part, but :D.",,"['calculus', 'limits', 'functions', 'periodic-functions']"
2,"$(\delta,\varepsilon)$ Proof of Limit",Proof of Limit,"(\delta,\varepsilon)","I wish to prove that $\lim_{x\to 2} {x+1 \over x+2} = {3 \over 4} $. The $(\delta,\varepsilon)$ limit definition in this case is: $\forall \epsilon >0, \exists \delta >0$ such that $0<|x-2|<\delta \Rightarrow |{x+1 \over x+2} - {3 \over 4}| < \epsilon.$ Thus, I need to provide a $\delta$, which is a function of $\epsilon$ in order to satisfy the above definition. I am having a bit of difficulty finding an inequality to continue my work below. $|{x+1 \over x+2} - {3 \over 4}| = {1 \over 4}|{x-2 \over x+2}|$","I wish to prove that $\lim_{x\to 2} {x+1 \over x+2} = {3 \over 4} $. The $(\delta,\varepsilon)$ limit definition in this case is: $\forall \epsilon >0, \exists \delta >0$ such that $0<|x-2|<\delta \Rightarrow |{x+1 \over x+2} - {3 \over 4}| < \epsilon.$ Thus, I need to provide a $\delta$, which is a function of $\epsilon$ in order to satisfy the above definition. I am having a bit of difficulty finding an inequality to continue my work below. $|{x+1 \over x+2} - {3 \over 4}| = {1 \over 4}|{x-2 \over x+2}|$",,['calculus']
3,Proof that the $\lim\limits_{x \to 2}\dfrac{1}{x} = \dfrac{1}{2}$ using the $\epsilon$-$\delta$ definition of limits (verification).,Proof that the  using the - definition of limits (verification).,\lim\limits_{x \to 2}\dfrac{1}{x} = \dfrac{1}{2} \epsilon \delta,"Prove that the $\lim\limits_{x \to 2}\dfrac{1}{x} = \dfrac{1}{2}$ using the $\epsilon-\delta$ definition of limits. $$ \\ \begin{align} \\ &\textrm{Let } \forall \epsilon > 0 \\ &\textrm{Choose } \delta = \min{\{1, 2\epsilon \}} \\ &\textrm{Assume } 0 < |x - 2| < \delta : \\ \end{align} $$ $$ \\ \begin{align} \\ \left|\frac{1}{x} - \frac{1}{2}\right| &< \epsilon \\ \frac{|2 - x|}{|2x|} &< \epsilon \\ |-1(x - 2)| &< \epsilon|2x| \\ |x - 2| &< \epsilon|2x| \\ \end{align} $$ $$ \\ \begin{align} \\ |x - 2| &< 1 \\ -1 < x - 2 &< 1 \\ 1 < x &< 3 \\ \end{align} $$ $$ \\ \begin{align} \\ |x - 2| &< \epsilon|2(1)| \\ |x - 2| &< 2\epsilon \\ \end{align} $$ $$ \\\therefore \delta \leq 2\epsilon $$ Right, so I start by taking $|f(x)−L|<ϵ$. I then isolate $|x−2|$ to the left. I then limit $|x−2|$ to be less than one and then find a range of $x$ values which satisfy the inequality. Then I plug in the smallest $x$ value to minimise the value of $ϵ$. I make the conclusion that $δ≤2ϵ$. Am I excluding or misplacing steps? I'm fairly new to this whole thing.","Prove that the $\lim\limits_{x \to 2}\dfrac{1}{x} = \dfrac{1}{2}$ using the $\epsilon-\delta$ definition of limits. $$ \\ \begin{align} \\ &\textrm{Let } \forall \epsilon > 0 \\ &\textrm{Choose } \delta = \min{\{1, 2\epsilon \}} \\ &\textrm{Assume } 0 < |x - 2| < \delta : \\ \end{align} $$ $$ \\ \begin{align} \\ \left|\frac{1}{x} - \frac{1}{2}\right| &< \epsilon \\ \frac{|2 - x|}{|2x|} &< \epsilon \\ |-1(x - 2)| &< \epsilon|2x| \\ |x - 2| &< \epsilon|2x| \\ \end{align} $$ $$ \\ \begin{align} \\ |x - 2| &< 1 \\ -1 < x - 2 &< 1 \\ 1 < x &< 3 \\ \end{align} $$ $$ \\ \begin{align} \\ |x - 2| &< \epsilon|2(1)| \\ |x - 2| &< 2\epsilon \\ \end{align} $$ $$ \\\therefore \delta \leq 2\epsilon $$ Right, so I start by taking $|f(x)−L|<ϵ$. I then isolate $|x−2|$ to the left. I then limit $|x−2|$ to be less than one and then find a range of $x$ values which satisfy the inequality. Then I plug in the smallest $x$ value to minimise the value of $ϵ$. I make the conclusion that $δ≤2ϵ$. Am I excluding or misplacing steps? I'm fairly new to this whole thing.",,"['real-analysis', 'limits']"
4,Prove that if $\forall_{x\in\Bbb{R}} f(x)=f(x+1)$ and $f$ is continuous then there are infinitely many $c$ such that $f(c+\pi)=f(c)$,Prove that if  and  is continuous then there are infinitely many  such that,\forall_{x\in\Bbb{R}} f(x)=f(x+1) f c f(c+\pi)=f(c),"We have 3 assumptions about $f$: $f: \Bbb{R} \rightarrow \Bbb{R}$ $f$ is continuous $\forall_{x\in\Bbb{R}} f(x)=f(x+1)$ The problem asks us to prove 2 things: That $f$ reaches its supremum and infimum and also there exist infinitely many $c\in\Bbb{R}$ such that $f(\pi+c)=f(c)$. So the first thing can be proven (I think) discovering that $f([0,1]) = f(\Bbb{R})$ (because the function is periodic) so supremum and infinimum is in $f([0,1])$ and by the extreme value theorem it can be reached. As for the second problem I can't see why it should be true. That would mean that there exist $x\in\Bbb{R}$ such that $f(\pi +x+1) = f(x+1) = f(x)$. Wouldn't that mean that function must have 2 periods - $1$ and $\pi$? But this $\pi$ makes no sense then. Am I understanding this correctly?","We have 3 assumptions about $f$: $f: \Bbb{R} \rightarrow \Bbb{R}$ $f$ is continuous $\forall_{x\in\Bbb{R}} f(x)=f(x+1)$ The problem asks us to prove 2 things: That $f$ reaches its supremum and infimum and also there exist infinitely many $c\in\Bbb{R}$ such that $f(\pi+c)=f(c)$. So the first thing can be proven (I think) discovering that $f([0,1]) = f(\Bbb{R})$ (because the function is periodic) so supremum and infinimum is in $f([0,1])$ and by the extreme value theorem it can be reached. As for the second problem I can't see why it should be true. That would mean that there exist $x\in\Bbb{R}$ such that $f(\pi +x+1) = f(x+1) = f(x)$. Wouldn't that mean that function must have 2 periods - $1$ and $\pi$? But this $\pi$ makes no sense then. Am I understanding this correctly?",,"['calculus', 'limits', 'functions', 'continuity']"
5,If $\lim_{n \to \infty} \sum^n_{k =0} \frac{nC_k}{n^k(k+3)} =ae+b$ [duplicate],If  [duplicate],\lim_{n \to \infty} \sum^n_{k =0} \frac{nC_k}{n^k(k+3)} =ae+b,This question already has answers here : Evalute $ \lim_{n\rightarrow \infty}\sum^{n}_{k=0}\frac{\binom{n}{k}}{n^k(k+3)} $ (5 answers) Closed 4 years ago . Problem : If $$\lim_{n \to \infty} \sum^n_{k =0} \frac{nC_k}{n^k(k+3)} =ae+b$$ then find the value of a-b. Please suggest how to solve such problem in whicl summation and limits both are there. Thanks.,This question already has answers here : Evalute $ \lim_{n\rightarrow \infty}\sum^{n}_{k=0}\frac{\binom{n}{k}}{n^k(k+3)} $ (5 answers) Closed 4 years ago . Problem : If $$\lim_{n \to \infty} \sum^n_{k =0} \frac{nC_k}{n^k(k+3)} =ae+b$$ then find the value of a-b. Please suggest how to solve such problem in whicl summation and limits both are there. Thanks.,,"['calculus', 'limits']"
6,mathematical limit for a ouroboros torus,mathematical limit for a ouroboros torus,,"The other day i was watching an episode of Tom and Jerry in which a similar situation was present toms head comes out of his own mouth. My head hurts when i think how is that even possible so i googled couldn't find any good answer, all the answers were vague without any proof. So i'm asking here. Consider the torus as shown in the image eating itself. Now... a)Assuming the torus to be finite length (When it is not eating itself). A mathematical proof for how far it can go. Note: Intuitively i think it will devour itself until the hole in the torus reduces to a zero value. b) What if we consider the entire surface of the torus at its hole can pass through without any physical boundaries. Then how far would it devour itself ? will it disappear into a point ? or will it eat itself forever without any end. c) Now what will the characteristics be if both ends of this torus would increase its length infinity. please try not to give any answers based on logical reasoning without a mathematical proof.","The other day i was watching an episode of Tom and Jerry in which a similar situation was present toms head comes out of his own mouth. My head hurts when i think how is that even possible so i googled couldn't find any good answer, all the answers were vague without any proof. So i'm asking here. Consider the torus as shown in the image eating itself. Now... a)Assuming the torus to be finite length (When it is not eating itself). A mathematical proof for how far it can go. Note: Intuitively i think it will devour itself until the hole in the torus reduces to a zero value. b) What if we consider the entire surface of the torus at its hole can pass through without any physical boundaries. Then how far would it devour itself ? will it disappear into a point ? or will it eat itself forever without any end. c) Now what will the characteristics be if both ends of this torus would increase its length infinity. please try not to give any answers based on logical reasoning without a mathematical proof.",,"['limits', 'differential-topology', 'infinity', 'paradoxes']"
7,How do I prove this limit does not exist: $\lim_{x\rightarrow 0} \frac{e^{1/x} - 1}{e^{1/x} + 1} $,How do I prove this limit does not exist:,\lim_{x\rightarrow 0} \frac{e^{1/x} - 1}{e^{1/x} + 1} ,"How do I prove that this limit does not exist? $$\lim_{x\rightarrow 0} \frac{e^{1/x} - 1}{e^{1/x} + 1} $$ My attempt: When you approach from from left towards zero , say i take -0.00000000000001 . i substitute in expression i get (-1) . But if i take 0.000000000001 and substitue i get (=1) (by applying L'Hop) . But if i dont do this and apply L'Hop straighaway i get 1 .","How do I prove that this limit does not exist? $$\lim_{x\rightarrow 0} \frac{e^{1/x} - 1}{e^{1/x} + 1} $$ My attempt: When you approach from from left towards zero , say i take -0.00000000000001 . i substitute in expression i get (-1) . But if i take 0.000000000001 and substitue i get (=1) (by applying L'Hop) . But if i dont do this and apply L'Hop straighaway i get 1 .",,"['calculus', 'limits']"
8,How to find the limit of function $\lim_{x\to 0} \frac {a^b-b^a} {a-b}$,How to find the limit of function,\lim_{x\to 0} \frac {a^b-b^a} {a-b},Let $a(x)$ and $b(x)$ be continuous functions such that $a(0)=b(0)=3$ How to find the limit: $$\lim_{x\to 0} \frac {a^b-b^a} {a-b}$$ I tried to annihilate $b-a$ by writing $a^b-b^a= \sum_{k=0}^{\infty} \frac {{(b\ln a)}^k-({a\ln b)}^k} {k!}$ but it leads to another limit $\lim \frac {b\ln a-a\ln b} {a-b}$ that seems to be similar to the first one...,Let $a(x)$ and $b(x)$ be continuous functions such that $a(0)=b(0)=3$ How to find the limit: $$\lim_{x\to 0} \frac {a^b-b^a} {a-b}$$ I tried to annihilate $b-a$ by writing $a^b-b^a= \sum_{k=0}^{\infty} \frac {{(b\ln a)}^k-({a\ln b)}^k} {k!}$ but it leads to another limit $\lim \frac {b\ln a-a\ln b} {a-b}$ that seems to be similar to the first one...,,"['real-analysis', 'limits']"
9,"About the rigorous $(\epsilon,\delta)$ definition of limit",About the rigorous  definition of limit,"(\epsilon,\delta)","I have questions about the complete and rigorous $(\epsilon,\delta)$ definition of two sided limits. The definition of the two sided limit in http://en.wikipedia.org/wiki/(%CE%B5,_%CE%B4)-definition_of_limit says that for a function $f(x)$ which is defined on an open interval containing $c$, possibly excluding $c$, it is $\lim_{x \to c} f(x)=L$ iff there is some $\delta > 0$ for every $\epsilon > 0$ such that for every $x$ which provides $0 < |x - c| < \delta$ it is $|f(x) - L| < \epsilon$. My first question is about the ""open interval"" which is stated at the beginning. If we assume that $f(x)$ is defined on an open interval $I$ which contains $c$, shouldn't the definition state that ""for every $x \in I$ which provides $0 < |x - c| < \delta$"" instead of just saying ""for every $x$ which provides $0 < |x - c| < \delta$"" in order to limit $x$ with interval $I$ of our selection? My second question is about the interpretation of the above definition. Let's say we the $f(x)$ as in the following sketch: Here, the function is continuous, defined on an open interval $(A,B)$ with $a \in (A,B), c \in (A,B)$ and $b \in (A,B)$ and $|a-c|>|c-b|$. A valid selection for $\delta $ is $\delta = |c-b|$ such that for every $x$ with $0 < |x-c| < |c-b|$ it is $|f(x) - f(c)| <\epsilon$. But if we have the following $f(x)$ instead: which is the same as the first one, but the the domain of $f$ is $(A,a)$ this time and it is $|c-b| > |a-c|$. My question is, in this case, can $|b-c|$ again be a valid $\delta$ value, since again for every $x$ which provides $0 < |x-c| < |b-c|$ we have $|f(x) - f(c)| < \epsilon$. I ask this because I used to think this definition always for functions defined on the whole real line and this makes one to believe that we should have intervals of the same length around $c$ which provides $|f(x)-L|$ where $L$ is a general limit value. But in the second sketch, this is not the case.","I have questions about the complete and rigorous $(\epsilon,\delta)$ definition of two sided limits. The definition of the two sided limit in http://en.wikipedia.org/wiki/(%CE%B5,_%CE%B4)-definition_of_limit says that for a function $f(x)$ which is defined on an open interval containing $c$, possibly excluding $c$, it is $\lim_{x \to c} f(x)=L$ iff there is some $\delta > 0$ for every $\epsilon > 0$ such that for every $x$ which provides $0 < |x - c| < \delta$ it is $|f(x) - L| < \epsilon$. My first question is about the ""open interval"" which is stated at the beginning. If we assume that $f(x)$ is defined on an open interval $I$ which contains $c$, shouldn't the definition state that ""for every $x \in I$ which provides $0 < |x - c| < \delta$"" instead of just saying ""for every $x$ which provides $0 < |x - c| < \delta$"" in order to limit $x$ with interval $I$ of our selection? My second question is about the interpretation of the above definition. Let's say we the $f(x)$ as in the following sketch: Here, the function is continuous, defined on an open interval $(A,B)$ with $a \in (A,B), c \in (A,B)$ and $b \in (A,B)$ and $|a-c|>|c-b|$. A valid selection for $\delta $ is $\delta = |c-b|$ such that for every $x$ with $0 < |x-c| < |c-b|$ it is $|f(x) - f(c)| <\epsilon$. But if we have the following $f(x)$ instead: which is the same as the first one, but the the domain of $f$ is $(A,a)$ this time and it is $|c-b| > |a-c|$. My question is, in this case, can $|b-c|$ again be a valid $\delta$ value, since again for every $x$ which provides $0 < |x-c| < |b-c|$ we have $|f(x) - f(c)| < \epsilon$. I ask this because I used to think this definition always for functions defined on the whole real line and this makes one to believe that we should have intervals of the same length around $c$ which provides $|f(x)-L|$ where $L$ is a general limit value. But in the second sketch, this is not the case.",,"['calculus', 'real-analysis', 'limits']"
