,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Area of intersection of an ellipsoid and plane,Area of intersection of an ellipsoid and plane,,"The problem I am working on asks: Ellipsoid $\frac{x^2}{3}+\frac{y^2}{2}+\frac{z^2}{1}=1$ intersect with plane $x+y+z=0$ , what is the area of the intersection? My idea is basically as same as this answer , and using Lagrange's multiplier to find maximum and minimum of $x^2+y^2+z^2$ . So here is the function constructed: $$L(x,y,z,\lambda,\mu)=x^2+y^2+z^2+\lambda(\frac{x^2}{3}+\frac{y^2}{2}+\frac{z^2}{1}-1)+\mu(x+y+z)$$ Then taking derivative: $$L_x(x,y,z,\lambda,\mu)=2x+\frac{2}{3}{\lambda}x+\mu=0$$ $$L_y(x,y,z,\lambda,\mu)=2y+{\lambda}y+\mu=0$$ $$L_z(x,y,z,\lambda,\mu)=2z+2{\lambda}z+\mu=0$$ $$L_\lambda(x,y,z,\lambda,\mu)=\frac{x^2}{3}+\frac{y^2}{2}+\frac{z^2}{1}-1=0$$ $$L_\mu(x,y,z,\lambda,\mu)=x+y+z=0$$ I failed to find the solution of this on my self, so I had to find answer in the solution manual. It says ""Observe this five equation, we can learn that $\lambda+x^2+y^2+z^2=0$ "". But I am quite confused where this conclusion come from, I tried to do something like eliminate $\lambda$ from these equations but get nothing. Also, I do not understand why in this particular case, the Lagrange's multiplier $\lambda$ is equal to the opposite of the function being optimized (i.e. $x^2+y^2+z^2$ ), will this also works on any ellipsoid intersect with any plane? Could anyone expand this in detail? Things below, I believe is not related to my problem, however, I think I'd better describe the full solution in case anyone find it useful. Eliminate $\mu$ from first three equations, combine with the last equation, we get $\left[ \begin{array}{ccc}   6+2\lambda&-6-3\lambda&0\\   0&2+\lambda&-2-2\lambda\\   1&1&1 \end{array} \right]\left[\begin{array}{c}   x\\y\\z \end{array}\right]=\left[\begin{array}{c}   0\\0\\0 \end{array}\right]$ , because none of $x$ , $y$ , $z$ equal zero (otherwise the fourth equation is not satisfied) the determinate of the matrix must be $0$ , using Vieta theorem, $\lambda_1\lambda_2=3$ . Because of the equation I am asking, two of the half-axis equals $\sqrt{|\lambda_1|}$ and $\sqrt{|\lambda_2|}$ , the area is found.","The problem I am working on asks: Ellipsoid intersect with plane , what is the area of the intersection? My idea is basically as same as this answer , and using Lagrange's multiplier to find maximum and minimum of . So here is the function constructed: Then taking derivative: I failed to find the solution of this on my self, so I had to find answer in the solution manual. It says ""Observe this five equation, we can learn that "". But I am quite confused where this conclusion come from, I tried to do something like eliminate from these equations but get nothing. Also, I do not understand why in this particular case, the Lagrange's multiplier is equal to the opposite of the function being optimized (i.e. ), will this also works on any ellipsoid intersect with any plane? Could anyone expand this in detail? Things below, I believe is not related to my problem, however, I think I'd better describe the full solution in case anyone find it useful. Eliminate from first three equations, combine with the last equation, we get , because none of , , equal zero (otherwise the fourth equation is not satisfied) the determinate of the matrix must be , using Vieta theorem, . Because of the equation I am asking, two of the half-axis equals and , the area is found.","\frac{x^2}{3}+\frac{y^2}{2}+\frac{z^2}{1}=1 x+y+z=0 x^2+y^2+z^2 L(x,y,z,\lambda,\mu)=x^2+y^2+z^2+\lambda(\frac{x^2}{3}+\frac{y^2}{2}+\frac{z^2}{1}-1)+\mu(x+y+z) L_x(x,y,z,\lambda,\mu)=2x+\frac{2}{3}{\lambda}x+\mu=0 L_y(x,y,z,\lambda,\mu)=2y+{\lambda}y+\mu=0 L_z(x,y,z,\lambda,\mu)=2z+2{\lambda}z+\mu=0 L_\lambda(x,y,z,\lambda,\mu)=\frac{x^2}{3}+\frac{y^2}{2}+\frac{z^2}{1}-1=0 L_\mu(x,y,z,\lambda,\mu)=x+y+z=0 \lambda+x^2+y^2+z^2=0 \lambda \lambda x^2+y^2+z^2 \mu \left[
\begin{array}{ccc}
  6+2\lambda&-6-3\lambda&0\\
  0&2+\lambda&-2-2\lambda\\
  1&1&1
\end{array}
\right]\left[\begin{array}{c}
  x\\y\\z
\end{array}\right]=\left[\begin{array}{c}
  0\\0\\0
\end{array}\right] x y z 0 \lambda_1\lambda_2=3 \sqrt{|\lambda_1|} \sqrt{|\lambda_2|}","['geometry', 'multivariable-calculus', 'lagrange-multiplier']"
1,"Is the cartesian product of a bounded set with a set of points, both in $\mathbb{R}^{n}$ Jordan-Measurable over $\mathbb{R}^{2n}$?","Is the cartesian product of a bounded set with a set of points, both in  Jordan-Measurable over ?",\mathbb{R}^{n} \mathbb{R}^{2n},"Let $A=\{\vec{x_{1}},\dots,\vec{x_{k}}\}\subset\mathbb{R}^{n}$ . And let $B\subset\mathbb{R}^{n}$ a bounded set. Then $A\times B$ is Jordan-Measurable on $\mathbb{R}^{2n}$ ? In the beginning, I thought that the counterexample could be $\{\frac{1}{2}\}\times ((\mathbb{Q}\times\mathbb{Q})\bigcap([0,1]\times [0,1]))$ But then I realized this doesn't works. I started to think that maybe this is true. I will appreciate any hint. $\vec{x_{i}}$ is a vector on $\mathbb{R}^{n}$","Let . And let a bounded set. Then is Jordan-Measurable on ? In the beginning, I thought that the counterexample could be But then I realized this doesn't works. I started to think that maybe this is true. I will appreciate any hint. is a vector on","A=\{\vec{x_{1}},\dots,\vec{x_{k}}\}\subset\mathbb{R}^{n} B\subset\mathbb{R}^{n} A\times B \mathbb{R}^{2n} \{\frac{1}{2}\}\times ((\mathbb{Q}\times\mathbb{Q})\bigcap([0,1]\times [0,1])) \vec{x_{i}} \mathbb{R}^{n}","['real-analysis', 'calculus', 'measure-theory', 'multivariable-calculus']"
2,Calculating second partial derivate of a multivariable function.,Calculating second partial derivate of a multivariable function.,,"I have a doubt resolving Apostol Vol.2, sec 22, prob 4: The equations $u =f(x, y), x = X(s, t), y = Y(s, t)$ define $u$ as a function of $s$ and $t$ , say $u = F(s, t).$ Find formulas for the partial derivatives $\frac{\partial^2F}{\partial s\partial t}$ and $\frac{\partial^2F}{\partial t^2}$ I was able to get the formula for $\frac{\partial^2F}{\partial t^2}$ , but for $\frac{\partial^2F}{\partial s\partial t}$ I seem to have troubles, here's my solution: $\frac{\partial^2F}{\partial s\partial t}=\frac{\partial f}{\partial x}\frac{\partial^2X}{\partial s\partial t}+\frac{\partial^2f}{\partial x^2}\frac{\partial X}{\partial t}\frac{\partial X}{\partial s}+\frac{\partial^2f}{\partial y\partial x}\frac{\partial Y}{\partial s}\frac{\partial X}{\partial t}+\frac{\partial f}{\partial y}\frac{\partial^2Y}{\partial s\partial t}+\frac{\partial^2f}{\partial x\partial y}\frac{\partial X}{\partial s}\frac{\partial Y}{\partial t}+\frac{\partial^2f}{\partial y^2}\frac{\partial Y}{\partial s}\frac{\partial Y}{\partial t}$ But I think this is wrong given a solution I found on the internet, is my solution right or where could I have gone wrong? Thanks.","I have a doubt resolving Apostol Vol.2, sec 22, prob 4: The equations define as a function of and , say Find formulas for the partial derivatives and I was able to get the formula for , but for I seem to have troubles, here's my solution: But I think this is wrong given a solution I found on the internet, is my solution right or where could I have gone wrong? Thanks.","u =f(x, y), x = X(s, t), y = Y(s, t) u s t u = F(s, t). \frac{\partial^2F}{\partial s\partial t} \frac{\partial^2F}{\partial t^2} \frac{\partial^2F}{\partial t^2} \frac{\partial^2F}{\partial s\partial t} \frac{\partial^2F}{\partial s\partial t}=\frac{\partial f}{\partial x}\frac{\partial^2X}{\partial s\partial t}+\frac{\partial^2f}{\partial x^2}\frac{\partial X}{\partial t}\frac{\partial X}{\partial s}+\frac{\partial^2f}{\partial y\partial x}\frac{\partial Y}{\partial s}\frac{\partial X}{\partial t}+\frac{\partial f}{\partial y}\frac{\partial^2Y}{\partial s\partial t}+\frac{\partial^2f}{\partial x\partial y}\frac{\partial X}{\partial s}\frac{\partial Y}{\partial t}+\frac{\partial^2f}{\partial y^2}\frac{\partial Y}{\partial s}\frac{\partial Y}{\partial t}","['multivariable-calculus', 'partial-derivative', 'chain-rule']"
3,"Determine the point on the plane $4x-2y+z=1$ that is closest to the point $(-2, -1, 5)$",Determine the point on the plane  that is closest to the point,"4x-2y+z=1 (-2, -1, 5)","Determine the point on the plane $4x-2y+z=1$ that is closest to the point $(-2, -1, 5)$ . This question is from Pauls's Online Math Notes. He starts by defining a distance function: $z = 1 - 4x + 2y$ $d(x, y) = \sqrt{(x + 2)^2 + (y + 1)^2 + (-4 -4x + 2y)^2}$ However, at this point, to make the calculus simpler he finds the partial derivatives of $d^2$ instead of $d$ . Why does this give you the same answer?","Determine the point on the plane that is closest to the point . This question is from Pauls's Online Math Notes. He starts by defining a distance function: However, at this point, to make the calculus simpler he finds the partial derivatives of instead of . Why does this give you the same answer?","4x-2y+z=1 (-2, -1, 5) z = 1 - 4x + 2y d(x, y) = \sqrt{(x + 2)^2 + (y + 1)^2 + (-4 -4x + 2y)^2} d^2 d","['multivariable-calculus', 'partial-derivative']"
4,The volume as a probability measure: Stuck in the proof,The volume as a probability measure: Stuck in the proof,,"I have troubles proving the fact that if we define $Vol(A)=\idotsint 1_{A}(x_1,\dots,x_n) \,dx_1 \dots dx_n$ and $\mathbb{P}(B)=\frac{Vol(A\bigcap B)}{Vol(A)}$ then $\mathbb{P}(\bigcup\limits_{n=1}^{\infty} B_{n})= \sum_{n=1}^{\infty} P(B_{k})$ if $B_{1}, B_{2}\dots$ are disjoint. I'm starting with multivariable calculus, so I don't know how to formalize this. I know that this happens because the function $1_{A}=1$ iff what we want to integrate is part of the set, and it makes sense that is the sum because we are not ""counting twice"" the same points, because the fact that our $B_{k}$ sets are disjoints, but as I already said, I don't know how to work with integrals in $\mathbb{R}^{n}$ so it is hard to me to write this proof in a formal way. I will appreciate any help","I have troubles proving the fact that if we define and then if are disjoint. I'm starting with multivariable calculus, so I don't know how to formalize this. I know that this happens because the function iff what we want to integrate is part of the set, and it makes sense that is the sum because we are not ""counting twice"" the same points, because the fact that our sets are disjoints, but as I already said, I don't know how to work with integrals in so it is hard to me to write this proof in a formal way. I will appreciate any help","Vol(A)=\idotsint 1_{A}(x_1,\dots,x_n) \,dx_1 \dots dx_n \mathbb{P}(B)=\frac{Vol(A\bigcap B)}{Vol(A)} \mathbb{P}(\bigcup\limits_{n=1}^{\infty} B_{n})= \sum_{n=1}^{\infty} P(B_{k}) B_{1}, B_{2}\dots 1_{A}=1 B_{k} \mathbb{R}^{n}","['real-analysis', 'probability', 'probability-theory', 'measure-theory', 'multivariable-calculus']"
5,Partial derivatives of a function of 1 independent variable,Partial derivatives of a function of 1 independent variable,,"I have a function $f$ of one variable $t$ , but I will write it in a funny way: using a second function $g$ as an intermediary: $$ f(g(t),t)=tg(t)  $$ where $$ g(t)=t $$ . The exact definitions of $g$ and $f$ don't matter too much, anything will do the trick. Before I proceed, note that I (knowing the definition of $g$ ) could write $f$ in several ways (dropping the parentheses): $$ f=tg\qquad  f=t^2\qquad  f=g^2\qquad  f=t^3/g $$ you can see that this could go on forever. The issue arrives when I want to take partial derivatives. Going in the same order as before: $$ \frac{\partial f}{\partial t}=g\qquad  \frac{\partial f}{\partial t}=2t\qquad  \frac{\partial f}{\partial t}=0\qquad  \frac{\partial f}{\partial t}=3t^2/g $$ and I could do the same with partials w.r.t $g$ . Now I recognize that because $f$ is only a function of $t$ , I should even be taking partials with respect to it, but by the way I defined $f$ using $g$ , the multivariable chain rule: $$ \frac{df}{dt}=\frac{\partial f}{\partial g}\frac{dg}{dt}+\frac{\partial f}{\partial t} $$ still requires a definition of the partial w.r.t. $t$ . It should be noted that the total derivative w.r.t. $t$ (which should be $2t$ as $f(t)=t^2$ ) is retrieved from the multivariable chain rule if we keep the definitions of $f$ as a function of $g$ and $t$ consistent across the equation, i.e. if we just pick a definition and stick to it, it doesn't matter one, the total derivative will work. What's going on here, all I am doing is variable manipulations, but somehow the calculus seems intrinsically tied to the particular definitions of $f$ in terms of the dependent variable that I just made up. In a sense that is obvious. But Still. Am I doing something I am not allowed to do. Am I miscalculating something. Am I misinterpreting something. Obviously the partials aren't well defined if the variables are not independent. But there is more to it than that. Though this came up in the context of Lagrangian mechanics, where we regularly evaluate partials w.r.t. ""functions"" that solely depend on $t$ (I suspect there is something variation-y about that stuff though), the problem is easy to state, only relying on beginner-level calculus, and has me stumped. Any help is appreciated :)","I have a function of one variable , but I will write it in a funny way: using a second function as an intermediary: where . The exact definitions of and don't matter too much, anything will do the trick. Before I proceed, note that I (knowing the definition of ) could write in several ways (dropping the parentheses): you can see that this could go on forever. The issue arrives when I want to take partial derivatives. Going in the same order as before: and I could do the same with partials w.r.t . Now I recognize that because is only a function of , I should even be taking partials with respect to it, but by the way I defined using , the multivariable chain rule: still requires a definition of the partial w.r.t. . It should be noted that the total derivative w.r.t. (which should be as ) is retrieved from the multivariable chain rule if we keep the definitions of as a function of and consistent across the equation, i.e. if we just pick a definition and stick to it, it doesn't matter one, the total derivative will work. What's going on here, all I am doing is variable manipulations, but somehow the calculus seems intrinsically tied to the particular definitions of in terms of the dependent variable that I just made up. In a sense that is obvious. But Still. Am I doing something I am not allowed to do. Am I miscalculating something. Am I misinterpreting something. Obviously the partials aren't well defined if the variables are not independent. But there is more to it than that. Though this came up in the context of Lagrangian mechanics, where we regularly evaluate partials w.r.t. ""functions"" that solely depend on (I suspect there is something variation-y about that stuff though), the problem is easy to state, only relying on beginner-level calculus, and has me stumped. Any help is appreciated :)","f t g 
f(g(t),t)=tg(t) 
 
g(t)=t
 g f g f 
f=tg\qquad 
f=t^2\qquad 
f=g^2\qquad 
f=t^3/g
 
\frac{\partial f}{\partial t}=g\qquad 
\frac{\partial f}{\partial t}=2t\qquad 
\frac{\partial f}{\partial t}=0\qquad 
\frac{\partial f}{\partial t}=3t^2/g
 g f t f g 
\frac{df}{dt}=\frac{\partial f}{\partial g}\frac{dg}{dt}+\frac{\partial f}{\partial t}
 t t 2t f(t)=t^2 f g t f t","['calculus', 'multivariable-calculus']"
6,Calculate the volume determined by the paraboloid $4z=x^2+y^2$ and the planes $z=1$ and $z= \dfrac{1}{2}$. Also $y≤x$.,Calculate the volume determined by the paraboloid  and the planes  and . Also .,4z=x^2+y^2 z=1 z= \dfrac{1}{2} y≤x,"Calculate the volume determined by the paraboloid $4z=x^2+y^2$ and the planes $z=1$ and $z= \dfrac{1}{2}$ . Also $y≤x$ . I made a variable change: $x=r\cos \theta $ and $y=r\sin \theta$ then $z=\dfrac{r}{2}$ with $\dfrac{1}{4}≤r≤\dfrac{1}{2}$ and here is my first doubt: is $\theta$ going from $\dfrac{- \pi}{4}$ to $\dfrac{\pi}{4}$ ? because if I have two circles in the $xy$ plane centered on $(0,0)$ and I draw the line $y = x$ then the values ​​of $x$ less than or equal to $y$ are swept by the angle that goes from $\dfrac{- \pi}{4}$ to $\dfrac{\pi}{4}$ . Finally, I would like to consult what intergral I should use to obtain this volume and if it can be obtained only by a triple integral. Because I have seen cases in which a volume is obtained through a double integral and I don't understand how this is possible and when I can do it. I appreciate all help!","Calculate the volume determined by the paraboloid and the planes and . Also . I made a variable change: and then with and here is my first doubt: is going from to ? because if I have two circles in the plane centered on and I draw the line then the values ​​of less than or equal to are swept by the angle that goes from to . Finally, I would like to consult what intergral I should use to obtain this volume and if it can be obtained only by a triple integral. Because I have seen cases in which a volume is obtained through a double integral and I don't understand how this is possible and when I can do it. I appreciate all help!","4z=x^2+y^2 z=1 z= \dfrac{1}{2} y≤x x=r\cos \theta  y=r\sin \theta z=\dfrac{r}{2} \dfrac{1}{4}≤r≤\dfrac{1}{2} \theta \dfrac{- \pi}{4} \dfrac{\pi}{4} xy (0,0) y = x x y \dfrac{- \pi}{4} \dfrac{\pi}{4}","['calculus', 'integration', 'analysis', 'multivariable-calculus', 'volume']"
7,Bound angle between vectors on n-simplex,Bound angle between vectors on n-simplex,,"I'm trying to bound from above (tight as I can find) the angle between two vectors ( $\boldsymbol{x}, \boldsymbol{y} $ ) on the standard n-simplex in $\Bbb R^{n+1}$ ( $\sum_{k=0}^{n} x_k = 1$ , $x_k\geq0$ , and the same for $y_k$ ), given that distance between them is less than a constant $\epsilon $ (i.e $\| \boldsymbol{x} -\boldsymbol{y}\| \leq \epsilon)$ . My try so far: In general, the angle between vectors is: \begin{align}  \theta = \arccos \frac{\mathbf x \cdot \mathbf y}{\left\| \mathbf x \right\| \, \left\| \mathbf y \right\|} \end{align} and on the stranded simplex it satisfies $ 0\leq \theta \leq \pi/2$ , since the inner proudct in non-negative for vectors on the stranded simplex. $arccos$ is monotonic decreasing, so in order to bound (tightly) the angle, it suffice to bound from below the following function: \begin{align}  \frac{\mathbf x \cdot \mathbf y}{\left\| \mathbf x \right\| \, \left\| \mathbf y \right\|} \end{align} under the constraints that $\boldsymbol{x}$ and $\boldsymbol{y}$ are on the simplex, and the distance between them is at most $\epsilon$ . I am not sure how to do it, or how to procced from here. Thanks in advance!","I'm trying to bound from above (tight as I can find) the angle between two vectors ( ) on the standard n-simplex in ( , , and the same for ), given that distance between them is less than a constant (i.e . My try so far: In general, the angle between vectors is: and on the stranded simplex it satisfies , since the inner proudct in non-negative for vectors on the stranded simplex. is monotonic decreasing, so in order to bound (tightly) the angle, it suffice to bound from below the following function: under the constraints that and are on the simplex, and the distance between them is at most . I am not sure how to do it, or how to procced from here. Thanks in advance!","\boldsymbol{x}, \boldsymbol{y}  \Bbb R^{n+1} \sum_{k=0}^{n} x_k = 1 x_k\geq0 y_k \epsilon  \| \boldsymbol{x} -\boldsymbol{y}\| \leq \epsilon) \begin{align} 
\theta = \arccos \frac{\mathbf x \cdot \mathbf y}{\left\| \mathbf x \right\| \, \left\| \mathbf y \right\|}
\end{align}  0\leq \theta \leq \pi/2 arccos \begin{align} 
\frac{\mathbf x \cdot \mathbf y}{\left\| \mathbf x \right\| \, \left\| \mathbf y \right\|}
\end{align} \boldsymbol{x} \boldsymbol{y} \epsilon","['calculus', 'linear-algebra', 'geometry', 'multivariable-calculus', 'differential-geometry']"
8,Surface area of an oblate spheroid using gaussian quadrature,Surface area of an oblate spheroid using gaussian quadrature,,"I want to compute the surface area of an oblate spheroid using gaussian quadrature, the parametrization of the oblate spheroid is given by: $$x = a \cdot \sin\theta \cdot \cos \phi \\ y = a \cdot \sin\theta \cdot \sin \phi \\ z = b \cdot \cos\theta $$ Where $b<a$ , in order to compute this integral I am using a Gauss-legendre quadrature to compute the points and the weights for the integral for the first octant on the spheroid so $\theta = [0,\pi/2]$ , $\phi = [0,\pi/2]$ . So using the weights and the nodes of a Gauss-Legendre quadrature of order $n$ I can define the weights and the nodes in $\theta$ and $\phi$ by: $$X_{\theta/\phi} = \frac12 \cdot(X_{\text{Gauss-Leg}} + 1)\cdot \frac{\pi}2 \\ W_{\theta/\phi} = \frac12\cdot W_{\text{Gauss-Leg}} \cdot\frac{\pi}2$$ So having this defined, I can compute the surface integral as: $$\int_{0}^{\pi/2}\int_{0}^{\pi/2} dS = \sum\sum W_{\theta}\cdot W_{\phi}\cdot dS $$ Where I think $dS = a^2\cdot b \cdot\rho^2 \cdot \sin\theta \cdot d\theta \cdot d\phi$ . I find a bit confusing the $\rho$ here but I have tried using the standard definition of $\rho$ as: $$\rho = \sqrt{x^2 + y^2 + z^2} = \sqrt{a^2\cdot \sin^2\theta + b^2 \cdot \cos^2\theta} $$ So the expresion that I am using for solving this integral is: $$\int_{0}^{\pi/2}\int_{0}^{\pi/2} dS = \sum\sum W_{\theta}\cdot W_{\phi}\cdot a^2\cdot b \cdot(a^2\cdot \sin^2\theta + b^2 \cdot \cos^2\theta) \cdot \sin\theta $$ So I am doing something wrong since the surface of the oblate spheroid can be computed using: $$S =  2\pi \cdot \left(a^2 + \frac{b^2}{\sin(ae)} \ln\Bigl(\frac{1 + \sin(ae)}{\cos(ae)} \Bigr) \right)$$ with $ae = \arccos(b/a)$ . And the obtained result is not the same than the analytical surface. I have made an small python script that computes both results and prints them: import numpy as np from scipy.special import roots_legendre  #Define a and b b = 2. a = 100.  #Compute the Weights and nodes  x_phi, w_phi = roots_legendre(150) x_theta, w_theta = roots_legendre(100)  #Translate them x_phi = 0.5 * (x_phi + 1.) * np.pi/2. x_theta = 0.5 * (x_theta + 1.) * np.pi/2. w_phi = 0.5 * w_phi * np.pi/2. w_theta = 0.5 * w_theta * np.pi/2.  #Compute the integral  integral = 0 for i in xrange(len(x_phi)):     for j in xrange(len(x_theta)):         integral += w_phi[i] * w_theta[j] * a**2 * b  * (a**2 * np.sin(x_theta[j])**2 + b**2 * np.cos(x_theta[j])**2) * np.sin(x_theta[j])   print(""Estimated int: %f"" %(8*integral))  ae = np.arccos(b/a) surface = 2*np.pi*(a**2 + b**2/np.sin(ae) * np.log((1+np.sin(ae))/np.cos(ae)))  print(""Real int: %f"" %(surface)) So what am I doing wrong? (I have to mention that this is just a simple test, what I really want to do is to compute the surface integral of any arbitrary function on this spheroid)","I want to compute the surface area of an oblate spheroid using gaussian quadrature, the parametrization of the oblate spheroid is given by: Where , in order to compute this integral I am using a Gauss-legendre quadrature to compute the points and the weights for the integral for the first octant on the spheroid so , . So using the weights and the nodes of a Gauss-Legendre quadrature of order I can define the weights and the nodes in and by: So having this defined, I can compute the surface integral as: Where I think . I find a bit confusing the here but I have tried using the standard definition of as: So the expresion that I am using for solving this integral is: So I am doing something wrong since the surface of the oblate spheroid can be computed using: with . And the obtained result is not the same than the analytical surface. I have made an small python script that computes both results and prints them: import numpy as np from scipy.special import roots_legendre  #Define a and b b = 2. a = 100.  #Compute the Weights and nodes  x_phi, w_phi = roots_legendre(150) x_theta, w_theta = roots_legendre(100)  #Translate them x_phi = 0.5 * (x_phi + 1.) * np.pi/2. x_theta = 0.5 * (x_theta + 1.) * np.pi/2. w_phi = 0.5 * w_phi * np.pi/2. w_theta = 0.5 * w_theta * np.pi/2.  #Compute the integral  integral = 0 for i in xrange(len(x_phi)):     for j in xrange(len(x_theta)):         integral += w_phi[i] * w_theta[j] * a**2 * b  * (a**2 * np.sin(x_theta[j])**2 + b**2 * np.cos(x_theta[j])**2) * np.sin(x_theta[j])   print(""Estimated int: %f"" %(8*integral))  ae = np.arccos(b/a) surface = 2*np.pi*(a**2 + b**2/np.sin(ae) * np.log((1+np.sin(ae))/np.cos(ae)))  print(""Real int: %f"" %(surface)) So what am I doing wrong? (I have to mention that this is just a simple test, what I really want to do is to compute the surface integral of any arbitrary function on this spheroid)","x = a \cdot \sin\theta \cdot \cos \phi \\
y = a \cdot \sin\theta \cdot \sin \phi \\
z = b \cdot \cos\theta  b<a \theta = [0,\pi/2] \phi = [0,\pi/2] n \theta \phi X_{\theta/\phi} = \frac12 \cdot(X_{\text{Gauss-Leg}} + 1)\cdot \frac{\pi}2 \\
W_{\theta/\phi} = \frac12\cdot W_{\text{Gauss-Leg}} \cdot\frac{\pi}2 \int_{0}^{\pi/2}\int_{0}^{\pi/2} dS = \sum\sum W_{\theta}\cdot W_{\phi}\cdot dS  dS = a^2\cdot b \cdot\rho^2 \cdot \sin\theta \cdot d\theta \cdot d\phi \rho \rho \rho = \sqrt{x^2 + y^2 + z^2} = \sqrt{a^2\cdot \sin^2\theta + b^2 \cdot \cos^2\theta}  \int_{0}^{\pi/2}\int_{0}^{\pi/2} dS = \sum\sum W_{\theta}\cdot W_{\phi}\cdot a^2\cdot b \cdot(a^2\cdot \sin^2\theta + b^2 \cdot \cos^2\theta) \cdot \sin\theta  S =  2\pi \cdot \left(a^2 + \frac{b^2}{\sin(ae)} \ln\Bigl(\frac{1 + \sin(ae)}{\cos(ae)} \Bigr) \right) ae = \arccos(b/a)","['multivariable-calculus', 'numerical-methods', 'surface-integrals', 'quadrature']"
9,"$F$ is differentiable at $x_0$, but $S=\{ x \in \mathbb{R}^3 : F(x)=c\}$ is not smooth at $x_0$","is differentiable at , but  is not smooth at",F x_0 S=\{ x \in \mathbb{R}^3 : F(x)=c\} x_0,"Consider the surface defined implicitly by $x^3 - x^2y^2 + z^2 = 0$ . Does it have a well-defined tangent plane at the origin? Why or why not? The polynomial function $$F(x,y,z)=x^3 - x^2y^2 + z^2$$ is $C^1$ in its domain; in particular, it's differentiable at the origin. I thought that this was sufficient to claim that its level set at height $0$ is smooth and has a well-defined tangent plane at the origin. But it's not. Is this simply because $\nabla F(0,0,0)=0$ ? If that wasn't the case, the Implicit Function Theorem would imply that $S$ is the graph of some $C^1$ function near the origin, right? So, to be extremely methodical when answering theses questions, (1) If $\nabla F (x_0) \neq 0$ , then the level set is smooth at $x_0$ iff $F$ is $C^1$ at $x_0$ ; (2) If $\nabla F (x_0) = 0$ , we have to do algebra on the equation that defines the level set...? Or what?","Consider the surface defined implicitly by . Does it have a well-defined tangent plane at the origin? Why or why not? The polynomial function is in its domain; in particular, it's differentiable at the origin. I thought that this was sufficient to claim that its level set at height is smooth and has a well-defined tangent plane at the origin. But it's not. Is this simply because ? If that wasn't the case, the Implicit Function Theorem would imply that is the graph of some function near the origin, right? So, to be extremely methodical when answering theses questions, (1) If , then the level set is smooth at iff is at ; (2) If , we have to do algebra on the equation that defines the level set...? Or what?","x^3 - x^2y^2 + z^2 = 0 F(x,y,z)=x^3 - x^2y^2 + z^2 C^1 0 \nabla F(0,0,0)=0 S C^1 \nabla F (x_0) \neq 0 x_0 F C^1 x_0 \nabla F (x_0) = 0","['multivariable-calculus', 'smooth-functions']"
