,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Simple algebra of sets ""proof""","Simple algebra of sets ""proof""",,I just wanted to ask about this equality $A\cap B\cap C = (A\cap B)\cap (A\cap C)$ Can this easily be proven by using the associative property of sets which states? $(A\cap B)\cap (A\cap C) = (A\cap A)\cap (B\cap C) = A\cap (B\cap C) = A\cap B\cap C$ Or is this not a valid mathematical proof,I just wanted to ask about this equality $A\cap B\cap C = (A\cap B)\cap (A\cap C)$ Can this easily be proven by using the associative property of sets which states? $(A\cap B)\cap (A\cap C) = (A\cap A)\cap (B\cap C) = A\cap (B\cap C) = A\cap B\cap C$ Or is this not a valid mathematical proof,,"['elementary-set-theory', 'proof-verification']"
1,Definition of the value of a function in Enderton's Elements of Set-Theory,Definition of the value of a function in Enderton's Elements of Set-Theory,,"In chapter 3 of his book Elements of Set Theory, Enderton defines the value of a funtion $F$ at a point $x$ in its domain $\text{dom} \, F$ to be the unique $y$ such that $\langle x,y \rangle \in F$, and denotes it by $F(x)$. Then, he explicitly resolves to use this notation only when $F$ is a function and $x \in \text{dom} \, F$. Now consider the following problem (exercise 12 of the same chapter): Assume that $f$ and $g$ are functions and show that $$ f \subseteq g \iff  \text{dom} \, f \subseteq \text{dom} \, g \ \& \ (\forall x \in \text{dom}\,f) f(x) = g(x)$$ I'm having trouble going from the right to the left-hand side. It is intuitively clear to me that the implication is true. However, when trying to formalize my intuition, I get stuck. In particular, when trying to translate the statement $$(\forall x \in \text{dom}\,f) f(x) = g(x)$$ to a well formed formula (wff) , I don't know how to handle the fact that if $x$ is not in $\text{dom}\,g$, then the expression $g(x)$ is meaningless (according to the notational convention stated above). I am aware that if the other right-hand side condition, $\text{dom} \, f \subseteq \text{dom} \, g$, is true, then $g(x)$ will always be meaningful. However, this doesn't seem to be of any help in obtaining a wff for  the previous expression, which should be meaningful independently of any conjuncts we might attach to it. I attempted a few different interpretations, which I later fully translated to wffs: $\forall x [x \in \text{dom}\,f \implies \forall y \forall z (\langle x,y \rangle \in f \& \langle x,z \rangle \in g \implies y=z)]$ $\forall x [x \in \text{dom}\,f \implies (\text{$f$ and $g$ are functions defined over x} \implies \forall y \forall z (\langle x,y \rangle \in f \& \langle x,z \rangle \in g \implies y=z))]$ $\forall x [x \in \text{dom}\,f \implies (\text{$f$ and $g$ are functions defined over x} \implies \exists y (\langle x,y \rangle \in f \& \langle x,y \rangle \in g))]$ They all seem to be sufficient conditions for $f \subseteq g$, because they guarantee, together with the other premises, the equality of $f(x)$ and $g(x)$ for every $x \in \text{dom} \, f$. However, they are clearly not equivalent. Is there a true or real ambiguity in the statement of the problem or am I missing something?","In chapter 3 of his book Elements of Set Theory, Enderton defines the value of a funtion $F$ at a point $x$ in its domain $\text{dom} \, F$ to be the unique $y$ such that $\langle x,y \rangle \in F$, and denotes it by $F(x)$. Then, he explicitly resolves to use this notation only when $F$ is a function and $x \in \text{dom} \, F$. Now consider the following problem (exercise 12 of the same chapter): Assume that $f$ and $g$ are functions and show that $$ f \subseteq g \iff  \text{dom} \, f \subseteq \text{dom} \, g \ \& \ (\forall x \in \text{dom}\,f) f(x) = g(x)$$ I'm having trouble going from the right to the left-hand side. It is intuitively clear to me that the implication is true. However, when trying to formalize my intuition, I get stuck. In particular, when trying to translate the statement $$(\forall x \in \text{dom}\,f) f(x) = g(x)$$ to a well formed formula (wff) , I don't know how to handle the fact that if $x$ is not in $\text{dom}\,g$, then the expression $g(x)$ is meaningless (according to the notational convention stated above). I am aware that if the other right-hand side condition, $\text{dom} \, f \subseteq \text{dom} \, g$, is true, then $g(x)$ will always be meaningful. However, this doesn't seem to be of any help in obtaining a wff for  the previous expression, which should be meaningful independently of any conjuncts we might attach to it. I attempted a few different interpretations, which I later fully translated to wffs: $\forall x [x \in \text{dom}\,f \implies \forall y \forall z (\langle x,y \rangle \in f \& \langle x,z \rangle \in g \implies y=z)]$ $\forall x [x \in \text{dom}\,f \implies (\text{$f$ and $g$ are functions defined over x} \implies \forall y \forall z (\langle x,y \rangle \in f \& \langle x,z \rangle \in g \implies y=z))]$ $\forall x [x \in \text{dom}\,f \implies (\text{$f$ and $g$ are functions defined over x} \implies \exists y (\langle x,y \rangle \in f \& \langle x,y \rangle \in g))]$ They all seem to be sufficient conditions for $f \subseteq g$, because they guarantee, together with the other premises, the equality of $f(x)$ and $g(x)$ for every $x \in \text{dom} \, f$. However, they are clearly not equivalent. Is there a true or real ambiguity in the statement of the problem or am I missing something?",,"['elementary-set-theory', 'first-order-logic']"
2,system set theory,system set theory,,"I got the following problem Let $A_1...A_n$ be n sets. A sequence $x_1...x_n$ is called representative of $A_1 ... A_n$ if $x_i \in A_i$ and $x_i \neq x_j$ Proof the following: A representative sequence exists if and only if the union of $m \in \{1,2,3...n \}$ sets of different $A_i$ has at least $m$ elements Let P be such a union  and $x_n$ be the representative sequence then $\{ x_{k_1},x_{k_2} ...x_{k_m} \} \subset P$ and hence $|P|\ge m$ However, I dont know how to show the other direction. Would appreciate any help","I got the following problem Let $A_1...A_n$ be n sets. A sequence $x_1...x_n$ is called representative of $A_1 ... A_n$ if $x_i \in A_i$ and $x_i \neq x_j$ Proof the following: A representative sequence exists if and only if the union of $m \in \{1,2,3...n \}$ sets of different $A_i$ has at least $m$ elements Let P be such a union  and $x_n$ be the representative sequence then $\{ x_{k_1},x_{k_2} ...x_{k_m} \} \subset P$ and hence $|P|\ge m$ However, I dont know how to show the other direction. Would appreciate any help",,"['sequences-and-series', 'elementary-set-theory']"
3,Pair of numbers using pigeon hole principle,Pair of numbers using pigeon hole principle,,"n ∈ N, A ⊆ {1, . . . , 2n}, |A| = n + 1. Show that: a) In A there is a pair of numbers whose sum is equal to 2n + 1. b) In A there is a pair of relatively prime numbers. c) In A there is a pair of numbers, such that one is a multiple of the other. For the first part, I started by making pairs of numbers whose sum equals 2n + 1, which is literally the first number and the last one in the set A,  {2n + 1, 2n - 1 + 2, 2n - 2 + 3 ...} I'm not sure how to prove that there exists this pair, when it clearly does. I'm not sure how to go about part b) and c) any hint would be much appreciated.","n ∈ N, A ⊆ {1, . . . , 2n}, |A| = n + 1. Show that: a) In A there is a pair of numbers whose sum is equal to 2n + 1. b) In A there is a pair of relatively prime numbers. c) In A there is a pair of numbers, such that one is a multiple of the other. For the first part, I started by making pairs of numbers whose sum equals 2n + 1, which is literally the first number and the last one in the set A,  {2n + 1, 2n - 1 + 2, 2n - 2 + 3 ...} I'm not sure how to prove that there exists this pair, when it clearly does. I'm not sure how to go about part b) and c) any hint would be much appreciated.",,"['elementary-set-theory', 'pigeonhole-principle']"
4,Showing that the union of transitive relations need not be transitive.,Showing that the union of transitive relations need not be transitive.,,"I have a counterexample of the following statement but I am not sure if it is correct: Suppose $R_1$ and $R_2$ are relations on A. If $R_1$ and $R_2$ are transitive, then $R_1 \cup R_2$ is transitive. Prove or provide a counterexample. To me, this is of the form: If: $$((x,y)\in R_1 \land (y,z) \in R_1 \implies (x,z)\in R_1) \land ((x,y)\in R_2 \land (y,z) \in R_2 \implies (x,z)\in R_2) $$ Then: $$ ((x,y)\in R_1 \lor (x,y) \in R_2) \land ((y,z)\in R_1 \lor (y,z)\in R_2) \implies ((x,z)\in R_1 \lor (x,z)\in R_2)   $$ My counterexample: \begin{align*} A&=\{ 1,2,3\} \\ R_1&= \{(1,2)\} \\ R_2&= \{(2,3)\}  \end{align*} Then if we take $x=1,y=2,z=3$ , it should yield the following: If: $$(\underbrace{(x,y)\in R_1 \land (y,z) \in R_1}_{\text{false}} \implies \underbrace{(x,z)\in R_1}_{\text{false}}) \land (\underbrace{(x,y)\in R_2 \land (y,z) \in R_2}_{\text{false}} \implies \underbrace{(x,z)\in R_2}_{\text{false}}) $$ Then: $$ (\underbrace{(x,y)\in R_1 \lor (x,y) \in R_2)}_{\text{true}} \land (\underbrace{(y,z)\in R_1 \lor (y,z)\in R_2)}_{\text{true}} \implies (\underbrace{(x,z)\in R_1 \lor (x,z)\in R_2}_{\text{false}})   $$ I know it's a mess, but it's the best I can do to illustrate my idea clearly. Could anyone please help? Thank you so much!","I have a counterexample of the following statement but I am not sure if it is correct: Suppose and are relations on A. If and are transitive, then is transitive. Prove or provide a counterexample. To me, this is of the form: If: Then: My counterexample: Then if we take , it should yield the following: If: Then: I know it's a mess, but it's the best I can do to illustrate my idea clearly. Could anyone please help? Thank you so much!","R_1 R_2 R_1 R_2 R_1 \cup R_2 ((x,y)\in R_1 \land (y,z) \in R_1 \implies (x,z)\in R_1) \land ((x,y)\in R_2 \land (y,z) \in R_2 \implies (x,z)\in R_2)   ((x,y)\in R_1 \lor (x,y) \in R_2) \land ((y,z)\in R_1 \lor (y,z)\in R_2) \implies ((x,z)\in R_1 \lor (x,z)\in R_2)    \begin{align*}
A&=\{ 1,2,3\} \\
R_1&= \{(1,2)\} \\
R_2&= \{(2,3)\} 
\end{align*} x=1,y=2,z=3 (\underbrace{(x,y)\in R_1 \land (y,z) \in R_1}_{\text{false}} \implies \underbrace{(x,z)\in R_1}_{\text{false}}) \land (\underbrace{(x,y)\in R_2 \land (y,z) \in R_2}_{\text{false}} \implies \underbrace{(x,z)\in R_2}_{\text{false}})   (\underbrace{(x,y)\in R_1 \lor (x,y) \in R_2)}_{\text{true}} \land (\underbrace{(y,z)\in R_1 \lor (y,z)\in R_2)}_{\text{true}} \implies (\underbrace{(x,z)\in R_1 \lor (x,z)\in R_2}_{\text{false}})   ","['elementary-set-theory', 'solution-verification', 'relations']"
5,"Understanding a proof of ""Every set has a group structure implies Axiom of Choice""","Understanding a proof of ""Every set has a group structure implies Axiom of Choice""",,"I am following this answer by Asaf to a question, whether every set has a group structure. The main part is the following: To prove that ""every set can be made into a group $\Rightarrow$ Axiom of choice"" Given an infinite set $X$ we define $H(X)$ to be the least ordinal $\alpha$ that there is no injection $g:\alpha\to X$ (this is known as the Hartog number of $X$) If $X$ can be injected into $H(X)$ then $X$ can be well ordered, since being injected into an ordinal means that $X$ inherits a well order. Using the assumption that every set can be given a group structure we give a group structure to $X\cup H(X)$, and from this we deduce that there exists an injection from $X$ into $H(X)$. Therefore if every set can be given a group structure, every set can be well ordered and therefore the axiom of choice holds. With this (part o answer), I have a very simple question, which came to me while considering necessaties of the objects used in the arguments. What is the necessity of taking ""$H(X)$, least ordinal etc"" , in the arguments? I mean, can we take simply $\mathcal{P}(X)$, the power set of $X$, instead of these objects ""$H(X)$, least ordinal "" in the arguments, and carry proof?","I am following this answer by Asaf to a question, whether every set has a group structure. The main part is the following: To prove that ""every set can be made into a group $\Rightarrow$ Axiom of choice"" Given an infinite set $X$ we define $H(X)$ to be the least ordinal $\alpha$ that there is no injection $g:\alpha\to X$ (this is known as the Hartog number of $X$) If $X$ can be injected into $H(X)$ then $X$ can be well ordered, since being injected into an ordinal means that $X$ inherits a well order. Using the assumption that every set can be given a group structure we give a group structure to $X\cup H(X)$, and from this we deduce that there exists an injection from $X$ into $H(X)$. Therefore if every set can be given a group structure, every set can be well ordered and therefore the axiom of choice holds. With this (part o answer), I have a very simple question, which came to me while considering necessaties of the objects used in the arguments. What is the necessity of taking ""$H(X)$, least ordinal etc"" , in the arguments? I mean, can we take simply $\mathcal{P}(X)$, the power set of $X$, instead of these objects ""$H(X)$, least ordinal "" in the arguments, and carry proof?",,"['elementary-set-theory', 'proof-explanation']"
6,Prove existence a maximal pairwise disjoint subfamily $\mathcal{S} \subseteq \mathcal{R}$,Prove existence a maximal pairwise disjoint subfamily,\mathcal{S} \subseteq \mathcal{R},"Can anyone help me with this: Suppose $\mathcal{R}$ is any family of sets. Prove that there exists set $\mathcal{S} \subseteq \mathcal{R}$, which is pairwise disjoint and for each $A \in \mathcal{R}-\mathcal{S}$, there exists $B  \in  \mathcal{S}$ with following property: $A  \cap  B \neq \emptyset$. I have no idea where to start. Thanks in advance for help.","Can anyone help me with this: Suppose $\mathcal{R}$ is any family of sets. Prove that there exists set $\mathcal{S} \subseteq \mathcal{R}$, which is pairwise disjoint and for each $A \in \mathcal{R}-\mathcal{S}$, there exists $B  \in  \mathcal{S}$ with following property: $A  \cap  B \neq \emptyset$. I have no idea where to start. Thanks in advance for help.",,['elementary-set-theory']
7,How to denote the comma as an element of a set,How to denote the comma as an element of a set,,"I have a set whose elements include the comma character "","". But the comma is used as a separator when listing the elements of a set. Any suggestions for a sensible notation to use in this case?","I have a set whose elements include the comma character "","". But the comma is used as a separator when listing the elements of a set. Any suggestions for a sensible notation to use in this case?",,"['elementary-set-theory', 'notation']"
8,Prove that 'isomorphism' is an equivalence relation (on any set of sets),Prove that 'isomorphism' is an equivalence relation (on any set of sets),,"Consider identity function $1_A: A \to A.$ The identity function is bijective, so isomorphism is reflexive. Inverse of a bijection is bijection, so isomorphism is symmetric. Composition of two bijections is bijection, so isomorphism is transitive. Then isomorphism on any set of sets is an equivalence relation. Please, see if this argument works.","Consider identity function $1_A: A \to A.$ The identity function is bijective, so isomorphism is reflexive. Inverse of a bijection is bijection, so isomorphism is symmetric. Composition of two bijections is bijection, so isomorphism is transitive. Then isomorphism on any set of sets is an equivalence relation. Please, see if this argument works.",,"['elementary-set-theory', 'proof-verification']"
9,Some questions about the cartesian product,Some questions about the cartesian product,,"I understand that the cartesian product of $A \times B$ is a set with elements of the form $(a,b)$ where $a\in A$, $b\in B$. My question arise from the fact that I was described $\Bbb{R}^3$ as $\Bbb{R} \times \Bbb{R} \times \Bbb{R}$, but elements of $\Bbb{R}^3$ have the form $(x,y,z)$, while elements of $\Bbb{R} \times \Bbb{R} \times \Bbb{R}$ should have the form $((x,y),z)$ where $(x,y)\in \Bbb{R}^2,z\in\Bbb{R}$. If this sets are different, how do we construct $\Bbb{R}^n$ with elements of the form $(x_1,x_2,...,x_n)$?","I understand that the cartesian product of $A \times B$ is a set with elements of the form $(a,b)$ where $a\in A$, $b\in B$. My question arise from the fact that I was described $\Bbb{R}^3$ as $\Bbb{R} \times \Bbb{R} \times \Bbb{R}$, but elements of $\Bbb{R}^3$ have the form $(x,y,z)$, while elements of $\Bbb{R} \times \Bbb{R} \times \Bbb{R}$ should have the form $((x,y),z)$ where $(x,y)\in \Bbb{R}^2,z\in\Bbb{R}$. If this sets are different, how do we construct $\Bbb{R}^n$ with elements of the form $(x_1,x_2,...,x_n)$?",,['elementary-set-theory']
