,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Isometry group of a Lie group,Isometry group of a Lie group,,"I'm having trouble dealing with the following question : what is the isomety group of $\mathbf{PSL}_2(\mathbb{R})$ viewed as a Lie group with its Killing form ? For the record, its Killing form is the push forward of the determinant on $\mathbf{SL}_2(\mathbb{R})$. I'm almost sure that the component of the identity is $\mathbf{PSL}_2(\mathbb{R}) \times \mathbf{PSL}_2(\mathbb{R})$ acting by right and left multiplication, but i think i don't know enough theory to show it. Thank you for looking at my problem","I'm having trouble dealing with the following question : what is the isomety group of $\mathbf{PSL}_2(\mathbb{R})$ viewed as a Lie group with its Killing form ? For the record, its Killing form is the push forward of the determinant on $\mathbf{SL}_2(\mathbb{R})$. I'm almost sure that the component of the identity is $\mathbf{PSL}_2(\mathbb{R}) \times \mathbf{PSL}_2(\mathbb{R})$ acting by right and left multiplication, but i think i don't know enough theory to show it. Thank you for looking at my problem",,"['differential-geometry', 'lie-groups', 'riemannian-geometry']"
1,Parallel transport in discrete differential geometry - programming a game,Parallel transport in discrete differential geometry - programming a game,,"I would like to get a better intuitive grip on how parallel transport works. I once saw a video a German guy made with a little car having a gyroscope. That car was dragged on a big beach ball and the wheels moved. Simultaneously, a small arrow on top of that car was ""parallel transported"" via the modified gyro mechanism. What I aim to construct is an algorithm that doesn't make use of any parametric equations, nor of the Christoffel Symbols, connections, etc. on manifolds as they'd introduce a vicious circle. I'd like to start with a discrete polyhedral manifold and move an object that ""lives"" in the tangent space of that manifold along a given curve. This may sound too general, so, for starters, consider a smooth manifold, that's not discrete as I initially proposed. Say my entity is at a point A on that manifold on knows that it has to hold an arrow/vector in a given direction while moving towards another point B . A and B are connected via a very small curve. If v was the direction in A , how would it look like when it reaches B ? That's the goal of the algorithm. So, to rephrase the question, how can one know how to rotate and translate the tangent space from A to B if the displacement is small, but it does actually take place on a portion of a manifold, not in the normal Euclidian space? In case of a sphere, there is no theoretical notion of ""keep the arrow pointing towards the East"" - due to the Hairy ball theorem.. but all intuitive explanations of parallel transport do make use of such a notion, a notion of keeping a vector pointing in a certain ""constant"" direction. That ""constant"" direction is a notion that makes sense only when referring to what happens in the tangent space at a point, right? So, how would one correctly approach this: a small vehicle on a manifold, in a virtual/game environment. The vehicle moves (and it has wheels! - these might help gather rotation/distortion/etc information from the curved manifold it lies on). On top of the vehicle, a vector should me moved like it was parallel transported. To cut it short, please analyze the already classic applet . Sorry for the very long description..","I would like to get a better intuitive grip on how parallel transport works. I once saw a video a German guy made with a little car having a gyroscope. That car was dragged on a big beach ball and the wheels moved. Simultaneously, a small arrow on top of that car was ""parallel transported"" via the modified gyro mechanism. What I aim to construct is an algorithm that doesn't make use of any parametric equations, nor of the Christoffel Symbols, connections, etc. on manifolds as they'd introduce a vicious circle. I'd like to start with a discrete polyhedral manifold and move an object that ""lives"" in the tangent space of that manifold along a given curve. This may sound too general, so, for starters, consider a smooth manifold, that's not discrete as I initially proposed. Say my entity is at a point A on that manifold on knows that it has to hold an arrow/vector in a given direction while moving towards another point B . A and B are connected via a very small curve. If v was the direction in A , how would it look like when it reaches B ? That's the goal of the algorithm. So, to rephrase the question, how can one know how to rotate and translate the tangent space from A to B if the displacement is small, but it does actually take place on a portion of a manifold, not in the normal Euclidian space? In case of a sphere, there is no theoretical notion of ""keep the arrow pointing towards the East"" - due to the Hairy ball theorem.. but all intuitive explanations of parallel transport do make use of such a notion, a notion of keeping a vector pointing in a certain ""constant"" direction. That ""constant"" direction is a notion that makes sense only when referring to what happens in the tangent space at a point, right? So, how would one correctly approach this: a small vehicle on a manifold, in a virtual/game environment. The vehicle moves (and it has wheels! - these might help gather rotation/distortion/etc information from the curved manifold it lies on). On top of the vehicle, a vector should me moved like it was parallel transported. To cut it short, please analyze the already classic applet . Sorry for the very long description..",,"['differential-geometry', 'discrete-geometry']"
2,Extending Tensor Fields defined on Manifolds to Ambient Space,Extending Tensor Fields defined on Manifolds to Ambient Space,,"I am currently reading about tensor fields on manifolds, and I came across two comments that sound contradictory to me. The first comment is made in the book by James Munkres ""Analysis on Manifolds"", page 249: Any tensor field on M [M a manifold and a subset of $\mathbb{R}^n$] can be extended to a tensor field defined on an open set of $\mathbb{R}^n$ containing $M$. The second comment is made in the book by John Lee ""Riemannian Manifolds, An Introduction to Curvature"", page 56: Not every vector field along a curve [in a manifold M] need be extendible [to a neighborhood of the curve in M]. As an example, Lee mentions the case of a vector field of an intersecting curve. Now - the notion of a tensor is quite new to me so I might go wrong here but I thought a vector field is a contravariant tensor field of rank 1. But if that is the case then the above comments contradict each other... a clarification of where I went wrong in my reasoning would be a great help, many thanks!","I am currently reading about tensor fields on manifolds, and I came across two comments that sound contradictory to me. The first comment is made in the book by James Munkres ""Analysis on Manifolds"", page 249: Any tensor field on M [M a manifold and a subset of $\mathbb{R}^n$] can be extended to a tensor field defined on an open set of $\mathbb{R}^n$ containing $M$. The second comment is made in the book by John Lee ""Riemannian Manifolds, An Introduction to Curvature"", page 56: Not every vector field along a curve [in a manifold M] need be extendible [to a neighborhood of the curve in M]. As an example, Lee mentions the case of a vector field of an intersecting curve. Now - the notion of a tensor is quite new to me so I might go wrong here but I thought a vector field is a contravariant tensor field of rank 1. But if that is the case then the above comments contradict each other... a clarification of where I went wrong in my reasoning would be a great help, many thanks!",,"['differential-geometry', 'manifolds', 'riemannian-geometry', 'tensors']"
3,On the Lie derivatives along time-dependent vector fields,On the Lie derivatives along time-dependent vector fields,,"I was stimulated by this question . On a smooth manifold $M$, an isotopy $\phi:(t,m)\in \mathbb{R}\times M\mapsto\phi_t(m)\in M$, generates the time dependent vector field $X:(t,m)\in\mathbb{R}\times M\mapsto X_t(M)=\left.\frac{d}{ds}\right|_{s=t}(\phi_s\circ\phi_t^{-1})(m)\in TM$. The flow of $X$ is the map $\psi_{s,t}=\phi_s\circ\phi_t^{-1}:m\in M\mapsto\phi_s(\phi_t^{-1}(m))\in M$. For a tensor field $T$ on $M$ its Lie derivative along the time dependent vector field $X_t$ is given by: $$\frac{d}{dt}(\psi_{t,s}^\ast T)=\psi_{s,t}^\ast(\mathcal{L}(X_t).T).$$ Concerning this expression I suppose that in general, in this context, $\mathcal{L}(X_t).(\psi_{s,t}^\ast T)\neq\psi_{s,t}^\ast(\mathcal{L}(X_t).T)$, but I don't know an example exhibiting such inequality. Probably it is silly but my question is: where I can look for such an example?","I was stimulated by this question . On a smooth manifold $M$, an isotopy $\phi:(t,m)\in \mathbb{R}\times M\mapsto\phi_t(m)\in M$, generates the time dependent vector field $X:(t,m)\in\mathbb{R}\times M\mapsto X_t(M)=\left.\frac{d}{ds}\right|_{s=t}(\phi_s\circ\phi_t^{-1})(m)\in TM$. The flow of $X$ is the map $\psi_{s,t}=\phi_s\circ\phi_t^{-1}:m\in M\mapsto\phi_s(\phi_t^{-1}(m))\in M$. For a tensor field $T$ on $M$ its Lie derivative along the time dependent vector field $X_t$ is given by: $$\frac{d}{dt}(\psi_{t,s}^\ast T)=\psi_{s,t}^\ast(\mathcal{L}(X_t).T).$$ Concerning this expression I suppose that in general, in this context, $\mathcal{L}(X_t).(\psi_{s,t}^\ast T)\neq\psi_{s,t}^\ast(\mathcal{L}(X_t).T)$, but I don't know an example exhibiting such inequality. Probably it is silly but my question is: where I can look for such an example?",,['differential-geometry']
4,Taylor expansion of Christoffel symbols,Taylor expansion of Christoffel symbols,,"I would like to show that in geodesic coordinates with origin $p$ $$\Gamma_i = -\frac 12 \sum_j \mathrm{R}_p(\partial_i, \partial_j) x^j,$$ where $\Gamma_i = \Gamma_{ij}^k \partial_k \otimes \mathrm{d}x^j$ and $\mathrm{R}_p$ is the Riemann tensor at $p$. I tried some calculations, but I didn't get anywhere. Is it true that $\nabla_j \Gamma_i = -\frac12 \mathrm{R}(\partial_i, \partial_j)$? Then the result would follow...","I would like to show that in geodesic coordinates with origin $p$ $$\Gamma_i = -\frac 12 \sum_j \mathrm{R}_p(\partial_i, \partial_j) x^j,$$ where $\Gamma_i = \Gamma_{ij}^k \partial_k \otimes \mathrm{d}x^j$ and $\mathrm{R}_p$ is the Riemann tensor at $p$. I tried some calculations, but I didn't get anywhere. Is it true that $\nabla_j \Gamma_i = -\frac12 \mathrm{R}(\partial_i, \partial_j)$? Then the result would follow...",,['differential-geometry']
5,What is the Gauss part of Gauss-Manin connection?,What is the Gauss part of Gauss-Manin connection?,,"The definition of Gauss-Manin connection involves de Rham cohomology. Surely, Gauss didn't work with de Rham cohomology as we know it. So, what was the context in which Gauss came up with this idea?","The definition of Gauss-Manin connection involves de Rham cohomology. Surely, Gauss didn't work with de Rham cohomology as we know it. So, what was the context in which Gauss came up with this idea?",,['algebraic-geometry']
6,One-to-one mapping from $\mathbb{R}^4$ to $\mathbb{R}^3$,One-to-one mapping from  to,\mathbb{R}^4 \mathbb{R}^3,"I'm trying to define a mapping from $\mathbb{R}^4$ into $\mathbb{R}^3$ that takes the flat torus to a torus of revolution. Where the flat torus is defined by $x(u,v) = (\cos u, \sin u, \cos v, \sin v)$. And the torus of revolution by $x(u,v) = ( (R + r \cos u)\cos v, (R + r \cos u)\sin v, r \sin u)$. I think an appropriate map would be: $f(x,y,z,w) = ((R + r x)z, (R + r x)w, r y)$ where $R$, $r$ are constants greater than $0$. But now I'm having trouble showing this is one-to-one.","I'm trying to define a mapping from $\mathbb{R}^4$ into $\mathbb{R}^3$ that takes the flat torus to a torus of revolution. Where the flat torus is defined by $x(u,v) = (\cos u, \sin u, \cos v, \sin v)$. And the torus of revolution by $x(u,v) = ( (R + r \cos u)\cos v, (R + r \cos u)\sin v, r \sin u)$. I think an appropriate map would be: $f(x,y,z,w) = ((R + r x)z, (R + r x)w, r y)$ where $R$, $r$ are constants greater than $0$. But now I'm having trouble showing this is one-to-one.",,['differential-geometry']
7,Gaussian curvature $K$ of of orthogonal parametrization $X$,Gaussian curvature  of of orthogonal parametrization,K X,"Let $X$ be an orthogonal parametrization of some surface $S$ .  Prove that the Gaussian curvature $$K = - \frac{1}{2 \sqrt{E G}} \left(\left(\frac{E_{v}}{\sqrt{E G}}\right)_{v} + \left(\frac{G_{u}}{\sqrt{E G}}\right)_{u}\right),$$ where subscripts denote partial differentiation of the quantity with the subscript with respect to the terms within the subscript, and where $E$ , $F$ , and $G$ give the first fundamental form of $S$ by $X$ .","Let be an orthogonal parametrization of some surface .  Prove that the Gaussian curvature where subscripts denote partial differentiation of the quantity with the subscript with respect to the terms within the subscript, and where , , and give the first fundamental form of by .","X S K = - \frac{1}{2 \sqrt{E G}} \left(\left(\frac{E_{v}}{\sqrt{E G}}\right)_{v} + \left(\frac{G_{u}}{\sqrt{E G}}\right)_{u}\right), E F G S X",['differential-geometry']
8,Hodge star isomorphism,Hodge star isomorphism,,"In Petersen's Riemannian geometry text, he defines the Hodge operator $*: \Omega^k(M) \to \Omega^{n-k} (M)$ in the standard way. He then proves (Lemma 26, Chap 7) that $*^2: \Omega^k(M) \to \Omega^k(M)$ is multiplication by $(-1)^{k(n-k)}.$ So far no problems. However, he seems to argue that this lemma implies that the Hodge star gives an isomorphism $H^k(M) \to H^{n-k}(M),$ where we are considering the de Rham cohomology groups. It is clear by the lemma that we have an isomorphism from $\Omega^k \to \Omega^{n-k}$ given by the Hodge star. But why must this descend to an isomorphism on cohomology? I guess one would need to show that the Hodge star maps closed forms to closed forms, and exact forms to exact forms? Is this clear from the lemma, or am I to conclude that Pedersen is foreshadowing a theorem to come?","In Petersen's Riemannian geometry text, he defines the Hodge operator $*: \Omega^k(M) \to \Omega^{n-k} (M)$ in the standard way. He then proves (Lemma 26, Chap 7) that $*^2: \Omega^k(M) \to \Omega^k(M)$ is multiplication by $(-1)^{k(n-k)}.$ So far no problems. However, he seems to argue that this lemma implies that the Hodge star gives an isomorphism $H^k(M) \to H^{n-k}(M),$ where we are considering the de Rham cohomology groups. It is clear by the lemma that we have an isomorphism from $\Omega^k \to \Omega^{n-k}$ given by the Hodge star. But why must this descend to an isomorphism on cohomology? I guess one would need to show that the Hodge star maps closed forms to closed forms, and exact forms to exact forms? Is this clear from the lemma, or am I to conclude that Pedersen is foreshadowing a theorem to come?",,"['differential-geometry', 'riemannian-geometry', 'hodge-theory']"
9,"What are the known examples of closed, connected and simply connected manifolds of positive Euler characteristic?","What are the known examples of closed, connected and simply connected manifolds of positive Euler characteristic?",,"What are the known examples of closed, connected and simply connected manifolds of positive Euler characteristic in dimension $n$ ? Is there any complete list? I think they are rare. The examples that I know are $\Bbb S^{2n}$ , $\mathbb{CP}^n$ , $\mathbb{HP}^n$ and $\mathbb{CaP}^2$ .","What are the known examples of closed, connected and simply connected manifolds of positive Euler characteristic in dimension ? Is there any complete list? I think they are rare. The examples that I know are , , and .",n \Bbb S^{2n} \mathbb{CP}^n \mathbb{HP}^n \mathbb{CaP}^2,"['differential-geometry', 'algebraic-topology', 'manifolds', 'differential-topology']"
