,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that $\int_E |f_n-f|\to0 \iff \lim\limits_{n\to\infty}\int_E|f_n|=\int_E|f|.$,Prove that,\int_E |f_n-f|\to0 \iff \lim\limits_{n\to\infty}\int_E|f_n|=\int_E|f|.,"I'm reading Real Analysis by Royden 4th Edition. The entire problem statement is: Let $\{f_n\}_{n=1}^\infty$ be a sequence of integrable functions on $E$ for which $f_n\to f$ pointwise a.e. on $E$ and $f$ is integrable over $E$. Show that $\int_E |f_n-f|\to0 \iff \lim\limits_{n\to\infty}\int_E|f_n|=\int_E|f|.$ My attempt at the proof is: $(\Longrightarrow)$ Suppose $\int_E|f_n-f|\to0$ and let $\varepsilon>0$ be given. Then there exists an $N>0$ such that if $n\geq N$ then $|\int_E|f_n-f||<\varepsilon.$ Consider $$|\int_E|f_n|-\int_E|f||=|\int_E(|f_n|-|f|)|\leq|\int_E|f_n-f||<\varepsilon.$$ Thus, $\int_E|f_n|\to\int_E|f|.$ $(\Longleftarrow)$ Suppose now that $\int_E|f_n|\to\int_E|f|.$ Let $h_n=|f_n-f|$ and $g_n=|f_n|+|f|$. Then $h_n\to0$ pointwise a.e. on $E$ and $g_n\to2|f|$ pointwise a.e. on $E$. Moreover, since each $f_n$ and $f$ are integrable $\int_E g_n=\int_E|f_n|+|f|\to2\int_E|f|.$ Thus, by the General Lebesgue Dominated Convergence Theorem, $\int_E|f_n-f|\to\int_E0=0.$ I'm pretty sure I got this one down, but I was wondering if it was okay for $g_n$ to depend on $f$ or $f_n$ or does it need to be independent of them? Thanks for any help or feedback!","I'm reading Real Analysis by Royden 4th Edition. The entire problem statement is: Let $\{f_n\}_{n=1}^\infty$ be a sequence of integrable functions on $E$ for which $f_n\to f$ pointwise a.e. on $E$ and $f$ is integrable over $E$. Show that $\int_E |f_n-f|\to0 \iff \lim\limits_{n\to\infty}\int_E|f_n|=\int_E|f|.$ My attempt at the proof is: $(\Longrightarrow)$ Suppose $\int_E|f_n-f|\to0$ and let $\varepsilon>0$ be given. Then there exists an $N>0$ such that if $n\geq N$ then $|\int_E|f_n-f||<\varepsilon.$ Consider $$|\int_E|f_n|-\int_E|f||=|\int_E(|f_n|-|f|)|\leq|\int_E|f_n-f||<\varepsilon.$$ Thus, $\int_E|f_n|\to\int_E|f|.$ $(\Longleftarrow)$ Suppose now that $\int_E|f_n|\to\int_E|f|.$ Let $h_n=|f_n-f|$ and $g_n=|f_n|+|f|$. Then $h_n\to0$ pointwise a.e. on $E$ and $g_n\to2|f|$ pointwise a.e. on $E$. Moreover, since each $f_n$ and $f$ are integrable $\int_E g_n=\int_E|f_n|+|f|\to2\int_E|f|.$ Thus, by the General Lebesgue Dominated Convergence Theorem, $\int_E|f_n-f|\to\int_E0=0.$ I'm pretty sure I got this one down, but I was wondering if it was okay for $g_n$ to depend on $f$ or $f_n$ or does it need to be independent of them? Thanks for any help or feedback!",,"['real-analysis', 'integration', 'measure-theory', 'convergence-divergence', 'solution-verification']"
1,"continuous onto function from irrationals in [0,1] onto rationals in [0,1]","continuous onto function from irrationals in [0,1] onto rationals in [0,1]",,"Give a continuous surjective function from the irrationals in $[0,1]$ onto the rationals in $[0,1]$. Can we at least prove the existence of such a function? I couldn't see a function off the top of my head. Here we assume $[0,1]\setminus\mathbb Q$ with its usual metric.","Give a continuous surjective function from the irrationals in $[0,1]$ onto the rationals in $[0,1]$. Can we at least prove the existence of such a function? I couldn't see a function off the top of my head. Here we assume $[0,1]\setminus\mathbb Q$ with its usual metric.",,['real-analysis']
2,"Logarithm integral with golden ratio $\int^1_0 \frac{\log(1+\phi x^2)}{1+x}\, dx$",Logarithm integral with golden ratio,"\int^1_0 \frac{\log(1+\phi x^2)}{1+x}\, dx","How to evaluate the following integral $$ \int^1_0 \frac{\log(1+\phi x^2)}{1+x}\, dx$$ where $$\phi =\frac{\sqrt{5}+1}{2}$$ Is there a closed form for the integral ? My first attempt would involve relating the integral to dilogarithms but that seems complicated !","How to evaluate the following integral $$ \int^1_0 \frac{\log(1+\phi x^2)}{1+x}\, dx$$ where $$\phi =\frac{\sqrt{5}+1}{2}$$ Is there a closed form for the integral ? My first attempt would involve relating the integral to dilogarithms but that seems complicated !",,"['calculus', 'real-analysis', 'integration']"
3,Alternate proofs (other than diagonalization and topological nested sets) for uncountability of the reals?,Alternate proofs (other than diagonalization and topological nested sets) for uncountability of the reals?,,"I recently started studying set theory and am having quite a bit of difficulty accepting Cantor's diagonal proof for the uncountability of the reals. I also saw a topological proof via nested sets for uncountability which still does not satisfy me completely, given that just like the diagonal it relies on a never ending process. In fact, the nested sets proof sounds very much like the diagonalization proof to me. Do all proofs of the uncountability of the reals involve diagonalization? Are there any other proofs I can look at to understand? I couldn't find any on searching stack exchange. Thanks.","I recently started studying set theory and am having quite a bit of difficulty accepting Cantor's diagonal proof for the uncountability of the reals. I also saw a topological proof via nested sets for uncountability which still does not satisfy me completely, given that just like the diagonal it relies on a never ending process. In fact, the nested sets proof sounds very much like the diagonalization proof to me. Do all proofs of the uncountability of the reals involve diagonalization? Are there any other proofs I can look at to understand? I couldn't find any on searching stack exchange. Thanks.",,"['real-analysis', 'logic', 'set-theory']"
4,Help with evaluating a sum,Help with evaluating a sum,,"I am trying to evaluate the following sum: $$\sum_{n=1}^{\infty} \frac{1}{n(n+1)5^n}$$ So far I have written the sum as $$\sum_{n=1}^{\infty} \frac{1}{n(n+1)5^n} = \sum_{n=1}^{\infty} \left ( \frac{1}{n} - \frac{1}{n+1} \right ) \frac{1}{5^n} = \sum_{n=1}^{\infty} \frac{1}{n5^n} - \sum_{n=1}^{\infty} \frac{1}{(n+1)5^n}$$ I am stuck and I have not been able to find any similar examples. Wolfram Alpha gives the result $$\sum_{n=1}^{\infty} \frac{1}{n(n+1)5^n} = 1-4 \log(5/4)$$ I feel as though I should be writing the sum as an integral and evaluating the integral, but I do not know how to proceed. Any help appreciated. Thanks.","I am trying to evaluate the following sum: $$\sum_{n=1}^{\infty} \frac{1}{n(n+1)5^n}$$ So far I have written the sum as $$\sum_{n=1}^{\infty} \frac{1}{n(n+1)5^n} = \sum_{n=1}^{\infty} \left ( \frac{1}{n} - \frac{1}{n+1} \right ) \frac{1}{5^n} = \sum_{n=1}^{\infty} \frac{1}{n5^n} - \sum_{n=1}^{\infty} \frac{1}{(n+1)5^n}$$ I am stuck and I have not been able to find any similar examples. Wolfram Alpha gives the result $$\sum_{n=1}^{\infty} \frac{1}{n(n+1)5^n} = 1-4 \log(5/4)$$ I feel as though I should be writing the sum as an integral and evaluating the integral, but I do not know how to proceed. Any help appreciated. Thanks.",,['real-analysis']
5,Is every weak contraction a contraction?,Is every weak contraction a contraction?,,"A weak contraction is a function $f:M \to M$ such that for all $x \neq y$, $d(f(x), f(y)) < d(x, y)$. I don't think every weak contraction is a contraction, but I'm having a hard time finding a counterexample. Also, is it true that if $M$ is compact, then a weak contraction is a contraction? I think it might be true, but I'm not sure how to prove it.","A weak contraction is a function $f:M \to M$ such that for all $x \neq y$, $d(f(x), f(y)) < d(x, y)$. I don't think every weak contraction is a contraction, but I'm having a hard time finding a counterexample. Also, is it true that if $M$ is compact, then a weak contraction is a contraction? I think it might be true, but I'm not sure how to prove it.",,['real-analysis']
6,A proof of a property of limits,A proof of a property of limits,,"Today during lecture my lecturer showed us this property, but provided no proof. If $$\lim_{n\to\infty} {d_{n+1}\over d_n} >1$$ then $$\lim_{n\to\infty}d_{n}=\infty $$ Is this property legit? (not to be disrespectful to my lecturer but he tends to make a lot of mistakes) And if it is, what is the logic behind that property? How does it behave when the first limit tends to 1 or is less than 1?","Today during lecture my lecturer showed us this property, but provided no proof. If $$\lim_{n\to\infty} {d_{n+1}\over d_n} >1$$ then $$\lim_{n\to\infty}d_{n}=\infty $$ Is this property legit? (not to be disrespectful to my lecturer but he tends to make a lot of mistakes) And if it is, what is the logic behind that property? How does it behave when the first limit tends to 1 or is less than 1?",,"['real-analysis', 'limits', 'infinity']"
7,"If $x_n\ge0$ and $x_{n+1} \leq x_n + \frac1{n^2}$, show that: $\lim x_n$ converges.","If  and , show that:  converges.",x_n\ge0 x_{n+1} \leq x_n + \frac1{n^2} \lim x_n,"Let $x_n$ be a sequence of the type described above. It is not monotonic in general, so boundedness won't help. So, it seems as if I should show it's Cauchy. A wrong way to do this would be as follows (I'm on a mobile device, so I can't type absolute values. Bear with me.) $$\left|x_{n+1} - x_n\right| \leq \frac{1}{n^2}.$$ So, we have $$ \left|x_m -x_n\right| \leq \sum_{k=n}^{m} \frac{1}{k^2}$$ which is itself Cauchy, etc., etc. But, of course, I can't just use absolute values like that. One thing I have shown is that $x_n$ is bounded. Inductively, one may show $$ \limsup_{n \to \infty} x_n \leq x_k + \sum_{k=n}^{\infty} \frac{1}{k^2},$$ although I'm not sure this helps or matters at all. Thanks in advance. Disclaimer I've noticed that asking a large number of questions in quick succession on this site is often frowned upon, especially when little or no effort has been given by the asker. However, I am preparing for a large test in a few days and will be sifting through dozens of problems. Therefore, I may post a couple a day. I will only do so when I have made some initial, meaningful progress. Thanks.","Let $x_n$ be a sequence of the type described above. It is not monotonic in general, so boundedness won't help. So, it seems as if I should show it's Cauchy. A wrong way to do this would be as follows (I'm on a mobile device, so I can't type absolute values. Bear with me.) $$\left|x_{n+1} - x_n\right| \leq \frac{1}{n^2}.$$ So, we have $$ \left|x_m -x_n\right| \leq \sum_{k=n}^{m} \frac{1}{k^2}$$ which is itself Cauchy, etc., etc. But, of course, I can't just use absolute values like that. One thing I have shown is that $x_n$ is bounded. Inductively, one may show $$ \limsup_{n \to \infty} x_n \leq x_k + \sum_{k=n}^{\infty} \frac{1}{k^2},$$ although I'm not sure this helps or matters at all. Thanks in advance. Disclaimer I've noticed that asking a large number of questions in quick succession on this site is often frowned upon, especially when little or no effort has been given by the asker. However, I am preparing for a large test in a few days and will be sifting through dozens of problems. Therefore, I may post a couple a day. I will only do so when I have made some initial, meaningful progress. Thanks.",,"['real-analysis', 'sequences-and-series']"
8,Continuous extensions of continuous functions on dense subspaces,Continuous extensions of continuous functions on dense subspaces,,I thought that if I have a function $f: \mathbb Q \to \mathbb R$ that is continuous then I can (uniquely) extend it to a continuous function $F: \mathbb R \to \mathbb R$ as follows: for $r \in \mathbb R \setminus \mathbb Q$ pick a sequence $q_n$ converging to $r$ and then define $F(r) = \lim_{n \to \infty} f(q_n)$. So I thought there must be a theorem saying that given a continuous function $f: D \to Y$ where $D$ is a dense subset of a metric space $X$ one can uniquely extend it to $F: X \to Y$. Instead I found a theorem stating this but with the additional requirement that $f$ has to be uniformly continuous. Now I'm confused: is my example above wrong? Where does uniform continuity come in here? Thanks.,I thought that if I have a function $f: \mathbb Q \to \mathbb R$ that is continuous then I can (uniquely) extend it to a continuous function $F: \mathbb R \to \mathbb R$ as follows: for $r \in \mathbb R \setminus \mathbb Q$ pick a sequence $q_n$ converging to $r$ and then define $F(r) = \lim_{n \to \infty} f(q_n)$. So I thought there must be a theorem saying that given a continuous function $f: D \to Y$ where $D$ is a dense subset of a metric space $X$ one can uniquely extend it to $F: X \to Y$. Instead I found a theorem stating this but with the additional requirement that $f$ has to be uniformly continuous. Now I'm confused: is my example above wrong? Where does uniform continuity come in here? Thanks.,,"['real-analysis', 'metric-spaces']"
9,Evaluating $ \lim_{n\rightarrow\infty} n \int_{0}^{1} \frac{{x}^{n-2}}{{x}^{2n}+x^n+1} \mbox {d}x$,Evaluating, \lim_{n\rightarrow\infty} n \int_{0}^{1} \frac{{x}^{n-2}}{{x}^{2n}+x^n+1} \mbox {d}x,Evaluating $$L = \lim_{n\rightarrow\infty} n \int_{0}^{1} \frac{{x}^{n-2}}{{x}^{2n}+x^n+1} \mbox {d}x$$,Evaluating $$L = \lim_{n\rightarrow\infty} n \int_{0}^{1} \frac{{x}^{n-2}}{{x}^{2n}+x^n+1} \mbox {d}x$$,,"['calculus', 'real-analysis', 'integration', 'limits']"
