,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Trigonometric Substitution for $\int\sqrt{9-x^2}\,\mathrm dx$",Trigonometric Substitution for,"\int\sqrt{9-x^2}\,\mathrm dx","Question: Use the substitution $x=3\sin(t)$ to evaluate the integral of $\int\sqrt{9-x^2}\,\mathrm dx$. I started by making a right triangle and solving for $\sin(t)$ and $\cos(t)$. $\sin(t)=\frac{x}{3}$ and $\cos(t)=\frac{\sqrt{9-x^2}}{3}$ Then, I solved for the values $\mathrm dx$ and $\sqrt{9-x^2}$. $\sqrt{9-x^2}=3\cos(t)$ $\mathrm dx=3\,\cos(t)\,\mathrm dt$ Then, I got the integral of $3\,\cos^2(t)\,\mathrm dt$. $3\,(\frac{1}{2}\cos(t)\sin(t)+ \frac{1}{2}t)$ $\frac{3}{2}\cos(t)\sin(t)+\frac{3}{2}t$ Then, I substituted in the values I found for $\sin(t)$, $\cos(t)$, etc. $\frac{3}{2}(\frac{\sqrt{9-x^2}}{3})\times\frac{x}{3}+\frac{3}{2}\arcsin(\frac{x}{3})$ That was the wrong answer and I do not know why. Where did I go wrong? Thank you for your help!","Question: Use the substitution $x=3\sin(t)$ to evaluate the integral of $\int\sqrt{9-x^2}\,\mathrm dx$. I started by making a right triangle and solving for $\sin(t)$ and $\cos(t)$. $\sin(t)=\frac{x}{3}$ and $\cos(t)=\frac{\sqrt{9-x^2}}{3}$ Then, I solved for the values $\mathrm dx$ and $\sqrt{9-x^2}$. $\sqrt{9-x^2}=3\cos(t)$ $\mathrm dx=3\,\cos(t)\,\mathrm dt$ Then, I got the integral of $3\,\cos^2(t)\,\mathrm dt$. $3\,(\frac{1}{2}\cos(t)\sin(t)+ \frac{1}{2}t)$ $\frac{3}{2}\cos(t)\sin(t)+\frac{3}{2}t$ Then, I substituted in the values I found for $\sin(t)$, $\cos(t)$, etc. $\frac{3}{2}(\frac{\sqrt{9-x^2}}{3})\times\frac{x}{3}+\frac{3}{2}\arcsin(\frac{x}{3})$ That was the wrong answer and I do not know why. Where did I go wrong? Thank you for your help!",,"['integration', 'trigonometry', 'indefinite-integrals']"
1,Looking for the recurrence relation for certain trigonometric integrals,Looking for the recurrence relation for certain trigonometric integrals,,"By assuming that: $$ \int_{\pi/4}^{\pi/2} \frac{\cos^4(x)}{\sin^5(x)}\,dx = k,$$ what does the integral $$ \int_{\pi/4}^{\pi/2} \frac{\cos^6(x)}{\sin^7(x)}\,dx$$ equal in terms of k? I have manipulated both integrals to get $\int_{\pi/4}^{\pi/2} (\csc^2(x)-1)^2(\csc(x))\,dx$ and $\int_{\pi/4}^{\pi/2}\csc^2(x)-1)^3(\csc(x))\,dx$. I'm not sure where to go from here. I multiplied $(\csc^2(x)-1)^2$ and $(\csc^2(x)-1)^3$ out, but I still couldn't find a solution. Please help!","By assuming that: $$ \int_{\pi/4}^{\pi/2} \frac{\cos^4(x)}{\sin^5(x)}\,dx = k,$$ what does the integral $$ \int_{\pi/4}^{\pi/2} \frac{\cos^6(x)}{\sin^7(x)}\,dx$$ equal in terms of k? I have manipulated both integrals to get $\int_{\pi/4}^{\pi/2} (\csc^2(x)-1)^2(\csc(x))\,dx$ and $\int_{\pi/4}^{\pi/2}\csc^2(x)-1)^3(\csc(x))\,dx$. I'm not sure where to go from here. I multiplied $(\csc^2(x)-1)^2$ and $(\csc^2(x)-1)^3$ out, but I still couldn't find a solution. Please help!",,"['integration', 'trigonometry', 'recurrence-relations']"
2,Did I solve this integral correctly? (trig substitution),Did I solve this integral correctly? (trig substitution),,"I'm having trouble with trig substitution. This is what I've done so far, but I'm not sure if I did everything right. This is the integral: $$\int \frac{x^2}{(1+x^2)^\frac{3}{2}}$$ and my substitution is: $x= \tan\Theta$ $$\int \frac{\tan\Theta ^2}{(\sqrt{\sec\Theta ^2})^3}\sec\Theta ^2d\Theta $$ $$\int \frac{\sec\Theta ^2-1}{\sec\Theta }$$ $$\int \sec\Theta -\int \cos\Theta $$ $$(\ln(\sec\Theta +\tan\Theta ))-(\sin\Theta)$$ $$\ln(\frac{1}{\sqrt{1-x^2}}+ \frac{x}{\sqrt{1-x^2}}) - x + C$$ Thanks!","I'm having trouble with trig substitution. This is what I've done so far, but I'm not sure if I did everything right. This is the integral: $$\int \frac{x^2}{(1+x^2)^\frac{3}{2}}$$ and my substitution is: $x= \tan\Theta$ $$\int \frac{\tan\Theta ^2}{(\sqrt{\sec\Theta ^2})^3}\sec\Theta ^2d\Theta $$ $$\int \frac{\sec\Theta ^2-1}{\sec\Theta }$$ $$\int \sec\Theta -\int \cos\Theta $$ $$(\ln(\sec\Theta +\tan\Theta ))-(\sin\Theta)$$ $$\ln(\frac{1}{\sqrt{1-x^2}}+ \frac{x}{\sqrt{1-x^2}}) - x + C$$ Thanks!",,"['calculus', 'integration', 'trigonometry']"
3,Evaluate $\int x^3\sqrt{9-x^2} dx$ using a trigonometric substitution,Evaluate  using a trigonometric substitution,\int x^3\sqrt{9-x^2} dx,The Integral is $$\int x^3\sqrt{9-x^2} dx$$ My method: $$x = 3\sin\theta$$ $$dx = 3\cos\theta d\theta$$  $$\sqrt{9-9\sin^2\theta} = 3\cos\theta$$  $$= \int 27\sin^3\theta (9\cos^2\theta) d\theta$$ $$=243\int (\cos^2\theta - \cos^4\theta)\sin\theta d\theta$$  $$u=\cos\theta$$  $$du=-\sin\theta d\theta$$  $$= -243\int u^2 -u^4 du$$ $$ = -81u^3 + \frac{243u^5}{5}$$ $$= -81(\cos\theta)^3 + \frac{243}{5} (\cos\theta)^5$$ $$\cos\theta = \frac{\sqrt{9-x^2}}{3}$$ $$= -27(\sqrt{9-x^2})^3 +\frac{81}{5}(\sqrt{9-x^2})^5 + C$$ Is this right? I realize that there is an easier substitution but this is how my prof wants it done. I'm confused because Wolfram Alpha gives $-\frac{1}{5}(\sqrt{9-x^2})^3(x^2+6) + C$ as the answer using the more simple substitution.,The Integral is $$\int x^3\sqrt{9-x^2} dx$$ My method: $$x = 3\sin\theta$$ $$dx = 3\cos\theta d\theta$$  $$\sqrt{9-9\sin^2\theta} = 3\cos\theta$$  $$= \int 27\sin^3\theta (9\cos^2\theta) d\theta$$ $$=243\int (\cos^2\theta - \cos^4\theta)\sin\theta d\theta$$  $$u=\cos\theta$$  $$du=-\sin\theta d\theta$$  $$= -243\int u^2 -u^4 du$$ $$ = -81u^3 + \frac{243u^5}{5}$$ $$= -81(\cos\theta)^3 + \frac{243}{5} (\cos\theta)^5$$ $$\cos\theta = \frac{\sqrt{9-x^2}}{3}$$ $$= -27(\sqrt{9-x^2})^3 +\frac{81}{5}(\sqrt{9-x^2})^5 + C$$ Is this right? I realize that there is an easier substitution but this is how my prof wants it done. I'm confused because Wolfram Alpha gives $-\frac{1}{5}(\sqrt{9-x^2})^3(x^2+6) + C$ as the answer using the more simple substitution.,,"['integration', 'trigonometry']"
4,"If $A + B + C = \pi$, then show that $\sin(A) + \sin(B) + \sin(C) = 4\cos\frac{A}{2}\cos\frac{B}{2}\cos\frac{C}{2}$ [duplicate]","If , then show that  [duplicate]",A + B + C = \pi \sin(A) + \sin(B) + \sin(C) = 4\cos\frac{A}{2}\cos\frac{B}{2}\cos\frac{C}{2},"This question already has answers here : Prove that $\sin(2A)+\sin(2B)+\sin(2C)=4\sin(A)\sin(B)\sin(C)$ when $A,B,C$ are angles of a triangle (3 answers) Proving $\sin A + \sin B + \sin C = 4 \cos \frac{A}{2} \cos \frac{B}{2} \cos \frac{C}{2}$ [duplicate] (5 answers) Closed 10 years ago . So i have  $A + B + C = \pi$ $$\frac{A}{2} + \frac {B}{2} + \frac{C}{2} = \frac{\pi}{2}$$ $$4\cos\left(\frac{-B-C + \pi}{2}\right)\cos\left(\frac{-A -C + \pi}{2}\right)\cdots$$  And I doubt this leads to anywhere. So then I tried,  $\sin\left(\frac{-B-C + \pi}{2}\right)\cdots$ and this didn't go anywhere either.  I don't know what to try, and I've seen other people's solutions and they do something like: $\sin(C) = \sin(A + B)$, $\cos(C/2) = \sin(\frac{A + B}{2})$ but i don't see where they got this part from. Other people use Euler's formula or whatever but I haven't learned that yet so I can't use it.","This question already has answers here : Prove that $\sin(2A)+\sin(2B)+\sin(2C)=4\sin(A)\sin(B)\sin(C)$ when $A,B,C$ are angles of a triangle (3 answers) Proving $\sin A + \sin B + \sin C = 4 \cos \frac{A}{2} \cos \frac{B}{2} \cos \frac{C}{2}$ [duplicate] (5 answers) Closed 10 years ago . So i have  $A + B + C = \pi$ $$\frac{A}{2} + \frac {B}{2} + \frac{C}{2} = \frac{\pi}{2}$$ $$4\cos\left(\frac{-B-C + \pi}{2}\right)\cos\left(\frac{-A -C + \pi}{2}\right)\cdots$$  And I doubt this leads to anywhere. So then I tried,  $\sin\left(\frac{-B-C + \pi}{2}\right)\cdots$ and this didn't go anywhere either.  I don't know what to try, and I've seen other people's solutions and they do something like: $\sin(C) = \sin(A + B)$, $\cos(C/2) = \sin(\frac{A + B}{2})$ but i don't see where they got this part from. Other people use Euler's formula or whatever but I haven't learned that yet so I can't use it.",,['trigonometry']
5,Find angle inside of isosceles triangle,Find angle inside of isosceles triangle,,The figure explains it best. We have $ABC$ isosceles triangle. We know a few angles as follows: $$\begin{align} ACB &= 20°\\ PAB &= 50°\\ ABQ &= 60° \end{align}$$ Find $\angle BQP$,The figure explains it best. We have $ABC$ isosceles triangle. We know a few angles as follows: $$\begin{align} ACB &= 20°\\ PAB &= 50°\\ ABQ &= 60° \end{align}$$ Find $\angle BQP$,,['trigonometry']
6,Solving circle's radius only knowing angle & lengths of external triangle OR solving for sides of a triangle partial side lengths,Solving circle's radius only knowing angle & lengths of external triangle OR solving for sides of a triangle partial side lengths,,"Is this possible? Given that I know the length of Y and Z and the angle of X can I figure out the radius A? If I can't without more information, I can produce another set of data X Y Z at a different angle x with an identical radius A. How can I solve for radius A?  And is there a method to solve side B without knowing radius A?","Is this possible? Given that I know the length of Y and Z and the angle of X can I figure out the radius A? If I can't without more information, I can produce another set of data X Y Z at a different angle x with an identical radius A. How can I solve for radius A?  And is there a method to solve side B without knowing radius A?",,"['geometry', 'trigonometry', 'recreational-mathematics', 'circles', 'triangles']"
7,Find out the angle of <ABC,Find out the angle of <ABC,,Help me to solve it please.how could it be done.I tried but nothing comes out.Help me please,Help me to solve it please.how could it be done.I tried but nothing comes out.Help me please,,"['geometry', 'trigonometry', 'triangles']"
8,Basic Fourier Series Question,Basic Fourier Series Question,,"Let $f$ be a $2π$ periodic function where $$f(x) = \frac{π - x}2$$ over $[0, π]$. It is known that the Fourier series of $f$ is $$\sum_{n=1}^{\infty}\frac{\sin nx}n$$ At which points in $[-π, π]$ does $$f(x)=\sum_{n=1}^\infty\frac{\sin nx}n$$ holds?","Let $f$ be a $2π$ periodic function where $$f(x) = \frac{π - x}2$$ over $[0, π]$. It is known that the Fourier series of $f$ is $$\sum_{n=1}^{\infty}\frac{\sin nx}n$$ At which points in $[-π, π]$ does $$f(x)=\sum_{n=1}^\infty\frac{\sin nx}n$$ holds?",,"['sequences-and-series', 'trigonometry', 'summation', 'fourier-series', 'education']"
9,Finding a trigonometric function for a problem,Finding a trigonometric function for a problem,,The question: At Dolphin Bay the depth of the water at the end of the jetty is 6 metres at high and 4 metres at low tide. High tide occurs at 11am and low tide occurs at 5pm. a). Using the information given find a trigonometric function which models the depth of the water at the end of the jetty. b. Find the depth of the water at 12:30pm. c). A boat moored at the end of the jetty needs to leave the Bay before the depth of the water falls to 4 metres. At what time after the 11am high tide will the depth of the water be 4 metres? d). Find the next time after low tide when the depth of the water will again be 4 metres.,The question: At Dolphin Bay the depth of the water at the end of the jetty is 6 metres at high and 4 metres at low tide. High tide occurs at 11am and low tide occurs at 5pm. a). Using the information given find a trigonometric function which models the depth of the water at the end of the jetty. b. Find the depth of the water at 12:30pm. c). A boat moored at the end of the jetty needs to leave the Bay before the depth of the water falls to 4 metres. At what time after the 11am high tide will the depth of the water be 4 metres? d). Find the next time after low tide when the depth of the water will again be 4 metres.,,['trigonometry']
