,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Question about boundedness of a sequence in $ W^{3,q} $ for any $ 1\leq q < \frac{N}{N-1} $",Question about boundedness of a sequence in  for any," W^{3,q}   1\leq q < \frac{N}{N-1} ","I have asked this question several months ago, I have understood every thing and there are good comments and they have helped me , but only I have a question about tomas comment, how can Calderón-Zygmund estimate prove that $\{u_n \}$ is bounded in $ W^{3,q} $ . And I have another new question, can some one says that why $v$ , $u$ are a positive solutions and why we can consider $u_n >0$ and $u_n \in L^{\infty}$ . I have not changed the question, and it was : Can someone see the 10th line of page 9 in this article and give a hint that why $$ \nabla v_n \to \nabla v \   \ (a.e.)$$ and $$ v_n \to v $$ and how with theorem 2.1 we could conclude there exists $ u \in W^{2,q}(\Omega) $ such that $ v=-\Delta u $ Thanks","I have asked this question several months ago, I have understood every thing and there are good comments and they have helped me , but only I have a question about tomas comment, how can Calderón-Zygmund estimate prove that is bounded in . And I have another new question, can some one says that why , are a positive solutions and why we can consider and . I have not changed the question, and it was : Can someone see the 10th line of page 9 in this article and give a hint that why and and how with theorem 2.1 we could conclude there exists such that Thanks","\{u_n \}  W^{3,q}  v u u_n >0 u_n \in L^{\infty}  \nabla v_n \to \nabla v \   \ (a.e.)  v_n \to v   u \in W^{2,q}(\Omega)   v=-\Delta u ","['functional-analysis', 'partial-differential-equations', 'sobolev-spaces']"
1,Dual of $\ell^p$ Direct sum,Dual of  Direct sum,\ell^p,"I am asked to show that the $\ell^p$-direct sum of a sequence of Banach Spaces $X_n$ is isometrically isomorphic to the $\ell^q$ direct sum of $X_n^*$ where $X_n^*$ is the dual of $X_n$ for each $n$ respectively. (Here $p$, $q$ are conjugate indices with $1\leq p<\infty$). So far I have tried the case $p>1$, and I am trying to adapt the proof of $(\ell^p)^*$ being isometrically isomorphic to $\ell^q$ but this isn't getting anywhere. Could someone please give any hints? EDITED by idonknow: Fix $1\leq p<\infty.$ The $\ell^p$-direct sum of a sequence of Banach spaces $X_n,$  denoted as $\left( \bigoplus_{n=1}^\infty X_n\right)_{\ell^p},$ means that for every $x=(x_n)_{n=1}^\infty\in \left( \bigoplus_{n=1}^\infty X_n\right)_{\ell^p},$ we have  $$\|x\| = \left(\sum_{n=1}^\infty\|x_n\|^p \right)^{\frac{1}{p}}.$$","I am asked to show that the $\ell^p$-direct sum of a sequence of Banach Spaces $X_n$ is isometrically isomorphic to the $\ell^q$ direct sum of $X_n^*$ where $X_n^*$ is the dual of $X_n$ for each $n$ respectively. (Here $p$, $q$ are conjugate indices with $1\leq p<\infty$). So far I have tried the case $p>1$, and I am trying to adapt the proof of $(\ell^p)^*$ being isometrically isomorphic to $\ell^q$ but this isn't getting anywhere. Could someone please give any hints? EDITED by idonknow: Fix $1\leq p<\infty.$ The $\ell^p$-direct sum of a sequence of Banach spaces $X_n,$  denoted as $\left( \bigoplus_{n=1}^\infty X_n\right)_{\ell^p},$ means that for every $x=(x_n)_{n=1}^\infty\in \left( \bigoplus_{n=1}^\infty X_n\right)_{\ell^p},$ we have  $$\|x\| = \left(\sum_{n=1}^\infty\|x_n\|^p \right)^{\frac{1}{p}}.$$",,"['functional-analysis', 'lp-spaces', 'direct-sum', 'dual-spaces']"
2,Eigenprojection as Contour Integral over Resolvent,Eigenprojection as Contour Integral over Resolvent,,"Let $H$ be a Hilbert space and let $A \in L(H)$ be a bounded linear operator. Assume that $\lambda$ is an eigenvalue of $A$ and assume further that $C_\lambda$ is a simple closed curve in the complex plane that separates $\lambda$ from the rest of the spectrum of $A$. Then $$ - \frac{1}{2 \pi i} \int_{C_\lambda}{(A-zI)^{-1}dz} $$ is the projection of $H$ onto the eigenspace of $\lambda$. Where can I find a proof of this theorem? I am looking for an introductory text that maybe also sheds some light on the theory around this claim, i.e. the definition of the contour integral and the relation of this integral to the measurable functional calculus and the spectral measure of $A$. EDIT: Assume that $A$ is normal or self-adjoint.","Let $H$ be a Hilbert space and let $A \in L(H)$ be a bounded linear operator. Assume that $\lambda$ is an eigenvalue of $A$ and assume further that $C_\lambda$ is a simple closed curve in the complex plane that separates $\lambda$ from the rest of the spectrum of $A$. Then $$ - \frac{1}{2 \pi i} \int_{C_\lambda}{(A-zI)^{-1}dz} $$ is the projection of $H$ onto the eigenspace of $\lambda$. Where can I find a proof of this theorem? I am looking for an introductory text that maybe also sheds some light on the theory around this claim, i.e. the definition of the contour integral and the relation of this integral to the measurable functional calculus and the spectral measure of $A$. EDIT: Assume that $A$ is normal or self-adjoint.",,"['reference-request', 'functional-analysis', 'operator-theory', 'spectral-theory']"
3,Is there any motivation for Zorn's Lemma?,Is there any motivation for Zorn's Lemma?,,"I have been reading Kreyszig's book on functional analysis, where it uses Zorn's lemma to prove the Hahn Banach theorem. However I don't quite get what Zorn's lemma is saying. I understand that it is an axiom and it is equivalent to the axiom of choice, but axiom of choice seems much more intuitive to me. So is there any way to understand the Zorn's lemma in a more intuitive way?","I have been reading Kreyszig's book on functional analysis, where it uses Zorn's lemma to prove the Hahn Banach theorem. However I don't quite get what Zorn's lemma is saying. I understand that it is an axiom and it is equivalent to the axiom of choice, but axiom of choice seems much more intuitive to me. So is there any way to understand the Zorn's lemma in a more intuitive way?",,"['functional-analysis', 'set-theory', 'intuition', 'axiom-of-choice']"
4,Inclusion of Schwartz space on $L^p$,Inclusion of Schwartz space on,L^p,"I'm looking for a proof of $\mathcal{S}(\mathbb{R}) \subset L^p(\mathbb{R})$ for $1 \leq p \leq \infty$. My informal probe follow like this: For any function $f \in L^p(\mathbb{R})$ exists a piecewise function $h_n$ such that $||h_n(x) - f(x)||_{L^p} \rightarrow 0 \ \text{with} \ n\rightarrow \infty \ (\forall x)$, and any $h_n$ could be approximated by compactly supported smooth functions ($C_{c}^{\infty}(\mathbb{R})$). And Since $C_{c}^{\infty}(\mathbb{R})$ is dense in $\mathcal{S}(\mathbb{R})$, then can be concluded that $\mathcal{S}(\mathbb{R}) \subset L^p(\mathbb{R})$. Any help to formalize that, or any different proof will be helpful.","I'm looking for a proof of $\mathcal{S}(\mathbb{R}) \subset L^p(\mathbb{R})$ for $1 \leq p \leq \infty$. My informal probe follow like this: For any function $f \in L^p(\mathbb{R})$ exists a piecewise function $h_n$ such that $||h_n(x) - f(x)||_{L^p} \rightarrow 0 \ \text{with} \ n\rightarrow \infty \ (\forall x)$, and any $h_n$ could be approximated by compactly supported smooth functions ($C_{c}^{\infty}(\mathbb{R})$). And Since $C_{c}^{\infty}(\mathbb{R})$ is dense in $\mathcal{S}(\mathbb{R})$, then can be concluded that $\mathcal{S}(\mathbb{R}) \subset L^p(\mathbb{R})$. Any help to formalize that, or any different proof will be helpful.",,"['functional-analysis', 'lp-spaces', 'schwartz-space']"
5,"Double dual of the space $C[0,1]$",Double dual of the space,"C[0,1]","The second dual or double dual of the space of all continuous functions on $[0,1]$, $C[0,1]$ is von Neumann algebra. Can anyone help me identifying this space?","The second dual or double dual of the space of all continuous functions on $[0,1]$, $C[0,1]$ is von Neumann algebra. Can anyone help me identifying this space?",,"['functional-analysis', 'operator-theory', 'operator-algebras']"
6,Closure of the span in a Banach space,Closure of the span in a Banach space,,"Let $X$ be a Banach space, and $S$ a subset.  Is it true that $\overline {\operatorname{span}(S)}$ is equal to the set of the elements of $X$ that are obtained as norm convergent infinite sums of the scalar multiples of the elements of $S$?  I can see that the infinite sums are in the closure of the span, and also that it would suffice to see that the collection of infinite sums of elements of $S$ forms a norm-closed set.  I just can't show that.","Let $X$ be a Banach space, and $S$ a subset.  Is it true that $\overline {\operatorname{span}(S)}$ is equal to the set of the elements of $X$ that are obtained as norm convergent infinite sums of the scalar multiples of the elements of $S$?  I can see that the infinite sums are in the closure of the span, and also that it would suffice to see that the collection of infinite sums of elements of $S$ forms a norm-closed set.  I just can't show that.",,"['analysis', 'functional-analysis', 'banach-spaces']"
7,"If $V \times W$ with the product norm is complete, must $V$ and $W$ be complete?","If  with the product norm is complete, must  and  be complete?",V \times W V W,"Let $V,W$ be two normed vector spaces (over a field $K$). Then their product $V \times W$ with the norm $\|(x,y)\| = \|x\|_V + \|y\|_W$ is a normed space. Using this norm it's easy to show that if $V,W$ are complete then so is $V \times W$. To see this, let the limit of the sequence $(x_n , y_n)$ be $(x,y) = (\lim x_n, \lim y_n)$.  Then for $n$ large enough, both $\|x - x_n\|_V$ and $\|y - y_n\|_W$ are less than $\varepsilon / 2$ and hence $\|(x,y) - (x_n, y_n)\|< \varepsilon$. The other direction does (probably) not hold. Can someone show me an example of a space $V \times W$ that is complete but either $V$ or $W$ (or both) are not?","Let $V,W$ be two normed vector spaces (over a field $K$). Then their product $V \times W$ with the norm $\|(x,y)\| = \|x\|_V + \|y\|_W$ is a normed space. Using this norm it's easy to show that if $V,W$ are complete then so is $V \times W$. To see this, let the limit of the sequence $(x_n , y_n)$ be $(x,y) = (\lim x_n, \lim y_n)$.  Then for $n$ large enough, both $\|x - x_n\|_V$ and $\|y - y_n\|_W$ are less than $\varepsilon / 2$ and hence $\|(x,y) - (x_n, y_n)\|< \varepsilon$. The other direction does (probably) not hold. Can someone show me an example of a space $V \times W$ that is complete but either $V$ or $W$ (or both) are not?",,"['functional-analysis', 'vector-spaces', 'banach-spaces', 'examples-counterexamples', 'normed-spaces']"
8,What should a PDE/analysis enthusiast know?,What should a PDE/analysis enthusiast know?,,"What are the cool things someone who likes PDE and functional analysis should know and learn about? What do you think are the fundamentals and the next steps? I was thinking it would be good to know how to show existence or even to know where to start to show existence of any non-linear PDE I come across. For example, I only recently found about about how people can use the inverse theorem to prove existence of a non-linear PDE. This involved Frechet derivatives which I have never seen before. And I don't fully appreciate the link between normal derivative, Gateaux derivative and Frechet derivative. So I thought how many other things I have no idea about in PDEs. And PDEs on surface are interesting (but I'm just learning differential geometry so a long wait till I look at that in detail) but it seems studied to death. So anyway what do you think is interesting in this field? I am less interested in constructing solutions to PDEs and more into existence. PS: you can assume the basic knowledge (Lax-Milgram, linear elliptic and parabolic existence and uniqueness, etc..)","What are the cool things someone who likes PDE and functional analysis should know and learn about? What do you think are the fundamentals and the next steps? I was thinking it would be good to know how to show existence or even to know where to start to show existence of any non-linear PDE I come across. For example, I only recently found about about how people can use the inverse theorem to prove existence of a non-linear PDE. This involved Frechet derivatives which I have never seen before. And I don't fully appreciate the link between normal derivative, Gateaux derivative and Frechet derivative. So I thought how many other things I have no idea about in PDEs. And PDEs on surface are interesting (but I'm just learning differential geometry so a long wait till I look at that in detail) but it seems studied to death. So anyway what do you think is interesting in this field? I am less interested in constructing solutions to PDEs and more into existence. PS: you can assume the basic knowledge (Lax-Milgram, linear elliptic and parabolic existence and uniqueness, etc..)",,"['functional-analysis', 'soft-question', 'partial-differential-equations']"
9,Spectra of restrictions of bounded operators,Spectra of restrictions of bounded operators,,"Suppose $T$ is a bounded operator on a Banach Space $X$ and $Y$ is a non-trivial closed  invariant subspace for $T$. It is fairly easy to show that for the point spectrum one has $\sigma_p(T_{|Y})\subseteq\sigma_p(T)$ and this is also true for the approximate point spectrum , i.e. $\sigma_a(T_{|Y})\subseteq\sigma_a(T)$. However I think it is not true in general that $\sigma(T_{|Y})\subseteq\sigma(T)$. We also have $$ \partial(\sigma(T_{|Y}))\subseteq\sigma_a(T_{|Y})\subseteq\sigma_a(T) $$ Hence $\sigma(T_{|Y})\cap\sigma(T)\ne\emptyset$. Moreover, if $\sigma(T)$ is discrete then $\partial(\sigma(T_{|Y}))$ is also discrete, which implies that $\partial(\sigma(T_{|Y}))=\sigma(T_{|Y})$, so at least in this case the inclusion  $\sigma(T_{|Y})\subseteq\sigma(T)$ holds true. So for example holds true for compact, strictly singular and quasinilpotent operators. Question 1 : Is it true, as I suspect, that $\sigma(T_{|Y})\subseteq\sigma(T)$  doesn't hold in general? A counterexample will be appreciated. On $l_2$ will do, as I think that on some Banach spaces this holds for any operators. For example, if $X$ is hereditary indecomposable (HI), the spectrum of any operator is discrete. Question 2 (imprecise): If the answer to Q1 is 'yes', is there some known result regarding how large the spectrum of the restriction can become? Thank you.","Suppose $T$ is a bounded operator on a Banach Space $X$ and $Y$ is a non-trivial closed  invariant subspace for $T$. It is fairly easy to show that for the point spectrum one has $\sigma_p(T_{|Y})\subseteq\sigma_p(T)$ and this is also true for the approximate point spectrum , i.e. $\sigma_a(T_{|Y})\subseteq\sigma_a(T)$. However I think it is not true in general that $\sigma(T_{|Y})\subseteq\sigma(T)$. We also have $$ \partial(\sigma(T_{|Y}))\subseteq\sigma_a(T_{|Y})\subseteq\sigma_a(T) $$ Hence $\sigma(T_{|Y})\cap\sigma(T)\ne\emptyset$. Moreover, if $\sigma(T)$ is discrete then $\partial(\sigma(T_{|Y}))$ is also discrete, which implies that $\partial(\sigma(T_{|Y}))=\sigma(T_{|Y})$, so at least in this case the inclusion  $\sigma(T_{|Y})\subseteq\sigma(T)$ holds true. So for example holds true for compact, strictly singular and quasinilpotent operators. Question 1 : Is it true, as I suspect, that $\sigma(T_{|Y})\subseteq\sigma(T)$  doesn't hold in general? A counterexample will be appreciated. On $l_2$ will do, as I think that on some Banach spaces this holds for any operators. For example, if $X$ is hereditary indecomposable (HI), the spectrum of any operator is discrete. Question 2 (imprecise): If the answer to Q1 is 'yes', is there some known result regarding how large the spectrum of the restriction can become? Thank you.",,"['reference-request', 'functional-analysis', 'banach-spaces', 'operator-theory']"
