,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Closed Form for Factorial Sum,Closed Form for Factorial Sum,,"I came across this question in some extracurricular problem sets my professor gave me: what is the closed form notation for the following sum: $$S_n = 1\cdot1!+2\cdot2!+ ...+n \cdot n!$$ I tried computing some terms, and the only ""vague"" thing I noticed was that maybe I should be subtracting a term, but I'm really not sure. I went around looking on StackExchange's archives for a closed form of $S_n = 1!+2!+ ...+ n!$ but that didn't help me with my problem much. Any pointers?","I came across this question in some extracurricular problem sets my professor gave me: what is the closed form notation for the following sum: $$S_n = 1\cdot1!+2\cdot2!+ ...+n \cdot n!$$ I tried computing some terms, and the only ""vague"" thing I noticed was that maybe I should be subtracting a term, but I'm really not sure. I went around looking on StackExchange's archives for a closed form of $S_n = 1!+2!+ ...+ n!$ but that didn't help me with my problem much. Any pointers?",,"['discrete-mathematics', 'summation', 'contest-math', 'factorial']"
1,"Is $\mbox{lcm}(a,b,c)=\mbox{lcm}(\mbox{lcm}(a,b),c)$?",Is ?,"\mbox{lcm}(a,b,c)=\mbox{lcm}(\mbox{lcm}(a,b),c)","$\newcommand{\lcm}{\operatorname{lcm}}$Is $\lcm(a,b,c)=\lcm(\lcm(a,b),c)$? I managed to show thus far, that $a,b,c\mid\lcm(\lcm(a,b),c)$, yet I'm unable to prove, that $\lcm(\lcm(a,b),c)$ is the lowest such number...","$\newcommand{\lcm}{\operatorname{lcm}}$Is $\lcm(a,b,c)=\lcm(\lcm(a,b),c)$? I managed to show thus far, that $a,b,c\mid\lcm(\lcm(a,b),c)$, yet I'm unable to prove, that $\lcm(\lcm(a,b),c)$ is the lowest such number...",,"['elementary-number-theory', 'discrete-mathematics', 'divisibility', 'least-common-multiple']"
2,generating function Homework Question 1,generating function Homework Question 1,,"This is a HW question I am asked to find a closed form generating function for $1,1,0,1,1,0,1,1,0....$ so then $f(x)=x^0+x^1+0x^2+x^3+x^4+0x^5+x^6+x^7+0x^8$ could use some hint or help.","This is a HW question I am asked to find a closed form generating function for $1,1,0,1,1,0,1,1,0....$ so then $f(x)=x^0+x^1+0x^2+x^3+x^4+0x^5+x^6+x^7+0x^8$ could use some hint or help.",,"['discrete-mathematics', 'generating-functions']"
3,"Arithmetic with Large modular exponent and repeated squaring, such as $10^{221}$ (mod $13$).","Arithmetic with Large modular exponent and repeated squaring, such as  (mod ).",10^{221} 13,How would you compute $10^{221}$ mod $13$ by repeated squaring? I just started studying discrete mathematics and I think this would help me in the future. I looked at this example Computing large modular numbers but it kind of didn't make sense to me. Also how could you use Fermat's Little Theorem for this question. Note that I made this questions up myself so I hope it works.,How would you compute $10^{221}$ mod $13$ by repeated squaring? I just started studying discrete mathematics and I think this would help me in the future. I looked at this example Computing large modular numbers but it kind of didn't make sense to me. Also how could you use Fermat's Little Theorem for this question. Note that I made this questions up myself so I hope it works.,,"['elementary-number-theory', 'discrete-mathematics', 'modular-arithmetic']"
4,"Proof By Counterexample, pigeonhole","Proof By Counterexample, pigeonhole",,"This is from a discrete math homework question. I really don't know where to begin, except that I understand the concept of a proof by counterexample, just not how to get to it. In the statement of the pigeonhole, we argued that $$\left\lfloor\frac{n-1}m\right\rfloor+1=\left\lceil\frac{n}m\right\rceil\;.$$ Prove that this is generally not true.","This is from a discrete math homework question. I really don't know where to begin, except that I understand the concept of a proof by counterexample, just not how to get to it. In the statement of the pigeonhole, we argued that $$\left\lfloor\frac{n-1}m\right\rfloor+1=\left\lceil\frac{n}m\right\rceil\;.$$ Prove that this is generally not true.",,['discrete-mathematics']
5,Definition Of Symmetric Difference,Definition Of Symmetric Difference,,"The definition of a symmetric difference of two sets, that my book provides, is: Set containing those elements in either $A$or $B$, but not in both $A$ and $B$. So, in set builder notation, I figured that it would be $A⊕B = \{x| (x \in A \vee x \in B) \wedge (x \notin A \wedge x \notin B)\}$ Is this correct? I have some properties of symmetric differences of sets to prove, and I wanted to prove them by subsets, and by using definitions and laws of logic.","The definition of a symmetric difference of two sets, that my book provides, is: Set containing those elements in either $A$or $B$, but not in both $A$ and $B$. So, in set builder notation, I figured that it would be $A⊕B = \{x| (x \in A \vee x \in B) \wedge (x \notin A \wedge x \notin B)\}$ Is this correct? I have some properties of symmetric differences of sets to prove, and I wanted to prove them by subsets, and by using definitions and laws of logic.",,"['elementary-set-theory', 'logic', 'discrete-mathematics', 'definition']"
6,Determining Whether Arguments Are Valid,Determining Whether Arguments Are Valid,,"The question is, ""Determine whether each of these arguments is valid. If an argument is correct, what rule of inference is being used? If it is not, what logical error occurs? a) If $n$ is a real number such that $n>1$, then $n^2>1$. Suppose that $n^2>1$. Then $n>1$. b)If $n$ is a real number with $n>3$, then $n^2>9$. Suppose that $n^2≤9$. Then $n ≤3$. c) If $n$ is a real number with $n>2$, then $n^2>4$. Suppose that $n≤2$. Then $n^2≤4$. The only one I am having difficulty with is part c). The answer to part c), is that it is a fallacy of denying the hypothesis. I thought, ""perhaps by taking the contrapositive of the conditional statement, it might make things a little more lucid."" However, I was wrong on that idea. If someone could explain part c), I'd be so quite grateful. Thank you!","The question is, ""Determine whether each of these arguments is valid. If an argument is correct, what rule of inference is being used? If it is not, what logical error occurs? a) If $n$ is a real number such that $n>1$, then $n^2>1$. Suppose that $n^2>1$. Then $n>1$. b)If $n$ is a real number with $n>3$, then $n^2>9$. Suppose that $n^2≤9$. Then $n ≤3$. c) If $n$ is a real number with $n>2$, then $n^2>4$. Suppose that $n≤2$. Then $n^2≤4$. The only one I am having difficulty with is part c). The answer to part c), is that it is a fallacy of denying the hypothesis. I thought, ""perhaps by taking the contrapositive of the conditional statement, it might make things a little more lucid."" However, I was wrong on that idea. If someone could explain part c), I'd be so quite grateful. Thank you!",,"['logic', 'discrete-mathematics']"
7,Subsets with equal sums,Subsets with equal sums,,"I have a problem to solve but I am in need of your help. Subjects with equal sums: Prove that for every set $A$ which consists of $10$ double digit natural numbers( numbers among $10, \ldots, 99$), there are always two different subsets of $A$ that its elements have the same sum. Thank you very much","I have a problem to solve but I am in need of your help. Subjects with equal sums: Prove that for every set $A$ which consists of $10$ double digit natural numbers( numbers among $10, \ldots, 99$), there are always two different subsets of $A$ that its elements have the same sum. Thank you very much",,"['discrete-mathematics', 'pigeonhole-principle']"
8,Why can't well ordered sets have infinite decreasing subsequences?,Why can't well ordered sets have infinite decreasing subsequences?,,"Chapter 2 of Mathematics for Computer Science presents the following: Define the set $\mathbb F$ of fractions that can be expressed in the form $\frac{n}{n+1}$ . Define $\mathbb N$ as the set of nonnegative integers. $\mathbb N + \mathbb F$ is the set of numbers $n + f$ such that $n \in\mathbb N$ and $f \in\mathbb F$ . The book goes on to prove that $\mathbb N + \mathbb F$ is a well-ordered set. I understand that much. The book then goes on to say that: In $\mathbb N + \mathbb F$ , every element greater than or equal to 1 can be the first element in strictly decreasing sequences of elements of arbitrary finite length. Nevertheless, since $\mathbb N + \mathbb F$ is well-ordered, it is impossible to find an infinite decreasing sequence of elements in $\mathbb N + \mathbb F$ , because the set of elements in such a sequence would have no minimum. Why can't there be such a sequence? I understand that I cannot just take the subset ${0, \frac{1}{2},\frac{2}{3},...,\frac{n}{n+1},...,1} $ and simply reverse it to obtain a counterexample. Can someone put into words why this is?","Chapter 2 of Mathematics for Computer Science presents the following: Define the set of fractions that can be expressed in the form . Define as the set of nonnegative integers. is the set of numbers such that and . The book goes on to prove that is a well-ordered set. I understand that much. The book then goes on to say that: In , every element greater than or equal to 1 can be the first element in strictly decreasing sequences of elements of arbitrary finite length. Nevertheless, since is well-ordered, it is impossible to find an infinite decreasing sequence of elements in , because the set of elements in such a sequence would have no minimum. Why can't there be such a sequence? I understand that I cannot just take the subset and simply reverse it to obtain a counterexample. Can someone put into words why this is?","\mathbb F \frac{n}{n+1} \mathbb N \mathbb N + \mathbb F n + f n \in\mathbb N f \in\mathbb F \mathbb N + \mathbb F \mathbb N + \mathbb F \mathbb N + \mathbb F \mathbb N + \mathbb F {0, \frac{1}{2},\frac{2}{3},...,\frac{n}{n+1},...,1} ","['discrete-mathematics', 'computer-science', 'well-orders']"
9,Mathematical induction proof for integers,Mathematical induction proof for integers,,"Use mathematical induction to prove that $n! > 4^n$ for $n \geq 9$ . My attempt: Base case: For $n=9$ , we have $9! = 362880$ and $4^9 = 262144$ Since $9! > 4^9$ , the statement is true for $n=9$ Inductive hypothesis: Assume that $k! > 4^k$ for some positive integer $k \geq 9$ Inductive step: We want to show that $(k+1)! > 4^{k+1}$ We start with $(k+1)!$ , which can be written as $(k+1) \cdot k!$ Using the inductive hypothesis, we know that $k! > 4^k$ Substituting this into the expression for $(k+1)!$ , we get $(k+1)! > (k+1) \cdot 4^k$ To complete the proof, we need to show that $(k+1) \cdot 4^k > 4^{k+1}$ Dividing both sides by $4^k$ , we get $k+1 > \frac{4^{k+1}}{4^k}$ Since $k \geq 9$ , we can plug in $k=9$ , through calculating $9+1 > \frac{4^{9+1}}{4^9}$ , and we get $10 > 4$ Since $(k+1)$ is greater than this value, we have $(k+1) \cdot 4^k > 4^{k+1}$ Therefore, we have shown that $(k+1)! > 4^{k+1}$ , which completes the inductive step By the principle of mathematical induction, we have proven that $n! > 4^n$ for all $n \geq 9$","Use mathematical induction to prove that for . My attempt: Base case: For , we have and Since , the statement is true for Inductive hypothesis: Assume that for some positive integer Inductive step: We want to show that We start with , which can be written as Using the inductive hypothesis, we know that Substituting this into the expression for , we get To complete the proof, we need to show that Dividing both sides by , we get Since , we can plug in , through calculating , and we get Since is greater than this value, we have Therefore, we have shown that , which completes the inductive step By the principle of mathematical induction, we have proven that for all",n! > 4^n n \geq 9 n=9 9! = 362880 4^9 = 262144 9! > 4^9 n=9 k! > 4^k k \geq 9 (k+1)! > 4^{k+1} (k+1)! (k+1) \cdot k! k! > 4^k (k+1)! (k+1)! > (k+1) \cdot 4^k (k+1) \cdot 4^k > 4^{k+1} 4^k k+1 > \frac{4^{k+1}}{4^k} k \geq 9 k=9 9+1 > \frac{4^{9+1}}{4^9} 10 > 4 (k+1) (k+1) \cdot 4^k > 4^{k+1} (k+1)! > 4^{k+1} n! > 4^n n \geq 9,"['discrete-mathematics', 'solution-verification', 'induction']"
10,Is the set of trees over countably infinite vertices countable or uncountable?,Is the set of trees over countably infinite vertices countable or uncountable?,,"Suppose we consider two graphs to be the equivalent if they are isomorphic. The idea is that if we relabel the vertices of a graph, it is still the same graph. Using this definition of “being the same graph”, can you conclude that the set of trees over countably infinite vertices is countable? I know that for any isomorphism $f$ and any vertex $v$ , $v$ and $f(v)$ have the same degree.","Suppose we consider two graphs to be the equivalent if they are isomorphic. The idea is that if we relabel the vertices of a graph, it is still the same graph. Using this definition of “being the same graph”, can you conclude that the set of trees over countably infinite vertices is countable? I know that for any isomorphism and any vertex , and have the same degree.",f v v f(v),"['discrete-mathematics', 'graph-theory', 'cardinals']"
11,Prove that any integer amount of postage from 18 cents and up can be made using only 4-cent and 7-cent stamp. Assume an infinite supply of stamps,Prove that any integer amount of postage from 18 cents and up can be made using only 4-cent and 7-cent stamp. Assume an infinite supply of stamps,,"My question reads as follows: Prove that any integer amount of postage from 18 cents and up can be made using only 4-cent and 7-cent stamp. Assume an infinite supply of stamps. Use induction Firstly, I must construct an equation to allow me to evaluate this problem with induction. The equation I have decided on is $N=4m+7n$ and $N>17$ so the base case must be in this case that N = 18. Evaluating the base case I achieve that 18 is in fact equal to 18. Great, now I can move onto the induction step. However, I am unsure as to how to continue this problem. And am in need of assistance. Thanks","My question reads as follows: Prove that any integer amount of postage from 18 cents and up can be made using only 4-cent and 7-cent stamp. Assume an infinite supply of stamps. Use induction Firstly, I must construct an equation to allow me to evaluate this problem with induction. The equation I have decided on is and so the base case must be in this case that N = 18. Evaluating the base case I achieve that 18 is in fact equal to 18. Great, now I can move onto the induction step. However, I am unsure as to how to continue this problem. And am in need of assistance. Thanks",N=4m+7n N>17,"['sequences-and-series', 'discrete-mathematics', 'summation', 'induction', 'solution-verification']"
