,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that the integral $\int_a^b \frac{\sin(x)}{x}dx$ is bounded uniformly.,Prove that the integral  is bounded uniformly.,\int_a^b \frac{\sin(x)}{x}dx,"How do I show that exists a constant $M>0$ such that, for all $0\leq a \leq b < \infty$ , $$\left|\int_a^b \frac{\sin(x)}{x}dx\right| \leq M.$$ I just read on Richard Bass book's that is enough to prove the uniformly boundeness of the integral $\int_0^b \frac{\sin(x)}{x}dx$ , but I can't see why...","How do I show that exists a constant such that, for all , I just read on Richard Bass book's that is enough to prove the uniformly boundeness of the integral , but I can't see why...",M>0 0\leq a \leq b < \infty \left|\int_a^b \frac{\sin(x)}{x}dx\right| \leq M. \int_0^b \frac{\sin(x)}{x}dx,"['real-analysis', 'calculus', 'analysis', 'measure-theory']"
1,"If $a$, $b$, $c \geq 1$; $y \geq x \geq 1$; $p$, $q$, $r > 0$ Prove the insane inequality","If , , ; ; , ,  Prove the insane inequality",a b c \geq 1 y \geq x \geq 1 p q r > 0,$$\left(\frac{1+y\left(a^pb^qc^r\right)^{\frac{1}{p+q+r}}}{1+x\left(a^pb^qc^r\right)^{\frac{1}{p+q+r}}}\right)^{\frac{p+q+r}{\left(a^pb^qc^r\right)^{\frac{1}{p+q+r}}}}\left(\frac{1+xa}{1+ya}\right)^{\frac{p}{a}}\left(\frac{1+xb}{1+yb}\right)^{\frac{q}{b}}\left(\frac{1+xc}{1+yc}\right)^{\frac{r}{c}}\geq \prod \limits_{cyc}\left(\frac{1+y\left(a^pb^q\right)^{\frac{1}{p+q}}}{1+x\left(a^pb^q\right)^{\frac{1}{p+q}}}\right)^{\frac{p+q}{\left(a^pb^q\right)^{\frac{1}{p+q}}}}$$ This is a inequality problem from 2019 Jozsef Wildt International Mathematics Competition . For this problem i almost tried in all ways with AM-GM and Cauchy-Schwarz but i am unable to do it. Honestly i don't even know how to start thinking for this problem. Please help. I know i have not uploaded my attempts. But what i shall attempt. I am completely blank about this problem,This is a inequality problem from 2019 Jozsef Wildt International Mathematics Competition . For this problem i almost tried in all ways with AM-GM and Cauchy-Schwarz but i am unable to do it. Honestly i don't even know how to start thinking for this problem. Please help. I know i have not uploaded my attempts. But what i shall attempt. I am completely blank about this problem,\left(\frac{1+y\left(a^pb^qc^r\right)^{\frac{1}{p+q+r}}}{1+x\left(a^pb^qc^r\right)^{\frac{1}{p+q+r}}}\right)^{\frac{p+q+r}{\left(a^pb^qc^r\right)^{\frac{1}{p+q+r}}}}\left(\frac{1+xa}{1+ya}\right)^{\frac{p}{a}}\left(\frac{1+xb}{1+yb}\right)^{\frac{q}{b}}\left(\frac{1+xc}{1+yc}\right)^{\frac{r}{c}}\geq \prod \limits_{cyc}\left(\frac{1+y\left(a^pb^q\right)^{\frac{1}{p+q}}}{1+x\left(a^pb^q\right)^{\frac{1}{p+q}}}\right)^{\frac{p+q}{\left(a^pb^q\right)^{\frac{1}{p+q}}}},"['analysis', 'multivariable-calculus', 'inequality', 'exponential-function', 'jensen-inequality']"
2,"For continuous, monotonically-increasing $f$ with $f(0)=0$ and $f(1)=1$, prove $\sum_{k=1}^{10}f(k/10)+f^{-1}(k/10)\leq 99/10$","For continuous, monotonically-increasing  with  and , prove",f f(0)=0 f(1)=1 \sum_{k=1}^{10}f(k/10)+f^{-1}(k/10)\leq 99/10,"A question from Leningrad Mathematical Olympiad 1991: Let $f$ be continuous and monotonically increasing, with $f(0)=0$ and $f(1)=1$ .   Prove that: $$ \text{f}\left( \frac{1}{10} \right) +\text{f}\left( \frac{2}{10} \right) +...+\text{f}\left( \frac{9}{10} \right) +\text{f}^{-1}\left( \frac{1}{10} \right) +\text{f}^{-1}\left( \frac{2}{10} \right) +...+\text{f}^{-1}\left( \frac{9}{10} \right) \leqslant \frac{99}{10} $$ I tried to express them in areas to find inequalities but failed.","A question from Leningrad Mathematical Olympiad 1991: Let be continuous and monotonically increasing, with and .   Prove that: I tried to express them in areas to find inequalities but failed.","f f(0)=0 f(1)=1 
\text{f}\left( \frac{1}{10} \right) +\text{f}\left( \frac{2}{10} \right) +...+\text{f}\left( \frac{9}{10} \right) +\text{f}^{-1}\left( \frac{1}{10} \right) +\text{f}^{-1}\left( \frac{2}{10} \right) +...+\text{f}^{-1}\left( \frac{9}{10} \right) \leqslant \frac{99}{10}
","['analysis', 'functions', 'inequality', 'contest-math']"
3,Solving an integral equation with Laplace transform and convolution,Solving an integral equation with Laplace transform and convolution,,"So I solved the integral equation $\int_{-\infty}^\infty f(t)f(x-t)\,dt = f(x)$ using the Fourier transform and convolution. With $F$ as $f$ 's Fourier transform, I found that $F²=F,$ then by using $F$ 's continuity and integrability I concluded that $F$ was the null function on $\Bbb R$ and so was $f$ . Now I've got a very similar equation to solve : $$\int_{0}^x f(t)f(x-t)\,dt = f(x).$$ Now it still looks like a convolution product but from Laplace's transform point of view, which use is strongly recommended in order to solve this. I fail to see why the conclusion would be any different, though; can someone push me in the right direction? Thanks a lot!","So I solved the integral equation using the Fourier transform and convolution. With as 's Fourier transform, I found that then by using 's continuity and integrability I concluded that was the null function on and so was . Now I've got a very similar equation to solve : Now it still looks like a convolution product but from Laplace's transform point of view, which use is strongly recommended in order to solve this. I fail to see why the conclusion would be any different, though; can someone push me in the right direction? Thanks a lot!","\int_{-\infty}^\infty f(t)f(x-t)\,dt = f(x) F f F²=F, F F \Bbb R f \int_{0}^x f(t)f(x-t)\,dt = f(x).","['analysis', 'laplace-transform', 'fourier-transform', 'convolution']"
4,a Differential inequality without integration,a Differential inequality without integration,,"Let $f:\mathbb{R}\rightarrow\mathbb{R}$ a differentiable function with $f(x)+f^{'}(x)\leq1$ for all $x \in \mathbb{R}$ and $f(0)=0$ . Which is the maximum possible value of $f(1)$ ? The question is ""solved"" here : maximum value and a differential inequality but I did a mistake by supposing that $\frac{d}{d x} (e^x f(x)) $ is integrable in the interval $[0,1]$ . I don't know how to solve the problem without such condition. Someone could help me? thanks in advance","Let a differentiable function with for all and . Which is the maximum possible value of ? The question is ""solved"" here : maximum value and a differential inequality but I did a mistake by supposing that is integrable in the interval . I don't know how to solve the problem without such condition. Someone could help me? thanks in advance","f:\mathbb{R}\rightarrow\mathbb{R} f(x)+f^{'}(x)\leq1 x \in \mathbb{R} f(0)=0 f(1) \frac{d}{d x} (e^x f(x))  [0,1]","['real-analysis', 'analysis']"
5,$L^p$ estimates for scalar conservation laws,estimates for scalar conservation laws,L^p,"Consider the initial value problem for scalar conservation laws $$\begin{eqnarray} u_t+f(u)_x=0\\ u(x,0)=u_0(x) \end{eqnarray}$$ If $u_0 \in L^{\infty}(\mathbb{R})$ we have $\Vert u(.,t)\Vert_{\infty} \leq \Vert u_0\Vert_{\infty}$ If $u_0 \in L^{1}(\mathbb{R})$ we have $\Vert u(.,t)\Vert_{1} \leq \Vert u_0\Vert_{1}$ (which follows from the contraction principle) Do we have such results for other values of $p \in (0,\infty)$ ? If so how to prove it? Any comments or references would be greatly appreciated.",Consider the initial value problem for scalar conservation laws If we have If we have (which follows from the contraction principle) Do we have such results for other values of ? If so how to prove it? Any comments or references would be greatly appreciated.,"\begin{eqnarray} u_t+f(u)_x=0\\
u(x,0)=u_0(x) \end{eqnarray} u_0 \in L^{\infty}(\mathbb{R}) \Vert u(.,t)\Vert_{\infty} \leq \Vert u_0\Vert_{\infty} u_0 \in L^{1}(\mathbb{R}) \Vert u(.,t)\Vert_{1} \leq \Vert u_0\Vert_{1} p \in (0,\infty)","['analysis', 'partial-differential-equations', 'hyperbolic-equations']"
6,Distance to the boundary function in a disk,Distance to the boundary function in a disk,,"Let $B_1 = B(0, 1)$ denote the open unit disk in $\mathbb{R}^d$ . For $x \in B_1$ , the ""distance to the boundary $\partial B_1$ "" function is defined as \begin{equation} d(x) = \inf_{y\in \partial B_1} \|x-y\|. \end{equation} This definition is of course more general and not specific to $B_1$ . My question is the following: In the special case of the unit disk $B_1$ , is it true (and if yes, why) that \begin{equation} d(x) = 1-\|x\| \end{equation} for any $x \in B_1$ ?","Let denote the open unit disk in . For , the ""distance to the boundary "" function is defined as This definition is of course more general and not specific to . My question is the following: In the special case of the unit disk , is it true (and if yes, why) that for any ?","B_1 = B(0, 1) \mathbb{R}^d x \in B_1 \partial B_1 \begin{equation}
d(x) = \inf_{y\in \partial B_1} \|x-y\|.
\end{equation} B_1 B_1 \begin{equation}
d(x) = 1-\|x\|
\end{equation} x \in B_1","['analysis', 'metric-spaces']"
7,Conditions for two optimization problems to yield the same solution,Conditions for two optimization problems to yield the same solution,,"Problem: Consider the optimization problems $$\min_\beta \|y-X\beta\|^2+\alpha\|\beta\|^2 \tag 1$$ and $$\min_\beta \|\beta\|^2 \text{ subject to } \|y-X\beta\|^2 \le c \tag 2$$ where $\|x\|$ is the $2$ -norm. Fix $\alpha$ , and suppose $\beta^*$ is the solution to ( $1$ ), and let $c=\|y-X\beta^*\|^2$ . Is it true that the solution to ( $2$ ) is also $\beta^*$ ? Attempt: I believe this is true. The argument should be very similar to the one in Why are additional constraint and penalty term equivalent in ridge regression? . However, I was running some numerical experiments and it turns out the two problems have different solutions. Hence my question here: are the two problems really yielding the same solutions? Are there exceptions that I should be careful of?","Problem: Consider the optimization problems and where is the -norm. Fix , and suppose is the solution to ( ), and let . Is it true that the solution to ( ) is also ? Attempt: I believe this is true. The argument should be very similar to the one in Why are additional constraint and penalty term equivalent in ridge regression? . However, I was running some numerical experiments and it turns out the two problems have different solutions. Hence my question here: are the two problems really yielding the same solutions? Are there exceptions that I should be careful of?",\min_\beta \|y-X\beta\|^2+\alpha\|\beta\|^2 \tag 1 \min_\beta \|\beta\|^2 \text{ subject to } \|y-X\beta\|^2 \le c \tag 2 \|x\| 2 \alpha \beta^* 1 c=\|y-X\beta^*\|^2 2 \beta^*,"['analysis', 'optimization', 'numerical-methods', 'convex-optimization', 'regression']"
8,Every open subset $U\subseteq\mathbb{R}$ is countable union of disjoint open intervals.,Every open subset  is countable union of disjoint open intervals.,U\subseteq\mathbb{R},"Theorem. Every open subset $U\subseteq\mathbb{R}$ is countable union of disjoint open intervals. I was looking for proofs for this result and I came to this interesting post: Any open subset of $\Bbb R$ is a at most countable union of disjoint open intervals. [Collecting Proofs] . Among all the proofs I started from the simplest one: the one written by G.T. https://math.stackexchange.com/a/1949873/554978 . However, I am not convinced of the proof that $I_x$ is an interval. I do not know if I did not understand correctly or the proof in question is not valid, so I propose one myself and I would like you to tell me which one is valid. Definition. An interval is a subset $I\subseteq\mathbb{R}$ such that, for all $a<c<b$ in $\mathbb{R}$ , if $a,b\in I$ then $c\in I$ . Let $x\in U$ and we suppose that $x\in\mathbb{Q}$ , then define \begin{align} I_x = \bigcup\limits_{\substack{I\text{ an open interval} \\ x~\in~I~\subseteq~U}} I,\end{align} we must prove that $I_x$ is an interval. About that let $a,b\in I_x$ such that $a<c<b$ , then we must prove that $c\in I_x$ . Since $a,b\in I_x$ , then $a,b\in I$ for same open interval $I$ which contains $x$ . If $a$ and $b$ belong to the same $I$ , since $a<c<b$ and $I$ is an interval, $c\in I$ , therefore $c\in I_x$ . Now, we denote with $I_a$ the open interval of $I_x$ which contains $a$ , but not $b$ and we denote with $I_b$ the open interval of $I_x$ which contains $b$ , but not $a$ . First case: $[c=x]$ . If $c=x$ , then $c\in I_x$ by definition of $I_x$ ; Second case: $[c<x]$ . If $c<x$ , then either $a<c<x<b$ or $a<c<b<x$ . $(i)$ If $a<c<x<b$ , since $a\in I_a$ and $x\in I_a$ and $I_a$ is an interval, then $c\in I_a$ , therefore $c\in I_x$ . $(ii)$ If $a<c<b<x$ , since $x\in I_a$ and $a\in I_a$ , and $I_a$ is an interval we have that $b\in I_a$ , absurd. Third case $[c>x]$ . If $c>x$ , then either $a<c<x<b$ or $x<a<c<b$ . $(i)$ If $a<c<x<b$ , since $a\in I_a$ , $x\in I_a$ and $I_a$ is an interval we have that $c\in I_a$ therefore $c\in I_x$ . $(ii)$ If $x<a<c<b$ , since $x\in I_b$ and $b\in I_b$ , we have that $a\in I_b$ absurd. Then in general $c\in I_x$ , this prove that $I_x$ is an interval. Thanks!","Theorem. Every open subset is countable union of disjoint open intervals. I was looking for proofs for this result and I came to this interesting post: Any open subset of is a at most countable union of disjoint open intervals. [Collecting Proofs] . Among all the proofs I started from the simplest one: the one written by G.T. https://math.stackexchange.com/a/1949873/554978 . However, I am not convinced of the proof that is an interval. I do not know if I did not understand correctly or the proof in question is not valid, so I propose one myself and I would like you to tell me which one is valid. Definition. An interval is a subset such that, for all in , if then . Let and we suppose that , then define we must prove that is an interval. About that let such that , then we must prove that . Since , then for same open interval which contains . If and belong to the same , since and is an interval, , therefore . Now, we denote with the open interval of which contains , but not and we denote with the open interval of which contains , but not . First case: . If , then by definition of ; Second case: . If , then either or . If , since and and is an interval, then , therefore . If , since and , and is an interval we have that , absurd. Third case . If , then either or . If , since , and is an interval we have that therefore . If , since and , we have that absurd. Then in general , this prove that is an interval. Thanks!","U\subseteq\mathbb{R} \Bbb R I_x I\subseteq\mathbb{R} a<c<b \mathbb{R} a,b\in I c\in I x\in U x\in\mathbb{Q} \begin{align} I_x = \bigcup\limits_{\substack{I\text{ an open interval} \\ x~\in~I~\subseteq~U}} I,\end{align} I_x a,b\in I_x a<c<b c\in I_x a,b\in I_x a,b\in I I x a b I a<c<b I c\in I c\in I_x I_a I_x a b I_b I_x b a [c=x] c=x c\in I_x I_x [c<x] c<x a<c<x<b a<c<b<x (i) a<c<x<b a\in I_a x\in I_a I_a c\in I_a c\in I_x (ii) a<c<b<x x\in I_a a\in I_a I_a b\in I_a [c>x] c>x a<c<x<b x<a<c<b (i) a<c<x<b a\in I_a x\in I_a I_a c\in I_a c\in I_x (ii) x<a<c<b x\in I_b b\in I_b a\in I_b c\in I_x I_x","['real-analysis', 'analysis', 'proof-verification']"
9,"Solution verification post : Problem $12.1$, Mathematical Analysis, Apostol","Solution verification post : Problem , Mathematical Analysis, Apostol",12.1,"As a continuation of this post , I'm starting to post my solutions (or attempts) to the exercise problems of Chapter 12 (Multivariable Differential Calculus), Mathematical Analysis by Apostol (suggested by Masacroso ). Since I'm essentially self-studying, I'd really appreciate if anyone checks the solutions and let me know if there is any gap in my arguments or if there exists any cleverer solutions. Thank you. Problem $12.1.$ Let $S$ be an open subset of $\mathbb{R}^n$, and let $f:S \to \mathbb{R}$ be a real-valued function with finite partial derivative $D_1f,\dots,D_nf$ on $S$. If $f$ has a local maximum or a local minimum at a point $c$ in $S$, prove that $D_kf\left(c\right)=0 \,\,\forall \,k$. Solution. Suppose that $f$ has a local maximum at $c \in S$. This implies that $\exists \delta>0$ such that $$f(c) \geq f(x) \text{ for all } x \in B_{\delta}(c)=\left\{y \in S : \left\Vert y-c \right\Vert < \delta \right\} \tag1$$ Let $k \in \{1,\dots,n\}$. Now, $$D_kf(c)=\lim_{h \to 0} \frac{f(c+he_k)-f(c)}{h} \tag2$$ It is given that $(2)$ exists finitely, then $$D_kf(c)=\lim_{h \to 0;\,h \in (0,\delta)} \frac{f(c+he_k)-f(c)}{h} \leq 0 \tag3$$ On the other hand, $$D_kf(c)=\lim_{h \to 0;\,h \in (-\delta,0)} \frac{f(c+he_k)-f(c)}{h} \geq 0 \tag4$$ $(3)$ and $(4)$ $\Rightarrow$ $D_kf(c)=0$. This holds for every $k \in \{1,\dots,n\}$ and hence we are done.","As a continuation of this post , I'm starting to post my solutions (or attempts) to the exercise problems of Chapter 12 (Multivariable Differential Calculus), Mathematical Analysis by Apostol (suggested by Masacroso ). Since I'm essentially self-studying, I'd really appreciate if anyone checks the solutions and let me know if there is any gap in my arguments or if there exists any cleverer solutions. Thank you. Problem $12.1.$ Let $S$ be an open subset of $\mathbb{R}^n$, and let $f:S \to \mathbb{R}$ be a real-valued function with finite partial derivative $D_1f,\dots,D_nf$ on $S$. If $f$ has a local maximum or a local minimum at a point $c$ in $S$, prove that $D_kf\left(c\right)=0 \,\,\forall \,k$. Solution. Suppose that $f$ has a local maximum at $c \in S$. This implies that $\exists \delta>0$ such that $$f(c) \geq f(x) \text{ for all } x \in B_{\delta}(c)=\left\{y \in S : \left\Vert y-c \right\Vert < \delta \right\} \tag1$$ Let $k \in \{1,\dots,n\}$. Now, $$D_kf(c)=\lim_{h \to 0} \frac{f(c+he_k)-f(c)}{h} \tag2$$ It is given that $(2)$ exists finitely, then $$D_kf(c)=\lim_{h \to 0;\,h \in (0,\delta)} \frac{f(c+he_k)-f(c)}{h} \leq 0 \tag3$$ On the other hand, $$D_kf(c)=\lim_{h \to 0;\,h \in (-\delta,0)} \frac{f(c+he_k)-f(c)}{h} \geq 0 \tag4$$ $(3)$ and $(4)$ $\Rightarrow$ $D_kf(c)=0$. This holds for every $k \in \{1,\dots,n\}$ and hence we are done.",,"['real-analysis', 'analysis', 'multivariable-calculus', 'derivatives', 'proof-verification']"
