,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that a surface of revolution is regular surface.,Prove that a surface of revolution is regular surface.,,"Considering the following definitions extracted of do Carmo's book Differential Geometry of Curves and Surfaces, prove that a surface of revolution is regular surface . Def. 1: A parametrized differentiable curve is a differentiable ($C^\infty$) map $\alpha:I\to\mathbb R^3$ of an open interval $I$ of $\mathbb R$ into $\mathbb R^3$. $\alpha$ is said to be regular if $\alpha'(t)\neq 0$ for all $t\in I$. Def. 2: A subset $S\subset \mathbb{R}^3$ is a regular surface if, for each $p\in S$, there exists a neighborhood $V$ in $\mathbb{R}^3$ and a map $\mathbf{x}: U\to V\cap S$ of an open set $U\subset \mathbb{R}^2$ onto $V\cap S\subset \mathbb R^3$ such that $\mathbf{x}$ is differentiable; $\mathbf{x}$ is a homeomorphism; For each $q\in U$, the differential $\mathrm d\mathbf x_q:\mathbb R^2\to\mathbb R^3$ is one-to-one. Def. 3: A surface of revolution is a set $S\subset \mathbb R^3$ obtained by rotating a regular  connected plane curve $C$ about an axis in the plane which does not meet the curve. do Carmo's considerations: Considering the $xz$ plane as the plane of the curve and $z$ axis as the rotation axis, let $$ x=f(v), z=g(v), a<v<b, f(v)>0,$$ be a parametrization for $C$ and denote by $u$ the rotation angle about the $z$ axis. Thus, we obtain a map $$\mathbf x(u,v)=(f(v)\cos u, f(v)\sin u, g(v))$$ from the open set $U=\{(u,v)\in\mathbb R^2; 0<u<2\pi, a<v<b\}$ into $S$. To show that $\mathbf x$ is a parametrization of $S$ we must check conditions 1, 2 and 3 of Def. 2. My attempt solution: Since $U$ is an open set of $\mathbb R^2$ and $\mathbf x(U)=S$, then for all $p\in S$ there exist $q\in U$ such that $\mathbf x(q)=p.$ $\mathbf x$ is differentiable because is differentiable each coordinate function of $\mathbf x$, for all $q\in U$; $\mathrm d\mathbf x_q$ is one-to-one because $$\mathrm d\mathbf x_q=\begin{bmatrix} -f(v)\sin u & f'(v)\cos u\\  f(v)\cos u &f'(v)\sin u \\  0 & g'(v) \end{bmatrix},$$ so $$\frac{\partial(x,y)}{\partial(u,v)}=-f'(v)f(v)$$ and $$\frac{\partial(y,z)}{\partial(u,v)}=g'(v)\cos u.$$ Therefore $\mathrm d\mathbf x_q$ is one-to-one, because $C$ is regular [$(f'(v))^2+(g'(v))^2\neq 0$] . $\mathbf x$ is continuous  because the coordinates functions are continuous. To show injectivity, let $(u,v),(z,w)\in U$ be such that $\mathbf x(u,v)=\mathbf x(z,w)$. Then $$\begin{cases}f(v)\cos u=f(w)\cos z\\ f(v)\sin u=f(w)\sin z\\ g(v)=g(w)\end{cases}.$$ So we have $(f(v))^2=(f(w))^2$, that implies $f(v)=f(w)$ since $f(v), f(w)>0$. Therefore $$\begin{cases}\cos u=\cos z\\ \sin u=\sin z\end{cases}\implies u=z.$$ But I can't show that $v=w$. I got stuck here. The continuity of $\mathbf x^{-1}$ is shown by do Carmo.","Considering the following definitions extracted of do Carmo's book Differential Geometry of Curves and Surfaces, prove that a surface of revolution is regular surface . Def. 1: A parametrized differentiable curve is a differentiable ($C^\infty$) map $\alpha:I\to\mathbb R^3$ of an open interval $I$ of $\mathbb R$ into $\mathbb R^3$. $\alpha$ is said to be regular if $\alpha'(t)\neq 0$ for all $t\in I$. Def. 2: A subset $S\subset \mathbb{R}^3$ is a regular surface if, for each $p\in S$, there exists a neighborhood $V$ in $\mathbb{R}^3$ and a map $\mathbf{x}: U\to V\cap S$ of an open set $U\subset \mathbb{R}^2$ onto $V\cap S\subset \mathbb R^3$ such that $\mathbf{x}$ is differentiable; $\mathbf{x}$ is a homeomorphism; For each $q\in U$, the differential $\mathrm d\mathbf x_q:\mathbb R^2\to\mathbb R^3$ is one-to-one. Def. 3: A surface of revolution is a set $S\subset \mathbb R^3$ obtained by rotating a regular  connected plane curve $C$ about an axis in the plane which does not meet the curve. do Carmo's considerations: Considering the $xz$ plane as the plane of the curve and $z$ axis as the rotation axis, let $$ x=f(v), z=g(v), a<v<b, f(v)>0,$$ be a parametrization for $C$ and denote by $u$ the rotation angle about the $z$ axis. Thus, we obtain a map $$\mathbf x(u,v)=(f(v)\cos u, f(v)\sin u, g(v))$$ from the open set $U=\{(u,v)\in\mathbb R^2; 0<u<2\pi, a<v<b\}$ into $S$. To show that $\mathbf x$ is a parametrization of $S$ we must check conditions 1, 2 and 3 of Def. 2. My attempt solution: Since $U$ is an open set of $\mathbb R^2$ and $\mathbf x(U)=S$, then for all $p\in S$ there exist $q\in U$ such that $\mathbf x(q)=p.$ $\mathbf x$ is differentiable because is differentiable each coordinate function of $\mathbf x$, for all $q\in U$; $\mathrm d\mathbf x_q$ is one-to-one because $$\mathrm d\mathbf x_q=\begin{bmatrix} -f(v)\sin u & f'(v)\cos u\\  f(v)\cos u &f'(v)\sin u \\  0 & g'(v) \end{bmatrix},$$ so $$\frac{\partial(x,y)}{\partial(u,v)}=-f'(v)f(v)$$ and $$\frac{\partial(y,z)}{\partial(u,v)}=g'(v)\cos u.$$ Therefore $\mathrm d\mathbf x_q$ is one-to-one, because $C$ is regular [$(f'(v))^2+(g'(v))^2\neq 0$] . $\mathbf x$ is continuous  because the coordinates functions are continuous. To show injectivity, let $(u,v),(z,w)\in U$ be such that $\mathbf x(u,v)=\mathbf x(z,w)$. Then $$\begin{cases}f(v)\cos u=f(w)\cos z\\ f(v)\sin u=f(w)\sin z\\ g(v)=g(w)\end{cases}.$$ So we have $(f(v))^2=(f(w))^2$, that implies $f(v)=f(w)$ since $f(v), f(w)>0$. Therefore $$\begin{cases}\cos u=\cos z\\ \sin u=\sin z\end{cases}\implies u=z.$$ But I can't show that $v=w$. I got stuck here. The continuity of $\mathbf x^{-1}$ is shown by do Carmo.",,['differential-geometry']
1,metric from Christoffel symbols,metric from Christoffel symbols,,"I have 2 dimensional Riemannian manifold with Levi-Civita connection defined as follows: $\Gamma^1_{jk}=0$  and  $\Gamma^2_{jk}(x^1,x^2)$ - any functions. I try to characterize metrics that are compatible with these Christoffel symbols. Therefore I used metric compatibility condition: $\nabla g=0$ and result with 8 PDEs: $\frac{\partial g_{ab}}{\partial x^c}-\Gamma^d_{ac}g_{db}-\Gamma^d_{bc}g_{ad}=0$ However I am not able to solve them. Are they even solvable? Should I use different method? I will be gratefull for any sugestions. Best regards.","I have 2 dimensional Riemannian manifold with Levi-Civita connection defined as follows: $\Gamma^1_{jk}=0$  and  $\Gamma^2_{jk}(x^1,x^2)$ - any functions. I try to characterize metrics that are compatible with these Christoffel symbols. Therefore I used metric compatibility condition: $\nabla g=0$ and result with 8 PDEs: $\frac{\partial g_{ab}}{\partial x^c}-\Gamma^d_{ac}g_{db}-\Gamma^d_{bc}g_{ad}=0$ However I am not able to solve them. Are they even solvable? Should I use different method? I will be gratefull for any sugestions. Best regards.",,"['differential-geometry', 'riemannian-geometry']"
2,Why small $C^2$-perturbation of the sphere is a convex hypersurface?,Why small -perturbation of the sphere is a convex hypersurface?,C^2,"Why small $C^2$-perturbation of the sphere is a convex hypersurface? In fact, I don't know what is   $C^2$-perturbation. Whether it mean the position vector $F(x,t)$ is $C^2$ about $t$? But in my view, this is not enough to show the small $C^2$-perturbation of the sphere is a convex hypersurface. This question is origin from first line of 3th page of Blow-up of the mean curvature at the first singular time of the mean curvature flow . Thanks for any help.","Why small $C^2$-perturbation of the sphere is a convex hypersurface? In fact, I don't know what is   $C^2$-perturbation. Whether it mean the position vector $F(x,t)$ is $C^2$ about $t$? But in my view, this is not enough to show the small $C^2$-perturbation of the sphere is a convex hypersurface. This question is origin from first line of 3th page of Blow-up of the mean curvature at the first singular time of the mean curvature flow . Thanks for any help.",,"['differential-geometry', 'riemannian-geometry', 'convex-geometry', 'mean-curvature-flows']"
3,Gibbons-Hawking space is resolution of $\mathbb{C}^2/\mathbb{Z}_k$,Gibbons-Hawking space is resolution of,\mathbb{C}^2/\mathbb{Z}_k,"I have a question regarding the Gibbons-Hawking construction of Hyperkahler fourfolds. Let ${a_i}\in\mathbb{R}^3, i =1,\dots,k$ be collinear points and construct a Hyperkahler manifold by starting with a circle bundle over $\mathbb{R}^3\setminus\{a_i\}$ and applying the Gibbons-Hawking ansatz. Call the resulting manifold $X$. In a lot of sources I have read it is asserted that $X$ (with a suitable choice of complex structure) is in fact biholomorphic to the minimal resolution of $\mathbb{C}^2/\mathbb{Z}_k$. They usually state that this is shown by plumbing the $(-2)$-curves in a particular way. However, I am not familiar with this argument nor was I able to find any source explaining it thoroughly. For any further details please see these notes by Andrew Nietzke . In particular, I am interested in the exercise 3.16 (special case of the above question for $k=2$ and $X$ is supposed to be biholomorphic to the cotangent bundle of $\mathbb{CP}^1$) as well as example 3.15. Any pointer or reference would be very helpful. Thanks.","I have a question regarding the Gibbons-Hawking construction of Hyperkahler fourfolds. Let ${a_i}\in\mathbb{R}^3, i =1,\dots,k$ be collinear points and construct a Hyperkahler manifold by starting with a circle bundle over $\mathbb{R}^3\setminus\{a_i\}$ and applying the Gibbons-Hawking ansatz. Call the resulting manifold $X$. In a lot of sources I have read it is asserted that $X$ (with a suitable choice of complex structure) is in fact biholomorphic to the minimal resolution of $\mathbb{C}^2/\mathbb{Z}_k$. They usually state that this is shown by plumbing the $(-2)$-curves in a particular way. However, I am not familiar with this argument nor was I able to find any source explaining it thoroughly. For any further details please see these notes by Andrew Nietzke . In particular, I am interested in the exercise 3.16 (special case of the above question for $k=2$ and $X$ is supposed to be biholomorphic to the cotangent bundle of $\mathbb{CP}^1$) as well as example 3.15. Any pointer or reference would be very helpful. Thanks.",,"['differential-geometry', 'algebraic-geometry', 'reference-request']"
4,Special Kahler structure of a Lagrangian submanifold,Special Kahler structure of a Lagrangian submanifold,,"I'm trying to understand a part of N.J.Hitchin's paper ""The moduli space of complex Lagrangian submanifolds"" https://arxiv.org/pdf/math/9901069.pdf . In particular I would like to understand how any given holomorphic function $\mathcal{F}$ will naturally give a special Kahler manifold. In the following I will try my best to summarize his Remark 1 (page 11). Let $V$ be a real symplectic vector space with coordinates $\{x_1,...,x_{2n}\}$ and a symplectic form $\omega = \sum_{i = 1}^n dx_{i} \wedge dx_{n+i}$. Consider $V \times V$, let's denote a coordinates on the second factor by $\{\xi_1,...,\xi_{2n}\}$ then we introduce a complex structure $I$ on $V\times V$ by  \begin{equation} I\frac{\partial}{\partial x_i} = \frac{\partial}{\partial \xi_{n+i}}, \qquad I\frac{\partial}{\partial \xi_i} = \frac{\partial}{\partial x_{n+i}}. \end{equation} So we can define a holomorphic complex coordinates $\{v_i = x_i + i\xi_{n+i}, w_i = \xi_i + ix_{n+i}|i = 1,...,n\}$ and the canonical complex symplectic form $\omega^c = \sum_{i = 1}^n dv_i \wedge dw_i = \omega_1 + i\omega_2$ where \begin{equation} \omega_1 = \sum_{i = 1}^{2n}dx_i\wedge d\xi_i, \qquad \omega_2 = \sum_{i=1}^n (dx_i \wedge dx_{n+i} - d\xi_i \wedge d\xi_{n+i}). \end{equation} The claim is that given any holomorphic function $\mathcal{F} = \mathcal{F}(w_1,...,w_n)$ a complex Lagrangian submanifold $M = \{z_i = \partial\mathcal{F}/\partial w_i\} \subset V\times V$ is special   Kahler with complex structure $I|_M$. According to the paper this follows since $\omega^c|_M = 0 \implies \omega_i|_M = 0, i = 1,2$ hence $M$ is bi-Lagrangian, then ""From Theorem 2 this is all we need for a special Kahler manifold"" (page 12). I'm having a difficult time understanding this because Theorem 2 (page 7) also required that $M\subset V\times V$ is transversal to two projections onto $V$ in addition to the bi-Lagrangian condition. I interpreted the transversal condition as the two projections of $M$ are surjective to $V$, which seems to be quite an important part in proving Theorem 2. However I don't see why \begin{equation}  M = \Big\{v_i = \frac{\partial \mathcal{F}}{\partial w_i}\Big\} = \Big\{x_i = \frac{\partial \Re \mathcal{F}}{\partial \xi_i} = \frac{\partial \Im \mathcal{F}}{\partial x_{n+i}},\ \xi_{n+i} = \frac{\partial \Im \mathcal{F}}{\partial \xi_i} = -\frac{\partial \Re \mathcal{F}}{\partial x_{n+i}}\Big\} \end{equation} would satisfies such condition for an arbitrary $\mathcal{F}$. For example I could take $\mathcal{F} = 0$ then obviously $x_i$ and $\xi_{n+i}$ would be fixed and transversality condition would failed. Question : what exactly did I miss in trying to follow his arguments above? Or, if not every holomorphic functions $\mathcal{F}$ would yield a special Kahler Lagrangian then what is a criterion to determine which $\mathcal{F}$ would works? Thank you!","I'm trying to understand a part of N.J.Hitchin's paper ""The moduli space of complex Lagrangian submanifolds"" https://arxiv.org/pdf/math/9901069.pdf . In particular I would like to understand how any given holomorphic function $\mathcal{F}$ will naturally give a special Kahler manifold. In the following I will try my best to summarize his Remark 1 (page 11). Let $V$ be a real symplectic vector space with coordinates $\{x_1,...,x_{2n}\}$ and a symplectic form $\omega = \sum_{i = 1}^n dx_{i} \wedge dx_{n+i}$. Consider $V \times V$, let's denote a coordinates on the second factor by $\{\xi_1,...,\xi_{2n}\}$ then we introduce a complex structure $I$ on $V\times V$ by  \begin{equation} I\frac{\partial}{\partial x_i} = \frac{\partial}{\partial \xi_{n+i}}, \qquad I\frac{\partial}{\partial \xi_i} = \frac{\partial}{\partial x_{n+i}}. \end{equation} So we can define a holomorphic complex coordinates $\{v_i = x_i + i\xi_{n+i}, w_i = \xi_i + ix_{n+i}|i = 1,...,n\}$ and the canonical complex symplectic form $\omega^c = \sum_{i = 1}^n dv_i \wedge dw_i = \omega_1 + i\omega_2$ where \begin{equation} \omega_1 = \sum_{i = 1}^{2n}dx_i\wedge d\xi_i, \qquad \omega_2 = \sum_{i=1}^n (dx_i \wedge dx_{n+i} - d\xi_i \wedge d\xi_{n+i}). \end{equation} The claim is that given any holomorphic function $\mathcal{F} = \mathcal{F}(w_1,...,w_n)$ a complex Lagrangian submanifold $M = \{z_i = \partial\mathcal{F}/\partial w_i\} \subset V\times V$ is special   Kahler with complex structure $I|_M$. According to the paper this follows since $\omega^c|_M = 0 \implies \omega_i|_M = 0, i = 1,2$ hence $M$ is bi-Lagrangian, then ""From Theorem 2 this is all we need for a special Kahler manifold"" (page 12). I'm having a difficult time understanding this because Theorem 2 (page 7) also required that $M\subset V\times V$ is transversal to two projections onto $V$ in addition to the bi-Lagrangian condition. I interpreted the transversal condition as the two projections of $M$ are surjective to $V$, which seems to be quite an important part in proving Theorem 2. However I don't see why \begin{equation}  M = \Big\{v_i = \frac{\partial \mathcal{F}}{\partial w_i}\Big\} = \Big\{x_i = \frac{\partial \Re \mathcal{F}}{\partial \xi_i} = \frac{\partial \Im \mathcal{F}}{\partial x_{n+i}},\ \xi_{n+i} = \frac{\partial \Im \mathcal{F}}{\partial \xi_i} = -\frac{\partial \Re \mathcal{F}}{\partial x_{n+i}}\Big\} \end{equation} would satisfies such condition for an arbitrary $\mathcal{F}$. For example I could take $\mathcal{F} = 0$ then obviously $x_i$ and $\xi_{n+i}$ would be fixed and transversality condition would failed. Question : what exactly did I miss in trying to follow his arguments above? Or, if not every holomorphic functions $\mathcal{F}$ would yield a special Kahler Lagrangian then what is a criterion to determine which $\mathcal{F}$ would works? Thank you!",,"['differential-geometry', 'symplectic-geometry', 'kahler-manifolds']"
5,Complex symplectic group and geometry?,Complex symplectic group and geometry?,,"This question is somewhat silly; I'm a bit confused and asking for clarification. A symplectic manifold is a (real) manifold equipped with a closed non-degenerate 2-form, or equivalently an integrable $\text{Sp}(2n, \mathbb{R})$-structure. The group $\text{Sp}(2n, \mathbb{R})$ is defined as the group of linear automorphisms of $\mathbb{R}^n \oplus \mathbb{R}^n$ which preserve the standard symplectic form $$ \omega = dx_1 \wedge dy_1 + \cdots + dx_n \wedge dy_n $$ There also exists the group $\text{Sp}(2n, \mathbb{C})$, and that's the one I'm a bit confused about. As far as I can see, it seems to be again defined as the group of linear automorphisms of $\mathbb{C}^n \oplus \mathbb{C}^n$ preserving a form defined by the same formula as above, but apparently it might not? Furthermore, I'm curious as to the geometrical significance of this complex symplectic group. For example, do people study manifolds equipped with integrable $\text{Sp}(2n, \mathbb{C})$-structures? Those would need to have real dimension $4n$, I suppose. My first instinct was to guess such a thing would be a symplectic structure plus a compatible complex structure -- but there's no reason for such things to require real dimension a multiple of $4$, is there? I don't really understand what's going on here, as I think I've never heard of using this group to do symplectic geometry.","This question is somewhat silly; I'm a bit confused and asking for clarification. A symplectic manifold is a (real) manifold equipped with a closed non-degenerate 2-form, or equivalently an integrable $\text{Sp}(2n, \mathbb{R})$-structure. The group $\text{Sp}(2n, \mathbb{R})$ is defined as the group of linear automorphisms of $\mathbb{R}^n \oplus \mathbb{R}^n$ which preserve the standard symplectic form $$ \omega = dx_1 \wedge dy_1 + \cdots + dx_n \wedge dy_n $$ There also exists the group $\text{Sp}(2n, \mathbb{C})$, and that's the one I'm a bit confused about. As far as I can see, it seems to be again defined as the group of linear automorphisms of $\mathbb{C}^n \oplus \mathbb{C}^n$ preserving a form defined by the same formula as above, but apparently it might not? Furthermore, I'm curious as to the geometrical significance of this complex symplectic group. For example, do people study manifolds equipped with integrable $\text{Sp}(2n, \mathbb{C})$-structures? Those would need to have real dimension $4n$, I suppose. My first instinct was to guess such a thing would be a symplectic structure plus a compatible complex structure -- but there's no reason for such things to require real dimension a multiple of $4$, is there? I don't really understand what's going on here, as I think I've never heard of using this group to do symplectic geometry.",,"['differential-geometry', 'complex-geometry', 'symplectic-geometry']"
6,Hessian does not depend of the curve we choice.,Hessian does not depend of the curve we choice.,,"I am trying to understand why the hessian of a function from a surface in $\mathbb{R}$, $\left. \frac{d^2}{dt^2} \right\rvert_{0} (f \circ \alpha)(t)$ does not depend of $\alpha$. In my book you can see: ($\alpha(t)=X(u(t),v(t)),  X$ is a parametrization of the surface ) $$\left. \frac{d^2}{dt^2} \right\rvert_{0} (f \circ \alpha)(t)= \left. \frac{d^2}{dt^2} \right\rvert_{0} (f \circ X)(u(t), v(t))=\left. \frac{d}{dt} \right\rvert_{0} ((f \circ X)_u \dot\ u'(t)+(f \circ X)_v \dot\ v'(t))=$$ $$[(f \circ X)_{uu} \dot\ u'(0)+(f \circ X)_{uv} \dot\ v'(0)]\dot\ u'(0)+(f \circ X)_{u} \dot\ u''(0) + [(f \circ X)_{vu} \dot\ u'(0)+(f \circ X)_{vv} \dot\ v'(0)]\dot\ v'(0)+(f \circ X)_{v} \dot\ v''(0)$$ And now it says that $(f \circ X)_{u} \dot\ u''(0)+(f \circ X)_{v} \dot\ v''(0)=0 $  since the point we are working on is a critical point. I do not understant this last equality. Any suggestion?","I am trying to understand why the hessian of a function from a surface in $\mathbb{R}$, $\left. \frac{d^2}{dt^2} \right\rvert_{0} (f \circ \alpha)(t)$ does not depend of $\alpha$. In my book you can see: ($\alpha(t)=X(u(t),v(t)),  X$ is a parametrization of the surface ) $$\left. \frac{d^2}{dt^2} \right\rvert_{0} (f \circ \alpha)(t)= \left. \frac{d^2}{dt^2} \right\rvert_{0} (f \circ X)(u(t), v(t))=\left. \frac{d}{dt} \right\rvert_{0} ((f \circ X)_u \dot\ u'(t)+(f \circ X)_v \dot\ v'(t))=$$ $$[(f \circ X)_{uu} \dot\ u'(0)+(f \circ X)_{uv} \dot\ v'(0)]\dot\ u'(0)+(f \circ X)_{u} \dot\ u''(0) + [(f \circ X)_{vu} \dot\ u'(0)+(f \circ X)_{vv} \dot\ v'(0)]\dot\ v'(0)+(f \circ X)_{v} \dot\ v''(0)$$ And now it says that $(f \circ X)_{u} \dot\ u''(0)+(f \circ X)_{v} \dot\ v''(0)=0 $  since the point we are working on is a critical point. I do not understant this last equality. Any suggestion?",,['differential-geometry']
7,Extrinsic curvature of plane curve,Extrinsic curvature of plane curve,,"I asked this question first on physics forum, but there is no response. I post it here and hope someone can help me out. I know two kinds formulas to calculate extrinsic curvature. But I found they do not match. One is from ""Calculus: An Intuitive and Physical Approach""$K=\frac{d\phi}{ds}$ where $\Delta \phi$is the change in direction and $Δs$ is the change in length. For parametric form curve $(x(t),y(t))$ the extrinsic curvature is given by $$ K=\frac{x'y''−x''y'}{(x'^2+y'^2)^{3/2}} $$ where $′≡\frac{d}{dt}$ The extrinsic curvature formula in general relativity from ""Eric Possion, A Relativist's Toolkit"" is given by $K=∇_{\alpha}n^{\alpha}$. For a plane curve $(x(t),y(t))$ in flat space, the outgoing unit normal vector is $(n^x,n^y)=(\frac{y′}{\sqrt{x'^2+y'^2}},\frac{-x′}{\sqrt{x'^2+y'^2}})$, and the extrinsic curvature is ( my interpretation of Possion's formula ) $$K=\frac{\partial}{\partial x}n^x+\frac{\partial}{\partial y}n^y=\frac{1}{x'}\frac{\partial}{\partial t}n^x+\frac{1}{y'}\frac{\partial}{\partial t}n^y=2\frac{x'y''−x''y'}{(x'^2+y'^2)^{3/2}}$$ Is there anything wrong here? Thanks in advance!","I asked this question first on physics forum, but there is no response. I post it here and hope someone can help me out. I know two kinds formulas to calculate extrinsic curvature. But I found they do not match. One is from ""Calculus: An Intuitive and Physical Approach""$K=\frac{d\phi}{ds}$ where $\Delta \phi$is the change in direction and $Δs$ is the change in length. For parametric form curve $(x(t),y(t))$ the extrinsic curvature is given by $$ K=\frac{x'y''−x''y'}{(x'^2+y'^2)^{3/2}} $$ where $′≡\frac{d}{dt}$ The extrinsic curvature formula in general relativity from ""Eric Possion, A Relativist's Toolkit"" is given by $K=∇_{\alpha}n^{\alpha}$. For a plane curve $(x(t),y(t))$ in flat space, the outgoing unit normal vector is $(n^x,n^y)=(\frac{y′}{\sqrt{x'^2+y'^2}},\frac{-x′}{\sqrt{x'^2+y'^2}})$, and the extrinsic curvature is ( my interpretation of Possion's formula ) $$K=\frac{\partial}{\partial x}n^x+\frac{\partial}{\partial y}n^y=\frac{1}{x'}\frac{\partial}{\partial t}n^x+\frac{1}{y'}\frac{\partial}{\partial t}n^y=2\frac{x'y''−x''y'}{(x'^2+y'^2)^{3/2}}$$ Is there anything wrong here? Thanks in advance!",,"['calculus', 'differential-geometry', 'general-relativity']"
8,Dependence of Riemann curvature on the connection,Dependence of Riemann curvature on the connection,,"The connection depends on the way we define the parallel transport the basis vector $\{e_\mu\}$:  \begin{eqnarray} \triangledown_\nu e_\mu=\Gamma_{\nu\mu}^\lambda e_\lambda.  \end{eqnarray} It is known that we have the degree of freedom to get another connection by a different parallel transport rule \begin{eqnarray} \tilde{\Gamma}_{\nu\mu}^\lambda={\Gamma}_{\nu\mu}^\lambda+t_{\nu\mu}^\lambda \end{eqnarray} where $t_{\nu\mu}^\lambda$ is a tensor. However, the Riemann curvature \begin{eqnarray} R^\kappa_{\lambda\mu\nu}(\Gamma)=\partial_\mu\Gamma^\kappa_{\nu\lambda}-\partial_\nu\Gamma^\kappa_{\mu\lambda}+\Gamma^\eta_{\nu\lambda}\Gamma^\kappa_{\mu\eta}-\Gamma^\eta_{\mu\lambda}\Gamma^\kappa_{\nu\eta} \end{eqnarray} is not invariant under the above redefinition of parallel transport, or \begin{eqnarray} R^\kappa_{\lambda\mu\nu}(\tilde{\Gamma})\neq R^\kappa_{\lambda\mu\nu}(\Gamma).  \end{eqnarray} My question is how to understand such non-invariance. If Riemann curvature indeed depends on the underlying parallel transport rule, does it mean that Riemann curvature is not so intrinsic a quantity? The same question can be asked on the torsion tensor as well. Thanks very much in advance!","The connection depends on the way we define the parallel transport the basis vector $\{e_\mu\}$:  \begin{eqnarray} \triangledown_\nu e_\mu=\Gamma_{\nu\mu}^\lambda e_\lambda.  \end{eqnarray} It is known that we have the degree of freedom to get another connection by a different parallel transport rule \begin{eqnarray} \tilde{\Gamma}_{\nu\mu}^\lambda={\Gamma}_{\nu\mu}^\lambda+t_{\nu\mu}^\lambda \end{eqnarray} where $t_{\nu\mu}^\lambda$ is a tensor. However, the Riemann curvature \begin{eqnarray} R^\kappa_{\lambda\mu\nu}(\Gamma)=\partial_\mu\Gamma^\kappa_{\nu\lambda}-\partial_\nu\Gamma^\kappa_{\mu\lambda}+\Gamma^\eta_{\nu\lambda}\Gamma^\kappa_{\mu\eta}-\Gamma^\eta_{\mu\lambda}\Gamma^\kappa_{\nu\eta} \end{eqnarray} is not invariant under the above redefinition of parallel transport, or \begin{eqnarray} R^\kappa_{\lambda\mu\nu}(\tilde{\Gamma})\neq R^\kappa_{\lambda\mu\nu}(\Gamma).  \end{eqnarray} My question is how to understand such non-invariance. If Riemann curvature indeed depends on the underlying parallel transport rule, does it mean that Riemann curvature is not so intrinsic a quantity? The same question can be asked on the torsion tensor as well. Thanks very much in advance!",,"['differential-geometry', 'riemannian-geometry']"
9,Infinitesmal generator of gauge group action,Infinitesmal generator of gauge group action,,"This is from Chapter 3 of Uhlenbeck and Freed's Instantons and Four-Manifolds . As a quick setup of the relevant notation, we fix a complex rank $2$ bundle $\eta$ with gauge group $SU(2)$ and examine the space of connections. Let $P$ be the associated frame bundle, itself a principal $SU(2)$-bundle. The gauge transformations of $\eta$ are then just the bundle automorphisms of $P$. The connections on $\eta$ can be identified with the affine space of $1$-forms on the adjoint bundle $\text{ad} P = P \times_{SU(2)} \mathfrak{su}(2)$, written as $\Omega^1(\text{ad} P)$. Furthermore, any connection $D$ also has an associated covariant derivative on $\text{ad} P$, so it is realized as a differential operator $D: \Omega^0(\text{ad} P) \to \Omega^1(\text{ad} P)$. The group of gauge transformations acts on a connection $D$ by pullback, i.e. $s^*(D)(\sigma) = s^{-1}D(s \sigma)$ where $s$ acts on $\sigma$ by conjugation. We can also realize the group of gauge transformations as sections of the bundle $\text{Ad} P = P \times_{SU(2)} SU(2)$, where the group action is conjugation. The Lie algebra of this group is therefore clearly $\Omega^0(\text{ad} P)$. Given the action of the gauge group, the authors then claim the infinitesmal action of a Lie algebra element $u \in \Omega^0(\text{ad} P)$ on a connection $D \in \Omega^1(\text{ad} P)$ is equal to $Du \in \Omega^1(\text{ad} P)$. I wrote out the definition of infinitesmal action, but I am not sure how exactly to evaluate the relevant derivative. Can anyone provide a hint/insight into this calculation?","This is from Chapter 3 of Uhlenbeck and Freed's Instantons and Four-Manifolds . As a quick setup of the relevant notation, we fix a complex rank $2$ bundle $\eta$ with gauge group $SU(2)$ and examine the space of connections. Let $P$ be the associated frame bundle, itself a principal $SU(2)$-bundle. The gauge transformations of $\eta$ are then just the bundle automorphisms of $P$. The connections on $\eta$ can be identified with the affine space of $1$-forms on the adjoint bundle $\text{ad} P = P \times_{SU(2)} \mathfrak{su}(2)$, written as $\Omega^1(\text{ad} P)$. Furthermore, any connection $D$ also has an associated covariant derivative on $\text{ad} P$, so it is realized as a differential operator $D: \Omega^0(\text{ad} P) \to \Omega^1(\text{ad} P)$. The group of gauge transformations acts on a connection $D$ by pullback, i.e. $s^*(D)(\sigma) = s^{-1}D(s \sigma)$ where $s$ acts on $\sigma$ by conjugation. We can also realize the group of gauge transformations as sections of the bundle $\text{Ad} P = P \times_{SU(2)} SU(2)$, where the group action is conjugation. The Lie algebra of this group is therefore clearly $\Omega^0(\text{ad} P)$. Given the action of the gauge group, the authors then claim the infinitesmal action of a Lie algebra element $u \in \Omega^0(\text{ad} P)$ on a connection $D \in \Omega^1(\text{ad} P)$ is equal to $Du \in \Omega^1(\text{ad} P)$. I wrote out the definition of infinitesmal action, but I am not sure how exactly to evaluate the relevant derivative. Can anyone provide a hint/insight into this calculation?",,"['differential-geometry', 'differential-topology', 'gauge-theory']"
