,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Showing that $S_n -\lfloor S_n \rfloor \sim U[0,1]$",Showing that,"S_n -\lfloor S_n \rfloor \sim U[0,1]","$k \in \mathbb{N}$ is fixed $(X_n)_{n \geq 1}$ are all independent and follow an uniform law on $[0,k]$ We define $f(x)=x -\lfloor x \rfloor$ $S_n= \sum_{i=1}^{n} X_i$ $Z_n= f(S_n)$ We want to show that $\forall n \geq 1, S_n -\lfloor S_n \rfloor  \sim U[0,1]$ Here are the steps : I have found a density of $S_2$ Show that $Z_2 \sim U[0,1]$ 3.(a) Express $f(f(S_n) + X_{n+1})$ with $Z_{n+1}$ 3.(b) Deduce that $Z_n \sim U[0,1]$ My attempt: 1. $f_{S_2}(s)= \begin{cases} \frac{1}{k^2} s  \quad \text{si}  \quad  0 \leq s\leq k \\ \frac{1}{k} (2-\frac{s}{k}) \quad \text{si}  \quad k  \leq s \leq 2k\\ \end{cases} $ $F_{S_2}(s)= \begin{cases} \frac{s^2}{2 k^2}  \quad \text{si}  \quad 0 \leq s\leq k \\ 2\frac{s}{k}-\frac{s^2}{2 k^2} -1 \quad \text{si}  \quad  k  \leq s \leq 2k\\ \end{cases} $ For this question, let $Z=Z_2$ $0\leq Z \leq 1 $ For $a \leq 1$ $0\leq Z \leq a \iff Z \in  \bigcup_{j=0}^{j=k-1} [j,j+a]$ $F_Z(a)= \sum_{j=0}^{j=2k-1} F(j+a)-F(j)$ $ \begin{align*} f_Z(a) &= \sum_{j=0}^{j=2k-1} f_S(a+j)  \\ &= \sum_{j=0}^{j=k-1} f_S(a+j) + \sum_{j=k}^{j=2k-1} f_S(a+j) \\ &= \sum_{j=0}^{k-1} \big( \frac{a}{k^2} + \frac{j}{k^2} \big) + \sum_{j=k}^{2k-1} \big( \frac{2}{k} - \frac{a}{k^2} - \frac{j}{k^2}) \\ &=  \big( \sum_{j=0}^{k-1}  \frac{a}{k^2} - \sum_{j=k}^{2k-1}\frac{a}{k^2}  \big) +  \sum_{j=0}^{k-1} \frac{j}{k^2} -  \sum_{j=0}^{k-1} \frac{j+k}{k^2} + \sum_{j=k}^{2k-1}   \frac{2}{k} \\ &= -1 +\sum_{j=k}^{2k-1}  \ \frac{2}{k} \\ &=-1+2=1\\ \end{align*}   $ 3. $f ( f(S_n) + X_{n+1})= f( S_n - \lfloor S_n \rfloor + X_{n+1} )$ Let $Z_n= S_n - \lfloor  S_n\rfloor $ $S_{n+1} = S_n+ X_{n+1}  =  Z_n +  \lfloor  S_n\rfloor + X_{n+1}$ $ S_{n+1} -  \lfloor  S_{n+1}\rfloor = f(  Z_n + X_{n+1} )$ because $f(x+p)=f(x)$ for all integer $p$ so : $f ( f(S_n) + X_{n+1}) = Z_{n+1}$","is fixed are all independent and follow an uniform law on We define We want to show that Here are the steps : I have found a density of Show that 3.(a) Express with 3.(b) Deduce that My attempt: 1. For this question, let For 3. Let because for all integer so :","k \in \mathbb{N} (X_n)_{n \geq 1} [0,k] f(x)=x -\lfloor x \rfloor S_n= \sum_{i=1}^{n} X_i Z_n= f(S_n) \forall n \geq 1, S_n -\lfloor S_n \rfloor  \sim U[0,1] S_2 Z_2 \sim U[0,1] f(f(S_n) + X_{n+1}) Z_{n+1} Z_n \sim U[0,1] f_{S_2}(s)=
\begin{cases}
\frac{1}{k^2} s  \quad \text{si}  \quad  0 \leq s\leq k \\
\frac{1}{k} (2-\frac{s}{k}) \quad \text{si}  \quad k  \leq s \leq 2k\\
\end{cases}
 F_{S_2}(s)=
\begin{cases}
\frac{s^2}{2 k^2}  \quad \text{si}  \quad 0 \leq s\leq k \\
2\frac{s}{k}-\frac{s^2}{2 k^2} -1 \quad \text{si}  \quad  k  \leq s \leq 2k\\
\end{cases}
 Z=Z_2 0\leq Z \leq 1  a \leq 1 0\leq Z \leq a \iff Z \in  \bigcup_{j=0}^{j=k-1} [j,j+a] F_Z(a)= \sum_{j=0}^{j=2k-1} F(j+a)-F(j) 
\begin{align*}
f_Z(a) &= \sum_{j=0}^{j=2k-1} f_S(a+j)  \\
&= \sum_{j=0}^{j=k-1} f_S(a+j) + \sum_{j=k}^{j=2k-1} f_S(a+j) \\
&= \sum_{j=0}^{k-1} \big( \frac{a}{k^2} + \frac{j}{k^2} \big) + \sum_{j=k}^{2k-1} \big( \frac{2}{k} - \frac{a}{k^2} - \frac{j}{k^2}) \\
&=  \big( \sum_{j=0}^{k-1}  \frac{a}{k^2} - \sum_{j=k}^{2k-1}\frac{a}{k^2}  \big)
+  \sum_{j=0}^{k-1} \frac{j}{k^2} -  \sum_{j=0}^{k-1} \frac{j+k}{k^2} + \sum_{j=k}^{2k-1}   \frac{2}{k} \\
&= -1 +\sum_{j=k}^{2k-1}  \ \frac{2}{k} \\
&=-1+2=1\\
\end{align*}
   f ( f(S_n) + X_{n+1})= f( S_n - \lfloor S_n \rfloor + X_{n+1} ) Z_n= S_n - \lfloor  S_n\rfloor  S_{n+1} = S_n+ X_{n+1}  =  Z_n +  \lfloor  S_n\rfloor + X_{n+1}  S_{n+1} -  \lfloor  S_{n+1}\rfloor = f(  Z_n + X_{n+1} ) f(x+p)=f(x) p f ( f(S_n) + X_{n+1}) = Z_{n+1}","['probability', 'probability-distributions', 'uniform-distribution', 'ceiling-and-floor-functions']"
1,How to efficiently sample edges from a graph in relation to its spanning tree,How to efficiently sample edges from a graph in relation to its spanning tree,,"Consider a connected, unweighted, undirected graph $G$ . Let $m$ be the number of edges and $n$ be the number of nodes. Now consider the following random process. First sample a uniformly random spanning tree of $G$ and then pick an edge from this spanning tree uniformly at random. Our process returns the edge. If I want to sample many edges from $G$ from the probability distribution implied by this process, is there a more efficient  (in terms of computational complexity) method than sampling a new random spanning tree each time?","Consider a connected, unweighted, undirected graph . Let be the number of edges and be the number of nodes. Now consider the following random process. First sample a uniformly random spanning tree of and then pick an edge from this spanning tree uniformly at random. Our process returns the edge. If I want to sample many edges from from the probability distribution implied by this process, is there a more efficient  (in terms of computational complexity) method than sampling a new random spanning tree each time?",G m n G G,['probability']
2,Probability of Getting a Red Ball,Probability of Getting a Red Ball,,"I have a simple and straightforward question. A box contains $n$ balls, of which $r$ are red ( $r$ and $n$ are both positive integers, and $r \leq n$ ; suppose further that $n$ is even). Consider what happens when the balls are drawn from the box one at a time, at random without replacement. Determine: $\quad$ (a) The probability that the first ball drawn will be red; $\quad$ (b) The probability that the $\left(\frac{n}{2}\right)^{\text{th}}$ ball drawn will be red; $\quad$ (c) the probability that the last ball drawn will be red. I'm not sure how to approach questions (b) and (c) . I understand that (a) is $\frac rn$ because the probability of the very first ball being red is the ratio of all the red balls over the total number of balls, but I don't know how to extend this idea to the $i^{\, \text{th}}$ ball. Thank you for your time.","I have a simple and straightforward question. A box contains balls, of which are red ( and are both positive integers, and ; suppose further that is even). Consider what happens when the balls are drawn from the box one at a time, at random without replacement. Determine: (a) The probability that the first ball drawn will be red; (b) The probability that the ball drawn will be red; (c) the probability that the last ball drawn will be red. I'm not sure how to approach questions (b) and (c) . I understand that (a) is because the probability of the very first ball being red is the ratio of all the red balls over the total number of balls, but I don't know how to extend this idea to the ball. Thank you for your time.","n r r n r \leq n n \quad \quad \left(\frac{n}{2}\right)^{\text{th}} \quad \frac rn i^{\, \text{th}}",['probability']
3,Is it true that $\mathbb{E}[X^n] > \mathbb{E}[X^{n-1}]\mathbb{E}[X]$ for all $n \geq 2$?,Is it true that  for all ?,\mathbb{E}[X^n] > \mathbb{E}[X^{n-1}]\mathbb{E}[X] n \geq 2,"Let $X$ denote a random variable with a smooth distribution over $[0, 1]$ . Is it true that $$\mathbb{E}[X^n] > \mathbb{E}[X^{n-1}]\mathbb{E}[X]$$ for all integers $n = 2, 3, ...$ ? This seems to be a simple application of Jensen's inequality: however, the exact proof eludes me! My thoughts so far: In the case of $n = 2$ , we know that $$\mathbb{E}[X^2] > \mathbb{E}[X]\mathbb{E}[X] = \mathbb{E}[X]^2$$ by Jensen's inequality (since the function $f(x) = x^2$ is strictly convex on $[0, 1]$ ). Similarly, Jensen's inequality tells us that $$\mathbb{E}[X^n] > \mathbb{E}[X]^{n} = \mathbb{E}[X]^{n-1}\mathbb{E}[X]$$ but that is, unfortunately, not quite the inequality I am after. Finally, in the case where $X$ is uniformly distributed, one can calculate that $$ \mathbb{E}[X^n] = \frac{1}{n+1}$$ and similarly $$ \mathbb{E}[X^{n-1}] = \frac{1}{n}$$ $$ \mathbb{E}[X] = \frac{1}{2}$$ which allows one to verify that $$\mathbb{E}[X^n] = \frac{1}{n+1} > \mathbb{E}[X^{n-1}]\mathbb{E}[X] = \frac{1}{2n}$$ for all $n > 1$ . So this inequality holds in the uniform case, at least.","Let denote a random variable with a smooth distribution over . Is it true that for all integers ? This seems to be a simple application of Jensen's inequality: however, the exact proof eludes me! My thoughts so far: In the case of , we know that by Jensen's inequality (since the function is strictly convex on ). Similarly, Jensen's inequality tells us that but that is, unfortunately, not quite the inequality I am after. Finally, in the case where is uniformly distributed, one can calculate that and similarly which allows one to verify that for all . So this inequality holds in the uniform case, at least.","X [0, 1] \mathbb{E}[X^n] > \mathbb{E}[X^{n-1}]\mathbb{E}[X] n = 2, 3, ... n = 2 \mathbb{E}[X^2] > \mathbb{E}[X]\mathbb{E}[X] = \mathbb{E}[X]^2 f(x) = x^2 [0, 1] \mathbb{E}[X^n] > \mathbb{E}[X]^{n} = \mathbb{E}[X]^{n-1}\mathbb{E}[X] X  \mathbb{E}[X^n] = \frac{1}{n+1}  \mathbb{E}[X^{n-1}] = \frac{1}{n}  \mathbb{E}[X] = \frac{1}{2} \mathbb{E}[X^n] = \frac{1}{n+1} > \mathbb{E}[X^{n-1}]\mathbb{E}[X] = \frac{1}{2n} n > 1","['probability', 'probability-theory', 'jensen-inequality']"
4,Expected number of people seated between A and B,Expected number of people seated between A and B,,"$N (\ge 3)$ people sit at a round table. Every seating is equiprobable. Among those people are $3$ called $A$ , $B$ and $C$ . Let $X$ be a number of people siting between $A$ and $B$ (on the arc which does not include $C$ ). What is the expected value and variance of $X$ ? I've tried some combinatorics, but I can't seem to stop overcounting.","people sit at a round table. Every seating is equiprobable. Among those people are called , and . Let be a number of people siting between and (on the arc which does not include ). What is the expected value and variance of ? I've tried some combinatorics, but I can't seem to stop overcounting.",N (\ge 3) 3 A B C X A B C X,"['probability', 'combinatorics', 'expected-value', 'variance']"
5,"Is $\int_{\mathbb{R}} |F(x)-G(x)|^2(f(x)-g(x))dx =0$ true, for $f,g$ probability densities and $F,G$ the corresponding distribution functions?","Is  true, for  probability densities and  the corresponding distribution functions?","\int_{\mathbb{R}} |F(x)-G(x)|^2(f(x)-g(x))dx =0 f,g F,G","I came across the following inequality while doing a problem. I guess it should be true, but I am not able to prove it. Here is the situation. Let $f$ and $g$ be two probability densities on $\mathbb{R}.$ Let $F$ and $G$ be the distribution function corresponding to $f$ and $g,$ respectively. I am looking at the following integral $$I=\int\limits_{\mathbb{R}} |F(x)-G(x)|^2(f(x)-g(x))dx.$$ I guess that $I=0.$ The particular case I came across has further simplifications. For example, in my case, $g$ is uniform density on $[0, 1]$ and $f$ is a density supported on $[0, 1].$ The problem, in that case, reduces(?) to $$\int\limits_{0}^{1}|F(x)-x|^2(f(x)-1)dx=0.$$ Unfortunately, I could not come up with a proof. Any ideas?","I came across the following inequality while doing a problem. I guess it should be true, but I am not able to prove it. Here is the situation. Let and be two probability densities on Let and be the distribution function corresponding to and respectively. I am looking at the following integral I guess that The particular case I came across has further simplifications. For example, in my case, is uniform density on and is a density supported on The problem, in that case, reduces(?) to Unfortunately, I could not come up with a proof. Any ideas?","f g \mathbb{R}. F G f g, I=\int\limits_{\mathbb{R}} |F(x)-G(x)|^2(f(x)-g(x))dx. I=0. g [0, 1] f [0, 1]. \int\limits_{0}^{1}|F(x)-x|^2(f(x)-1)dx=0.","['real-analysis', 'probability', 'analysis', 'probability-theory']"
6,"Gaussian integration by parts, Wick's / Isserlis' theorem?","Gaussian integration by parts, Wick's / Isserlis' theorem?",,"Wikipedia's entry on Isserlis' theorem has the following identity: $$ \mathbb{E}\Big[ X_1 f(X_1, ..., X_n) \Big] = \sum_{i=1}^n \mathbb{E}[X_1 X_i] \mathbb{E}\Big[ \frac{\partial}{\partial X_i} f(X_1, ..., X_n) \Big],$$ where $X_1, ..., X_n $ is a zero-mean multivariate Gaussian random vector. My questions: What is this theorem called? Is this some incarnation of Wick's theorem? (I do not understand the notation on this page at all). What are the conditions required  on $f$ for this identity to hold?",Wikipedia's entry on Isserlis' theorem has the following identity: where is a zero-mean multivariate Gaussian random vector. My questions: What is this theorem called? Is this some incarnation of Wick's theorem? (I do not understand the notation on this page at all). What are the conditions required  on for this identity to hold?," \mathbb{E}\Big[ X_1 f(X_1, ..., X_n) \Big] = \sum_{i=1}^n \mathbb{E}[X_1 X_i] \mathbb{E}\Big[ \frac{\partial}{\partial X_i} f(X_1, ..., X_n) \Big], X_1, ..., X_n  f","['probability', 'integration', 'gaussian-integral']"
7,Probability that girl who answers the door is the eldest girl?,Probability that girl who answers the door is the eldest girl?,,"You know that a family has 3 children. You walk up to and knock on the front door of their house. A girl answers the door. What is the probability that the she is the eldest girl among the children? Assume that all 3 children are home and equally likely to answer the door. (I appreciate that with questions like this, the wording can be so crucial. If the question is in any way ambiguous, I would be delighted to have an explanation of why that is the case!)","You know that a family has 3 children. You walk up to and knock on the front door of their house. A girl answers the door. What is the probability that the she is the eldest girl among the children? Assume that all 3 children are home and equally likely to answer the door. (I appreciate that with questions like this, the wording can be so crucial. If the question is in any way ambiguous, I would be delighted to have an explanation of why that is the case!)",,"['probability', 'recreational-mathematics']"
8,"Let $\lambda \in \mathbb{R}, \lambda > 0$ and let $X, Y, Z \sim P(\lambda)$ (they have Poissons distribution) independent random variables..",Let  and let  (they have Poissons distribution) independent random variables..,"\lambda \in \mathbb{R}, \lambda > 0 X, Y, Z \sim P(\lambda)","Let $\lambda \in \mathbb{R}, \lambda > 0$ and let $X, Y, Z \sim P(\lambda)$ (they have Poissons distribution) independent random variables. Calculate $Var (XYZ) $ . I tried by calculating $ \mathbb{E} (XYZ) ^2 ( = \lambda ^6)$ because $X,Y,Z$ are independent and $(\mathbb{E} (XYZ) )^2 ( = \lambda ^6)$ (let $g$ be function so $g(X) = X^2$ and then because $X,Y,Z$ are independent so are $g(X), g(Y), g(Z))$ which means $Var(XYZ) =0$ . Is that correct?",Let and let (they have Poissons distribution) independent random variables. Calculate . I tried by calculating because are independent and (let be function so and then because are independent so are which means . Is that correct?,"\lambda \in \mathbb{R}, \lambda > 0 X, Y, Z \sim P(\lambda) Var (XYZ)   \mathbb{E} (XYZ) ^2 ( = \lambda ^6) X,Y,Z (\mathbb{E} (XYZ) )^2 ( = \lambda ^6) g g(X) = X^2 X,Y,Z g(X), g(Y), g(Z)) Var(XYZ) =0",['probability']
9,"$X$ is a random variable, if $\Bbb E(X^2)=1$ and $\Bbb E(X)\geq a>0$, prove that $\Bbb P(X\geq\lambda a)\geq(a-\lambda a)^2$ for $0\leq\lambda\leq 1$.","is a random variable, if  and , prove that  for .",X \Bbb E(X^2)=1 \Bbb E(X)\geq a>0 \Bbb P(X\geq\lambda a)\geq(a-\lambda a)^2 0\leq\lambda\leq 1,"This is a problem in KaiLai Chung's A Course in Probability Theory . Given a nonnegative random variable $X$ defined on $\Omega$ , if $\mathbb{E}(X^2)=1$ and $\mathbb{E}(X)\geq a >0$ , prove that $$\mathbb{P}(X\geq \lambda a)\geq (a-\lambda a)^2$$ for $0\leq\lambda \leq 1$ . Let $A=\{x\in \Omega:X(x)\geq \lambda a\}$ , we get $$\int_A (X-\lambda a)\geq a-\int_A\lambda a -\int_{A^c}X$$ and $$\int_A (X^2-\lambda^2 a^2)=1-\int_A\lambda^2a^2-\int_{A^c}X^2$$ I want to contrast $\int_A (X-\lambda a)$ and $\int_A (X^2-\lambda^2 a^2)$ , but I don't know how to do it, could anyone gives me some hints?","This is a problem in KaiLai Chung's A Course in Probability Theory . Given a nonnegative random variable defined on , if and , prove that for . Let , we get and I want to contrast and , but I don't know how to do it, could anyone gives me some hints?",X \Omega \mathbb{E}(X^2)=1 \mathbb{E}(X)\geq a >0 \mathbb{P}(X\geq \lambda a)\geq (a-\lambda a)^2 0\leq\lambda \leq 1 A=\{x\in \Omega:X(x)\geq \lambda a\} \int_A (X-\lambda a)\geq a-\int_A\lambda a -\int_{A^c}X \int_A (X^2-\lambda^2 a^2)=1-\int_A\lambda^2a^2-\int_{A^c}X^2 \int_A (X-\lambda a) \int_A (X^2-\lambda^2 a^2),"['probability', 'integration', 'lp-spaces']"
10,"In a right angled $\triangle ABC$, $DE$ and $DF$ are perpendicular to $AB$ and $BC$ respectively. What is the probability of $DE\cdot DF>3$?","In a right angled ,  and  are perpendicular to  and  respectively. What is the probability of ?",\triangle ABC DE DF AB BC DE\cdot DF>3,"In a right angled $\triangle ABC$ , $\angle B = 90^\circ$ , $\angle C = 15^\circ$ and $|AC| = 7.\;$ Let a point $D$ ( Random Point ) be taken on $AC$ and then perpendicular lines $DE$ and $DF$ are drawn on $AB$ and $AC$ respectively. What is the probability of $DE\cdot DF >3?$ Attempt : By trigonometry, I got the length of other two side from the hypotenuse $AC:$ $AB$ $\approx 1.8117$ $BC$ $\approx 6.7614$ . And than, I got the equation that $DE\cdot DF = (6.7614 - DE)\cdot AE\;$ (from the similarity of both $\triangle AED$ and $\triangle DFC$ ) Again, from right angled $\triangle AED$ , $\dfrac{AE}{DE} =  \tan 15^{\circ}\quad \implies \quad AE = DE\cdot \tan 15^\circ$ Here, I got stuck. I couldn't find a way out to proceed and skip that situation. I became lost and was unable to complete that process. Any kind of help or clue will be greatly helpful for me to step forward.","In a right angled , , and Let a point ( Random Point ) be taken on and then perpendicular lines and are drawn on and respectively. What is the probability of Attempt : By trigonometry, I got the length of other two side from the hypotenuse . And than, I got the equation that (from the similarity of both and ) Again, from right angled , Here, I got stuck. I couldn't find a way out to proceed and skip that situation. I became lost and was unable to complete that process. Any kind of help or clue will be greatly helpful for me to step forward.",\triangle ABC \angle B = 90^\circ \angle C = 15^\circ |AC| = 7.\; D AC DE DF AB AC DE\cdot DF >3? AC: AB \approx 1.8117 BC \approx 6.7614 DE\cdot DF = (6.7614 - DE)\cdot AE\; \triangle AED \triangle DFC \triangle AED \dfrac{AE}{DE} =  \tan 15^{\circ}\quad \implies \quad AE = DE\cdot \tan 15^\circ,"['probability', 'geometry', 'contest-math', 'triangles']"
11,Does there exist any probability density function ‎$‎f:‎\mathbb{R}\to‎\mathbb{R}‎$ ‎which is not Riemann integrable?,Does there exist any probability density function ‎ ‎which is not Riemann integrable?,‎f:‎\mathbb{R}\to‎\mathbb{R}‎,"Let‎  ‎ $‎‎f:‎\mathbb{R}\to‎\mathbb{R}‎$ be a probability density function.   Can ‎the following  be happened for ‎ $‎‎f$ ? (1) ‎‎ $‎‎f$ ‎is ‎not ‎integrable ‎on ‎an ‎(some) ‎interval ‎of ‎‎ $\mathbb{R}‎$ . ‎(2) ‎‎ $‎‎f$ ‎is ‎not ‎integrable ‎on every closed ‎interval ‎of ‎‎ $\mathbb{R}‎$ .‎‎‎ ‎ I know that ‎if $‎f‎$ ‎is a‎ ‎‎probability density function then (1) ‎ $‎‎f(x)‎\geq‎0 ‎\quad‎\text{for all} \; x$ , (2) ‎ $\int_{-‎\infty‎}^{+\infty}f(x)\,dx=1$ . but ‎here ‎we ‎have‎ Lebesgue integral not Riemann integral. Moreover if ‎ $‎‎f$ ‎wants ‎to ‎be‎ Riemann integrable on the whole $\mathbb{R}‎$ , it must hold in the following conditions ‎‎(a) ‎‎ $‎‎f$ ‎is ‎integrable ‎on every closed ‎interval ‎of ‎ $\mathbb{R},‎$ ‎ (b) the following integral is convergent‎ $$\int_{-‎\infty‎}^{+\infty}f(x)\,dx=‎‎\int_{-‎\infty‎}^{0}f(x)\,dx+\int_{0‎}^{+\infty}f(x)\,dx.$$ According the mentioned things, the most pdf  are ‎ Riemann integrable, and I could not find any example as I asked. Would anyone help me to find that. thanks a lot. ‎","Let‎  ‎ be a probability density function.   Can ‎the following  be happened for ‎ ? (1) ‎‎ ‎is ‎not ‎integrable ‎on ‎an ‎(some) ‎interval ‎of ‎‎ . ‎(2) ‎‎ ‎is ‎not ‎integrable ‎on every closed ‎interval ‎of ‎‎ .‎‎‎ ‎ I know that ‎if ‎is a‎ ‎‎probability density function then (1) ‎ , (2) ‎ . but ‎here ‎we ‎have‎ Lebesgue integral not Riemann integral. Moreover if ‎ ‎wants ‎to ‎be‎ Riemann integrable on the whole , it must hold in the following conditions ‎‎(a) ‎‎ ‎is ‎integrable ‎on every closed ‎interval ‎of ‎ ‎ (b) the following integral is convergent‎ According the mentioned things, the most pdf  are ‎ Riemann integrable, and I could not find any example as I asked. Would anyone help me to find that. thanks a lot. ‎","‎‎f:‎\mathbb{R}\to‎\mathbb{R}‎ ‎‎f ‎‎f \mathbb{R}‎ ‎‎f \mathbb{R}‎ ‎f‎ ‎‎f(x)‎\geq‎0 ‎\quad‎\text{for all} \; x \int_{-‎\infty‎}^{+\infty}f(x)\,dx=1 ‎‎f \mathbb{R}‎ ‎‎f \mathbb{R},‎ \int_{-‎\infty‎}^{+\infty}f(x)\,dx=‎‎\int_{-‎\infty‎}^{0}f(x)\,dx+\int_{0‎}^{+\infty}f(x)\,dx.","['probability', 'integration', 'probability-theory', 'probability-distributions']"
