,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is it true that if $f(x)$ has a linear factor over $\mathbb{F}_p$ for every prime $p$, then $f(x)$ is reducible over $\mathbb{Q}$?","Is it true that if  has a linear factor over  for every prime , then  is reducible over ?",f(x) \mathbb{F}_p p f(x) \mathbb{Q},"We know that $f(x)=x^4+1$ is a polynomial irreducible over $\mathbb{Q}$ but reducible over $\mathbb{F}_p$ for every prime $p$ . My question is: Is it true that if $f(x)$ has a linear factor over $\mathbb{F}_p$ for every prime $p$, then $f(x)$ has a linear factor over $\mathbb{Q}$? Edit: Thanks for @Jyrki Lahtonen's answer, I want to do some modifications: Is it true that if $f(x)$ has a linear factor over $\mathbb{F}_p$ for every prime $p$, then $f(x)$ is reducible over $\mathbb{Q}$? Thanks in advance!","We know that $f(x)=x^4+1$ is a polynomial irreducible over $\mathbb{Q}$ but reducible over $\mathbb{F}_p$ for every prime $p$ . My question is: Is it true that if $f(x)$ has a linear factor over $\mathbb{F}_p$ for every prime $p$, then $f(x)$ has a linear factor over $\mathbb{Q}$? Edit: Thanks for @Jyrki Lahtonen's answer, I want to do some modifications: Is it true that if $f(x)$ has a linear factor over $\mathbb{F}_p$ for every prime $p$, then $f(x)$ is reducible over $\mathbb{Q}$? Thanks in advance!",,"['abstract-algebra', 'number-theory', 'polynomials', 'algebraic-number-theory', 'irreducible-polynomials']"
1,Non-Noetherian ring with a single prime ideal [closed],Non-Noetherian ring with a single prime ideal [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question What are the most simple examples of a commutative ring $R$ satisfying both of the following two properties: 1. $R$ is not Noetherian. 2. $R$ has exactly one prime ideal.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question What are the most simple examples of a commutative ring $R$ satisfying both of the following two properties: 1. $R$ is not Noetherian. 2. $R$ has exactly one prime ideal.",,"['abstract-algebra', 'commutative-algebra']"
2,Relationship between subrings and ideals,Relationship between subrings and ideals,,"I just want to make sure that I understand these two objects correctly. Let $R$ be a ring. A subset $R'\subseteq R$ is a subring provided $R'$ is an additive subgroup that is closed with respect to multiplication. A subset $I\subseteq R$ is an ideal provided $I$ is an additive subgroup such that $rI\subseteq I$ and $Ir\subseteq I$ for all $r\in R$ (where $rI$ and $Ir$ are defined in the ""obvious"" way). Now, in my notes, for the definition of a subring, I didn't specify what I meant by ""with respect to multiplication."" Looking back now, I assume I meant left multiplication. So then, if this is correct, an ideal is a subring that is closed with respect to both left and right multiplication. Is this correct?","I just want to make sure that I understand these two objects correctly. Let $R$ be a ring. A subset $R'\subseteq R$ is a subring provided $R'$ is an additive subgroup that is closed with respect to multiplication. A subset $I\subseteq R$ is an ideal provided $I$ is an additive subgroup such that $rI\subseteq I$ and $Ir\subseteq I$ for all $r\in R$ (where $rI$ and $Ir$ are defined in the ""obvious"" way). Now, in my notes, for the definition of a subring, I didn't specify what I meant by ""with respect to multiplication."" Looking back now, I assume I meant left multiplication. So then, if this is correct, an ideal is a subring that is closed with respect to both left and right multiplication. Is this correct?",,"['abstract-algebra', 'ring-theory']"
3,Is the product of all positive rational numbers equal to one?,Is the product of all positive rational numbers equal to one?,,"I've started reading Pinter's Book of Abstract Algebra , and one of the early exercises calls for a proof that in a finite abelian group $G$, $(a_1a_2a_3a_4...a_n)^2 = e$, if there are any $a_n$ that are their own inverses, and that if no $a_n$ is its own inverse, then $(a_1a_2a_3a_4...a_n) = e$. Since I'm not doing this for a class, I worked out a very informal proof for the second case (no $a_n$ is its own inverse): Since there must be an $a^{-1}$ for each $a$, then $(a_1a_2a_3a_4...a_n)$ can be reduced to so many instances of $(a_1a_1^{-1}a_2a_2^{-1}...a_{n/2}a_{n/2}^{-1})$, which can be simplified to $e^{n/2}$, or just $e$. Is there a particular reason why this holds only for finite abelian groups? If one were to list rational numbers in order, as Cantor demonstrated, would the product of this list tend toward one? Also, would it be fair--albeit relatively meaningless--to say that the group $\mathbb{Q} > 0$ has an odd number of members, as it contains exactly one member that is its own inverse? (full disclosure--this is basically a hobby for me, so apologies in advance for any obvious errors in logic/notation/etc., but please point them out)","I've started reading Pinter's Book of Abstract Algebra , and one of the early exercises calls for a proof that in a finite abelian group $G$, $(a_1a_2a_3a_4...a_n)^2 = e$, if there are any $a_n$ that are their own inverses, and that if no $a_n$ is its own inverse, then $(a_1a_2a_3a_4...a_n) = e$. Since I'm not doing this for a class, I worked out a very informal proof for the second case (no $a_n$ is its own inverse): Since there must be an $a^{-1}$ for each $a$, then $(a_1a_2a_3a_4...a_n)$ can be reduced to so many instances of $(a_1a_1^{-1}a_2a_2^{-1}...a_{n/2}a_{n/2}^{-1})$, which can be simplified to $e^{n/2}$, or just $e$. Is there a particular reason why this holds only for finite abelian groups? If one were to list rational numbers in order, as Cantor demonstrated, would the product of this list tend toward one? Also, would it be fair--albeit relatively meaningless--to say that the group $\mathbb{Q} > 0$ has an odd number of members, as it contains exactly one member that is its own inverse? (full disclosure--this is basically a hobby for me, so apologies in advance for any obvious errors in logic/notation/etc., but please point them out)",,"['abstract-algebra', 'group-theory']"
4,Galois group of the splitting field of the polynomial $x^5 - 2$ over $\mathbb Q$,Galois group of the splitting field of the polynomial  over,x^5 - 2 \mathbb Q,"We know that the splitting field of $x^5 - 2 $ over $\mathbb Q$ is $\mathbb Q(2^{1/5}, \rho)$ , where $\rho$ is a fifth root of unity. Therefore, $\left[\mathbb Q(2^{1/5} , \rho) : \mathbb Q \right] = 20 $ . Let $G$ be the Galois group of $\mathbb Q(2^{1/5} , \rho)$ .  Then $|G| = 20$ . How to find the Galois group $G$ ? Can we generalize to the Galois group of the splitting field of $x^p -2$ over $\mathbb Q$ ?","We know that the splitting field of over is , where is a fifth root of unity. Therefore, . Let be the Galois group of .  Then . How to find the Galois group ? Can we generalize to the Galois group of the splitting field of over ?","x^5 - 2  \mathbb Q \mathbb Q(2^{1/5}, \rho) \rho \left[\mathbb Q(2^{1/5} , \rho) : \mathbb Q \right] = 20  G \mathbb Q(2^{1/5} , \rho) |G| = 20 G x^p -2 \mathbb Q","['abstract-algebra', 'field-theory', 'galois-theory', 'frobenius-groups']"
5,The use of conjugacy class and centralizer?,The use of conjugacy class and centralizer?,,"This is more or less for a conceptual and better-understanding question in group theory and in representation theory: (1) Why are conjugacy class and centralizer important concepts in the group / representation theory? What is the important use of conjugacy class and centralizer of an element $g$ in a group $G$? - (2) How is the case of the conjugacy class and centralizer for an element $g$ in a finite group $G$, different from a continuous group $G'$?","This is more or less for a conceptual and better-understanding question in group theory and in representation theory: (1) Why are conjugacy class and centralizer important concepts in the group / representation theory? What is the important use of conjugacy class and centralizer of an element $g$ in a group $G$? - (2) How is the case of the conjugacy class and centralizer for an element $g$ in a finite group $G$, different from a continuous group $G'$?",,"['abstract-algebra', 'group-theory', 'finite-groups', 'representation-theory']"
6,"What is ""general position"" of hyperplanes?","What is ""general position"" of hyperplanes?",,"A brief question. I was reading some mathematical writing in which the author makes the following statement: Consider $S$ hyperplanes in general position... What is ""general position""? Googling does not return a satisfying answer. Note: I'm not exactly sure how to tag this, so please correct tags as necessary.","A brief question. I was reading some mathematical writing in which the author makes the following statement: Consider $S$ hyperplanes in general position... What is ""general position""? Googling does not return a satisfying answer. Note: I'm not exactly sure how to tag this, so please correct tags as necessary.",,"['abstract-algebra', 'geometry', 'algebraic-geometry']"
7,Real-world uses of Algebraic Structures,Real-world uses of Algebraic Structures,,"I am a Computer science student, and in discrete mathematics, I am learning about algebraic structures. In that I am having concepts like Group,semi-Groups etc... Previously I studied Graphs. I can see a excellent real world application for that. I strongly believe in future I can use many of that in my Coding Algorithms related to Graphics. Could someone tell me real-world application for algebraic structures too...","I am a Computer science student, and in discrete mathematics, I am learning about algebraic structures. In that I am having concepts like Group,semi-Groups etc... Previously I studied Graphs. I can see a excellent real world application for that. I strongly believe in future I can use many of that in my Coding Algorithms related to Graphics. Could someone tell me real-world application for algebraic structures too...",,"['abstract-algebra', 'soft-question', 'big-list', 'applications']"
8,A field of order $32$,A field of order,32,"I was working on this problem from an old qual exam and here is the  question. In particular this is not for homework. True or False: There are no fields of order 32. Justify your answer. Attempt : From general theory I know that any finite field has prime power order and conversely given any prime power there exists a finite field of that order. So of course such fields exist. But now I need to explicitly construct such a field. If I could somehow construct $\mathbb{Z}_2[x]/(p(x))$ where $p(x)$ is a polynomial of degree 5 which is irreducible over $Z_2$ I am done. But wait, how do I come up with a degree 5 polynomial that is irreducible over $Z_2$. My normal methods don't work here because $p(x)$ does not have order 2 or 3. In which case it is easy to check for irreducibility. My question is in these kinds of situations, is there a general way to proceed. Note: I have not learnt Galois' theory or anything like that. Does this problem require more machinery to solve? Please help.","I was working on this problem from an old qual exam and here is the  question. In particular this is not for homework. True or False: There are no fields of order 32. Justify your answer. Attempt : From general theory I know that any finite field has prime power order and conversely given any prime power there exists a finite field of that order. So of course such fields exist. But now I need to explicitly construct such a field. If I could somehow construct $\mathbb{Z}_2[x]/(p(x))$ where $p(x)$ is a polynomial of degree 5 which is irreducible over $Z_2$ I am done. But wait, how do I come up with a degree 5 polynomial that is irreducible over $Z_2$. My normal methods don't work here because $p(x)$ does not have order 2 or 3. In which case it is easy to check for irreducibility. My question is in these kinds of situations, is there a general way to proceed. Note: I have not learnt Galois' theory or anything like that. Does this problem require more machinery to solve? Please help.",,"['abstract-algebra', 'field-theory', 'finite-fields']"
9,"If $[G:H]$ and $[G:K]$ are relatively prime, then $G=HK$","If  and  are relatively prime, then",[G:H] [G:K] G=HK,"I'm struggling to proof that if $H$ and $K$ are subgroups of  finite index of a group $G$ such that $[G:H]$ and $[G:K]$ are relatively prime, then $G=HK$. I don't know why I can't answer it, because this question seems easy. I'm stuck maybe because I've studied so far just Lagrange's theorem and some of its consequences. But I think we don't need much more, because this is the material covered so far by the Hungerford's book. I need help. Thanks.","I'm struggling to proof that if $H$ and $K$ are subgroups of  finite index of a group $G$ such that $[G:H]$ and $[G:K]$ are relatively prime, then $G=HK$. I don't know why I can't answer it, because this question seems easy. I'm stuck maybe because I've studied so far just Lagrange's theorem and some of its consequences. But I think we don't need much more, because this is the material covered so far by the Hungerford's book. I need help. Thanks.",,"['abstract-algebra', 'group-theory']"
