,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Variable substitution with 3 variables,Variable substitution with 3 variables,,"I'm trying to determine the following triple integral $$ \iiint_{K}\left[\left(x - a\right)^{2} + \left(y - b\right)^{2} + \left(z - c\right)^2\right]{\rm d}x\,{\rm d}y\,{\rm d}z,\quad K = \left\{\left(x,y,z\right): x^{2} + y^{2} + z^{2} \leq 1\right\}. $$ I tried the following variable substitution $$\begin{cases}  x = r\sin\left(\theta\right)\cos\left(\varphi\right) + a \\[1mm] y = r\sin\left(\theta\right)\sin\left(\varphi\right) + b \\[1mm]  z = r\cos\left(\theta\right) + c  \end{cases}$$ with $$ 0<r<1 \quad , \quad 0< \theta < \pi \quad , \quad 0 < \varphi < 2\pi $$ and I'm getting $4\pi/5$ , which is wrong, the answer should be $4\pi/5 + 4\pi\left(a^{2} + b^{2} + c^{2}\right)/3$ , but I can't really find where I missed up !.","I'm trying to determine the following triple integral I tried the following variable substitution with and I'm getting , which is wrong, the answer should be , but I can't really find where I missed up !.","
\iiint_{K}\left[\left(x - a\right)^{2} +
\left(y - b\right)^{2} + \left(z - c\right)^2\right]{\rm d}x\,{\rm d}y\,{\rm d}z,\quad
K = \left\{\left(x,y,z\right): x^{2} + y^{2} + z^{2}
\leq 1\right\}.
 \begin{cases} 
x = r\sin\left(\theta\right)\cos\left(\varphi\right) + a
\\[1mm]
y = r\sin\left(\theta\right)\sin\left(\varphi\right) + b
\\[1mm] 
z = r\cos\left(\theta\right) + c 
\end{cases} 
0<r<1 \quad , \quad 0< \theta < \pi \quad , \quad
0 < \varphi < 2\pi
 4\pi/5 4\pi/5 + 4\pi\left(a^{2} + b^{2} + c^{2}\right)/3","['calculus', 'integration', 'multivariable-calculus', 'multiple-integral']"
1,Convergence of an integral with Legendre polynomials,Convergence of an integral with Legendre polynomials,,"Let's consider the following integral $$ I(\ell) = \int_{-1}^1 dx P_\ell(x) A(x) $$ where $ P_\ell(x) $ is the $\ell$ -th Legendre polynomial and $A(x) = \frac{1}{1-\lambda x}$ with $0\leq \lambda<1$ . I am interested in estimating the large- $\ell$ behavior of $I(\ell)$ . For this purpose, I thought of using the asymptotic expression for the Legendre Polynomials $$ P_{\ell\gg 1}(x) \simeq  \Re\left[\sqrt{\frac{2}{\pi \ell}} \frac{\left(x+\sqrt{x^2-1}\right)^{\ell+1/2}}{(x^2-1)^{1/4}}\right] $$ to compute $$ \tilde{I}(\ell) = \sqrt{\frac{2}{\pi \ell}} \lim_{\epsilon\rightarrow 0}\int_{-1+i \epsilon}^{1+i \epsilon} dx \frac{\left(x+\sqrt{x^2-1}\right)^{\ell+1/2}}{(x^2-1)^{1/4}} A(x)\,. $$ Then, I will have $I(\ell \gg 1) \simeq \Re\left[\tilde{I}(\ell)\right]$ I can solve this integral numerically and see that $\tilde{I}(\ell)$ is convergent for some values of $\lambda$ . However, I can't prove analytically that this integral is convergent since the integrand diverges as $(\epsilon)^{-1/4}$ around $x\sim \pm 1$ . How can I show that $\tilde{I}(\ell)$ is convergent and estimate it? EDIT : Convergence Actually, I can show the convergence of the integral by performing the following change of variables $$ x = \cos{\phi} $$ after which the integral becomes $$ I(\ell \gg 1) \simeq \sqrt{\frac{2}{\pi \ell}} \int_{0}^{\pi} d\phi \sqrt{\sin{\phi}} \cos\left[ \phi(\ell+1/2)-\pi/4\right] A(\cos{\phi})\,. $$ that is clearly convergent for $0\leq \lambda < 1$ . I still don't know how to estimate the high- $\ell$ behaviour","Let's consider the following integral where is the -th Legendre polynomial and with . I am interested in estimating the large- behavior of . For this purpose, I thought of using the asymptotic expression for the Legendre Polynomials to compute Then, I will have I can solve this integral numerically and see that is convergent for some values of . However, I can't prove analytically that this integral is convergent since the integrand diverges as around . How can I show that is convergent and estimate it? EDIT : Convergence Actually, I can show the convergence of the integral by performing the following change of variables after which the integral becomes that is clearly convergent for . I still don't know how to estimate the high- behaviour","
I(\ell) = \int_{-1}^1 dx P_\ell(x) A(x)
  P_\ell(x)  \ell A(x) = \frac{1}{1-\lambda x} 0\leq \lambda<1 \ell I(\ell) 
P_{\ell\gg 1}(x) \simeq  \Re\left[\sqrt{\frac{2}{\pi \ell}} \frac{\left(x+\sqrt{x^2-1}\right)^{\ell+1/2}}{(x^2-1)^{1/4}}\right]
 
\tilde{I}(\ell) = \sqrt{\frac{2}{\pi \ell}} \lim_{\epsilon\rightarrow 0}\int_{-1+i \epsilon}^{1+i \epsilon} dx \frac{\left(x+\sqrt{x^2-1}\right)^{\ell+1/2}}{(x^2-1)^{1/4}} A(x)\,.
 I(\ell \gg 1) \simeq \Re\left[\tilde{I}(\ell)\right] \tilde{I}(\ell) \lambda (\epsilon)^{-1/4} x\sim \pm 1 \tilde{I}(\ell) 
x = \cos{\phi}
 
I(\ell \gg 1) \simeq \sqrt{\frac{2}{\pi \ell}} \int_{0}^{\pi} d\phi \sqrt{\sin{\phi}} \cos\left[ \phi(\ell+1/2)-\pi/4\right] A(\cos{\phi})\,.
 0\leq \lambda < 1 \ell","['integration', 'definite-integrals', 'estimation', 'legendre-polynomials']"
2,"If differential are covectors, what is the geometric meaning of the exterior derivative of covectors?","If differential are covectors, what is the geometric meaning of the exterior derivative of covectors?",,"I was thinking of the fact that differentials form a contravariant basis, and I understand the interpretation of the line integral: $$\int_P{f_i\ dx^i} $$ as the aplication of a covector field ${f_idx^i}$ over a curve $P$ . But I also had the intuition that integrating over differential forms corresponds to computing the acting of the $k-$ vector field of the exterior algebra to a domain $D$ of integration: $$\int_D{f_i\ dx^i\wedge dx^I} $$ and so for example, the integral... $$ \int_S{fi\ dx^i\wedge dx^j}$$ I've thought of as the integral of a $2-$ vector field over a surface $S$ . I don't know if that intuiton is correct, but thinking otherwise, what would be the geometric (tensor) meaning of $d(\omega)$ , if $\omega$ is a covector? How can be united the ""tensor calculus"" and ""differential form"" interpretation? Edit: My question goes in the dirrection that, knowing that covectors are linear forms , how you arise from the exterior derivative of ""a function of the Dual vector space "" to the parrallelogram interpretation of $2-$ forms. Also, what I searched now is that, may they be like $2-D$ covectors or something like that.","I was thinking of the fact that differentials form a contravariant basis, and I understand the interpretation of the line integral: as the aplication of a covector field over a curve . But I also had the intuition that integrating over differential forms corresponds to computing the acting of the vector field of the exterior algebra to a domain of integration: and so for example, the integral... I've thought of as the integral of a vector field over a surface . I don't know if that intuiton is correct, but thinking otherwise, what would be the geometric (tensor) meaning of , if is a covector? How can be united the ""tensor calculus"" and ""differential form"" interpretation? Edit: My question goes in the dirrection that, knowing that covectors are linear forms , how you arise from the exterior derivative of ""a function of the Dual vector space "" to the parrallelogram interpretation of forms. Also, what I searched now is that, may they be like covectors or something like that.",\int_P{f_i\ dx^i}  {f_idx^i} P k- D \int_D{f_i\ dx^i\wedge dx^I}   \int_S{fi\ dx^i\wedge dx^j} 2- S d(\omega) \omega 2- 2-D,"['integration', 'differential-geometry', 'tensors', 'exterior-derivative']"
3,$ \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx $,, \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx ,"$$ \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx $$ is there more efficient and elegant way? Other than the solution below. a solution: Let $ I = \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx $ , $$ \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx  = \int \frac{\sin^{8}(x) + \cos^{8}(x) - \cos^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx = x - \int \frac{\cos^{8}(x)}{ \sin^{8}(x) + \cos^{8}(x) }dx $$ so we have $2I$ is: $$ 2I = x + \int \frac{\sin^{8}(x)-\cos^{8}(x)}{ \sin^{8}(x) + \cos^{8}(x) }dx $$ Now, $$ \sin^{8}(x) - \cos^{8}(x) = \left[ \sin^{4}(x) - \cos^{4}(x) \right] \left[ \sin^{4}(x) + \cos^{4}(x) \right]  $$ $$ = \left[ \sin^{2}(x) - \cos^{2}(x) \right]\left[ \sin^{2}(x) + \cos^{2}(x) \right] \left[ (\sin^{2}(x) + \cos^{2}(x))^{2} - 2 \sin^{2}(x)\cos^{2}(x) \right]  $$ $$ = \left[ \sin^{2}(x) - \cos^{2}(x) \right] \left[1 - 2 \sin^{2}(x)\cos^{2}(x) \right] $$ For the denominator: $$ \sin^{8}(x) + \cos^{8}(x) = \left[ \sin^{4}(x) + \cos^{4}(x) \right]^{2} - 2 \sin^{4}(x)\cos^{4}(x) $$ $$ =  \left[ (\sin^{2}(x) + \cos^{2}(x))^{2} - 2 (\sin(x)\cos(x))^{2} \right]^{2} - 2 \sin^{4}(x)\cos^{4}(x) $$ $$ = \left[1 - 2 (\sin(x)\cos(x))^{2} \right]^{2} - 2 (\sin(x)\cos(x))^{4} $$ Now $$ 2I =x+ \int \frac{ \left[ \sin^{2}(x) - \cos^{2}(x) \right] \left[1 - 2 \sin^{2}(x)\cos^{2}(x) \right] }{\left[1 - 2 (\sin(x)\cos(x))^{2} \right]^{2} - 2 (\sin(x)\cos(x))^{4}} dx $$ Let $U = \sin(x) \cos(x)$ , then $U'(x) = \cos^{2}(x) - \sin^{2}(x)$ , so $$ 2I = x- \int \frac{\left[1 - 2 U^{2} \right] }{\left[1 - 2 U^{2} \right]^{2} - 2 U^{4}} dU $$ $$ =  x- \int \frac{\left[ 2 U^{2}  - 1 \right] }{ (1 - (2 + \sqrt{2})U^{2})(1 + (\sqrt{2} - 2)U^{2})} dU $$ And from here I can continue using Partial Fraction: $$- \int \frac{\left[ 2 U^{2}  - 1 \right] }{ (1 - (2 + \sqrt{2})U^{2})(1 + (\sqrt{2} - 2)U^{2})} dU = -\frac{1}{2}\int \frac{1}{ (1 - (2 + \sqrt{2})U^{2})} + \frac{1}{(1 - (2 - \sqrt{2})U^{2})} dU $$ and then for each of the 2 terms we use Partial Fraction again. First, let $\alpha = \sqrt{2+\sqrt{2}}U$ , $\beta = \sqrt{2-\sqrt{2}}U$ , so we have $$ = -\frac{1}{2\sqrt{2+\sqrt{2}}}\int \frac{1}{ 1 - \alpha^{2}} d \alpha - \frac{1}{2\sqrt{2-\sqrt{2}}}   \int \frac{1}{(1 - \beta^{2})} d \beta $$ then we have $$ = -\frac{1}{2\sqrt{2+\sqrt{2}}} \left( \int \frac{1/2}{1-\alpha} d \alpha + \int \frac{1/2}{1+\alpha} d\alpha \right) - \frac{1}{2\sqrt{2-\sqrt{2}}} \left(   \int \frac{1/2}{1-\beta } d \beta +  \int \frac{1/2}{1 + \beta } d \beta \right) $$ $$ = -\frac{1}{4\sqrt{2+\sqrt{2}}} \left( -\ln(1-\alpha) + \ln(1+\alpha) \right) - \frac{1}{4\sqrt{2-\sqrt{2}}} \left(   -\ln(1-\beta) + \ln(1+\beta)  \right)  $$","is there more efficient and elegant way? Other than the solution below. a solution: Let , so we have is: Now, For the denominator: Now Let , then , so And from here I can continue using Partial Fraction: and then for each of the 2 terms we use Partial Fraction again. First, let , , so we have then we have", \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx   I = \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx   \int \frac{\sin^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx  = \int \frac{\sin^{8}(x) + \cos^{8}(x) - \cos^{8}(x)}{\sin^{8}(x) + \cos^{8}(x)} dx = x - \int \frac{\cos^{8}(x)}{ \sin^{8}(x) + \cos^{8}(x) }dx  2I  2I = x + \int \frac{\sin^{8}(x)-\cos^{8}(x)}{ \sin^{8}(x) + \cos^{8}(x) }dx   \sin^{8}(x) - \cos^{8}(x) = \left[ \sin^{4}(x) - \cos^{4}(x) \right] \left[ \sin^{4}(x) + \cos^{4}(x) \right]    = \left[ \sin^{2}(x) - \cos^{2}(x) \right]\left[ \sin^{2}(x) + \cos^{2}(x) \right] \left[ (\sin^{2}(x) + \cos^{2}(x))^{2} - 2 \sin^{2}(x)\cos^{2}(x) \right]    = \left[ \sin^{2}(x) - \cos^{2}(x) \right] \left[1 - 2 \sin^{2}(x)\cos^{2}(x) \right]   \sin^{8}(x) + \cos^{8}(x) = \left[ \sin^{4}(x) + \cos^{4}(x) \right]^{2} - 2 \sin^{4}(x)\cos^{4}(x)   =  \left[ (\sin^{2}(x) + \cos^{2}(x))^{2} - 2 (\sin(x)\cos(x))^{2} \right]^{2} - 2 \sin^{4}(x)\cos^{4}(x)   = \left[1 - 2 (\sin(x)\cos(x))^{2} \right]^{2} - 2 (\sin(x)\cos(x))^{4}   2I =x+ \int \frac{ \left[ \sin^{2}(x) - \cos^{2}(x) \right] \left[1 - 2 \sin^{2}(x)\cos^{2}(x) \right] }{\left[1 - 2 (\sin(x)\cos(x))^{2} \right]^{2} - 2 (\sin(x)\cos(x))^{4}} dx  U = \sin(x) \cos(x) U'(x) = \cos^{2}(x) - \sin^{2}(x)  2I = x- \int \frac{\left[1 - 2 U^{2} \right] }{\left[1 - 2 U^{2} \right]^{2} - 2 U^{4}} dU   =  x- \int \frac{\left[ 2 U^{2}  - 1 \right] }{ (1 - (2 + \sqrt{2})U^{2})(1 + (\sqrt{2} - 2)U^{2})} dU  - \int \frac{\left[ 2 U^{2}  - 1 \right] }{ (1 - (2 + \sqrt{2})U^{2})(1 + (\sqrt{2} - 2)U^{2})} dU = -\frac{1}{2}\int \frac{1}{ (1 - (2 + \sqrt{2})U^{2})} + \frac{1}{(1 - (2 - \sqrt{2})U^{2})} dU  \alpha = \sqrt{2+\sqrt{2}}U \beta = \sqrt{2-\sqrt{2}}U  = -\frac{1}{2\sqrt{2+\sqrt{2}}}\int \frac{1}{ 1 - \alpha^{2}} d \alpha - \frac{1}{2\sqrt{2-\sqrt{2}}}   \int \frac{1}{(1 - \beta^{2})} d \beta   = -\frac{1}{2\sqrt{2+\sqrt{2}}} \left( \int \frac{1/2}{1-\alpha} d \alpha + \int \frac{1/2}{1+\alpha} d\alpha \right) - \frac{1}{2\sqrt{2-\sqrt{2}}} \left(   \int \frac{1/2}{1-\beta } d \beta +  \int \frac{1/2}{1 + \beta } d \beta \right)   = -\frac{1}{4\sqrt{2+\sqrt{2}}} \left( -\ln(1-\alpha) + \ln(1+\alpha) \right) - \frac{1}{4\sqrt{2-\sqrt{2}}} \left(   -\ln(1-\beta) + \ln(1+\beta)  \right)  ,"['integration', 'trigonometry', 'indefinite-integrals', 'trigonometric-integrals']"
4,What is wrong with my proof that $\int 2x dx= 2x^2$ by writing $2x=\underbrace{2+2+\cdots+2}_{x\;\text{times}}$?,What is wrong with my proof that  by writing ?,\int 2x dx= 2x^2 2x=\underbrace{2+2+\cdots+2}_{x\;\text{times}},"I know $\int 2x \,dx = x^2 + C$ (by the power rule) but why does the following proof not give the same answer? \begin{align*} \int 2x \,dx &= \int \underbrace{(2 + 2 + 2 + \dots + 2)}_{x \text{ times}} \, dx \\              &= \underbrace{\int{2} \, dx + \int{2} \, dx + \dots \ + \int{2}_ \, dx}_{x \text{ times}}\\              &= 2x + 2x + \dots + 2x + C \\ &= 2x \times x + C \\ &= 2x^2 + C \end{align*} (And I have the same question for this false proof that $\int{2^x} \, dx = 2^{x}x+ C$ ) \begin{align*} \int{2^x} \,dx &= \int \underbrace{(2 \cdot 2 \cdot 2 \cdot \dots \cdot 2)}_{x \text{ times}} \cdot 1 \, dx \\              &= 2 \cdot \int \underbrace{(2 \cdot 2 \cdot 2 \cdot \dots \cdot 2)}_{(x-1) \text{ times}} \cdot 1 \, dx && (\text{Constant Multipule Rule})\\              &= 2^2 \cdot \int \underbrace{(2 \cdot 2 \cdot 2 \cdot \dots \cdot 2)}_{(x-2) \text{ times}} \cdot 1 \, dx && (\text{Constant Multipule Rule})\\              &= 2^x \cdot \int{1} \, dx \\ &= 2^{x}x+ C \\ \end{align*} I suspect that it has something to do with not being able to: Change integral of sums to sums of integrals for an arbitrary $x$ , and Remove a constant out of an integral if there are variable numbers of those constants. But I'm not sure why these do not hold. If this is the reason, is there a theorem stating it? Thanks in advance!","I know (by the power rule) but why does the following proof not give the same answer? (And I have the same question for this false proof that ) I suspect that it has something to do with not being able to: Change integral of sums to sums of integrals for an arbitrary , and Remove a constant out of an integral if there are variable numbers of those constants. But I'm not sure why these do not hold. If this is the reason, is there a theorem stating it? Thanks in advance!","\int 2x \,dx = x^2 + C \begin{align*}
\int 2x \,dx &= \int \underbrace{(2 + 2 + 2 + \dots + 2)}_{x \text{ times}} \, dx \\
             &= \underbrace{\int{2} \, dx + \int{2} \, dx + \dots \ + \int{2}_ \, dx}_{x \text{ times}}\\
             &= 2x + 2x + \dots + 2x + C \\
&= 2x \times x + C \\
&= 2x^2 + C
\end{align*} \int{2^x} \, dx = 2^{x}x+ C \begin{align*}
\int{2^x} \,dx &= \int \underbrace{(2 \cdot 2 \cdot 2 \cdot \dots \cdot 2)}_{x \text{ times}} \cdot 1 \, dx \\
             &= 2 \cdot \int \underbrace{(2 \cdot 2 \cdot 2 \cdot \dots \cdot 2)}_{(x-1) \text{ times}} \cdot 1 \, dx && (\text{Constant Multipule Rule})\\
             &= 2^2 \cdot \int \underbrace{(2 \cdot 2 \cdot 2 \cdot \dots \cdot 2)}_{(x-2) \text{ times}} \cdot 1 \, dx && (\text{Constant Multipule Rule})\\
             &= 2^x \cdot \int{1} \, dx \\
&= 2^{x}x+ C \\
\end{align*} x","['calculus', 'integration', 'solution-verification', 'fake-proofs']"
5,Apparent complex integration paradox,Apparent complex integration paradox,,"I encountered the following integral : $$  \int_{\gamma} \frac{dz}{z-1-i}, $$ which has to be integrated along two straight-line contours : $\gamma_{1} : 2i$ to $3$ $\gamma_{2} : 3$ to $0$ and then from $0$ to $2i$ . The integral will be $\log (z-1-i)$ , of course. Considering principal values of complex logarithms for uniqueness we get the following results : $\log(2-i) - \log(i-1)$ $\log(i-1) - \log(2-i)$ . All good (not really). Now, consider adding the two integrals above. This will form a closed loop with a simple pole at $1+i$ so the result should be $2\pi i$ by Cauchy Integral formula. However, adding the above two gives zero. How come? I thought I was doing the integrals incorrectly so I checked with WolframAlpha as well but apparently I can't find any issues. Would appreciate any help. Thanks!","I encountered the following integral : which has to be integrated along two straight-line contours : to to and then from to . The integral will be , of course. Considering principal values of complex logarithms for uniqueness we get the following results : . All good (not really). Now, consider adding the two integrals above. This will form a closed loop with a simple pole at so the result should be by Cauchy Integral formula. However, adding the above two gives zero. How come? I thought I was doing the integrals incorrectly so I checked with WolframAlpha as well but apparently I can't find any issues. Would appreciate any help. Thanks!"," 
\int_{\gamma} \frac{dz}{z-1-i},
 \gamma_{1} : 2i 3 \gamma_{2} : 3 0 0 2i \log (z-1-i) \log(2-i) - \log(i-1) \log(i-1) - \log(2-i) 1+i 2\pi i","['integration', 'complex-analysis', 'contour-integration', 'complex-integration']"
6,"I have the integral $\int_{-1}^{1} \frac{\arccos(x)}{1+x^2} \,dx $ and some questions. Any help appreciated!",I have the integral  and some questions. Any help appreciated!,"\int_{-1}^{1} \frac{\arccos(x)}{1+x^2} \,dx ","$$\int_{-1}^{1} \frac{\arccos(x)}{1+x^2} \,dx $$ Hi everyone! Sorry for my poor formatting skills, I'm still quite new to this platform. I do not know how to solve this integral. Things that I tried but failed miserably: I've tried substituting $t = \frac{1}{1+x^2}$ but this (of course) does not work since its $\arccos(x)$ and not $\arctan(x)$ . I've tried solving it by parts but that also leads to a dead-end. Since the bounds are $1$ and $-1$ , I tried checking if the function is even or odd but $\arccos(x)$ is neither. My questions (even though they might sound ridiculous or noobish) are: Is there a Weierstrass-like substitution for inverse trigonometric functions? (tried googling it but to no avail) How would one go about solving this type of integral? Thanks in advance for help!","Hi everyone! Sorry for my poor formatting skills, I'm still quite new to this platform. I do not know how to solve this integral. Things that I tried but failed miserably: I've tried substituting but this (of course) does not work since its and not . I've tried solving it by parts but that also leads to a dead-end. Since the bounds are and , I tried checking if the function is even or odd but is neither. My questions (even though they might sound ridiculous or noobish) are: Is there a Weierstrass-like substitution for inverse trigonometric functions? (tried googling it but to no avail) How would one go about solving this type of integral? Thanks in advance for help!","\int_{-1}^{1} \frac{\arccos(x)}{1+x^2} \,dx  t = \frac{1}{1+x^2} \arccos(x) \arctan(x) 1 -1 \arccos(x)","['integration', 'trigonometry', 'definite-integrals', 'substitution', 'trigonometric-integrals']"
7,Why are they called Rules of Differentiation and not Rules of Derivation,Why are they called Rules of Differentiation and not Rules of Derivation,,"Regarding Differentiation, Derivation, and Integration. I think semantics are SUPER important and I'm confused on the precise scope of these three words. Is derivation a type differentiation, or visa versa? Is integration considered a type differentiation or is it something completely different? The following is my understanding so far. The non-productive suffix -ation is used to form nouns meaning ""the action of (a verb)"" or ""the result of (a verb)"". I used multiplication as a control. Verb Adjective Noun w/ non-productive suffix Multiply Multiple Multiplication Differentiate Differential Differentiation Derive Derivative Derivation Integral Integrate Integration My main problem is this. My textbook gives me The Rules of Integration to find the Integral of a function. So why does it give me The Rules of Differentiation to find the Derivative of a function. As far as I am aware a Differential is NOT the same as a Derivative, but that a Differential is a part Derivative. That is to say every Derivative has a Differential as a part of it, but not every Differential is part of a Derivative. TLDR; Why are they called Rules of Differentiation and not Rules of Derivation?","Regarding Differentiation, Derivation, and Integration. I think semantics are SUPER important and I'm confused on the precise scope of these three words. Is derivation a type differentiation, or visa versa? Is integration considered a type differentiation or is it something completely different? The following is my understanding so far. The non-productive suffix -ation is used to form nouns meaning ""the action of (a verb)"" or ""the result of (a verb)"". I used multiplication as a control. Verb Adjective Noun w/ non-productive suffix Multiply Multiple Multiplication Differentiate Differential Differentiation Derive Derivative Derivation Integral Integrate Integration My main problem is this. My textbook gives me The Rules of Integration to find the Integral of a function. So why does it give me The Rules of Differentiation to find the Derivative of a function. As far as I am aware a Differential is NOT the same as a Derivative, but that a Differential is a part Derivative. That is to say every Derivative has a Differential as a part of it, but not every Differential is part of a Derivative. TLDR; Why are they called Rules of Differentiation and not Rules of Derivation?",,"['calculus', 'integration', 'derivatives', 'definition']"
8,Can $(x^2+a^2)^{-\frac{3}{2}}$ be integrated without using trigonometric substitutions?,Can  be integrated without using trigonometric substitutions?,(x^2+a^2)^{-\frac{3}{2}},"I know that $$ \int\frac{1}{(x^2+a^2)^{\frac{3}{2}}}\,dx $$ can be solved using a trigonometric substitution, but is there a trick to calculate this integral without using trigonometric substitutions? I think something in the same spirit with solving $$ \int\frac{1}{(x^2+1)^2}\,dx $$ by adding and subtracting $x^2$ to the numerator and then integrating by parts once one knows (and it is simple) how to integrate $$ \int\frac{1}{(x^2+1)}\,dx $$ Any suggestion or reference will be appreciated.","I know that can be solved using a trigonometric substitution, but is there a trick to calculate this integral without using trigonometric substitutions? I think something in the same spirit with solving by adding and subtracting to the numerator and then integrating by parts once one knows (and it is simple) how to integrate Any suggestion or reference will be appreciated.","
\int\frac{1}{(x^2+a^2)^{\frac{3}{2}}}\,dx
 
\int\frac{1}{(x^2+1)^2}\,dx
 x^2 
\int\frac{1}{(x^2+1)}\,dx
","['real-analysis', 'integration', 'indefinite-integrals']"
9,How to compute $\int_0^\pi \ln^2(\sin x)dx$ using complex analysis?,How to compute  using complex analysis?,\int_0^\pi \ln^2(\sin x)dx,"I would like to know if the integral $$\int_0^\pi \ln^2(\sin x)dx$$ could be attacked with contour integration. I have seen the integral evaluated using the Fourier series for $\ln(\sin x)$ and Cauchy product for infinite sums, but this method gets extremely hard for higher degrees than 2, which is why I want to see it evaluated using complex analysis.","I would like to know if the integral could be attacked with contour integration. I have seen the integral evaluated using the Fourier series for and Cauchy product for infinite sums, but this method gets extremely hard for higher degrees than 2, which is why I want to see it evaluated using complex analysis.",\int_0^\pi \ln^2(\sin x)dx \ln(\sin x),"['calculus', 'integration', 'complex-analysis', 'definite-integrals', 'contour-integration']"
