,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is it possible to find an analytical solution of a system of two 2nd order ODEs?,Is it possible to find an analytical solution of a system of two 2nd order ODEs?,,"I am trying to solve two 2nd order ODEs of the general form: $$\frac{d^2r}{dt^2}=f(r,\theta,\dot{r},\dot{\theta})$$ $$\frac{d^2\theta}{dt^2}=g(r,\theta,\dot{r},\dot{\theta})$$ where $$\dot{r}=\frac{dr}{dt},\quad \dot{\theta}=\frac{d\theta}{dt}$$ Although I can solve the two equations numerically for any given expression of the functions $f(r,\theta,\dot{r},\dot{\theta})$ and $g(r,\theta,\dot{r},\dot{\theta})$ , I am interested to know whether a general analytical solution can be obtained for the problem. I am not aware of any such method that can be used to find analytical solution for systems of ODEs.","I am trying to solve two 2nd order ODEs of the general form: where Although I can solve the two equations numerically for any given expression of the functions and , I am interested to know whether a general analytical solution can be obtained for the problem. I am not aware of any such method that can be used to find analytical solution for systems of ODEs.","\frac{d^2r}{dt^2}=f(r,\theta,\dot{r},\dot{\theta}) \frac{d^2\theta}{dt^2}=g(r,\theta,\dot{r},\dot{\theta}) \dot{r}=\frac{dr}{dt},\quad \dot{\theta}=\frac{d\theta}{dt} f(r,\theta,\dot{r},\dot{\theta}) g(r,\theta,\dot{r},\dot{\theta})",['ordinary-differential-equations']
1,Can we reduce a 3rd order linear ODE to a 2nd order linear ODE? [closed],Can we reduce a 3rd order linear ODE to a 2nd order linear ODE? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question This ODE came out in my exam $$y''' -4y'' -12y'=x^2 $$ However, I was only taught till 2nd order linear ODEs. Can we reduce this to a 2nd order or even a 1st order ODE and then use substitution to find the general solutions at the end? How does it work?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question This ODE came out in my exam However, I was only taught till 2nd order linear ODEs. Can we reduce this to a 2nd order or even a 1st order ODE and then use substitution to find the general solutions at the end? How does it work?",y''' -4y'' -12y'=x^2 ,['ordinary-differential-equations']
2,Solving the differential equation: $y' = y^2 +1$,Solving the differential equation:,y' = y^2 +1,"Solving the differential equation: $y' = y^2 +1$ , given $y(0)=1$ What I did initially was to Integrate $y^2 + 1$ , then I realised that $y$ is not the variable of the integration. I then grouped $y^2 - y' = 1$ and then this equation don't make sense to me so, I went to look at the answer key. It states: Since $y^2 + 1> 1$ , then $\int \frac{1}{y^2+1} y' =1$ This way we can get a function that is in the form of $y = x$ . But I do not still understand the reason of the answer key's method. Why did they say $y^2 + 1> 1$ ? and I know it has probably has got to do something with $y(0)=1$ , but I don't know the reason. I just started to study differential equations","Solving the differential equation: , given What I did initially was to Integrate , then I realised that is not the variable of the integration. I then grouped and then this equation don't make sense to me so, I went to look at the answer key. It states: Since , then This way we can get a function that is in the form of . But I do not still understand the reason of the answer key's method. Why did they say ? and I know it has probably has got to do something with , but I don't know the reason. I just started to study differential equations",y' = y^2 +1 y(0)=1 y^2 + 1 y y^2 - y' = 1 y^2 + 1> 1 \int \frac{1}{y^2+1} y' =1 y = x y^2 + 1> 1 y(0)=1,['ordinary-differential-equations']
3,first order quadratic ode,first order quadratic ode,,"I was given the ODE $$x'(t)=a^2-b^2x(t)^2$$ with $x(0) = 0$ and $a,b>0$ . From WolframAlpha I know that a solution is $x(t) = \frac{a\tan(ab(c+t))}{b}$ ignoring $x(0) = 0$ for now. I have tried to ""reverse engineer"" this solution. For instance, since I don't own WolframAlpha Pro, but I can see the first two steps of the solution, WolframAlpha rewrites the equation to $$\int \frac{\frac{dx}{dt}}{a^2-b^2x^2}dt = \int 1 dt.$$ I know that physicists often use a trick and cut "" $dt$ 's"" with one another like $\frac{dx}{dt} \cdot dt = dx$ . But that does not seem to help me. Another idea that didn't bring me far was to rewrite my ode to $$x'=(a-bx)(a+bx),$$ where I could use integration by parts. Here the problem is I am integrating with respect to t and I don't know anything about $x(t)$ . Help is appreciated.","I was given the ODE with and . From WolframAlpha I know that a solution is ignoring for now. I have tried to ""reverse engineer"" this solution. For instance, since I don't own WolframAlpha Pro, but I can see the first two steps of the solution, WolframAlpha rewrites the equation to I know that physicists often use a trick and cut "" 's"" with one another like . But that does not seem to help me. Another idea that didn't bring me far was to rewrite my ode to where I could use integration by parts. Here the problem is I am integrating with respect to t and I don't know anything about . Help is appreciated.","x'(t)=a^2-b^2x(t)^2 x(0) = 0 a,b>0 x(t) = \frac{a\tan(ab(c+t))}{b} x(0) = 0 \int \frac{\frac{dx}{dt}}{a^2-b^2x^2}dt = \int 1 dt. dt \frac{dx}{dt} \cdot dt = dx x'=(a-bx)(a+bx), x(t)","['integration', 'ordinary-differential-equations']"
4,"Question on the integrability of $f''$, where $f$ is two times differentiable, verifying some conditions","Question on the integrability of , where  is two times differentiable, verifying some conditions",f'' f,"Let $f : [0,\infty) \rightarrow [0,\infty)$ be a two times differentiable function verifying, \begin{align} \exists M>0, \forall x \geq 0, f(x) \leq M \quad (1) \\ \exists \alpha>0, \forall x \geq 0,  f''(x) \geq \alpha^2 f(x) \quad (2)  \end{align} It is asked at some point of an exercise to show that $ \lim\limits_{x \rightarrow +\infty} f(x) =0$ . At first glance, after showing that $f' \leq 0$ using the convexity and boundedness of $f$ , I wrote that, as $f$ is non-increasing and $0$ is a lower bound, then $\ell :=\lim\limits_{x \rightarrow +\infty} f(x)$ exists. By contradiction if $\ell>0$ then we have $f \geq \ell >0$ , and using $(2)$ yields $$f'' \geq \alpha^2 \ell >0.$$ That is where I wanted to integrate and use the fundamental theorem of analysis, but I realized I had not much information on the regularity of $f''$ . If I knew for example that $f$ was of class $\mathcal{C}^2$ , then I could say that, $$\forall x \geq 0, f'(x) \geq f'(0) + \alpha^2 \ell x \underset{x \rightarrow +\infty}{\longrightarrow} +\infty$$ giving us a contradiction. I was therefore wondering whether the initial hypothesis on the regularity of $f$ needed to be enhanced to show that $\lim\limits_{x \rightarrow +\infty} f(x) = 0$ or not. Thus, I would like to know if there is another argument which can help proving the statement, or if it is false (which might be harder). I know that we cannot apply the fundamental theorem of analysis to any differentiable function : Volterra's function provides a counter-example. Any insights on this question would be greatly appreciated. Feel also free to ask for more details if needed.","Let be a two times differentiable function verifying, It is asked at some point of an exercise to show that . At first glance, after showing that using the convexity and boundedness of , I wrote that, as is non-increasing and is a lower bound, then exists. By contradiction if then we have , and using yields That is where I wanted to integrate and use the fundamental theorem of analysis, but I realized I had not much information on the regularity of . If I knew for example that was of class , then I could say that, giving us a contradiction. I was therefore wondering whether the initial hypothesis on the regularity of needed to be enhanced to show that or not. Thus, I would like to know if there is another argument which can help proving the statement, or if it is false (which might be harder). I know that we cannot apply the fundamental theorem of analysis to any differentiable function : Volterra's function provides a counter-example. Any insights on this question would be greatly appreciated. Feel also free to ask for more details if needed.","f : [0,\infty) \rightarrow [0,\infty) \begin{align}
\exists M>0, \forall x \geq 0, f(x) \leq M \quad (1) \\
\exists \alpha>0, \forall x \geq 0,  f''(x) \geq \alpha^2 f(x) \quad (2) 
\end{align}  \lim\limits_{x \rightarrow +\infty} f(x) =0 f' \leq 0 f f 0 \ell :=\lim\limits_{x \rightarrow +\infty} f(x) \ell>0 f \geq \ell >0 (2) f'' \geq \alpha^2 \ell >0. f'' f \mathcal{C}^2 \forall x \geq 0, f'(x) \geq f'(0) + \alpha^2 \ell x \underset{x \rightarrow +\infty}{\longrightarrow} +\infty f \lim\limits_{x \rightarrow +\infty} f(x) = 0","['real-analysis', 'integration', 'ordinary-differential-equations']"
5,"Upper and lower bounds for solution to $ y' = t - y^2, y(0)=0.$",Upper and lower bounds for solution to," y' = t - y^2, y(0)=0.","I am working on the initial value problem $$ y' = t - y^2,\qquad y(0)=0.$$ Assuming that the solution exists on $[0,\infty)$ , I am supposed to show that $$ 0\leq y(t) \leq \sqrt{t}\qquad \forall t\geq 0.$$ I've managed to prove an upper bound of $t^2/2$ by using the fundamental theorem of calculus, but I don't seem to be getting anywhere near the $\sqrt{t}$ that the question is asking for. Any help would be appreciated :)","I am working on the initial value problem Assuming that the solution exists on , I am supposed to show that I've managed to prove an upper bound of by using the fundamental theorem of calculus, but I don't seem to be getting anywhere near the that the question is asking for. Any help would be appreciated :)"," y' = t - y^2,\qquad y(0)=0. [0,\infty)  0\leq y(t) \leq \sqrt{t}\qquad \forall t\geq 0. t^2/2 \sqrt{t}","['real-analysis', 'calculus', 'ordinary-differential-equations']"
6,"Hirsch, Smale, and Devaney's ""Differential Equations, Dynamical Systems, and an Introduction to Chaos"" - polar coordinates","Hirsch, Smale, and Devaney's ""Differential Equations, Dynamical Systems, and an Introduction to Chaos"" - polar coordinates",,"To study the system $$x' = −y +\epsilon x(x^2 + y^2)\\ y' = x +\epsilon y(x^2 + y^2),$$ the authors perform a change of coordinates, getting $$r'=\epsilon r^3\\ \theta'=-1.$$ So, they state that Thus when $\epsilon>0$ , all solutions spiral away from the origin, whereas when $\epsilon<0$ , all solutions spiral toward the origin. I cannot see this because, trying to solve the firt ODE, I found $$r^2(t) = \dfrac{1}{2(c-\epsilon t)}.$$ If $\epsilon>0$ , the $r$ is not real for $t$ large. Thank you in advance!","To study the system the authors perform a change of coordinates, getting So, they state that Thus when , all solutions spiral away from the origin, whereas when , all solutions spiral toward the origin. I cannot see this because, trying to solve the firt ODE, I found If , the is not real for large. Thank you in advance!","x' = −y +\epsilon x(x^2 + y^2)\\
y' = x +\epsilon y(x^2 + y^2), r'=\epsilon r^3\\
\theta'=-1. \epsilon>0 \epsilon<0 r^2(t) = \dfrac{1}{2(c-\epsilon t)}. \epsilon>0 r t","['ordinary-differential-equations', 'dynamical-systems', 'polar-coordinates', 'stability-in-odes']"
7,"Solving the second-order nonlinear o.d.e. $y(y-xy')+(a^2-x^2)yy^{""}=b^2$ arising from a metrizability problem [closed]",Solving the second-order nonlinear o.d.e.  arising from a metrizability problem [closed],"y(y-xy')+(a^2-x^2)yy^{""}=b^2","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question When we was checking the properties of metrizability of specific geometric spaces we encountered the following second-order nonlinear DE: $$y(y-xy')+(a^2-x^2)yy^{""}=b^2$$ where $y$ depends on $x$ and $a$ and $b$ are nonzero real constants. We have have tried to apply routine techniques, but they didn't work!","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question When we was checking the properties of metrizability of specific geometric spaces we encountered the following second-order nonlinear DE: where depends on and and are nonzero real constants. We have have tried to apply routine techniques, but they didn't work!","y(y-xy')+(a^2-x^2)yy^{""}=b^2 y x a b",['ordinary-differential-equations']
8,"Prove that $\int_0^1\sqrt{f(x)} dx \le \frac{\pi\sqrt 5}{8}$ where $f(x) + f((1 - \sqrt{x})^2) \le 1, \forall x \in [0; 1]$.",Prove that  where .,"\int_0^1\sqrt{f(x)} dx \le \frac{\pi\sqrt 5}{8} f(x) + f((1 - \sqrt{x})^2) \le 1, \forall x \in [0; 1]","Consider function $f$ which is continuous on the closed interval $[0; 1]$ such that $f(x) > 0, \forall x \in [0; 1]$ and $f(x) + f\left((1 - \sqrt{x})^2\right) \le 1, \forall x \in [0; 1]$ . Prove that $\displaystyle \int_0^1\sqrt{f(x)}\, \mathrm dx \le \dfrac{\pi\sqrt 5}{8}$ . Below is an attempt of mine at solving this problem. One question, why is $\pi$ there, just whhyyy~? (Welp, restarting in 3... 2... 1...) We have that $$\begin{aligned} \left(\sqrt{f(x)} + \sqrt{f\left((1 - \sqrt{x})^2\right)}\right)^2 \le 2\left[f(x) + f\left((1 - \sqrt{x})^2\right)\right] &\le 2\\ \iff \sqrt{f(x)} + \sqrt{f\left((1 - \sqrt{x})^2\right)} &\le \sqrt 2, \forall x \in [0; 1]\\ \iff \int_0^1\sqrt{f(x)}\, \mathrm dx + \int_0^1\sqrt{f\left((1 - \sqrt{x})^2\right)}\, \mathrm dx &\le \sqrt 2\\ \iff \int_0^1\sqrt{f(x)}\, \mathrm dx + \int_1^0\dfrac{1 - \sqrt{x}}{\sqrt{x}}\sqrt{f(x)}\, \mathrm dx &\le \sqrt 2\\ \iff \int_0^1\dfrac{2\sqrt{x} - 1}{\sqrt{x}}\sqrt{f(x)}\, \mathrm dx &\le \sqrt 2\end{aligned}$$ I'll add more thoughts as time goes on, but this is all for now, thanks for reading (and more if you could help~)!","Consider function which is continuous on the closed interval such that and . Prove that . Below is an attempt of mine at solving this problem. One question, why is there, just whhyyy~? (Welp, restarting in 3... 2... 1...) We have that I'll add more thoughts as time goes on, but this is all for now, thanks for reading (and more if you could help~)!","f [0; 1] f(x) > 0, \forall x \in [0; 1] f(x) + f\left((1 - \sqrt{x})^2\right) \le 1, \forall x \in [0; 1] \displaystyle \int_0^1\sqrt{f(x)}\, \mathrm dx \le \dfrac{\pi\sqrt 5}{8} \pi \begin{aligned} \left(\sqrt{f(x)} + \sqrt{f\left((1 - \sqrt{x})^2\right)}\right)^2 \le 2\left[f(x) + f\left((1 - \sqrt{x})^2\right)\right] &\le 2\\ \iff \sqrt{f(x)} + \sqrt{f\left((1 - \sqrt{x})^2\right)} &\le \sqrt 2, \forall x \in [0; 1]\\ \iff \int_0^1\sqrt{f(x)}\, \mathrm dx + \int_0^1\sqrt{f\left((1 - \sqrt{x})^2\right)}\, \mathrm dx &\le \sqrt 2\\ \iff \int_0^1\sqrt{f(x)}\, \mathrm dx + \int_1^0\dfrac{1 - \sqrt{x}}{\sqrt{x}}\sqrt{f(x)}\, \mathrm dx &\le \sqrt 2\\ \iff \int_0^1\dfrac{2\sqrt{x} - 1}{\sqrt{x}}\sqrt{f(x)}\, \mathrm dx &\le \sqrt 2\end{aligned}","['ordinary-differential-equations', 'definite-integrals']"
9,Phase portrait of the simple pendulum. How much time does it take to get from one unstable equilibrium to the other?,Phase portrait of the simple pendulum. How much time does it take to get from one unstable equilibrium to the other?,,"Consider a simple pendulum. I am trying to understand the phase portrait of its dynamics. I read that the ""time"" in which the dynamical system goes from the the unstable equilibrium $\theta = - \pi$ to $\theta = \pi$ , is infinite. I do not understand how to interpret, let alone formally prove this fact; I read that it should follow from Cauchy's existence and uniqueness theorem. Can you explain to me both at the intuitive and formal level this fact?","Consider a simple pendulum. I am trying to understand the phase portrait of its dynamics. I read that the ""time"" in which the dynamical system goes from the the unstable equilibrium to , is infinite. I do not understand how to interpret, let alone formally prove this fact; I read that it should follow from Cauchy's existence and uniqueness theorem. Can you explain to me both at the intuitive and formal level this fact?",\theta = - \pi \theta = \pi,"['ordinary-differential-equations', 'dynamical-systems', 'mathematical-physics', 'classical-mechanics']"
