,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Mnemonic for derivative/integral of $\sin x$ and $\cos x$,Mnemonic for derivative/integral of  and,\sin x \cos x,"I'd love to know if anyone has a good mnemonic for answers of the following: $$\frac{\mathrm{d}}{\mathrm{d}x} \, \sin x$$ $$\frac{\mathrm{d}}{\mathrm{d}x} \, \cos x$$ $$\int \sin x \,\mathrm{d}x$$ $$\int \cos x \,\mathrm{d}x$$ I know the first one by heart, and derive the others from it. This sometimes takes me up to five seconds, longer if I'm not really thinking clearly! Does anyone have a good mnemonic for the answers to these common occurrences?","I'd love to know if anyone has a good mnemonic for answers of the following: $$\frac{\mathrm{d}}{\mathrm{d}x} \, \sin x$$ $$\frac{\mathrm{d}}{\mathrm{d}x} \, \cos x$$ $$\int \sin x \,\mathrm{d}x$$ $$\int \cos x \,\mathrm{d}x$$ I know the first one by heart, and derive the others from it. This sometimes takes me up to five seconds, longer if I'm not really thinking clearly! Does anyone have a good mnemonic for the answers to these common occurrences?",,"['trigonometry', 'derivatives', 'soft-question', 'mnemonic']"
1,To find number of real roots,To find number of real roots,,Consider the equation $x^5-5x=c$ where c is a real number. Determine all c such that this equation has exactly 3 real roots. I know that between consecutive real roots of $f$ there is a real root of $f'$ . Now $f'$ in this case is $5x^4-5$ which always has two real roots. So the claim should be true for all c. But I KNOW IT IS NOT TRUE. Where am I messing up?,Consider the equation where c is a real number. Determine all c such that this equation has exactly 3 real roots. I know that between consecutive real roots of there is a real root of . Now in this case is which always has two real roots. So the claim should be true for all c. But I KNOW IT IS NOT TRUE. Where am I messing up?,x^5-5x=c f f' f' 5x^4-5,"['real-analysis', 'calculus', 'derivatives', 'polynomials']"
2,"Prove $\sin(x)\tan(x) > x^2$ for $x \in ( \,0, \frac{\pi}{2}) \,$",Prove  for,"\sin(x)\tan(x) > x^2 x \in ( \,0, \frac{\pi}{2}) \,","Prove $\sin(x)\tan(x) > x^2$ for $x \in ( \,0, \frac{\pi}{2}) \,$ So I did the following: Let $f(x) = \sin(x)\tan(x) - x^2$ . Then of course $f(0) = 0$ and I want to show that for $x \in ( \,0, \frac{\pi}{2}) \,$ $f'(x) > 0$ but I don't really know where to go from here as I can't get anything reasonable done with the derivative. I was thinking of approximating it using the following inequality $\sin(x) < x < \tan(x)$ . Is that a good direction?",Prove for So I did the following: Let . Then of course and I want to show that for but I don't really know where to go from here as I can't get anything reasonable done with the derivative. I was thinking of approximating it using the following inequality . Is that a good direction?,"\sin(x)\tan(x) > x^2 x \in ( \,0, \frac{\pi}{2}) \, f(x) = \sin(x)\tan(x) - x^2 f(0) = 0 x \in ( \,0, \frac{\pi}{2}) \, f'(x) > 0 \sin(x) < x < \tan(x)","['real-analysis', 'calculus', 'derivatives']"
3,Finding the derivative of an absolute value,Finding the derivative of an absolute value,,"This one I just don't know how to derive. $\ln\|x^4\cos x\|$ I know the derivative of $\ln\ x$ , is just $\frac{1}{x}$ . It is the absolute value that throws me off. My question is, does the absolute value stay as is or does it disappear? $\frac{1}{|x^4\cos x|}$ $\frac{1}{x^4\cos x}$ Or is there an extra step that I should preform?","This one I just don't know how to derive. I know the derivative of , is just . It is the absolute value that throws me off. My question is, does the absolute value stay as is or does it disappear? Or is there an extra step that I should preform?",\ln\|x^4\cos x\| \ln\ x \frac{1}{x} \frac{1}{|x^4\cos x|} \frac{1}{x^4\cos x},"['calculus', 'derivatives']"
4,"Find $f'(8.23)$ where $f(x)=23|x|−37\lfloor x\rfloor+58\{x\}+88\arccos(\sin x)−40\max(x,0)$",Find  where,"f'(8.23) f(x)=23|x|−37\lfloor x\rfloor+58\{x\}+88\arccos(\sin x)−40\max(x,0)","Let $$f(x)=23|x|−37\lfloor x\rfloor+58\{x\}+88\arccos(\sin x)−40\max(x,0).$$ Find $f^\prime(8.23)$. Note: For a real number $x$, $\{x\}=x−\lfloor x\rfloor$ denotes the fractional part of x. I don't know the derivatives of the few pieces of this function (like the fractional part).","Let $$f(x)=23|x|−37\lfloor x\rfloor+58\{x\}+88\arccos(\sin x)−40\max(x,0).$$ Find $f^\prime(8.23)$. Note: For a real number $x$, $\{x\}=x−\lfloor x\rfloor$ denotes the fractional part of x. I don't know the derivatives of the few pieces of this function (like the fractional part).",,"['calculus', 'trigonometry']"
5,Using the chain rule to find derivative,Using the chain rule to find derivative,,"Could you help me figure this one out? $$f(x) = 6e^{x\sin x}$$ $$f'(x) = \,?$$","Could you help me figure this one out? $$f(x) = 6e^{x\sin x}$$ $$f'(x) = \,?$$",,"['calculus', 'derivatives']"
6,Derivative of $e^{\ln(1/x)}$,Derivative of,e^{\ln(1/x)},"This question looks so simple, yet it confused me. If $f(x) = e^{\ln(1/x)}$, then $f'(x) =$ ? I got $e^{\ln(1/x)} \cdot \ln(1/x) \cdot (-1/x^2)$. And the correct answer is just the plain $-1/x^2$. But I don't know how I can cancel out the other two function.","This question looks so simple, yet it confused me. If $f(x) = e^{\ln(1/x)}$, then $f'(x) =$ ? I got $e^{\ln(1/x)} \cdot \ln(1/x) \cdot (-1/x^2)$. And the correct answer is just the plain $-1/x^2$. But I don't know how I can cancel out the other two function.",,"['calculus', 'derivatives']"
7,When can I say that $f(x) \gt g(x) \implies f'(x) \gt g'(x)$?,When can I say that ?,f(x) \gt g(x) \implies f'(x) \gt g'(x),"Are there cases when this relation holds? $$f(x) \gt g(x) \implies f'(x) \gt g'(x)$$ I.e. what are the conditions on $f(x)$ and $g(x)$ for that to be true? Is it even possible to determine them? In case it is always valid, how can it be proved?","Are there cases when this relation holds? $$f(x) \gt g(x) \implies f'(x) \gt g'(x)$$ I.e. what are the conditions on $f(x)$ and $g(x)$ for that to be true? Is it even possible to determine them? In case it is always valid, how can it be proved?",,['derivatives']
8,Why does the scalar inside a natural log dissapear when differentiating it? [closed],Why does the scalar inside a natural log dissapear when differentiating it? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 14 days ago . Improve this question For example if I was differentiating $\ln(2x)$ doesn't the chain rule dictate that it should be $2/x$ , not $1/x$ ? Why does the $2$ disappear?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 14 days ago . Improve this question For example if I was differentiating doesn't the chain rule dictate that it should be , not ? Why does the disappear?",\ln(2x) 2/x 1/x 2,"['calculus', 'derivatives']"
9,Understanding rate of change,Understanding rate of change,,"If we are given the function $y=3x+5$ , and were asked to obtain its derivative we would get $y'=3$ , which means that as $x$ increases, the rate at which $y$ changes is always $3$ .. so if $x=1$ , then $y=8$ and if $x=2$ then $y=8+3=11$ and so on.. I was trying to test this concept in a different function, say $y=x^{2}+x$ , the derivative is $y'=2x+1$ , does that mean that the rate at which $y$ changes is always $2x+1$ ? If $x$ increases by $1$ , then we would have $y=1+1=2$ , and when $x$ increases even more by $1$ , we will get $y=2^{2}+2=6$ .. how can I relate $2$ and $6$ to $y'=2x+1$ like how I did with $y=3x+5$ ?","If we are given the function , and were asked to obtain its derivative we would get , which means that as increases, the rate at which changes is always .. so if , then and if then and so on.. I was trying to test this concept in a different function, say , the derivative is , does that mean that the rate at which changes is always ? If increases by , then we would have , and when increases even more by , we will get .. how can I relate and to like how I did with ?",y=3x+5 y'=3 x y 3 x=1 y=8 x=2 y=8+3=11 y=x^{2}+x y'=2x+1 y 2x+1 x 1 y=1+1=2 x 1 y=2^{2}+2=6 2 6 y'=2x+1 y=3x+5,"['calculus', 'derivatives']"
