,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Amazing isomorphisms [closed],Amazing isomorphisms [closed],,"Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 7 years ago . Improve this question Just as a recreational topic, what group/ring/other algebraic structure isomorphisms you know that seem unusual, or downright unintuitive? Are there such structures which we don't yet know whether they are isomorphic or not?","Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 7 years ago . Improve this question Just as a recreational topic, what group/ring/other algebraic structure isomorphisms you know that seem unusual, or downright unintuitive? Are there such structures which we don't yet know whether they are isomorphic or not?",,"['abstract-algebra', 'group-theory', 'soft-question', 'group-isomorphism', 'exceptional-isomorphisms']"
1,Why are modular lattices important?,Why are modular lattices important?,,"A lattice $(L,\leq)$ is said to be modular when $$ (\forall x,a,b\in L)\quad x \leq b \implies x \vee (a \wedge b) = (x \vee a) \wedge b, $$ where $\vee$ is the join operation, and $\wedge$ is the meet operation. ( Join and meet .) The ideals of a ring form a modular lattice. So do submodules of a module. These facts are easy to prove, but I have never seen any striking examples of their utility. Actually, in a seminar I took part in, the speaker said the modularity condition wasn't very natural and that there was an ongoing search for better ones (this was in the context of the Gabriel dimension and its generalization to lattices -- unfortunately, I didn't understand much of that). I would like to see some motivation for this notion. That is, I would like to know when it is useful, and if it is natural. At the moment, it doesn't look any more natural to me than any random condition in the language of lattices. If you could shed some light on the opinion I quote in the previous paragraph, it would be very helpful as well. I would be especially interested in algebraic motivation, as I know very little about other areas if mathematics.","A lattice $(L,\leq)$ is said to be modular when $$ (\forall x,a,b\in L)\quad x \leq b \implies x \vee (a \wedge b) = (x \vee a) \wedge b, $$ where $\vee$ is the join operation, and $\wedge$ is the meet operation. ( Join and meet .) The ideals of a ring form a modular lattice. So do submodules of a module. These facts are easy to prove, but I have never seen any striking examples of their utility. Actually, in a seminar I took part in, the speaker said the modularity condition wasn't very natural and that there was an ongoing search for better ones (this was in the context of the Gabriel dimension and its generalization to lattices -- unfortunately, I didn't understand much of that). I would like to see some motivation for this notion. That is, I would like to know when it is useful, and if it is natural. At the moment, it doesn't look any more natural to me than any random condition in the language of lattices. If you could shed some light on the opinion I quote in the previous paragraph, it would be very helpful as well. I would be especially interested in algebraic motivation, as I know very little about other areas if mathematics.",,"['abstract-algebra', 'soft-question']"
2,Surjective endomorphisms of finitely generated modules are isomorphisms,Surjective endomorphisms of finitely generated modules are isomorphisms,,"My Problem: Let $M$ be a finitely generated $A$-module and $T$ an endomorphism. I want to show that if $T$ is surjective then it is invertible. My attempt: Let $m_1,...,m_n$ be the generators of $M$ over $A$. For every $b = b_1 m_1 + ... + b_n m_n$ with $b_i \in A$ there is $a = a_1 m_1 + ... + a_n m_n$ with $a_i \in A$ such that  $$ T(a)=b $$ or in matrix-vector notation $$ T \vec{a} = \vec{b} $$ where $\vec{x}$ is the column vector of $x_1,...,x_n$ where $x = x_1 m_1 + ... + x_n m_n$. I multiply by the adjugate matrix to get $$ \mathrm{adj}(T) \vec{b} = \mathrm{adj}(T) T \vec{a} = \det(T) I_n \vec{a} = \det(T) \vec{a} \ . $$ Now take $\vec{b}=0$. Then $\vec{0} = \det(T) \vec{a}$ and thus $T$ is injective if and only if $\det(T)$ is not a zero divisor. If I prove that $T$ is injective, then I'll get it is invertible. For that, I think the way is to prove that $\det(T)$ is not a zero divisor. The importance of finitely generated condition: Let $M = A^{\aleph_0} =\{ ( a_1 , a_2 , ... ) \mid a_i \in A \}$ be a not finitely generated $A$-module. Let $T : M \to M$ defined by $$ T(a_1, a_2, a_3, ... ) = (a_2, a_3, ... ) \ . $$ Then clearly $T$ is surjective but not injective ($\ker T = \{ ( a , 0 , 0 , ... ) \mid a \in A \}$), and thus not invertible. The importance of surjective and not injective condition: Need to find a counter-example.","My Problem: Let $M$ be a finitely generated $A$-module and $T$ an endomorphism. I want to show that if $T$ is surjective then it is invertible. My attempt: Let $m_1,...,m_n$ be the generators of $M$ over $A$. For every $b = b_1 m_1 + ... + b_n m_n$ with $b_i \in A$ there is $a = a_1 m_1 + ... + a_n m_n$ with $a_i \in A$ such that  $$ T(a)=b $$ or in matrix-vector notation $$ T \vec{a} = \vec{b} $$ where $\vec{x}$ is the column vector of $x_1,...,x_n$ where $x = x_1 m_1 + ... + x_n m_n$. I multiply by the adjugate matrix to get $$ \mathrm{adj}(T) \vec{b} = \mathrm{adj}(T) T \vec{a} = \det(T) I_n \vec{a} = \det(T) \vec{a} \ . $$ Now take $\vec{b}=0$. Then $\vec{0} = \det(T) \vec{a}$ and thus $T$ is injective if and only if $\det(T)$ is not a zero divisor. If I prove that $T$ is injective, then I'll get it is invertible. For that, I think the way is to prove that $\det(T)$ is not a zero divisor. The importance of finitely generated condition: Let $M = A^{\aleph_0} =\{ ( a_1 , a_2 , ... ) \mid a_i \in A \}$ be a not finitely generated $A$-module. Let $T : M \to M$ defined by $$ T(a_1, a_2, a_3, ... ) = (a_2, a_3, ... ) \ . $$ Then clearly $T$ is surjective but not injective ($\ker T = \{ ( a , 0 , 0 , ... ) \mid a \in A \}$), and thus not invertible. The importance of surjective and not injective condition: Need to find a counter-example.",,"['abstract-algebra', 'commutative-algebra', 'modules']"
3,"Why $\gcd(b,qb+r)=\gcd(b,r),\,$ so $\,\gcd(b,a) = \gcd(b,a\bmod b)$",Why  so,"\gcd(b,qb+r)=\gcd(b,r),\, \,\gcd(b,a) = \gcd(b,a\bmod b)","Given: $a = qb + r$ . Then it holds that $\gcd(a,b)=\gcd(b,r)$ . That doesn't sound logical to me. Why is this so? Addendum by LePressentiment on 11/29/2013: (in the interest of http://meta.math.stackexchange.com/a/4110/53259 and averting a duplicate) What's the intuition behind this result? I only recognise the proof and examples solely due to algebraic properties and formal definitions; I'd like to apprehend the result naturally.",Given: . Then it holds that . That doesn't sound logical to me. Why is this so? Addendum by LePressentiment on 11/29/2013: (in the interest of http://meta.math.stackexchange.com/a/4110/53259 and averting a duplicate) What's the intuition behind this result? I only recognise the proof and examples solely due to algebraic properties and formal definitions; I'd like to apprehend the result naturally.,"a = qb + r \gcd(a,b)=\gcd(b,r)","['abstract-algebra', 'elementary-number-theory', 'divisibility', 'ideals', 'gcd-and-lcm']"
4,Show that every group of prime order is cyclic,Show that every group of prime order is cyclic,,"Show that every group of prime order is cyclic. I was given this problem for homework and I am not sure where to start. I know a solution using Lagrange's theorem, but we have not proven Lagrange's theorem yet, actually our teacher hasn't even mentioned it, so I am guessing there must be another solution. The only thing I could think of was showing that a group of prime order $p$ is isomorphic to $\mathbb{Z}/p\mathbb{Z}$. Would this work? Any guidance would be appreciated.","Show that every group of prime order is cyclic. I was given this problem for homework and I am not sure where to start. I know a solution using Lagrange's theorem, but we have not proven Lagrange's theorem yet, actually our teacher hasn't even mentioned it, so I am guessing there must be another solution. The only thing I could think of was showing that a group of prime order $p$ is isomorphic to $\mathbb{Z}/p\mathbb{Z}$. Would this work? Any guidance would be appreciated.",,['abstract-algebra']
5,Inner Product Spaces over Finite Fields,Inner Product Spaces over Finite Fields,,"Inner product spaces are defined over a field $\mathbb{F}$ which is either $\mathbb{R}$ or $\mathbb{C}$. I want to know what happens if we try to define them over some finite field. Here's an example: Let $\mathbb{F} = \{0,1,a,b\}$ be a finite field with + and * defined by the following Cayley tables: Now, define a very simple vector space $\mathcal{V} = \{O, V\}$ over $\mathbb{F}$ as follows: $\mathcal{V}$ is an Abelian group over addition, with identity $O$. Therefore, $O+O = V+V = O$, and $O+V = V+O =V$. The scalar multiplication is governed with these rules: For any $e \in \mathbb{F}$, we have $eO = O$. Define $0V = O$, and $1V=aV=bV=V$. One can easily check that $\mathcal{V}$ is a vector space over $\mathbb{F}$. Now, we define an inner product for $\mathcal{V}$: $\langle O,O \rangle = 0$ and $\langle V,V \rangle = 1$; $\langle V,O \rangle = \langle O,V \rangle = 0$. It seems that the above example demonstrates an inner product space over a finite field. Is the above notion ever studied? Does it have any applications? We avoided ""conjugate symmetry"" in the definition above, by assuming the conjugate of each member of $\mathbb{F}$ is itself. Can we define conjugation for fields other than $\mathbb{C}$? (Well, I heard the name C*-algebra , but I don't know whether it relates to my question.) For instance, let $\mathbb{Q}[\sqrt 3] = \{a+b\sqrt 3 \mid a,b \in \mathbb{Q} \}$ be $\mathbb{Q}$ adjoined with $\sqrt 3$. For any $e = a+b\sqrt 3$ in $\mathbb{Q}[\sqrt 3]$, can we define the conjugate of $e$ as $e^* = a-b\sqrt 3$? This satisfies the condition below: Both addition and multiplication of $e$ and $e^*$ are members of the underlying subfield.","Inner product spaces are defined over a field $\mathbb{F}$ which is either $\mathbb{R}$ or $\mathbb{C}$. I want to know what happens if we try to define them over some finite field. Here's an example: Let $\mathbb{F} = \{0,1,a,b\}$ be a finite field with + and * defined by the following Cayley tables: Now, define a very simple vector space $\mathcal{V} = \{O, V\}$ over $\mathbb{F}$ as follows: $\mathcal{V}$ is an Abelian group over addition, with identity $O$. Therefore, $O+O = V+V = O$, and $O+V = V+O =V$. The scalar multiplication is governed with these rules: For any $e \in \mathbb{F}$, we have $eO = O$. Define $0V = O$, and $1V=aV=bV=V$. One can easily check that $\mathcal{V}$ is a vector space over $\mathbb{F}$. Now, we define an inner product for $\mathcal{V}$: $\langle O,O \rangle = 0$ and $\langle V,V \rangle = 1$; $\langle V,O \rangle = \langle O,V \rangle = 0$. It seems that the above example demonstrates an inner product space over a finite field. Is the above notion ever studied? Does it have any applications? We avoided ""conjugate symmetry"" in the definition above, by assuming the conjugate of each member of $\mathbb{F}$ is itself. Can we define conjugation for fields other than $\mathbb{C}$? (Well, I heard the name C*-algebra , but I don't know whether it relates to my question.) For instance, let $\mathbb{Q}[\sqrt 3] = \{a+b\sqrt 3 \mid a,b \in \mathbb{Q} \}$ be $\mathbb{Q}$ adjoined with $\sqrt 3$. For any $e = a+b\sqrt 3$ in $\mathbb{Q}[\sqrt 3]$, can we define the conjugate of $e$ as $e^* = a-b\sqrt 3$? This satisfies the condition below: Both addition and multiplication of $e$ and $e^*$ are members of the underlying subfield.",,"['abstract-algebra', 'vector-spaces', 'finite-fields', 'inner-products']"
6,Zero divisor in $R[x]$,Zero divisor in,R[x],"Let $R$ be commutative ring with no (nonzero) nilpotents. If $f(x) = a_0+a_1x+\cdots+a_nx^n$ is a zero divisor in $R[x]$, how do I show there's an element $b \ne 0$ in $R$ such that $ba_0=ba_1=\cdots=ba_n=0$?","Let $R$ be commutative ring with no (nonzero) nilpotents. If $f(x) = a_0+a_1x+\cdots+a_nx^n$ is a zero divisor in $R[x]$, how do I show there's an element $b \ne 0$ in $R$ such that $ba_0=ba_1=\cdots=ba_n=0$?",,"['abstract-algebra', 'polynomials', 'ring-theory', 'commutative-algebra']"
7,Why is a finite integral domain always field?,Why is a finite integral domain always field?,,"This is how I'm approaching it: let $R$ be a finite integral domain and I'm trying to show every element in $R$ has an inverse: let $R-\{0\}=\{x_1,x_2,\ldots,x_k\}$, then as $R$ is closed under multiplication $\prod_{n=1}^k\ x_i=x_j$, therefore by canceling $x_j$ we get $x_1x_2\cdots x_{j-1}x_{j+1}\cdots x_k=1 $, by commuting any of these elements to the front we find an inverse for first term, e.g. for $x_m$ we have $x_m(x_1\cdots x_{m-1}x_{m+1}\cdots x_{j-1}x_{j+1}\cdots x_k)=1$, where $(x_m)^{-1}=x_1\cdots x_{m-1}x_{m+1}\cdots x_{j-1}x_{j+1}\cdots x_k$. As far as I can see this is correct, so we have found inverses for all $x_i\in R$ apart from $x_j$ if I am right so far. How would we find $(x_{j})^{-1}$?","This is how I'm approaching it: let $R$ be a finite integral domain and I'm trying to show every element in $R$ has an inverse: let $R-\{0\}=\{x_1,x_2,\ldots,x_k\}$, then as $R$ is closed under multiplication $\prod_{n=1}^k\ x_i=x_j$, therefore by canceling $x_j$ we get $x_1x_2\cdots x_{j-1}x_{j+1}\cdots x_k=1 $, by commuting any of these elements to the front we find an inverse for first term, e.g. for $x_m$ we have $x_m(x_1\cdots x_{m-1}x_{m+1}\cdots x_{j-1}x_{j+1}\cdots x_k)=1$, where $(x_m)^{-1}=x_1\cdots x_{m-1}x_{m+1}\cdots x_{j-1}x_{j+1}\cdots x_k$. As far as I can see this is correct, so we have found inverses for all $x_i\in R$ apart from $x_j$ if I am right so far. How would we find $(x_{j})^{-1}$?",,"['abstract-algebra', 'ring-theory', 'field-theory', 'integral-domain', 'finite-rings']"
8,Structure Theorem for abelian torsion groups that are not finitely generated?,Structure Theorem for abelian torsion groups that are not finitely generated?,,"I know about the structure theorem for finitely generated abelian groups . I'm wondering whether there exists a similar structure theorem for abelian groups that are not finitely generated. In particular, I'm interested in torsion groups . Maybe having a finite exponent helps?","I know about the structure theorem for finitely generated abelian groups . I'm wondering whether there exists a similar structure theorem for abelian groups that are not finitely generated. In particular, I'm interested in torsion groups . Maybe having a finite exponent helps?",,"['abstract-algebra', 'group-theory', 'modules', 'abelian-groups']"
9,"Why is the exterior algebra called the ""exterior algebra?"" What makes it ""exterior?""","Why is the exterior algebra called the ""exterior algebra?"" What makes it ""exterior?""",,"Why is the exterior algebra called the ""exterior algebra?"" What makes it ""exterior?"" Is it just because a module can be universally embedded into its exterior algebra, so one could view the exterior algebra as surrounding the module? Why is it not just called the ""alternating algebra?""","Why is the exterior algebra called the ""exterior algebra?"" What makes it ""exterior?"" Is it just because a module can be universally embedded into its exterior algebra, so one could view the exterior algebra as surrounding the module? Why is it not just called the ""alternating algebra?""",,"['abstract-algebra', 'differential-geometry', 'terminology', 'math-history']"
