,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to find an entire function $f(z)$ such that $f(n) = \sqrt {|n|}$ for every integer $n$?,How to find an entire function  such that  for every integer ?,f(z) f(n) = \sqrt {|n|} n,How to find an entire function $f(z)$ such that $f(n) = \sqrt {|n|}$ for every integer $n$? Now my thinking is to create a series $\displaystyle\sum_{k=-\infty}^\infty f_{k}(z)$ such that $f_{k}(z)=\sqrt{|k|}$ and the series is convergent for every $z$. Thanks for any help,How to find an entire function $f(z)$ such that $f(n) = \sqrt {|n|}$ for every integer $n$? Now my thinking is to create a series $\displaystyle\sum_{k=-\infty}^\infty f_{k}(z)$ such that $f_{k}(z)=\sqrt{|k|}$ and the series is convergent for every $z$. Thanks for any help,,"['complex-analysis', 'entire-functions']"
1,Please recommend good text on complex Fourier series/analysis,Please recommend good text on complex Fourier series/analysis,,"I am looking for some good text/reference on complex Fourier series resp. Fourier analysis for complex (in particular holomoprhic) functions (of one variable). The more it contains on this particular subject, the better. Background: For my diploma thesis, I need in particular to understand asymptotics of the Fourier coefficients for certain entire functions, so I need to study it fast, that is, more straightforward, well-structured theory without much ""bla-bla"", and less exercises... Nevertheless, I would like to learn the more general theory of Fourier analysis for complex/holomorphic functions as it has a great deal of applications in Analytic Number Theory, which is one of the subjects of interest to me. Thanks in advance!","I am looking for some good text/reference on complex Fourier series resp. Fourier analysis for complex (in particular holomoprhic) functions (of one variable). The more it contains on this particular subject, the better. Background: For my diploma thesis, I need in particular to understand asymptotics of the Fourier coefficients for certain entire functions, so I need to study it fast, that is, more straightforward, well-structured theory without much ""bla-bla"", and less exercises... Nevertheless, I would like to learn the more general theory of Fourier analysis for complex/holomorphic functions as it has a great deal of applications in Analytic Number Theory, which is one of the subjects of interest to me. Thanks in advance!",,"['complex-analysis', 'analysis', 'reference-request', 'soft-question', 'fourier-analysis']"
2,Average of one over sum of complex exponentials,Average of one over sum of complex exponentials,,"I need to compute a time-average which is of the form $$ \lim_\limits{T \to \infty} \frac{1}{T} \int_0^T \frac{\mathrm{d}t}{1+\sum_k c_k e^{i x_k t}} $$ where $x_k \in \mathbb{R}$ , $c_k \in \mathbb{C}$ and the sum in the denominator is finite, $k=1,\ldots,K$ . I tried substituting $z = e^{it}$ and using the residue theorem but in the end I didn't get far. Is there some way of getting a closed form expression for the limit? Alternatively, I don't mind if I have to use numerical techniques, but preferably I'd do it on a limit where the convergence is more controlled.","I need to compute a time-average which is of the form where , and the sum in the denominator is finite, . I tried substituting and using the residue theorem but in the end I didn't get far. Is there some way of getting a closed form expression for the limit? Alternatively, I don't mind if I have to use numerical techniques, but preferably I'd do it on a limit where the convergence is more controlled."," \lim_\limits{T \to \infty} \frac{1}{T} \int_0^T \frac{\mathrm{d}t}{1+\sum_k c_k e^{i x_k t}}  x_k \in \mathbb{R} c_k \in \mathbb{C} k=1,\ldots,K z = e^{it}",['complex-analysis']
3,Orbits of $z_{n+1} = z_n ^2 - 1$,Orbits of,z_{n+1} = z_n ^2 - 1,"Consider the sequence $z_{n+1} = z_n ^2 - 1$ defined for an arbitrary complex number $z_0$ . I am trying to determine all $z_0$ such that the sequence eventually becomes periodic. Here is my progress so far: If $|z_0|> \frac{1+\sqrt{5}}{2}$ the sequence is absolutely increasing since $$|z_{n+1}|=|z_n^2 - 1|\geq|z_n|^2-1 > |z_n| ,$$ which is true since $ |z_n| > \frac{1+\sqrt{5}}{2}$ holds inductively. If $z_0=\frac{1+\sqrt{5}}{2}$ the sequence would be the constant sequence of $\frac{1+\sqrt{5}}{2}$ and hence periodic. Similar to the first case if $|z_0|<\frac{1}{2}$ or more precisely if $|z_0|$ less than the root of $\alpha^3 +2\alpha -1 = 0,$ the sequence $\{z_{2i} \}$ becomes strictly decreasing since $$|z_{2i}| = |z_{2i-1}^2 - 1 |= |z_{2i-2}^4 - 2z_{2i-2}^2|<  |z_{2i-2}| \Leftrightarrow |z_{2i-2}^3 - 2z_{2i-2}| < 1.$$ Which holds true if $$ |z_{2i-2}^3 - 2z_{2i-2}| \leq  |z_{2i-2}^3|+| 2z_{2i-2}| <1.$$ And as a result $\{z_i\}$ cannot be periodic.",Consider the sequence defined for an arbitrary complex number . I am trying to determine all such that the sequence eventually becomes periodic. Here is my progress so far: If the sequence is absolutely increasing since which is true since holds inductively. If the sequence would be the constant sequence of and hence periodic. Similar to the first case if or more precisely if less than the root of the sequence becomes strictly decreasing since Which holds true if And as a result cannot be periodic.,"z_{n+1} = z_n ^2 - 1 z_0 z_0 |z_0|> \frac{1+\sqrt{5}}{2} |z_{n+1}|=|z_n^2 - 1|\geq|z_n|^2-1 > |z_n| ,  |z_n| > \frac{1+\sqrt{5}}{2} z_0=\frac{1+\sqrt{5}}{2} \frac{1+\sqrt{5}}{2} |z_0|<\frac{1}{2} |z_0| \alpha^3 +2\alpha -1 = 0, \{z_{2i} \} |z_{2i}| = |z_{2i-1}^2 - 1 |= |z_{2i-2}^4 - 2z_{2i-2}^2|<  |z_{2i-2}| \Leftrightarrow |z_{2i-2}^3 - 2z_{2i-2}| < 1.  |z_{2i-2}^3 - 2z_{2i-2}| \leq  |z_{2i-2}^3|+| 2z_{2i-2}| <1. \{z_i\}",['complex-analysis']
4,Evaluating a Lie Derivative of a Meromorphic Complex Form over a Holomorphic Vector Field.,Evaluating a Lie Derivative of a Meromorphic Complex Form over a Holomorphic Vector Field.,,"Given a meromorphic form $\omega : \Omega^{1, 0}$ , we can get the form $\; \mathrm{d}\omega = \partial \omega + \bar \partial \omega \;$ through the use of Dolbeault operators. I'm trying to find the lie derivative $\mathcal{L}_v \; \omega$ , where $v$ is a holomorphic vector field. How can I find this for non-holomorphic forms? For example, suppose we allow the following definitions: $$ \omega = \frac{z+4}{z-3i} \; \mathrm{d}z, \quad v = 2z-1.$$ What is the Lie derivative $\mathcal{L}_v \;\omega$ ?","Given a meromorphic form , we can get the form through the use of Dolbeault operators. I'm trying to find the lie derivative , where is a holomorphic vector field. How can I find this for non-holomorphic forms? For example, suppose we allow the following definitions: What is the Lie derivative ?","\omega : \Omega^{1, 0} \; \mathrm{d}\omega = \partial \omega + \bar \partial \omega \; \mathcal{L}_v \; \omega v  \omega = \frac{z+4}{z-3i} \; \mathrm{d}z, \quad v = 2z-1. \mathcal{L}_v \;\omega","['complex-analysis', 'multivariable-calculus', 'differential-geometry', 'differential-forms']"
5,Has there been any exploration on Cubic Power Series?,Has there been any exploration on Cubic Power Series?,,"I was interested in finding some identities/special values involving the function $$\gamma(z) = \sum_{i=0}^{\infty} z^{i^3} = 1 + z + z^8 + z^{27} + ... $$ which can be thought of as a ""cubic generalization of the famous $$\theta(z) = \sum_{i=0}^{\infty} z^{i^2} = 1 + z + z^4 + z^9 + ... $$ Which can be cooked up using jacobi theta functions. Unfortunately the term ""cubic theta function"" doesn't lead to any insight on this series since the ""cubic"" is reserved for a type of identity as opposed to the form of the series. Surely these have been looked at before does anyone have any links/intel about them?","I was interested in finding some identities/special values involving the function which can be thought of as a ""cubic generalization of the famous Which can be cooked up using jacobi theta functions. Unfortunately the term ""cubic theta function"" doesn't lead to any insight on this series since the ""cubic"" is reserved for a type of identity as opposed to the form of the series. Surely these have been looked at before does anyone have any links/intel about them?",\gamma(z) = \sum_{i=0}^{\infty} z^{i^3} = 1 + z + z^8 + z^{27} + ...  \theta(z) = \sum_{i=0}^{\infty} z^{i^2} = 1 + z + z^4 + z^9 + ... ,"['complex-analysis', 'reference-request', 'functional-equations', 'theta-functions', 'lacunary-series']"
6,Classification of holomorphic functions on the right half plane with certain conditions,Classification of holomorphic functions on the right half plane with certain conditions,,"The following problem comes from an old complex analysis prelim exam: Determine all analytic functions $f: H \rightarrow \mathbb{C}$ on the half-plane $H : = \{ z\in \mathbb{C} : \Re(z) > 0 \}$ that satisfy $f(\sqrt{n}) = n$ and $|f^{(n)}(1)| \leq 3$ for all positive integers $n$ . Clearly $f(z) = z^2$ satisfies this, and I wish to show that this is the only example. Note that $f(z) = z^2 + \epsilon \sin(\pi z^2)$ fail to satisfy the derivative bound for any $\epsilon > 0$ . Additionally, the derivative bound implies that any such $f$ is analytic and sub-exponential with order 1. I can apply Carlson's theorem to show that $h(z): =f(z) - z^2$ is exactly zero, but this seems like a very heavy hammer to use for a prelim problem. Any guidance on a more simple proof would be greatly appreciated!","The following problem comes from an old complex analysis prelim exam: Determine all analytic functions on the half-plane that satisfy and for all positive integers . Clearly satisfies this, and I wish to show that this is the only example. Note that fail to satisfy the derivative bound for any . Additionally, the derivative bound implies that any such is analytic and sub-exponential with order 1. I can apply Carlson's theorem to show that is exactly zero, but this seems like a very heavy hammer to use for a prelim problem. Any guidance on a more simple proof would be greatly appreciated!",f: H \rightarrow \mathbb{C} H : = \{ z\in \mathbb{C} : \Re(z) > 0 \} f(\sqrt{n}) = n |f^{(n)}(1)| \leq 3 n f(z) = z^2 f(z) = z^2 + \epsilon \sin(\pi z^2) \epsilon > 0 f h(z): =f(z) - z^2,['complex-analysis']
7,"Cusp form for $\text{SL}_2(\mathbb{Z})$ attaining a maximum on $\mathcal{D}=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac12,\|z\|\geq 1\}$",Cusp form for  attaining a maximum on,"\text{SL}_2(\mathbb{Z}) \mathcal{D}=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac12,\|z\|\geq 1\}","Let $f:\mathbb{H}\to\mathbb{C}$ , $z\mapsto\sum\limits_{i=1}^\infty a_i\exp(2\pi iz)$ be a non-zero weight- $0$ cusp form for $\text{SL}_2(\mathbb{Z})$ . Then $|f|$ attains a maximum on $\mathbb{H}$ . We can restrict to finding a bound on the fundamental domain $\mathcal{D}=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac{1}{2},\|z\|\geq 1\}$ , since $f$ has weight $0$ . Is is true that $f$ being a cusp form implies that $\lim\limits_{y\to\infty}f(x+iy)=0$ uniformly in $x$ for $|x|\leq\frac{1}{2}$ ? If it holds, I wanted to reason as follows. Pick some $z_0\in\mathcal{D}$ such that $f(z_0)\neq 0$ . Take $0<\epsilon<\frac{|f(z)|}{2}$ . Then there exists an $M\geq 0$ such that $|f(x+iy)|\leq\epsilon$ for all $x+iy\in\mathcal{D}$ with $y\geq M$ . Since the set $\mathcal{D}_M=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac{1}{2},\text{Im}(z)\leq M,\|z\|\geq 1\}$ is compact, $|f|$ takes a maximum on $\mathcal{D}_M$ . Now this maximum cannot be on the line $y=M$ , since $|f(x+iM)|\leq\frac{|f(z_0)|}{2}$ . Does, it follows that $f$ takes some maximum value on $\mathcal{D}_M^\circ=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac{1}{2},\text{Im}(z)<M,\|z\|\geq 1\}$ . Call this maximum $K$ . By constrution of $\mathcal{D}_M$ , we have that $|f(z)|<\frac{|f(z_0)|}{2}\leq K$ outside $\mathcal{D}_M$ , hereby proven that $|f|$ takes a maximum value on $\mathcal{D}$ .","Let , be a non-zero weight- cusp form for . Then attains a maximum on . We can restrict to finding a bound on the fundamental domain , since has weight . Is is true that being a cusp form implies that uniformly in for ? If it holds, I wanted to reason as follows. Pick some such that . Take . Then there exists an such that for all with . Since the set is compact, takes a maximum on . Now this maximum cannot be on the line , since . Does, it follows that takes some maximum value on . Call this maximum . By constrution of , we have that outside , hereby proven that takes a maximum value on .","f:\mathbb{H}\to\mathbb{C} z\mapsto\sum\limits_{i=1}^\infty a_i\exp(2\pi iz) 0 \text{SL}_2(\mathbb{Z}) |f| \mathbb{H} \mathcal{D}=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac{1}{2},\|z\|\geq 1\} f 0 f \lim\limits_{y\to\infty}f(x+iy)=0 x |x|\leq\frac{1}{2} z_0\in\mathcal{D} f(z_0)\neq 0 0<\epsilon<\frac{|f(z)|}{2} M\geq 0 |f(x+iy)|\leq\epsilon x+iy\in\mathcal{D} y\geq M \mathcal{D}_M=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac{1}{2},\text{Im}(z)\leq M,\|z\|\geq 1\} |f| \mathcal{D}_M y=M |f(x+iM)|\leq\frac{|f(z_0)|}{2} f \mathcal{D}_M^\circ=\{z\in\mathbb{H}\colon|\text{Re}(z)|\leq\frac{1}{2},\text{Im}(z)<M,\|z\|\geq 1\} K \mathcal{D}_M |f(z)|<\frac{|f(z_0)|}{2}\leq K \mathcal{D}_M |f| \mathcal{D}","['complex-analysis', 'fourier-analysis', 'maxima-minima', 'modular-forms']"
8,Help with the integral $\int_{0}^{\infty}\frac{x^{s}}{\Gamma(s)}s^{z-1}ds$,Help with the integral,\int_{0}^{\infty}\frac{x^{s}}{\Gamma(s)}s^{z-1}ds,"Consider the integral : $$\int_{0}^{\infty}\frac{x^{s}}{\Gamma(s)}s^{z-1}ds$$ Where $x\in \mathbb{R}^{+}$ , $z\in \mathbb{C}$ Using the Hankel contour representation of the reciprocal gamma function, we have: $$\int_{0}^{\infty}\frac{x^{s}}{\Gamma(s)}s^{z-1}ds=\frac{i}{2\pi}\oint \int_{0}^{\infty} \left(-\frac{x}{t}\right)^{s}s^{z-1}e^{-t}dsdt$$ $$=\Gamma(z)\frac{i}{2\pi}\oint \left(-\log\left(-\frac{x}{t}\right)\right)^{-z}e^{-t}dt$$ But i have no idea on how to do this integral. any help is highly appreciated","Consider the integral : Where , Using the Hankel contour representation of the reciprocal gamma function, we have: But i have no idea on how to do this integral. any help is highly appreciated",\int_{0}^{\infty}\frac{x^{s}}{\Gamma(s)}s^{z-1}ds x\in \mathbb{R}^{+} z\in \mathbb{C} \int_{0}^{\infty}\frac{x^{s}}{\Gamma(s)}s^{z-1}ds=\frac{i}{2\pi}\oint \int_{0}^{\infty} \left(-\frac{x}{t}\right)^{s}s^{z-1}e^{-t}dsdt =\Gamma(z)\frac{i}{2\pi}\oint \left(-\log\left(-\frac{x}{t}\right)\right)^{-z}e^{-t}dt,"['complex-analysis', 'definite-integrals']"
9,Show that these Kähler forms are $\sqrt{-1}\partial \overline{\partial}$-cohomologous,Show that these Kähler forms are -cohomologous,\sqrt{-1}\partial \overline{\partial},"I have decided to rewrite my question almost entirely: Let $Y$ be a compact (without boundary) Calabi-Yau manifold, i.e., $c_1(Y)=0$ in $H^2(Y, \mathbb{R})$ . Let $\omega$ be a Kähler form on $\mathbb{C}^m \times Y$ and let $\omega_P = \omega_{\mathbb{C}^m} + \omega_Y$ . It can be shown (see, e.g., the first statement of [1, Theorem A]) that $\zeta = \omega - \omega_P$ is an exact $(1,1)$ -form, i.e., $\zeta = d\xi$ for some real $1$ -form $\xi$ on $\mathbb{C}^m \times Y$ . My question concerns obtaining a more direct proof of Statement (ii) of [1, Theorem A]. That is, I am attempting to prove that there exists an automorphism $T$ of $\mathbb{C}^m$ such that $$\omega = T^{\ast} \omega_{\mathbb{C}^m} + \omega_Y + \sqrt{-1}\partial \overline{\partial} \varphi,$$ for some smooth $\mathbb{R}$ -valued function $\varphi$ . The proof given in [1, Proposition 3.1] is too abstract, and I would like a proof along the same lines as the Poincaré lemma and the Dolbeault lemma. In [2], the authors write $\omega$ can be expressed in local coordinates as \begin{eqnarray*} \omega &=& \hat{\omega}_{\mathbb{C}^m} + \omega_Y + \frac{1}{2} \sum_{i=1}^n dz^i \wedge \eta^i + \frac{1}{2} \sum_{i=1}^n d\overline{z}^i \wedge \overline{\eta}^i, \end{eqnarray*} where $\eta^i = \left( \frac{\partial}{\partial z^i} \ \llcorner \ \omega \right) $ (here $\llcorner$ denotes the interior product), and $\hat{\omega}_{\mathbb{C}^m} = \frac{1}{2} \sum_{i,j=1}^m u_{i \overline{j}} dz^i \wedge d\overline{z}^j$ for some Hermitian matrix $(u_{i \overline{j}})$ . I might be able to make a lot of progress if $\sum_{i=1}^m dz^i \wedge \eta^i + \sum_{i=1}^m d\overline{z}^i \wedge \overline{\eta}^i$ could be written as $\partial \overline{\partial}\varphi$ for some smooth function $\varphi$ . References: [1] Hein, H.-J., A Liouville theorem for the complex Monge-Ampère equation on product manifolds , arxiv: 1701.05147. ( https://arxiv.org/abs/1701.05147 ) [2] Li, C., Li, J., Zhang, X., A mean value formula and a Liouville theorem for the complex Monge-Ampère equation , arxiv: 1709.05754. ( https://arxiv.org/abs/1709.05754 ) An attempt: Let $(z_1, ..., z_m, z_{m+1}, ..., z_{m+n})$ denote the local coordinates on $\mathbb{C}^m \times Y$ . Since the Kähler forms $\omega$ and $\omega_{\mathbb{C}^m} + \omega_Y$ are cohomologous, there exists a real $1$ -form $\xi$ such that $$\omega = \omega_{\mathbb{C}^m} + \omega_Y + d \xi.$$ Comparing the degrees of these forms, it is clear that if we decompose $\xi = \xi^{1,0} + \xi^{0,1}$ according the decompositon $\Lambda^1 = \Lambda^{1,0} \oplus \Lambda^{0,1}$ , then $\partial \xi^{1,0} = 0 = \overline{\partial} \xi^{0,1}$ . Hence, we see that \begin{eqnarray*} \omega &=& \omega_{\mathbb{C}^m} + \omega_Y + \partial \xi^{0,1} + \overline{\partial} \xi^{1,0}. \end{eqnarray*} Following [2], set $\eta^i = \left( \frac{\partial}{\partial z^i} \ \llcorner \ \omega \right) \Bigg \vert_{\{ z \} \times Y}$ . If we write $\omega = \frac{\sqrt{-1}}{2} \sum_{i,j=1}^{m+n} g_{i \overline{j}} dz^i \wedge d\overline{z}^j$ , then \begin{eqnarray*} \eta^i &=& \frac{\sqrt{-1}}{2} \sum_{j=m+1}^{m+n} g_{i \overline{j}} d\overline{z}^j. \end{eqnarray*} Hence, we see that \begin{eqnarray*} &&\sum_{i=1}^n dz^i \wedge \eta^i + \sum_{i=1}^n d\overline{z}^i \wedge \overline{\eta}^i \\ &=& \frac{\sqrt{-1}}{2} \sum_{i=1}^n \sum_{j=m+1}^{m+n} g_{i \overline{j}} dz^i \wedge d\overline{z}^j+ \frac{\sqrt{-1}}{2} \sum_{i=1}^n \sum_{j=m+1}^{m+n} g_{j \overline{i}} dz^j \wedge d\overline{z}^i.  \end{eqnarray*} The claim from [2] is that there now exists a Hermitian matrix $(u_{i \overline{j}})$ such that $\omega = \hat{\omega}_{\mathbb{C}^m} + \omega_Y + \frac{1}{2} \sum_{i=1}^n dz^i \wedge \eta^i + \frac{1}{2} \sum_{i=1}^n d\overline{z}^i \wedge \overline{\eta}^i$ .","I have decided to rewrite my question almost entirely: Let be a compact (without boundary) Calabi-Yau manifold, i.e., in . Let be a Kähler form on and let . It can be shown (see, e.g., the first statement of [1, Theorem A]) that is an exact -form, i.e., for some real -form on . My question concerns obtaining a more direct proof of Statement (ii) of [1, Theorem A]. That is, I am attempting to prove that there exists an automorphism of such that for some smooth -valued function . The proof given in [1, Proposition 3.1] is too abstract, and I would like a proof along the same lines as the Poincaré lemma and the Dolbeault lemma. In [2], the authors write can be expressed in local coordinates as where (here denotes the interior product), and for some Hermitian matrix . I might be able to make a lot of progress if could be written as for some smooth function . References: [1] Hein, H.-J., A Liouville theorem for the complex Monge-Ampère equation on product manifolds , arxiv: 1701.05147. ( https://arxiv.org/abs/1701.05147 ) [2] Li, C., Li, J., Zhang, X., A mean value formula and a Liouville theorem for the complex Monge-Ampère equation , arxiv: 1709.05754. ( https://arxiv.org/abs/1709.05754 ) An attempt: Let denote the local coordinates on . Since the Kähler forms and are cohomologous, there exists a real -form such that Comparing the degrees of these forms, it is clear that if we decompose according the decompositon , then . Hence, we see that Following [2], set . If we write , then Hence, we see that The claim from [2] is that there now exists a Hermitian matrix such that .","Y c_1(Y)=0 H^2(Y, \mathbb{R}) \omega \mathbb{C}^m \times Y \omega_P = \omega_{\mathbb{C}^m} + \omega_Y \zeta = \omega - \omega_P (1,1) \zeta = d\xi 1 \xi \mathbb{C}^m \times Y T \mathbb{C}^m \omega = T^{\ast} \omega_{\mathbb{C}^m} + \omega_Y + \sqrt{-1}\partial \overline{\partial} \varphi, \mathbb{R} \varphi \omega \begin{eqnarray*}
\omega &=& \hat{\omega}_{\mathbb{C}^m} + \omega_Y + \frac{1}{2} \sum_{i=1}^n dz^i \wedge \eta^i + \frac{1}{2} \sum_{i=1}^n d\overline{z}^i \wedge \overline{\eta}^i,
\end{eqnarray*} \eta^i = \left( \frac{\partial}{\partial z^i} \ \llcorner \ \omega \right)  \llcorner \hat{\omega}_{\mathbb{C}^m} = \frac{1}{2} \sum_{i,j=1}^m u_{i \overline{j}} dz^i \wedge d\overline{z}^j (u_{i \overline{j}}) \sum_{i=1}^m dz^i \wedge \eta^i + \sum_{i=1}^m d\overline{z}^i \wedge \overline{\eta}^i \partial \overline{\partial}\varphi \varphi (z_1, ..., z_m, z_{m+1}, ..., z_{m+n}) \mathbb{C}^m \times Y \omega \omega_{\mathbb{C}^m} + \omega_Y 1 \xi \omega = \omega_{\mathbb{C}^m} + \omega_Y + d \xi. \xi = \xi^{1,0} + \xi^{0,1} \Lambda^1 = \Lambda^{1,0} \oplus \Lambda^{0,1} \partial \xi^{1,0} = 0 = \overline{\partial} \xi^{0,1} \begin{eqnarray*}
\omega &=& \omega_{\mathbb{C}^m} + \omega_Y + \partial \xi^{0,1} + \overline{\partial} \xi^{1,0}.
\end{eqnarray*} \eta^i = \left( \frac{\partial}{\partial z^i} \ \llcorner \ \omega \right) \Bigg \vert_{\{ z \} \times Y} \omega = \frac{\sqrt{-1}}{2} \sum_{i,j=1}^{m+n} g_{i \overline{j}} dz^i \wedge d\overline{z}^j \begin{eqnarray*}
\eta^i &=& \frac{\sqrt{-1}}{2} \sum_{j=m+1}^{m+n} g_{i \overline{j}} d\overline{z}^j.
\end{eqnarray*} \begin{eqnarray*}
&&\sum_{i=1}^n dz^i \wedge \eta^i + \sum_{i=1}^n d\overline{z}^i \wedge \overline{\eta}^i \\
&=& \frac{\sqrt{-1}}{2} \sum_{i=1}^n \sum_{j=m+1}^{m+n} g_{i \overline{j}} dz^i \wedge d\overline{z}^j+ \frac{\sqrt{-1}}{2} \sum_{i=1}^n \sum_{j=m+1}^{m+n} g_{j \overline{i}} dz^j \wedge d\overline{z}^i. 
\end{eqnarray*} (u_{i \overline{j}}) \omega = \hat{\omega}_{\mathbb{C}^m} + \omega_Y + \frac{1}{2} \sum_{i=1}^n dz^i \wedge \eta^i + \frac{1}{2} \sum_{i=1}^n d\overline{z}^i \wedge \overline{\eta}^i","['complex-analysis', 'riemannian-geometry', 'complex-geometry', 'kahler-manifolds']"
