,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Munkres Lemma 31.1, no need for $T_1$","Munkres Lemma 31.1, no need for",T_1,"In Munkres we have the following lemma: Lemma 31.1. Let $X$ be a topological space. Let one-point sets in $X$ be closed. (a) $X$ is regular ii and only if given a point $x$ of $X$ and a neighborhood $U$ of $x$ , there is a neighborhood $V$ of $x$ such that $\operatorname{cl}(V)\subseteq U$ . I do not see the use of $T_1$ assumption (Let one-point sets in $X$ be closed.) in the proof. I proved it myself before finding the result in Munkres without needing $T_1$ . (1) Could you confirm my statement? (2) Can we say the same for the case of normal spaces (Lemma 31.1(b))? I've yet to start with the proof.","In Munkres we have the following lemma: Lemma 31.1. Let be a topological space. Let one-point sets in be closed. (a) is regular ii and only if given a point of and a neighborhood of , there is a neighborhood of such that . I do not see the use of assumption (Let one-point sets in be closed.) in the proof. I proved it myself before finding the result in Munkres without needing . (1) Could you confirm my statement? (2) Can we say the same for the case of normal spaces (Lemma 31.1(b))? I've yet to start with the proof.",X X X x X U x V x \operatorname{cl}(V)\subseteq U T_1 X T_1,"['general-topology', 'separation-axioms']"
1,"Show that $\{0,1\}^{[0,1]}$ is not sequentially compact",Show that  is not sequentially compact,"\{0,1\}^{[0,1]}","Show that $\{0,1\}^{[0,1]}$ is not sequentially compact Obviously, it is taken with the product topology of the subspace topologies (which are, in fact, discrete). Now, the elements are tuples of $0$ 's and $1$ 's with $[0,1]$ as the indexing set. For a sequence to converge in this topology, for any collection of finite indices, $\exists m \in \mathbb{N}$ such that the terms of the sequence match the limit in those indices after that $m$ . I cannot go any further. Hints are welcome rather than complete answers.","Show that is not sequentially compact Obviously, it is taken with the product topology of the subspace topologies (which are, in fact, discrete). Now, the elements are tuples of 's and 's with as the indexing set. For a sequence to converge in this topology, for any collection of finite indices, such that the terms of the sequence match the limit in those indices after that . I cannot go any further. Hints are welcome rather than complete answers.","\{0,1\}^{[0,1]} 0 1 [0,1] \exists m \in \mathbb{N} m","['general-topology', 'compactness', 'sequence-of-function']"
2,Inequality involving maximum of continuous functions,Inequality involving maximum of continuous functions,,"Today, my Calculus teacher has used the following inequality without proving it, can someone give me a hint about its proof? Let $K$ be a compact in $\mathbb{R^n}$ and $f,g$ two continuous function over $K$ .  Then, it is satisfied that $$\frac{\max\{\|f(x)+g(x)\|:x\in K\}}{1+\max\{\|f(x)+g(x)\|:x\in K\}}\leq  \frac{\max\{\|f(x)\|:x\in K\}}{1+\max\{\|f(x)\|:x\in K\}}+\frac{\max\{\|g(x)\|:x\in K\}}{1+\max\{\|g(x)\|:x\in K\}},$$ where $\|\cdot\|$ denotes the usual norm in $\mathbb{R}^n.$","Today, my Calculus teacher has used the following inequality without proving it, can someone give me a hint about its proof? Let be a compact in and two continuous function over .  Then, it is satisfied that where denotes the usual norm in","K \mathbb{R^n} f,g K \frac{\max\{\|f(x)+g(x)\|:x\in K\}}{1+\max\{\|f(x)+g(x)\|:x\in K\}}\leq  \frac{\max\{\|f(x)\|:x\in K\}}{1+\max\{\|f(x)\|:x\in K\}}+\frac{\max\{\|g(x)\|:x\in K\}}{1+\max\{\|g(x)\|:x\in K\}}, \|\cdot\| \mathbb{R}^n.","['real-analysis', 'general-topology', 'complex-analysis', 'functional-analysis', 'analysis']"
3,Is a set with a single element like {0} dense in itself?,Is a set with a single element like {0} dense in itself?,,"Self explanatory really. Couldn't find an answer. I know that there can be sets with a highest and lowest element that are dense in themselves for example $\mathbb{Q}\cap[0,1]$ but I'm not sure about sets with just a single element.",Self explanatory really. Couldn't find an answer. I know that there can be sets with a highest and lowest element that are dense in themselves for example but I'm not sure about sets with just a single element.,"\mathbb{Q}\cap[0,1]",['general-topology']
4,Subspaces of the Torus homeomorphic to $S^1$,Subspaces of the Torus homeomorphic to,S^1,"So, I'm being asked the following: Is there a subspace $A \subset S^1 \times S^1$ such that $A  \cong S^1$ and has the stated property: $A$ is not a retract of the Torus $A$ is a deformation retract of the Torus For the first property, I'm tempted to say no, but I'm not sure. I know that if we fix $m \in S^1$ , the subspace $S^1 \times \{m\}$ is homeomorphic to $S^1$ and is a retract of the Torus via the mapping $f: S^1 \times S^1 \to S^1 \times \{m\}$ given by $f(x,y) = (x,m)$ . So, if a subspace $A$ of the Torus, is homemorphic to $S^1$ , we would necessarily need to have $S^1 \times \{m\} \cong A$ via some homemorphism $h: S^1 \times \{m\} \to A$ . I was trying to show that $h \circ f: S^1\times S^1 \to A$ is a retraction, but I have thus far been unable to show that the restriction of $h \circ f$ to $A$ is the identity on $A$ . Now, I'm thinking that perhaps there may be subspace $A$ satisfying property 1, but I have no idea how to go about constructing it. Intuitively, for property 2, I'm also thinking no. My intuition relies on the idea that a deformation retraction $g_t$ of the torus onto a subspace $A$ would inevitably allow us to obtain a deformation retraction $k \circ g_t$ (where $k: A \to S^1 \times \{m\}$ is a homeomorphism) of the torus onto $S^1 \times \{m\}$ . But, then, we have essentially deformation retracted one of the circles onto a point, which is a contradiction. Is this intuition correct?","So, I'm being asked the following: Is there a subspace such that and has the stated property: is not a retract of the Torus is a deformation retract of the Torus For the first property, I'm tempted to say no, but I'm not sure. I know that if we fix , the subspace is homeomorphic to and is a retract of the Torus via the mapping given by . So, if a subspace of the Torus, is homemorphic to , we would necessarily need to have via some homemorphism . I was trying to show that is a retraction, but I have thus far been unable to show that the restriction of to is the identity on . Now, I'm thinking that perhaps there may be subspace satisfying property 1, but I have no idea how to go about constructing it. Intuitively, for property 2, I'm also thinking no. My intuition relies on the idea that a deformation retraction of the torus onto a subspace would inevitably allow us to obtain a deformation retraction (where is a homeomorphism) of the torus onto . But, then, we have essentially deformation retracted one of the circles onto a point, which is a contradiction. Is this intuition correct?","A \subset S^1 \times S^1 A 
\cong S^1 A A m \in S^1 S^1 \times \{m\} S^1 f: S^1 \times S^1 \to S^1 \times \{m\} f(x,y) = (x,m) A S^1 S^1 \times \{m\} \cong A h: S^1 \times \{m\} \to A h \circ f: S^1\times S^1 \to A h \circ f A A A g_t A k \circ g_t k: A \to S^1 \times \{m\} S^1 \times \{m\}","['general-topology', 'algebraic-topology', 'homotopy-theory']"
5,One point compactification of $\mathbb{N}$,One point compactification of,\mathbb{N},"Let $K$ denote the one point compactification of $\mathbb{N}$ . Then $K$ is homeomorphic to $\{0\}\cup\{1/n:n\in\mathbb{N}\}$ . I want to know if $K$ is extremally disconnected (that is, if the closure of every open set in $K$ is also open). It seems like this would be the case, since any open set would have the form $\{1/k:k\geq n\}$ for some $n$ , $\{1/k:j\leq k\leq n\}$ for some $n,j$ , or ${0}\cup\{1/k:k\geq n\}$ for some $n$ . In the first case, then closure is $\{0\}\cup\{1/k:k\geq n\}$ , but the compliment of this set is $\{1,...,1/n-1\}$ which is closed, and hence, $\{0\}\cup\{1/k:k\geq n\}$ is also open. But I have reason to believe this result is not true.","Let denote the one point compactification of . Then is homeomorphic to . I want to know if is extremally disconnected (that is, if the closure of every open set in is also open). It seems like this would be the case, since any open set would have the form for some , for some , or for some . In the first case, then closure is , but the compliment of this set is which is closed, and hence, is also open. But I have reason to believe this result is not true.","K \mathbb{N} K \{0\}\cup\{1/n:n\in\mathbb{N}\} K K \{1/k:k\geq n\} n \{1/k:j\leq k\leq n\} n,j {0}\cup\{1/k:k\geq n\} n \{0\}\cup\{1/k:k\geq n\} \{1,...,1/n-1\} \{0\}\cup\{1/k:k\geq n\}",['general-topology']
6,Motivation behind point set topology [closed],Motivation behind point set topology [closed],,"Closed . This question is opinion-based . It is not currently accepting answers. Want to improve this question? Update the question so it can be answered with facts and citations by editing this post . Closed 5 years ago . Improve this question Why should I study point-set topology? What initially interested me in topology was the pop-sci rubber sheet stuff or coffee cup-donut stuff or proving fundamental theorem of algebra using curves but now here I'm stuck between distinguishing between $T2.5$ and $T2.500001$ spaces with loads of weird counterexamples and all that. Also, I don't find any applications of point-set topology mentioned in Munkre's book either except for maybe finding weird counterexamples in real analysis but then honestly I find that to be very boring too (maybe something is wrong with my mathematical interests).","Closed . This question is opinion-based . It is not currently accepting answers. Want to improve this question? Update the question so it can be answered with facts and citations by editing this post . Closed 5 years ago . Improve this question Why should I study point-set topology? What initially interested me in topology was the pop-sci rubber sheet stuff or coffee cup-donut stuff or proving fundamental theorem of algebra using curves but now here I'm stuck between distinguishing between and spaces with loads of weird counterexamples and all that. Also, I don't find any applications of point-set topology mentioned in Munkre's book either except for maybe finding weird counterexamples in real analysis but then honestly I find that to be very boring too (maybe something is wrong with my mathematical interests).",T2.5 T2.500001,"['general-topology', 'soft-question', 'intuition', 'motivation']"
7,Homotopy equivalence between quotients by free actions,Homotopy equivalence between quotients by free actions,,"Let $X,Y$ two contractible spaces. Assume there is a free action of a group $G$ on both spaces. $X$ and $Y$ are obviously homotopy equivalent. In particular, we can consider the homotopy equivalence given by the projections $X\xleftarrow{p_X} X\times Y\xrightarrow{p_Y}Y$ Does this equivalence induce an equivalence between the quotient spaces $X/G$ and $Y/G$ ? My motivation is proving that any two little disks operads are equivalent. I'm not going to define what an operad is because it is irrelevant, but we can think of a family of contractible spaces $X_n$ for $n\in\mathbb{N}$ . If each $X_n$ is equipped with a free action of the pure braid group $PB_n$ , then the family $X_n/PB_n$ is called a little disks operad. The way I'm trying to prove it is inspired by this paper (page 3 of the pdf). I believe that my question can be reduced to, given two spaces $X_G$ and $Y_G$ with $\pi_1(X)=\pi_1(Y)=G$ , a homotopy equivalence between the (contractible) universal coverings $\widetilde{X}_G\to \widetilde{Y}_G$ induces a homotopy equivalence $X_G\to Y_G$ . Since, in this case, the unviersal coverings are contractible, $X_G$ and $Y_G$ are both aspherical and path connected, so we get isomorphisms between all homotopy groups, but that's not enought to say they're homotopy equivalent.","Let two contractible spaces. Assume there is a free action of a group on both spaces. and are obviously homotopy equivalent. In particular, we can consider the homotopy equivalence given by the projections Does this equivalence induce an equivalence between the quotient spaces and ? My motivation is proving that any two little disks operads are equivalent. I'm not going to define what an operad is because it is irrelevant, but we can think of a family of contractible spaces for . If each is equipped with a free action of the pure braid group , then the family is called a little disks operad. The way I'm trying to prove it is inspired by this paper (page 3 of the pdf). I believe that my question can be reduced to, given two spaces and with , a homotopy equivalence between the (contractible) universal coverings induces a homotopy equivalence . Since, in this case, the unviersal coverings are contractible, and are both aspherical and path connected, so we get isomorphisms between all homotopy groups, but that's not enought to say they're homotopy equivalent.","X,Y G X Y X\xleftarrow{p_X} X\times Y\xrightarrow{p_Y}Y X/G Y/G X_n n\in\mathbb{N} X_n PB_n X_n/PB_n X_G Y_G \pi_1(X)=\pi_1(Y)=G \widetilde{X}_G\to \widetilde{Y}_G X_G\to Y_G X_G Y_G","['general-topology', 'algebraic-topology', 'homotopy-theory', 'covering-spaces', 'fundamental-groups']"
8,Homeomorphism and equivalent metrics,Homeomorphism and equivalent metrics,,"Let $d_1$ and $d_2$ be two metrics on a space $M$ such that the metric spaces $(M, d_1)$ and $(M, d_2)$ are homeomorphic to each other. I know that if the identity map is continuous, then metrics are equivalent. However, I am not able to go beyond this. In other words, I can neither prove nor able to produce a counterexample to the statement that homeomorphism between the spaces implies the metrics are equivalent. My definition of equivalence of metrics is there exists $\alpha,\beta$ such that for every $x,y\in M$ , $$\alpha d_1(x,y)\leq d_2(x,y)\leq \beta d_1(x,y).$$ As the spaces are homeomorphic, an open set in one space is open in other. But this may not imply that a $\epsilon$ -ball in one space is a $\delta$ -ball in other. Can someone help me the clarifying this? -- Mike P.S.: Does the situation become different in the case of normed linear spaces?","Let and be two metrics on a space such that the metric spaces and are homeomorphic to each other. I know that if the identity map is continuous, then metrics are equivalent. However, I am not able to go beyond this. In other words, I can neither prove nor able to produce a counterexample to the statement that homeomorphism between the spaces implies the metrics are equivalent. My definition of equivalence of metrics is there exists such that for every , As the spaces are homeomorphic, an open set in one space is open in other. But this may not imply that a -ball in one space is a -ball in other. Can someone help me the clarifying this? -- Mike P.S.: Does the situation become different in the case of normed linear spaces?","d_1 d_2 M (M, d_1) (M, d_2) \alpha,\beta x,y\in M \alpha d_1(x,y)\leq d_2(x,y)\leq \beta d_1(x,y). \epsilon \delta","['general-topology', 'metric-spaces']"
9,Criteria of a real vector bundle to be Stably trivial,Criteria of a real vector bundle to be Stably trivial,,"I am interested to know the general condition for a real vector bundle $V$ over an unorientable manifold $X$ ( $X$ can be either 4d or 5d) to be stably trivial. The case I've heard of is when $X$ is 4d unorientable, then $V$ is stably trivial iff $w_1(V)=w_2(V)=w_4(V)=0$ all vanish. Then what is the corresponding ""iff"" condition when $X$ is 5d unorientable? (I am also interested to know a reference where the proof for 4d $X$ is presented. ) Any comments, references are welcome.","I am interested to know the general condition for a real vector bundle over an unorientable manifold ( can be either 4d or 5d) to be stably trivial. The case I've heard of is when is 4d unorientable, then is stably trivial iff all vanish. Then what is the corresponding ""iff"" condition when is 5d unorientable? (I am also interested to know a reference where the proof for 4d is presented. ) Any comments, references are welcome.",V X X X V w_1(V)=w_2(V)=w_4(V)=0 X X,"['general-topology', 'algebraic-topology', 'differential-topology', 'vector-bundles', 'characteristic-classes']"
