,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Chordal Graph to Directed Acyclic Graph,Chordal Graph to Directed Acyclic Graph,,"I have seen an exercise which says an undirected graph $G=(V,E)$ is chordal if and only if the edges of $G$ can be oriented with directions, such that the resulting graph $D=(V,A)$ has the following properties: $D$ is acyclic if $(x,y)$ and $(x,z)$ belong to $A$ , then $(y,z)$ or $(z,y)$ belongs to $A$ The sufficiency is very easy since if we have a directed graph with these properties, we can assume the graph is not chordal (there exists cycle with length $\geq 4$ without a chord), and start assigning directions to the edges in this cycle. In the end, we will need to have $D$ has a directed cycle and this will contradict. However, the necessity is very hard to prove. If we are given that $G$ is chordal, how can we prove the orientation? Shall we give an algorithm to orient the edges, or is there a shortcut (contradiction etc.)?","I have seen an exercise which says an undirected graph is chordal if and only if the edges of can be oriented with directions, such that the resulting graph has the following properties: is acyclic if and belong to , then or belongs to The sufficiency is very easy since if we have a directed graph with these properties, we can assume the graph is not chordal (there exists cycle with length without a chord), and start assigning directions to the edges in this cycle. In the end, we will need to have has a directed cycle and this will contradict. However, the necessity is very hard to prove. If we are given that is chordal, how can we prove the orientation? Shall we give an algorithm to orient the edges, or is there a shortcut (contradiction etc.)?","G=(V,E) G D=(V,A) D (x,y) (x,z) A (y,z) (z,y) A \geq 4 D G","['combinatorics', 'discrete-mathematics', 'graph-theory', 'directed-graphs', 'chordal-graphs']"
1,Compute number of combinations,Compute number of combinations,,"I got really stuck with this task: Nine of ten cards, among which there is an ace of hearts, are   distributed to three players so that the first one receives 3, the   second - 4, and the third - 2 cards. How many cards combinations exist,   where an ace of hearts gets to a third player? I think that number of combinations formula is $c_{9}^{1} * c_{3}^{1} * c_{2}^{1} = 6$ Am I right? I will be so grateful for your help!)","I got really stuck with this task: Nine of ten cards, among which there is an ace of hearts, are   distributed to three players so that the first one receives 3, the   second - 4, and the third - 2 cards. How many cards combinations exist,   where an ace of hearts gets to a third player? I think that number of combinations formula is Am I right? I will be so grateful for your help!)",c_{9}^{1} * c_{3}^{1} * c_{2}^{1} = 6,"['combinatorics', 'discrete-mathematics', 'card-games']"
2,"In how many ways can 9 different books and 17 identical cakes be divided on 6 children, so that each child receive at least one book and one cake?","In how many ways can 9 different books and 17 identical cakes be divided on 6 children, so that each child receive at least one book and one cake?",,"I'm trying to learn how to count but I'm having some problem. The problem: In how many ways can $9$ different books and $17$ identical cakes be divided on $6$ (different) children, so that each child receive at least one book and one cake? I got: The number of ways to divide $6$ different books on $6$ different children is the same as finding all surjective functions from a set $X$ , with $|X|=9$ to set $Y$ , where $|6|$ . The number is $6!×S(9,6)$ . The number of ways to divide $17$ identical cakes on $6$ different children (here is where I am wrong) should in my mind be, after you give out one cake to each child, an unordered sequence with repetition: $\binom{11+6-1}6$ . However this is wrong, the right answer here is $\binom{11+6-1}5$ . Can someone please explain that last step to me?","I'm trying to learn how to count but I'm having some problem. The problem: In how many ways can different books and identical cakes be divided on (different) children, so that each child receive at least one book and one cake? I got: The number of ways to divide different books on different children is the same as finding all surjective functions from a set , with to set , where . The number is . The number of ways to divide identical cakes on different children (here is where I am wrong) should in my mind be, after you give out one cake to each child, an unordered sequence with repetition: . However this is wrong, the right answer here is . Can someone please explain that last step to me?","9 17 6 6 6 X |X|=9 Y |6| 6!×S(9,6) 17 6 \binom{11+6-1}6 \binom{11+6-1}5","['combinatorics', 'discrete-mathematics']"
3,Proof of patterns in Fibonacci words,Proof of patterns in Fibonacci words,,"Let Fibonacci words over the alphabet $\{0,1\}$ be recursively defined by $\omega_0=0$ , $\omega_1=01$ , and $\omega_n=\omega_{n-1}\omega_{n-2}$ for $n\geq{2}$ . I am trying to show that the patterns $11$ and $000$ never occur in any Fibonacci words. I am not sure how to go about proving this because I need to show that NO words contain these patterns. I tried using induction but I was not sure how to show that the statement is true for the next Fibonacci number.","Let Fibonacci words over the alphabet be recursively defined by , , and for . I am trying to show that the patterns and never occur in any Fibonacci words. I am not sure how to go about proving this because I need to show that NO words contain these patterns. I tried using induction but I was not sure how to show that the statement is true for the next Fibonacci number.","\{0,1\} \omega_0=0 \omega_1=01 \omega_n=\omega_{n-1}\omega_{n-2} n\geq{2} 11 000","['discrete-mathematics', 'proof-writing', 'recurrence-relations', 'fibonacci-numbers']"
4,Recurrence relation $a_{n+1}=a_n+(b-a_n)\cdot x$,Recurrence relation,a_{n+1}=a_n+(b-a_n)\cdot x,"I'd like to know how to find a general term for this recurrence: $$a_{n+1}=a_n+(b-a_n)\cdot x, \text{where b, x are positive constants}$$ Background: Linear interpolation equation for a starting point $a$ and ending point $b$ looks like this: $f(x)=(b-a)\cdot x$ . I assume $x \in [0, 1]$ . So for $x=1$ we are at the point $b$ . It is used in computer graphics to move things around :) Very often the parameters of the function are swaped, $x$ becomes constant and $a$ is taken from the previous iteration of a recursion. It gives an effect of homographic-function-like approaching to $b$ (there is a horizontal asymptote in $b$ ). I want to find an exact solution for $a_n$ . If I'm correct the relation is a following recurrence: $$a_{n+1}=a_{n}+(b-a_n)\cdot x$$ I'm curious about the method to get the solution. Wolfram alpha gave me $$a(n)=c_1(1-x)^{n-1}-b(1-x)^n+b$$","I'd like to know how to find a general term for this recurrence: Background: Linear interpolation equation for a starting point and ending point looks like this: . I assume . So for we are at the point . It is used in computer graphics to move things around :) Very often the parameters of the function are swaped, becomes constant and is taken from the previous iteration of a recursion. It gives an effect of homographic-function-like approaching to (there is a horizontal asymptote in ). I want to find an exact solution for . If I'm correct the relation is a following recurrence: I'm curious about the method to get the solution. Wolfram alpha gave me","a_{n+1}=a_n+(b-a_n)\cdot x, \text{where b, x are positive constants} a b f(x)=(b-a)\cdot x x \in [0, 1] x=1 b x a b b a_n a_{n+1}=a_{n}+(b-a_n)\cdot x a(n)=c_1(1-x)^{n-1}-b(1-x)^n+b","['sequences-and-series', 'discrete-mathematics', 'recurrence-relations']"
5,Checking the proof for the following prime question.,Checking the proof for the following prime question.,,"Is my proof fully correct? I cannot see if I am missing anything critical so far. Prove that for all natural numbers $p>2$ , $p$ is prime if and only if for all natural numbers $a$ and $b$ , if $p|ab$ then $p|a$ or $p|b$ . Solution: Since $p|ab$ there exists an integer $c$ such that $ab = pc.$ Since $p$ is prime, therefore, either $p|a$ or $(p,a)=1.$ If $p|a,$ we are done. If $(p,a)=1$ then there exist an integer $s$ and $t$ such that $ps + at=1$ Now multiply with $b$ on both sides $$ psb +(ab)t = b $$ Put $ab=pc$ $\longrightarrow$ $p(sb+tc)=b$ Therefore, $p|b.$","Is my proof fully correct? I cannot see if I am missing anything critical so far. Prove that for all natural numbers , is prime if and only if for all natural numbers and , if then or . Solution: Since there exists an integer such that Since is prime, therefore, either or If we are done. If then there exist an integer and such that Now multiply with on both sides Put Therefore,","p>2 p a b p|ab p|a p|b p|ab c ab = pc. p p|a (p,a)=1. p|a, (p,a)=1 s t ps + at=1 b 
psb +(ab)t = b
 ab=pc \longrightarrow p(sb+tc)=b p|b.","['real-analysis', 'number-theory', 'elementary-number-theory', 'discrete-mathematics', 'proof-verification']"
6,A binomial identity related to Lucas polynomials.,A binomial identity related to Lucas polynomials.,,I’ve come across  the following identity which seems to be related to the Lucas polynomials $\sum_{j=0}^{\lfloor{\frac{n}{2}}\rfloor}\frac{n}{n-j}\binom{n-j}{j}x^{n-2j}$ : $${\sum_{j=0}^{\lfloor{\frac{n}{2}}\rfloor}\binom{i+j+x}{i-j+1}\frac{n}{n-j}\binom{n-j}{j}}=\binom{x+n+i}{i+1}$$ for $i\ge0$ and $n\ge{i+2}$ . Is there a simple proof?,I’ve come across  the following identity which seems to be related to the Lucas polynomials : for and . Is there a simple proof?,\sum_{j=0}^{\lfloor{\frac{n}{2}}\rfloor}\frac{n}{n-j}\binom{n-j}{j}x^{n-2j} {\sum_{j=0}^{\lfloor{\frac{n}{2}}\rfloor}\binom{i+j+x}{i-j+1}\frac{n}{n-j}\binom{n-j}{j}}=\binom{x+n+i}{i+1} i\ge0 n\ge{i+2},"['discrete-mathematics', 'binomial-coefficients']"
7,Equilateral and almost equiangular polygons in 3D,Equilateral and almost equiangular polygons in 3D,,"This is a generalization of the following question. Posssible pentagons in 3D Let $P$ be an $n$ -gon in $\mathbb{R}^3$ . Assume that $P$ has equal side lengths and $(n-1)$ interior angles are $\theta$ , where we assume that $0<\theta<\pi$ . Then what is the possible value for $\theta$ ? We can formulate the question as follows. Let $v_1, \dots,v_n \in \mathbb{R}^3$ denote the sides of $P$ . We set $v_{i,j}:=\left<v_i,v_j\right>$ , where $\left<,\right>$ denotes the inner product on $\mathbb{R}^3$ . Assume that the following three equations hold. \begin{align} &v_1+v_2+\dots+v_n=0. \qquad (1)\\ &v_{i,i}=1 \quad \text{for $1 \leq i \leq n$}.\qquad (2)\\ &v_{i,i+1}=-\cos \theta \quad \text{for $1 \leq i \leq n-1$}. \qquad (3) \end{align} Here the minus sign to $\cos \theta$ is due to the fact that $\theta$ is an interior angle. I would like to know for what $\theta$ , the equations (1), (2) and (3) have a solution. I guess that the answer is: (i) If $n$ is odd, then $\frac{\pi}{n} \leq \theta \leq \frac{n-2}{n} \pi$ . (ii) If $n$ is even, then $0<\theta\leq \frac{n-2}{n}\pi$ . Note that $\frac{n-2}{n} \pi$ and $\frac{\pi}{n}$ are the regular polygon and a star polygon in $\mathbb{R}^2$ , respectively.  Is my answer true?","This is a generalization of the following question. Posssible pentagons in 3D Let be an -gon in . Assume that has equal side lengths and interior angles are , where we assume that . Then what is the possible value for ? We can formulate the question as follows. Let denote the sides of . We set , where denotes the inner product on . Assume that the following three equations hold. Here the minus sign to is due to the fact that is an interior angle. I would like to know for what , the equations (1), (2) and (3) have a solution. I guess that the answer is: (i) If is odd, then . (ii) If is even, then . Note that and are the regular polygon and a star polygon in , respectively.  Is my answer true?","P n \mathbb{R}^3 P (n-1) \theta 0<\theta<\pi \theta v_1, \dots,v_n \in \mathbb{R}^3 P v_{i,j}:=\left<v_i,v_j\right> \left<,\right> \mathbb{R}^3 \begin{align}
&v_1+v_2+\dots+v_n=0. \qquad (1)\\
&v_{i,i}=1 \quad \text{for 1 \leq i \leq n}.\qquad (2)\\
&v_{i,i+1}=-\cos \theta \quad \text{for 1 \leq i \leq n-1}. \qquad (3)
\end{align} \cos \theta \theta \theta n \frac{\pi}{n} \leq \theta \leq \frac{n-2}{n} \pi n 0<\theta\leq \frac{n-2}{n}\pi \frac{n-2}{n} \pi \frac{\pi}{n} \mathbb{R}^2","['geometry', 'discrete-mathematics']"
8,Showing that a recurrence relation is increasing,Showing that a recurrence relation is increasing,,"Suppose $(x_n)_{n\in\mathbb{N}}\in\mathbb{R}^{\mathbb{N}}$ satisfies $x_{n+1}=\sqrt{x_n+1}-1$ and that for all $n\in\mathbb{N}$ , $x_n\in(-1,0).$ How would I show that the sequence described by this recurrence relation is increasing?","Suppose satisfies and that for all , How would I show that the sequence described by this recurrence relation is increasing?","(x_n)_{n\in\mathbb{N}}\in\mathbb{R}^{\mathbb{N}} x_{n+1}=\sqrt{x_n+1}-1 n\in\mathbb{N} x_n\in(-1,0).","['sequences-and-series', 'discrete-mathematics']"
9,Conditional Probability - A die is tossed 5 times.,Conditional Probability - A die is tossed 5 times.,,"A die is tossed 5 times. Given that the die falls six at least once, what's the probability it falls six at least twice? Let $A$ be the event the die falls six at least once. $P(A) = 1 - (\frac{5}{6})^{5}$ . Let $B$ be the event the die falls six at least twice. We want to find $$P(B | A) = \frac{P(B \cap A)}{P(A)}$$ How do I find $P(B\cap A)$ ? EDIT: $$\begin{align} P(B) & = P(A \cap B). \\ & =1 -\left [ \binom{5}{0} \left (\frac{1} {6} \right)^{0}\left (\frac{5}{6} \right)^{5} + \binom{5}{1}\left (\frac{1}{6} \right )^{1} \left (\frac{5}{6} \right)^{4} \right ]. \\  & = 1 - 2\times \bigg(\frac{5}{6}\bigg)^{5}. \\ & = 1 - .803755 \cdots \\ & = 0.196244856 \cdots \end{align}$$ is approx 19%.","A die is tossed 5 times. Given that the die falls six at least once, what's the probability it falls six at least twice? Let be the event the die falls six at least once. . Let be the event the die falls six at least twice. We want to find How do I find ? EDIT: is approx 19%.",A P(A) = 1 - (\frac{5}{6})^{5} B P(B | A) = \frac{P(B \cap A)}{P(A)} P(B\cap A) \begin{align} P(B) & = P(A \cap B). \\ & =1 -\left [ \binom{5}{0} \left (\frac{1} {6} \right)^{0}\left (\frac{5}{6} \right)^{5} + \binom{5}{1}\left (\frac{1}{6} \right )^{1} \left (\frac{5}{6} \right)^{4} \right ]. \\  & = 1 - 2\times \bigg(\frac{5}{6}\bigg)^{5}. \\ & = 1 - .803755 \cdots \\ & = 0.196244856 \cdots \end{align},"['probability', 'discrete-mathematics', 'conditional-probability', 'dice']"
