,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Global Chart implies no cut locus?,Global Chart implies no cut locus?,,"If a manifold $M$ admits a global chart, does this imply that there exists a point $p\in M$ such that $Cut_p=\emptyset$? Recall: Definition of $Cut_p$: Let $\mathfrak{C}_p$ be defined as the set of all vectors v in $T_pM$ such that $\gamma(t)=\exp_p(tv)$ is a minimizing geodesic for each $t \in [0,1] $ but fails to be a unique minimizing for $t \in [0,1 + \epsilon)$ for each $\epsilon > 0$ (Note: uniqueness is important because on $S^1$ the cut-locus is the antipodal point). We define $Cut_p:=Exp_p(\mathfrak{C}_p)$ and call this the cut locus of $p$ in $M$.","If a manifold $M$ admits a global chart, does this imply that there exists a point $p\in M$ such that $Cut_p=\emptyset$? Recall: Definition of $Cut_p$: Let $\mathfrak{C}_p$ be defined as the set of all vectors v in $T_pM$ such that $\gamma(t)=\exp_p(tv)$ is a minimizing geodesic for each $t \in [0,1] $ but fails to be a unique minimizing for $t \in [0,1 + \epsilon)$ for each $\epsilon > 0$ (Note: uniqueness is important because on $S^1$ the cut-locus is the antipodal point). We define $Cut_p:=Exp_p(\mathfrak{C}_p)$ and call this the cut locus of $p$ in $M$.",,"['geometry', 'differential-geometry', 'riemannian-geometry', 'metric-geometry']"
1,Length from tangent circles,Length from tangent circles,,"A circle $Γ_1$ of radius $25$ is externally tangent to a circle $Γ_2$ of radius $16$ at $C$. Let $AB$ be a common direct tangent, so that $A$ lies on $Γ_1$ and $B$ lies on $Γ_2$. Draw the tangent to $Γ_1$ that is parallel to $AB$; let this tangent intersect $Γ_1$ at $T$, and the common transverse tangent through C at $U$. Then find the  length of $TU $. From where do I start the problem. I tried drawing some perpendiculars, but I don't think it helps.","A circle $Γ_1$ of radius $25$ is externally tangent to a circle $Γ_2$ of radius $16$ at $C$. Let $AB$ be a common direct tangent, so that $A$ lies on $Γ_1$ and $B$ lies on $Γ_2$. Draw the tangent to $Γ_1$ that is parallel to $AB$; let this tangent intersect $Γ_1$ at $T$, and the common transverse tangent through C at $U$. Then find the  length of $TU $. From where do I start the problem. I tried drawing some perpendiculars, but I don't think it helps.",,"['geometry', 'contest-math', 'circles']"
2,Stefan-Boltzmann Constant and Stefan's Law,Stefan-Boltzmann Constant and Stefan's Law,,"The following argument is from my textbook, An Introduction to Thermal Physics by Daniel Schroeder. If you are familiar with the derivation of Stefan's Law from the energy density of a photon gas, you can scroll down to the bottom where I state my question. I am looking for a more simple explanation for the result of the following derivation. Using Bose-Einstein statistics, we have derived that the energy density of a photon gas is  $$\frac{U}{V} = \frac{8\pi^5}{15} \frac{(kT)^4}{(hc)^3}$$ We would like to now understand how photons are emitted from an idealized black body. Consider a box filled with a photon gas with a hole of area $A$ on one side. We are concerned with computing the amount of energy that escapes per unit time. The photons that escape the hole during a time interval $dt$ were once pointed at the hole from somewhere within a hemispherical shell centered at the hole. Say the shell has radius $R$. The thickness of the shell is $c$ $dt$. Below is a diagram of a cross-section of the described situation. The shaded chunk of the shell has volume $$\text{volume of chunk} = R \, d\theta \times r \sin \theta \, d\phi \times c \, dt$$ where $\phi$ is the azimuthal angle not shown (it ranges from $0$ to $2 \pi$, and can be thought of revolving the semi-circle around its central axis). Assuming a uniform density of photons in the box, the energy in the chunk is just the energy density above times the volume of this chunk: $$\text{energy in chunk} = \frac{U}{V} c dt R^2 \sin \theta d\theta d\phi$$ However, not all of the energy in this chunk will escape through the hole. Assume the photons in the chunk are have random directions. The probability of any single photon escaping through the hole is equal to the apparent area of the hole (as viewed from the chunk's location) divided by the total area of a sphere of radius $R$ centered at the chunk (i.e. the total area of the places the photon could end up). $$\text{probability of escape} = \frac{A \cos \theta}{4 \pi R^2}$$ Therefore, the energy that escapes from this chunk is $$\text{energy escaping from chunk} = \frac{A \cos \theta}{4 \pi} \frac{U}{V} c dt \sin \theta d\theta d\phi$$ We can find the total energy escaping by integrating over all hemispherical angles $$\text{total energy escaping} = \int_0^{2\pi} d\phi \int_0^{\pi/2} \frac{A \cos \theta}{4 \pi} \frac{U}{V} c \sin \theta d\theta = \frac{A}{4} \frac{U}{V} c dt$$ This final result gives us Stefan's law: $$\text{power per unit area} = \frac{c}{4} \frac{U}{V} = \frac{2 \pi^5}{15} \frac{(kT)^4}{h^3 c^2} = \sigma T^4$$ We went through all of this trouble just to find that the power emitted per unit area is equal to the energy density times the speed of light, divided by four. The factor $c$ makes sense: the photons (which are carrying the energy) are traveling at that speed, so the rate of energy emission should be proportional to $c$ times the energy density. So, the only non-obvious thing the geometric derivation provided is the factor $\frac{1}{4}$. My question is... ..is there a simpler explanation for this factor of $\frac{1}{4}$? Is there some sort of symmetry argument? Or do you have to deal with integrating over all these angles?","The following argument is from my textbook, An Introduction to Thermal Physics by Daniel Schroeder. If you are familiar with the derivation of Stefan's Law from the energy density of a photon gas, you can scroll down to the bottom where I state my question. I am looking for a more simple explanation for the result of the following derivation. Using Bose-Einstein statistics, we have derived that the energy density of a photon gas is  $$\frac{U}{V} = \frac{8\pi^5}{15} \frac{(kT)^4}{(hc)^3}$$ We would like to now understand how photons are emitted from an idealized black body. Consider a box filled with a photon gas with a hole of area $A$ on one side. We are concerned with computing the amount of energy that escapes per unit time. The photons that escape the hole during a time interval $dt$ were once pointed at the hole from somewhere within a hemispherical shell centered at the hole. Say the shell has radius $R$. The thickness of the shell is $c$ $dt$. Below is a diagram of a cross-section of the described situation. The shaded chunk of the shell has volume $$\text{volume of chunk} = R \, d\theta \times r \sin \theta \, d\phi \times c \, dt$$ where $\phi$ is the azimuthal angle not shown (it ranges from $0$ to $2 \pi$, and can be thought of revolving the semi-circle around its central axis). Assuming a uniform density of photons in the box, the energy in the chunk is just the energy density above times the volume of this chunk: $$\text{energy in chunk} = \frac{U}{V} c dt R^2 \sin \theta d\theta d\phi$$ However, not all of the energy in this chunk will escape through the hole. Assume the photons in the chunk are have random directions. The probability of any single photon escaping through the hole is equal to the apparent area of the hole (as viewed from the chunk's location) divided by the total area of a sphere of radius $R$ centered at the chunk (i.e. the total area of the places the photon could end up). $$\text{probability of escape} = \frac{A \cos \theta}{4 \pi R^2}$$ Therefore, the energy that escapes from this chunk is $$\text{energy escaping from chunk} = \frac{A \cos \theta}{4 \pi} \frac{U}{V} c dt \sin \theta d\theta d\phi$$ We can find the total energy escaping by integrating over all hemispherical angles $$\text{total energy escaping} = \int_0^{2\pi} d\phi \int_0^{\pi/2} \frac{A \cos \theta}{4 \pi} \frac{U}{V} c \sin \theta d\theta = \frac{A}{4} \frac{U}{V} c dt$$ This final result gives us Stefan's law: $$\text{power per unit area} = \frac{c}{4} \frac{U}{V} = \frac{2 \pi^5}{15} \frac{(kT)^4}{h^3 c^2} = \sigma T^4$$ We went through all of this trouble just to find that the power emitted per unit area is equal to the energy density times the speed of light, divided by four. The factor $c$ makes sense: the photons (which are carrying the energy) are traveling at that speed, so the rate of energy emission should be proportional to $c$ times the energy density. So, the only non-obvious thing the geometric derivation provided is the factor $\frac{1}{4}$. My question is... ..is there a simpler explanation for this factor of $\frac{1}{4}$? Is there some sort of symmetry argument? Or do you have to deal with integrating over all these angles?",,"['geometry', 'mathematical-physics', 'alternative-proof']"
3,"The distance from the center of a circle, which is tangent to a ellipse $x^2/a^2+y^2/b^2=1$ and two parallel tangent lines of the ellipse is $a+b$","The distance from the center of a circle, which is tangent to a ellipse  and two parallel tangent lines of the ellipse is",x^2/a^2+y^2/b^2=1 a+b,"Consider the following problem: Let $E$ be the ellipse $x^2/a^2+y^2/b^2=1$ with $a>b$. Consider two tangent lines on $E$ which are parallel, say, $r$ and $s$. Let $C$ be a circle, which is tangent to $r$, $s$, and the ellipse. Show that the distance from the center of the circle $C$ to the center of the $E$ is $a+b$. My question is: does anyone know the origin of this problem? Does it have a name?","Consider the following problem: Let $E$ be the ellipse $x^2/a^2+y^2/b^2=1$ with $a>b$. Consider two tangent lines on $E$ which are parallel, say, $r$ and $s$. Let $C$ be a circle, which is tangent to $r$, $s$, and the ellipse. Show that the distance from the center of the circle $C$ to the center of the $E$ is $a+b$. My question is: does anyone know the origin of this problem? Does it have a name?",,"['geometry', 'reference-request']"
4,How many circles with radius $r_1$ can be inscribed in circle with radius $r_2$,How many circles with radius  can be inscribed in circle with radius,r_1 r_2,Is there formula for finding the number of inscribed circles in a bigger circle? For example: Little circles radius: $7 cm$; Big circle radius: $50cm$;,Is there formula for finding the number of inscribed circles in a bigger circle? For example: Little circles radius: $7 cm$; Big circle radius: $50cm$;,,"['geometry', 'circles']"
5,Drawing a Truncated Octahedron,Drawing a Truncated Octahedron,,"I'm trying to draw a truncated octahedron in MATLAB. This is also known as a permutahedron so my strategy is to link up all the vertices via adjacent transpositions of permutations in $S_4$. What I would like is this: Here's the code: %Size of S_n n=4; %Identity permutation p=1:n; %Matrix of Permutations as rows Pmat=perms(p); %Total number of perms Nsize=factorial(n);  %Adjacency matrix=1 when two perms are linked by an adjacent transposition Padj=zeros(Nsize,Nsize); for i=1:(Nsize-1)     for j=(i+1):Nsize         p1=Pmat(i,:);         p2=Pmat(j,:);         for k=1:(n-1);             p1temp=p1;              p1temp(k)=p1(k+1);             p1temp(k+1)=p1(k);             if p1temp==p2                 Padj(i,j)=1;             end         end     end end  %Make it symmetric  Padj=(Padj+Padj');  if n==4      figure(1)     %first vertex Pmat(1,:) has coords [d,0,0,0]     d=-1;       %Specify rotation matrix to get coords of other points (want to kill     %last entry to make all coords [a,b,c,0]      R=0.5*[-3/d,-1/d,1/d,3/d; 1/d -3/d 3/d -1/d; 1, 3, 3, 1; 1,1,1,1];      %Center permutahedron at origin     Pmat_shift=Pmat-5/2;      %Calculate all other coords     Pmat_coord=zeros(Nsize,n);     for i=1:Nsize         Pmat_coord(i,:)=(R*(Pmat_shift(i,:)'))';     end      %Plot all points     hold on     for i=1:Nsize         scatter3(Pmat_coord(i,1),Pmat_coord(i,2),Pmat_coord(i,3),'o')         text(Pmat_coord(i,1),Pmat_coord(i,2),Pmat_coord(i,3),['  ',num2str(Pmat(i,:))])     end      %draw all edges     for i=1:Nsize         for j=(i+1):Nsize             if Padj(i,j)==1                         plot3(Pmat_coord([i,j],1),Pmat_coord([i,j],2),Pmat_coord([i,j],3));             end         end     end     hold off  end axis square; Here's the result: So something is very wrong. The edges connect the right pairs of vertices but something is still off. I think what's going on here is that I need to look at the inverse permutation of each vertex to get things right but, I'm not sure why this is necessary since I thought that by definition, the truncated octahedron is the projection from 4 dimensions into 3 dimensions of all coordinate permutations of (1,2,3,4), subsequently normalized. What's going here?","I'm trying to draw a truncated octahedron in MATLAB. This is also known as a permutahedron so my strategy is to link up all the vertices via adjacent transpositions of permutations in $S_4$. What I would like is this: Here's the code: %Size of S_n n=4; %Identity permutation p=1:n; %Matrix of Permutations as rows Pmat=perms(p); %Total number of perms Nsize=factorial(n);  %Adjacency matrix=1 when two perms are linked by an adjacent transposition Padj=zeros(Nsize,Nsize); for i=1:(Nsize-1)     for j=(i+1):Nsize         p1=Pmat(i,:);         p2=Pmat(j,:);         for k=1:(n-1);             p1temp=p1;              p1temp(k)=p1(k+1);             p1temp(k+1)=p1(k);             if p1temp==p2                 Padj(i,j)=1;             end         end     end end  %Make it symmetric  Padj=(Padj+Padj');  if n==4      figure(1)     %first vertex Pmat(1,:) has coords [d,0,0,0]     d=-1;       %Specify rotation matrix to get coords of other points (want to kill     %last entry to make all coords [a,b,c,0]      R=0.5*[-3/d,-1/d,1/d,3/d; 1/d -3/d 3/d -1/d; 1, 3, 3, 1; 1,1,1,1];      %Center permutahedron at origin     Pmat_shift=Pmat-5/2;      %Calculate all other coords     Pmat_coord=zeros(Nsize,n);     for i=1:Nsize         Pmat_coord(i,:)=(R*(Pmat_shift(i,:)'))';     end      %Plot all points     hold on     for i=1:Nsize         scatter3(Pmat_coord(i,1),Pmat_coord(i,2),Pmat_coord(i,3),'o')         text(Pmat_coord(i,1),Pmat_coord(i,2),Pmat_coord(i,3),['  ',num2str(Pmat(i,:))])     end      %draw all edges     for i=1:Nsize         for j=(i+1):Nsize             if Padj(i,j)==1                         plot3(Pmat_coord([i,j],1),Pmat_coord([i,j],2),Pmat_coord([i,j],3));             end         end     end     hold off  end axis square; Here's the result: So something is very wrong. The edges connect the right pairs of vertices but something is still off. I think what's going on here is that I need to look at the inverse permutation of each vertex to get things right but, I'm not sure why this is necessary since I thought that by definition, the truncated octahedron is the projection from 4 dimensions into 3 dimensions of all coordinate permutations of (1,2,3,4), subsequently normalized. What's going here?",,"['geometry', 'permutations', 'symmetric-groups', 'polyhedra']"
6,explaining the resriction $b<a<2b$ in a triangle,explaining the resriction  in a triangle,b<a<2b,"I saw in a book that if $ABC$ is an isosceles triangle $(AB=AC)$ and the triangle is tangent to a circle in points $D,C$ and $AC$ is intersecting the circle in point $E$; $AC=a$, $BC=b$ so it has the restriction: $b<a<2b$. Can't see how they got that restriction and hope that someone could explain. Thanks EDIT : @shaurya gupta proved that $b<a$ but the hard part is to prove that $a<2b$","I saw in a book that if $ABC$ is an isosceles triangle $(AB=AC)$ and the triangle is tangent to a circle in points $D,C$ and $AC$ is intersecting the circle in point $E$; $AC=a$, $BC=b$ so it has the restriction: $b<a<2b$. Can't see how they got that restriction and hope that someone could explain. Thanks EDIT : @shaurya gupta proved that $b<a$ but the hard part is to prove that $a<2b$",,"['geometry', 'circles', 'triangles']"
7,How can one prove this geometric inequality?,How can one prove this geometric inequality?,,"Let $ABCDEF$ be a convex hexagon with area $S$. Show that $$BD\cdot(AC+CE-EA)+DF\cdot(CE+EA-AC)+FB\cdot(EA+AC-CE)\ge 2\sqrt{3}\cdot S.$$ At some point, I found this similar problem . Thank you to everyone who can help. Maybe this problem is very nice and not easy. The problem is also stated here. I hope to see some nice methods.","Let $ABCDEF$ be a convex hexagon with area $S$. Show that $$BD\cdot(AC+CE-EA)+DF\cdot(CE+EA-AC)+FB\cdot(EA+AC-CE)\ge 2\sqrt{3}\cdot S.$$ At some point, I found this similar problem . Thank you to everyone who can help. Maybe this problem is very nice and not easy. The problem is also stated here. I hope to see some nice methods.",,"['geometry', 'inequality']"
8,A simple question on simplex,A simple question on simplex,,"Let $S \subset \mathbb{R}^n$ be a $n$-simplex. Let $a_0,\dots, a_n$ be the vertices of $S$. Define $L_i\subset \mathbb{R}^n$ be the hyperplane which touches $S$ at $a_i$ and parallel to the convex hull of $\{a_1,\dots,a_n\}\setminus \{a_i\}$. How can I see that he region $B$ bounded by $L_0,\dots,L_n$ is a simplex similar to $S$?","Let $S \subset \mathbb{R}^n$ be a $n$-simplex. Let $a_0,\dots, a_n$ be the vertices of $S$. Define $L_i\subset \mathbb{R}^n$ be the hyperplane which touches $S$ at $a_i$ and parallel to the convex hull of $\{a_1,\dots,a_n\}\setminus \{a_i\}$. How can I see that he region $B$ bounded by $L_0,\dots,L_n$ is a simplex similar to $S$?",,['geometry']
9,Area of circles: represent $x$ in terms of $r_1$ and $r_2$,Area of circles: represent  in terms of  and,x r_1 r_2,See the image. Area of green and red regions are equal. Can you represent $x=|O_2D|$ in terms of $r_1$ and $r_2$ for $r_1> r_2$ ? Edit: The point $O_1$ does not enter in the region of small circle.,See the image. Area of green and red regions are equal. Can you represent $x=|O_2D|$ in terms of $r_1$ and $r_2$ for $r_1> r_2$ ? Edit: The point $O_1$ does not enter in the region of small circle.,,"['geometry', 'circles']"
