,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"If $ f'(c) > 0 $, then there is an $ x $ such that $ f(x) > f(c) $.","If , then there is an  such that .", f'(c) > 0   x   f(x) > f(c) ,"Here is the homework question that I have: If $ f: [a,b] \to \Bbb{R} $ is differentiable at $ c $, where $ a < c < b $ and $ f^{\prime}(c) > 0 $, prove that there exists an $ x $ such that $ c < x < b $ and $ f(x) > f(c) $. (I appreciate your help!)","Here is the homework question that I have: If $ f: [a,b] \to \Bbb{R} $ is differentiable at $ c $, where $ a < c < b $ and $ f^{\prime}(c) > 0 $, prove that there exists an $ x $ such that $ c < x < b $ and $ f(x) > f(c) $. (I appreciate your help!)",,"['calculus', 'real-analysis', 'derivatives']"
1,"if $f(z),\overline {f(z)}$ are analytic then they are constant",if  are analytic then they are constant,"f(z),\overline {f(z)}","I'm trying to prove this ""theorem"": if $f(z),\overline {f(z)}$ are analytic in some open set $\Omega \subseteq \mathbb C$, then $f(z)$ is a constant. Hint: Use Cauchy-Riemann equations to show that anywhere in $\Omega$: $\frac{\partial f}{\partial y}=\frac{\partial f}{\partial x}=0$ If $f$ and $\overline {f}$ are analytic in $\Omega$, then from CR we know that $\frac{\partial f}{\partial y}=i\frac{\partial f}{\partial x}$ and $\frac{\partial \overline f}{\partial y}=i\frac{\partial \overline f}{\partial x}$ But we can't really say if there is any connection between the derivatives. Notice that we are not talking about the derivative of $f$ with respect to $\overline z$, but rather, the derivative of $\overline f$! I'd appreciate a hint in the right direction","I'm trying to prove this ""theorem"": if $f(z),\overline {f(z)}$ are analytic in some open set $\Omega \subseteq \mathbb C$, then $f(z)$ is a constant. Hint: Use Cauchy-Riemann equations to show that anywhere in $\Omega$: $\frac{\partial f}{\partial y}=\frac{\partial f}{\partial x}=0$ If $f$ and $\overline {f}$ are analytic in $\Omega$, then from CR we know that $\frac{\partial f}{\partial y}=i\frac{\partial f}{\partial x}$ and $\frac{\partial \overline f}{\partial y}=i\frac{\partial \overline f}{\partial x}$ But we can't really say if there is any connection between the derivatives. Notice that we are not talking about the derivative of $f$ with respect to $\overline z$, but rather, the derivative of $\overline f$! I'd appreciate a hint in the right direction",,"['calculus', 'derivatives', 'complex-numbers']"
2,An idempotent function $\mathbb R \to \mathbb R$,An idempotent function,\mathbb R \to \mathbb R,"I did an exam yesterday and this was one of the questions. I didn't have enough time to fully answer it so I wonder what the solution is: Let $f: \mathbb R \to \mathbb R$ be a continuous function with $f \circ f = f$ . Show: The image of $f$ is a closed interval (of course it may be unbounded). If $f$ is differentiable then it is either the identity or a constant function. I know if $f$ is differentiable, then by the chain rule: $$f'(x) = (f \circ f)'(x) = f'(x)\cdot f'(f(x)). $$ That implies $f'(x) = 0$ or $f'(f(x)) = 1$ but it may be different depending on $x$ .","I did an exam yesterday and this was one of the questions. I didn't have enough time to fully answer it so I wonder what the solution is: Let be a continuous function with . Show: The image of is a closed interval (of course it may be unbounded). If is differentiable then it is either the identity or a constant function. I know if is differentiable, then by the chain rule: That implies or but it may be different depending on .",f: \mathbb R \to \mathbb R f \circ f = f f f f f'(x) = (f \circ f)'(x) = f'(x)\cdot f'(f(x)).  f'(x) = 0 f'(f(x)) = 1 x,"['real-analysis', 'derivatives']"
3,Using the definition of the derivative prove that if $f(x)=x^\frac{4}{3}$ then $f'(x)=\frac{4x^\frac{1}{3}}{3}$,Using the definition of the derivative prove that if  then,f(x)=x^\frac{4}{3} f'(x)=\frac{4x^\frac{1}{3}}{3},So I have that $f'(x)=\lim_{h \to 0} \frac{f(x+h)-f(x)}{h}$  and know that applying $f(x)=x^\frac{4}{3}=f\frac{(x+h)^\frac{4}{3} -x^\frac{4}{3}}{h}$ but am at a loss when trying to expand  $(x+h)^\frac{4}{3}$,So I have that $f'(x)=\lim_{h \to 0} \frac{f(x+h)-f(x)}{h}$  and know that applying $f(x)=x^\frac{4}{3}=f\frac{(x+h)^\frac{4}{3} -x^\frac{4}{3}}{h}$ but am at a loss when trying to expand  $(x+h)^\frac{4}{3}$,,"['calculus', 'derivatives', 'definition']"
4,Silly question: Why is $\sqrt{(9x^2)} $ not $3x$?,Silly question: Why is  not ?,\sqrt{(9x^2)}  3x,"I had to find the derivative of $f(x) = \sqrt{(9x^2)}$. I applied chain rule with the following steps. Let $f(x)$ be $\sqrt{x}$ and $g(x)$ be $9x^2$ $$ \begin{align} &f'(g(x)) \times g'(x)  \\  & = \frac{1}{2\sqrt{(9x^2)}} \times 18x \\  & = \frac{18x}{2\sqrt{9x^2}} \\  & = \frac{9x}{3\sqrt{x^2}}\\  & = \frac{9x}{3\sqrt{x^2}} \\  & = \frac{3x}{\sqrt{x^2}} \end{align}$$ I got the answer but I don't understand why the last bit doesn't simplify to $3$ because $\sqrt{x^2}$ is $x$ and if it does then why does the back of my textbook and W|A say that it is not? EDIT: Okay, so from what I understand, it should be actually $3|x|$. If for example, I had $\sqrt{4x^2}$, I will have $2|x|$, if my understanding is correct.","I had to find the derivative of $f(x) = \sqrt{(9x^2)}$. I applied chain rule with the following steps. Let $f(x)$ be $\sqrt{x}$ and $g(x)$ be $9x^2$ $$ \begin{align} &f'(g(x)) \times g'(x)  \\  & = \frac{1}{2\sqrt{(9x^2)}} \times 18x \\  & = \frac{18x}{2\sqrt{9x^2}} \\  & = \frac{9x}{3\sqrt{x^2}}\\  & = \frac{9x}{3\sqrt{x^2}} \\  & = \frac{3x}{\sqrt{x^2}} \end{align}$$ I got the answer but I don't understand why the last bit doesn't simplify to $3$ because $\sqrt{x^2}$ is $x$ and if it does then why does the back of my textbook and W|A say that it is not? EDIT: Okay, so from what I understand, it should be actually $3|x|$. If for example, I had $\sqrt{4x^2}$, I will have $2|x|$, if my understanding is correct.",,"['calculus', 'derivatives']"
5,How to solve $4$th degree polynomial if only $3$ points are known,How to solve th degree polynomial if only  points are known,4 3,"I'm currently revising my notes for upcoming exam in derivative calculus and I have stumbled upon one question I can not solve. Maybe someone can guide me/help me to understand how to solve this: It is known that the fourth degree polynomial $P(x)$ is greater than or equal to $x$ for all real $x$ . It is also known that $P(1)=1$ , $P(2)=4$ , and $P(3)=3$ . Determine the value of $P(4)$ . I have gotten this: Fourth degree polynomial formula: $P(x)\ge x,\quad P(x)=ax^4+bx^3+cx^2+dx+e$ $P(1)= a(1)^4+b(1)^3+c(1)^2+d(1)+e =1 \iff 1a+1b+1c+1d+e=1$ $P(2)= a(2)^4+b(2)^3+c(2)^2+d(2)+e =4 \iff 16a+8b+4c+2d+e=4$ $P(3) = a(3)^4+b(3)^3+c(3)^2+d(3)+e=3 \iff 81a+27b+9c+3d+e=3$ And here I'm stuck because I need two more equations to solve this problem.","I'm currently revising my notes for upcoming exam in derivative calculus and I have stumbled upon one question I can not solve. Maybe someone can guide me/help me to understand how to solve this: It is known that the fourth degree polynomial is greater than or equal to for all real . It is also known that , , and . Determine the value of . I have gotten this: Fourth degree polynomial formula: And here I'm stuck because I need two more equations to solve this problem.","P(x) x x P(1)=1 P(2)=4 P(3)=3 P(4) P(x)\ge x,\quad P(x)=ax^4+bx^3+cx^2+dx+e P(1)= a(1)^4+b(1)^3+c(1)^2+d(1)+e =1 \iff 1a+1b+1c+1d+e=1 P(2)= a(2)^4+b(2)^3+c(2)^2+d(2)+e =4 \iff 16a+8b+4c+2d+e=4 P(3) = a(3)^4+b(3)^3+c(3)^2+d(3)+e=3 \iff 81a+27b+9c+3d+e=3","['calculus', 'derivatives', 'polynomials']"
6,"How to find the ""elbow"" of a graph?","How to find the ""elbow"" of a graph?",,"I have a function of one variable.  In this graph, we can see that there are a couple of places where the graph ""bends"" a lot -- a local maximum of ""bending"", if you will.  The ordinary second derivative measures ""bending"" in the $y$ direction, which will be greatest near the singularity (which is at $-1$ ).  However, if we measure ""bending"" orthogonal to the tangent line to the graph at a point, then the ""bending"" is maximized at the two ""elbows"" near $x=-2$ and $x=0.75$ or so.  Given a function $y=f(x)$ , how might I go about finding these elbows?  Presumably, I will set the third derivative of something to 0 and solve for $x$ , but that something is not $f$ ...","I have a function of one variable.  In this graph, we can see that there are a couple of places where the graph ""bends"" a lot -- a local maximum of ""bending"", if you will.  The ordinary second derivative measures ""bending"" in the direction, which will be greatest near the singularity (which is at ).  However, if we measure ""bending"" orthogonal to the tangent line to the graph at a point, then the ""bending"" is maximized at the two ""elbows"" near and or so.  Given a function , how might I go about finding these elbows?  Presumably, I will set the third derivative of something to 0 and solve for , but that something is not ...",y -1 x=-2 x=0.75 y=f(x) x f,['derivatives']
7,Which number is greater? $2\sqrt{2}$ or $e$,Which number is greater?  or,2\sqrt{2} e,"I have to determine which number is greater, $2\sqrt{2}$ or $e$ . I had a similar question as well, it was $2^\sqrt{2}$ compared to $e$ . For that one I managed to prove the inequality by using the increasing sequence converging to $e$ : $(1+\frac1n )^n $ So I just searched for a value to assign to n such that $(1+\frac1n )^n \gt 2^\sqrt2$ I tried to proceed in a similar way with $2\sqrt{2} \gt \lt e$ , but it seems I can't get nowhere (I used the sequence decreasing and converging to $e$ : $(1+\frac1n )^{n+1}$ ) Is there another way to prove the inequality without the use of the calculator and maybe using derivatives? The question was in a derivatives file, so I'm wondering is there's a way to get to the end using them. Any hint would be much appreciated, thanks.","I have to determine which number is greater, or . I had a similar question as well, it was compared to . For that one I managed to prove the inequality by using the increasing sequence converging to : So I just searched for a value to assign to n such that I tried to proceed in a similar way with , but it seems I can't get nowhere (I used the sequence decreasing and converging to : ) Is there another way to prove the inequality without the use of the calculator and maybe using derivatives? The question was in a derivatives file, so I'm wondering is there's a way to get to the end using them. Any hint would be much appreciated, thanks.",2\sqrt{2} e 2^\sqrt{2} e e (1+\frac1n )^n  (1+\frac1n )^n \gt 2^\sqrt2 2\sqrt{2} \gt \lt e e (1+\frac1n )^{n+1},"['calculus', 'derivatives', 'inequality', 'constants']"
8,If $f'(x)=1+f(x)$ and $f(0)=0$ prove that $f(x) = e^x -1$,If  and  prove that,f'(x)=1+f(x) f(0)=0 f(x) = e^x -1,"Let $f: \mathbb{R} \to \mathbb{R} $ be differentiable. Also let $f'(x)=1+f(x)$ and $f(0)=0$ How to prove that $f(x) = e^x -1$ ? My Approach $f'(x) = (e^x -1)' = e^x \iff \boxed{f(x) = e^x +c} \quad (1) $ $f(0)=0 \iff f(0) = e^0 +c=0 \iff 1+c = 0\iff \boxed{c=-1} \quad (2)$ Hence $f(x) = e^x -1$ I don't like this proof because it begins with the hypothesis $f(x) = e^x -1$ . Suppose we didn't know the result from the start, how could we derive to it by using only that: $f: \mathbb{R} \to \mathbb{R} $ , differentiable. And $f'(x)=1+f(x)$ and $f(0)=0$","Let be differentiable. Also let and How to prove that ? My Approach Hence I don't like this proof because it begins with the hypothesis . Suppose we didn't know the result from the start, how could we derive to it by using only that: , differentiable. And and",f: \mathbb{R} \to \mathbb{R}  f'(x)=1+f(x) f(0)=0 f(x) = e^x -1 f'(x) = (e^x -1)' = e^x \iff \boxed{f(x) = e^x +c} \quad (1)  f(0)=0 \iff f(0) = e^0 +c=0 \iff 1+c = 0\iff \boxed{c=-1} \quad (2) f(x) = e^x -1 f(x) = e^x -1 f: \mathbb{R} \to \mathbb{R}  f'(x)=1+f(x) f(0)=0,"['calculus', 'derivatives']"
9,Derivative when $(\sqrt{x})^2$ is involved?,Derivative when  is involved?,(\sqrt{x})^2,"Problem: If $f(x)=\frac{1}{x^2+1}$ and $g(x)=\sqrt{x}$ , then what is the derivative of $f(g(x))$ ? My book says the answer is $-(x+1)^{-2}$ . This answer seems flawed because $(\sqrt{x})^2$ is being simplified to $x$ when it should really be simplified to $|x|$ . If $(\sqrt{x})^2$ is simplified to $|x|$ then the answer I get is instead $-\frac{x}{|x|(|x|+1)^2}$ . But the book is probably right so is there something I'm overlooking?","Problem: If and , then what is the derivative of ? My book says the answer is . This answer seems flawed because is being simplified to when it should really be simplified to . If is simplified to then the answer I get is instead . But the book is probably right so is there something I'm overlooking?",f(x)=\frac{1}{x^2+1} g(x)=\sqrt{x} f(g(x)) -(x+1)^{-2} (\sqrt{x})^2 x |x| (\sqrt{x})^2 |x| -\frac{x}{|x|(|x|+1)^2},"['calculus', 'derivatives']"
10,Show that two cardioids $r=a(1+\cos\theta)$ and $r=a(1-\cos\theta)$ are at right angles.,Show that two cardioids  and  are at right angles.,r=a(1+\cos\theta) r=a(1-\cos\theta),Show that two cardioids $r=a(1+\cos\theta)$ and $r=a(1-\cos\theta)$ are at right angles. $\frac{dr}{d\theta}=-a\sin\theta$ for the first curve and $\frac{dr}{d\theta}=a\sin\theta$ for the second curve but i dont know how to prove them perpendicular.,Show that two cardioids and are at right angles. for the first curve and for the second curve but i dont know how to prove them perpendicular.,r=a(1+\cos\theta) r=a(1-\cos\theta) \frac{dr}{d\theta}=-a\sin\theta \frac{dr}{d\theta}=a\sin\theta,"['calculus', 'derivatives', 'analytic-geometry', 'polar-coordinates', 'parametrization']"
