,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Number of solutions of a linear equation $AX=B$,Number of solutions of a linear equation,AX=B,"I have a question and a proposed solution - Please tell me if I'm correct. Problem: Prove that if $A$ and $B$ are real matrices and the system of equations $AX=B$ has more than one solution, then it has infinitely many. Solution: Assume that the system of equations $AX=B$ has more than one solution. This means that the reduced row echelon matrix form of the solution to the equation $AX=B$ has at least one free variable, because if all of the variables were pivot variables, then we would be left with a set of unique values for the variables and hence one solution. Therefore, with at least one free variable, we have that the variable(s) can vary over the real numbers. Hence, there are infinitely many solutions. Thank you!","I have a question and a proposed solution - Please tell me if I'm correct. Problem: Prove that if $A$ and $B$ are real matrices and the system of equations $AX=B$ has more than one solution, then it has infinitely many. Solution: Assume that the system of equations $AX=B$ has more than one solution. This means that the reduced row echelon matrix form of the solution to the equation $AX=B$ has at least one free variable, because if all of the variables were pivot variables, then we would be left with a set of unique values for the variables and hence one solution. Therefore, with at least one free variable, we have that the variable(s) can vary over the real numbers. Hence, there are infinitely many solutions. Thank you!",,[]
1,"$V=\{A\in M_{3\times 3}(\mathbb{R}):\text{trace}(A)=0\}$ is isomorphic to $\text{span}\{AB-BA:A,B\in V\}$",is isomorphic to,"V=\{A\in M_{3\times 3}(\mathbb{R}):\text{trace}(A)=0\} \text{span}\{AB-BA:A,B\in V\}","Background: Let $$V:=\{A\in M_{3\times 3}(\mathbb{R}):\text{trace}(A)=0\}$$ be the vector space of $3\times 3$ real matrices with vanishing trace, and let $[\cdot,\cdot]:V\times V\to V$ be defined by $$[A,B]=AB-BA$$ Note that this is well defined since $\text{trace}(AB-BA)=\text{trace}(AB)-\text{trace}(AB)=0$ for any matrices $A,B$. Finally, let $$\hat{V}:=\text{span}\{[A,B]:A,B\in V\}$$ Question: I have to give an isomorphism $$\varphi:(V,[\cdot,\cdot])\to(\hat{V},[\cdot,\cdot]),$$ i.e. a bijective map such that $\varphi([A,B])=[\varphi(A),\varphi(B)]$, $\forall A,B\in V$. I am aware that this is related to Lie algebra; namely $V=\mathfrak{sl}(3,\mathbb{R})$. However, I did not study Lie algebra yet. I am suppose to be able to prove it without referring to any well-known theorem of Lie algebra (unless I prove it first). I used a very computational argument. I am wondering if My argument is correct. There is a more fundamental way to prove it, i.e. without having to tediously compute all possible $[X_i,X_j]$ from a given basis. Atempt: Let $$ X_1 = \left( \begin{array}{ccc}  1 & 0 & 0 \\  0 & -1 & 0 \\  0 & 0 & 0 \end{array} \right),\quad X_2 = \left( \begin{array}{ccc}  1 & 0 & 0 \\  0 & 0 & 0 \\  0 & 0 & -1 \end{array} \right),\quad X_3 = \left( \begin{array}{ccc}  0 & 1 & 0 \\  0 & 0 & 0 \\  0 & 0 & 0 \end{array} \right),$$ $$\quad X_4 = \left( \begin{array}{ccc}  0 & 0 & 1 \\  0 & 0 & 0 \\  0 & 0 & 0 \end{array} \right),\quad X_5 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  0 & 0 & 1 \\  0 & 0 & 0 \end{array} \right),\quad X_6 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  1 & 0 & 0 \\  0 & 0 & 0 \end{array} \right),$$ $$\quad X_7 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  0 & 0 & 0 \\  1 & 0 & 0 \end{array} \right),\quad X_8 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  0 & 0 & 0 \\  0 & 1 & 0 \end{array} \right) $$ Then, $\{X_1,\ldots,X_8\}$ forms a basis for $V$, and we find $$[X_1,X_2]=0,\quad[X_1,X_3]=2X_3,\quad[X_1,X_4]=X_4,\quad[X_1,X_5]=-X_5$$ $$[X_1,X_6]=-2X_6,\quad[X_1,X_7]=-X_7,\quad[X_1,X_8]=X_8,\quad[X_2,X_3]=X_3$$ $$[X_2,X_4]=2X_4,\quad[X_2,X_5]=X_5,\quad[X_2,X_6]=-X_6,\quad[X_2,X_7]=-2X_7$$ $$[X_2,X_8]=-X_8,\quad[X_3,X_4]=0,\quad[X_3,X_5]=X_4,\quad[X_3,X_6]=X_1$$ $$[X_3,X_7]=-X_8,\quad[X_3,X_8]=0,\quad[X_4,X_5]=0,\quad[X_4,X_6]=-X_5$$ $$[X_4,X_7]=X_2,\quad[X_4,X_8]=X_3,\quad[X_5,X_6]=0,\quad[X_5,X_7]=X_6$$ $$[X_5,X_8]=X_2-X_1,\quad[X_6,X_7]=0,\quad[X_6,X_8]=-X_7,\quad[X_7,X_8]=0$$ Thus, we have $$ \begin{array}{cccc} X_1=[X_3,X_6],& X_2=[X_4,X_7],& X_3=[X_2,X_3],& X_4=[X_1,X_4] \\ X_5=[X_2,X_5],& X_6=[X_5,X_7],& X_7=[X_7,X_1],& X_8=[X_7,X_3] \end{array} $$ which shows that $V$ is a subspace of $\hat{V}$, and since $\hat{V}$ is clearly a subspace of $V$, then $V$ and $\hat{V}$ are in fact the same vector space. Thus, we can take $\varphi$ to be simply the inclusion map. Indeed, $\varphi$ is then clearly bijective and we have $$\varphi([A,B])=[A,B]=[\varphi(A),\varphi(B)]$$","Background: Let $$V:=\{A\in M_{3\times 3}(\mathbb{R}):\text{trace}(A)=0\}$$ be the vector space of $3\times 3$ real matrices with vanishing trace, and let $[\cdot,\cdot]:V\times V\to V$ be defined by $$[A,B]=AB-BA$$ Note that this is well defined since $\text{trace}(AB-BA)=\text{trace}(AB)-\text{trace}(AB)=0$ for any matrices $A,B$. Finally, let $$\hat{V}:=\text{span}\{[A,B]:A,B\in V\}$$ Question: I have to give an isomorphism $$\varphi:(V,[\cdot,\cdot])\to(\hat{V},[\cdot,\cdot]),$$ i.e. a bijective map such that $\varphi([A,B])=[\varphi(A),\varphi(B)]$, $\forall A,B\in V$. I am aware that this is related to Lie algebra; namely $V=\mathfrak{sl}(3,\mathbb{R})$. However, I did not study Lie algebra yet. I am suppose to be able to prove it without referring to any well-known theorem of Lie algebra (unless I prove it first). I used a very computational argument. I am wondering if My argument is correct. There is a more fundamental way to prove it, i.e. without having to tediously compute all possible $[X_i,X_j]$ from a given basis. Atempt: Let $$ X_1 = \left( \begin{array}{ccc}  1 & 0 & 0 \\  0 & -1 & 0 \\  0 & 0 & 0 \end{array} \right),\quad X_2 = \left( \begin{array}{ccc}  1 & 0 & 0 \\  0 & 0 & 0 \\  0 & 0 & -1 \end{array} \right),\quad X_3 = \left( \begin{array}{ccc}  0 & 1 & 0 \\  0 & 0 & 0 \\  0 & 0 & 0 \end{array} \right),$$ $$\quad X_4 = \left( \begin{array}{ccc}  0 & 0 & 1 \\  0 & 0 & 0 \\  0 & 0 & 0 \end{array} \right),\quad X_5 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  0 & 0 & 1 \\  0 & 0 & 0 \end{array} \right),\quad X_6 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  1 & 0 & 0 \\  0 & 0 & 0 \end{array} \right),$$ $$\quad X_7 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  0 & 0 & 0 \\  1 & 0 & 0 \end{array} \right),\quad X_8 = \left( \begin{array}{ccc}  0 & 0 & 0 \\  0 & 0 & 0 \\  0 & 1 & 0 \end{array} \right) $$ Then, $\{X_1,\ldots,X_8\}$ forms a basis for $V$, and we find $$[X_1,X_2]=0,\quad[X_1,X_3]=2X_3,\quad[X_1,X_4]=X_4,\quad[X_1,X_5]=-X_5$$ $$[X_1,X_6]=-2X_6,\quad[X_1,X_7]=-X_7,\quad[X_1,X_8]=X_8,\quad[X_2,X_3]=X_3$$ $$[X_2,X_4]=2X_4,\quad[X_2,X_5]=X_5,\quad[X_2,X_6]=-X_6,\quad[X_2,X_7]=-2X_7$$ $$[X_2,X_8]=-X_8,\quad[X_3,X_4]=0,\quad[X_3,X_5]=X_4,\quad[X_3,X_6]=X_1$$ $$[X_3,X_7]=-X_8,\quad[X_3,X_8]=0,\quad[X_4,X_5]=0,\quad[X_4,X_6]=-X_5$$ $$[X_4,X_7]=X_2,\quad[X_4,X_8]=X_3,\quad[X_5,X_6]=0,\quad[X_5,X_7]=X_6$$ $$[X_5,X_8]=X_2-X_1,\quad[X_6,X_7]=0,\quad[X_6,X_8]=-X_7,\quad[X_7,X_8]=0$$ Thus, we have $$ \begin{array}{cccc} X_1=[X_3,X_6],& X_2=[X_4,X_7],& X_3=[X_2,X_3],& X_4=[X_1,X_4] \\ X_5=[X_2,X_5],& X_6=[X_5,X_7],& X_7=[X_7,X_1],& X_8=[X_7,X_3] \end{array} $$ which shows that $V$ is a subspace of $\hat{V}$, and since $\hat{V}$ is clearly a subspace of $V$, then $V$ and $\hat{V}$ are in fact the same vector space. Thus, we can take $\varphi$ to be simply the inclusion map. Indeed, $\varphi$ is then clearly bijective and we have $$\varphi([A,B])=[A,B]=[\varphi(A),\varphi(B)]$$",,"['linear-algebra', 'abstract-algebra', 'lie-algebras']"
2,$V=W_1\oplus\cdots\oplus W_k$ if and only if $\dim(V)=\sum{\dim(W_i)}$,if and only if,V=W_1\oplus\cdots\oplus W_k \dim(V)=\sum{\dim(W_i)},"If $W_1,\dots, W_k$ are subspaces of a finite dimensional vector space $V$ such that $W_1+\cdots+W_k=V$, and I want to show that $V=W_1\oplus\cdots\oplus W_k$ if and only if $\dim(V)=\sum{W_i}$, then will what's displayed below suffice? $$V=W_1\oplus\cdots\oplus W_k$$ $$\iff$$ $$V=W_1+\cdots+W_k~\text{and}~W_i \cap (W_1 + \ldots + W_{i-1} + W_{i+1} + \ldots + W_k) = \{0\}$$ $$\iff$$ $$\text{The subspaces $W_i$ are independent; that is, no sum $w_1+\cdots+w_k$ with $w_i$ in $W_i$ is zero except the trivial sum.}$$ $$\iff$$ $${\scr{B}}=\{\beta_1,\dots,\beta_k\}~\text{is a basis for $V$, where $\beta_i$ is a basis for $W_i$}$$ $$\iff$$ $$\dim{V}=\dim{(W_1+\cdots+W_k)}=\dim{W_1}+\cdots+\dim{W_k}=~\mid\beta_1\mid+\cdots+\mid\beta_k\mid=k$$ $$\iff$$ $$\overset{\text{Does this belong here?}}{\dim{\scr{B}}=k}$$","If $W_1,\dots, W_k$ are subspaces of a finite dimensional vector space $V$ such that $W_1+\cdots+W_k=V$, and I want to show that $V=W_1\oplus\cdots\oplus W_k$ if and only if $\dim(V)=\sum{W_i}$, then will what's displayed below suffice? $$V=W_1\oplus\cdots\oplus W_k$$ $$\iff$$ $$V=W_1+\cdots+W_k~\text{and}~W_i \cap (W_1 + \ldots + W_{i-1} + W_{i+1} + \ldots + W_k) = \{0\}$$ $$\iff$$ $$\text{The subspaces $W_i$ are independent; that is, no sum $w_1+\cdots+w_k$ with $w_i$ in $W_i$ is zero except the trivial sum.}$$ $$\iff$$ $${\scr{B}}=\{\beta_1,\dots,\beta_k\}~\text{is a basis for $V$, where $\beta_i$ is a basis for $W_i$}$$ $$\iff$$ $$\dim{V}=\dim{(W_1+\cdots+W_k)}=\dim{W_1}+\cdots+\dim{W_k}=~\mid\beta_1\mid+\cdots+\mid\beta_k\mid=k$$ $$\iff$$ $$\overset{\text{Does this belong here?}}{\dim{\scr{B}}=k}$$",,"['linear-algebra', 'abstract-algebra', 'vector-spaces']"
3,Number of elements of a matrix subset with field $\mathbb{Z}_p$,Number of elements of a matrix subset with field,\mathbb{Z}_p,"Can anybody please help me this problem? Let $K = \mathbb{F}_p$ be the field of integers module an odd prime $p$, and $G = \mathcal{M}^*_n(\mathbb{F}_p)$ the set of $n\times n$ invertible matrices with components in $\mathbb{F}_p$. Based on the linear (in)dependence of the columns of a matrix $M\in G$, get the number of matrices in $G$. Thanx in advance.","Can anybody please help me this problem? Let $K = \mathbb{F}_p$ be the field of integers module an odd prime $p$, and $G = \mathcal{M}^*_n(\mathbb{F}_p)$ the set of $n\times n$ invertible matrices with components in $\mathbb{F}_p$. Based on the linear (in)dependence of the columns of a matrix $M\in G$, get the number of matrices in $G$. Thanx in advance.",,['linear-algebra']
4,Non-binary Hamming codes?,Non-binary Hamming codes?,,"Is there such a thing as a nonlinear Hamming code? Please give me a formal definition of Hamming code. Many that I've seen say that a Hamming code is binary, yet I've been given examples of non-binary Hamming codes.","Is there such a thing as a nonlinear Hamming code? Please give me a formal definition of Hamming code. Many that I've seen say that a Hamming code is binary, yet I've been given examples of non-binary Hamming codes.",,"['linear-algebra', 'combinatorics', 'discrete-mathematics', 'finite-fields', 'coding-theory']"
5,Tensor Product universal property,Tensor Product universal property,,"Let $V,W$ be vector spaces and $T$ the following mapping: $$  \begin{align*} T:V\times W&\to V\otimes W\\ (v,w)&\mapsto v\otimes w \end{align*} $$ Then $(V\otimes W,T)$ Satisfies the universal property of the tensor product, but if $T$ were surjective, then every element of $V\otimes W$ would be of the form $v\otimes w$ which I am aware is not the case.  However, $\tilde T:V\times W\to Im(T)$ with $\tilde T(v,w):=T(v,w)$ is bilinear and therefore, there exists a linear mapping $\phi:V\otimes W\to Im(T)$ so that $\phi\circ T = \tilde T$. Let $j:Im(T)\to V\otimes W$ be the inclusion map. We then have $id\circ T=T=j\circ\tilde T=j\circ\phi\circ T$ which implies $id=j\circ\phi$ by uniqueness of the mapping $\phi$. It follows that $j$ is surjective, and hence $Im(T)=V\otimes W$. This means that $T$ has to be surjective... Where is the mistake that is leading to my utter confusion? Thanks!","Let $V,W$ be vector spaces and $T$ the following mapping: $$  \begin{align*} T:V\times W&\to V\otimes W\\ (v,w)&\mapsto v\otimes w \end{align*} $$ Then $(V\otimes W,T)$ Satisfies the universal property of the tensor product, but if $T$ were surjective, then every element of $V\otimes W$ would be of the form $v\otimes w$ which I am aware is not the case.  However, $\tilde T:V\times W\to Im(T)$ with $\tilde T(v,w):=T(v,w)$ is bilinear and therefore, there exists a linear mapping $\phi:V\otimes W\to Im(T)$ so that $\phi\circ T = \tilde T$. Let $j:Im(T)\to V\otimes W$ be the inclusion map. We then have $id\circ T=T=j\circ\tilde T=j\circ\phi\circ T$ which implies $id=j\circ\phi$ by uniqueness of the mapping $\phi$. It follows that $j$ is surjective, and hence $Im(T)=V\otimes W$. This means that $T$ has to be surjective... Where is the mistake that is leading to my utter confusion? Thanks!",,"['linear-algebra', 'tensor-products', 'multilinear-algebra']"
6,Determining if a Matrix is Diagonalizable without computing Eigenvalues,Determining if a Matrix is Diagonalizable without computing Eigenvalues,,"Is there any simple way to determine if a matrix is diagonalizable without having to compute eigenvalues? I'm motivated by the idea that for $\mathbb{R}^n$, to determine if a matrix is diagonalizable via an orthogonal transformation, you just need to check if it's symmetric. Also, for $\mathbb{C}^n$, to determine if a matrix is diagonalizable via a unitary transformation, you just need to check if it's normal. So I'm just curious if one can drop the orthogonal/unitary requirements while still having an easy method to check if a matrix is diagonalizable.","Is there any simple way to determine if a matrix is diagonalizable without having to compute eigenvalues? I'm motivated by the idea that for $\mathbb{R}^n$, to determine if a matrix is diagonalizable via an orthogonal transformation, you just need to check if it's symmetric. Also, for $\mathbb{C}^n$, to determine if a matrix is diagonalizable via a unitary transformation, you just need to check if it's normal. So I'm just curious if one can drop the orthogonal/unitary requirements while still having an easy method to check if a matrix is diagonalizable.",,['linear-algebra']
7,Rational Canonical Form over finite field,Rational Canonical Form over finite field,,"Let $\phi: F_{p^n} \to F_{p^n}$ be a linear operator (where $F_{p^n}$ is considered as vector space over $F_p$) given by $x \mapsto x^p.$  In a previous exercise we prove that $\phi^n = I$ and that no lower power of $\phi$ is the identity. Then we are asked to give the rational canonical form of $\phi$ over $F_p.$  I am struggling with figuring out what the minimum polynomial is, I suspect that it is $x^n-1$ but I haven't been able to prove it.  Here is what I've tried so far: We know the minimum polynomial $m(x)$ divides $x^n-1.$ Let $n= p^kr$ where $r$ is relatively prime to $p.$  Then $$x^n-1 = x^{p^kr} - 1 = (x^r-1)^{p^k}$$ so $m(x) | (x^r -1)^{p^k}.$  Now I know that $$m(x) = (x^r-1)^l$$ where $l>p^{k-1}$ since if $l \leq p^{k-1}$ then we could multiply $m(x)$ be the appropriate factor to obtain $$m(x)p(x) = (x^r - 1)^{p^{k-1}} = x^{p^{k-1}} - 1.$$ and since $\phi$ satisfies $m(x)$ it satisfies the right side which is a contradiction to $n$ being the smallest power of $\phi$ which is the identity.  This is where I run out of ideas and cant seem to show $m(x) = x^n-1.$  Perhaps thats not the minimum polynomial but then it seems the possibilities for invariant factors becomes wildy complicated. Could someone people provide some guidance? Thanks!","Let $\phi: F_{p^n} \to F_{p^n}$ be a linear operator (where $F_{p^n}$ is considered as vector space over $F_p$) given by $x \mapsto x^p.$  In a previous exercise we prove that $\phi^n = I$ and that no lower power of $\phi$ is the identity. Then we are asked to give the rational canonical form of $\phi$ over $F_p.$  I am struggling with figuring out what the minimum polynomial is, I suspect that it is $x^n-1$ but I haven't been able to prove it.  Here is what I've tried so far: We know the minimum polynomial $m(x)$ divides $x^n-1.$ Let $n= p^kr$ where $r$ is relatively prime to $p.$  Then $$x^n-1 = x^{p^kr} - 1 = (x^r-1)^{p^k}$$ so $m(x) | (x^r -1)^{p^k}.$  Now I know that $$m(x) = (x^r-1)^l$$ where $l>p^{k-1}$ since if $l \leq p^{k-1}$ then we could multiply $m(x)$ be the appropriate factor to obtain $$m(x)p(x) = (x^r - 1)^{p^{k-1}} = x^{p^{k-1}} - 1.$$ and since $\phi$ satisfies $m(x)$ it satisfies the right side which is a contradiction to $n$ being the smallest power of $\phi$ which is the identity.  This is where I run out of ideas and cant seem to show $m(x) = x^n-1.$  Perhaps thats not the minimum polynomial but then it seems the possibilities for invariant factors becomes wildy complicated. Could someone people provide some guidance? Thanks!",,"['linear-algebra', 'abstract-algebra']"
8,eigenvalues of the sum of a matrix with known eigenvalues and a diagonal matrix,eigenvalues of the sum of a matrix with known eigenvalues and a diagonal matrix,,"Suppose $B = A+D$, where all the eigenvalues of $A$ are already known and $D$ is a diagonal matrix, how to compute the eigenvalues of B without diagonalizing $B$ directly?","Suppose $B = A+D$, where all the eigenvalues of $A$ are already known and $D$ is a diagonal matrix, how to compute the eigenvalues of B without diagonalizing $B$ directly?",,"['linear-algebra', 'matrices', 'summation', 'eigenvalues-eigenvectors']"
9,Bounding $x^TAx$ when A is not a symmetric matrix,Bounding  when A is not a symmetric matrix,x^TAx,"If $n \times n$ matrix $A$ is a real and symmetric, then we know that for all $x \in \mathbb{R}^n$ $$\lambda_{\min} (A) \|x\|^2 \le x^T A x \le \lambda_{\max} (A) \|x\|^2$$ where $\lambda_{\max}$ and $\lambda_{\min}$ are the maximum and minimum eigenvalues of $A$ , respectively. However if matrix $A$ is real and non-symmetric, as answered in this question , we identify that $$x^T A x = x^T \left( \frac{A+A^T}{2} \right) x$$ So, for all $x \in \mathbb{R}^n$ , we have $$\Re(\lambda_{\min} (A)) \|x\|^2 \le \hat{\lambda}_{\min} \|x\|^2 \le x^T A x \le \hat{\lambda}_{\max}  \|x\|^2 \le \Re(\lambda_{\max} (A))\|x\|^2$$ where $\hat{\lambda}_{\min}$ and $\hat{\lambda}_{\max}$ are, respectively, the minimum and maximum eigenvalues of $\frac{A+A^T}{2}$ . Is there anything more we could say about this bound? Is it possible to tighten or simplify it somehow?","If matrix is a real and symmetric, then we know that for all where and are the maximum and minimum eigenvalues of , respectively. However if matrix is real and non-symmetric, as answered in this question , we identify that So, for all , we have where and are, respectively, the minimum and maximum eigenvalues of . Is there anything more we could say about this bound? Is it possible to tighten or simplify it somehow?",n \times n A x \in \mathbb{R}^n \lambda_{\min} (A) \|x\|^2 \le x^T A x \le \lambda_{\max} (A) \|x\|^2 \lambda_{\max} \lambda_{\min} A A x^T A x = x^T \left( \frac{A+A^T}{2} \right) x x \in \mathbb{R}^n \Re(\lambda_{\min} (A)) \|x\|^2 \le \hat{\lambda}_{\min} \|x\|^2 \le x^T A x \le \hat{\lambda}_{\max}  \|x\|^2 \le \Re(\lambda_{\max} (A))\|x\|^2 \hat{\lambda}_{\min} \hat{\lambda}_{\max} \frac{A+A^T}{2},"['linear-algebra', 'matrices', 'quadratic-forms', 'upper-lower-bounds']"
