,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is the product of two monotone sequences monotone?,Is the product of two monotone sequences monotone?,,"Question: The product of monotone sequences is monotone, T or F? Uncompleted Solution: There are four cases from considering each of two monotone sequences, increasing or decreasing. CASE I: Suppose we have two monotonically decreasing sequences, say ${\{a_n}\}$ and ${\{b_n}\}$. Then, $a_{n+1}\leq a_n$ and $b_{n+1}\leq b_n$; if $b_n\geq 0$ and $b_{n+1}\geq 0$ then $a_{n+1}b_{n+1}\leq a_{n}b_{n+1}\leq a_{n}b_{n}$, but the l-h-s inequality, i.e., $a_{n}b_{n+1}\leq a_{n}b_{n}$, implies that must $a_{n}\geq 0$ since $b_{n+1}\leq b_n$ already has been supposed, but $a_{n}\geq 0$ has not been supposed. So does it mean that two monotonically decreasing sequences with requisites of $a_{n}\leq 0$ since $b_{n+1}\leq b_n$; is counterexample for ""the product of monotone sequences is monotone""? Under which circumstances the product of monotone sequences is monotone, even if it may not true for all cases? And, is there any short (general) proof without need to evaluate each single of sub-cases of the 4-cases? Thank you.","Question: The product of monotone sequences is monotone, T or F? Uncompleted Solution: There are four cases from considering each of two monotone sequences, increasing or decreasing. CASE I: Suppose we have two monotonically decreasing sequences, say ${\{a_n}\}$ and ${\{b_n}\}$. Then, $a_{n+1}\leq a_n$ and $b_{n+1}\leq b_n$; if $b_n\geq 0$ and $b_{n+1}\geq 0$ then $a_{n+1}b_{n+1}\leq a_{n}b_{n+1}\leq a_{n}b_{n}$, but the l-h-s inequality, i.e., $a_{n}b_{n+1}\leq a_{n}b_{n}$, implies that must $a_{n}\geq 0$ since $b_{n+1}\leq b_n$ already has been supposed, but $a_{n}\geq 0$ has not been supposed. So does it mean that two monotonically decreasing sequences with requisites of $a_{n}\leq 0$ since $b_{n+1}\leq b_n$; is counterexample for ""the product of monotone sequences is monotone""? Under which circumstances the product of monotone sequences is monotone, even if it may not true for all cases? And, is there any short (general) proof without need to evaluate each single of sub-cases of the 4-cases? Thank you.",,['real-analysis']
1,If $f^2$ is Riemann Integrable is $f$ always Riemann Integrable?,If  is Riemann Integrable is  always Riemann Integrable?,f^2 f,"Problem: Suppose that $f$ is a bounded, real-valued function on $[a,b]$ such that $f^2\in R$ (i.e. it is Riemann-Integrable). Must it be the case that $f\in R$ ? Thoughts: I think that this is not necessarily true, but I am having trouble refuting or even proving the above. Of course, the simplest way to prove that it is not necessarily true would be to give an example, but I am unable to think of one! I also have tried using $\phi(y)=\sqrt y$ and composing this with $f^2$ (to try show $f$ is continuous); however, the interval $[a,b]$ may contain negative numbers so I can't utilise $\phi$ in that case. Question: Does there exist a function $f$ such that $f^2\in R$ but $f$ $\not\in R$ ? Or conversely, if $f^2\in R$ does this always imply $f$ $\in R$ ? (If so, could you provide a way of proving this).","Problem: Suppose that $f$ is a bounded, real-valued function on $[a,b]$ such that $f^2\in R$ (i.e. it is Riemann-Integrable). Must it be the case that $f\in R$ ? Thoughts: I think that this is not necessarily true, but I am having trouble refuting or even proving the above. Of course, the simplest way to prove that it is not necessarily true would be to give an example, but I am unable to think of one! I also have tried using $\phi(y)=\sqrt y$ and composing this with $f^2$ (to try show $f$ is continuous); however, the interval $[a,b]$ may contain negative numbers so I can't utilise $\phi$ in that case. Question: Does there exist a function $f$ such that $f^2\in R$ but $f$ $\not\in R$ ? Or conversely, if $f^2\in R$ does this always imply $f$ $\in R$ ? (If so, could you provide a way of proving this).",,['real-analysis']
2,Countable subset of a uncountable set,Countable subset of a uncountable set,,"Is it true that for any uncountable subset T of $\mathbb R$, one can find a subset S of T such that S is countable. If yes, how can we prove it? Thanks! Edit: Is there a countable subset S of T such that for every element $t\in T$, there exists $s\in S$ such that $s\geq t$?","Is it true that for any uncountable subset T of $\mathbb R$, one can find a subset S of T such that S is countable. If yes, how can we prove it? Thanks! Edit: Is there a countable subset S of T such that for every element $t\in T$, there exists $s\in S$ such that $s\geq t$?",,"['real-analysis', 'elementary-set-theory']"
3,Dedekind Cut Proof,Dedekind Cut Proof,,"I am greatly confused with Dedekind cuts... I am trying to prove that this is a Dedekind cut: If $D$ and $E$ are in $\mathbb{Q}$ and are Dedekind cuts, then prove that    $$D*E=(-\infty, 0] \cup \{r_1r_2\mid  0 < r_1 \in D, 0 < r_2 \in E\}$$    is a Dedekind cut as well. My three propositions of a Dedekind cut are: 1.) If $r\in D$  and $s < r$, then $s \in D$. 2.) There is a number $x \in \mathbb{Q}$ so that $r\leq x$ for all $r \in D$. 3.) If $r \in D$, then there is a number $s \in D$ so that $r < s$. After looking at many sources, my concept of a Dedekind cut is falling short... and so this proof is. I would be greatly appreciative for a simple definition and example of a Dedekind cut, and/ or help on this proof. Thx!","I am greatly confused with Dedekind cuts... I am trying to prove that this is a Dedekind cut: If $D$ and $E$ are in $\mathbb{Q}$ and are Dedekind cuts, then prove that    $$D*E=(-\infty, 0] \cup \{r_1r_2\mid  0 < r_1 \in D, 0 < r_2 \in E\}$$    is a Dedekind cut as well. My three propositions of a Dedekind cut are: 1.) If $r\in D$  and $s < r$, then $s \in D$. 2.) There is a number $x \in \mathbb{Q}$ so that $r\leq x$ for all $r \in D$. 3.) If $r \in D$, then there is a number $s \in D$ so that $r < s$. After looking at many sources, my concept of a Dedekind cut is falling short... and so this proof is. I would be greatly appreciative for a simple definition and example of a Dedekind cut, and/ or help on this proof. Thx!",,"['real-analysis', 'rational-numbers']"
4,Convergence of $\left( \frac{1}{1} \right)^2+\left( \frac{1}{2}+\frac{1}{3} \right)^2+\cdots$,Convergence of,\left( \frac{1}{1} \right)^2+\left( \frac{1}{2}+\frac{1}{3} \right)^2+\cdots,"Does the following series converge? If yes, what is its value in simplest form? $$\left( \frac{1}{1} \right)^2+\left( \frac{1}{2}+\frac{1}{3} \right)^2+\left( \frac{1}{4}+\frac{1}{5}+\frac{1}{6} \right)^2+\left( \frac{1}{7}+\frac{1}{8}+\frac{1}{9}+\frac{1}{10} \right)^2+\,\dots$$ I have no idea how to start. Any hint would be really appreciated. THANKS!","Does the following series converge? If yes, what is its value in simplest form? I have no idea how to start. Any hint would be really appreciated. THANKS!","\left( \frac{1}{1} \right)^2+\left( \frac{1}{2}+\frac{1}{3} \right)^2+\left( \frac{1}{4}+\frac{1}{5}+\frac{1}{6} \right)^2+\left( \frac{1}{7}+\frac{1}{8}+\frac{1}{9}+\frac{1}{10} \right)^2+\,\dots","['real-analysis', 'calculus', 'sequences-and-series', 'limits', 'convergence-divergence']"
5,Show that $f'(x) = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)-f(x-h)}{2h}$,Show that,f'(x) = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)-f(x-h)}{2h},"I have to prove that if a function $f$ is differentiable on $(a,b)$, then \begin{align*} f'(x) = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)-f(x-h)}{2h} \end{align*} Using the fact that $f'(x) = \lim\limits_{h \rightarrow 0}\dfrac{f(x+h)-f(x)}{h}$, I wrote my proof in the following manner: \begin{align*} \lim\limits_{h \rightarrow 0}f(x+h) - 2f(x) = \lim\limits_{h \rightarrow 0} - f(x-h) \\ \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)}{2h} - \dfrac{f(x)}{h} = \lim\limits_{h \rightarrow 0}\dfrac{-f(x-h)}{2h} \\ \lim\limits_{h \rightarrow 0}\dfrac{f(x+h)}{h} - \dfrac{f(x)}{h} = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)}{2h} - \dfrac{f(x-h)}{2h} \\ \lim\limits_{h \rightarrow 0} \dfrac{f(x+h) - f(x)}{h} = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)-f(x-h)}{2h} \end{align*} However, I believe that it is actually incorrect, because when I divide by $2h$ I am potentially making the limit undefined. How would I go about correcting my proof?","I have to prove that if a function $f$ is differentiable on $(a,b)$, then \begin{align*} f'(x) = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)-f(x-h)}{2h} \end{align*} Using the fact that $f'(x) = \lim\limits_{h \rightarrow 0}\dfrac{f(x+h)-f(x)}{h}$, I wrote my proof in the following manner: \begin{align*} \lim\limits_{h \rightarrow 0}f(x+h) - 2f(x) = \lim\limits_{h \rightarrow 0} - f(x-h) \\ \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)}{2h} - \dfrac{f(x)}{h} = \lim\limits_{h \rightarrow 0}\dfrac{-f(x-h)}{2h} \\ \lim\limits_{h \rightarrow 0}\dfrac{f(x+h)}{h} - \dfrac{f(x)}{h} = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)}{2h} - \dfrac{f(x-h)}{2h} \\ \lim\limits_{h \rightarrow 0} \dfrac{f(x+h) - f(x)}{h} = \lim\limits_{h \rightarrow 0} \dfrac{f(x+h)-f(x-h)}{2h} \end{align*} However, I believe that it is actually incorrect, because when I divide by $2h$ I am potentially making the limit undefined. How would I go about correcting my proof?",,"['calculus', 'real-analysis', 'limits', 'derivatives']"
6,Proof that if $a_1=1$ and $a_{n+1}=1+\frac{1}{1+a_n}$,Proof that if  and,a_1=1 a_{n+1}=1+\frac{1}{1+a_n},"Question: Prove that if $$a_n=\left\{   \begin{array}{ll}     a_1=1\\     a_{n+1}=1+\frac{1}{1+a_n}   \end{array} \right.$$ then $a_n$ converges, and then find $\lim_{n \to \infty}a_n$ . I found that $\lim_{n \to \infty}a_n=\sqrt{2}$ , and that $1\leq a_n<2$ , but the convergence seems difficult. My idea is to show that $a_{2n}$ is decreasing, and $a_{2n-1}$ is increasing,  but I don’t see how. I’d be thankful for any hint.","Question: Prove that if then converges, and then find . I found that , and that , but the convergence seems difficult. My idea is to show that is decreasing, and is increasing,  but I don’t see how. I’d be thankful for any hint.","a_n=\left\{
  \begin{array}{ll}
    a_1=1\\
    a_{n+1}=1+\frac{1}{1+a_n}
  \end{array}
\right. a_n \lim_{n \to \infty}a_n \lim_{n \to \infty}a_n=\sqrt{2} 1\leq a_n<2 a_{2n} a_{2n-1}","['real-analysis', 'sequences-and-series', 'recurrence-relations']"
7,Uniqueness of hyperreals contructed via ultrapowers,Uniqueness of hyperreals contructed via ultrapowers,,"The construction I've seen of the field of hyperreal numbers considers a non-principal ultrafilter $\mathcal{U}$ on $\mathbb{N}$, then takes the quotient of $\mathbb{R}^{\mathbb{N}}$ by equivalence respect to $\mathcal{U}$, that is, $(a_{n})=(b_{n})$ if the set $S$ of indices $n$ for which $a_{n}=b_{n}$ is inside $\mathcal{U}$. Is it clear (or even true) that one obtains an isomorphic field with a different choice of ultrafilter?","The construction I've seen of the field of hyperreal numbers considers a non-principal ultrafilter $\mathcal{U}$ on $\mathbb{N}$, then takes the quotient of $\mathbb{R}^{\mathbb{N}}$ by equivalence respect to $\mathcal{U}$, that is, $(a_{n})=(b_{n})$ if the set $S$ of indices $n$ for which $a_{n}=b_{n}$ is inside $\mathcal{U}$. Is it clear (or even true) that one obtains an isomorphic field with a different choice of ultrafilter?",,"['real-analysis', 'model-theory', 'filters', 'nonstandard-analysis']"
8,"Function whose image of every open interval is $(-\infty,\infty)$ [duplicate]",Function whose image of every open interval is  [duplicate],"(-\infty,\infty)",This question already has answers here : Is there a function $f\colon\mathbb{R}\to\mathbb{R}$ such that every non-empty open interval is mapped onto $\mathbb{R}$? (5 answers) Closed 7 years ago . How to find a function from reals to reals such that the image of every open interval is the whole of R? Is there one which maps rationals to rationals?,This question already has answers here : Is there a function $f\colon\mathbb{R}\to\mathbb{R}$ such that every non-empty open interval is mapped onto $\mathbb{R}$? (5 answers) Closed 7 years ago . How to find a function from reals to reals such that the image of every open interval is the whole of R? Is there one which maps rationals to rationals?,,"['real-analysis', 'examples-counterexamples']"
9,What is value of this integral? $\int_{0}^{\infty}\frac{\log(1+4x^2)(1+9x^2)(9+x^2)+(9+x^2)\log(4+x^2)(10+10x^2)}{(9+x^2)^{2}(1+9x^{2})}dx$,What is value of this integral?,\int_{0}^{\infty}\frac{\log(1+4x^2)(1+9x^2)(9+x^2)+(9+x^2)\log(4+x^2)(10+10x^2)}{(9+x^2)^{2}(1+9x^{2})}dx,What is value of this integral $$I=\int_{0}^{\infty}\frac{\log(1+4x^2)(1+9x^2)(9+x^2)+(9+x^2)\log(4+x^2)(10+10x^2)}{(9+x^2)^{2}(1+9x^2)}dx$$ My work : \begin{align*}I&=\int_{0}^{\infty}\frac{\log(1+4x^2)}{9+x^2}dx+\int_{0}^{\infty}\frac{\log(4+x^2)(10+10x^2)}{(9+x^2)(1+9x^2)}dx\\ &=\int_{0}^{\infty}\frac{\log(1+4x^2)}{9+x^2}dx+\int_{0}^{\infty}\frac{\log(4+x^2)}{1+9x^2}dx+\int_{0}^{\infty}\frac{\log(4+x^2)}{9+x^2}dx\\ &=j_{1}+j_{2}+j_{3}\\ \end{align*} $$j_{1}=\int_{0}^{\infty}\frac{\log(1+4x^2)}{9+x^2}dx=\sum_{n=0}^{\infty}\frac{(-1)^n(2^{2(n+1)})}{n+1}\int_{0}^{\infty}\frac{x^{2(n+1)}}{9+x^2}dx$$ $$j_{2}=\log(4)\int_{0}^{\infty}\frac{1}{1+(3x)^2}dx+\sum_{n=0}^{\infty}\frac{(-1)^{n}}{(n+1)(2^{2(n+1)})}\int_{0}^{\infty}\frac{x^{2(n+1)}}{1+9x^2}dx=\frac{\log(4)\pi}{6}+\sum_{n=0}^{\infty}\frac{(-1)^n}{(n+1)2^{2(n+1)}}\int_{0}^{\infty}\frac{x^{2(n+1)}}{1+9x^2}dx$$ $$j_{3}=\int_{0}^{\infty}\frac{\log(4+x^2)}{9+x^2}dx=\frac{\log(4)\pi}{54}+\sum_{n=0}^{\infty}\frac{(-1)^n}{(n+1)2^{2(n+1)}}\int_{0}^{\infty}\frac{x^{2(n+1)}}{9+x^2}dx$$ Wait for a review to find solutions to this,What is value of this integral My work : Wait for a review to find solutions to this,"I=\int_{0}^{\infty}\frac{\log(1+4x^2)(1+9x^2)(9+x^2)+(9+x^2)\log(4+x^2)(10+10x^2)}{(9+x^2)^{2}(1+9x^2)}dx \begin{align*}I&=\int_{0}^{\infty}\frac{\log(1+4x^2)}{9+x^2}dx+\int_{0}^{\infty}\frac{\log(4+x^2)(10+10x^2)}{(9+x^2)(1+9x^2)}dx\\
&=\int_{0}^{\infty}\frac{\log(1+4x^2)}{9+x^2}dx+\int_{0}^{\infty}\frac{\log(4+x^2)}{1+9x^2}dx+\int_{0}^{\infty}\frac{\log(4+x^2)}{9+x^2}dx\\
&=j_{1}+j_{2}+j_{3}\\
\end{align*} j_{1}=\int_{0}^{\infty}\frac{\log(1+4x^2)}{9+x^2}dx=\sum_{n=0}^{\infty}\frac{(-1)^n(2^{2(n+1)})}{n+1}\int_{0}^{\infty}\frac{x^{2(n+1)}}{9+x^2}dx j_{2}=\log(4)\int_{0}^{\infty}\frac{1}{1+(3x)^2}dx+\sum_{n=0}^{\infty}\frac{(-1)^{n}}{(n+1)(2^{2(n+1)})}\int_{0}^{\infty}\frac{x^{2(n+1)}}{1+9x^2}dx=\frac{\log(4)\pi}{6}+\sum_{n=0}^{\infty}\frac{(-1)^n}{(n+1)2^{2(n+1)}}\int_{0}^{\infty}\frac{x^{2(n+1)}}{1+9x^2}dx j_{3}=\int_{0}^{\infty}\frac{\log(4+x^2)}{9+x^2}dx=\frac{\log(4)\pi}{54}+\sum_{n=0}^{\infty}\frac{(-1)^n}{(n+1)2^{2(n+1)}}\int_{0}^{\infty}\frac{x^{2(n+1)}}{9+x^2}dx","['real-analysis', 'calculus', 'integration', 'sequences-and-series', 'improper-integrals']"
