,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is there an established notation, either modern or historical, for any unit of measure which is then further subdivided into 360 degrees or parts?","Is there an established notation, either modern or historical, for any unit of measure which is then further subdivided into 360 degrees or parts?",,"This question about notation is simple as dirt, but would be useful for me regardless, because of some work that I'm doing in music theory. Basically, while there's a notation for subdividing the degree into arcminutes and arcseconds, so that ""180 degrees, 30 minutes, 30 seconds"" becomes 180º30'30"", I can't find any notation for any unit which is then further subdivided into 360 degrees. I thought there might be one for angles, so that rather than writing 1980º, I could write something like ""5 cycles 180º"" using some symbol for ""cycles,"" but I couldn't find anything. Is there any notation for something like this, or for any other unit of measure habitually subdivided into 360 parts, even if they aren't called ""degrees?"" I would be interested both in any modern units of measure with some such notation, or in obsolete ones used only in antiquity. Also, for those curious about how this question could possibly be   relevant to anything, it has to do with that the established   convention in music theory is to subdivide individual steps in the   Western 12-note musical scale into 100 ""cents."" I'm writing something now about the presentational advantages of   instead subdividing the step by some highly composite number,   especially when the scale being subdivided is an arbitrary non-Western   scale. This can be useful for various specific music-theoretical   reasons that aren't relevant here, but which are related to the same   reason that highly composite numbers caught on when subdividing units   of measure in general. A subdivision into 360 parts, specifically,   stands out for a few different mathematical reasons, also not relevant   here. But, while writing a proposal to this effect, I realized that I   knew of no established notation in which something is divided into 360   parts. So before I just make one up, so that two and a half steps   becomes 2;180º or something, I want to see if any such common or   historical notation is known to mathematicians. A soft question, no doubt, but any insights would be much appreciated!","This question about notation is simple as dirt, but would be useful for me regardless, because of some work that I'm doing in music theory. Basically, while there's a notation for subdividing the degree into arcminutes and arcseconds, so that ""180 degrees, 30 minutes, 30 seconds"" becomes 180º30'30"", I can't find any notation for any unit which is then further subdivided into 360 degrees. I thought there might be one for angles, so that rather than writing 1980º, I could write something like ""5 cycles 180º"" using some symbol for ""cycles,"" but I couldn't find anything. Is there any notation for something like this, or for any other unit of measure habitually subdivided into 360 parts, even if they aren't called ""degrees?"" I would be interested both in any modern units of measure with some such notation, or in obsolete ones used only in antiquity. Also, for those curious about how this question could possibly be   relevant to anything, it has to do with that the established   convention in music theory is to subdivide individual steps in the   Western 12-note musical scale into 100 ""cents."" I'm writing something now about the presentational advantages of   instead subdividing the step by some highly composite number,   especially when the scale being subdivided is an arbitrary non-Western   scale. This can be useful for various specific music-theoretical   reasons that aren't relevant here, but which are related to the same   reason that highly composite numbers caught on when subdividing units   of measure in general. A subdivision into 360 parts, specifically,   stands out for a few different mathematical reasons, also not relevant   here. But, while writing a proposal to this effect, I realized that I   knew of no established notation in which something is divided into 360   parts. So before I just make one up, so that two and a half steps   becomes 2;180º or something, I want to see if any such common or   historical notation is known to mathematicians. A soft question, no doubt, but any insights would be much appreciated!",,"['geometry', 'notation', 'math-history', 'unit-of-measure']"
1,2D rotation of point about origin,2D rotation of point about origin,,"I'm in the process of learning game development and have a question regarding a simple rotation. So far, I'm visualizing the rotation as such: I've read this similar question but I'm struggling to understand how to apply this given formula: $$ \begin{bmatrix} x' \\ y' \end{bmatrix} = \begin{bmatrix} \cos{\theta} & -\sin{\theta} \\ \sin{\theta} & \cos{\theta} \end{bmatrix} \begin{bmatrix} x \\ y \end{bmatrix} $$ Given a point of $(2,3)$, what would the point be after a rotation in the $xy$ plane about the origin through an angle of $-180$ degrees? $$ \begin{bmatrix} x' \\ y' \end{bmatrix} = \begin{bmatrix} \cos{-180} & -\sin{-180} \\ \sin{-180} & \cos{-180} \end{bmatrix} \begin{bmatrix} 2 \\ 3 \end{bmatrix} $$ Is this correct?","I'm in the process of learning game development and have a question regarding a simple rotation. So far, I'm visualizing the rotation as such: I've read this similar question but I'm struggling to understand how to apply this given formula: $$ \begin{bmatrix} x' \\ y' \end{bmatrix} = \begin{bmatrix} \cos{\theta} & -\sin{\theta} \\ \sin{\theta} & \cos{\theta} \end{bmatrix} \begin{bmatrix} x \\ y \end{bmatrix} $$ Given a point of $(2,3)$, what would the point be after a rotation in the $xy$ plane about the origin through an angle of $-180$ degrees? $$ \begin{bmatrix} x' \\ y' \end{bmatrix} = \begin{bmatrix} \cos{-180} & -\sin{-180} \\ \sin{-180} & \cos{-180} \end{bmatrix} \begin{bmatrix} 2 \\ 3 \end{bmatrix} $$ Is this correct?",,['geometry']
2,Divide a triangle into 2 equal area polygons,Divide a triangle into 2 equal area polygons,,"Through a point outside a triangle, use straightedge and compass to construct a line that divides the triangle into 2 equal areas. (This is my friend's challenge, It was so hard, I don't know where to start, please help me) If you don't understand my question (poor English here :D): https://i.sstatic.net/OlXAw.png D is an arbitrary given point outside ABC","Through a point outside a triangle, use straightedge and compass to construct a line that divides the triangle into 2 equal areas. (This is my friend's challenge, It was so hard, I don't know where to start, please help me) If you don't understand my question (poor English here :D): https://i.sstatic.net/OlXAw.png D is an arbitrary given point outside ABC",,['geometry']
3,"Logic, geometry, and graph theory","Logic, geometry, and graph theory",,"[Seven years later, I made an edit to this question, see below.] By delving into topos theory and sheaves one will eventually discover a ""deep connection"" between logic and geometry , two fields, which are superficially rather unrelated. But what if I have not the abilities or capacities of delving deeper into topos theory and sheaves? Does the deep connection between logic and geometry have to remain a mistery for me forever? At which level of abstraction and sophistication can this connection be recognized for the first time? And which seemingly superficial analogies have really to do with this ""deep connection""? What's rather easy to grasp is that there is (i) an algebra of logic and (ii) an algebra of geometry . But is this at the heart of the ""deep connection""? What comes to my mind is, that both logic (the realm of linguistic representations) and geometry (the realm of graphical representations) have to do with - representations . Is this of any relevance? Edit: I also wonder if and how graph theory can be related to – or serve as a connection between – logic and geometry, the vertices of graphs representing objects (in the sense of logic), resp. points (in the sense of geometry), the edges representing sentences , resp. line segments . If there was such a ""deep connection"" of logic, geometry, and graph theory, the existence and importance of planar graphs might appear in a new light. Furthermore, I have found this: ""Roughly speaking, category theory is graph theory with additional structure to represent composition"" is a good summary of the connection between [graph theory and category theory]. Source So the two possible ways to relate logic and geometry (via categories/toposes/sheaves, resp. graph theory) are related themselves.","[Seven years later, I made an edit to this question, see below.] By delving into topos theory and sheaves one will eventually discover a ""deep connection"" between logic and geometry , two fields, which are superficially rather unrelated. But what if I have not the abilities or capacities of delving deeper into topos theory and sheaves? Does the deep connection between logic and geometry have to remain a mistery for me forever? At which level of abstraction and sophistication can this connection be recognized for the first time? And which seemingly superficial analogies have really to do with this ""deep connection""? What's rather easy to grasp is that there is (i) an algebra of logic and (ii) an algebra of geometry . But is this at the heart of the ""deep connection""? What comes to my mind is, that both logic (the realm of linguistic representations) and geometry (the realm of graphical representations) have to do with - representations . Is this of any relevance? Edit: I also wonder if and how graph theory can be related to – or serve as a connection between – logic and geometry, the vertices of graphs representing objects (in the sense of logic), resp. points (in the sense of geometry), the edges representing sentences , resp. line segments . If there was such a ""deep connection"" of logic, geometry, and graph theory, the existence and importance of planar graphs might appear in a new light. Furthermore, I have found this: ""Roughly speaking, category theory is graph theory with additional structure to represent composition"" is a good summary of the connection between [graph theory and category theory]. Source So the two possible ways to relate logic and geometry (via categories/toposes/sheaves, resp. graph theory) are related themselves.",,"['geometry', 'logic', 'graph-theory', 'sheaf-theory', 'topos-theory']"
4,Is it possible to capture a light ray in a solar panel?,Is it possible to capture a light ray in a solar panel?,,"A while ago I was wondering how we could use mathematics to increase the efficiency of solar panels. The kind of mathematics I was thinking about in particular was Dynamical Billiards . Though I think it is improbable that it is currently technologically feasible to create the solar panel I am thinking about, I guess the following question could be interesting from a mathematical point of view. We first need some definitions: An $(k+l)$ -setting is a collection of two sets of points in $\mathbb{R^d}$ , $\{n_1,...,n_k \}, \{m_1,...,m_l \}$ such that each of the points $m_i \in \{m_1,...,m_{l-1} \}$ is connected with the point $m_{i+1}$ , by some continuous function (the continuous function may differ for each pair of points $(m_i,m_{i+1})$ ). For example, this is an $(k+l)$ -setting in $\mathbb{R^2}$ : I hope it's somewhat readable. In this case, we have $k=2$ and $l=5$ . Furthermore, we say that a $(k+l)$ -setting is good , if it is possible create a circle, such that the points $m_1,...,m_l$ are in the circle, but the points $n_1,...,n_k$ are not in the circle. If a $(k+l)$ -setting isn't good , it's bad . For example: Please notice that the first example of a $(k+l)$ -setting is bad . No matter how you draw the circle, the point $n_2$ is always contained in it. Now, the point of these definitions is that I would like to launch a light rays from the the points $n_1,...,n_k$ , that bounces against the continuous functions. These continuous functions act as a mirror, causing the light ray to reflect according to the laws of reflection . We assume that the light ray loses no energy with each reflection, thereby maintaining its intensity on it whole course. The continuous functions that act as a boundary of the ""solar panel"" aren't affected by a reflection either. Question 1: Does there exist a good $(1+l)$ -setting in $\mathbb{R^2}$ , such that we can send a light ray from point $n_1$ into the circle that encloses the points $m_1,...,m_l$ , in such a way that the light ray never leaves the circle? If you can answer the question in the affirmative, I have a number of follow-up questions: Question 2.1: If there exists such a setting, how is it visualised? Question 2.2: What about the case $k>1$ ? Question 2.3: What about the case $d>2$ ? If you answer the question in the negative, I also have some follow-up questions: Question 3.1: Why does such a setting not exist? Can you prove it cannot exist? Question 3.2: What if $d>2$ ? Please notice that, when $d=3$ , the continuous functions between the points become continuous surfaces, and when $d=4$ , they become volumes, etc. By the way, it would be great if someone told me how I could center the images, or places them in the middle themselves.","A while ago I was wondering how we could use mathematics to increase the efficiency of solar panels. The kind of mathematics I was thinking about in particular was Dynamical Billiards . Though I think it is improbable that it is currently technologically feasible to create the solar panel I am thinking about, I guess the following question could be interesting from a mathematical point of view. We first need some definitions: An -setting is a collection of two sets of points in , such that each of the points is connected with the point , by some continuous function (the continuous function may differ for each pair of points ). For example, this is an -setting in : I hope it's somewhat readable. In this case, we have and . Furthermore, we say that a -setting is good , if it is possible create a circle, such that the points are in the circle, but the points are not in the circle. If a -setting isn't good , it's bad . For example: Please notice that the first example of a -setting is bad . No matter how you draw the circle, the point is always contained in it. Now, the point of these definitions is that I would like to launch a light rays from the the points , that bounces against the continuous functions. These continuous functions act as a mirror, causing the light ray to reflect according to the laws of reflection . We assume that the light ray loses no energy with each reflection, thereby maintaining its intensity on it whole course. The continuous functions that act as a boundary of the ""solar panel"" aren't affected by a reflection either. Question 1: Does there exist a good -setting in , such that we can send a light ray from point into the circle that encloses the points , in such a way that the light ray never leaves the circle? If you can answer the question in the affirmative, I have a number of follow-up questions: Question 2.1: If there exists such a setting, how is it visualised? Question 2.2: What about the case ? Question 2.3: What about the case ? If you answer the question in the negative, I also have some follow-up questions: Question 3.1: Why does such a setting not exist? Can you prove it cannot exist? Question 3.2: What if ? Please notice that, when , the continuous functions between the points become continuous surfaces, and when , they become volumes, etc. By the way, it would be great if someone told me how I could center the images, or places them in the middle themselves.","(k+l) \mathbb{R^d} \{n_1,...,n_k \}, \{m_1,...,m_l \} m_i \in \{m_1,...,m_{l-1} \} m_{i+1} (m_i,m_{i+1}) (k+l) \mathbb{R^2} k=2 l=5 (k+l) m_1,...,m_l n_1,...,n_k (k+l) (k+l) n_2 n_1,...,n_k (1+l) \mathbb{R^2} n_1 m_1,...,m_l k>1 d>2 d>2 d=3 d=4","['geometry', 'euclidean-geometry', 'dynamical-systems']"
5,Voronoi region as a polyhedron,Voronoi region as a polyhedron,,"I have been asked to prove that a Voronoi region $V=\{x \in \mathbb{R}^n : \|x-x_0\| \le \|x-x_i\|, i=1,\dots,k\}$ around $x_0$ with respect to $x_1,\dots,x_k$ is a polyhedron. My idea is to find the set of hyperplanes $h_i : a_i^Tx=b_i$ defined by the pairs $(x_0,x_i)$, such as they divide the entire space in halfspaces that fulfill $a_i^Tx \le b_i \Leftrightarrow \|x-x_0\| \le \|x-x_i\|$. Intuitively, I can see that the hyperplanes I am looking for are symmetric with respect to each pair of points, so $a_i = x_i-x_0$ and $b_i = (x_i-x_0)^T (\frac{x_i+x_0}{2})$ could be a valid solution. As always, I am able to imagine it in a visual way, but I think I have no idea of how could I try to prove it in a more formal way, that is, to derive the valid $a_i$ and $b_i$ values without drawing. Added: Following the Boyd and Vanderberghe book on convex optimization, the definition of polyhedron I am using is that of a intersection of a finite number of halfspaces and hyperplanes. Could anybody please give me a hint on whether this is possible or not? Could a graphical proof like this just do its job? Thanks in advance.","I have been asked to prove that a Voronoi region $V=\{x \in \mathbb{R}^n : \|x-x_0\| \le \|x-x_i\|, i=1,\dots,k\}$ around $x_0$ with respect to $x_1,\dots,x_k$ is a polyhedron. My idea is to find the set of hyperplanes $h_i : a_i^Tx=b_i$ defined by the pairs $(x_0,x_i)$, such as they divide the entire space in halfspaces that fulfill $a_i^Tx \le b_i \Leftrightarrow \|x-x_0\| \le \|x-x_i\|$. Intuitively, I can see that the hyperplanes I am looking for are symmetric with respect to each pair of points, so $a_i = x_i-x_0$ and $b_i = (x_i-x_0)^T (\frac{x_i+x_0}{2})$ could be a valid solution. As always, I am able to imagine it in a visual way, but I think I have no idea of how could I try to prove it in a more formal way, that is, to derive the valid $a_i$ and $b_i$ values without drawing. Added: Following the Boyd and Vanderberghe book on convex optimization, the definition of polyhedron I am using is that of a intersection of a finite number of halfspaces and hyperplanes. Could anybody please give me a hint on whether this is possible or not? Could a graphical proof like this just do its job? Thanks in advance.",,"['geometry', 'convex-analysis']"
6,Finding upper segments of intersecting parabolas,Finding upper segments of intersecting parabolas,,"I have multiple parabolas ($y = ax^2 + bx + c$) which may intersect with each other (or some of them may not intersect). I am trying to find upper segments of these parabolas, e.g. bold part in the picture: I need to find it in $O(n\log n)$. There's a solution for line version of this problem: https://stackoverflow.com/questions/7420193/how-to-find-upper-envelopes-of-intersected-lines-in-onlogn But I cannot find a way to apply this solution to quadratic version since there are $a$, $b$ and $c$ variables to consider. Any help will be appreciated.","I have multiple parabolas ($y = ax^2 + bx + c$) which may intersect with each other (or some of them may not intersect). I am trying to find upper segments of these parabolas, e.g. bold part in the picture: I need to find it in $O(n\log n)$. There's a solution for line version of this problem: https://stackoverflow.com/questions/7420193/how-to-find-upper-envelopes-of-intersected-lines-in-onlogn But I cannot find a way to apply this solution to quadratic version since there are $a$, $b$ and $c$ variables to consider. Any help will be appreciated.",,"['geometry', 'algorithms', 'conic-sections']"
7,Shortest distance between a point and a helix,Shortest distance between a point and a helix,,"I have a helix in parametric equations that wraps around the Z axis and a point in space. I want to determine the shortest distance between this helix and the point, how would i go about doing that? I've tried using Pythagorean theorem to get the distance and then taking the derivative of the distance function to find the zeros but I can't seem to get an explicit equation for T and I'm stuck at that. (I apologize for the tags, not sure how to tag it and I cant create new ones either)","I have a helix in parametric equations that wraps around the Z axis and a point in space. I want to determine the shortest distance between this helix and the point, how would i go about doing that? I've tried using Pythagorean theorem to get the distance and then taking the derivative of the distance function to find the zeros but I can't seem to get an explicit equation for T and I'm stuck at that. (I apologize for the tags, not sure how to tag it and I cant create new ones either)",,['geometry']
8,"Show that U,V and H are colinear","Show that U,V and H are colinear",,"We are given a regular icosagon as below: I wanna prove that the red line exists. I know that $U$ is the incenter of $\triangle TLB$ ( $T,U,G$ are collinear) I know that $V$ is the incenter of $\triangle GMC$ ( $M,V,E$ are collinear) I tried to use Pascal theorem but it probably has to be used more than once and I have no clue which one would be useful... Maybe letting line $UV$ hit the circle in two random points may help but I could not develop it. There are 6 pairs of points to choose from in order to get the Pascal hexagons.",We are given a regular icosagon as below: I wanna prove that the red line exists. I know that is the incenter of ( are collinear) I know that is the incenter of ( are collinear) I tried to use Pascal theorem but it probably has to be used more than once and I have no clue which one would be useful... Maybe letting line hit the circle in two random points may help but I could not develop it. There are 6 pairs of points to choose from in order to get the Pascal hexagons.,"U \triangle TLB T,U,G V \triangle GMC M,V,E UV","['geometry', 'euclidean-geometry', 'projective-geometry', 'polygons']"
9,"Proving ""If there exists a line containing exactly $n$ points, then any line contains exactly $n$ points"" from basic axioms of incidence","Proving ""If there exists a line containing exactly  points, then any line contains exactly  points"" from basic axioms of incidence",n n,"I have to show that the following theorem can be proven using the axioms cited below: If there exists a line that contains exactly $n$ points, then any line contains exactly n points, and any point has exactly $n$ lines that contain it. The axioms are the following: There exist at least one line. If L is a line, then there exist at least 3 points on L If L is a line, then there exists one point that is not on L Given any two points P and Q, there exists one and only one line that contains both P and Q If L and M are two lines, then there exists at least one point P that is contained in both L and M. My effort. I have thought about using induction to prove the statement, but I don't know how to start. Can you please provide me an overview of a proof of this theorem? Thank you so much for your time! UPDATE I managed to show that every point is contained in at least $n$ lines, but I have no idea on how to show that it is contained in exactly $n$ lines, which is what the theorem states.","I have to show that the following theorem can be proven using the axioms cited below: If there exists a line that contains exactly points, then any line contains exactly n points, and any point has exactly lines that contain it. The axioms are the following: There exist at least one line. If L is a line, then there exist at least 3 points on L If L is a line, then there exists one point that is not on L Given any two points P and Q, there exists one and only one line that contains both P and Q If L and M are two lines, then there exists at least one point P that is contained in both L and M. My effort. I have thought about using induction to prove the statement, but I don't know how to start. Can you please provide me an overview of a proof of this theorem? Thank you so much for your time! UPDATE I managed to show that every point is contained in at least lines, but I have no idea on how to show that it is contained in exactly lines, which is what the theorem states.",n n n n,"['geometry', 'logic', 'axioms']"
