,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Erdos Ko Rado for hypergraphs of bounded degree?,Erdos Ko Rado for hypergraphs of bounded degree?,,"The Erdos-Ko-Rado theorem states that if $H$ is a $k$-uniform hypergraph on $[n]$ which is intersecting, then $|H| \leqslant  \binom{n-1}{k-1}$. The easy example which shows this is tight is just take $H$ to be all $k$-subsets containing the element $1$. This example however the degree of the vertex $1$ would be $|H|$. I'm interested if the bound can be improved if we assume bounds on the max degree of $H$, in particular if the max degree is on the order of the average degree. Does anyone know of such a theorem?","The Erdos-Ko-Rado theorem states that if $H$ is a $k$-uniform hypergraph on $[n]$ which is intersecting, then $|H| \leqslant  \binom{n-1}{k-1}$. The easy example which shows this is tight is just take $H$ to be all $k$-subsets containing the element $1$. This example however the degree of the vertex $1$ would be $|H|$. I'm interested if the bound can be improved if we assume bounds on the max degree of $H$, in particular if the max degree is on the order of the average degree. Does anyone know of such a theorem?",,"['combinatorics', 'graph-theory']"
1,General counting problem. Not sure how to proceed.,General counting problem. Not sure how to proceed.,,"Mr. Popular has seven friends. He wants to count the number ways that he can invite a different subset of 3 of his friends for a dinner on 7 straight evenings s.t. each pair of friends are together for just 1 dinner. I tried to break this problem into smaller ones. Here's what I have so far: I created a table to show one possible collection of his triples s.t. no 2 friends are paired more than once. $$  \begin{pmatrix}   1 & 1 & 1 & 0 & 0 & 0 & 0   \\   1 & 0 & 0 & 1 & 1 & 0 & 0   \\   1 & 0 & 0 & 0 & 0 & 1 & 1   \\   0 & 1 & 0 & 1 & 0 & 0 & 1  \\   0 & 1 & 0 & 0 & 1 & 1 & 0  \\   0 & 0 & 1 & 1 & 0 & 1 & 0  \\   0 & 0 & 1 & 0 & 1 & 0 & 1  \\  \end{pmatrix} $$ It doesn't look like I can use the LaTeX command ""\bordermatrix"", so please bare with me as I explain what the matrix means. The columns should be labeled 1 through 7 (representing each evening). The rows I have labeled as $a, b, c, d, e, f, g$ (friends). A ""$1$"" just means they're selected. So the first night (first column), friends $a, b,$ and $c$ are having dinner with Mr. Popular. So if I could figure out how many collections there are, then I could multiply that by $7!$, where 7! is the arrangements from 1 collection. I don't think I should try to figure out how many different collections there are by hand, but I'm stuck otherwise. So what I think the answer should be is $$ (\text{number of collections}) \cdot 7! $$","Mr. Popular has seven friends. He wants to count the number ways that he can invite a different subset of 3 of his friends for a dinner on 7 straight evenings s.t. each pair of friends are together for just 1 dinner. I tried to break this problem into smaller ones. Here's what I have so far: I created a table to show one possible collection of his triples s.t. no 2 friends are paired more than once. $$  \begin{pmatrix}   1 & 1 & 1 & 0 & 0 & 0 & 0   \\   1 & 0 & 0 & 1 & 1 & 0 & 0   \\   1 & 0 & 0 & 0 & 0 & 1 & 1   \\   0 & 1 & 0 & 1 & 0 & 0 & 1  \\   0 & 1 & 0 & 0 & 1 & 1 & 0  \\   0 & 0 & 1 & 1 & 0 & 1 & 0  \\   0 & 0 & 1 & 0 & 1 & 0 & 1  \\  \end{pmatrix} $$ It doesn't look like I can use the LaTeX command ""\bordermatrix"", so please bare with me as I explain what the matrix means. The columns should be labeled 1 through 7 (representing each evening). The rows I have labeled as $a, b, c, d, e, f, g$ (friends). A ""$1$"" just means they're selected. So the first night (first column), friends $a, b,$ and $c$ are having dinner with Mr. Popular. So if I could figure out how many collections there are, then I could multiply that by $7!$, where 7! is the arrangements from 1 collection. I don't think I should try to figure out how many different collections there are by hand, but I'm stuck otherwise. So what I think the answer should be is $$ (\text{number of collections}) \cdot 7! $$",,['combinatorics']
2,"Number of ordered triplets $(x,y,z)$, $−10\leq x,y,z\leq 10$, $x^3+y^3+z^3=3xyz$","Number of ordered triplets , ,","(x,y,z) −10\leq x,y,z\leq 10 x^3+y^3+z^3=3xyz","Let $x, y$ and $z$ be integers such that $−10\leq x,y,z\leq 10$. How many ordered triplets $(x,y,z)$ satisfy $x^3+y^3+z^3=3xyz$? x,y,z are allowed to be equal. When I tried I got any one of x,y,z to be 0. I am not sure this is correct. And I got 21 as the answer which i am sure is not.","Let $x, y$ and $z$ be integers such that $−10\leq x,y,z\leq 10$. How many ordered triplets $(x,y,z)$ satisfy $x^3+y^3+z^3=3xyz$? x,y,z are allowed to be equal. When I tried I got any one of x,y,z to be 0. I am not sure this is correct. And I got 21 as the answer which i am sure is not.",,"['combinatorics', 'number-theory']"
3,Graph Theory - Graph with degree at most 3,Graph Theory - Graph with degree at most 3,,"I've got a graph theory/combinatorics question that I'm really struggling with, and would appreciate some help. The question says: Suppose $G$ is a graph such that every vertex has degree at most 3, and the shortest path between any two vertices has length at most 2. Show that $G$ has at most 10 vertices, and construct such a graph with 10 vertices.","I've got a graph theory/combinatorics question that I'm really struggling with, and would appreciate some help. The question says: Suppose $G$ is a graph such that every vertex has degree at most 3, and the shortest path between any two vertices has length at most 2. Show that $G$ has at most 10 vertices, and construct such a graph with 10 vertices.",,"['combinatorics', 'graph-theory']"
4,How many different passwords of length 6 can be formed...,How many different passwords of length 6 can be formed...,,"Each user on a computer system has a password, which is six characters long, where each character is an uppercase letter or digit.  Each password must contain at least one digit.  How many possible passwords are there? Why am I incorrect in reasoning that the answer is $10*36^5$?  If every password must contain a digit, then there are only $10$ ways to choose one character in the password and $36^5$ ways to choose the other 5 characters.","Each user on a computer system has a password, which is six characters long, where each character is an uppercase letter or digit.  Each password must contain at least one digit.  How many possible passwords are there? Why am I incorrect in reasoning that the answer is $10*36^5$?  If every password must contain a digit, then there are only $10$ ways to choose one character in the password and $36^5$ ways to choose the other 5 characters.",,['combinatorics']
5,Divisibility and Pigeonhole principle,Divisibility and Pigeonhole principle,,"Given a sequence of $p$ integers $a_1, a_2, \ldots, a_p$, show that there exist consecutive terms in the sequence whose sum is divisible by $p$.  That is, show that there are $i$ and $j$, with $1 \leq i \leq j \leq p$, such that $a_i + a_{i+1} + \cdots + a_j$ is divisible by $p$. I'm having trouble with labeling which entities are the pigeons, and which are the pigeonholes.  I think somewhere down the line, there has to be more different sums than $p$, but that is just a guess.","Given a sequence of $p$ integers $a_1, a_2, \ldots, a_p$, show that there exist consecutive terms in the sequence whose sum is divisible by $p$.  That is, show that there are $i$ and $j$, with $1 \leq i \leq j \leq p$, such that $a_i + a_{i+1} + \cdots + a_j$ is divisible by $p$. I'm having trouble with labeling which entities are the pigeons, and which are the pigeonholes.  I think somewhere down the line, there has to be more different sums than $p$, but that is just a guess.",,"['combinatorics', 'pigeonhole-principle']"
6,The number of equivalence classes of finite symmetric difference relation,The number of equivalence classes of finite symmetric difference relation,,"Let $\Sigma$ be an infinite set. Let $A,B \subseteq \Sigma$ be of finite symmetric difference iff they have a finite difference, more formally: $A \sim B$ iff $|A \Delta B| \in \mathbb{N}$ How many equivalence classes does $\sim$ have?","Let $\Sigma$ be an infinite set. Let $A,B \subseteq \Sigma$ be of finite symmetric difference iff they have a finite difference, more formally: $A \sim B$ iff $|A \Delta B| \in \mathbb{N}$ How many equivalence classes does $\sim$ have?",,"['combinatorics', 'set-theory', 'equivalence-relations']"
7,A combinatorial number theory proof,A combinatorial number theory proof,,How can I prove the following identity: $$\sum_{k=1}^{n}{\sigma_{\ 0} (k^2)}  = \sum_{k=1}^{n}{\left\lfloor \frac{n}{k}\right\rfloor \ 2^{\omega(k)}}$$ where $\omega(k)$ is the number of distinct prime divisors of $k$.,How can I prove the following identity: $$\sum_{k=1}^{n}{\sigma_{\ 0} (k^2)}  = \sum_{k=1}^{n}{\left\lfloor \frac{n}{k}\right\rfloor \ 2^{\omega(k)}}$$ where $\omega(k)$ is the number of distinct prime divisors of $k$.,,"['combinatorics', 'number-theory', 'analytic-number-theory']"
8,How to determine the number of directed/undirected graphs?,How to determine the number of directed/undirected graphs?,,"I'm kind of stuck on this homework problem, could anyone give me a springboard for it? If we have $n\in\mathbb{Z}^+$, and we let the set of vertices $V$ be a set of size $n$, how can we determine the number of directed graphs/undirected graphs/graphs with loops etc.? Is there a formula for this? I feel like it can be done using combinatorics but I can't quite figure it out. Any ideas? Thanks!","I'm kind of stuck on this homework problem, could anyone give me a springboard for it? If we have $n\in\mathbb{Z}^+$, and we let the set of vertices $V$ be a set of size $n$, how can we determine the number of directed graphs/undirected graphs/graphs with loops etc.? Is there a formula for this? I feel like it can be done using combinatorics but I can't quite figure it out. Any ideas? Thanks!",,"['combinatorics', 'graph-theory']"
9,minimum number of vertices for a specific graph,minimum number of vertices for a specific graph,,"Today I saw this problem: Find the smallest $n\ge 5$ such that there exists a simple graph on $n$ vertices such that any two adjacent vertices have no common neighbours, and any two non-adjacent vertices have exactly $2$ common neighbours. I derived the identity $\sum_{i=1}^{n} \dbinom{d_{v_i}+1}{2}=\dbinom{n}{2}$ and using this, I could prove that $n\ge 9$, but I couldn't go any further. Any Ideas?","Today I saw this problem: Find the smallest $n\ge 5$ such that there exists a simple graph on $n$ vertices such that any two adjacent vertices have no common neighbours, and any two non-adjacent vertices have exactly $2$ common neighbours. I derived the identity $\sum_{i=1}^{n} \dbinom{d_{v_i}+1}{2}=\dbinom{n}{2}$ and using this, I could prove that $n\ge 9$, but I couldn't go any further. Any Ideas?",,"['combinatorics', 'graph-theory', 'optimization']"
