,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find Heisenberg evolution (matrix products with complex numbers),Find Heisenberg evolution (matrix products with complex numbers),,"We will study the time-evolution of a finite dimensional quantum system. To this end, let us consider a quantum mechanical system with the Hilbert space $\mathbb{C}^2$ . We denote by $\left . \left |   0  \right \rangle\right .$ and $\left . \left |   1  \right \rangle\right .$ the standard basis elements $(1,0)^T$ and $(0,1)^T$ . Let the Hamiltonian of the system in this basis be given by $$ H=\omega\begin{pmatrix} 0 &1 \\  1 &0  \end{pmatrix}=\begin{pmatrix} 0 &-i \\  -i &0  \end{pmatrix} $$ and assume that for $t=0$ the state of the system is just given by $\psi(t=0)=\left . \left |   0  \right \rangle\right .$ . In the following, we also assume natural units in which $\hbar=1$ . I have found that $\psi(t)=\begin{pmatrix} \frac{1}{2}e^{t}+\frac{1}{2}e^{-t}\\  -\frac{1}{2}e^{t}+\frac{1}{2}e^{-t} \end{pmatrix}.$ And I have computed  the expectation value of $\left \langle \sigma_z \right \rangle_{\psi(t)}=\left \langle \psi(t)\mid \sigma_z\psi(t) \right \rangle$ where $ \sigma_z=\begin{pmatrix} 1 &0 \\  0 &-1  \end{pmatrix}$ to 1. Now I have to determine the time-evolved observable $\sigma_z=e^{iHt}\sigma_ze^{-iHt}$ (the Heisenberg evolution of $\sigma_z$ ) and I have to determine the resulting expectation value $\langle \sigma_z(t)\rangle_{\psi_0}=\langle\psi_0|\sigma_z(t)\psi_0\rangle$ . But I'm not sure how to deal with it? Is the first one just a matrix product I have to solve? But what is $e^{iHt}$ then? I hope anyone can help me?","We will study the time-evolution of a finite dimensional quantum system. To this end, let us consider a quantum mechanical system with the Hilbert space . We denote by and the standard basis elements and . Let the Hamiltonian of the system in this basis be given by and assume that for the state of the system is just given by . In the following, we also assume natural units in which . I have found that And I have computed  the expectation value of where to 1. Now I have to determine the time-evolved observable (the Heisenberg evolution of ) and I have to determine the resulting expectation value . But I'm not sure how to deal with it? Is the first one just a matrix product I have to solve? But what is then? I hope anyone can help me?","\mathbb{C}^2 \left . \left |   0  \right \rangle\right . \left . \left |   1  \right \rangle\right . (1,0)^T (0,1)^T 
H=\omega\begin{pmatrix}
0 &1 \\ 
1 &0 
\end{pmatrix}=\begin{pmatrix}
0 &-i \\ 
-i &0 
\end{pmatrix}
 t=0 \psi(t=0)=\left . \left |   0  \right \rangle\right . \hbar=1 \psi(t)=\begin{pmatrix}
\frac{1}{2}e^{t}+\frac{1}{2}e^{-t}\\ 
-\frac{1}{2}e^{t}+\frac{1}{2}e^{-t}
\end{pmatrix}. \left \langle \sigma_z \right \rangle_{\psi(t)}=\left \langle \psi(t)\mid \sigma_z\psi(t) \right \rangle 
\sigma_z=\begin{pmatrix}
1 &0 \\ 
0 &-1 
\end{pmatrix} \sigma_z=e^{iHt}\sigma_ze^{-iHt} \sigma_z \langle \sigma_z(t)\rangle_{\psi_0}=\langle\psi_0|\sigma_z(t)\psi_0\rangle e^{iHt}","['linear-algebra', 'analysis', 'hilbert-spaces', 'mathematical-physics', 'quantum-mechanics']"
1,How wild are weakly continuous curves in a Banach space?,How wild are weakly continuous curves in a Banach space?,,"For one reason or the other I work in a reflexive infinite dimensional Banach space $X$ and I am interested in curves $$ \gamma:[0,1]\to X $$ that are only weakly continuous. I have no idea how to visualise their behaviour. My best understanding of how bad things can go is that we have sequences on the unit sphere that converge to any point inside the unit ball. From this observation it is clear that I can always build this behaviour on one point, but how much can I push it? Even a countable set seems doable, but I would still get a locally strongly continuous curve. In general that means that I could expect curves to wildly jump inside and outside of some fixed ball. I would be interested in one such example if there is one. In such constructions one things tends to happen, and it seems that the derivative ought to explode. We know that the weak topology in a reflexive Banach space $X$ can be metrized locally when the space $X$ is separable, and thus we obtain a notion of Lipschitz continuous curve and absolutely continuous curve when considered with respect this metric. So my question are: Can you show an example of a weakly continuous curve that is not strongly continuous in at least a dense set if not more, and/or Are there examples of weakly continuous curves in separable reflexive Banach spaces that are not strongly continuous but are absolutely continuous or Lipschitz with respect to the metrization of some ball?","For one reason or the other I work in a reflexive infinite dimensional Banach space and I am interested in curves that are only weakly continuous. I have no idea how to visualise their behaviour. My best understanding of how bad things can go is that we have sequences on the unit sphere that converge to any point inside the unit ball. From this observation it is clear that I can always build this behaviour on one point, but how much can I push it? Even a countable set seems doable, but I would still get a locally strongly continuous curve. In general that means that I could expect curves to wildly jump inside and outside of some fixed ball. I would be interested in one such example if there is one. In such constructions one things tends to happen, and it seems that the derivative ought to explode. We know that the weak topology in a reflexive Banach space can be metrized locally when the space is separable, and thus we obtain a notion of Lipschitz continuous curve and absolutely continuous curve when considered with respect this metric. So my question are: Can you show an example of a weakly continuous curve that is not strongly continuous in at least a dense set if not more, and/or Are there examples of weakly continuous curves in separable reflexive Banach spaces that are not strongly continuous but are absolutely continuous or Lipschitz with respect to the metrization of some ball?","X 
\gamma:[0,1]\to X
 X X","['analysis', 'banach-spaces', 'weak-convergence', 'weak-topology']"
2,Proving an implication of the form: $\lim_{x \to \infty}$ of derivative/function implies $\lim_{x \to \infty}$ function/derivative?,Proving an implication of the form:  of derivative/function implies  function/derivative?,\lim_{x \to \infty} \lim_{x \to \infty},"(Assume $?$ is some function that is continous and differentiable everywhere) For example, if $\lim_{x \to \infty} ?' = 7$ implies $\lim_{x \to \infty} ? = \infty$ or $\lim_{x \to \infty} ? = 5$ implies $\lim_{x \to \infty} ?' = something$ Basically, how do you (or how would you ) start writing a proof that is something along the lines of: $\lim_{x \to \infty} ?' = something$ implies $\lim_{x \to \infty} ? = something$ $\lim_{x \to \infty} ? = something$ implies $\lim_{x \to \infty} ?' = something$ TL;DR How would you start to think about this type of problem (i.e. limit of derivative/function implies limit function/derivative) and formulate a plan and prove the question? I cannot think of a good starting point to snowball into some kind of solution since the definition of limit doesn't get me anywhere. I have thought about using L'Hopital's rule shown here , but you would have to show $\lim_{x \to \infty} \frac{f(x)}{x} = a$ implies $f(x)→\infty$ for $x→\infty$ to be rigourous, but that seems like an equally difficult problem. If $a = 0$ it does not hold (as it says a, a must be greater than zero), but under what circumstances can you assume $\lim_{x \to \infty} \frac{f(x)}{x} = a$ and that $a$ must be greater than zero? Some other proofs of similar questions use MVT but also Cauchy's subsequence and a lot of different messy variables and inequalities, which is much more complicated then these problems should require (for a 'simple' analysis question) I think (or maybe not, I'm not sure). The last proof here only uses MVT but the conclusion doesn't make much sense to me ( $f(y)>M$ ), and the post is so old that commenting is probably pointless. To me it seems like using the definition of limit is the best place to start, such as trying to show $\forall \varepsilon > 0$ , $\exists M>0$ such that $x>M$ implies $\mid f(x) - L \mid < \varepsilon$ for some limit as $x$ approaches infinity and equals some number $L$ . If $L = \infty$ then perhaps showing $\forall M > 0$ , $\exists N>0$ such that $f(x)>M,  \forall x>N$ would work as well. But that is the hard part that I get stuck on. My problem is that I do not see how MVT or L'Hopital's Theorem (The most useful theorems I could think of to solve the problem) or the given assumption that $\lim_{x \to \infty} ? = something$ or $\lim_{x \to \infty} ?' = something$ (depending on the problem, since usually the if part is used to prove the then part) could be used to show that $f(x)>M$ , $\forall x>N$ or $\mid f(x) - L \mid < \varepsilon$ etc depending on what $something$ is equal to and what $?$ is. To me it seems impossible to prove with the limited amount of information given (which it is not, but it seems like it), which leaves me stuck.","(Assume is some function that is continous and differentiable everywhere) For example, if implies or implies Basically, how do you (or how would you ) start writing a proof that is something along the lines of: implies implies TL;DR How would you start to think about this type of problem (i.e. limit of derivative/function implies limit function/derivative) and formulate a plan and prove the question? I cannot think of a good starting point to snowball into some kind of solution since the definition of limit doesn't get me anywhere. I have thought about using L'Hopital's rule shown here , but you would have to show implies for to be rigourous, but that seems like an equally difficult problem. If it does not hold (as it says a, a must be greater than zero), but under what circumstances can you assume and that must be greater than zero? Some other proofs of similar questions use MVT but also Cauchy's subsequence and a lot of different messy variables and inequalities, which is much more complicated then these problems should require (for a 'simple' analysis question) I think (or maybe not, I'm not sure). The last proof here only uses MVT but the conclusion doesn't make much sense to me ( ), and the post is so old that commenting is probably pointless. To me it seems like using the definition of limit is the best place to start, such as trying to show , such that implies for some limit as approaches infinity and equals some number . If then perhaps showing , such that would work as well. But that is the hard part that I get stuck on. My problem is that I do not see how MVT or L'Hopital's Theorem (The most useful theorems I could think of to solve the problem) or the given assumption that or (depending on the problem, since usually the if part is used to prove the then part) could be used to show that , or etc depending on what is equal to and what is. To me it seems impossible to prove with the limited amount of information given (which it is not, but it seems like it), which leaves me stuck.","? \lim_{x \to \infty} ?' = 7 \lim_{x \to \infty} ? = \infty \lim_{x \to \infty} ? = 5 \lim_{x \to \infty} ?' = something \lim_{x \to \infty} ?' = something \lim_{x \to \infty} ? = something \lim_{x \to \infty} ? = something \lim_{x \to \infty} ?' = something \lim_{x \to \infty} \frac{f(x)}{x} = a f(x)→\infty x→\infty a = 0 \lim_{x \to \infty} \frac{f(x)}{x} = a a f(y)>M \forall \varepsilon > 0 \exists M>0 x>M \mid f(x) - L \mid < \varepsilon x L L = \infty \forall M > 0 \exists N>0 f(x)>M,  \forall x>N \lim_{x \to \infty} ? = something \lim_{x \to \infty} ?' = something f(x)>M \forall x>N \mid f(x) - L \mid < \varepsilon something ?","['real-analysis', 'analysis', 'proof-writing', 'proof-explanation']"
3,"Evaluating $\int_{0}^{\infty} \frac{4\pi}{16\pi^2 + x^2} \left(\frac{1}{x}+\frac{1}{e^{-x}-1}\right) \, dx$",Evaluating,"\int_{0}^{\infty} \frac{4\pi}{16\pi^2 + x^2} \left(\frac{1}{x}+\frac{1}{e^{-x}-1}\right) \, dx","I’m trying to evaluate the following integral: $$\int_{0}^{\infty} \frac{4\pi}{16\pi^2 + x^2} \left(\frac{1}{x}+\frac{1}{e^{-x}-1}\right) \, dx$$ I’ve tried using contour integration by using a quarter-circle contour and going around the pole at $z=4\pi i$ with a semi-circular arc, however, I wasn’t able to evaluate the integrals along the imaginary axis. I wasn’t able to come up with a real or complex method for evaluating this integral, so any help would be appreciated. I’m not sure if a closed-form exists.","I’m trying to evaluate the following integral: I’ve tried using contour integration by using a quarter-circle contour and going around the pole at with a semi-circular arc, however, I wasn’t able to evaluate the integrals along the imaginary axis. I wasn’t able to come up with a real or complex method for evaluating this integral, so any help would be appreciated. I’m not sure if a closed-form exists.","\int_{0}^{\infty} \frac{4\pi}{16\pi^2 + x^2} \left(\frac{1}{x}+\frac{1}{e^{-x}-1}\right) \, dx z=4\pi i","['calculus', 'integration', 'analysis', 'complex-integration']"
4,How to calculate this improper integral: $\int_0^{\infty}{\frac{1}{\theta}e^{\cos\theta}\sin(\sin\theta){d\theta}}$?,How to calculate this improper integral: ?,\int_0^{\infty}{\frac{1}{\theta}e^{\cos\theta}\sin(\sin\theta){d\theta}},"Calculate the improper integral $$\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{\cos\theta}\sin(\sin\theta){d\theta}}$$ My try: We know that for any $a\in\mathbb{C}$ the integral $$\displaystyle\int_0^{\infty}e^{-ax^2}=\frac{1}{2}\sqrt{\frac{\pi}{a}}$$ Let $a=\cos\theta+i\sin\theta$ we know $$\displaystyle\int_0^{\infty}{e^{x^2\cos\theta}\sin(x^2\sin\theta){dx}}=\frac{\sqrt{\pi}}{2}\sin\frac{\theta}{2}$$ then $$\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{x^2\cos\theta}\sin(x^2\sin\theta){dx}}=\frac{\sqrt{\pi}}{2}\frac{\sin\frac{\theta}{2}}{\theta}$$ $$\displaystyle\int_0^{\infty}d\theta\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{x^2\cos\theta}\sin(x^2\sin\theta){dx}}=\displaystyle\int_0^{\infty}\frac{\sqrt{\pi}}{2}\frac{\sin\frac{\theta}{2}}{\theta}d\theta$$ Let $F(x)=\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{x^2\cos\theta}\sin(x^2\sin\theta){d\theta}}$ , then the result equals to $F(1)$ ,But I don't know what to do next.","Calculate the improper integral My try: We know that for any the integral Let we know then Let , then the result equals to ,But I don't know what to do next.",\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{\cos\theta}\sin(\sin\theta){d\theta}} a\in\mathbb{C} \displaystyle\int_0^{\infty}e^{-ax^2}=\frac{1}{2}\sqrt{\frac{\pi}{a}} a=\cos\theta+i\sin\theta \displaystyle\int_0^{\infty}{e^{x^2\cos\theta}\sin(x^2\sin\theta){dx}}=\frac{\sqrt{\pi}}{2}\sin\frac{\theta}{2} \displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{x^2\cos\theta}\sin(x^2\sin\theta){dx}}=\frac{\sqrt{\pi}}{2}\frac{\sin\frac{\theta}{2}}{\theta} \displaystyle\int_0^{\infty}d\theta\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{x^2\cos\theta}\sin(x^2\sin\theta){dx}}=\displaystyle\int_0^{\infty}\frac{\sqrt{\pi}}{2}\frac{\sin\frac{\theta}{2}}{\theta}d\theta F(x)=\displaystyle\int_0^{\infty}{\frac{1}{\theta}e^{x^2\cos\theta}\sin(x^2\sin\theta){d\theta}} F(1),"['real-analysis', 'calculus', 'analysis', 'improper-integrals']"
5,Multiplicity and set of zeros.,Multiplicity and set of zeros.,,"exercise: Let us assume that the function f has derivatives of all orders. Suppose that all zeros of $f$ have finite multiplicity. Let $a$ and $b$ be points of $A$ , such that $a<b$ and neither point is a zero. Show that $f$ has at most finitely many zeros in $] a, b[$ (We say that a point $c$ is a root of $f(x)=0$ with multiplicity $m$ , if $f^{(k)}(c)=0$ for $k=0, \ldots, m-1$ and $f^{(m)}(c) \neq 0 .$ As usual $f^{(0)}$ denotes $f$ .) lemma: A zero of finite multiplicity is an isolated point of the set of zeros proof: Considering Taylor polynomial $E(h)=f(c+h)-\left(f(c)+\frac{1}{1 !} f^{\prime}(c) h+\frac{1}{2 !} f^{\prime \prime}(c) h^{2}+\cdots+\frac{1}{m !} f^{(m)}(c) h^{m}\right)$ and using L’Hopital’s Rule we can show that $\lim\limits_{h \rightarrow 0} \frac{E(h)}{h^{m}}=0$ . Because of the multiplicity and for $h \neq 0$ we can write $$ \frac{f(c+h)-f(c)}{h^{m}}=\frac{1}{m !} f^{(m)}(c)+\frac{E(h)}{h^{m}} $$ and from this we can deduce the proof of the lemma. So if we know if all zeros of $f$ have finite multiplicity then all zeros are isolated. Meanwhile we have bounded interval we can use Bolzano–Weierstrass theorem to show that if f have infinitely many zeros then at least one of the zeros should be limit point which contradicts to be isolated. But why I do need $f(a)$ , $f(b)$ not being zero which was declared in the exercise. I am suspicious about using intermediate value theorem and taylor polynomial with remainder. But I don't know how to do it?? Remark: ( May be it can be some kind of hint which I cannot figure out: next exercise asks ::: In the previous exercise, if f (a) and f (b) have the same sign, show that the number of zeros in ]a, b[, counted by multiplicity, is even. If $f(a)$ and $f(b)$ have opposite signs, show that the number of zeros in ]a, b[, counted by multiplicity, is odd)","exercise: Let us assume that the function f has derivatives of all orders. Suppose that all zeros of have finite multiplicity. Let and be points of , such that and neither point is a zero. Show that has at most finitely many zeros in (We say that a point is a root of with multiplicity , if for and As usual denotes .) lemma: A zero of finite multiplicity is an isolated point of the set of zeros proof: Considering Taylor polynomial and using L’Hopital’s Rule we can show that . Because of the multiplicity and for we can write and from this we can deduce the proof of the lemma. So if we know if all zeros of have finite multiplicity then all zeros are isolated. Meanwhile we have bounded interval we can use Bolzano–Weierstrass theorem to show that if f have infinitely many zeros then at least one of the zeros should be limit point which contradicts to be isolated. But why I do need , not being zero which was declared in the exercise. I am suspicious about using intermediate value theorem and taylor polynomial with remainder. But I don't know how to do it?? Remark: ( May be it can be some kind of hint which I cannot figure out: next exercise asks ::: In the previous exercise, if f (a) and f (b) have the same sign, show that the number of zeros in ]a, b[, counted by multiplicity, is even. If and have opposite signs, show that the number of zeros in ]a, b[, counted by multiplicity, is odd)","f a b A a<b f ] a, b[ c f(x)=0 m f^{(k)}(c)=0 k=0, \ldots, m-1 f^{(m)}(c) \neq 0 . f^{(0)} f E(h)=f(c+h)-\left(f(c)+\frac{1}{1 !} f^{\prime}(c) h+\frac{1}{2 !} f^{\prime \prime}(c) h^{2}+\cdots+\frac{1}{m !} f^{(m)}(c) h^{m}\right) \lim\limits_{h \rightarrow 0} \frac{E(h)}{h^{m}}=0 h \neq 0 
\frac{f(c+h)-f(c)}{h^{m}}=\frac{1}{m !} f^{(m)}(c)+\frac{E(h)}{h^{m}}
 f f(a) f(b) f(a) f(b)","['real-analysis', 'calculus', 'analysis', 'functions', 'derivatives']"
6,$f$ don't have local minimum or local maximum in $c$,don't have local minimum or local maximum in,f c,"if $f$ is a function, with derivate of order $n$ on $(a,b)$ , and $c \in (a,b)$ such that $c$ is a critical point, where: \begin{eqnarray}  f'(c)=0, f''(c)=0, \dots, f^{(n-1)}(c)=0, f^{(n)} (c) \neq 0 \end{eqnarray} then for odd order, $f$ don't have a local minimum and local maximum in $c$ . I've tried by definition of limits and analyse the signs of some $x$ in the interval $(c-\delta, c+\delta)$ for $\delta >0$ on $2n-1$ derivate, but I'm stuck, Do you know some way to do this? Can I continue by this way?","if is a function, with derivate of order on , and such that is a critical point, where: then for odd order, don't have a local minimum and local maximum in . I've tried by definition of limits and analyse the signs of some in the interval for on derivate, but I'm stuck, Do you know some way to do this? Can I continue by this way?","f n (a,b) c \in (a,b) c \begin{eqnarray}
 f'(c)=0, f''(c)=0, \dots, f^{(n-1)}(c)=0, f^{(n)} (c) \neq 0
\end{eqnarray} f c x (c-\delta, c+\delta) \delta >0 2n-1","['real-analysis', 'analysis', 'derivatives']"
7,"is there example that inequality $\sup\{\inf\{f(x,y) : x \in X\}: y \in Y\} \le \inf\{\sup\{f(x,y) : y \in Y\}: x \in X\}$ be strict?",is there example that inequality  be strict?,"\sup\{\inf\{f(x,y) : x \in X\}: y \in Y\} \le \inf\{\sup\{f(x,y) : y \in Y\}: x \in X\}","I know it's similar to this and I proved this inequality, but I'm stuck at finding examples that this inequality is strict. thanks. Edit: range is bounded.","I know it's similar to this and I proved this inequality, but I'm stuck at finding examples that this inequality is strict. thanks. Edit: range is bounded.",,"['real-analysis', 'analysis', 'supremum-and-infimum']"
8,Prove certain integral equals $0$,Prove certain integral equals,0,"I've been trying to solve some problems from my Partial Differential Equations course. I got the idea to solve this one but there's one step at the end I'm not sure about. It goes like this: Given $$G(x)=\int_{x_0}^xg^*(y)dy,$$ where $g^*$ is a $2l$ -periodic odd function, and $x_0$ is fixed. Prove $G$ is $2l$ -periodic. The question was a bit more complex in context (about wave equation) but I've simplified it so anyone can understand it (making it just a real analysis problem). So what I need to prove is that $G(x)=G(x+2l)$ for any $x\in\mathbb R$ . I've seen that $$G(x+2l)=\int_{x_0}^{x+2l}g^*(y)dy = \int_{x_0}^xg^*(y)dy + \int_x^{x+2l}g^*(y)dy = G(x) + \int_x^{x+2l}g^*(y)dy,$$ so proving $G(x+2l)=G(x)$ would be equivalent to proving that $$\int_x^{x+2l}g^*(y)dy=0, \text{ }\forall x\in\mathbb R.$$ To prove this, I obviously need to use the fact that $g^*$ is both odd and $2l$ -periodic. I've tried doing: $$\int_x^{x+2l}g^*(y)dy=\int_{-l}^{l}g^*(y+x+l)dy,$$ what would be equal to zero if $g^*(y+x+l)$ was still an odd function (because it's integral limits are $-l$ and $l$ after that change). I'm not sure if changing what's inside the function $g^*$ makes it stop being odd or if it just does not matter. Is it still odd? If it is, is it trivial or do I need to prove it? If it's not, how can I see then that the integral equals zero? Another way to prove it that came to my mind was using that the antiderivative of a periodic function is also a periodic function of the same period, but I'm not sure if it's true (I know the other way it's true, derivative of periodic is periodic, but my intuition tells me that antiderivative of periodic may not necessarily be periodic of the same period, don't know why). Any help, hint or comment will be appreciated, thanks in advance.","I've been trying to solve some problems from my Partial Differential Equations course. I got the idea to solve this one but there's one step at the end I'm not sure about. It goes like this: Given where is a -periodic odd function, and is fixed. Prove is -periodic. The question was a bit more complex in context (about wave equation) but I've simplified it so anyone can understand it (making it just a real analysis problem). So what I need to prove is that for any . I've seen that so proving would be equivalent to proving that To prove this, I obviously need to use the fact that is both odd and -periodic. I've tried doing: what would be equal to zero if was still an odd function (because it's integral limits are and after that change). I'm not sure if changing what's inside the function makes it stop being odd or if it just does not matter. Is it still odd? If it is, is it trivial or do I need to prove it? If it's not, how can I see then that the integral equals zero? Another way to prove it that came to my mind was using that the antiderivative of a periodic function is also a periodic function of the same period, but I'm not sure if it's true (I know the other way it's true, derivative of periodic is periodic, but my intuition tells me that antiderivative of periodic may not necessarily be periodic of the same period, don't know why). Any help, hint or comment will be appreciated, thanks in advance.","G(x)=\int_{x_0}^xg^*(y)dy, g^* 2l x_0 G 2l G(x)=G(x+2l) x\in\mathbb R G(x+2l)=\int_{x_0}^{x+2l}g^*(y)dy = \int_{x_0}^xg^*(y)dy + \int_x^{x+2l}g^*(y)dy = G(x) + \int_x^{x+2l}g^*(y)dy, G(x+2l)=G(x) \int_x^{x+2l}g^*(y)dy=0, \text{ }\forall x\in\mathbb R. g^* 2l \int_x^{x+2l}g^*(y)dy=\int_{-l}^{l}g^*(y+x+l)dy, g^*(y+x+l) -l l g^*","['real-analysis', 'integration', 'analysis', 'periodic-functions', 'even-and-odd-functions']"
9,Find all $c\in \mathbb{R}$ such that $f^{-1}(c)$ is a submanifold(Solution verification),Find all  such that  is a submanifold(Solution verification),c\in \mathbb{R} f^{-1}(c),"Consider the following problem from my course notes on manifolds: Question:Define $f: \mathbb{R}^2 \to \mathbb{R}$ by $f(x,y)= x^3 -6xy+y^2$ . Find all values $c\in \mathbb{R}$ such that $f^{-1}(c)\in M$ is an embedded submanifold of $\mathbb{R}^2$ . So, $f$ is an onto map (just take $y=0$ , $x^3 $ is onto) and $f^{-1}(c) = $ { $(x,y): f(x,y)=c$ }. $\mathbb{R}^3$ is a manifold and there always exists a chart $(U,\phi)$ , $\phi$ is homeo. So, I think that using onto property of $f$ I think for all $c\in \mathbb{R}$ , $f^{-1}(c)$ is a submanifold as $\phi( U \cap f^{-1} (c)) $ will always be in $\mathbb{R}^3$ and hence satisfying definition of submanifold. Am I right?","Consider the following problem from my course notes on manifolds: Question:Define by . Find all values such that is an embedded submanifold of . So, is an onto map (just take , is onto) and { }. is a manifold and there always exists a chart , is homeo. So, I think that using onto property of I think for all , is a submanifold as will always be in and hence satisfying definition of submanifold. Am I right?","f: \mathbb{R}^2 \to \mathbb{R} f(x,y)= x^3 -6xy+y^2 c\in \mathbb{R} f^{-1}(c)\in M \mathbb{R}^2 f y=0 x^3  f^{-1}(c) =  (x,y): f(x,y)=c \mathbb{R}^3 (U,\phi) \phi f c\in \mathbb{R} f^{-1}(c) \phi( U \cap f^{-1} (c))  \mathbb{R}^3","['analysis', 'differential-geometry']"
