,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Can a linear subspace in Banach space be the union of several other subspaces?,Can a linear subspace in Banach space be the union of several other subspaces?,,"It's a well known exercise for students to prove that a linear subspace of $\mathbb{R}^n$ can't be expressed as the countable union of other subspaces. The proof is quite simple, including only the comparison of Lebesgue measure. However, it is not true for the linear space of polynomials. It can be the union of the subspace of degree 1 polynomials, polynomials of degree $\leq 2$, degree $\le 3$, .... By Baire's theorem, a Banach space cannot be covered by countable number of closed subspaces. So my question is whether a (Banach) vector space of uncountable dimension can be written the union of countably many proper subspaces. PS: I know it is rude to consider union of linear subspaces--it may be more appropriate to consider sums.... Just like Goldbach, one should not try to add primes, but multiply them:)","It's a well known exercise for students to prove that a linear subspace of $\mathbb{R}^n$ can't be expressed as the countable union of other subspaces. The proof is quite simple, including only the comparison of Lebesgue measure. However, it is not true for the linear space of polynomials. It can be the union of the subspace of degree 1 polynomials, polynomials of degree $\leq 2$, degree $\le 3$, .... By Baire's theorem, a Banach space cannot be covered by countable number of closed subspaces. So my question is whether a (Banach) vector space of uncountable dimension can be written the union of countably many proper subspaces. PS: I know it is rude to consider union of linear subspaces--it may be more appropriate to consider sums.... Just like Goldbach, one should not try to add primes, but multiply them:)",,"['linear-algebra', 'functional-analysis', 'banach-spaces', 'topological-vector-spaces']"
1,Computing the Frechet differentials,Computing the Frechet differentials,,"I am new to differential calculus on normed spaces and I struggle with some easy things. Let $- \infty <a < b< +\infty$ and $[a, b]$ denote a finite interval. Let $C[a,b]$ denote the collection of all real-valued continuous   functions defined on $[a,b]$. Then, endowed with the usual choice of   norm $\|x\| = \max_{a\leq t \leq b} |x(t)|$, $C[a,b]$ is a Banach   space. Let $\phi \colon \mathbb{R} \to \mathbb{R}$ be a twice differentiable   function, and suppose that its inverse $\phi^{-1} \colon \mathbb{R}  \to \mathbb{R}$ exists and is still twice differentiable. Let the kernel function $K \colon [a,b] \times [a,b] \to \mathbb{R}$ be continuous. Does the Frechet derivative of the   following operator $A$ exist? $$ [A(x)](s) =    \int^b_a K(s,t) \, [ x(t)] \,\mathrm{d}t $$ for all   $x \in C[a,b]$ and for all $s \in [a,b]$. Any ideas or suggestions are much appreciated! Thanks in advance:)","I am new to differential calculus on normed spaces and I struggle with some easy things. Let $- \infty <a < b< +\infty$ and $[a, b]$ denote a finite interval. Let $C[a,b]$ denote the collection of all real-valued continuous   functions defined on $[a,b]$. Then, endowed with the usual choice of   norm $\|x\| = \max_{a\leq t \leq b} |x(t)|$, $C[a,b]$ is a Banach   space. Let $\phi \colon \mathbb{R} \to \mathbb{R}$ be a twice differentiable   function, and suppose that its inverse $\phi^{-1} \colon \mathbb{R}  \to \mathbb{R}$ exists and is still twice differentiable. Let the kernel function $K \colon [a,b] \times [a,b] \to \mathbb{R}$ be continuous. Does the Frechet derivative of the   following operator $A$ exist? $$ [A(x)](s) =    \int^b_a K(s,t) \, [ x(t)] \,\mathrm{d}t $$ for all   $x \in C[a,b]$ and for all $s \in [a,b]$. Any ideas or suggestions are much appreciated! Thanks in advance:)",,"['calculus', 'real-analysis', 'functional-analysis', 'ordinary-differential-equations', 'derivatives']"
2,Resolvent estimate self-adjoint operator,Resolvent estimate self-adjoint operator,,"Let $A:D(A)\longrightarrow H$ be an unbounded self-adjoint (or normal) operator on a Hilbert space $H$. Then we know that $\sigma(A) \neq \emptyset$ and $$\|(\lambda-A)^{-1}\|=\frac{1}{d(\lambda,\sigma(A))}, \quad \forall \lambda \in \rho(A),$$ where $d(\lambda,\sigma(A))=\min_{\mu \in \sigma(A)} |\lambda-\mu|>0$. Do we have a similar formula for $$\|A(\lambda-A)^{-1}\|= ?$$ I point out that $A(\lambda-A)^{-1}$ is a bounded operator since $A(\lambda-A)^{-1}x=-x+\lambda(\lambda-A)^{-1}x$ for any $x \in H$. I have the basic estimate $$\|A(\lambda-A)^{-1}\| \leq 1+\frac{|\lambda|}{d(\lambda,\sigma(A))}.$$ Is it sharp ?","Let $A:D(A)\longrightarrow H$ be an unbounded self-adjoint (or normal) operator on a Hilbert space $H$. Then we know that $\sigma(A) \neq \emptyset$ and $$\|(\lambda-A)^{-1}\|=\frac{1}{d(\lambda,\sigma(A))}, \quad \forall \lambda \in \rho(A),$$ where $d(\lambda,\sigma(A))=\min_{\mu \in \sigma(A)} |\lambda-\mu|>0$. Do we have a similar formula for $$\|A(\lambda-A)^{-1}\|= ?$$ I point out that $A(\lambda-A)^{-1}$ is a bounded operator since $A(\lambda-A)^{-1}x=-x+\lambda(\lambda-A)^{-1}x$ for any $x \in H$. I have the basic estimate $$\|A(\lambda-A)^{-1}\| \leq 1+\frac{|\lambda|}{d(\lambda,\sigma(A))}.$$ Is it sharp ?",,"['functional-analysis', 'operator-theory', 'spectral-theory']"
3,Convolution of a sequence of L1 function has uniformly convergence.,Convolution of a sequence of L1 function has uniformly convergence.,,"Problem: Let $f: \mathbb{R} \to \mathbb{R}$ be bounded uniformly continuous function. And $(K_{n})_{n=1}^{\infty}$ is a sequence of $L^{1}(\mathbb{R})$ function such that $\left\|K_{n}\right\|_{L^{1}} \leq M < +\infty$ $\int_{-\infty}^{\infty}K_{n}(x)dx \to 1$ as $n \to \infty$ $\int_{x:|x|> \delta} |K_{n}(x)| \to 0$ as $n \to \infty$. Then, $K_{n} *f \to f$ uniformly, where $*$ means a convolution. I think I solved this problem, however, I didn't use all conditions I have, especially the condition that $\left\|K_{n}\right\|_{L^{1}}$ is uniformly bounded. Could you check that whether my attempt is right or not? My attempt: Suppose $f\geq 0$. And $||f||_{\infty} <+\infty$ Note that for any $\delta >0$ and any $n \in \mathbb{N}$, $$\int_{-\infty}^{\infty}K_{n}(x)dx = \int_{|x|\leq \delta}K_{n}(x)dx+\int_{x:|x|> \delta} K_{n}(x) $$   and from the fact $|\int_{x:|x|> \delta} K_{n}(x)| \leq \int_{x:|x|> \delta} |K_{n}(x)|,$ $\int_{x:|x|> \delta} K_{n}(x)$ also converges to $0$, hence   $$\int_{|x|\leq \delta}K_{n}(x)dx \to 1 \textrm{ as } n \to \infty , \forall \delta>0. $$   Now from uniform continuity of $f$ and $f\geq 0$, for given $\epsilon>0$, $\exists \delta>0$ such that $$|x-y|<\delta \implies |f(y)-f(x)|<\epsilon \implies -\epsilon +f(x) < f(y) < \epsilon +f(x).$$   Also, take $N_{1}$ such that $\forall n > N_{1}$,     $$\left|\int_{|x|\leq \delta}K_{n}(x)dx - 1\right|< \epsilon \implies 1-\epsilon< \int_{|x|\leq \delta}K_{n}(x)dx<1+\epsilon.$$   Also, take $N_{2}$ such that $\forall n > N_{2}$,    $$\left|\int_{x:|x|> \delta} K_{n}(x)\right|< \epsilon.$$   Now let $N = \max(N_{1}, N_{2})$ Then, for any $x \in \mathbb{R}$ and $\forall n>N$,   \begin{align*} |K_{n}*f(x) - f(x)| &=  \left|\int_{|y|\leq \delta}K_{n}(y)f(x-y)dy+\int_{y:|y|> \delta} K_{n}(y)dy - f(x)\right| \\ & \leq \left|\int_{|y|\leq \delta}K_{n}(y)f(x-y)dx - f(x)\right| + \left|\int_{y:|y|> \delta} K_{n}(y)dy\right| \\ & \leq \left|(f(x)+\epsilon)(1+\epsilon) - f(x)\right| + \epsilon \\ & \leq \left|\epsilon f(x)+\epsilon(1+\epsilon)\right| + \epsilon \\ & \leq \epsilon(||f||_{\infty}+2+\epsilon) \end{align*}   Hence, by letting $\epsilon \to 0$, we can conclude that $K_{n}*f \to f$ uniformly. For general $f$, consider $f=f^{+}-f^{-}$, then each $f^{+}, f^{-}$ is also bounded uniformly continuous function, with the triangle inequality  $$|K_{n}*f - f| \leq|K_{n}*f^{+} - f^{+}|+|K_{n}*f^{-} - f^{-}| $$ gives the desired result.","Problem: Let $f: \mathbb{R} \to \mathbb{R}$ be bounded uniformly continuous function. And $(K_{n})_{n=1}^{\infty}$ is a sequence of $L^{1}(\mathbb{R})$ function such that $\left\|K_{n}\right\|_{L^{1}} \leq M < +\infty$ $\int_{-\infty}^{\infty}K_{n}(x)dx \to 1$ as $n \to \infty$ $\int_{x:|x|> \delta} |K_{n}(x)| \to 0$ as $n \to \infty$. Then, $K_{n} *f \to f$ uniformly, where $*$ means a convolution. I think I solved this problem, however, I didn't use all conditions I have, especially the condition that $\left\|K_{n}\right\|_{L^{1}}$ is uniformly bounded. Could you check that whether my attempt is right or not? My attempt: Suppose $f\geq 0$. And $||f||_{\infty} <+\infty$ Note that for any $\delta >0$ and any $n \in \mathbb{N}$, $$\int_{-\infty}^{\infty}K_{n}(x)dx = \int_{|x|\leq \delta}K_{n}(x)dx+\int_{x:|x|> \delta} K_{n}(x) $$   and from the fact $|\int_{x:|x|> \delta} K_{n}(x)| \leq \int_{x:|x|> \delta} |K_{n}(x)|,$ $\int_{x:|x|> \delta} K_{n}(x)$ also converges to $0$, hence   $$\int_{|x|\leq \delta}K_{n}(x)dx \to 1 \textrm{ as } n \to \infty , \forall \delta>0. $$   Now from uniform continuity of $f$ and $f\geq 0$, for given $\epsilon>0$, $\exists \delta>0$ such that $$|x-y|<\delta \implies |f(y)-f(x)|<\epsilon \implies -\epsilon +f(x) < f(y) < \epsilon +f(x).$$   Also, take $N_{1}$ such that $\forall n > N_{1}$,     $$\left|\int_{|x|\leq \delta}K_{n}(x)dx - 1\right|< \epsilon \implies 1-\epsilon< \int_{|x|\leq \delta}K_{n}(x)dx<1+\epsilon.$$   Also, take $N_{2}$ such that $\forall n > N_{2}$,    $$\left|\int_{x:|x|> \delta} K_{n}(x)\right|< \epsilon.$$   Now let $N = \max(N_{1}, N_{2})$ Then, for any $x \in \mathbb{R}$ and $\forall n>N$,   \begin{align*} |K_{n}*f(x) - f(x)| &=  \left|\int_{|y|\leq \delta}K_{n}(y)f(x-y)dy+\int_{y:|y|> \delta} K_{n}(y)dy - f(x)\right| \\ & \leq \left|\int_{|y|\leq \delta}K_{n}(y)f(x-y)dx - f(x)\right| + \left|\int_{y:|y|> \delta} K_{n}(y)dy\right| \\ & \leq \left|(f(x)+\epsilon)(1+\epsilon) - f(x)\right| + \epsilon \\ & \leq \left|\epsilon f(x)+\epsilon(1+\epsilon)\right| + \epsilon \\ & \leq \epsilon(||f||_{\infty}+2+\epsilon) \end{align*}   Hence, by letting $\epsilon \to 0$, we can conclude that $K_{n}*f \to f$ uniformly. For general $f$, consider $f=f^{+}-f^{-}$, then each $f^{+}, f^{-}$ is also bounded uniformly continuous function, with the triangle inequality  $$|K_{n}*f - f| \leq|K_{n}*f^{+} - f^{+}|+|K_{n}*f^{-} - f^{-}| $$ gives the desired result.",,"['real-analysis', 'functional-analysis', 'convolution']"
4,"Continuous linear operator, $T: (C[0,1],\|\cdot\|_p)\to (C[0,1],\|\cdot\|_p)$ continuous for some $p$","Continuous linear operator,  continuous for some","T: (C[0,1],\|\cdot\|_p)\to (C[0,1],\|\cdot\|_p) p","Observe $C[0,1]$ and for $1\leq p<\infty$ the norm $\|f\|_p=\left(\int_0^1 |f(t)|^p\, dt\right)^{1/p}$. Let $T: C[0,1]\to C[0,1]$ be an arbitrary linear operator. Show, that when it exists a $1\leq p<\infty$ such that $T: (C[0,1],\|\cdot\|_p)\to (C[0,1],\|\cdot\|_p)$ is continuous, then is $T: (C[0,1],\|\cdot\|_\infty)\to (C[0,1],\|\cdot\|_\infty)$ continuous. I do not really know how to start here. Thanks in advance for any help.","Observe $C[0,1]$ and for $1\leq p<\infty$ the norm $\|f\|_p=\left(\int_0^1 |f(t)|^p\, dt\right)^{1/p}$. Let $T: C[0,1]\to C[0,1]$ be an arbitrary linear operator. Show, that when it exists a $1\leq p<\infty$ such that $T: (C[0,1],\|\cdot\|_p)\to (C[0,1],\|\cdot\|_p)$ is continuous, then is $T: (C[0,1],\|\cdot\|_\infty)\to (C[0,1],\|\cdot\|_\infty)$ continuous. I do not really know how to start here. Thanks in advance for any help.",,['functional-analysis']
5,On the proof of the Hermitian functions being a basis of $L^2(R)$ space.,On the proof of the Hermitian functions being a basis of  space.,L^2(R),Define $h_k(x) = H_k(x) e^{- x^2/2} $ where $H_k(x)$ is the k-th Hermitian polynomial. Assuming already having shown that the $h_k(x)$ form an orthonormal system in $L^2(R)$ with the usual inner product how can one prove that they are a basis?,Define $h_k(x) = H_k(x) e^{- x^2/2} $ where $H_k(x)$ is the k-th Hermitian polynomial. Assuming already having shown that the $h_k(x)$ form an orthonormal system in $L^2(R)$ with the usual inner product how can one prove that they are a basis?,,"['real-analysis', 'functional-analysis', 'hilbert-spaces']"
6,Is there a reverse triangle inequality equivalent for $L^p$ spaces with $0<p<1$?,Is there a reverse triangle inequality equivalent for  spaces with ?,L^p 0<p<1,"I was trying to follow the proof for the reverse triangle inequality in the reals, but I got an inconsistency. Obviously, something is wrong, but I can't see what. Here is what I did: In $L^p$ spaces with $0<p<1$, we have the reverse Minkowski's inequality: $$||f+g||_p \geq ||f||_p + ||g||_p$$ So the following derivation is true: $||f+g||_p - ||f||_p \geq ||g||_p$ Given that this is true for any $f,g \in L^p$, we can substitute $g$ with $g-f$ to get: $||g||_p - ||f||_p \geq ||g-f||_p \tag{1}\label{1}$ On the other hand, from reverse Minkowski's inequality, we get: $||f+g||_p - ||g||_p \geq ||f||_p$ Substituting $f$ with $f-g$ we get: $||f||_p - ||g||_p \geq ||f-g||_p$ Multiplying by $-1$, we therefore obtain: $||g||_p - ||f||_p \leq -||g-f||_p\tag{2}\label{2}$ Equations \ref{1} and \ref{2} are supposed to be true at the same time, but they are obviously inconsistent. However, I cannot find any mistake in my reasoning. What have I done wrong?","I was trying to follow the proof for the reverse triangle inequality in the reals, but I got an inconsistency. Obviously, something is wrong, but I can't see what. Here is what I did: In $L^p$ spaces with $0<p<1$, we have the reverse Minkowski's inequality: $$||f+g||_p \geq ||f||_p + ||g||_p$$ So the following derivation is true: $||f+g||_p - ||f||_p \geq ||g||_p$ Given that this is true for any $f,g \in L^p$, we can substitute $g$ with $g-f$ to get: $||g||_p - ||f||_p \geq ||g-f||_p \tag{1}\label{1}$ On the other hand, from reverse Minkowski's inequality, we get: $||f+g||_p - ||g||_p \geq ||f||_p$ Substituting $f$ with $f-g$ we get: $||f||_p - ||g||_p \geq ||f-g||_p$ Multiplying by $-1$, we therefore obtain: $||g||_p - ||f||_p \leq -||g-f||_p\tag{2}\label{2}$ Equations \ref{1} and \ref{2} are supposed to be true at the same time, but they are obviously inconsistent. However, I cannot find any mistake in my reasoning. What have I done wrong?",,"['real-analysis', 'functional-analysis', 'inequality', 'lp-spaces']"
7,Orthogonal Projection of a function onto $M$ [closed],Orthogonal Projection of a function onto  [closed],M,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Let $I_1, · · · , I_N$ be pairwise disjoint intervals whose union is $[0,1]$. Let   $$M = \lbrace g ∈ L^2([0,1]) :\text{ g is constant on $I_n$ } \forall n \rbrace.$$    Suppose $f \in L^2([0,1])$. Determine $P_M f$. Please help.","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Let $I_1, · · · , I_N$ be pairwise disjoint intervals whose union is $[0,1]$. Let   $$M = \lbrace g ∈ L^2([0,1]) :\text{ g is constant on $I_n$ } \forall n \rbrace.$$    Suppose $f \in L^2([0,1])$. Determine $P_M f$. Please help.",,"['functional-analysis', 'hilbert-spaces', 'approximation-theory']"
8,"{$x_1, x_2, ...,x_n$} is linearly independent in normed space $X$. Show for any scalars $a_1, ..., a_n$ there is $f$ in dual $X'$ with $f(x_i) = a_i$",{} is linearly independent in normed space . Show for any scalars  there is  in dual  with,"x_1, x_2, ...,x_n X a_1, ..., a_n f X' f(x_i) = a_i","Let $X$ be a normed space, $n\in N$ and {$x_1, x_2, ...,x_n$} be a linearly independent set in $X$. Prove that for any scalars $\alpha_1, \alpha_2, ..., \alpha_n$ there exists $f$ in the dual space $X'$ such that $f(x_i) = \alpha_i$; $ i = 1, 2, ..., n$. (I tried it by using the theorem: For any non-zero $x_0$ in a normed space $X$ we have a linear functional $f$ such that $||f||=1 $ and $f(x_0)=||x_0||$. But I could not succeed. )","Let $X$ be a normed space, $n\in N$ and {$x_1, x_2, ...,x_n$} be a linearly independent set in $X$. Prove that for any scalars $\alpha_1, \alpha_2, ..., \alpha_n$ there exists $f$ in the dual space $X'$ such that $f(x_i) = \alpha_i$; $ i = 1, 2, ..., n$. (I tried it by using the theorem: For any non-zero $x_0$ in a normed space $X$ we have a linear functional $f$ such that $||f||=1 $ and $f(x_0)=||x_0||$. But I could not succeed. )",,"['functional-analysis', 'linear-transformations', 'dual-spaces']"
9,Tensor product of two distributions $u \in \mathcal{D}(X)$ and $v \in \mathcal{D}(Y)$,Tensor product of two distributions  and,u \in \mathcal{D}(X) v \in \mathcal{D}(Y),"I'm following the proof of the theorem 4.3.3 p. 47 of ""Introduction to the distributions theory"" by Friedlander and Joshi. We have the following identity \begin{align*} \textbf{(1)}  \displaystyle \langle u \otimes v, \varphi \rangle = \langle v(y), \langle u(x), \varphi(x,y) \rangle \rangle = \langle u(x), \langle v(y), \varphi(x,y) \rangle \rangle \end{align*} where $\varphi \in \mathcal{D}(X\times Y)$. Ok I understand that this identity is worth. However, the same theorem, there is the next point $\textbf{(4)}$ The tensor product is a separately continuous bilinear form on $\mathcal{D}'(X) \times \mathcal{D}'(Y)$ and in the proof it says that $(4)$ is immediate consequence of $(1)$. Sincerely, I did not understand what it means ""separately"" and how $(1)$ implies $(4)$. Thank you for each reply.","I'm following the proof of the theorem 4.3.3 p. 47 of ""Introduction to the distributions theory"" by Friedlander and Joshi. We have the following identity \begin{align*} \textbf{(1)}  \displaystyle \langle u \otimes v, \varphi \rangle = \langle v(y), \langle u(x), \varphi(x,y) \rangle \rangle = \langle u(x), \langle v(y), \varphi(x,y) \rangle \rangle \end{align*} where $\varphi \in \mathcal{D}(X\times Y)$. Ok I understand that this identity is worth. However, the same theorem, there is the next point $\textbf{(4)}$ The tensor product is a separately continuous bilinear form on $\mathcal{D}'(X) \times \mathcal{D}'(Y)$ and in the proof it says that $(4)$ is immediate consequence of $(1)$. Sincerely, I did not understand what it means ""separately"" and how $(1)$ implies $(4)$. Thank you for each reply.",,"['functional-analysis', 'distribution-theory', 'locally-convex-spaces']"
