,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Eccentricity of an ellipse,Eccentricity of an ellipse,,"How is $\frac{PF}{PD} = e = \frac{C}{A}$ ? where e is eccentricity, P stands for any point on the ellipse. $F$ stands for one of the foci. $e$ stands for eccentricity. $D$ is a point on the directrix of the ellipse. 'C' is the distance from the center to the focus of the ellipse 'A' is the distance from the center to a vertex. This is referring to an ellipse/hyperbola/parabola and their conic sections. The problem is not the proof for how $PF/PD = e$, or how $C/A = e$, but how the two equate to each other. (The letters stem from the points/foci of an ellipse of a cone and its directrix). What is the answer that does NOT use analytic geometry? (only trigonometry)","How is $\frac{PF}{PD} = e = \frac{C}{A}$ ? where e is eccentricity, P stands for any point on the ellipse. $F$ stands for one of the foci. $e$ stands for eccentricity. $D$ is a point on the directrix of the ellipse. 'C' is the distance from the center to the focus of the ellipse 'A' is the distance from the center to a vertex. This is referring to an ellipse/hyperbola/parabola and their conic sections. The problem is not the proof for how $PF/PD = e$, or how $C/A = e$, but how the two equate to each other. (The letters stem from the points/foci of an ellipse of a cone and its directrix). What is the answer that does NOT use analytic geometry? (only trigonometry)",,"['geometry', 'trigonometry', 'conic-sections']"
1,"Does there exist a circle with EXACTLY two rational points, no more, no less?","Does there exist a circle with EXACTLY two rational points, no more, no less?",,"Topic title says it all, I think. Does there exist a circle with EXACTLY two rational points, no more, no less? I know that as soon as it has three rational points, its center must be rational too, therefore an isomorphism with the unit circle yields infintely many (dense) rational points. I have examples with only one and zero rational points, but I'm wondering about the case 2. I already know that the center must be irrational, because else one rational point on the circle would suffice to yield infinitely many points.","Topic title says it all, I think. Does there exist a circle with EXACTLY two rational points, no more, no less? I know that as soon as it has three rational points, its center must be rational too, therefore an isomorphism with the unit circle yields infintely many (dense) rational points. I have examples with only one and zero rational points, but I'm wondering about the case 2. I already know that the center must be irrational, because else one rational point on the circle would suffice to yield infinitely many points.",,"['geometry', 'circles', 'rational-numbers']"
2,Angle in figure consisting of a square surrounded by semi circles,Angle in figure consisting of a square surrounded by semi circles,,I'd like to know how to get the angle in the following problem: It is a square with side equal to 1.  The radius of each semi circle is equal to the side of the square.  How can this angle be determined?,I'd like to know how to get the angle in the following problem: It is a square with side equal to 1.  The radius of each semi circle is equal to the side of the square.  How can this angle be determined?,,['geometry']
3,How can you change the counts on vertices of a tetrahedron if you increase/decrease the counts on all vertices of a face the same amount?,How can you change the counts on vertices of a tetrahedron if you increase/decrease the counts on all vertices of a face the same amount?,,"Hard question to ask, but here's the idea: I'm creating a game to teach invariants. I want to make a game where each vertex of a platonic solid (we'll start with a tetrahedron) has a counter - all initially set to 0. If you click a face, the counter on each vertex of that face increases by 1. If you right-click a face, the counters on each vertex of that face all decrease by 1. I want to describe all possible counter values attainable in this game. Clearly a necessary condition is that the sum of the counters on the tetrahedron be a multiple of 3, but I don't think that's sufficient. For example, I don't think (0,0,1,2) is possible. What possibilities exist? And what if we start with a different platonic solid? Edit: I think I was wrong in asserting that (0,0,1,2) was impossible. So maybe my necessary condition is sufficient? Is the same true for an octahedron and an icosahedron?","Hard question to ask, but here's the idea: I'm creating a game to teach invariants. I want to make a game where each vertex of a platonic solid (we'll start with a tetrahedron) has a counter - all initially set to 0. If you click a face, the counter on each vertex of that face increases by 1. If you right-click a face, the counters on each vertex of that face all decrease by 1. I want to describe all possible counter values attainable in this game. Clearly a necessary condition is that the sum of the counters on the tetrahedron be a multiple of 3, but I don't think that's sufficient. For example, I don't think (0,0,1,2) is possible. What possibilities exist? And what if we start with a different platonic solid? Edit: I think I was wrong in asserting that (0,0,1,2) was impossible. So maybe my necessary condition is sufficient? Is the same true for an octahedron and an icosahedron?",,"['geometry', 'invariant-theory']"
4,The area of a right spherical triangle,The area of a right spherical triangle,,"Is there a compact formula for the area (excess angle – assuming a unit sphere)  of a right spherical triangle given its side lengths $a$ and $b$? As explained in an answer to an earlier question about the area of a generic spherical triangle, the excess angle $E$ is given by $$\tan\frac E4=\sqrt{\tan\frac{a+b+c}4\tan\frac{-a+b+c}4\tan\frac{a-b+c}4\tan\frac{a+b-c}4}$$ However, I do not have $c$. Of course, I can use Napier's rules for right spherical triangles to find $c$. I thought about using integration in spherical coordinates (assuming B is the north pole and equating $a$ and $c$ with polar and azimuthal angles respectively). That approach, however, requires knowing the exact representation of the great circle that connects $A$ to $B$ in the coordinate chart.","Is there a compact formula for the area (excess angle – assuming a unit sphere)  of a right spherical triangle given its side lengths $a$ and $b$? As explained in an answer to an earlier question about the area of a generic spherical triangle, the excess angle $E$ is given by $$\tan\frac E4=\sqrt{\tan\frac{a+b+c}4\tan\frac{-a+b+c}4\tan\frac{a-b+c}4\tan\frac{a+b-c}4}$$ However, I do not have $c$. Of course, I can use Napier's rules for right spherical triangles to find $c$. I thought about using integration in spherical coordinates (assuming B is the north pole and equating $a$ and $c$ with polar and azimuthal angles respectively). That approach, however, requires knowing the exact representation of the great circle that connects $A$ to $B$ in the coordinate chart.",,"['geometry', 'trigonometry', 'area', 'spherical-geometry', 'spherical-trigonometry']"
5,A picture frame measures $14$ cm by $20$ cm. $160$ cm$^2$ of the picture shows inside the frame. Find the width of the frame.,A picture frame measures  cm by  cm.  cm of the picture shows inside the frame. Find the width of the frame.,14 20 160 ^2,"A picture frame measures $14$cm by $20$cm. $160$cm$^2$ of the picture shows inside the frame. Find the width of the frame. This is the question I was given, word-for-word. Is it asking for the width of the picture? Becuase the way I see it, the width is simply $14$... EDIT: Is this the correct interpretation? (Sorry did a really quick drawing in MS paint, red represents what I am supposed to find)","A picture frame measures $14$cm by $20$cm. $160$cm$^2$ of the picture shows inside the frame. Find the width of the frame. This is the question I was given, word-for-word. Is it asking for the width of the picture? Becuase the way I see it, the width is simply $14$... EDIT: Is this the correct interpretation? (Sorry did a really quick drawing in MS paint, red represents what I am supposed to find)",,"['algebra-precalculus', 'geometry', 'geometric-interpretation']"
6,Other ways of solving $\cot^{-1}(x)=\sin^{-1}(x)$,Other ways of solving,\cot^{-1}(x)=\sin^{-1}(x),"Real solutions to $$\cot^{-1}(x)=\sin^{-1}(x)$$ I found this problem in an exam years ago and I solved it using geometry. The first mistake I made was assuming $\cot^{-1}(x)=\cfrac{1}{\tan^{-1}(x)}$ , which i realized quickly enough. I took a $\theta$ such that $\theta=\sin^{-1}(x)=\cot^{-1}(x)\implies \cot \theta=\sin \theta=x$ . This right angled triangle satisfies the condition. Using Pythagoras' Theorem on the triangle and one has the equation $$x^4+x^2-1=0\implies x=\pm\sqrt{\varphi-1} \ \quad \text{where} \ \varphi \text { is the Golden Ratio, } \ \varphi = \cfrac{1+\sqrt 5}2 $$ I gave this question to my teacher in school after the exam and he solved it using calculus and stuffs. I can't really remember (It was 6 years ago) but he clearly didn't use my method. I would like if someone can show me (an)other way(s) of solving this question.","Real solutions to I found this problem in an exam years ago and I solved it using geometry. The first mistake I made was assuming , which i realized quickly enough. I took a such that . This right angled triangle satisfies the condition. Using Pythagoras' Theorem on the triangle and one has the equation I gave this question to my teacher in school after the exam and he solved it using calculus and stuffs. I can't really remember (It was 6 years ago) but he clearly didn't use my method. I would like if someone can show me (an)other way(s) of solving this question.","\cot^{-1}(x)=\sin^{-1}(x) \cot^{-1}(x)=\cfrac{1}{\tan^{-1}(x)} \theta \theta=\sin^{-1}(x)=\cot^{-1}(x)\implies \cot \theta=\sin \theta=x x^4+x^2-1=0\implies x=\pm\sqrt{\varphi-1} \ \quad \text{where} \ \varphi \text { is the Golden Ratio, } \ \varphi = \cfrac{1+\sqrt 5}2 ",['geometry']
7,Why is the Thomson Problem so hard to crack?,Why is the Thomson Problem so hard to crack?,,"I read about the Thomson Problem in a Wiki Article ( https://en.wikipedia.org/wiki/Thomson_problem ) The objective of the Thomson problem is to determine the minimum electrostatic potential energy configuration of N electrons constrained to the surface of a unit sphere that repel each other with a force given by Coulomb's law. The physicist J. J. Thomson posed the problem in 1904[1] after proposing an atomic model, later called the plum pudding model, based on his knowledge of the existence of negatively charged electrons within neutrally-charged atoms. Minimum energy configurations have been rigorously identified in only a handful of cases. I was very surprised when I read this because the solutions for the lower cases are very easy. What makes it difficult for scientists to generalize it to $N$ cases? Why is a computer not able to solve this for general $N$ ? Is the Wikipedia Article dubious, especially since it lists solved cases for up to $N=400$ (which are not at all ""handful"") Then the article also lists this strange looking conjecture, According to a conjecture, if $m = n+2$ , $p$ is the polyhedron formed by the convex hull of $m$ points, $q$ is the number of quadrilateral faces of $p$ , then the solution for $m$ electrons is $f(m) = 0^n +3n -q$ Please, is the Thomson problem really tough? If yes, Why?! If no, How has it been solved for arbitrary value of $N$ ?","I read about the Thomson Problem in a Wiki Article ( https://en.wikipedia.org/wiki/Thomson_problem ) The objective of the Thomson problem is to determine the minimum electrostatic potential energy configuration of N electrons constrained to the surface of a unit sphere that repel each other with a force given by Coulomb's law. The physicist J. J. Thomson posed the problem in 1904[1] after proposing an atomic model, later called the plum pudding model, based on his knowledge of the existence of negatively charged electrons within neutrally-charged atoms. Minimum energy configurations have been rigorously identified in only a handful of cases. I was very surprised when I read this because the solutions for the lower cases are very easy. What makes it difficult for scientists to generalize it to cases? Why is a computer not able to solve this for general ? Is the Wikipedia Article dubious, especially since it lists solved cases for up to (which are not at all ""handful"") Then the article also lists this strange looking conjecture, According to a conjecture, if , is the polyhedron formed by the convex hull of points, is the number of quadrilateral faces of , then the solution for electrons is Please, is the Thomson problem really tough? If yes, Why?! If no, How has it been solved for arbitrary value of ?",N N N=400 m = n+2 p m q p m f(m) = 0^n +3n -q N,"['geometry', 'soft-question', '3d']"
8,How to find the mirror image of a parabola with respect to a given line?,How to find the mirror image of a parabola with respect to a given line?,,"In a question asked yesterday, the OP wanted to know the answer to the following question in JEE Advanced 2015 : Let the curve C be the mirror image of the parabola $y^2 = 4x$ with respect to the line $x + y + 4 = 0$. If $A$ and $B$ are the points of intersection of $C$ with the line $y = -5$, then what is the distance between $A$ and $B$? More specifically, the OP wanted to know how to find the equation of the mirror image of the given parabola. However, the question was initially unclear and the thread was put on hold. Since the OP is eager to know the answer and I already prepared a detailed explanation, I decided to create a new question, asking the following: How can we find the equation of the mirror image of the parabola $y^2=4x$ with respect to the line $x+y+4=0$?","In a question asked yesterday, the OP wanted to know the answer to the following question in JEE Advanced 2015 : Let the curve C be the mirror image of the parabola $y^2 = 4x$ with respect to the line $x + y + 4 = 0$. If $A$ and $B$ are the points of intersection of $C$ with the line $y = -5$, then what is the distance between $A$ and $B$? More specifically, the OP wanted to know how to find the equation of the mirror image of the given parabola. However, the question was initially unclear and the thread was put on hold. Since the OP is eager to know the answer and I already prepared a detailed explanation, I decided to create a new question, asking the following: How can we find the equation of the mirror image of the parabola $y^2=4x$ with respect to the line $x+y+4=0$?",,"['geometry', 'conic-sections']"
9,determine where a vector will intersect a plane,determine where a vector will intersect a plane,,"I have a vector with position $O=(o_1,o_2,o_3)$ and direction $D=(d_1,d_2,d_3)$ and a plane determined by 3 points $A=(a_1,a_2,a_3),B=(b_1,b_2,b_3),C=(c_1,c_2,c_3)$. In which point will the vector intersect the plane?","I have a vector with position $O=(o_1,o_2,o_3)$ and direction $D=(d_1,d_2,d_3)$ and a plane determined by 3 points $A=(a_1,a_2,a_3),B=(b_1,b_2,b_3),C=(c_1,c_2,c_3)$. In which point will the vector intersect the plane?",,"['geometry', 'vector-spaces']"
