,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Decay of Fourier Transform of a Schwartz Function,Decay of Fourier Transform of a Schwartz Function,,"Suppose we have a function $f(x)\in \mathcal{S}(\mathbb R)$ ; that is, it is a function in Schwartz space . Further, suppose we know that $$|f(x)|\leq Ce^{-|x|}.$$ If it is helpful, we can actually replace the exponent on $|x|$ by any $1<c<2$ (in other words, it doesn't seem to be ""too far"" from a Gaussian). With this information, is there anything we can say about the decay of the Fourier transform of $f(x)$ beyond the fact that it is in the Schwartz class? In particular, does it necessarily decay like $f(x)$ , or could it decay much slower, say like $\exp(-(1+x^2)^c)$ for some arbitrarily small $c>0$ ? I've tried looking online and haven't found much. What I have found is: The Fourier transform is a linear isomorphism of the Schwartz space; in particular, we know that the Fourier transform is also in the Schwartz space The Gaussian, $g(x)=e^{-x^2}$ , is essentially a fixed point of this isomorphism (we introduce some constants, but the decay of the function and the decay of the transform is identical - since I'm only worried about the decay, I'm using the term ""fixed point"" a bit loosely). Some more information that might be helpful, though I couldn't find any way to use it specifically: $f(x)$ is essentially the characteristic function of a given random variable, which means that the Fourier transform is the corresponding density function. Specifically, this means the Fourier transform takes a maximum value at $0$ (which is equal to $1$ ) and decreases to $0$ as $|x|\to\infty$ . Even without anything specific, references would be appreciated. I've tried looking in Folland's book as well as Stein/Shakarchi's books, but these have not offered any insight for this problem.","Suppose we have a function ; that is, it is a function in Schwartz space . Further, suppose we know that If it is helpful, we can actually replace the exponent on by any (in other words, it doesn't seem to be ""too far"" from a Gaussian). With this information, is there anything we can say about the decay of the Fourier transform of beyond the fact that it is in the Schwartz class? In particular, does it necessarily decay like , or could it decay much slower, say like for some arbitrarily small ? I've tried looking online and haven't found much. What I have found is: The Fourier transform is a linear isomorphism of the Schwartz space; in particular, we know that the Fourier transform is also in the Schwartz space The Gaussian, , is essentially a fixed point of this isomorphism (we introduce some constants, but the decay of the function and the decay of the transform is identical - since I'm only worried about the decay, I'm using the term ""fixed point"" a bit loosely). Some more information that might be helpful, though I couldn't find any way to use it specifically: is essentially the characteristic function of a given random variable, which means that the Fourier transform is the corresponding density function. Specifically, this means the Fourier transform takes a maximum value at (which is equal to ) and decreases to as . Even without anything specific, references would be appreciated. I've tried looking in Folland's book as well as Stein/Shakarchi's books, but these have not offered any insight for this problem.",f(x)\in \mathcal{S}(\mathbb R) |f(x)|\leq Ce^{-|x|}. |x| 1<c<2 f(x) f(x) \exp(-(1+x^2)^c) c>0 g(x)=e^{-x^2} f(x) 0 1 0 |x|\to\infty,"['real-analysis', 'reference-request', 'fourier-analysis', 'fourier-transform']"
1,Surjectivity of real continuous expansive-type functions,Surjectivity of real continuous expansive-type functions,,"Let $f:\mathbb{R}^n \to \mathbb{R}^n$ be continuous and let there exist $\alpha > 0$ such that $||f(\mathbf{x}) - f(\mathbf{y})|| \geq \alpha || \mathbf{x} - \mathbf{y}||$ for all $\mathbf{x}, \mathbf{y} \in \mathbb{R}^n$ . Prove that $f$ is one-one, onto and that $f^{-1}$ is continuous. One-one is trivial. It is onto-ness that I can't show. Write $S = f(\mathbb{R}^n)$ . Using sequential continuity, it is possible to show that $S$ is closed. If I could show $S$ is open, I would be done, but I can't. Also, writing $g(\mathbf{x}) := \dfrac{f(\mathbf{x})}{\alpha}$ , the condition can be converted to that of proper expansive map, $||g(\mathbf{x}) - g(\mathbf{y})|| \geq || \mathbf{x} - \mathbf{y}||$ . But since $\mathbb{R}^n$ is not compact, I cannot use the result here . Any help is appreciated! EDIT: As commented below, the Invariance of Domain theorem seems to work in this case, but that result does not use the expansive-type condition provided here (except for showing the injectivity), and so it appears that an easier proof would be possible.","Let be continuous and let there exist such that for all . Prove that is one-one, onto and that is continuous. One-one is trivial. It is onto-ness that I can't show. Write . Using sequential continuity, it is possible to show that is closed. If I could show is open, I would be done, but I can't. Also, writing , the condition can be converted to that of proper expansive map, . But since is not compact, I cannot use the result here . Any help is appreciated! EDIT: As commented below, the Invariance of Domain theorem seems to work in this case, but that result does not use the expansive-type condition provided here (except for showing the injectivity), and so it appears that an easier proof would be possible.","f:\mathbb{R}^n \to \mathbb{R}^n \alpha > 0 ||f(\mathbf{x}) - f(\mathbf{y})|| \geq \alpha || \mathbf{x} - \mathbf{y}|| \mathbf{x}, \mathbf{y} \in \mathbb{R}^n f f^{-1} S = f(\mathbb{R}^n) S S g(\mathbf{x}) := \dfrac{f(\mathbf{x})}{\alpha} ||g(\mathbf{x}) - g(\mathbf{y})|| \geq || \mathbf{x} - \mathbf{y}|| \mathbb{R}^n","['real-analysis', 'general-topology', 'continuity']"
2,"For what metric spaces $(X, d) \ \exists s > 0$ s.t for all $\epsilon < s$ and all $x \in X$, we have $\text{diam}(B_d(x, \epsilon)) = 2\epsilon$?","For what metric spaces  s.t for all  and all , we have ?","(X, d) \ \exists s > 0 \epsilon < s x \in X \text{diam}(B_d(x, \epsilon)) = 2\epsilon","I was trying to prove that, in general, the diameter of an open ball $B_d(x, \epsilon)$ in a metric space $(X, d)$ is equal to $2\epsilon$ . It then occurred to me that this is not the case if the metric induces the discrete topology, so one necessary (but probably not sufficient) condition is that $d$ doesn't induce the discrete topology. A trivial example of where this is true is $\mathbb{R}^n$ with the euclidean metric. So, what can we impose to make sure that the diameters are exactly twice the radius? Observation: if $A\subset X$ is bounded, the diameter of $A$ is $:= \displaystyle{\sup_{a_1, a_2 \in A} d(a_1, a_2)}$ EDIT: to the people voting to close the question - could you at least mention your reasons in a comment? It's hard to know just what I'm doing wrong otherwise... EDIT 2: It's been brought to my attention that maybe the initial question isn't that interesting so I've edited the title. Still, if we could find a necessary and sufficient condition, that would be super nice!","I was trying to prove that, in general, the diameter of an open ball in a metric space is equal to . It then occurred to me that this is not the case if the metric induces the discrete topology, so one necessary (but probably not sufficient) condition is that doesn't induce the discrete topology. A trivial example of where this is true is with the euclidean metric. So, what can we impose to make sure that the diameters are exactly twice the radius? Observation: if is bounded, the diameter of is EDIT: to the people voting to close the question - could you at least mention your reasons in a comment? It's hard to know just what I'm doing wrong otherwise... EDIT 2: It's been brought to my attention that maybe the initial question isn't that interesting so I've edited the title. Still, if we could find a necessary and sufficient condition, that would be super nice!","B_d(x, \epsilon) (X, d) 2\epsilon d \mathbb{R}^n A\subset X A := \displaystyle{\sup_{a_1, a_2 \in A} d(a_1, a_2)}","['real-analysis', 'general-topology', 'metric-spaces']"
3,Integration with respect to the Lebesgue-Stieltjes measure associated with floor function,Integration with respect to the Lebesgue-Stieltjes measure associated with floor function,,"For two different measures, I am trying to identify $L^1(\mu)$ (the set of integrable functions, i.e. $\{f:\int \lvert f\rvert du<\infty\}$ , and trying to compute $\int fd\mu$ for $f\in L^1(\mu)$ . on $\mathbb R, \mu=\mu_F$ , the Lebesgue-Stieltjes measure with $F(x)=\lfloor x\rfloor$ . Attempts I know that the unique measure derived from the floor function would measure the number of integers between the end points, or in the set. But I'm not sure how to build on that to use to calculate the integral for a general $f$ , or what would make a function integrable. Update : $$\int 1_{E}(x)d\mu(x)=\mu(E)=\sum_{n\in\mathbb Z}1_E(n)$$ should be true for any characteristic function. And for this integral to be finite, in any Borel set $E$ , there should only be finite number of integers in the set. But I'm not sure how to bootsrap up from this point to simple functions, and then functions in general. Any help would be greatly appreciated!","For two different measures, I am trying to identify (the set of integrable functions, i.e. , and trying to compute for . on , the Lebesgue-Stieltjes measure with . Attempts I know that the unique measure derived from the floor function would measure the number of integers between the end points, or in the set. But I'm not sure how to build on that to use to calculate the integral for a general , or what would make a function integrable. Update : should be true for any characteristic function. And for this integral to be finite, in any Borel set , there should only be finite number of integers in the set. But I'm not sure how to bootsrap up from this point to simple functions, and then functions in general. Any help would be greatly appreciated!","L^1(\mu) \{f:\int \lvert f\rvert du<\infty\} \int fd\mu f\in L^1(\mu) \mathbb R, \mu=\mu_F F(x)=\lfloor x\rfloor f \int 1_{E}(x)d\mu(x)=\mu(E)=\sum_{n\in\mathbb Z}1_E(n) E","['real-analysis', 'integration', 'measure-theory', 'lebesgue-integral']"
4,Convergence of an integral involving the radical of an integer versus the convergence of $\int_2^\infty\frac{dx}{x(\log x)^2}$,Convergence of an integral involving the radical of an integer versus the convergence of,\int_2^\infty\frac{dx}{x(\log x)^2},"For positive integers $n\geq 2$, let $\operatorname{rad}(n)$ the radical of the integer $n$. For example $\operatorname{rad}(24)=6$. See this Wikipedia to know this definition. Question. I would like to know if it is possible to discuss the convergence of this integral $$\int_2^\infty\frac{dx}{\left(\operatorname{rad}\left(\lfloor x\rfloor\right)\right)^{\alpha}\log ^2(x)},\tag{1}$$ where $\lfloor x\rfloor$ is the floor function and $\alpha\geq 1$ a fixed real number. Thanks in advance.","For positive integers $n\geq 2$, let $\operatorname{rad}(n)$ the radical of the integer $n$. For example $\operatorname{rad}(24)=6$. See this Wikipedia to know this definition. Question. I would like to know if it is possible to discuss the convergence of this integral $$\int_2^\infty\frac{dx}{\left(\operatorname{rad}\left(\lfloor x\rfloor\right)\right)^{\alpha}\log ^2(x)},\tag{1}$$ where $\lfloor x\rfloor$ is the floor function and $\alpha\geq 1$ a fixed real number. Thanks in advance.",,"['real-analysis', 'convergence-divergence']"
5,Improved Bernoulli's Inequality,Improved Bernoulli's Inequality,,"Applying the first theorem from this paper directly to the function $(1+x)^r$, with $0<r<1$ and $r$ rational (strictly speaking), I was able to show this refinement of Bernoulli's Inequality $$(1+x)^r\leq 1+rx-r(1-r)(\sqrt{1+x}-1)^2$$ when $r$ lies between $0$ and $1$ (we use continuity to extend this result to irrationals) and for $x\geq -1$. Besides being quite sharp, this inequality also wraps up the case of equality in the more canonical Bernoulli's Inequality. Naturally, this result begs to have a dual proved. That is, can we   find a function $f$ and a constant $C_r$ such that $$(1+x)^r\geq 1+rx+C_r(f(x))^2$$ where $r>1$, $x\geq -1$, $C_r>0$ is allowed to   depend on $r$, and $f$ has a unique root at $0$? The thought that occurred to me was to choose the positive integer $n$ such that $n-1\leq r<n$ and then apply the previous result to $$\left(1+\frac{r}{n}x\right)^{n/r}=\left(1+\frac{r}{n}x\right)^{(n-1)/r}\left(1+\frac{r}{n}x\right)^{1/r}$$ and hopefully take powers and apply the integer form of Bernoulli to the left-hand side. The algebra have proved tedious and subtle however. I've thought about trudging through the Taylor Formula for $(1+x)^r$ (Newton's binomial expansion), but the case analysis on $r$ and $x$ doesn't seem fruitful or pretty.","Applying the first theorem from this paper directly to the function $(1+x)^r$, with $0<r<1$ and $r$ rational (strictly speaking), I was able to show this refinement of Bernoulli's Inequality $$(1+x)^r\leq 1+rx-r(1-r)(\sqrt{1+x}-1)^2$$ when $r$ lies between $0$ and $1$ (we use continuity to extend this result to irrationals) and for $x\geq -1$. Besides being quite sharp, this inequality also wraps up the case of equality in the more canonical Bernoulli's Inequality. Naturally, this result begs to have a dual proved. That is, can we   find a function $f$ and a constant $C_r$ such that $$(1+x)^r\geq 1+rx+C_r(f(x))^2$$ where $r>1$, $x\geq -1$, $C_r>0$ is allowed to   depend on $r$, and $f$ has a unique root at $0$? The thought that occurred to me was to choose the positive integer $n$ such that $n-1\leq r<n$ and then apply the previous result to $$\left(1+\frac{r}{n}x\right)^{n/r}=\left(1+\frac{r}{n}x\right)^{(n-1)/r}\left(1+\frac{r}{n}x\right)^{1/r}$$ and hopefully take powers and apply the integer form of Bernoulli to the left-hand side. The algebra have proved tedious and subtle however. I've thought about trudging through the Taylor Formula for $(1+x)^r$ (Newton's binomial expansion), but the case analysis on $r$ and $x$ doesn't seem fruitful or pretty.",,['real-analysis']
6,"Prob. 8, Chap. 5, in Rudin's PMS, 3rd ed: If $f^\prime$ is continuous on $[a, b]$, then $f$ is uniformly differentiable on $[a,b]$","Prob. 8, Chap. 5, in Rudin's PMS, 3rd ed: If  is continuous on , then  is uniformly differentiable on","f^\prime [a, b] f [a,b]","Here is Prob. 8, Chap. 5, in the book Principles of Mathematical Analysis by Walter Rudin, 3rd edition: Suppose $f^\prime$ is continuous on $[a, b]$ and $\varepsilon > 0$ . Prove that there exists $\delta > 0$ such that $$ \left\lvert \frac{f(t)-f(x)}{t-x} - f^\prime(x) \right\rvert < \varepsilon  $$ whenever $0 < |t-x| < \delta$ , $a \leq x \leq b$ , $a \leq t \leq b$ . (This could be expressed by saying that $f$ is uniformly differentiable on $[a, b]$ if $f^\prime$ is continuous on $[a, b]$ .) Does this hold for vector-valued functions too? My Attempt: As $f^\prime$ is continuous on $[a, b]$ and as $[a, b]$ is compact, so $f^\prime$ is uniformly continuous on $[a, b]$ . So, for any real number $\varepsilon > 0$ , we can find a real number $\delta > 0$ such that $$  \left\lvert f^\prime(x) - f^\prime(y) \right\rvert < \varepsilon \tag{1} $$ for all $x, y \in [a, b]$ for which $\lvert x-y \rvert < \delta$ . Now suppose $a \leq t \leq b$ , $a \leq x \leq b$ , and $0 < \lvert t-x \rvert < \delta$ . Then by the Mean Value Theorem there is some point $y$ between $t$ and $x$ such that $$ f(t) - f(x) = (t-x) f^\prime(y), \tag{2} $$ and also $$ \lvert y-x \rvert < \lvert t-x \rvert  < \delta; \tag{3} $$ moreover, as $\lvert t-x\rvert > 0$ , so $t \neq x$ , and from (2) we can write $$ \frac{ f(t) - f(x)}{t-x} = f^\prime(y),$$ which together with (3) and (1) yields \begin{align}   \left\lvert \frac{f(t)-f(x)}{t-x} - f^\prime(x) \right\rvert &= \left\lvert f^\prime(y) - f^\prime(x) \right\rvert \\  &< \varepsilon. \end{align} Am I right? Now for vector-valued functions. Suppose $$\mathbf{f} = \left( f_1, \ldots, f_k \right) $$ be a mapping of $[a, b]$ into some $\mathbb{R}^k$ and suppose that $$  \mathbf{f}^\prime = \left( f_1^\prime, \ldots, f_k^\prime \right)  $$ is continuous on $[a, b]$ . Then each of the component functions $f_1^\prime, \ldots, f_k^\prime$ is also continuous on $[a, b]$ . So, given any real number $\varepsilon > 0$ , we can find real numbers $\delta_i$ , for $i = 1, \ldots, k$ , such that $$ \left\lvert  \frac{ f_i(t) - f_i(x) }{ t-x } - f_i^\prime(x) \right\rvert  < \frac{ \varepsilon }{\sqrt{k}} $$ whenever $0 < \lvert t-x \rvert < \delta_i$ , $a \leq t \leq b$ , and $a \leq x \leq b$ . Now let $$\delta := \min \left\{ \delta_1, \ldots, \delta_k \right\}.$$ Therefore, If $a \leq t \leq b$ , $a \leq x \leq b$ , and $0 < \lvert t-x \rvert  < \delta$ , then for each $i = 1, \ldots, k$ , we obtain $0 < \lvert t-x \rvert < \delta_i$ and so $$ \left\lvert  \frac{ f_i(t) - f_i(x) }{ t-x } - f_i^\prime(x) \right\rvert < \frac{ \varepsilon }{\sqrt{k}}, $$ which then implies that \begin{align} & \ \ \ \left\lvert  \frac{ \mathbf{f}(t) - \mathbf{f}(x) }{ t-x } - \mathbf{f}^\prime(x) \right\rvert \\  &= \left\lvert   \left( \frac{f_1(t) - f_1(x)}{t-x}, \ldots, \frac{f_k(t) - f_k(x) }{t-x} \right) - \left( f_1^\prime(x), \ldots, f_k^\prime(x) \right) \right\rvert  \\  &= \left\lvert \left( \frac{ f_1(t) - f_1(x)}{t-x} - f_1^\prime(x), \ldots, \frac{ f_k(t) - f_k(x)}{t-x} - f_k^\prime(x) \right) \right\rvert  \\ &= \sqrt{ \sum_{i=1}^k \left\lvert \frac{ f_i(t) - f_i(x)}{t-x} - f_i^\prime(x) \right\rvert^2 } \\ &< \sqrt{ \sum_{i=1}^k \frac{\varepsilon^2}{k} } \\ &= \varepsilon. \end{align} Thus the above result holds for vector-valued functions as well. Am I right? Is my reasoning correct in each of the above two cases? If not, then where have I erred?","Here is Prob. 8, Chap. 5, in the book Principles of Mathematical Analysis by Walter Rudin, 3rd edition: Suppose is continuous on and . Prove that there exists such that whenever , , . (This could be expressed by saying that is uniformly differentiable on if is continuous on .) Does this hold for vector-valued functions too? My Attempt: As is continuous on and as is compact, so is uniformly continuous on . So, for any real number , we can find a real number such that for all for which . Now suppose , , and . Then by the Mean Value Theorem there is some point between and such that and also moreover, as , so , and from (2) we can write which together with (3) and (1) yields Am I right? Now for vector-valued functions. Suppose be a mapping of into some and suppose that is continuous on . Then each of the component functions is also continuous on . So, given any real number , we can find real numbers , for , such that whenever , , and . Now let Therefore, If , , and , then for each , we obtain and so which then implies that Thus the above result holds for vector-valued functions as well. Am I right? Is my reasoning correct in each of the above two cases? If not, then where have I erred?","f^\prime [a, b] \varepsilon > 0 \delta > 0  \left\lvert \frac{f(t)-f(x)}{t-x} - f^\prime(x) \right\rvert < \varepsilon 
 0 < |t-x| < \delta a \leq x \leq b a \leq t \leq b f [a, b] f^\prime [a, b] f^\prime [a, b] [a, b] f^\prime [a, b] \varepsilon > 0 \delta > 0  
\left\lvert f^\prime(x) - f^\prime(y) \right\rvert < \varepsilon \tag{1}  x, y \in [a, b] \lvert x-y \rvert < \delta a \leq t \leq b a \leq x \leq b 0 < \lvert t-x \rvert < \delta y t x  f(t) - f(x) = (t-x) f^\prime(y), \tag{2}   \lvert y-x \rvert < \lvert t-x \rvert  < \delta; \tag{3}  \lvert t-x\rvert > 0 t \neq x 
\frac{ f(t) - f(x)}{t-x} = f^\prime(y), \begin{align}  
\left\lvert \frac{f(t)-f(x)}{t-x} - f^\prime(x) \right\rvert &= \left\lvert f^\prime(y) - f^\prime(x) \right\rvert \\ 
&< \varepsilon.
\end{align} \mathbf{f} = \left( f_1, \ldots, f_k \right)  [a, b] \mathbb{R}^k  
\mathbf{f}^\prime = \left( f_1^\prime, \ldots, f_k^\prime \right) 
 [a, b] f_1^\prime, \ldots, f_k^\prime [a, b] \varepsilon > 0 \delta_i i = 1, \ldots, k 
\left\lvert  \frac{ f_i(t) - f_i(x) }{ t-x } - f_i^\prime(x) \right\rvert  < \frac{ \varepsilon }{\sqrt{k}}  0 < \lvert t-x \rvert < \delta_i a \leq t \leq b a \leq x \leq b \delta := \min \left\{ \delta_1, \ldots, \delta_k \right\}. a \leq t \leq b a \leq x \leq b 0 < \lvert t-x \rvert  < \delta i = 1, \ldots, k 0 < \lvert t-x \rvert < \delta_i 
\left\lvert  \frac{ f_i(t) - f_i(x) }{ t-x } - f_i^\prime(x) \right\rvert < \frac{ \varepsilon }{\sqrt{k}},  \begin{align}
& \ \ \ \left\lvert  \frac{ \mathbf{f}(t) - \mathbf{f}(x) }{ t-x } - \mathbf{f}^\prime(x) \right\rvert \\ 
&= \left\lvert   \left( \frac{f_1(t) - f_1(x)}{t-x}, \ldots, \frac{f_k(t) - f_k(x) }{t-x} \right) - \left( f_1^\prime(x), \ldots, f_k^\prime(x) \right) \right\rvert  \\ 
&= \left\lvert \left( \frac{ f_1(t) - f_1(x)}{t-x} - f_1^\prime(x), \ldots, \frac{ f_k(t) - f_k(x)}{t-x} - f_k^\prime(x) \right) \right\rvert  \\
&= \sqrt{ \sum_{i=1}^k \left\lvert \frac{ f_i(t) - f_i(x)}{t-x} - f_i^\prime(x) \right\rvert^2 } \\
&< \sqrt{ \sum_{i=1}^k \frac{\varepsilon^2}{k} } \\
&= \varepsilon.
\end{align}","['calculus', 'real-analysis', 'analysis', 'derivatives']"
7,"On the monotony of $-\int_0^1\frac{e^y}{y}(\operatorname{Li}_x(1-y)-\zeta(x)) \,\mathrm dy$",On the monotony of,"-\int_0^1\frac{e^y}{y}(\operatorname{Li}_x(1-y)-\zeta(x)) \,\mathrm dy","$\def\d{\mathrm{d}}$ After I was studying variations of the integral representation for $\zeta(3)$ due to Beukers, see the section More complicated formulas from this Wikipedia , I've thought an exercise. The motivation is this antiderivative $$-\int_0^1e^y\frac{\log(xy)}{1-xy}\,\d x=-\frac{e^y}{y}\operatorname{Li}_2(1-xy)+\mathrm{constant}.$$ For real numbers $x\geq 2$ , $$f(x):=-\int_0^1\frac{e^y}{y}(\operatorname{Li}_x(1-y)-\zeta(x)) \,\d y,$$ I've calculated with Wolfram Alpha online calculator some particular values at integer values $x=n\geq 2$ . Question. A) Is it possible to prove that $f(x)$ is decreasing for $x\geq 2$ ? B) Is it possible to calculate $$\lim_{x\to\infty}f(x)?$$ Thanks in advance. Also I know Euler's Zeta function $\zeta(x)$ tends to $1$ as $x\to\infty$ . With respect the definite integral I believe that is (impossible) difficult to get a closed-form for such values.","After I was studying variations of the integral representation for due to Beukers, see the section More complicated formulas from this Wikipedia , I've thought an exercise. The motivation is this antiderivative For real numbers , I've calculated with Wolfram Alpha online calculator some particular values at integer values . Question. A) Is it possible to prove that is decreasing for ? B) Is it possible to calculate Thanks in advance. Also I know Euler's Zeta function tends to as . With respect the definite integral I believe that is (impossible) difficult to get a closed-form for such values.","\def\d{\mathrm{d}} \zeta(3) -\int_0^1e^y\frac{\log(xy)}{1-xy}\,\d x=-\frac{e^y}{y}\operatorname{Li}_2(1-xy)+\mathrm{constant}. x\geq 2 f(x):=-\int_0^1\frac{e^y}{y}(\operatorname{Li}_x(1-y)-\zeta(x)) \,\d y, x=n\geq 2 f(x) x\geq 2 \lim_{x\to\infty}f(x)? \zeta(x) 1 x\to\infty","['calculus', 'real-analysis']"
8,Finding limit of sequence: $\lim _{n \to \infty} {\frac{n!}{n^k(n-k)!}}=1$,Finding limit of sequence:,\lim _{n \to \infty} {\frac{n!}{n^k(n-k)!}}=1,"$k$ is nonnegative integer. I want to show that$$ \lim _{n \to \infty} {\frac{n!}{n^k(n-k)!}}=1$$ My try : $$ \frac{n!}{n^k(n-k)!} = \frac{n}{n} \frac{n-1}{n} \cdots \frac{n-k+1}{n}$$ I wanted use multiplicative rule If $a_n \to a$ and $b_n \to b$ , then $a_n b_n \to ab$. But It is impossible because  $$ \frac{n!}{n^k(n-k)!} = \frac{n}{n} \frac{n-1}{n} \cdots \frac{n-k+1}{n}$$ It is infinite product. I want you to help me.","$k$ is nonnegative integer. I want to show that$$ \lim _{n \to \infty} {\frac{n!}{n^k(n-k)!}}=1$$ My try : $$ \frac{n!}{n^k(n-k)!} = \frac{n}{n} \frac{n-1}{n} \cdots \frac{n-k+1}{n}$$ I wanted use multiplicative rule If $a_n \to a$ and $b_n \to b$ , then $a_n b_n \to ab$. But It is impossible because  $$ \frac{n!}{n^k(n-k)!} = \frac{n}{n} \frac{n-1}{n} \cdots \frac{n-k+1}{n}$$ It is infinite product. I want you to help me.",,"['real-analysis', 'limits', 'factorial']"
9,Showing $\sum_{n = 0}^\infty \int f^n$ converges,Showing  converges,\sum_{n = 0}^\infty \int f^n,"I am having trouble solving a real analysis qualifying exam problem. The question assumes $\mu(X) < \infty$ and $\left| f \right| < 1$ (EDIT: Assume $f$ is real-valued).  We are to show that $$ \lim_{n \to \infty} \int_X 1 + f + \dots + f^n d\mu$$ exists, possibly equal to $\infty$. My work so far. Each integral in the sequence makes sense since $\int 1 + \left| f \right| + \dots + \left| f \right|^n < (n+1) \mu(X) < \infty$.  Rephrasing the problem, we want to show $\sum_{n = 0}^\infty \int f^n$ converges.  It is immediate by the Monotone Convergence Theorem that the result is true for nonnegative functions $f$.  Considering absolute convergence, we have $$\sum \left| \int f^n \right| \leq \sum \int \left| f \right|^n$$ where the series on the right converges by what we just said.  If said series is finite, then $\sum \int f^n$ converges absolutely, hence converges. Question. I am stuck on the case that $$ \sum \int \left| f \right|^n = \infty. \;\;\;\;\;\;\;\;\; (*)$$ I know from the statement of the problem that we are allowing for $\sum \int f^n = \infty$, but it is not clear to me whether this should follow from $(*)$.  We do know $$\sum \int \left| f \right|^n = \int \sum \left| f \right|^n = \frac{1}{1 - \left| f \right|}.$$  So if this equals $\infty$, then $\mu \left\{ x \colon \left| f(x) \right| > 1 - \frac{1}{n} \right\} > 0$ for all $n$.  And of course $\sum f^n = \frac{1}{1 - f}$ as well.  But I can't see how to put this all together. Any help would be much appreciated.  Thanks.","I am having trouble solving a real analysis qualifying exam problem. The question assumes $\mu(X) < \infty$ and $\left| f \right| < 1$ (EDIT: Assume $f$ is real-valued).  We are to show that $$ \lim_{n \to \infty} \int_X 1 + f + \dots + f^n d\mu$$ exists, possibly equal to $\infty$. My work so far. Each integral in the sequence makes sense since $\int 1 + \left| f \right| + \dots + \left| f \right|^n < (n+1) \mu(X) < \infty$.  Rephrasing the problem, we want to show $\sum_{n = 0}^\infty \int f^n$ converges.  It is immediate by the Monotone Convergence Theorem that the result is true for nonnegative functions $f$.  Considering absolute convergence, we have $$\sum \left| \int f^n \right| \leq \sum \int \left| f \right|^n$$ where the series on the right converges by what we just said.  If said series is finite, then $\sum \int f^n$ converges absolutely, hence converges. Question. I am stuck on the case that $$ \sum \int \left| f \right|^n = \infty. \;\;\;\;\;\;\;\;\; (*)$$ I know from the statement of the problem that we are allowing for $\sum \int f^n = \infty$, but it is not clear to me whether this should follow from $(*)$.  We do know $$\sum \int \left| f \right|^n = \int \sum \left| f \right|^n = \frac{1}{1 - \left| f \right|}.$$  So if this equals $\infty$, then $\mu \left\{ x \colon \left| f(x) \right| > 1 - \frac{1}{n} \right\} > 0$ for all $n$.  And of course $\sum f^n = \frac{1}{1 - f}$ as well.  But I can't see how to put this all together. Any help would be much appreciated.  Thanks.",,"['real-analysis', 'measure-theory']"
