,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How prove this inequality $\dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b}$,How prove this inequality,\dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b},"in $\Delta ABC$,prove that $$\dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b}$$ where $R$ is the circumradius and $r$ is the inradius By the way.It is well konwn that Eluer inequality $$R\ge 2r$$ and it is easy proof: by $$d^2=R(R-2r)$$ see http://mathworld.wolfram.com/EulersInequality.html and  $$ \dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b}$$ is shaper than Eluer inequality, I try solve it,But I can't work, But after I can find This is  famous inequality:see http://books.google.com.hk/books?id=hXYH2OfNRdwC&pg=PA177&lpg=PA177&dq=Gaz.+Mat.+(Bucharest)+90+(1985),+65&source=bl&ots=xP0JX0PNta&sig=RdcaDooKrw-0wvdVsj4C35E5AKY&hl=zh-CN&sa=X&ei=qXgHUsOUHMWziQeT8IG4DA&ved=0CC4Q6AEwAA#v=onepage&q=Gaz.%20Mat.%20(Bucharest)%2090%20(1985)%2C%2065&f=false (5.30),But I can't find this equality solution too,Thank you someone can find it or take this inequality methods。Thank you everyone.","in $\Delta ABC$,prove that $$\dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b}$$ where $R$ is the circumradius and $r$ is the inradius By the way.It is well konwn that Eluer inequality $$R\ge 2r$$ and it is easy proof: by $$d^2=R(R-2r)$$ see http://mathworld.wolfram.com/EulersInequality.html and  $$ \dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b}$$ is shaper than Eluer inequality, I try solve it,But I can't work, But after I can find This is  famous inequality:see http://books.google.com.hk/books?id=hXYH2OfNRdwC&pg=PA177&lpg=PA177&dq=Gaz.+Mat.+(Bucharest)+90+(1985),+65&source=bl&ots=xP0JX0PNta&sig=RdcaDooKrw-0wvdVsj4C35E5AKY&hl=zh-CN&sa=X&ei=qXgHUsOUHMWziQeT8IG4DA&ved=0CC4Q6AEwAA#v=onepage&q=Gaz.%20Mat.%20(Bucharest)%2090%20(1985)%2C%2065&f=false (5.30),But I can't find this equality solution too,Thank you someone can find it or take this inequality methods。Thank you everyone.",,"['geometry', 'inequality']"
1,Points in unit square,Points in unit square,,"Let $n$ points be given in the unit square. How to prove or disprove: the points can be labeled $x_1,\ldots,x_n$ to satisfy the inequality $$\|x_1-x_2\|^2 +\|x_2-x_3\|^2+\cdots+\|x_n-x_1\| ^2 \le 4,$$ where $\|\cdot\| $ is the Euclidian distance ?","Let $n$ points be given in the unit square. How to prove or disprove: the points can be labeled $x_1,\ldots,x_n$ to satisfy the inequality $$\|x_1-x_2\|^2 +\|x_2-x_3\|^2+\cdots+\|x_n-x_1\| ^2 \le 4,$$ where $\|\cdot\| $ is the Euclidian distance ?",,"['geometry', 'inequality']"
2,Trigonometry Airplane question. Finding bearing and distance.,Trigonometry Airplane question. Finding bearing and distance.,,"A little background(if you don't care for my story, skip straight to the question): I've missed a few lectures from my teacher because I fell ill. Since I have no information to work with other than the bad notes a friend of mine has taken, I don't have much to work with. Now I'd love help with this problem because I've been at it for almost $3$ hours and nothing I try works. I don't need the answer at all, I have the answer, what I need is the process. I need to know how to get that answer. **Now the question is-**An airplane travels due west for $1.5$ hours at $320$ mph. then it changes course to $S31°W$. Fine the airplane's distance from its point of departure and its bearing, after a  total flight time of $3.5$ hours. What I know so far , sorry I wasn't as detailed as I should be. I have drawn it out, i know distance between from the starting point and when it changes direction being $480$. And the distance of the direction change to the end point which is $640$. I know the angle where the plane changes direction totals out to $121°$. I could be wrong with this information, but the point is I've taken many different approaches at this problem but have gotten no correct answers. I've taken it ""outside of the box"" and expanded the 480 line until i can drop it down to the end point and make the spot where those two lines meet a right angle, if that makes sense. I've used ""sohcahtoa"" and found out the lengths of that small right triangle, added it with the lengths of the large obtuse triangle to put it all together. The missing side is the hypotenuse and I used the Pythagorean theorem to find it, but the answer comes out wrong. I tried so many different values and processes, and nothing. For the missing angle I use the inverse of the tan function and got an answer for that, but it's also wrong. I'd appreciate any input, anything at all.","A little background(if you don't care for my story, skip straight to the question): I've missed a few lectures from my teacher because I fell ill. Since I have no information to work with other than the bad notes a friend of mine has taken, I don't have much to work with. Now I'd love help with this problem because I've been at it for almost $3$ hours and nothing I try works. I don't need the answer at all, I have the answer, what I need is the process. I need to know how to get that answer. **Now the question is-**An airplane travels due west for $1.5$ hours at $320$ mph. then it changes course to $S31°W$. Fine the airplane's distance from its point of departure and its bearing, after a  total flight time of $3.5$ hours. What I know so far , sorry I wasn't as detailed as I should be. I have drawn it out, i know distance between from the starting point and when it changes direction being $480$. And the distance of the direction change to the end point which is $640$. I know the angle where the plane changes direction totals out to $121°$. I could be wrong with this information, but the point is I've taken many different approaches at this problem but have gotten no correct answers. I've taken it ""outside of the box"" and expanded the 480 line until i can drop it down to the end point and make the spot where those two lines meet a right angle, if that makes sense. I've used ""sohcahtoa"" and found out the lengths of that small right triangle, added it with the lengths of the large obtuse triangle to put it all together. The missing side is the hypotenuse and I used the Pythagorean theorem to find it, but the answer comes out wrong. I tried so many different values and processes, and nothing. For the missing angle I use the inverse of the tan function and got an answer for that, but it's also wrong. I'd appreciate any input, anything at all.",,"['geometry', 'algebra-precalculus', 'trigonometry']"
3,How to find the maximum diagonal length inside a dodecahedron?,How to find the maximum diagonal length inside a dodecahedron?,,"I am trying to find the maximum length of a diagonal inside a dodecahedron with a side length of $2.319914107\times10^{89}$ meters. I am not sure if any other information than that is needed, if it is I probably have it and will give it, but if you could help that would be great. I am really just trying to find the distance between opposite vertices.","I am trying to find the maximum length of a diagonal inside a dodecahedron with a side length of $2.319914107\times10^{89}$ meters. I am not sure if any other information than that is needed, if it is I probably have it and will give it, but if you could help that would be great. I am really just trying to find the distance between opposite vertices.",,"['geometry', 'trigonometry', 'polyhedra', 'platonic-solids']"
4,How to compute the area of the shadow?,How to compute the area of the shadow?,,"If we can not use the integral , then how to compute the area of the shadow? It seems easy, but actually not? Thanks!","If we can not use the integral , then how to compute the area of the shadow? It seems easy, but actually not? Thanks!",,"['calculus', 'geometry']"
5,Find a translation that fixes the graph of cosine function,Find a translation that fixes the graph of cosine function,,"Find a translation that fixes $y=\cos x$ That is, the goal is a translation of the plane that fixes this curve: I have tried this numerous times but can't seem to find a method of doing it. The article on translation says it has no fixed points, which confuses me. How can it fix the curve, if it does not fix any point?","Find a translation that fixes $y=\cos x$ That is, the goal is a translation of the plane that fixes this curve: I have tried this numerous times but can't seem to find a method of doing it. The article on translation says it has no fixed points, which confuses me. How can it fix the curve, if it does not fix any point?",,"['algebra-precalculus', 'geometry', 'functions', 'trigonometry']"
6,Azimuth vs Yaw? [closed],Azimuth vs Yaw? [closed],,"Closed. This question is off-topic . It is not currently accepting answers. Want to improve this question? Update the question so it's on-topic for Mathematics Stack Exchange. Closed 11 years ago . Improve this question What is the difference between these two terms, or are they completely synonymous?  I have frequently seen either used in connection with pitch and roll.","Closed. This question is off-topic . It is not currently accepting answers. Want to improve this question? Update the question so it's on-topic for Mathematics Stack Exchange. Closed 11 years ago . Improve this question What is the difference between these two terms, or are they completely synonymous?  I have frequently seen either used in connection with pitch and roll.",,['geometry']
7,"High School Geometry - If $BC$ is the greatest side of $\triangle ABC$, $D$ & $E$ are points on $BC, CA$...","High School Geometry - If  is the greatest side of ,  &  are points on ...","BC \triangle ABC D E BC, CA","If $BC$ is the greatest side of $\triangle ABC$, and $D$ & $E$ are points on $BC$ & $CA$, respectively, prove that $BC \ge DE$. Clearly, equality holds iff $D$ is on $B$ and $E$ is on $C$. I have tried to prove the inequality comparing $\angle BAC$ and $\angle DEC$. If $\angle DEC \ge \angle BAC,$ then $DC$ hence $BC$ is $\gt DE$. Else, on similar grounds $DE\lt EC$ hence $\lt BC$. Is there something I am missing out. And, most importantly, can someone suggest a more neat version?","If $BC$ is the greatest side of $\triangle ABC$, and $D$ & $E$ are points on $BC$ & $CA$, respectively, prove that $BC \ge DE$. Clearly, equality holds iff $D$ is on $B$ and $E$ is on $C$. I have tried to prove the inequality comparing $\angle BAC$ and $\angle DEC$. If $\angle DEC \ge \angle BAC,$ then $DC$ hence $BC$ is $\gt DE$. Else, on similar grounds $DE\lt EC$ hence $\lt BC$. Is there something I am missing out. And, most importantly, can someone suggest a more neat version?",,"['geometry', 'triangles']"
8,move a point up and down along a sphere,move a point up and down along a sphere,,"I have a problem where i have a sphere and 1 point that can be anywhere on that sphere's surface. The Sphere is at the center point (0,0,0). I now need to get 2 new points, 1 just a little below the and another little above this in reference to the Y axis. If needed or simpler to solve, the points can be about 15º above and below the original point, this viewing the movement on a 2D circle. Thank you in advance for any given help. EDIT: This is to be used on a world globe where the selected point will never be on the top or bottom. EDIT: I'm using the latitude and longitude suggested by rlgordonma and user1551 what I'm doing is adding and subtracting a fixed value to ϕ These 2 apear correctly, at least they apear to look in place:  The original point is in the middle of the 2 bars. The sphere has R=1 all the coords i'm putting here are rounded because they are to big (computer processed) coord: (0.77, 0.62, 0,11) coord: (0.93, -0.65, 0.019) these don't: coord: (-0.15, 0.59, 0.79) coord: (-0.33, 0.73, -0.815) there are other occasions for both but i didn't want to put all here. calcs: R = 1     φ = arctan(y/x)     θ = arccos(z/1) //to move up only one is used     φ = φ + π/50 //to move down only one is used     φ = φ - π/50      (x,y,z)=(sinθ cosφ, sinθ sinφ, cosθ)","I have a problem where i have a sphere and 1 point that can be anywhere on that sphere's surface. The Sphere is at the center point (0,0,0). I now need to get 2 new points, 1 just a little below the and another little above this in reference to the Y axis. If needed or simpler to solve, the points can be about 15º above and below the original point, this viewing the movement on a 2D circle. Thank you in advance for any given help. EDIT: This is to be used on a world globe where the selected point will never be on the top or bottom. EDIT: I'm using the latitude and longitude suggested by rlgordonma and user1551 what I'm doing is adding and subtracting a fixed value to ϕ These 2 apear correctly, at least they apear to look in place:  The original point is in the middle of the 2 bars. The sphere has R=1 all the coords i'm putting here are rounded because they are to big (computer processed) coord: (0.77, 0.62, 0,11) coord: (0.93, -0.65, 0.019) these don't: coord: (-0.15, 0.59, 0.79) coord: (-0.33, 0.73, -0.815) there are other occasions for both but i didn't want to put all here. calcs: R = 1     φ = arctan(y/x)     θ = arccos(z/1) //to move up only one is used     φ = φ + π/50 //to move down only one is used     φ = φ - π/50      (x,y,z)=(sinθ cosφ, sinθ sinφ, cosθ)",,"['geometry', '3d', 'coordinate-systems']"
9,Tracing the edges of a cube with the minimum pencil lifts.,Tracing the edges of a cube with the minimum pencil lifts.,,"I have a cube. I want to trace all the edges of the cube only once, lifting my pencil as few times as possible. Look at the top of a cube, and label the top left vertex as a and travel Clockwise labeling b, c, and d, with point e under a, f under b, g under c and h under d. The best I've been able to do is trace a-b,b-c,c-d,d-a,a-e,e-f,f-g,g-h,h-e. Then I have to clean up with b-f, then c-g, then d-h. This gives me 4 pencil traces. Is there a way to do it with fewer traces?","I have a cube. I want to trace all the edges of the cube only once, lifting my pencil as few times as possible. Look at the top of a cube, and label the top left vertex as a and travel Clockwise labeling b, c, and d, with point e under a, f under b, g under c and h under d. The best I've been able to do is trace a-b,b-c,c-d,d-a,a-e,e-f,f-g,g-h,h-e. Then I have to clean up with b-f, then c-g, then d-h. This gives me 4 pencil traces. Is there a way to do it with fewer traces?",,['geometry']
