,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to proof this lemma using Hoeffding Inequality?,How to proof this lemma using Hoeffding Inequality?,,"This question follows from a previously asked question . I am trying to understand the proof of Lemma 2.1 in the paper ""A Universal Law of Robustness via isoperimetry"" by Bubeck and Sellke. We start with a lemma showing that, to optimize heyond the noise level one must necessarily correlate with the noise part of the labels. In what follows we denote $g(x)=\mathbb{E}[y \mid x]$ for the target function, and $z_{i}=y_{t}-g\left(x_{i}\right)$ for the noise part of the observed labels (namely $y_{1}$ is the sum of the target funetion $g\left(x_{i}\right)$ and the noise term $z_{1}$ ). Lemma 2.1. One has $$ \mathbb{P}\left(\exists f \in \mathcal{F}: \frac{1}{n} \sum_{i=1}^{n}\left(y_{t}-f\left(x_{i}\right)\right)^{2} \leq \sigma^{2}-\epsilon\right) \leq 2 \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)+\mathbb{P}\left(\exists f \in \mathcal{F}: \frac{1}{n} \sum_{i=1}^{n} f\left(x_{i}\right) z_{i} \geq \frac{\epsilon}{4}\right).......(A^{1}) $$ Proof. The sequence $\left(z_{1}^{2}\right)$ is i.i.d., with mean $\sigma^{2}$ , and such that $\left|z_{i}\right|^{2} \leq 4$ . Thus Hoeffding's inequality yielde: $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n} z_{1}^{2} \leq \sigma^{2}-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)......................(1) $$ On the other hand the sequence $\left(z_{1} g\left(x_{1}\right)\right)$ is i.i.d., with mean $0\left(\right.$ since $\left.\mathbb{E}\left[z_{i} \mid x_{\mathrm{f}}\right]=0\right)$ , and such that $\left|z_{1} g\left(x_{1}\right)\right| \leq 2$ . Thus Hoeffding's inequality yields: $$ \mathbb{P}\left(\frac{1}{n} \sum_{i-1}^{n} z_{i} g\left(x_{i}\right) \leq-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)$$ I am typically got stuck in the 1st step of proof of this lemma. I have read about Hoeffding's inequality ,but unable to sync. For reference Theorem $12.3$ (Hoeffding inequality) Given independent $\left(X_{1}, \ldots, X_{n}\right)$ with $X_{i} \in\left[a_{i}, b_{i}\right]$ a.s., $$ \operatorname{Pr}\left[\frac{1}{n} \sum_{i}\left(X_{i}-\mathbb{E} X_{i}\right) \geq \epsilon\right] \leq \exp \left(-\frac{2 n^{2} \epsilon^{2}}{\sum_{i}\left(b_{i}-a_{i}\right)^{2}}\right) $$ Edit 1 Theorem 4 (Hoeffding's inequality). Let $Z_{1}, \ldots, Z_{n}$ be independent bounded random variables with $Z_{i} \in[a, b]$ for all $i$ , where $-\infty<a \leq b<\infty$ . Then $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}\left(Z_{i}-\mathbb{E}\left[Z_{i}\right]\right) \geq t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right) $$ and $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}\left(Z_{i}-\mathbb{E}\left[Z_{i}\right]\right) \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right) $$ for all $t \geq 0$ . Using the 2nd one I am able to reach here , $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}\left(z_{i}^2-\mathbb{E}\left[z_{i}^2\right]\right) \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right) $$ $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2-\frac{1}{n} \sum_{i=1}^{n}\mathbb{E}\left[z_{i}^2]\right) \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right) $$ as $$\frac{1}{n}\sum_{i=1}^{n}\mathbb{E}[z_{i}^2] = \sigma^2(mean) $$ Replacing the value of it $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2- \sigma^2 \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right) $$ $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right) $$ Thus comparing with Eq $1$ , I am getting the  value of $t$ as $\epsilon/6$ . And it is given $\left|z_{i}\right|^{2} \leq 4$ . So We can rewrite it as $ -4 \leq z_{i} ^{2} \leq 4$ . So $a$ = -4 and $b$ = 4 Plugging it into RHS , $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{2 n \epsilon^{2}}{(4+4)^{2}*36}\right) $$ $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{ n \epsilon^{2}}{(4+4)^{2}*18}\right) $$ $$ \mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{ n \epsilon^{2}}{(8)^{2}*18}\right) $$ But RHS is not matching with $Eq 1$ . I am unable to figure it out , where am I wrong. Can anyone help me out? (Solved) Edit 2 $$ \mathbf{P}\left(\frac{1}{n} \sum_{i=1}^{n} z_{1}^{2} \leq \sigma^{2}-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right).....................(2.1) $$ On the other hand the sequence $\left(z_{1} g\left(x_{1}\right)\right)$ is i.i.d., with mean $0\left(\right.$ since $\left.\mathbb{E}\left[z_{i} \mid x_{\mathrm{f}}\right]=0\right)$ , and such that $\left|z_{1} g\left(x_{1}\right)\right| \leq 2$ . Thus Hoeffding's inequality yields: $$ \mathbb{P}\left(\frac{1}{n} \sum_{i-1}^{n} z_{1} g\left(x_{1}\right) \leq-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)...........(2.2) $$ Let us write $Z=\frac{1}{\sqrt{n}}\left(z_{1}, \ldots, z_{n}\right), G=\frac{1}{\sqrt{n}}\left(g\left(x_{1}\right), \ldots, g\left(x_{n}\right)\right)$ , and $F=\frac{1}{\sqrt{n}}\left(f\left(x_{1}\right), \ldots, f\left(x_{n}\right)\right)$ . We claim that if $\|Z\|^{2} \geq \sigma^{2}-\frac{\epsilon}{6}$ and $\langle Z, G\rangle \geq-\frac{\epsilon}{6}$ , then for any $f \in \mathcal{F}$ one has $$ \|G+Z-F\|^{2} \leq \sigma^{2}-\epsilon \Rightarrow\langle F, Z\rangle \geq \frac{\epsilon}{4}......(2.3) $$ This claim together with $(2.1)$ and $(2.2$ ) conclude the proof of $A^{1}$ How?? And how they have written the eq ( $2.3$ ) I have clearly understood Eqn 2.1 and 2.2 but after that how they conclude the proof I am not getting, Kindly help me to understand","This question follows from a previously asked question . I am trying to understand the proof of Lemma 2.1 in the paper ""A Universal Law of Robustness via isoperimetry"" by Bubeck and Sellke. We start with a lemma showing that, to optimize heyond the noise level one must necessarily correlate with the noise part of the labels. In what follows we denote for the target function, and for the noise part of the observed labels (namely is the sum of the target funetion and the noise term ). Lemma 2.1. One has Proof. The sequence is i.i.d., with mean , and such that . Thus Hoeffding's inequality yielde: On the other hand the sequence is i.i.d., with mean since , and such that . Thus Hoeffding's inequality yields: I am typically got stuck in the 1st step of proof of this lemma. I have read about Hoeffding's inequality ,but unable to sync. For reference Theorem (Hoeffding inequality) Given independent with a.s., Edit 1 Theorem 4 (Hoeffding's inequality). Let be independent bounded random variables with for all , where . Then and for all . Using the 2nd one I am able to reach here , as Replacing the value of it Thus comparing with Eq , I am getting the  value of as . And it is given . So We can rewrite it as . So = -4 and = 4 Plugging it into RHS , But RHS is not matching with . I am unable to figure it out , where am I wrong. Can anyone help me out? (Solved) Edit 2 On the other hand the sequence is i.i.d., with mean since , and such that . Thus Hoeffding's inequality yields: Let us write , and . We claim that if and , then for any one has This claim together with and ) conclude the proof of How?? And how they have written the eq ( ) I have clearly understood Eqn 2.1 and 2.2 but after that how they conclude the proof I am not getting, Kindly help me to understand","g(x)=\mathbb{E}[y \mid x] z_{i}=y_{t}-g\left(x_{i}\right) y_{1} g\left(x_{i}\right) z_{1} 
\mathbb{P}\left(\exists f \in \mathcal{F}: \frac{1}{n} \sum_{i=1}^{n}\left(y_{t}-f\left(x_{i}\right)\right)^{2} \leq \sigma^{2}-\epsilon\right) \leq 2 \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)+\mathbb{P}\left(\exists f \in \mathcal{F}: \frac{1}{n} \sum_{i=1}^{n} f\left(x_{i}\right) z_{i} \geq \frac{\epsilon}{4}\right).......(A^{1})
 \left(z_{1}^{2}\right) \sigma^{2} \left|z_{i}\right|^{2} \leq 4 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n} z_{1}^{2} \leq \sigma^{2}-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)......................(1)
 \left(z_{1} g\left(x_{1}\right)\right) 0\left(\right. \left.\mathbb{E}\left[z_{i} \mid x_{\mathrm{f}}\right]=0\right) \left|z_{1} g\left(x_{1}\right)\right| \leq 2 
\mathbb{P}\left(\frac{1}{n} \sum_{i-1}^{n} z_{i} g\left(x_{i}\right) \leq-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right) 12.3 \left(X_{1}, \ldots, X_{n}\right) X_{i} \in\left[a_{i}, b_{i}\right] 
\operatorname{Pr}\left[\frac{1}{n} \sum_{i}\left(X_{i}-\mathbb{E} X_{i}\right) \geq \epsilon\right] \leq \exp \left(-\frac{2 n^{2} \epsilon^{2}}{\sum_{i}\left(b_{i}-a_{i}\right)^{2}}\right)
 Z_{1}, \ldots, Z_{n} Z_{i} \in[a, b] i -\infty<a \leq b<\infty 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}\left(Z_{i}-\mathbb{E}\left[Z_{i}\right]\right) \geq t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right)
 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}\left(Z_{i}-\mathbb{E}\left[Z_{i}\right]\right) \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right)
 t \geq 0 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}\left(z_{i}^2-\mathbb{E}\left[z_{i}^2\right]\right) \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right)
 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2-\frac{1}{n} \sum_{i=1}^{n}\mathbb{E}\left[z_{i}^2]\right) \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right)
 \frac{1}{n}\sum_{i=1}^{n}\mathbb{E}[z_{i}^2] = \sigma^2(mean)  
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2- \sigma^2 \leq-t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right)
 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{2 n t^{2}}{(b-a)^{2}}\right)
 1 t \epsilon/6 \left|z_{i}\right|^{2} \leq 4  -4 \leq z_{i} ^{2} \leq 4 a b 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{2 n \epsilon^{2}}{(4+4)^{2}*36}\right)
 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{ n \epsilon^{2}}{(4+4)^{2}*18}\right)
 
\mathbb{P}\left(\frac{1}{n} \sum_{i=1}^{n}z_{i}^2 \leq \sigma^2 -t\right) \leq \exp \left(-\frac{ n \epsilon^{2}}{(8)^{2}*18}\right)
 Eq 1 
\mathbf{P}\left(\frac{1}{n} \sum_{i=1}^{n} z_{1}^{2} \leq \sigma^{2}-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right).....................(2.1)
 \left(z_{1} g\left(x_{1}\right)\right) 0\left(\right. \left.\mathbb{E}\left[z_{i} \mid x_{\mathrm{f}}\right]=0\right) \left|z_{1} g\left(x_{1}\right)\right| \leq 2 
\mathbb{P}\left(\frac{1}{n} \sum_{i-1}^{n} z_{1} g\left(x_{1}\right) \leq-\frac{\epsilon}{6}\right) \leq \exp \left(-\frac{n \epsilon^{2}}{8^{3}}\right)...........(2.2)
 Z=\frac{1}{\sqrt{n}}\left(z_{1}, \ldots, z_{n}\right), G=\frac{1}{\sqrt{n}}\left(g\left(x_{1}\right), \ldots, g\left(x_{n}\right)\right) F=\frac{1}{\sqrt{n}}\left(f\left(x_{1}\right), \ldots, f\left(x_{n}\right)\right) \|Z\|^{2} \geq \sigma^{2}-\frac{\epsilon}{6} \langle Z, G\rangle \geq-\frac{\epsilon}{6} f \in \mathcal{F} 
\|G+Z-F\|^{2} \leq \sigma^{2}-\epsilon \Rightarrow\langle F, Z\rangle \geq \frac{\epsilon}{4}......(2.3)
 (2.1) (2.2 A^{1} 2.3","['probability-theory', 'statistics']"
1,"Why are mean, median, and mode called central tendency?","Why are mean, median, and mode called central tendency?",,"Is there any difference between the two terms ""Central tendency"" and ""representative values""? Why are mean, median, and mode called central tendency or representative values?","Is there any difference between the two terms ""Central tendency"" and ""representative values""? Why are mean, median, and mode called central tendency or representative values?",,"['statistics', 'terminology', 'means', 'median', 'central-tendency']"
2,Expectation of the product of two mean independent random variables,Expectation of the product of two mean independent random variables,,"I have random variables $a$ and $b$ , which are such that $\mathbb{E}[a|b]=0$ . I am trying to compute $E[ab]$ . Is the following correct? $$\mathbb{E}[ab]=\mathbb{E}[\mathbb{E}[ab|b]]=\mathbb{E}[b\mathbb{E}[a|b]]=0$$ Where I have used the law of iterated expectations. Thank you.","I have random variables and , which are such that . I am trying to compute . Is the following correct? Where I have used the law of iterated expectations. Thank you.",a b \mathbb{E}[a|b]=0 E[ab] \mathbb{E}[ab]=\mathbb{E}[\mathbb{E}[ab|b]]=\mathbb{E}[b\mathbb{E}[a|b]]=0,"['probability', 'statistics', 'solution-verification']"
3,Why are causal inference diagrams so useful or effective?,Why are causal inference diagrams so useful or effective?,,"Is there a short explanation of why Pearl's casual inference diagrams are so highly-regarded, useful or effective? I can't help but think it's just so simple an idea that I can't tell why it could be such a big deal: It's just like a set of equations where functions are composed in an 'acyclic' way? And apparently it's like groundbreaking and there's a whole field of 'causality'?","Is there a short explanation of why Pearl's casual inference diagrams are so highly-regarded, useful or effective? I can't help but think it's just so simple an idea that I can't tell why it could be such a big deal: It's just like a set of equations where functions are composed in an 'acyclic' way? And apparently it's like groundbreaking and there's a whole field of 'causality'?",,"['statistics', 'statistical-inference', 'causality', 'causal-diagrams']"
4,$a_n$-Consistency of the Largest Order Statistic (Jun Shao Example 2.34),-Consistency of the Largest Order Statistic (Jun Shao Example 2.34),a_n,"I am learning about different modes of consistency in statistics. I am having a hard time understanding the concept of $a_n$ - consistency . Here's the definition: Let $\{a_n\}$ be a sequence of positive constants diverging to $\infty$ . $T_n(X)$ is called $a_n$ - consistent for $\vartheta$ iff $a_n[T_n(X) - \vartheta] = O_p(1)$ w.r.t. any $P \in \mathcal{P}$ , where $X = (X_1, \cdots, X_n)$ is a sample from a population $P \in \mathcal{P}$ , $\vartheta$ is the parameter vector associated with the population $P$ , and $T_n(X)$ is a point estimator of $\vartheta$ for every $n$ . In a follow-up example, he showed that the largest order statistics $X_{(n)}$ is $n^{(m+1)^{-1}}$ -consistent when $X_1, \cdots, X_n$ are i.i.d. with a continuous c.d.f. $F$ satisfying $F(\theta) = 1$ for some $\theta \in \mathcal{R}$ , $F(x) < 1$ for any $x < \theta$ , the $i$ -th order left hand derivative of $F$ at $\theta$ exists and vanishes for any $i \leq m$ , and the $m$ -th order left hand derivative of $F$ exists and is non-zero. $m$ is a nonnegative integer. I have two questions about this example: Shao quoted a ""fact"" that $P(n[1-F(X_{(n)})] \geq s) = (1 - s/n)^n$ . However, it doesn't seem very intuitive to me how I can get to this ""fact"". How do I derive this? The second question is, how do I use the ""fact"" given in 1., and the Taylor expansion of $$1 - F(X_{(n)}) = \frac{(-1)^mF^{(m+1)}(\theta-)}{(m+1)!}(\theta - X_{(n)})^{m+1} + o(|\theta - X_{(n)}|^{m+1}) \; a.s.,$$ to get to the conclusion that $(\theta - X_{(n)})^{m+1} = O_p(n^{-1})$ ? The definition $O_p$ is: $X_n = O_p(Y_n)$ iff, for any $\epsilon > 0$ , there is a constant $C_{\epsilon} > 0$ such that $\sup_n P(\|X_n\| \geq C_{\epsilon}|Y_n|) < \epsilon$ , where $X_n$ is a random vector and $Y_n$ is a random variable. Thank you very much. Here is the screenshot of the example:","I am learning about different modes of consistency in statistics. I am having a hard time understanding the concept of - consistency . Here's the definition: Let be a sequence of positive constants diverging to . is called - consistent for iff w.r.t. any , where is a sample from a population , is the parameter vector associated with the population , and is a point estimator of for every . In a follow-up example, he showed that the largest order statistics is -consistent when are i.i.d. with a continuous c.d.f. satisfying for some , for any , the -th order left hand derivative of at exists and vanishes for any , and the -th order left hand derivative of exists and is non-zero. is a nonnegative integer. I have two questions about this example: Shao quoted a ""fact"" that . However, it doesn't seem very intuitive to me how I can get to this ""fact"". How do I derive this? The second question is, how do I use the ""fact"" given in 1., and the Taylor expansion of to get to the conclusion that ? The definition is: iff, for any , there is a constant such that , where is a random vector and is a random variable. Thank you very much. Here is the screenshot of the example:","a_n \{a_n\} \infty T_n(X) a_n \vartheta a_n[T_n(X) - \vartheta] = O_p(1) P \in \mathcal{P} X = (X_1, \cdots, X_n) P \in \mathcal{P} \vartheta P T_n(X) \vartheta n X_{(n)} n^{(m+1)^{-1}} X_1, \cdots, X_n F F(\theta) = 1 \theta \in \mathcal{R} F(x) < 1 x < \theta i F \theta i \leq m m F m P(n[1-F(X_{(n)})] \geq s) = (1 - s/n)^n 1 - F(X_{(n)}) = \frac{(-1)^mF^{(m+1)}(\theta-)}{(m+1)!}(\theta - X_{(n)})^{m+1} + o(|\theta - X_{(n)}|^{m+1}) \; a.s., (\theta - X_{(n)})^{m+1} = O_p(n^{-1}) O_p X_n = O_p(Y_n) \epsilon > 0 C_{\epsilon} > 0 \sup_n P(\|X_n\| \geq C_{\epsilon}|Y_n|) < \epsilon X_n Y_n","['limits', 'probability-theory', 'statistics', 'probability-distributions', 'asymptotics']"
5,Can the average of a set be lower than all of the averages of subsets?,Can the average of a set be lower than all of the averages of subsets?,,Let's imagine there are marbles of different diameter and color. Can the average diameter of all the marbles be lower than all of the average diameter of marbles per color?,Let's imagine there are marbles of different diameter and color. Can the average diameter of all the marbles be lower than all of the average diameter of marbles per color?,,['statistics']
6,Does FOSD + log concavity of $f(x)$ and $g(x)$ imply MLRP?,Does FOSD + log concavity of  and  imply MLRP?,f(x) g(x),"I am looking for a result on the ordering of distribution functions. The probability density functions $f(x)$ and $g(x)$ bear the Monotone Likelihood Ratio Property (MLRP) if $$ \frac{f(x)}{g(x)} $$ is increasing in $x$ . By First Order Stochastic Dominance (FOSD) of the probability distribution function $F(x)$ over $G(x)$ , it follows that $$ F(x) \leq G(x) $$ for all $x$ , with strict inequality for some $x$ . It is well known that the MLRP implies First Order Stochastic Dominance (FOSD) but not vice versa. I am interested in sufficient conditions on $f(x)$ and $g(x)$ that, together with $F(x)$ FOSD $G(x)$ imply the MLRP. It seems to me that assuming that both $f(x)$ and $g(x)$ are log-concave should be sufficient. It holds in the following example: Consider $g(x) = f(x + a)$ , where $a>0$ . I.e., $g$ is a version of $f$ shifted to the left. FOSD obviously holds. In this case, MLRP also holds because $$ \frac{\partial\frac{f(x)}{g(x)}}{\partial x} > 0 \Leftrightarrow \frac{f'(x)}{f(x)} - \frac{g'(x)}{g(x)} > 0\Leftrightarrow \frac{f'(x)}{f(x)} - \frac{f'(x+a)}{f(x+a)} >0.$$ The last condition holds by log-concavity, as $\frac{f'(x)}{f(x)}$ is decreasing in $x$ . I'm not so sure how to generalize from this to other cases where $f$ and $g$ are both log-concave but where $g$ might not be a simple left shift of $f$ . Has anyone got ideas how to show this or approach this problem?","I am looking for a result on the ordering of distribution functions. The probability density functions and bear the Monotone Likelihood Ratio Property (MLRP) if is increasing in . By First Order Stochastic Dominance (FOSD) of the probability distribution function over , it follows that for all , with strict inequality for some . It is well known that the MLRP implies First Order Stochastic Dominance (FOSD) but not vice versa. I am interested in sufficient conditions on and that, together with FOSD imply the MLRP. It seems to me that assuming that both and are log-concave should be sufficient. It holds in the following example: Consider , where . I.e., is a version of shifted to the left. FOSD obviously holds. In this case, MLRP also holds because The last condition holds by log-concavity, as is decreasing in . I'm not so sure how to generalize from this to other cases where and are both log-concave but where might not be a simple left shift of . Has anyone got ideas how to show this or approach this problem?",f(x) g(x)  \frac{f(x)}{g(x)}  x F(x) G(x)  F(x) \leq G(x)  x x f(x) g(x) F(x) G(x) f(x) g(x) g(x) = f(x + a) a>0 g f  \frac{\partial\frac{f(x)}{g(x)}}{\partial x} > 0 \Leftrightarrow \frac{f'(x)}{f(x)} - \frac{g'(x)}{g(x)} > 0\Leftrightarrow \frac{f'(x)}{f(x)} - \frac{f'(x+a)}{f(x+a)} >0. \frac{f'(x)}{f(x)} x f g g f,"['real-analysis', 'probability', 'statistics', 'probability-distributions', 'order-statistics']"
7,Deriving a mixed distribution from exponential and inverse gamma,Deriving a mixed distribution from exponential and inverse gamma,,"Question You are given the following: the amount of an individual loss in the year $2022$ follows an exponential distribution with mean $15000$ Between $2022$ and $2025$ , losses will be multiplied by an inflation factor $C$ . For example, if $C = 1.2$ , then losses in $2025$ will be $20\%$ more than that in $2022$ . You are uncertain of what $C$ will be, but estimate that it will be a random draw from a inverse gamma distribution with parameters $\alpha = 2.4$ and $\delta = 3.2$ . The inverse gamma distribution has pdf $f(x; \alpha, \delta) = \frac {\delta^{\alpha}} {\Gamma(\alpha)} x^{-\alpha + 1} e^{-\frac {\delta} x}$ . Estimate the probability that a loss in $2025$ will exceed $100000$ . My thoughts I know that the mixture of an exponential and an inverse gamma will result in a Pareto distribution. However, I am not sure how to account for $C$ in this case. I mean, if the exponential had a mean of $C$ and $C$ followed an inverse gamma, I would know how to compute the integral. Does the computation of the resulting distribution require me to take into account $C$ , or does it not matter? How should I go about evaluating this? Any intuitive explanations will be greatly appreciated :)","Question You are given the following: the amount of an individual loss in the year follows an exponential distribution with mean Between and , losses will be multiplied by an inflation factor . For example, if , then losses in will be more than that in . You are uncertain of what will be, but estimate that it will be a random draw from a inverse gamma distribution with parameters and . The inverse gamma distribution has pdf . Estimate the probability that a loss in will exceed . My thoughts I know that the mixture of an exponential and an inverse gamma will result in a Pareto distribution. However, I am not sure how to account for in this case. I mean, if the exponential had a mean of and followed an inverse gamma, I would know how to compute the integral. Does the computation of the resulting distribution require me to take into account , or does it not matter? How should I go about evaluating this? Any intuitive explanations will be greatly appreciated :)","2022 15000 2022 2025 C C = 1.2 2025 20\% 2022 C \alpha = 2.4 \delta = 3.2 f(x; \alpha, \delta) = \frac {\delta^{\alpha}} {\Gamma(\alpha)} x^{-\alpha + 1} e^{-\frac {\delta} x} 2025 100000 C C C C","['probability', 'statistics', 'probability-distributions', 'exponential-distribution', 'gamma-distribution']"
8,Optimal Transport and Entropic Regularization,Optimal Transport and Entropic Regularization,,"We are working with discrete optimal transport. Let $P$ be a matrix and let $H(P) =- \sum_{i,j} P_{i,j} (\log(P_{i,j})-1)$ . Let $C$ be the cost matrix. And $\langle C,P\rangle$ the Frobenius inner product. We introduce the regularized optimal transport problem $\min_{P \in U(a,b)} \langle C,P\rangle + \epsilon H(P)$ . We want to prove that as $\epsilon \to 0$ , $P_\epsilon$ converges to an optimal solution to the original Kantrovich problem with maximal entropy. I understand the proof up to the point where it says for any subsequence of $P_\epsilon$ , we can choose a sub-subsequence of it that converges to an optimal transport plan with maximum entropy. Question 1) The part I don't get is when it says by strict convexity of $-H$ , we get $P^* = P_0^*$ . It is clear that $-H$ is strictly convex, but you still need $-H$ on a convex set. It seems we are only looking at optimal points in the Kantrovich problem, which is not a convex set. Question 2) It says that as $\epsilon \to \infty$ , $P$ gets less sparse, but I would have thought the opposite since more entropy means more uncertainties. Thank you!","We are working with discrete optimal transport. Let be a matrix and let . Let be the cost matrix. And the Frobenius inner product. We introduce the regularized optimal transport problem . We want to prove that as , converges to an optimal solution to the original Kantrovich problem with maximal entropy. I understand the proof up to the point where it says for any subsequence of , we can choose a sub-subsequence of it that converges to an optimal transport plan with maximum entropy. Question 1) The part I don't get is when it says by strict convexity of , we get . It is clear that is strictly convex, but you still need on a convex set. It seems we are only looking at optimal points in the Kantrovich problem, which is not a convex set. Question 2) It says that as , gets less sparse, but I would have thought the opposite since more entropy means more uncertainties. Thank you!","P H(P) =- \sum_{i,j} P_{i,j} (\log(P_{i,j})-1) C \langle C,P\rangle \min_{P \in U(a,b)} \langle C,P\rangle + \epsilon H(P) \epsilon \to 0 P_\epsilon P_\epsilon -H P^* = P_0^* -H -H \epsilon \to \infty P","['statistics', 'optimization', 'convex-optimization', 'regularization', 'optimal-transport']"
9,Propagating Uncertainties through The Eigenvalue Problem,Propagating Uncertainties through The Eigenvalue Problem,,"For a physics lab we are studying a hanging coupled-spring oscillator with three masses, $M_i$ , and three springs with spring constants $k_i$ . From Newton's laws, ignoring the gravitational force, and assuming the springs are ideal, we derived the following 3-by-3 matrix to describe the system: $$ \textbf{K}=\begin{bmatrix} -\frac{k_1+k_2}{M_1} & \frac{k_2}{M_1} & 0\\ \frac{k_2}{M_2} & -\frac{k_2+k_3}{M_2} & \frac{k_3}{M_2}\\ 0 & \frac{k_3}{M_3} & -\frac{k_2+k_3}{M_3} \end{bmatrix}. $$ Since the eigenvalues represent the normal mode frequencies (once appropriately multiplying them by some constants) and the eigenvectors represent the relative offset positions for the normal modes, we are interested in finding the eigenvalues and eigenvectors as well as the uncertainty of the eigenvalues and eigenvectors as each $k_i$ has some uncertainty (on a scale of $10^{-2}$ ). Is there a method that will properly evaluate the uncertainties of the eigenvalues and eigenvectors? A method we tried was to randomly select $10,000$ values from each $k_i$ $68\%$ confidence interval and average the eigenvalues and eigenvectors, however, this method failed due to both the large magnitude of the uncertainties and the sensitivity of the eigenvalue problem.","For a physics lab we are studying a hanging coupled-spring oscillator with three masses, , and three springs with spring constants . From Newton's laws, ignoring the gravitational force, and assuming the springs are ideal, we derived the following 3-by-3 matrix to describe the system: Since the eigenvalues represent the normal mode frequencies (once appropriately multiplying them by some constants) and the eigenvectors represent the relative offset positions for the normal modes, we are interested in finding the eigenvalues and eigenvectors as well as the uncertainty of the eigenvalues and eigenvectors as each has some uncertainty (on a scale of ). Is there a method that will properly evaluate the uncertainties of the eigenvalues and eigenvectors? A method we tried was to randomly select values from each confidence interval and average the eigenvalues and eigenvectors, however, this method failed due to both the large magnitude of the uncertainties and the sensitivity of the eigenvalue problem.","M_i k_i 
\textbf{K}=\begin{bmatrix}
-\frac{k_1+k_2}{M_1} & \frac{k_2}{M_1} & 0\\
\frac{k_2}{M_2} & -\frac{k_2+k_3}{M_2} & \frac{k_3}{M_2}\\
0 & \frac{k_3}{M_3} & -\frac{k_2+k_3}{M_3}
\end{bmatrix}.
 k_i 10^{-2} 10,000 k_i 68\%","['statistics', 'eigenvalues-eigenvectors']"
