,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"When finding the equation of a line through pairs of points in space, does the orientation of the line matter?","When finding the equation of a line through pairs of points in space, does the orientation of the line matter?",,"When finding the equation of a line through pairs of points in space, does the orientation of the line matter? For instance, say we have the two points $(3, -2, 4)$ and $(-5, 7, 1)$. The vector equation of a line is $x = tw + v$, where $w$ and $v$ are vectors, $t$ is a real number, and $x$ is some point on the line. There are two commonly asked questions: Find the endpoint of the vector emanating from the origin and having the same length and direction as the vector beginning at $A$ and terminating at $B$. Find the equations of the lines through the following pairs of points in space. My understanding is that, in the case of 1, the order that you manipulate the vectors in matters, since the direction matters (we want a vector in a certain direction - not a line). However, in the case of 2, the order that you manipulate the vectors in does not matter, since a line has no direction. Is this understanding correct? Returning to the example above, let's assume that we are trying to find the equations of the lines through the pairs of points in space. In this case, there are 4 equivalently correct solutions for the line: $(-5, 7, 1) - (3, -2, 4) = (-8, 9, -3)$ or $(3, -2, 4) - (-5, 7, 1) = (8, -9, 3)$ $x = tw + v$ $x = t(-8, 9, -3) + (-5, 7, 1)$ $x = t(-8, 9, -3) + (3, -2, 4)$ $x = t(8, -9, 3) + (-5, 7, 1)$ $x = t(8, -9, 3) + (3, -2, 4)$ Would it be correct to say that, since these are lines (direction does not matter), all 4 are equivalent? I would greatly appreciate it if the members of MSE could please take the time to review my reasoning. Thank you.","When finding the equation of a line through pairs of points in space, does the orientation of the line matter? For instance, say we have the two points $(3, -2, 4)$ and $(-5, 7, 1)$. The vector equation of a line is $x = tw + v$, where $w$ and $v$ are vectors, $t$ is a real number, and $x$ is some point on the line. There are two commonly asked questions: Find the endpoint of the vector emanating from the origin and having the same length and direction as the vector beginning at $A$ and terminating at $B$. Find the equations of the lines through the following pairs of points in space. My understanding is that, in the case of 1, the order that you manipulate the vectors in matters, since the direction matters (we want a vector in a certain direction - not a line). However, in the case of 2, the order that you manipulate the vectors in does not matter, since a line has no direction. Is this understanding correct? Returning to the example above, let's assume that we are trying to find the equations of the lines through the pairs of points in space. In this case, there are 4 equivalently correct solutions for the line: $(-5, 7, 1) - (3, -2, 4) = (-8, 9, -3)$ or $(3, -2, 4) - (-5, 7, 1) = (8, -9, 3)$ $x = tw + v$ $x = t(-8, 9, -3) + (-5, 7, 1)$ $x = t(-8, 9, -3) + (3, -2, 4)$ $x = t(8, -9, 3) + (-5, 7, 1)$ $x = t(8, -9, 3) + (3, -2, 4)$ Would it be correct to say that, since these are lines (direction does not matter), all 4 are equivalent? I would greatly appreciate it if the members of MSE could please take the time to review my reasoning. Thank you.",,"['linear-algebra', 'geometry', 'vectors']"
1,Shorter method to find the orthocentre of this triangle?,Shorter method to find the orthocentre of this triangle?,,"The given vertices are (0,0) (5,-1) (-2,3). My approach:: I assumed the orthocentre of the triangle as (a,b). Now, I used the fact that the line through each vertex and orthocentre is perpendicular to the opposite side. So, m (AH).m (BC) = -1 m (BH).m (AC) = -1 From this, I got two equations and I solved them to get the orthocentre. However, THIS METHOD IS VERY LENGTHY. Can someone please suggests me easier or shorter method to find it? Thanks.","The given vertices are (0,0) (5,-1) (-2,3). My approach:: I assumed the orthocentre of the triangle as (a,b). Now, I used the fact that the line through each vertex and orthocentre is perpendicular to the opposite side. So, m (AH).m (BC) = -1 m (BH).m (AC) = -1 From this, I got two equations and I solved them to get the orthocentre. However, THIS METHOD IS VERY LENGTHY. Can someone please suggests me easier or shorter method to find it? Thanks.",,"['linear-algebra', 'geometry', 'coordinate-systems']"
2,Maximum number of aeroplanes landing at a single airport,Maximum number of aeroplanes landing at a single airport,,I am new to Stackexchange so hope this problem is already known and a simple proof to the answer exists. Flatland is a plane extending infinitely in all directions. It has an infinite number of airfields no two of which are exactly the same distance apart. A training execise involves a single auroplane taking off from each airfield and flying to and landing at its nearest adjacent airport. What is the maximum number of aeroplanes that may land at any single airfield? I think the answer is 5 but have no definitive proof. Am I correct and is there a simple geometrical or trigonometrical proof please?,I am new to Stackexchange so hope this problem is already known and a simple proof to the answer exists. Flatland is a plane extending infinitely in all directions. It has an infinite number of airfields no two of which are exactly the same distance apart. A training execise involves a single auroplane taking off from each airfield and flying to and landing at its nearest adjacent airport. What is the maximum number of aeroplanes that may land at any single airfield? I think the answer is 5 but have no definitive proof. Am I correct and is there a simple geometrical or trigonometrical proof please?,,"['geometry', 'trigonometry']"
3,Any employment for the Varignon parallelogram?,Any employment for the Varignon parallelogram?,,"The midpoints of the sides of an arbitrary quadrilateral form a parallelogram, which is called the Varignon parallelogram of the quad. While answering a question about Quadrilateral Interpolation it has been found that the Varignon parallelogram may be considered as a Finite Difference five point star in disguise. Moreover it has been derived that the associated Finite Element interpolation for an arbitrary function $T$ inside the parallelogram is linear : $$ T(\xi,\eta) = T(0,0) + \frac{\partial T}{\partial \xi}(0,0).\xi          + \frac{\partial T}{\partial \eta}(0,0).\eta $$ with $-1 < \xi+\eta < +1$ and $-1 < \xi-\eta < +1$ and: $$ T(0,0) = \frac{T_1+T_2}{2}=\frac{T_3+T_4}{2}\\ \frac{\partial T}{\partial \xi}(0,0) = \frac{T_2-T_1}{2}\\ \frac{\partial T}{\partial \eta}(0,0) = \frac{T_4-T_3}{2} $$ The local parameters $(\xi,\eta)$ can be expressed in the global $(x,y)$ coordinates via: $$ \begin{bmatrix} \xi \\ \eta \end{bmatrix} = \begin{bmatrix} (x_2-x_1)/2 & (x_4-x_3)/2 \\ (y_2-y_1)/2 & (y_4-y_3)/2 \end{bmatrix}^{-1} \begin{bmatrix} x-x(0,0) \\ y-y(0,0) \end{bmatrix} \\ \mbox{with} \quad \begin{cases} x(0,0) = (x_1+x_2)/2=(x_3+x_4)/2\\y(0,0) = (y_1+y_2)/2=(y_3+y_4)/2\end{cases} $$ It all seems like the Varignon parallelogram may be employable, for example as as a suitable Finite Element. But I haven't seen yet any applications for it in printed mathematical literature. The applications I am looking for are not required to be numerical in nature, though. I'm curious to see anything of practical use. Update. Talking about Finite Element applications, let us consider the (global) partial derivatives of an arbitrary function $T$ at the parallelogram : $\partial T/\partial x\,$ and $\,\partial T/\partial y$ . Like in the answer here it is advantageous to start the other way around: $$ \frac{\partial T}{\partial \xi} = \frac{\partial T}{\partial x}\frac{\partial x}{\partial \xi} +\frac{\partial T}{\partial y}\frac{\partial y}{\partial \xi} \\ \frac{\partial T}{\partial \eta} = \frac{\partial T}{\partial x}\frac{\partial x}{\partial \eta} +\frac{\partial T}{\partial y}\frac{\partial y}{\partial \eta} $$ The matrix formulation of this clearly shows that the inverse is what we need: $$ \Large \begin{bmatrix} \frac{\partial T}{\partial \xi} \\ \frac{\partial T}{\partial \eta} \end{bmatrix} = \begin{bmatrix} \frac{\partial x}{\partial \xi} & \frac{\partial y}{\partial \xi} \\ \frac{\partial x}{\partial \eta} & \frac{\partial y}{\partial \eta} \end{bmatrix} \begin{bmatrix} \frac{\partial T}{\partial x} \\ \frac{\partial T}{\partial y} \end{bmatrix} \quad \Longleftrightarrow \\ \Large \begin{bmatrix} \frac{\partial T}{\partial x} \\ \frac{\partial T}{\partial y} \end{bmatrix} = \begin{bmatrix} \frac{\partial x}{\partial \xi} & \frac{\partial y}{\partial \xi} \\ \frac{\partial x}{\partial \eta} & \frac{\partial y}{\partial \eta} \end{bmatrix}^{-1} \begin{bmatrix} \frac{\partial T}{\partial \xi} \\ \frac{\partial T}{\partial \eta} \end{bmatrix} = \begin{bmatrix} \frac{\partial y}{\partial \eta} & -\frac{\partial y}{\partial \xi} \\ -\frac{\partial x}{\partial \eta} & \frac{\partial x}{\partial \xi} \end{bmatrix} / \Delta \begin{bmatrix} \frac{\partial T}{\partial \xi} \\ \frac{\partial T}{\partial \eta} \end{bmatrix} $$ $$ \mbox{with} \quad \Delta =  \frac{\partial x}{\partial \xi} \frac{\partial y}{\partial \eta} - \frac{\partial x}{\partial \eta} \frac{\partial y}{\partial \xi} $$ The rest is easy, because: $$ \frac{\partial x}{\partial \xi} = \frac{x_2-x_1}{2}\quad ; \quad \frac{\partial y}{\partial \xi} = \frac{y_2-y_1}{2}\quad ; \quad \frac{\partial T}{\partial \xi} = \frac{T_2-T_1}{2}\\ \frac{\partial x}{\partial \eta} = \frac{x_4-x_3}{2}\quad ; \quad \frac{\partial y}{\partial \eta} = \frac{y_4-y_3}{2}\quad ; \quad \frac{\partial T}{\partial \eta} = \frac{T_4-T_3}{2} $$ But okay, for the sake of completeness: $$ \frac{\partial T}{\partial x} = \frac{(T_2-T_1)(y_4-y_3)-(T_4-T_3)(y_2-y_1)}{(x_2-x_1)(y_4-y_3)-(x_4-x_3)(y_2-y_1)}\\ \frac{\partial T}{\partial y} = \frac{(x_2-x_1)(T_4-T_3)-(x_4-x_3)(T_2-T_1)}{(x_2-x_1)(y_4-y_3)-(x_4-x_3)(y_2-y_1)} $$ Cramer's rule is clearly recognized herein.","The midpoints of the sides of an arbitrary quadrilateral form a parallelogram, which is called the Varignon parallelogram of the quad. While answering a question about Quadrilateral Interpolation it has been found that the Varignon parallelogram may be considered as a Finite Difference five point star in disguise. Moreover it has been derived that the associated Finite Element interpolation for an arbitrary function $T$ inside the parallelogram is linear : $$ T(\xi,\eta) = T(0,0) + \frac{\partial T}{\partial \xi}(0,0).\xi          + \frac{\partial T}{\partial \eta}(0,0).\eta $$ with $-1 < \xi+\eta < +1$ and $-1 < \xi-\eta < +1$ and: $$ T(0,0) = \frac{T_1+T_2}{2}=\frac{T_3+T_4}{2}\\ \frac{\partial T}{\partial \xi}(0,0) = \frac{T_2-T_1}{2}\\ \frac{\partial T}{\partial \eta}(0,0) = \frac{T_4-T_3}{2} $$ The local parameters $(\xi,\eta)$ can be expressed in the global $(x,y)$ coordinates via: $$ \begin{bmatrix} \xi \\ \eta \end{bmatrix} = \begin{bmatrix} (x_2-x_1)/2 & (x_4-x_3)/2 \\ (y_2-y_1)/2 & (y_4-y_3)/2 \end{bmatrix}^{-1} \begin{bmatrix} x-x(0,0) \\ y-y(0,0) \end{bmatrix} \\ \mbox{with} \quad \begin{cases} x(0,0) = (x_1+x_2)/2=(x_3+x_4)/2\\y(0,0) = (y_1+y_2)/2=(y_3+y_4)/2\end{cases} $$ It all seems like the Varignon parallelogram may be employable, for example as as a suitable Finite Element. But I haven't seen yet any applications for it in printed mathematical literature. The applications I am looking for are not required to be numerical in nature, though. I'm curious to see anything of practical use. Update. Talking about Finite Element applications, let us consider the (global) partial derivatives of an arbitrary function $T$ at the parallelogram : $\partial T/\partial x\,$ and $\,\partial T/\partial y$ . Like in the answer here it is advantageous to start the other way around: $$ \frac{\partial T}{\partial \xi} = \frac{\partial T}{\partial x}\frac{\partial x}{\partial \xi} +\frac{\partial T}{\partial y}\frac{\partial y}{\partial \xi} \\ \frac{\partial T}{\partial \eta} = \frac{\partial T}{\partial x}\frac{\partial x}{\partial \eta} +\frac{\partial T}{\partial y}\frac{\partial y}{\partial \eta} $$ The matrix formulation of this clearly shows that the inverse is what we need: $$ \Large \begin{bmatrix} \frac{\partial T}{\partial \xi} \\ \frac{\partial T}{\partial \eta} \end{bmatrix} = \begin{bmatrix} \frac{\partial x}{\partial \xi} & \frac{\partial y}{\partial \xi} \\ \frac{\partial x}{\partial \eta} & \frac{\partial y}{\partial \eta} \end{bmatrix} \begin{bmatrix} \frac{\partial T}{\partial x} \\ \frac{\partial T}{\partial y} \end{bmatrix} \quad \Longleftrightarrow \\ \Large \begin{bmatrix} \frac{\partial T}{\partial x} \\ \frac{\partial T}{\partial y} \end{bmatrix} = \begin{bmatrix} \frac{\partial x}{\partial \xi} & \frac{\partial y}{\partial \xi} \\ \frac{\partial x}{\partial \eta} & \frac{\partial y}{\partial \eta} \end{bmatrix}^{-1} \begin{bmatrix} \frac{\partial T}{\partial \xi} \\ \frac{\partial T}{\partial \eta} \end{bmatrix} = \begin{bmatrix} \frac{\partial y}{\partial \eta} & -\frac{\partial y}{\partial \xi} \\ -\frac{\partial x}{\partial \eta} & \frac{\partial x}{\partial \xi} \end{bmatrix} / \Delta \begin{bmatrix} \frac{\partial T}{\partial \xi} \\ \frac{\partial T}{\partial \eta} \end{bmatrix} $$ $$ \mbox{with} \quad \Delta =  \frac{\partial x}{\partial \xi} \frac{\partial y}{\partial \eta} - \frac{\partial x}{\partial \eta} \frac{\partial y}{\partial \xi} $$ The rest is easy, because: $$ \frac{\partial x}{\partial \xi} = \frac{x_2-x_1}{2}\quad ; \quad \frac{\partial y}{\partial \xi} = \frac{y_2-y_1}{2}\quad ; \quad \frac{\partial T}{\partial \xi} = \frac{T_2-T_1}{2}\\ \frac{\partial x}{\partial \eta} = \frac{x_4-x_3}{2}\quad ; \quad \frac{\partial y}{\partial \eta} = \frac{y_4-y_3}{2}\quad ; \quad \frac{\partial T}{\partial \eta} = \frac{T_4-T_3}{2} $$ But okay, for the sake of completeness: $$ \frac{\partial T}{\partial x} = \frac{(T_2-T_1)(y_4-y_3)-(T_4-T_3)(y_2-y_1)}{(x_2-x_1)(y_4-y_3)-(x_4-x_3)(y_2-y_1)}\\ \frac{\partial T}{\partial y} = \frac{(x_2-x_1)(T_4-T_3)-(x_4-x_3)(T_2-T_1)}{(x_2-x_1)(y_4-y_3)-(x_4-x_3)(y_2-y_1)} $$ Cramer's rule is clearly recognized herein.",,"['geometry', 'interpolation', 'applications', 'finite-element-method', 'quadrilateral']"
4,"$O$ is the center of the circle, $AC$..","is the center of the circle, ..",O AC,"In the given figure,  $O$ is the center of the circle,  $AC$ is the chord and $BT=TC$. Prove that $\angle OAT=\angle OBT$. My Attempt  If we join $BC$ then we have,  $\angle TBC=\angle TCB$  {Given that $BT=TC$}. And, $\angle AOB=2\angle TCB=2\angle TBC$    {By the relation that central angle is double of inscribed angle standing on same arc and from above}. I got struck at here. Please help me to complete this.","In the given figure,  $O$ is the center of the circle,  $AC$ is the chord and $BT=TC$. Prove that $\angle OAT=\angle OBT$. My Attempt  If we join $BC$ then we have,  $\angle TBC=\angle TCB$  {Given that $BT=TC$}. And, $\angle AOB=2\angle TCB=2\angle TBC$    {By the relation that central angle is double of inscribed angle standing on same arc and from above}. I got struck at here. Please help me to complete this.",,['geometry']
5,Radius of a cyclic quadrilateral given diagonals,Radius of a cyclic quadrilateral given diagonals,,"I noticed something curious about intersecting chords in a circle. Suppose two chords have lengths $p$ and $q$ and intersect at right angles at point $O$. The intersection $O$ divides the two chords into four total segments of lengths $a,b,c,d$ (say $a+c=p$ and $b+d=q$). The radius of the circle turns out magically to be the root-mean-square $$R=\sqrt{\frac{a^2+b^2+c^2+d^2}{4}}$$ I think it's fascinating, because for other pairs of intersecting chords, the radius is just as much an ""average"" as excenters of triangles are ""centers."" I came up with a more general formula involving more than just right angles, but it's not satisfying. Does anyone have some good insight into why the right angle case is particularly nice? Maybe there isn't anything deep and it strikes me more only because I am a functional analyst. My favorite proof so far is saying $a^2+b^2+c^2+d^2=(AB)^2+(CD)^2$, then rearranging the arcs to make another right triangle with the diameter as hypotenuse: The diameter is the ""third diagonal"" among the three different cyclic quadrilaterals you can make with those four lengths. Turns out, you can generalize to angles other than $90^\circ$ $$R=\frac{\text{third diag.}}{\sin\theta}$$ It's more symmetry than I would have hoped - you just have to think about all three quadrilaterals at once. But, it doesn't deal much with the root-mean-square bit.","I noticed something curious about intersecting chords in a circle. Suppose two chords have lengths $p$ and $q$ and intersect at right angles at point $O$. The intersection $O$ divides the two chords into four total segments of lengths $a,b,c,d$ (say $a+c=p$ and $b+d=q$). The radius of the circle turns out magically to be the root-mean-square $$R=\sqrt{\frac{a^2+b^2+c^2+d^2}{4}}$$ I think it's fascinating, because for other pairs of intersecting chords, the radius is just as much an ""average"" as excenters of triangles are ""centers."" I came up with a more general formula involving more than just right angles, but it's not satisfying. Does anyone have some good insight into why the right angle case is particularly nice? Maybe there isn't anything deep and it strikes me more only because I am a functional analyst. My favorite proof so far is saying $a^2+b^2+c^2+d^2=(AB)^2+(CD)^2$, then rearranging the arcs to make another right triangle with the diameter as hypotenuse: The diameter is the ""third diagonal"" among the three different cyclic quadrilaterals you can make with those four lengths. Turns out, you can generalize to angles other than $90^\circ$ $$R=\frac{\text{third diag.}}{\sin\theta}$$ It's more symmetry than I would have hoped - you just have to think about all three quadrilaterals at once. But, it doesn't deal much with the root-mean-square bit.",,"['geometry', 'quadrilateral']"
6,(Tangent Plane) Do Carmo Differential Geometry of Curves and Surfaces Ch.2.4 Prop.2,(Tangent Plane) Do Carmo Differential Geometry of Curves and Surfaces Ch.2.4 Prop.2,,"In proposition 2, given two regular surfaces $S_1$ and $S_2$ with parametrizations $\mathbf{x} : U_1 \subset \mathbb{R}^2 \rightarrow S_1$ and $\overline{\mathbf{x}} : U_2 \subset \mathbb{R}^2 \rightarrow S_2$ respectively. Also let $\varphi : V \subset S_1 \rightarrow S_2$ be a differentiable mapping of an open set of $S_1$ into $S_2$ with $p \in V$. Finally let $\alpha : (-\epsilon, \epsilon) \rightarrow V$ be a curve with $\alpha(0) = p$, $\alpha'(0) =w \in T_p(S_1)$, where $T_p(S_1)$ is the tangent plane of $S_1$ at point $p$, and let $\beta = \varphi \circ \alpha$ such that $\beta(0) = \varphi(p)$. The proposition want to show that the map $d\varphi_p : T_p(S_1) \rightarrow T_{\varphi(p)}(S_2)$ defined by $d\varphi_p(w) = \beta'(0)$ is linear. The problem is that in the proof, Carmo express $\varphi$ in  $$\varphi(u, v) = (\varphi_1(u, v), \varphi_2(u, v)).$$ I understand that we can express vectors in $T_p(S_1) \subset \mathbb{R}^3$ using the basis $\{\mathbf{x}_u(q), \mathbf{x}_v(q)\}$, where $\mathbf{x}(q) = p$, because $T_p(S_1)$ is of dimension 2. But isn't $S_2$ not necessarily of dimension 2? How can we use only two tuples to describe a 3 dimensional vector?","In proposition 2, given two regular surfaces $S_1$ and $S_2$ with parametrizations $\mathbf{x} : U_1 \subset \mathbb{R}^2 \rightarrow S_1$ and $\overline{\mathbf{x}} : U_2 \subset \mathbb{R}^2 \rightarrow S_2$ respectively. Also let $\varphi : V \subset S_1 \rightarrow S_2$ be a differentiable mapping of an open set of $S_1$ into $S_2$ with $p \in V$. Finally let $\alpha : (-\epsilon, \epsilon) \rightarrow V$ be a curve with $\alpha(0) = p$, $\alpha'(0) =w \in T_p(S_1)$, where $T_p(S_1)$ is the tangent plane of $S_1$ at point $p$, and let $\beta = \varphi \circ \alpha$ such that $\beta(0) = \varphi(p)$. The proposition want to show that the map $d\varphi_p : T_p(S_1) \rightarrow T_{\varphi(p)}(S_2)$ defined by $d\varphi_p(w) = \beta'(0)$ is linear. The problem is that in the proof, Carmo express $\varphi$ in  $$\varphi(u, v) = (\varphi_1(u, v), \varphi_2(u, v)).$$ I understand that we can express vectors in $T_p(S_1) \subset \mathbb{R}^3$ using the basis $\{\mathbf{x}_u(q), \mathbf{x}_v(q)\}$, where $\mathbf{x}(q) = p$, because $T_p(S_1)$ is of dimension 2. But isn't $S_2$ not necessarily of dimension 2? How can we use only two tuples to describe a 3 dimensional vector?",,"['geometry', 'differential-geometry']"
7,Equations for this parameterised affine transform on the plane?,Equations for this parameterised affine transform on the plane?,,"I'm trying to find a parameterised affine transform that will transform the unit circle into the family of ellipses shown. The unit circle passes through (0,1) and (1,0) and is tangential to the lines (1,x) and (x,1). In this question, the circle is transformed into an ellipse that retains those properties.  Because the properties only fix 4 parameters and a unique ellipse requires 5, there will be a family of ellipses, defined by a single parameter ""p"" (""p"" being arbitrary within some range), which all share these same 4 properties with the unit circle. Since a transform from a unit circle to an ellipse (however rotated or translated) is affine, I'd expect to be able to represent the transform from the unit circle to a member of this family of ellipses in this kind of form: x -> A.x + B.y + C y -> D.x + E.y + F where A,B,C,D,E,F are functions of ""p"". (It isn't important what ""p"" actually represents, so long as it parameterises the family of ellipses.) I'm having difficulty getting a suitable transform for this. The approach I tried was to look at what happens to 3 easy points under the required transform: (0,1) and (1,0) stay fixed at (0,1) and (1,0), and (0,0) must be mapped due to symmetry, to some other point on the diagonal (Z, Z) where Z < 1/sqrt(2) and Z will often be negative. This gives 6 trivial equations in 6 variables, and as there should be just one solution for any given value of the parameter this should be it. But when I do this, I get an ellipse that isn't tangential to the 2 lines, I think that's because the lines that the ellipse I get is tangent to at the fixed points, have also been transformed and are no longer horizontal/vertical. Has my approach inadvertently loosened up the parameters so that I'm getting multiple families? If not, then what's going on, and what do I have to do to fix it?","I'm trying to find a parameterised affine transform that will transform the unit circle into the family of ellipses shown. The unit circle passes through (0,1) and (1,0) and is tangential to the lines (1,x) and (x,1). In this question, the circle is transformed into an ellipse that retains those properties.  Because the properties only fix 4 parameters and a unique ellipse requires 5, there will be a family of ellipses, defined by a single parameter ""p"" (""p"" being arbitrary within some range), which all share these same 4 properties with the unit circle. Since a transform from a unit circle to an ellipse (however rotated or translated) is affine, I'd expect to be able to represent the transform from the unit circle to a member of this family of ellipses in this kind of form: x -> A.x + B.y + C y -> D.x + E.y + F where A,B,C,D,E,F are functions of ""p"". (It isn't important what ""p"" actually represents, so long as it parameterises the family of ellipses.) I'm having difficulty getting a suitable transform for this. The approach I tried was to look at what happens to 3 easy points under the required transform: (0,1) and (1,0) stay fixed at (0,1) and (1,0), and (0,0) must be mapped due to symmetry, to some other point on the diagonal (Z, Z) where Z < 1/sqrt(2) and Z will often be negative. This gives 6 trivial equations in 6 variables, and as there should be just one solution for any given value of the parameter this should be it. But when I do this, I get an ellipse that isn't tangential to the 2 lines, I think that's because the lines that the ellipse I get is tangent to at the fixed points, have also been transformed and are no longer horizontal/vertical. Has my approach inadvertently loosened up the parameters so that I'm getting multiple families? If not, then what's going on, and what do I have to do to fix it?",,"['linear-algebra', 'geometry', 'linear-transformations', 'conic-sections']"
8,Convex pentagon with right angle,Convex pentagon with right angle,,"Let $ABCDE$ be a convex pentagon wiht $CD=DE$ and $\angle{BCD}=\angle{DEA} = 90^{\circ}$. Point $F$ lies on $AB$ such that $\frac{AF}{AE}=\frac{BF}{BC}$. Prove that $\angle{FCE} = \angle{ADE}$ and $\angle{FEC}=\angle{BDC}$. So what I did was extend $EA$ and $BC$ to meet at $G$ and drew circle $CDEG$. Then the problem was equivalent to if the ratio statement is true, then $CF\cap DA$ and $EF \cap DB$ lied on the circle. The diagram also reminded me of Pascal's theorem, but I don't know how to incorporate it due to the weird ratio condition. Any help would be appreciated.","Let $ABCDE$ be a convex pentagon wiht $CD=DE$ and $\angle{BCD}=\angle{DEA} = 90^{\circ}$. Point $F$ lies on $AB$ such that $\frac{AF}{AE}=\frac{BF}{BC}$. Prove that $\angle{FCE} = \angle{ADE}$ and $\angle{FEC}=\angle{BDC}$. So what I did was extend $EA$ and $BC$ to meet at $G$ and drew circle $CDEG$. Then the problem was equivalent to if the ratio statement is true, then $CF\cap DA$ and $EF \cap DB$ lied on the circle. The diagram also reminded me of Pascal's theorem, but I don't know how to incorporate it due to the weird ratio condition. Any help would be appreciated.",,"['geometry', 'circles']"
9,Does a manifold quotient group action need to be Hausdorff?,Does a manifold quotient group action need to be Hausdorff?,,"If the group $G$ acts continuously on a manifold $M$, does $M/G$ need to be Hausdorff? I don't think it does, but i can't think of any counterexamples.","If the group $G$ acts continuously on a manifold $M$, does $M/G$ need to be Hausdorff? I don't think it does, but i can't think of any counterexamples.",,"['general-topology', 'geometry', 'differential-geometry', 'manifolds', 'differential-topology']"
