,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find the tens place of a number,Find the tens place of a number,,"For any odd number N ending with the digits $1,3,7$ or $9$, $(N)^{20\cdot n}$ ends with $01$. Here, $n$ is any natural number Now I have tested the result with a few odd numbers. But is there any easy proof of this result?","For any odd number N ending with the digits $1,3,7$ or $9$, $(N)^{20\cdot n}$ ends with $01$. Here, $n$ is any natural number Now I have tested the result with a few odd numbers. But is there any easy proof of this result?",,"['combinatorics', 'elementary-number-theory', 'discrete-mathematics']"
1,Components of a vector,Components of a vector,,"If I have the angle between two vectors, and I have the components $(x,y,z)$  of the first vector $( xi + yj + zk)$, how can I know the components $(x',y',z')$ of the second vector ?","If I have the angle between two vectors, and I have the components $(x,y,z)$  of the first vector $( xi + yj + zk)$, how can I know the components $(x',y',z')$ of the second vector ?",,"['discrete-mathematics', 'education']"
2,Maximization problem related to set of common representatives,Maximization problem related to set of common representatives,,"We are given set $\{1, \dots n\}$ and requested to construct $A = \{A_1 \dots A_s\}$, where $|A_i|=k$, $|A| = s$, $A_i \subset \{1, \dots n\}$. We say that $S$ is a minimal set of common representatives of $A$, if $\forall i \in 1\dots k :S\cap A_i \ne \emptyset$ and $|S|$ is minimal possible. Task is to propose such configuration of $A$, where $\eta(A) = 2$ and $s$ is maximal. $\eta(A)$ is amount of different $S$ existing for a given $A$. Example $\{1, \dots 5\}$  , $k = 3$ $A = \{\{1,2,3\}\{1,2,4\},\{1,2,5\}\}$ Here, $s = |A| = 3$ and $\eta(S) = 2$, since there are 2 sets of representatives: $\{1\},\{2\}$. Solution draft We fix two elements from $\{1 \dots n\}$. Suppose, they are $1$ and $2$ without loss of generality. We construct $A$ with respect to the rule :$\forall i \in 1\dots k : 1 \in A_i, 2 \in A_i$. All other elements filled with all possible distinct ways. Then, $|S| = 1$ (it's either $1$ or $2$). Hence $\eta(A) = 2$, while $s= \binom {n-2} {k-2}$. Problem is, I have no idea how to prove maximality. I'm also not quite sure that mine solution provides maximal $s$. Your help would be highly appreciated.","We are given set $\{1, \dots n\}$ and requested to construct $A = \{A_1 \dots A_s\}$, where $|A_i|=k$, $|A| = s$, $A_i \subset \{1, \dots n\}$. We say that $S$ is a minimal set of common representatives of $A$, if $\forall i \in 1\dots k :S\cap A_i \ne \emptyset$ and $|S|$ is minimal possible. Task is to propose such configuration of $A$, where $\eta(A) = 2$ and $s$ is maximal. $\eta(A)$ is amount of different $S$ existing for a given $A$. Example $\{1, \dots 5\}$  , $k = 3$ $A = \{\{1,2,3\}\{1,2,4\},\{1,2,5\}\}$ Here, $s = |A| = 3$ and $\eta(S) = 2$, since there are 2 sets of representatives: $\{1\},\{2\}$. Solution draft We fix two elements from $\{1 \dots n\}$. Suppose, they are $1$ and $2$ without loss of generality. We construct $A$ with respect to the rule :$\forall i \in 1\dots k : 1 \in A_i, 2 \in A_i$. All other elements filled with all possible distinct ways. Then, $|S| = 1$ (it's either $1$ or $2$). Hence $\eta(A) = 2$, while $s= \binom {n-2} {k-2}$. Problem is, I have no idea how to prove maximality. I'm also not quite sure that mine solution provides maximal $s$. Your help would be highly appreciated.",,"['combinatorics', 'discrete-mathematics']"
3,Set theory intersections and unions,Set theory intersections and unions,,"I'm in an intro to discrete mathematics course, and this is a question on my first homework. I showed what I have so far, I think the answer to the first part of the question may be right, but I'm pretty sure my second answer is wrong. can anyone help explain the proper way to reach the answer using unions and intersections. The records of $200$ students show the following courses taken: $104$ students took Latin $103$ students took Greek $35$ students took Sanskrit $46$ students took Latin and Greek $24$ students took Greek and Sanskrit $9$ students took all $3$ $28$ students took none of these languages How many students took only Greek? How many students took Latin and Sanskrit, but not Greek? $|L| = 104$, $|G| = 103$, $|S| = 35$.  $|L ⋂ G| = 46$, $|G ⋂ S| = 24$, $|L ⋂ G ⋂ S| = 9$ How many students took only greek? =  $$ |G| - (|G ⋂ L| ⋃ |G ⋂S| ⋃ |L ⋂ G ⋂ S|) = 103 – (46 + 24 + 9) = 103 – 79 = 24. $$ How many students took Latin and Sanskrit, but not Greek?  =  $$ (|L| - |L ⋂ G|) ⋃ (|S| - |G ⋂ S|) – (|L ⋂ G ⋂ S|) = (104 – 46) + (35-24) – 9 = 58 + 11 – 9 = 69 – 9 = 60. $$ EDIT: I made this vendiagram to show known and missing quantities, assuming my first answer of how many students took only greek was correct. 2nd Edit: this is my new answer for the first portion |G| - (|G ⋂ S| ⋃ |G ⋂ L|) + | L ⋂ G ⋂ S | = 103 – (24+46) + 9 = 103 – 70 + 9 = 33+9 = 42 final edit: Found the answer to the second portion to be zero, see comments for  details. finished diagram","I'm in an intro to discrete mathematics course, and this is a question on my first homework. I showed what I have so far, I think the answer to the first part of the question may be right, but I'm pretty sure my second answer is wrong. can anyone help explain the proper way to reach the answer using unions and intersections. The records of $200$ students show the following courses taken: $104$ students took Latin $103$ students took Greek $35$ students took Sanskrit $46$ students took Latin and Greek $24$ students took Greek and Sanskrit $9$ students took all $3$ $28$ students took none of these languages How many students took only Greek? How many students took Latin and Sanskrit, but not Greek? $|L| = 104$, $|G| = 103$, $|S| = 35$.  $|L ⋂ G| = 46$, $|G ⋂ S| = 24$, $|L ⋂ G ⋂ S| = 9$ How many students took only greek? =  $$ |G| - (|G ⋂ L| ⋃ |G ⋂S| ⋃ |L ⋂ G ⋂ S|) = 103 – (46 + 24 + 9) = 103 – 79 = 24. $$ How many students took Latin and Sanskrit, but not Greek?  =  $$ (|L| - |L ⋂ G|) ⋃ (|S| - |G ⋂ S|) – (|L ⋂ G ⋂ S|) = (104 – 46) + (35-24) – 9 = 58 + 11 – 9 = 69 – 9 = 60. $$ EDIT: I made this vendiagram to show known and missing quantities, assuming my first answer of how many students took only greek was correct. 2nd Edit: this is my new answer for the first portion |G| - (|G ⋂ S| ⋃ |G ⋂ L|) + | L ⋂ G ⋂ S | = 103 – (24+46) + 9 = 103 – 70 + 9 = 33+9 = 42 final edit: Found the answer to the second portion to be zero, see comments for  details. finished diagram",,"['elementary-set-theory', 'discrete-mathematics']"
4,Set of common representatives and pigeonhole principle in one problem,Set of common representatives and pigeonhole principle in one problem,,"We are given set $\{1, \dots n\}$ and $A = \{A_1 \dots A_s\}$ such as $|A_i|=k$, $|A| = s = \binom n k$, namely $A$ contists of all possible subsets of size $k$. We say that $S$ is a set of common representatives, if $\forall i \in 1\dots k :S\cap A_i \ne \emptyset$. Task is to find amount of possible distinct representative sets $S$. Example $A = \{\{1,4,5\}\{1,2,5\},\{1,2,3\},\{2,3,4\},\{3,4,5\}\}$ Here, $\tau(S) = 5$, since there are two possible set of representatives: $\{1,4\},\{1,3\},\{2,5\},\{3,5\},\{2,4\}$ Solution draft I figured, that $|S| = n-k+1$ but probably I lack combinatorial experience to apply pigeonhole principle to my problem. All formulations of it say that that exists at least one box, for which some measure applies, but here I must guarantee that measure applies for all of the boxes. Yours help would be immensely appreciated.","We are given set $\{1, \dots n\}$ and $A = \{A_1 \dots A_s\}$ such as $|A_i|=k$, $|A| = s = \binom n k$, namely $A$ contists of all possible subsets of size $k$. We say that $S$ is a set of common representatives, if $\forall i \in 1\dots k :S\cap A_i \ne \emptyset$. Task is to find amount of possible distinct representative sets $S$. Example $A = \{\{1,4,5\}\{1,2,5\},\{1,2,3\},\{2,3,4\},\{3,4,5\}\}$ Here, $\tau(S) = 5$, since there are two possible set of representatives: $\{1,4\},\{1,3\},\{2,5\},\{3,5\},\{2,4\}$ Solution draft I figured, that $|S| = n-k+1$ but probably I lack combinatorial experience to apply pigeonhole principle to my problem. All formulations of it say that that exists at least one box, for which some measure applies, but here I must guarantee that measure applies for all of the boxes. Yours help would be immensely appreciated.",,"['combinatorics', 'discrete-mathematics']"
5,Relations involving division,Relations involving division,,Can someone explain me how to do it? Let R be a relation on integers such that xRy and iff 3|5x+7y. Show that relation is reflexive ( I am done with it!) and symmetric (I need help with this one).,Can someone explain me how to do it? Let R be a relation on integers such that xRy and iff 3|5x+7y. Show that relation is reflexive ( I am done with it!) and symmetric (I need help with this one).,,"['discrete-mathematics', 'relations']"
6,language generated by a grammar,language generated by a grammar,,"I was wondering if someone could look over this problem set and tell me if my answers are wrong and if so how. Thanks in advance Let V = {S,A,B,a,b} and T = {a,b}. Find the language generated by the grammar (V,T,S,P) when the set of productions consists of: S $\rightarrow$ AB, A $\rightarrow$ ab, B $\rightarrow$ bb My answer: {abbb} S$\rightarrow$ AB, S $\rightarrow$ aA, A $\rightarrow$ a, B $\rightarrow$ ba My answer: {aba,aa} S $\rightarrow$ AB, S $\rightarrow$ AA, A $\rightarrow$ aB, A $\rightarrow$ ab, B $\rightarrow$ b My answer: {abb, abab} S $\rightarrow$ AA, S $\rightarrow$ B, A $\rightarrow$ aaA, A $\rightarrow$ aa, B $\rightarrow$ bB, B $\rightarrow$ b My answer: {$a^{4n}$ $b^{n+m}$ | n,m $\geq$ 0} S $\rightarrow$ AB, A $\rightarrow$ aAB, B $\rightarrow$ bBa, A $\rightarrow$ $\lambda$, B $\rightarrow$ $\lambda$ My answer: {$a^n$ $b^{n+m}$ $a^m$ | n,m $\geq$ 0}","I was wondering if someone could look over this problem set and tell me if my answers are wrong and if so how. Thanks in advance Let V = {S,A,B,a,b} and T = {a,b}. Find the language generated by the grammar (V,T,S,P) when the set of productions consists of: S $\rightarrow$ AB, A $\rightarrow$ ab, B $\rightarrow$ bb My answer: {abbb} S$\rightarrow$ AB, S $\rightarrow$ aA, A $\rightarrow$ a, B $\rightarrow$ ba My answer: {aba,aa} S $\rightarrow$ AB, S $\rightarrow$ AA, A $\rightarrow$ aB, A $\rightarrow$ ab, B $\rightarrow$ b My answer: {abb, abab} S $\rightarrow$ AA, S $\rightarrow$ B, A $\rightarrow$ aaA, A $\rightarrow$ aa, B $\rightarrow$ bB, B $\rightarrow$ b My answer: {$a^{4n}$ $b^{n+m}$ | n,m $\geq$ 0} S $\rightarrow$ AB, A $\rightarrow$ aAB, B $\rightarrow$ bBa, A $\rightarrow$ $\lambda$, B $\rightarrow$ $\lambda$ My answer: {$a^n$ $b^{n+m}$ $a^m$ | n,m $\geq$ 0}",,['discrete-mathematics']
7,Prove $\sum_{r=0}^n 6r=3n(n+1)$ using induction,Prove  using induction,\sum_{r=0}^n 6r=3n(n+1),Prove$$\sum_{r=0}^n 6r=3n(n+1)$$using Induction I'm a little confused as to how I would calculate the latter,Prove$$\sum_{r=0}^n 6r=3n(n+1)$$using Induction I'm a little confused as to how I would calculate the latter,,"['discrete-mathematics', 'induction']"
8,recurrence relation sequence..stuck,recurrence relation sequence..stuck,,"Q-->Find a recursive solution for $S_n$ the number of sequences of length $n$, composed of the letters $a$, $b$ or $c$ in which no sequence contains consecutive b's. Give detailed explanations. what i did so far: \begin{alignat}{2} S1&= (a),(b),(c) &&{}=3\\ S2&= (a,a), (c,c), (a,b), (c,a), (b,a), (a,c), (b,c), (c,b) &&{}=8 \end{alignat} this is what i tried so far..not even sure if im on the correct path..help","Q-->Find a recursive solution for $S_n$ the number of sequences of length $n$, composed of the letters $a$, $b$ or $c$ in which no sequence contains consecutive b's. Give detailed explanations. what i did so far: \begin{alignat}{2} S1&= (a),(b),(c) &&{}=3\\ S2&= (a,a), (c,c), (a,b), (c,a), (b,a), (a,c), (b,c), (c,b) &&{}=8 \end{alignat} this is what i tried so far..not even sure if im on the correct path..help",,"['discrete-mathematics', 'recurrence-relations']"
9,Suppose that R and S are reflexive relations on a set A. Show that R-S is irreflexive.,Suppose that R and S are reflexive relations on a set A. Show that R-S is irreflexive.,,"Suppose that R and S are reflexive relations on a set A . Show that R - S is irreflexive, i.e., $$\forall x \in A, (x,x) \notin R\setminus S$$ We have: $$\forall r\in R, (r,r) \in R\\ \forall s\in S, (s,s) \in S$$ Or is that not correct? So R - S does what? I'm confused. Not sure how to subtract relations. I'm most confused by the definition given for irreflexivity above, since it says (x,x) is not in R , rather than R - S ... when R was already declared to be reflexive...","Suppose that R and S are reflexive relations on a set A . Show that R - S is irreflexive, i.e., $$\forall x \in A, (x,x) \notin R\setminus S$$ We have: $$\forall r\in R, (r,r) \in R\\ \forall s\in S, (s,s) \in S$$ Or is that not correct? So R - S does what? I'm confused. Not sure how to subtract relations. I'm most confused by the definition given for irreflexivity above, since it says (x,x) is not in R , rather than R - S ... when R was already declared to be reflexive...",,"['discrete-mathematics', 'relations']"
