,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Find all functions $f(x+y)=f(x^{2}+y^{2})$ for positive $x,y$",Find all functions  for positive,"f(x+y)=f(x^{2}+y^{2}) x,y","Find all functions $f:\mathbb{R}^{+}\to \mathbb{R}$ such that for any $x,y\in \mathbb{R}^{+}$ the following holds: $$f(x+y)=f(x^{2}+y^{2}).$$","Find all functions $f:\mathbb{R}^{+}\to \mathbb{R}$ such that for any $x,y\in \mathbb{R}^{+}$ the following holds: $$f(x+y)=f(x^{2}+y^{2}).$$",,"['analysis', 'functions', 'contest-math', 'functional-equations']"
1,Solving a quadratic equation with precision when using floating point variables,Solving a quadratic equation with precision when using floating point variables,,"I know how to solve a basic quadratic equation with the formula $$t_{1,2}=\dfrac{-b\pm\sqrt{b^2-4ac}}{2a}$$ but I learned that if $b \approx \sqrt{b^2-4ac}$ floating point precision may give slightly wrong results and this approach is better. It works, indeed. But why? Is there a simple explanation on why this works?","I know how to solve a basic quadratic equation with the formula $$t_{1,2}=\dfrac{-b\pm\sqrt{b^2-4ac}}{2a}$$ but I learned that if $b \approx \sqrt{b^2-4ac}$ floating point precision may give slightly wrong results and this approach is better. It works, indeed. But why? Is there a simple explanation on why this works?",,"['analysis', 'quadratics', 'floating-point']"
2,Uses for esoteric integral symbols,Uses for esoteric integral symbols,,"A while ago, I was searching for a TeX package which would provide a double integral symbol with a circle which I could use to typeset some lecture notes on surface integrals.  I happened upon the esint package, which includes several integral symbols I had never seen before.  In particular, integral symbols with a square ( \sqint and \sqiint ), a sloped dash ( \fint ) and the very curious \landupint and \landdownint .  Is anyone familiar with any uses for these symbols? Added (TB) Here's an image of the integral signs in question:","A while ago, I was searching for a TeX package which would provide a double integral symbol with a circle which I could use to typeset some lecture notes on surface integrals.  I happened upon the esint package, which includes several integral symbols I had never seen before.  In particular, integral symbols with a square ( \sqint and \sqiint ), a sloped dash ( \fint ) and the very curious \landupint and \landdownint .  Is anyone familiar with any uses for these symbols? Added (TB) Here's an image of the integral signs in question:",,"['analysis', 'notation']"
3,The Notorious Triangle Problem,The Notorious Triangle Problem,,"I was told this question by a friend, who said that their friend had thought about it on and off for six months without any luck.  I have then had it for a while without any luck either.  It is in the style of a contest question, but it is unlike any other, as really nothing seems to gain any ground. Here's the question: Let $f:[0,1]\rightarrow \mathbb{R}$ be a continuous function satisfying the following property:  If $ABC$ is the equilateral triangle with side lengths 1, we have for any point $P$ inside $ABC$, $f(\overline{AP})+f(\overline{BP})+f(\overline{CP})=0$ where $\overline{AP}$ is the distance from point P to vertex $A$.  (Example: by taking $P=A$ we see $f(0)=-2f(1)$.) Prove or disprove: $f$ must be identically zero on its domain Notice that continuity is critical since otherwise I could just take the function $f(x)=0$ whenever $x\in (0,1)$ and $f(0)=1$, $f(1)=\frac{-1}{2}$.","I was told this question by a friend, who said that their friend had thought about it on and off for six months without any luck.  I have then had it for a while without any luck either.  It is in the style of a contest question, but it is unlike any other, as really nothing seems to gain any ground. Here's the question: Let $f:[0,1]\rightarrow \mathbb{R}$ be a continuous function satisfying the following property:  If $ABC$ is the equilateral triangle with side lengths 1, we have for any point $P$ inside $ABC$, $f(\overline{AP})+f(\overline{BP})+f(\overline{CP})=0$ where $\overline{AP}$ is the distance from point P to vertex $A$.  (Example: by taking $P=A$ we see $f(0)=-2f(1)$.) Prove or disprove: $f$ must be identically zero on its domain Notice that continuity is critical since otherwise I could just take the function $f(x)=0$ whenever $x\in (0,1)$ and $f(0)=1$, $f(1)=\frac{-1}{2}$.",,"['analysis', 'contest-math', 'triangles', 'functional-equations']"
4,What is a good book for math students to learn machine learning in depth?,What is a good book for math students to learn machine learning in depth?,,"I am a math master student and have done fundamental math courses like probability theory, measure theory, linear algebra and know a little bit about functional analysis. What is good way for me to learn machine learning in depth? I have read the classical text Pattern-Recognition and Machine Learning last summer; my impression was that it was very ineffective to read the book chapter by chapter like a mathematical text. The book does not go deep enough for many algorithms and skip too many steps considered too technical by engineers. Is there a machine learning book that maybe does not cover too many topics, but treat each one in depth and takes advantage of math when necessary? It will be great to be able connect fundamental mathematical objects with machine learning (I am thinking about Lp spaces, hilbert space etc).","I am a math master student and have done fundamental math courses like probability theory, measure theory, linear algebra and know a little bit about functional analysis. What is good way for me to learn machine learning in depth? I have read the classical text Pattern-Recognition and Machine Learning last summer; my impression was that it was very ineffective to read the book chapter by chapter like a mathematical text. The book does not go deep enough for many algorithms and skip too many steps considered too technical by engineers. Is there a machine learning book that maybe does not cover too many topics, but treat each one in depth and takes advantage of math when necessary? It will be great to be able connect fundamental mathematical objects with machine learning (I am thinking about Lp spaces, hilbert space etc).",,"['analysis', 'reference-request', 'book-recommendation', 'machine-learning']"
5,Transforming a distance function to a kernel,Transforming a distance function to a kernel,,"Fix a domain $X$: Let $d : X \times X \rightarrow \mathbb{R}$ be a distance function on $X$, with the properties $d(x,y) = 0 \iff x = y$ for all $x,y$ $d(x,y) = d(y,x)$ for all $x,y$ Optionally, $d$ might satisfy the triangle inequality (making it a metric), but this is not necessarily the case. In machine learning, a kernel is a function $K : X \times X \rightarrow \mathbb{R}$ with the properties $K(x,y) = 1 \iff x = y$ $K(x,y) = K(y,x)$ for all $n$ and all sequences $x_1, \ldots, x_n$, the Gram matrix $\mathbf{K}$ with $\mathbf{K}_{ij} = K(x_i, x_j)$ is positive definite. A space that admits a kernel is handy in ML, and often if all you have is a distance function, you can compute a kernel-like object in the form $$ \kappa_d(x, y) = \exp(- \gamma d^2(x,y)) $$ The question: Under what conditions on $d$ is the resulting function $\kappa_d$ a   kernel ?","Fix a domain $X$: Let $d : X \times X \rightarrow \mathbb{R}$ be a distance function on $X$, with the properties $d(x,y) = 0 \iff x = y$ for all $x,y$ $d(x,y) = d(y,x)$ for all $x,y$ Optionally, $d$ might satisfy the triangle inequality (making it a metric), but this is not necessarily the case. In machine learning, a kernel is a function $K : X \times X \rightarrow \mathbb{R}$ with the properties $K(x,y) = 1 \iff x = y$ $K(x,y) = K(y,x)$ for all $n$ and all sequences $x_1, \ldots, x_n$, the Gram matrix $\mathbf{K}$ with $\mathbf{K}_{ij} = K(x_i, x_j)$ is positive definite. A space that admits a kernel is handy in ML, and often if all you have is a distance function, you can compute a kernel-like object in the form $$ \kappa_d(x, y) = \exp(- \gamma d^2(x,y)) $$ The question: Under what conditions on $d$ is the resulting function $\kappa_d$ a   kernel ?",,"['analysis', 'hilbert-spaces', 'machine-learning']"
6,How does topology enter Number theory and how we can grasp its essence?,How does topology enter Number theory and how we can grasp its essence?,,"In infinite Galois theory,main theorem failed and we get a ""Krull topology"" to mend the main theorem, we even generalized that to make definition for profinite group. In local class field theory, the multiplicative group modulo the norm group is isomorphic to the Galois group both algebraically and topologically. So is the topology we just defined on infinite Galois group is ""forced to define"" because of that isomorphism? If you teach such a course in Galois theory, how would you convince your students that this topology comes out in ""natural""? There is another way topology arise: by study prime $p$, we deduce the $p$-adic topology, we complete the space we get local field and also a topological field. Can we realize that all the topologies that arise in number theory are just a mimic of that? Since I am not a math major, I get into math since my teacher teach me quadratic reciprocity when I was a high schooler, I led all the way myself to class field theory and get lost when I encounter the ""modern language"" such as Galois cohomology and schemes. I saw a remark that in order to gain arithmetic information we need a ground base: the direct product of all $\mathbb{Q}_p$ ($p$-adic number field), but since it is not locally compact, we can not apply analysis on it, so we make restricted product and get idèles and adèles. I know little about analysis and I get puzzled. Hecke proved quadratic reciprocity for number field using Fourier analysis and Tate has a famous ""Thesis"", both of which confused me. Can someone explain that to me, what led these guys to do that,and what were they doing? Finally I summarize my odd words: Why we introduce topology to various group such as a Galois group, and how do we realize that topology? Why, in doing arithmetic, do we need a locally compact group or field to apply ""analysis""? what is ""apply analysis"" all about? (If it is not that easy to explain for a outsider, give me a link to some elementary resource as well; thanks!)","In infinite Galois theory,main theorem failed and we get a ""Krull topology"" to mend the main theorem, we even generalized that to make definition for profinite group. In local class field theory, the multiplicative group modulo the norm group is isomorphic to the Galois group both algebraically and topologically. So is the topology we just defined on infinite Galois group is ""forced to define"" because of that isomorphism? If you teach such a course in Galois theory, how would you convince your students that this topology comes out in ""natural""? There is another way topology arise: by study prime $p$, we deduce the $p$-adic topology, we complete the space we get local field and also a topological field. Can we realize that all the topologies that arise in number theory are just a mimic of that? Since I am not a math major, I get into math since my teacher teach me quadratic reciprocity when I was a high schooler, I led all the way myself to class field theory and get lost when I encounter the ""modern language"" such as Galois cohomology and schemes. I saw a remark that in order to gain arithmetic information we need a ground base: the direct product of all $\mathbb{Q}_p$ ($p$-adic number field), but since it is not locally compact, we can not apply analysis on it, so we make restricted product and get idèles and adèles. I know little about analysis and I get puzzled. Hecke proved quadratic reciprocity for number field using Fourier analysis and Tate has a famous ""Thesis"", both of which confused me. Can someone explain that to me, what led these guys to do that,and what were they doing? Finally I summarize my odd words: Why we introduce topology to various group such as a Galois group, and how do we realize that topology? Why, in doing arithmetic, do we need a locally compact group or field to apply ""analysis""? what is ""apply analysis"" all about? (If it is not that easy to explain for a outsider, give me a link to some elementary resource as well; thanks!)",,"['analysis', 'algebraic-geometry', 'galois-theory', 'algebraic-number-theory', 'class-field-theory']"
7,Ideals in $C(X)$,Ideals in,C(X),"Let $X$ be a Hausdorf Compact topological space.  Please help me to show, for the purpose of understanding an example in some of my lecture notes, that the closed ideals in $C(X)$ are of the following form: $I_C=\{f|f(C)={0\}}$ and $C$ is a closed set. What I have done so far is to show that $I_C$ is a closed ideal, and that if $I$ is an ideal, then I should define $C$ to be the vanishing set of $I$, which is closed.  I can then see that $I$ is contained in $I_C$.  I then try to do a sort of urysohn/partition of unity argument to show that if $f$ is in $I_C$ i.e. it vanishes on C that I can write it in terms of things in I.  That's where I struggle. Thanks.","Let $X$ be a Hausdorf Compact topological space.  Please help me to show, for the purpose of understanding an example in some of my lecture notes, that the closed ideals in $C(X)$ are of the following form: $I_C=\{f|f(C)={0\}}$ and $C$ is a closed set. What I have done so far is to show that $I_C$ is a closed ideal, and that if $I$ is an ideal, then I should define $C$ to be the vanishing set of $I$, which is closed.  I can then see that $I$ is contained in $I_C$.  I then try to do a sort of urysohn/partition of unity argument to show that if $f$ is in $I_C$ i.e. it vanishes on C that I can write it in terms of things in I.  That's where I struggle. Thanks.",,"['analysis', 'operator-algebras']"
8,An asymptotic expression of sum of powers of binomial coefficients.,An asymptotic expression of sum of powers of binomial coefficients.,,"Let $k$ be a fixed positive number and $n$ an integer increasing to infinity. Then  $$\sum_{\nu =0}^n \binom{n}{\nu}^k \sim \frac{2^{kn}}{\sqrt{k}} \left( \frac{2}{\pi n} \right)^{\frac{k-1}{2}}.$$  This is from Polya's Problems and Theorems in Analysis , Vol. 1, Part II, Problem 40. The proof provided in the book is too simple. It says details can be found in Jordan's Cours d'Analyse , Vol.2, 3rd Ed, pp. 218-221. However, I cannot find this edition online, and what's worse, there is not any English translations. Can anyone give a proof in detail?","Let $k$ be a fixed positive number and $n$ an integer increasing to infinity. Then  $$\sum_{\nu =0}^n \binom{n}{\nu}^k \sim \frac{2^{kn}}{\sqrt{k}} \left( \frac{2}{\pi n} \right)^{\frac{k-1}{2}}.$$  This is from Polya's Problems and Theorems in Analysis , Vol. 1, Part II, Problem 40. The proof provided in the book is too simple. It says details can be found in Jordan's Cours d'Analyse , Vol.2, 3rd Ed, pp. 218-221. However, I cannot find this edition online, and what's worse, there is not any English translations. Can anyone give a proof in detail?",,"['analysis', 'asymptotics', 'binomial-coefficients']"
9,How do I construct a function $\operatorname{sog}$ such that $\operatorname{sog}\circ\operatorname{sog} = \log$?,How do I construct a function  such that ?,\operatorname{sog} \operatorname{sog}\circ\operatorname{sog} = \log,Imagine a real-valued semilog function $\DeclareMathOperator{\sog}{sog}\sog$ with the property that $$\sog(\sog(x)) = \log(x)$$   for all real $x>0$. My questions: Does such a function exist? How do I compute it?,Imagine a real-valued semilog function $\DeclareMathOperator{\sog}{sog}\sog$ with the property that $$\sog(\sog(x)) = \log(x)$$   for all real $x>0$. My questions: Does such a function exist? How do I compute it?,,"['analysis', 'functions', 'logarithms']"
