,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Logarithmic Equation(s),Logarithmic Equation(s),,"I have two equations. I wasn't sure how to properly proceed with them. $ x(\log_8x - 1) = 64 $ $ u(u-1) = \ln(u)$ I don't think I can set each argument to the right side like: $u = \ln(u)$ $u-1 = \ln(u)$ The top equation is easy to approximate $x = 64$ , but I'm looking for a more rigorous way. (Edit: I made a mistake on (1) it is now written correctly.","I have two equations. I wasn't sure how to properly proceed with them. I don't think I can set each argument to the right side like: The top equation is easy to approximate , but I'm looking for a more rigorous way. (Edit: I made a mistake on (1) it is now written correctly."," x(\log_8x - 1) = 64
  u(u-1) = \ln(u) u = \ln(u) u-1 = \ln(u) x = 64",['functions']
1,Proof involving composing sums with itself.,Proof involving composing sums with itself.,,"I'm not sure how to go about proving that $$ \sum_{i_1=1}^{\phi+1}\left(\sum_{i_2=1}^{i_1}\left(\sum_{i_3=1}^{i_2}...\left(\sum_{i_{n-1}}^{i_{n-2}}i_{n-1}\right)...\right)\right) = {\phi +n \choose n} $$ I know that they equal by trying to solve the problem of how many decreasing sequences (i.e $a_{n+1} \leq a_n$ ) can be made with $n$ terms which are all integers (i.e $a_1,a_2,a_3,...a_{n}$ ) with every term between $0$ and $\phi$ inclusive, in 2 different ways and they both come out to equal but I'm not sure about a direct algebraic proof.","I'm not sure how to go about proving that I know that they equal by trying to solve the problem of how many decreasing sequences (i.e ) can be made with terms which are all integers (i.e ) with every term between and inclusive, in 2 different ways and they both come out to equal but I'm not sure about a direct algebraic proof.","
\sum_{i_1=1}^{\phi+1}\left(\sum_{i_2=1}^{i_1}\left(\sum_{i_3=1}^{i_2}...\left(\sum_{i_{n-1}}^{i_{n-2}}i_{n-1}\right)...\right)\right) = {\phi +n \choose n}
 a_{n+1} \leq a_n n a_1,a_2,a_3,...a_{n} 0 \phi","['combinatorics', 'functions', 'alternative-proof']"
2,To plot a discontinuous function at rational numbers [closed],To plot a discontinuous function at rational numbers [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question Good day everyone ! I'm just curious on how to plot (preferable in matlab or mathematica) the following stepwise function. $ f(x) :=     \begin{cases}     \dfrac{1}{q}~~~:~x=\dfrac{p}{q} \in \mathbb{Q} ~~\text{(in reduced form)}\\     0~~~:~x \not \in \mathbb{Q}     \end{cases} $ to illustrate that it is continuous at every irrational in the interval $(0,1)$ but discontinuous at every rational in $(0,1)$ . Thanks in advance.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question Good day everyone ! I'm just curious on how to plot (preferable in matlab or mathematica) the following stepwise function. to illustrate that it is continuous at every irrational in the interval but discontinuous at every rational in . Thanks in advance.","
f(x) :=
    \begin{cases}
    \dfrac{1}{q}~~~:~x=\dfrac{p}{q} \in \mathbb{Q} ~~\text{(in reduced form)}\\
    0~~~:~x \not \in \mathbb{Q}
    \end{cases}
 (0,1) (0,1)","['functions', 'continuity', 'graphing-functions']"
3,Proof help for the existence of a function in Velleman 3rd Chapter 8 section 2,Proof help for the existence of a function in Velleman 3rd Chapter 8 section 2,,"I'm quite stuck on problem 16 from above chapter in Velleman's book. Prove there is a function $f: \Bbb Z^+ \rightarrow \Bbb Z^+$ such that for all positive integers $a$ , $b$ , and $c$ there exists a positive integer $n$ such that $f(an+b) = c$ . To prove this I need to come up with said function $f$ . I know that for specific $a$ and $b$ , $an+b$ describes a kind of discrete linear function on the positive integers, the range of which is infinite. Also, every infinite subset $A$ of $\Bbb Z^+$ is denumerable, so $A \sim \Bbb Z^+$ . But this is where I fail to come up with a function $f$ general enough to work for every possible $a$ and $b$ . When definining $f$ , I don't know anything about $a$ , $b$ , or $c$ . After coming up with $f$ the only ""value"" I can tweak is $n$ . To proceed I would greatly appreciate some hints.","I'm quite stuck on problem 16 from above chapter in Velleman's book. Prove there is a function such that for all positive integers , , and there exists a positive integer such that . To prove this I need to come up with said function . I know that for specific and , describes a kind of discrete linear function on the positive integers, the range of which is infinite. Also, every infinite subset of is denumerable, so . But this is where I fail to come up with a function general enough to work for every possible and . When definining , I don't know anything about , , or . After coming up with the only ""value"" I can tweak is . To proceed I would greatly appreciate some hints.",f: \Bbb Z^+ \rightarrow \Bbb Z^+ a b c n f(an+b) = c f a b an+b A \Bbb Z^+ A \sim \Bbb Z^+ f a b f a b c f n,"['functions', 'elementary-set-theory', 'proof-explanation', 'integers']"
4,Is there a function $f$ from reals to reals such that every non-vertical line intersects $f$ infinitely many times?,Is there a function  from reals to reals such that every non-vertical line intersects  infinitely many times?,f f,"Does there exist a function $f: \mathbb{R} \rightarrow \mathbb{R}$ such that for every non-vertical line $L$ in $\mathbb{R}^2$ , $L$ intersects the graph of $f$ infinitely many times?","Does there exist a function such that for every non-vertical line in , intersects the graph of infinitely many times?",f: \mathbb{R} \rightarrow \mathbb{R} L \mathbb{R}^2 L f,"['functions', 'euclidean-geometry']"
5,How to create synthetic data for a decaying curve in order to extrapolate it beyond some point? [closed],How to create synthetic data for a decaying curve in order to extrapolate it beyond some point? [closed],,"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 2 years ago . Improve this question In the following curve , I would like to extend the measurements beyond $x$ =1 in order to have a better estimate of the green curve compared to red line. Note: I do not have the analytical form of the function but only ( $x$ , $y$ ) data sets in the range (0, 1). Additional Question: What is the functional form of the following curve?","Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 2 years ago . Improve this question In the following curve , I would like to extend the measurements beyond =1 in order to have a better estimate of the green curve compared to red line. Note: I do not have the analytical form of the function but only ( , ) data sets in the range (0, 1). Additional Question: What is the functional form of the following curve?",x x y,"['functions', 'exponential-function', 'python', 'extrapolation']"
6,Can a relation that doesn't pass the vertical line test be considered a function from R to a subset of R?,Can a relation that doesn't pass the vertical line test be considered a function from R to a subset of R?,,"I understand that a function $f: \mathbb{R}\to \mathbb{R}$ cannot provide more than one value per input without failing to be a function, but what about $g: \mathbb{R} \to X$ or $h: X \to X$ where $X$ is the set of subsets of $\mathbb{R}$ .  Can $\sqrt{x}$ be considered a function from $\mathbb{R} \to X$ in this circumstance without restricting its range to only positive numbers since a subset of $\mathbb{R}$ is still a single member of $X$ ?  I'm not sure if I'm missing something or not, but for example when the vertical line test is talked about regarding a relation being a function or not it seems like it's specifically about a function from $\mathbb{R} \to \mathbb{R}$ .  What am I not understanding?","I understand that a function cannot provide more than one value per input without failing to be a function, but what about or where is the set of subsets of .  Can be considered a function from in this circumstance without restricting its range to only positive numbers since a subset of is still a single member of ?  I'm not sure if I'm missing something or not, but for example when the vertical line test is talked about regarding a relation being a function or not it seems like it's specifically about a function from .  What am I not understanding?",f: \mathbb{R}\to \mathbb{R} g: \mathbb{R} \to X h: X \to X X \mathbb{R} \sqrt{x} \mathbb{R} \to X \mathbb{R} X \mathbb{R} \to \mathbb{R},['functions']
7,Inverse of a function related area problem,Inverse of a function related area problem,,My solution is based on the following diagram which I will illustrate in details Now ${A_1} = \frac{5}{4};{A_3} = 1$ $g\left( {2x} \right) = 2f\left( x \right)$ $g\left( 2 \right) = 2f\left( 1 \right) = 2 \times 1 = 2$ $g\left( 4 \right) = 2f\left( 2 \right)$ $\int\limits_1^8 {xf'\left( x \right)dx}  = \left. {xf\left( x \right)} \right|_1^8 - \int\limits_1^8 {\frac{d}{{dx}}x\left( {\int {f'\left( x \right)dx} } \right)dx} $ $\int\limits_1^8 {xf'\left( x \right)dx}  = 8f\left( 8 \right) - f\left( 1 \right) - \int\limits_1^8 {f\left( x \right)dx} $ Not able to proceed from here,My solution is based on the following diagram which I will illustrate in details Now Not able to proceed from here,{A_1} = \frac{5}{4};{A_3} = 1 g\left( {2x} \right) = 2f\left( x \right) g\left( 2 \right) = 2f\left( 1 \right) = 2 \times 1 = 2 g\left( 4 \right) = 2f\left( 2 \right) \int\limits_1^8 {xf'\left( x \right)dx}  = \left. {xf\left( x \right)} \right|_1^8 - \int\limits_1^8 {\frac{d}{{dx}}x\left( {\int {f'\left( x \right)dx} } \right)dx}  \int\limits_1^8 {xf'\left( x \right)dx}  = 8f\left( 8 \right) - f\left( 1 \right) - \int\limits_1^8 {f\left( x \right)dx} ,"['functions', 'inverse', 'area']"
8,"prove that $(0,1)\cap \mathbb{Q}$ is order-isomorphic to $(-\pi,\pi)\cap \mathbb{Q}$",prove that  is order-isomorphic to,"(0,1)\cap \mathbb{Q} (-\pi,\pi)\cap \mathbb{Q}","it's a part of my set theory HW. the definition of order-isomorphic in the course: if $(X,\leq),(Y,\leq)$ are orderly sets than $X \simeq Y$ if there is exist $f:X \to Y$ bijecton surjectiove and if $x_1 , x_2 \in X$ such that $x_2 > x_1$ then $f(x_2) > f(x_1)$ i saw that question: Prove that $(0 ,1)\cap\mathbb{Q}$ is order-isomorphc to $\mathbb{Q}$: is my proof correct? and i didn't figure out how to use that for my question i tried to prove a lemma: for all $a,b\in \mathbb{Q}$ such that $a<b$ and for all $c,d \in \mathbb{Q}$ such that $c<d$ : $(a,b)\cap \mathbb{Q} \simeq (c,d)\cap \mathbb{Q}$ i've proved the lemma and then define $f:(0,1)\cap \mathbb{Q} \to (-\pi,\pi)\cap \mathbb{Q}$ such that f(0)=0 and to use rational sequences that one is strictly decreasing to $-\pi$ and the other one is strictly decreasing to $0$ and build with that sequences two sequences $a_n,b_n$ such that $a_n <0$ for all $n\in \mathbb{N}$ and $a_n \stackrel{n\to\infty}{\to} -\pi$ and $b_n < \frac{1}{2}$ for all $n\in \mathbb{N}$ and $b_n \stackrel{n\to\infty}{\to} 0$ and define isomorphic functions $f_n : (b_{n+1}, b_n)\cap \mathbb{Q} \to (a_{n+1},a_n)\cap \mathbb{Q}$ for all $n\geq 2$ and for $n=1$ define $f_1: (b_1,\frac{1}{2}) \cap \mathbb{Q} \to (a_1, 0)\cap \mathbb{Q}$ and that the Union of all functions its the function i need (of course before that i need to do the same with $(\frac{1}{2},1)$ and $(0,\pi)$ ) but i need to union an infinitely amount of functions and i don't know if it's ok. i will be glad if someone give me a clue how to continue with my idea or give me an alternative idea to solve that one. thank you all in advance.","it's a part of my set theory HW. the definition of order-isomorphic in the course: if are orderly sets than if there is exist bijecton surjectiove and if such that then i saw that question: Prove that $(0 ,1)\cap\mathbb{Q}$ is order-isomorphc to $\mathbb{Q}$: is my proof correct? and i didn't figure out how to use that for my question i tried to prove a lemma: for all such that and for all such that : i've proved the lemma and then define such that f(0)=0 and to use rational sequences that one is strictly decreasing to and the other one is strictly decreasing to and build with that sequences two sequences such that for all and and for all and and define isomorphic functions for all and for define and that the Union of all functions its the function i need (of course before that i need to do the same with and ) but i need to union an infinitely amount of functions and i don't know if it's ok. i will be glad if someone give me a clue how to continue with my idea or give me an alternative idea to solve that one. thank you all in advance.","(X,\leq),(Y,\leq) X \simeq Y f:X \to Y x_1 , x_2 \in X x_2 > x_1 f(x_2) > f(x_1) a,b\in \mathbb{Q} a<b c,d \in \mathbb{Q} c<d (a,b)\cap \mathbb{Q} \simeq (c,d)\cap \mathbb{Q} f:(0,1)\cap \mathbb{Q} \to (-\pi,\pi)\cap \mathbb{Q} -\pi 0 a_n,b_n a_n <0 n\in \mathbb{N} a_n \stackrel{n\to\infty}{\to} -\pi b_n < \frac{1}{2} n\in \mathbb{N} b_n \stackrel{n\to\infty}{\to} 0 f_n : (b_{n+1}, b_n)\cap \mathbb{Q} \to (a_{n+1},a_n)\cap \mathbb{Q} n\geq 2 n=1 f_1: (b_1,\frac{1}{2}) \cap \mathbb{Q} \to (a_1, 0)\cap \mathbb{Q} (\frac{1}{2},1) (0,\pi)","['functions', 'order-theory']"
9,How can a function be a set? [duplicate],How can a function be a set? [duplicate],,"This question already has answers here : Confusion about the definition of function (2 answers) Closed 2 years ago . Intuitively, a function is a rule that takes something as an input and gives an output. It can also be stated as that a function is a rule that maps elements from a set to the elements of a different or the same set. Both the above statement can be regarded as almost same. Everything was a fine till I came to know the set-theoritic definition of a function. According to that, a function is a set of ordered pairs such that all the first component of pairs which come from the same set, is related to the second component of pairs which also come from a common set. But function is like something I stated above and set is just a collection of things having something common. How can set do the work of function? I understand that each function can correspond to a set of oredered pairs in which first component is input and second component is the output but still set can't be thought same as a function. Function is a rule. Set is just a collection. How does the intuition of function connect to the set theoritic definition of function? Apologies if I sound like a overthinker. Thanking in advance. EDIT: Function takes something and if function is defined as a set that it should behave in the same way but set does not behave in that way. Also, I think that the definition might be for checking whether something is function or not. Since we can create a unique set out of every function, so may be the definition is not for defining what a function is (because we understand that informally) but for defining what can be a function.","This question already has answers here : Confusion about the definition of function (2 answers) Closed 2 years ago . Intuitively, a function is a rule that takes something as an input and gives an output. It can also be stated as that a function is a rule that maps elements from a set to the elements of a different or the same set. Both the above statement can be regarded as almost same. Everything was a fine till I came to know the set-theoritic definition of a function. According to that, a function is a set of ordered pairs such that all the first component of pairs which come from the same set, is related to the second component of pairs which also come from a common set. But function is like something I stated above and set is just a collection of things having something common. How can set do the work of function? I understand that each function can correspond to a set of oredered pairs in which first component is input and second component is the output but still set can't be thought same as a function. Function is a rule. Set is just a collection. How does the intuition of function connect to the set theoritic definition of function? Apologies if I sound like a overthinker. Thanking in advance. EDIT: Function takes something and if function is defined as a set that it should behave in the same way but set does not behave in that way. Also, I think that the definition might be for checking whether something is function or not. Since we can create a unique set out of every function, so may be the definition is not for defining what a function is (because we understand that informally) but for defining what can be a function.",,"['functions', 'elementary-set-theory', 'definition']"
