,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that $F(b)-F(a)\geq \int_a^b F'(t)dt$ if $F$ is increasing,Prove that  if  is increasing,F(b)-F(a)\geq \int_a^b F'(t)dt F,"If $F$ is increasing on $\mathbb{R}$ then show that $F(b)-F(a)\geq \int_a^b F'(t)dt$. My work: Since $F$ is increasing on $\mathbb{R}$, $F'$ exists a.e. on $\mathbb{R}$. So $F'$ is integrable on $[a,b]$. Now by $L-R-N$ theorem there exists a complex measure $\lambda \bot m $ ($m$ is the lebesgue measure) such that, $F(b)-F(a)=\mu_F([a,b])=\lambda ([a,b])+\int_a^b F'(t)dt$. Then there is a decomposition of $[a,b]=A\cup B, $ where $A\cap B = \phi$ such that $m(A)=0$ and $\lambda (B)=0$. Now I must prove that $\lambda ([a,b])\geq 0$. I am stuck now. How do I prove it? can anyone please help?","If $F$ is increasing on $\mathbb{R}$ then show that $F(b)-F(a)\geq \int_a^b F'(t)dt$. My work: Since $F$ is increasing on $\mathbb{R}$, $F'$ exists a.e. on $\mathbb{R}$. So $F'$ is integrable on $[a,b]$. Now by $L-R-N$ theorem there exists a complex measure $\lambda \bot m $ ($m$ is the lebesgue measure) such that, $F(b)-F(a)=\mu_F([a,b])=\lambda ([a,b])+\int_a^b F'(t)dt$. Then there is a decomposition of $[a,b]=A\cup B, $ where $A\cap B = \phi$ such that $m(A)=0$ and $\lambda (B)=0$. Now I must prove that $\lambda ([a,b])\geq 0$. I am stuck now. How do I prove it? can anyone please help?",,"['real-analysis', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
1,Evaluation of Lebesgue Integral using Convergence Theorems,Evaluation of Lebesgue Integral using Convergence Theorems,,"Using convergence theorems, I am trying to compute the value of $$ \lim_{n\to\infty}\int_a^\infty \frac n{1+n^2x^2}\,\mathbb{d}x $$ for $a \in \mathbb{R}$, and with respect to the Lebesgue measure. Firstly I tried using the dominated convergence theorem but it turns out that I can't find a dominating function (since $f_n(0) = n$). The other theorem I have at hand is the monotone convergence theorem, but it is not clear that we have $f_1(x) \leq f_2(x) \leq \mathbb{ ...}$ , so I don't see how I can apply that one either. Can anyone point me in the right direction?","Using convergence theorems, I am trying to compute the value of $$ \lim_{n\to\infty}\int_a^\infty \frac n{1+n^2x^2}\,\mathbb{d}x $$ for $a \in \mathbb{R}$, and with respect to the Lebesgue measure. Firstly I tried using the dominated convergence theorem but it turns out that I can't find a dominating function (since $f_n(0) = n$). The other theorem I have at hand is the monotone convergence theorem, but it is not clear that we have $f_1(x) \leq f_2(x) \leq \mathbb{ ...}$ , so I don't see how I can apply that one either. Can anyone point me in the right direction?",,"['measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
2,Product measures and $\sigma-$ finite measures,Product measures and  finite measures,\sigma-,"Problem similar to folland chapter 2 problem 51. The actual problem in Folland mentions that $X,Y$ are not necessarily $\sigma-$finite. Then how can I use Fubini-Tonelli theorem?","Problem similar to folland chapter 2 problem 51. The actual problem in Folland mentions that $X,Y$ are not necessarily $\sigma-$finite. Then how can I use Fubini-Tonelli theorem?",,"['measure-theory', 'product-space']"
3,(Hints please) Constructing a measurable set with the following property.,(Hints please) Constructing a measurable set with the following property.,,"If $\delta >0$, $I_\delta=(-\delta,\delta)\in\mathbb{R}$, and $0\leq\alpha\leq\beta\leq1$, what hints do you have that would help me figure out how to construct a measurable set $E\subset\mathbb{R}$ such that as $\delta\to0$ we have the upper and lower limits of $\frac{m(E\cap I_\delta)}{2\delta}$ are $\beta$ and $\alpha$ (respectively)? (I'm assuming here that $m$  is taken to be Lebesgue measure, but I could be mistaken.) (This problem is found in Rudin's Real & Complex Analysis text, chapter 7, problem 2.)","If $\delta >0$, $I_\delta=(-\delta,\delta)\in\mathbb{R}$, and $0\leq\alpha\leq\beta\leq1$, what hints do you have that would help me figure out how to construct a measurable set $E\subset\mathbb{R}$ such that as $\delta\to0$ we have the upper and lower limits of $\frac{m(E\cap I_\delta)}{2\delta}$ are $\beta$ and $\alpha$ (respectively)? (I'm assuming here that $m$  is taken to be Lebesgue measure, but I could be mistaken.) (This problem is found in Rudin's Real & Complex Analysis text, chapter 7, problem 2.)",,"['real-analysis', 'measure-theory']"
4,"Show that $\displaystyle\int _{(0,1) \times (0,1)} \frac {xy } {(x^2+y^2)^2 } d(\mu \times \lambda )$ does not exist?",Show that  does not exist?,"\displaystyle\int _{(0,1) \times (0,1)} \frac {xy } {(x^2+y^2)^2 } d(\mu \times \lambda )","I want to show that $$\int _{(0,1)\times (0,1) }  \frac {xy } {(x^2+y^2)^2 } d(\mu \times \lambda )$$ doesn't exist, but don't know how to do it. First thing would be to try to show that the the iterated aren't equal.But in this case they are, since in any order, they both equals zero. Does $f \in L^1 (\mu \times \lambda ) $ imply $$\int d \mu\int    \left|\frac {xy } {(x^2+y^2)^2 } \right| d \lambda < \infty$$ ? I know $$\int d \mu\int    \left| \frac {xy } {(x^2+y^2)^2 } \right| d \lambda < \infty$$ is a suficient condition for $f \in L^1 (\mu \times \lambda ) $ but is it also necessary? [I can show that $\int d \mu\int    |\frac {xy } {(x^2+y^2)^2 } | d \lambda = \infty$] If this is not the case, then what? Thanks in advance!","I want to show that $$\int _{(0,1)\times (0,1) }  \frac {xy } {(x^2+y^2)^2 } d(\mu \times \lambda )$$ doesn't exist, but don't know how to do it. First thing would be to try to show that the the iterated aren't equal.But in this case they are, since in any order, they both equals zero. Does $f \in L^1 (\mu \times \lambda ) $ imply $$\int d \mu\int    \left|\frac {xy } {(x^2+y^2)^2 } \right| d \lambda < \infty$$ ? I know $$\int d \mu\int    \left| \frac {xy } {(x^2+y^2)^2 } \right| d \lambda < \infty$$ is a suficient condition for $f \in L^1 (\mu \times \lambda ) $ but is it also necessary? [I can show that $\int d \mu\int    |\frac {xy } {(x^2+y^2)^2 } | d \lambda = \infty$] If this is not the case, then what? Thanks in advance!",,"['real-analysis', 'measure-theory', 'lebesgue-integral']"
5,Proving functions are in $L_1(\mu)$.,Proving functions are in .,L_1(\mu),"Let $(\mathcal{X}, \mathcal{A}, \mu)$ be a measure space. Take $f,g  \in L^1(\mu)$. Prove that $\sqrt{f^2+g^2}$ and $\sqrt{\vert fg\vert}$    are in $L^1(\mu)$. First, I prove that $h = \max\{f,g\} \in L^1(\mu)$. Let $A = \{x \in \mathcal{X} \mid f(x) \geq g(x)\}$. Then: $$ \begin{align} \int_{\mathcal{X}} h \ \mathrm{d}\mu &= \int_A h \ \mathrm{d}\mu + \int_{A^c} h \ \mathrm{d}\mu \\ \int_{\mathcal{X}} h \ \mathrm{d}\mu &= \int_Af \ \mathrm{d}\mu + \int_{A^c} g \ \mathrm{d}\mu \\ \int_{\mathcal{X}} h \ \mathrm{d}\mu &\leq \int_{\mathcal{X}}f \ \mathrm{d}\mu + \int_{\mathcal{X}} g \ \mathrm{d}\mu < +\infty \end{align}$$ So $h \in L^1(\mu)$ as I wanted. If I suppose that $f,g \geq 0$, I think the following will do: let's prove that $\sqrt{f^2 + g^2} \in L^1(\mu)$. We have: $$\begin{align} \int_{\mathcal{X}} \sqrt{f^2 + g^2} \ \mathrm{d}\mu &\leq \int_{\mathcal{X}} \sqrt{2\max\{f,g\}^2} \ \mathrm{d}\mu = \sqrt{2}\int_{\mathcal{X}} \vert\max\{f,g\}\vert \ \mathrm{d}\mu < \infty\end{align}$$ since $\max\{f,g\} \in L^1(\mu) \iff |\max\{f,g\}| \in L^1(\mu)$. I'm a bit insecure about this. And for the other one: $$\int_{\mathcal{X}} \sqrt{\vert fg\vert} \ \mathrm{d}\mu \leq \int_{\mathcal{X}}  \sqrt{|\max\{f,g\}^2|}\ \mathrm{d}\mu = \int_{\mathcal{X}}  \max\{f,g\}\ \mathrm{d}\mu < + \infty.$$ Not secure about this one, either. Can someone help me fixing the details? Alternate solutions are also welcome. Thank you.","Let $(\mathcal{X}, \mathcal{A}, \mu)$ be a measure space. Take $f,g  \in L^1(\mu)$. Prove that $\sqrt{f^2+g^2}$ and $\sqrt{\vert fg\vert}$    are in $L^1(\mu)$. First, I prove that $h = \max\{f,g\} \in L^1(\mu)$. Let $A = \{x \in \mathcal{X} \mid f(x) \geq g(x)\}$. Then: $$ \begin{align} \int_{\mathcal{X}} h \ \mathrm{d}\mu &= \int_A h \ \mathrm{d}\mu + \int_{A^c} h \ \mathrm{d}\mu \\ \int_{\mathcal{X}} h \ \mathrm{d}\mu &= \int_Af \ \mathrm{d}\mu + \int_{A^c} g \ \mathrm{d}\mu \\ \int_{\mathcal{X}} h \ \mathrm{d}\mu &\leq \int_{\mathcal{X}}f \ \mathrm{d}\mu + \int_{\mathcal{X}} g \ \mathrm{d}\mu < +\infty \end{align}$$ So $h \in L^1(\mu)$ as I wanted. If I suppose that $f,g \geq 0$, I think the following will do: let's prove that $\sqrt{f^2 + g^2} \in L^1(\mu)$. We have: $$\begin{align} \int_{\mathcal{X}} \sqrt{f^2 + g^2} \ \mathrm{d}\mu &\leq \int_{\mathcal{X}} \sqrt{2\max\{f,g\}^2} \ \mathrm{d}\mu = \sqrt{2}\int_{\mathcal{X}} \vert\max\{f,g\}\vert \ \mathrm{d}\mu < \infty\end{align}$$ since $\max\{f,g\} \in L^1(\mu) \iff |\max\{f,g\}| \in L^1(\mu)$. I'm a bit insecure about this. And for the other one: $$\int_{\mathcal{X}} \sqrt{\vert fg\vert} \ \mathrm{d}\mu \leq \int_{\mathcal{X}}  \sqrt{|\max\{f,g\}^2|}\ \mathrm{d}\mu = \int_{\mathcal{X}}  \max\{f,g\}\ \mathrm{d}\mu < + \infty.$$ Not secure about this one, either. Can someone help me fixing the details? Alternate solutions are also welcome. Thank you.",,"['measure-theory', 'lebesgue-integral', 'lp-spaces']"
6,Proof of Outer Regularity of Lebesgue Measure on $\mathbb{R}$,Proof of Outer Regularity of Lebesgue Measure on,\mathbb{R},"Let $E \subseteq \mathbb{R}$ be a measurable set, and $\varepsilon > 0 $ . Show that there exists an open set $G \supset E$ such that $\mu(G \setminus E) < \epsilon$ . By the definition of Lebesgue measure we can find a countable collection of open intervals $(A_{n})_{n \in \mathbb{N}}$ such that $$ \sum\limits_{n=1}^{\infty} |A_n| \leq \mu(E) + \epsilon. $$ And I think setting $G = \cup_{n \in \mathbb{N}}A_n$ gives us what we want. But what about if $E$ is of infinite measure?","Let be a measurable set, and . Show that there exists an open set such that . By the definition of Lebesgue measure we can find a countable collection of open intervals such that And I think setting gives us what we want. But what about if is of infinite measure?","E \subseteq \mathbb{R} \varepsilon > 0  G \supset E \mu(G \setminus E) < \epsilon (A_{n})_{n \in \mathbb{N}} 
\sum\limits_{n=1}^{\infty} |A_n| \leq \mu(E) + \epsilon.
 G = \cup_{n \in \mathbb{N}}A_n E","['measure-theory', 'lebesgue-measure']"
7,Proof for the absolute continuity with respect to Lebesgue measure,Proof for the absolute continuity with respect to Lebesgue measure,,"Let $\mu$ be a measure. I'm looking for a reference to a proof showing that the following condition is enough to prove absolute continuity with respect to the Lebesgue measure: $$\liminf\limits_{r \downarrow 0} \frac{\mu(B(x,r))}{\lambda(B(x,r))}<\infty \text{ for } \mu\text{-almost all }x \in \mathbb{R}$$ (With $\lambda$ as Lebesgue measure and B(x,r) as ball with radius r.)","Let $\mu$ be a measure. I'm looking for a reference to a proof showing that the following condition is enough to prove absolute continuity with respect to the Lebesgue measure: $$\liminf\limits_{r \downarrow 0} \frac{\mu(B(x,r))}{\lambda(B(x,r))}<\infty \text{ for } \mu\text{-almost all }x \in \mathbb{R}$$ (With $\lambda$ as Lebesgue measure and B(x,r) as ball with radius r.)",,"['measure-theory', 'lebesgue-measure']"
8,Continuous Measures: Range,Continuous Measures: Range,,Let $\Omega$ be a sigma-finite measure space with no atoms. (Reminder: A subset $A\in\Sigma$ is an atom if $\mu(E)<\mu(A)$ implies $\mu(E)=0$ for all $E\subseteq A$.) Then the measure attains every number $\mu(F)=c$ for $\mu(\varnothing)\leq c\leq\mu(\Omega)$. By sigma-finiteness there are subsets of arbitrarily large but finite mass and since it is atomless there are subsets of arbitrarily small but nonvanishing mass. How can I combine these two properties to reach any mass up to any error?,Let $\Omega$ be a sigma-finite measure space with no atoms. (Reminder: A subset $A\in\Sigma$ is an atom if $\mu(E)<\mu(A)$ implies $\mu(E)=0$ for all $E\subseteq A$.) Then the measure attains every number $\mu(F)=c$ for $\mu(\varnothing)\leq c\leq\mu(\Omega)$. By sigma-finiteness there are subsets of arbitrarily large but finite mass and since it is atomless there are subsets of arbitrarily small but nonvanishing mass. How can I combine these two properties to reach any mass up to any error?,,"['general-topology', 'measure-theory']"
9,Borel measurable functions in measure theory,Borel measurable functions in measure theory,,"Suppose that $f$ is a function on $\mathbb{R}\times \mathbb{R^k}$ such that $f(x,\cdot)$ is Borel measurable for each $x\in \mathbb{R}$ and $f(\cdot,y)$ is continuous for each $y\in \mathbb{R^k}$. For $n\in \mathbb{N}$, define $f_n$ as follows. For $i\in \mathbb{Z}$, let $\displaystyle a_i=\frac{i}{n}$, and for $a_i\leq x \leq a_{i+1}$ let $\displaystyle f_n(x,y)=\frac{f(a_{i+1},y)(x-a_i)-f(a_i,y)(x-a_{i+1})}{a_{i+1}-a_i}$. Show that $f_n$ is Borel measurable on $\mathbb{R}\times \mathbb{R^k}$ and $f_n \rightarrow f$ pointwise. Hence show that $f$ is Borel measurable on $\mathbb{R}\times \mathbb{R^k}$. Concluse by induction that every function on $ \mathbb{R^n}$ that is continuous in each variable separately is Borel measurable.","Suppose that $f$ is a function on $\mathbb{R}\times \mathbb{R^k}$ such that $f(x,\cdot)$ is Borel measurable for each $x\in \mathbb{R}$ and $f(\cdot,y)$ is continuous for each $y\in \mathbb{R^k}$. For $n\in \mathbb{N}$, define $f_n$ as follows. For $i\in \mathbb{Z}$, let $\displaystyle a_i=\frac{i}{n}$, and for $a_i\leq x \leq a_{i+1}$ let $\displaystyle f_n(x,y)=\frac{f(a_{i+1},y)(x-a_i)-f(a_i,y)(x-a_{i+1})}{a_{i+1}-a_i}$. Show that $f_n$ is Borel measurable on $\mathbb{R}\times \mathbb{R^k}$ and $f_n \rightarrow f$ pointwise. Hence show that $f$ is Borel measurable on $\mathbb{R}\times \mathbb{R^k}$. Concluse by induction that every function on $ \mathbb{R^n}$ that is continuous in each variable separately is Borel measurable.",,['measure-theory']
