,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find the Method of Moments estimator of $\theta$ and derive its asymptotic distribution,Find the Method of Moments estimator of  and derive its asymptotic distribution,\theta,"Let $Y_1, \ldots , Y_n$ be a random sample from the uniform distribution on the interval $(0, \theta)$ with an unknown $\theta > 1$. Suppose we only observe for $i = 1, \ldots , n$ $$X_i= \begin{cases} Y_i & \text{if } Y_i \leq 1, \\ 1 & \text{if } Y_i > 1. \end{cases}$$ Find the Method of Moments estimator of $\theta$ and derive its asymptotic distribution So I found the expected value like usual when finding an MME, however I was unable to solve for $\theta.$ This is what I got: $$ \operatorname{E}(X_i) = \frac{\theta-1} 2 +\frac 1 \theta$$ is my $\operatorname{E}(X_i)$ wrong? Because I can't seem to solve for $\theta$ when equating it to the sample mean","Let $Y_1, \ldots , Y_n$ be a random sample from the uniform distribution on the interval $(0, \theta)$ with an unknown $\theta > 1$. Suppose we only observe for $i = 1, \ldots , n$ $$X_i= \begin{cases} Y_i & \text{if } Y_i \leq 1, \\ 1 & \text{if } Y_i > 1. \end{cases}$$ Find the Method of Moments estimator of $\theta$ and derive its asymptotic distribution So I found the expected value like usual when finding an MME, however I was unable to solve for $\theta.$ This is what I got: $$ \operatorname{E}(X_i) = \frac{\theta-1} 2 +\frac 1 \theta$$ is my $\operatorname{E}(X_i)$ wrong? Because I can't seem to solve for $\theta$ when equating it to the sample mean",,"['probability', 'statistics', 'statistical-inference', 'censoring']"
1,An Interesting Two Players' Game Involving Cumulative Sum of Uniform Distribution,An Interesting Two Players' Game Involving Cumulative Sum of Uniform Distribution,,"$A$ and $B$ are two players, each have exactly one turn. $A$ goes first. $A$ keeps on choosing a random number uniformly distributed over $(0,1)$ and add the values. If at one point it exceeds $1$, $A$ loses. If $A$ thinks his cumulative sum is very close to $1$, hence there is a risk of losing, he stops. Then $B$ starts the same process and add the values separately. If at one point $B$ exceeds $A$'s sum and still below $1$, he wins. What is the optimal strategy for $A$ to stop adding and what is the probability of winning in that case ($B$ knows the value $A$ stopped at)? From simulation It appears that the optimal threshold of $A$'s cumulative sum is approximately $0.5772$, which is very close to the Euler-Mascheroni constant $\gamma$.","$A$ and $B$ are two players, each have exactly one turn. $A$ goes first. $A$ keeps on choosing a random number uniformly distributed over $(0,1)$ and add the values. If at one point it exceeds $1$, $A$ loses. If $A$ thinks his cumulative sum is very close to $1$, hence there is a risk of losing, he stops. Then $B$ starts the same process and add the values separately. If at one point $B$ exceeds $A$'s sum and still below $1$, he wins. What is the optimal strategy for $A$ to stop adding and what is the probability of winning in that case ($B$ knows the value $A$ stopped at)? From simulation It appears that the optimal threshold of $A$'s cumulative sum is approximately $0.5772$, which is very close to the Euler-Mascheroni constant $\gamma$.",,"['probability', 'uniform-distribution']"
2,Why probability of unordered samples is not equally likely?,Why probability of unordered samples is not equally likely?,,"Consider a survey where a sample of size k is collected by choosing people from a population of size n one at a time, with replacement and with equal probabilities. Then the n^k ordered samples are equally likely, making the naive definition applicable, but the  ""n+k-1 choose k"" unordered samples (where all that matters is how many times each person was sampled) are not equally likely. [Source: Introduction to probability by joseph k. blitzstein] Could you please explain why is it like that?","Consider a survey where a sample of size k is collected by choosing people from a population of size n one at a time, with replacement and with equal probabilities. Then the n^k ordered samples are equally likely, making the naive definition applicable, but the  ""n+k-1 choose k"" unordered samples (where all that matters is how many times each person was sampled) are not equally likely. [Source: Introduction to probability by joseph k. blitzstein] Could you please explain why is it like that?",,['probability']
3,"Explanation of the formula for combinations without repetition, probability","Explanation of the formula for combinations without repetition, probability",,"The formula for combinations without the repetitions is as follows: $$ \frac{n!}{r!(n-r)!}$$ This is achieved by doing $$\frac{n!}{(n-r)!}*\frac{1}{r!}$$ What I don't understand where $\frac{1}{r!}$ comes from. I know that the first part is what you do when you have n things and want all the combinations of r of those things, in a way that order doesn't matter. How does this $\frac{1}{r!}$ remove repetitions taking in consideration the order? My guess is that $\frac{1}{r!}$ is the percentage of $\frac{n!}{(n-r)!}$ things that are repetitions, but how was this value discovered? Is it just a coincidence or property or is there some logic behind this? Thanks.","The formula for combinations without the repetitions is as follows: $$ \frac{n!}{r!(n-r)!}$$ This is achieved by doing $$\frac{n!}{(n-r)!}*\frac{1}{r!}$$ What I don't understand where $\frac{1}{r!}$ comes from. I know that the first part is what you do when you have n things and want all the combinations of r of those things, in a way that order doesn't matter. How does this $\frac{1}{r!}$ remove repetitions taking in consideration the order? My guess is that $\frac{1}{r!}$ is the percentage of $\frac{n!}{(n-r)!}$ things that are repetitions, but how was this value discovered? Is it just a coincidence or property or is there some logic behind this? Thanks.",,['probability']
4,"What is the probability that in a group of $n$ people, every month of the year has at least one birthday.","What is the probability that in a group of  people, every month of the year has at least one birthday.",n,"What is the probability that in a group of $n$ people, every month of the year has at least one birthday. This is my approach: We have 12 months, and the probability that a month has at least one birthday = $1-(11/12)^n$ . And to find the probability that every month has at least 1 birthday I am trying to use the inclusion exclusion formula. But I am not able to proceed for the probability that there is at least one birthday for each of 2 months. Is my approach correct?","What is the probability that in a group of people, every month of the year has at least one birthday. This is my approach: We have 12 months, and the probability that a month has at least one birthday = . And to find the probability that every month has at least 1 birthday I am trying to use the inclusion exclusion formula. But I am not able to proceed for the probability that there is at least one birthday for each of 2 months. Is my approach correct?",n 1-(11/12)^n,"['probability', 'probability-theory', 'coupon-collector', 'birthday']"
5,Find $f(X)$ that minimizes $E[(Y-f(X))^2|X]$,Find  that minimizes,f(X) E[(Y-f(X))^2|X],Let $X$ and $Y$ random variables with $E(Y)=\mu$ and $E(Y^2)<\infty$.   Deduce that the random variable $f(X)$ that minimizes   $E[(Y-f(X))^2|X]$ is $f(X)=E[Y|X]$. I just find the minimum with derivatives $$\frac{d}{d f(X)}E[(Y-f(X))^2|X]=-2E[Y-f(X)|X]$$ $$=-2E[Y|X]+2E[f(X)|X]=0$$ $$\Leftrightarrow E[Y|X]=E[f(X)|X]$$ $$\Leftrightarrow f(X)=E[Y|X]$$ Is this right? I founded this solution Is this wrong too?,Let $X$ and $Y$ random variables with $E(Y)=\mu$ and $E(Y^2)<\infty$.   Deduce that the random variable $f(X)$ that minimizes   $E[(Y-f(X))^2|X]$ is $f(X)=E[Y|X]$. I just find the minimum with derivatives $$\frac{d}{d f(X)}E[(Y-f(X))^2|X]=-2E[Y-f(X)|X]$$ $$=-2E[Y|X]+2E[f(X)|X]=0$$ $$\Leftrightarrow E[Y|X]=E[f(X)|X]$$ $$\Leftrightarrow f(X)=E[Y|X]$$ Is this right? I founded this solution Is this wrong too?,,"['probability', 'statistics', 'derivatives', 'expectation']"
6,Is $\{\frac1n\sum_{k=1}^n X_k\ \text{converges}\}$ a tail event?,Is  a tail event?,\{\frac1n\sum_{k=1}^n X_k\ \text{converges}\},"Suppose that $X_1,X_2,\dots$ is a sequence of random variables on some probability space. The tail $\sigma$-algebra $\mathcal{T}$ is defined as the intersection of $\sigma$-algebras $\mathcal{T}:=\bigcap_n\mathcal{F}_n$, where $\mathcal{F}_n=\sigma(X_n,X_{n+1},\dots)$ is the $\sigma$-algebra generated by $X_n,X_{n+1},\dots$. I know that  $\{\sum_{k=1}^n X_n\ \text{converges}\}$ is a tail event. But is $\{\frac1n\sum_{k=1}^n X_k\ \text{converges}\}$ a tail event?","Suppose that $X_1,X_2,\dots$ is a sequence of random variables on some probability space. The tail $\sigma$-algebra $\mathcal{T}$ is defined as the intersection of $\sigma$-algebras $\mathcal{T}:=\bigcap_n\mathcal{F}_n$, where $\mathcal{F}_n=\sigma(X_n,X_{n+1},\dots)$ is the $\sigma$-algebra generated by $X_n,X_{n+1},\dots$. I know that  $\{\sum_{k=1}^n X_n\ \text{converges}\}$ is a tail event. But is $\{\frac1n\sum_{k=1}^n X_k\ \text{converges}\}$ a tail event?",,['probability']
7,Showing 2 Distributions are the Same,Showing 2 Distributions are the Same,,"Let $X_1, X_2, \dots$ be i.i.d. exponentially distributed RVs. For $n = 1,2,\dots$ consider: $Y_n := \max(X_1, X_2, \dots, X_n)$ $U_n := \sum_{i=1}^{n}\frac{X_i}{i}$ Show that $Y_n$ and $U_n$ have the same distribution What I've tried: $P(Y_n<y)= P(X_i<y)^n = (1- e^{\lambda y})^n => P(Y_n=y) = n(1- e^{\lambda y})^{n-1}$ But I get stuck with $U_n$ . I tried an MGF, $U_n$ evaluates nicely but then $Y_n$ gets messy. Any thoughts?","Let be i.i.d. exponentially distributed RVs. For consider: Show that and have the same distribution What I've tried: But I get stuck with . I tried an MGF, evaluates nicely but then gets messy. Any thoughts?","X_1, X_2, \dots n = 1,2,\dots Y_n := \max(X_1, X_2, \dots, X_n) U_n := \sum_{i=1}^{n}\frac{X_i}{i} Y_n U_n P(Y_n<y)= P(X_i<y)^n = (1- e^{\lambda y})^n => P(Y_n=y) = n(1- e^{\lambda y})^{n-1} U_n U_n Y_n","['probability', 'probability-distributions']"
8,Explanation of the Sum of an Infinite Series Equation,Explanation of the Sum of an Infinite Series Equation,,"I've been presented with the following infinite sum (where $P$ is the probability of an event, and $1-P$ is therefore the probability of it not occurring. I was given the following equation as fact: $$\sum_{i=1}^\infty(iP^{i-1}(1-P))=\frac{1}{1-p}$$ Now I know from my basic education the sum of an infinite series for probability $P$ is $$ \sum_{i = 0}^\infty P^i = \frac{1}{1-P}$$ Assuming I haven't made a very basic mistake, these are therefore equivalent but I don't really see how. Normally, I would ask the person who proposed the first equation to justify their working, however, in this instance I can't (they have an obscure transform named after them and would take it very badly!). My question is, how is the first equation evaluated to such a simple result, and therefore equivalent to the second. Thanks!","I've been presented with the following infinite sum (where $P$ is the probability of an event, and $1-P$ is therefore the probability of it not occurring. I was given the following equation as fact: $$\sum_{i=1}^\infty(iP^{i-1}(1-P))=\frac{1}{1-p}$$ Now I know from my basic education the sum of an infinite series for probability $P$ is $$ \sum_{i = 0}^\infty P^i = \frac{1}{1-P}$$ Assuming I haven't made a very basic mistake, these are therefore equivalent but I don't really see how. Normally, I would ask the person who proposed the first equation to justify their working, however, in this instance I can't (they have an obscure transform named after them and would take it very badly!). My question is, how is the first equation evaluated to such a simple result, and therefore equivalent to the second. Thanks!",,"['probability', 'sequences-and-series', 'summation', 'power-series']"
9,Probability. Find the CDF of $Y = X^2 $,Probability. Find the CDF of,Y = X^2 ,"Let $X$ have the uniform distribution $U(−1, 3)$. Find the CDF of $Y = X^2$.  I thought this would be simply  $$G(y)= \int_{-\sqrt{(y)}}^{\sqrt{(y)}} \frac{1}{4}  dx$$ where $0\leq{y}<9$. Which is $G(y) = \frac{\sqrt{(y)}}{2}$. However, the answer says when $0\leq{y}<1$ , $G(y) = \frac{\sqrt{(y)}}{2}$ And when $1\leq{y}<9$, $G(y) = \int_{-1}^{\sqrt{(y)}} \frac{1}{4} dx$ = $\frac{\sqrt{(y)}+1}{4}$. And $G(y)$ is the piecewise function of the 2 cases combined. My question is, why are the cases considered separately?","Let $X$ have the uniform distribution $U(−1, 3)$. Find the CDF of $Y = X^2$.  I thought this would be simply  $$G(y)= \int_{-\sqrt{(y)}}^{\sqrt{(y)}} \frac{1}{4}  dx$$ where $0\leq{y}<9$. Which is $G(y) = \frac{\sqrt{(y)}}{2}$. However, the answer says when $0\leq{y}<1$ , $G(y) = \frac{\sqrt{(y)}}{2}$ And when $1\leq{y}<9$, $G(y) = \int_{-1}^{\sqrt{(y)}} \frac{1}{4} dx$ = $\frac{\sqrt{(y)}+1}{4}$. And $G(y)$ is the piecewise function of the 2 cases combined. My question is, why are the cases considered separately?",,"['probability', 'probability-distributions']"
